CHEBI_72758	RTQVJTLVVBJRJG-SEXYCKHXSA-O
CHEBI_72760	GLWYBXPXOSKQAW-OALUTQOASA-N
CHEBI_72761	XNRPVPHNDQHWLJ-PMACEKPBSA-N
CHEBI_72762	CBQDILZSSFDSDL-OALUTQOASA-N
CHEBI_72763	DBEYVIGIPJSTOR-FHWLQOOXSA-N
CHEBI_72764	CPHRCQUGNAGVIB-FWJAZRMLSA-N
CHEBI_72765	LRXYHMMJJCTUMY-GWXUGYLUSA-N
CHEBI_72766	ACGHJVZDNQZJOV-BMOJZYMJSA-N
CHEBI_72767	LQXCSIKDOISJTI-BZSNNMDCSA-N
CHEBI_72775	QPJVMBTYPHYUOC-UHFFFAOYSA-N
CHEBI_72776	PXMCURAOQSNMOZ-MDKMTUDGSA-N
CHEBI_72777	FBQANDYMCCZFCT-XINAWCOVSA-L
CHEBI_72778	UKBUHWIOGWAJEO-DBIOUOCHSA-L
CHEBI_72780	RFBIUXAOZAPWCC-RDKWKEIWSA-E
CHEBI_72781	NABVFHUVYXEKSQ-OGADHKOYSA-N
CHEBI_72782	KTHADMDGDNYQRX-UHFFFAOYSA-N
CHEBI_72788	WTMBWYHMZCVPRJ-WJBIZLLUSA-K
CHEBI_72826	LUTDZDAPSDZVAL-RBUKOAKNSA-M
CHEBI_72827	HFJVKBVEKQHVTO-XZOQPEGZSA-M
CHEBI_72828	FQQQKGAFQIIGLQ-SNZQZGEVSA-M
CHEBI_72829	BIABMEZBCHDPBV-MPQUPPDSSA-M
CHEBI_72830	ZAXBYLHGBBMAAY-SZAHLOSFSA-M
CHEBI_72831	WYVBOKLMHDFYQD-QPPIDDCLSA-M
CHEBI_72832	GTCKEWVHTGGUSN-HGWHEPCSSA-M
CHEBI_72833	UOXRPRZMAROFPH-OAOCPRPWSA-M
CHEBI_72834	KIQYUSYSJTUGFZ-LSLODQAYSA-M
CHEBI_72835	IBUKXRINTKQBRQ-KCKFLZCVSA-M
CHEBI_72836	NEXFZIYXCPIHEF-BHIZUYRXSA-M
CHEBI_72837	PDLAMJKMOKWLAJ-KTBSNPQYSA-M
CHEBI_72838	BSNJSZUDOMPYIR-CUKLWHKZSA-M
CHEBI_72839	KBPVYRBBONZJHF-QPPIDDCLSA-M
CHEBI_72840	ATBOMIWRCZXYSZ-WLGRLVTESA-M
CHEBI_72841	PAZGBAOHGQRCBP-HGWHEPCSSA-M
CHEBI_72845	ZEFGRNLJASLRBZ-QIJYXWHJSA-M
CHEBI_72857	GASPGIDKILJBMM-PGUFJCEWSA-L
CHEBI_72858	GLOXZZHEZYKXNV-WJOKGBTCSA-L
CHEBI_72859	PORPENFLTBBHSG-MGBGTMOVSA-L
CHEBI_72860	YQMUIZXKIKXZHD-UMKNCJEQSA-L
CHEBI_72864	SPYWWYSOADUXOQ-YABMZCMSSA-L
CHEBI_72944	MOWMHIINUAQFMU-DNBVWFFRSA-R
CHEBI_72945	UPPJKCYSMDGLRE-DNBVWFFRSA-Q
CHEBI_72946	LSQKHXZMWRRDRU-GUKOCFKPSA-P
CHEBI_72947	NZCOZAMBHLSNDW-HNDNCJINSA-Q
CHEBI_72948	KUGNSEAHJVSMAJ-IRXDYDNUSA-N
CHEBI_72949	SAHHMCVYMGARBT-HEESEWQSSA-O
CHEBI_72950	FCQGJGLSOWZZON-UHFFFAOYSA-K
CHEBI_72951	VNLUYZYZRAWLHI-NGFQHRJXSA-L
CHEBI_72956	HXFPPRPLRSPNIB-VARSQMIESA-N
CHEBI_72957	ZKRPGPZHULJLKJ-JHRQRACZSA-N
CHEBI_72959	YDNKGFDKKRUKPY-TURZORIXSA-N
CHEBI_72960	KXEMZGPJXBKYJP-VARSQMIESA-L
CHEBI_72961	VODZWWMEJITOND-NXCSZAMKSA-N
CHEBI_72962	XWBWIAOWSABHFI-NUKVNZTCSA-N
CHEBI_72963	UNRULDRRONAKLU-TURZORIXSA-L
CHEBI_72965	ZJVVOYPTFQEGPH-AUTSUKAISA-N
CHEBI_72991	ZCKYOWGFRHAZIQ-UHFFFAOYSA-M
CHEBI_72998	ASWBNKHCZGQVJV-HSZRJFAPSA-N
CHEBI_72999	KILNVBDSWZSGLL-KXQOOQHDSA-N
CHEBI_73000	PZNPLUBHRSSFHT-RRHRGVEJSA-N
CHEBI_73001	WTJKGGKOPKCXLL-VYOBOKEXSA-N
CHEBI_73002	JLPULHDHAOZNQI-ZTIMHPMXSA-N
CHEBI_73003	IIZPXYDJLKNOIY-JXPKJXOSSA-N
CHEBI_73004	YVYMBNSKXOXSKW-HXUWFJFHSA-N
CHEBI_73005	SLKDGVPOSSLUAI-PGUFJCEWSA-N
CHEBI_73006	RPJZYOHZALDGKI-DIPNUNPCSA-N
CHEBI_73007	FHQVHHIBKUMWTI-OTMQOFQLSA-N
CHEBI_73008	HBZNVZIRJWODIB-NHCUFCNUSA-N
CHEBI_73009	DRIVXEVMDWCWLI-CAQMIEAISA-N
CHEBI_73012	CSDSSGBPEUDDEE-UHFFFAOYSA-N
CHEBI_73036	HNOAJOYERZTSNK-UHFFFAOYSA-L
CHEBI_73110	QPJBWNIQKHGLAU-IQZHVAEDSA-M
CHEBI_73125	UKQGAMWGTOTQPC-ALOLAALWSA-L
CHEBI_73142	ALFQPWXBAWHVDP-BYPYZUCNSA-M
CHEBI_73143	HFKQINMYQUXOCH-VKHMYHEASA-M
CHEBI_73152	NOURWHKLHSWPGX-KIUBFKPTSA-N
CHEBI_73180	YKHKYDDELRYDNQ-WGLSOIFHSA-N
CHEBI_73183	RKNHJBVBFHDXGR-KEOHHSTQSA-H
CHEBI_73194	BHYDXVJSMVVTCR-JHZMAZKOSA-M
CHEBI_732	ACSFOIGNUQUIGE-AIPUTVCKSA-N
CHEBI_73224	ZOJBYZNEUISWFT-UHFFFAOYSA-N
CHEBI_73237	AKNNEGZIBPJZJG-MSOLQXFVSA-N
CHEBI_73244	VAMXMNNIEUEQDV-UHFFFAOYSA-N
CHEBI_73250	OHIXAJDQAXXFTE-QDEMZEMRSA-N
CHEBI_73251	RSQSQJNRHICNNH-NFMPGMCNSA-M
CHEBI_73252	XBDTWBSMNXMGIJ-ZTVWUKKDSA-N
CHEBI_73253	DCYKYFYDBJFJHO-QDEMZEMRSA-N
CHEBI_73255	MHVYWTXXZIFXDT-YGNOGLJPSA-M
CHEBI_73256	GKRMJALKMNRHGF-WARWBDHMSA-N
CHEBI_73257	SXJSUTBDMIRVGQ-HOWNIQBVSA-N
CHEBI_73258	IGZIQAJJXGRAJF-TXZPEUJSSA-M
CHEBI_73260	KWOJOQRTFRJBKX-KXHHBJJGSA-N
CHEBI_73281	HORUZDQRRJSTED-SECBINFHSA-M
CHEBI_73299	RQHZZQLPDALGEQ-CYGMIEPJSA-D
CHEBI_73343	UMFCIIBZHQXRCJ-NSCUHMNNSA-N
CHEBI_73346	UUEPXFWSBUIUAZ-NSCUHMNNSA-N
CHEBI_73387	GHRWXPXOBGRSHG-UHFFFAOYSA-N
CHEBI_73388	UVCQOKDZGIAHDG-UHFFFAOYSA-N
CHEBI_73389	ZFLDWYJOQSXISF-REOHCLBHSA-N
CHEBI_73432	IYCYEZLMOLRFAN-XSXRAWBPSA-N
CHEBI_73482	CBXHEDPBKOZZSI-NSHDSACASA-M
CHEBI_73483	KUPQDUIOULXTJZ-JTQLQIEISA-L
CHEBI_73500	VDDFXUMTXCQMFM-NVQRUNIKSA-J
CHEBI_73504	ALSTYHKOOCGGFT-KTKRTIGZSA-N
CHEBI_73532	OPLVZTYVQUWKHB-SDBHATRESA-J
CHEBI_73533	VXMXKDAHJURHEN-SDBHATRESA-K
CHEBI_73534	JXNPEDYJTDQORS-HZJYTTRNSA-N
CHEBI_73672	BQOHYSXSASDCEA-KEOHHSTQSA-L
CHEBI_73673	QVADRSWDTZDDGR-VKHMYHEASA-M
CHEBI_73674	CHSNPOFVFYPELH-KQYNXXCUSA-M
CHEBI_73675	PRWQRPNQDIKFBR-NOAMYHISSA-R
CHEBI_73678	NLVFBUXFDBBNBW-PBSUHMDJSA-S
CHEBI_73679	YPPFEJHOHNPKLT-PBSUHMDJSA-S
CHEBI_73682	GHLUPQUHEIJRCU-DWVDDHQFSA-L
CHEBI_73709	AFENDNXGAFYKQO-VKHMYHEASA-M
CHEBI_73779	KZNQNBZMBZJQJO-YFKPBYRVSA-N
CHEBI_73784	IEFJWDNGDZAYNZ-BYPYZUCNSA-M
CHEBI_73786	CXISPYVYMQWFLE-VKHMYHEASA-N
CHEBI_73802	DJBRXNRKYAWTBL-UHFFFAOYSA-N
CHEBI_73850	HTZINLFNXLXRBC-CQLBIITFSA-N
CHEBI_73851	LFUDDCMNKWEORN-ZXEGGCGDSA-N
CHEBI_73852	VMAJWSSWCPBIJY-KPOVBLHLSA-J
CHEBI_73856	LVXQCHCSSLFKLO-KPOVBLHLSA-J
CHEBI_73857	WSALICWLARPULC-GJYKHRJNSA-J
CHEBI_73858	IHNKQIMGVNPMTC-RUZDIDTESA-N
CHEBI_7386	DDSLGZOYEPKPSJ-UHFFFAOYSA-N
CHEBI_73862	JWZLRYCDDXHXDL-LCMHIRPZSA-J
CHEBI_73863	SLYKKQSPRFJDAF-HVGANWHPSA-J
CHEBI_73870	NDRVWKXEWNMEEO-HVGANWHPSA-J
CHEBI_73871	UQPANOGFYCZRAV-AFQBPCMKSA-J
CHEBI_73873	LSOWKZULVQWMLY-APPDJCNMSA-N
CHEBI_73883	SYVORCSTSYHSPN-UXAZDEAISA-L
CHEBI_73927	FZEXGDDBXLBRTD-AYIMTCTASA-N
CHEBI_73931	ACAXSHCRYZSKNE-FFJBUIDMSA-L
CHEBI_73932	GRUFZTGABLSDFG-CQDAXFISSA-L
CHEBI_73933	ZOSQFDVXNQFKBY-FQLHZTMTSA-L
CHEBI_73934	GAWAYYRQGQZKCR-REOHCLBHSA-M
CHEBI_73935	SZTBMYHIYNGYIA-UHFFFAOYSA-M
CHEBI_73936	VFXRPXBQCNHQRQ-DMTCNVIQSA-O
CHEBI_73937	RFBWLSHSKDHIQO-HZLVTQRSSA-O
CHEBI_73938	VIDUVSPOWYVZIC-IMJSIDKUSA-O
CHEBI_73939	RJPDELAUUYAFTQ-WHFBIAKZSA-M
CHEBI_73943	BSIMZHVOQZIAOY-SCSAIBSYSA-M
CHEBI_73953	NMCFFEJWADWZTI-UHFFFAOYSA-M
CHEBI_73954	HVPRXGNWCQFXRR-UHFFFAOYSA-M
CHEBI_73955	UZHGFJZFJRMSOS-NANZAVOOSA-M
CHEBI_73957	ZCIRPBAEIIAERP-ZJTSJXPUSA-M
CHEBI_73962	LIZWYFXJOOUDNV-WHFBIAKZSA-M
CHEBI_73973	WZXSCLOEBAZOTJ-SHJFEDHZSA-L
CHEBI_73976	BGWXEUDZICRUBP-YLJNVRNNSA-J
CHEBI_73977	JJSJTIWFKNSCHC-JBKAVQFISA-J
CHEBI_73980	VOMUIFOBQMYJPJ-CPIGOPAHSA-J
CHEBI_73984	UUCCUHBMBRNBLG-SHJFEDHZSA-L
CHEBI_73986	WZXSCLOEBAZOTJ-RDRPKIEGSA-L
CHEBI_73987	SGCLPRBYAHBRPD-QOZJJACASA-L
CHEBI_73988	DTHGKYAZBNWFMJ-RIJYEUHMSA-L
CHEBI_73990	UPWGQKDVAURUGE-KTKRTIGZSA-N
CHEBI_73991	JNHZJPLQKQTBFJ-WDJWUHPUSA-L
CHEBI_73993	UQYSJTDLRLYPNU-OOXGFABVSA-L
CHEBI_73996	PMFIPWCEUCAMAY-YVXBHLEUSA-M
CHEBI_73997	QYYLCPNKZRMSFL-XEDXKBCUSA-L
CHEBI_73998	SCNLPRDASXIFJK-BSAOHMCWSA-L
CHEBI_73999	CZOSTDZGCCEZTJ-WMHOIYFHSA-N
CHEBI_74000	QIBZFHLFHCIUOT-NPBIGWJUSA-N
CHEBI_74001	OGBUMNBNEWYMNJ-NRFANRHFSA-N
CHEBI_74004	JXITWCJAPKTFER-DDEUYAGPSA-L
CHEBI_74006	ZEUIOZPPYUDCRR-YLALLHFRSA-K
CHEBI_74011	ASKKPQKSCFYPPP-FVLDFCIYSA-J
CHEBI_74012	PUWDUOCPCWFEFG-YGYQDCEASA-J
CHEBI_74020	WXMARHKAXWRNDM-GAMIEDRGSA-N
CHEBI_74023	VNONINPVFQTJOC-ZGXDEBHDSA-N
CHEBI_74026	HTURSHLCTQHPMM-ZGXDEBHDSA-N
CHEBI_74034	OMKFKBGZHNJNEX-PQBHNYBOSA-J
CHEBI_74054	DFYFQQXXTCLFNG-UBQHHBPXSA-J
CHEBI_74068	OWGHRDKRIGXBJM-SPZFTOIUSA-J
CHEBI_74069	ZDRKXADSROCWCG-FVLDFCIYSA-J
CHEBI_74070	TWKFVJBYYSLPHE-SPZFTOIUSA-J
CHEBI_74071	OYATWRUGHUAXMW-YVBAAGQKSA-J
CHEBI_74083	BNAMTMVBOVNNSH-AFQBPCMKSA-J
CHEBI_74084	XZYNVQDKYRHKFG-QOJZHLSOSA-J
CHEBI_74086	KRIFZIRXAAITHR-KWFBMMABSA-J
CHEBI_74087	OKOXEYTYHDPTEW-GJYKHRJNSA-J
CHEBI_74100	MJQIARGPQMNBGT-WWUCIAQXSA-N
CHEBI_74115	KCYAHSOGWAZYJF-QGGHQSAPSA-J
CHEBI_74116	OJQMIXCIJFLULT-WRPLWBMRSA-J
CHEBI_74117	TXHBQUJRFDOFJT-FBLBILBLSA-J
CHEBI_74118	RFMGUQJXIXHESC-YPMIVOHTSA-J
CHEBI_74119	AXLLOSUYAVXOIN-ZETCQYMHSA-M
CHEBI_74128	QHZAQVTVYPHLKK-YVBAAGQKSA-J
CHEBI_74130	YUULKFVZRXQHPM-ATHUGRIKSA-N
CHEBI_74132	CTSPXOBSUIWAAB-SNMLQRCYSA-N
CHEBI_74134	JVXVVYLDZADSQX-UNLUTKPOSA-J
CHEBI_74141	HZPQKTICJQVCSW-YLJNVRNNSA-J
CHEBI_74143	ZOSQFDVXNQFKBY-BVSJMFFESA-L
CHEBI_74153	DVDRTBMEUQUIJJ-FNTRQBMGSA-L
CHEBI_74155	LBSJJNAMGVDGCU-UHFFFAOYSA-M
CHEBI_74156	QVNNPTBCHMRANE-UHFFFAOYSA-M
CHEBI_74158	ZFLDWYJOQSXISF-UWTATZPHSA-N
CHEBI_74164	NJNQUTDUIPVROZ-UHFFFAOYSA-N
CHEBI_74165	PMJHHCWVYXUKFD-SNAWJCMRSA-N
CHEBI_74166	RBEJCQPPFCKTRZ-LHMZYYNSSA-O
CHEBI_74167	OWQPALVMZWREMV-PUYNVXOJSA-N
CHEBI_74168	CUOKHACJLGPRHD-BXXZVTAOSA-N
CHEBI_74169	HQMLIDZJXVVKCW-REOHCLBHSA-O
CHEBI_74214	NEVJGTXBHJNFAZ-YFANDDCFSA-L
CHEBI_74224	TZBJGXHYKVUXJN-UHFFFAOYSA-M
CHEBI_74228	ZNUFFDLELVUGGI-XFQHPCEUSA-J
CHEBI_74229	UFOLUPGZIVIRNI-NXZKYKDTSA-J
CHEBI_74230	KBXFXYVDMGJPST-BNZYNTMKSA-J
CHEBI_74233	XGEVUTCMPBIGMN-BNZYNTMKSA-J
CHEBI_74243	MXAFDFDAIFZFET-CZDOQZASSA-M
CHEBI_74245	SUYDNPBYMBTSMM-LLZKZNPQSA-M
CHEBI_74246	JPTNEMJACWNTHI-PWNBCAMESA-J
CHEBI_74247	WPHHFWCXOZFJJJ-PWNBCAMESA-J
CHEBI_74249	GIBNFNNIFHXPAH-QHRZQZEYSA-J
CHEBI_74254	HJUCRMBCCUXJJG-VDFNWWPHSA-J
CHEBI_74259	UOHRTBRFHCUNEG-VDFNWWPHSA-J
CHEBI_74260	NQJHFQKOXOKOME-QHRZQZEYSA-J
CHEBI_74261	KBBHZGUAXMCNED-WHAHIZGXSA-J
CHEBI_74262	JDXCYLYZGNBUBN-WHAHIZGXSA-J
CHEBI_74263	ZEEUUVSXEIWXBC-YGXFSRDHSA-J
CHEBI_74264	FJWJALRUNNZIBB-DDQUOPDJSA-J
CHEBI_74265	PLHICYKOPITJJT-QWOXCLFSSA-J
CHEBI_74272	HIVSMYZAMUNFKZ-PDQACDDGSA-J
CHEBI_74276	IJFLXRCJWPKGKJ-IGYWURMESA-J
CHEBI_74278	DEHLMTDDPWDRDR-ODUGITAYSA-J
CHEBI_74279	ATVGTMKWKDUCMS-JWBYWSJJSA-J
CHEBI_74280	VAAHKRMGOFIORX-RLVCGTLZSA-J
CHEBI_74281	GGUUXBBWTGIIGE-KESUDTCVSA-J
CHEBI_74282	CXUKHIHKLFZEFF-UGUUHRENSA-J
CHEBI_74283	IZDHERUQVKFIRY-OIWJCRNUSA-J
CHEBI_74285	XZJYJSSUQOWWAC-OIWJCRNUSA-J
CHEBI_74286	ZXWSUHYGFMIIBP-TUGBWWEVSA-J
CHEBI_74287	VSWHXAABAUMXIZ-TUGBWWEVSA-J
CHEBI_74288	SJGYKRZVARNDFR-CCCQGKLYSA-J
CHEBI_74289	AZSLDHILIKNKKU-CCCQGKLYSA-J
CHEBI_74290	KAXXEGHBFGJKMS-HCKQOBBTSA-J
CHEBI_74291	RUPACIGRXCXRPD-HCKQOBBTSA-J
CHEBI_74292	JMBIRQSFRFXQDX-GEMDTXPYSA-J
CHEBI_74293	FLEXVBLUUFFABO-GEMDTXPYSA-J
CHEBI_74294	AHHDQEJMPXMIQP-WMVBGHTASA-J
CHEBI_74296	HEJOXXLSCAQQGQ-CNUSVTAZSA-J
CHEBI_74297	AHZCZESKRQDJSS-CQBJTUNBSA-J
CHEBI_74298	MENFZXMQSYYVRK-CRCGJGBYSA-J
CHEBI_74299	IQDXAJNQKSIPGB-HQSZAHFGSA-N
CHEBI_74304	DNHDPAXPQGYGIJ-KWFBMMABSA-J
CHEBI_74305	ZPEHOKYKIUTRAM-YIHFRTTKSA-J
CHEBI_74306	GDFIQBSSDWNLSB-YIHFRTTKSA-J
CHEBI_74307	DRABUZIHHACUPI-DUPKZGIXSA-J
CHEBI_74308	QVENOJALUCULON-VYZXCZBTSA-J
CHEBI_74309	VLBCUOVMSMAIJC-VTINEICCSA-J
CHEBI_74310	XMPFXBHKBOCKOI-IKTIRWBQSA-J
CHEBI_74311	ZGSDUFJFPPNTJJ-WWHNOTAJSA-J
CHEBI_74312	VBQUMILRYSEOOQ-WWHNOTAJSA-J
CHEBI_74313	BFUZZODUNWZTTG-OOTIUQQPSA-J
CHEBI_74315	CPVCHMGNFDZZTI-OOTIUQQPSA-J
CHEBI_74316	AZGXVSZAGKTMIU-RRVBCPTNSA-J
CHEBI_74317	WFUHXHKCMNTWFI-RRVBCPTNSA-J
CHEBI_74318	DSDSWZHOYIWIQK-MPCBISQCSA-J
CHEBI_74319	FXRHOTNQXWRAIF-MPCBISQCSA-J
CHEBI_74320	CQOJMVGIWJUDPZ-JSNRCNKJSA-J
CHEBI_74322	CWLVBFJCJXHUCF-RNPYNJAESA-N
CHEBI_74328	BVBYYRVLCDMZNJ-UBQHHBPXSA-J
CHEBI_74329	UERYNYFAFQPKQI-TYDLXKLOSA-J
CHEBI_74334	MUBUSEARPWRSQN-BUSXXEPMSA-J
CHEBI_74337	DCXYFEDJOCDNAF-UWTATZPHSA-N
CHEBI_74338	KZSNJWFQEVHDMF-SCSAIBSYSA-N
CHEBI_74339	PVZUHJMOMJKUEF-HATLACBZSA-J
CHEBI_74340	SRRQPVVYXBTRQK-XMMPIXPASA-N
CHEBI_74344	LAXQYRRMGGEGOH-JXRLJXCWSA-N
CHEBI_74354	HKQXZLWMWSFFJI-YTGURXTNSA-N
CHEBI_74359	QWCKQJZIFLGMSD-VKHMYHEASA-N
CHEBI_74361	PKYGGJJSPHKEPX-SOSDAJRSSA-L
CHEBI_74362	ULCYRFMKALIVKM-BIBXUMTPSA-L
CHEBI_74363	XAEWTDMGFGHWFK-IMJSIDKUSA-M
CHEBI_74387	HJCMDXDYPOUFDY-WHFBIAKZSA-N
CHEBI_74388	XZWXFWBHYRFLEF-FSPLSTOPSA-N
CHEBI_74389	RDIKFPRVLJLMER-BQBZGAKWSA-N
CHEBI_74390	BUQICHWNXBIBOG-LMVFSUKVSA-N
CHEBI_74391	FUESBOMYALLFNI-VKHMYHEASA-N
CHEBI_74392	PNMUAGGSDZXTHX-BYPYZUCNSA-N
CHEBI_74393	PFMUCCYYAAFKTH-YFKPBYRVSA-N
CHEBI_74394	JHKXZYLNVJRAAJ-WDSKDSINSA-N
CHEBI_74408	VRMYGSOHQOAIFX-UHFFFAOYSA-M
CHEBI_74414	PHENTZNALBMCQD-UHFFFAOYSA-M
CHEBI_74422	YVCVYCSAAZQOJI-JHQYFNNDSA-N
CHEBI_74424	BEEQBBPNTYBGDP-BUSXXEPMSA-J
CHEBI_74426	GPKHWNMCLWDFOL-VCMLSESPSA-J
CHEBI_74427	HPMVBGKWFWCZAY-LEAJHPDKSA-J
CHEBI_74434	ZKNRLOCMOKOKHW-WOUKDFQISA-M
CHEBI_74450	VJSBNBBOSZJDKB-KPEYJIHVSA-N
CHEBI_74475	HSEMFIZWXHQJAE-UHFFFAOYSA-N
CHEBI_74535	WKZHECFHXLTOLJ-QYKFWSDSSA-N
CHEBI_74544	WRGQSWVCFNIUNZ-GDCKJWNLSA-L
CHEBI_74546	MHUWZNTUIIFHAS-DSSVUWSHSA-L
CHEBI_74547	ZQTAMPRZFOOEEP-KKFOGOCZSA-L
CHEBI_74548	FIJDZRJJPLMKEQ-VCAYUJMESA-L
CHEBI_74549	DVNZKWQUAXJYGB-LVTNFWOSSA-L
CHEBI_74550	LXKCDRKFJMBKAN-DEXHSTLTSA-L
CHEBI_74551	ZSXHMDPHNCOWSV-QEJMHMKOSA-L
CHEBI_74552	XIERONXOJKEALF-PXYGFXEISA-L
CHEBI_74554	AXKVUJMUBAXXKG-LJQANCHMSA-L
CHEBI_74556	NSSGSPXMZNTFGQ-QJEXQQAGSA-L
CHEBI_74558	PWVGZLUPKLWHNU-QJEXQQAGSA-L
CHEBI_74560	HHMKVXGZZUOMHM-XZRWTQCASA-L
CHEBI_74563	MVSJLGUSXDKOAR-PKJIHPHSSA-L
CHEBI_74565	LAYXSTYJRSVXIH-HXUWFJFHSA-L
CHEBI_74578	CTDPEXWSWAIKJE-RZCWWDNZSA-L
CHEBI_74579	SOEWBJRWWSGRKM-NTEJXHNLSA-L
CHEBI_74581	KWFUSJZUJLGPTO-ZJVPVJIZSA-L
CHEBI_74582	PMILXINPEBVJKS-FCFBPKLPSA-L
CHEBI_74583	NWCZIQDBEQKZSD-JOCHJYFZSA-L
CHEBI_74584	CHEVROLFHYXCIJ-PIIKPTFNSA-L
CHEBI_74586	IZDWXHIHOWRUTO-NTEJXHNLSA-L
CHEBI_74604	WTIFIAZWCCBCGE-UUOKFMHZSA-L
CHEBI_74617	JZWNYZVVZXZRRH-YFKVPUFHSA-M
CHEBI_74631	RZPNFYXFSHGGBE-UHFFFAOYSA-M
CHEBI_7466	NPAGDVCDWIYMMC-IZPLOLCNSA-N
CHEBI_74663	QKZQPYCWWGFPSM-NXZKYKDTSA-J
CHEBI_74667	RRVPPYNAZJRZFR-VYOBOKEXSA-N
CHEBI_74669	SNKAWJBJQDLSFF-NVKMUCNASA-N
CHEBI_74670	GDWULUGDXGHJIJ-VJHNMZKJSA-N
CHEBI_74671	ZAYXPDDGEIJGGW-VSDNDEBUSA-N
CHEBI_74691	ROOFWBIMBMJYGA-DSAUMYHJSA-J
CHEBI_74692	KRTIFNFQCJTGMV-DYAVHEMFSA-J
CHEBI_74693	UVJKZCSQLMWPMV-LQJAWXTISA-J
CHEBI_74694	GLGQZYWTNAOWHT-JTHGQSKGSA-L
CHEBI_74697	ABDVMXLJKAKVKI-YFFVWHPVSA-L
CHEBI_74853	REWAKYJADCBFMU-BMCGWPBGSA-M
CHEBI_74892	MWONMGIZXLAUBR-QUBHBNJHSA-M
CHEBI_74897	PVENTVZLUAWWEI-OXBTWZGPSA-M
CHEBI_74901	JSCZUPSIMWRJHP-KQQJSZDRSA-M
CHEBI_74902	VYDABBXFPODZIE-IAJQVIMPSA-M
CHEBI_74904	FGKJLKRYENPLQH-UHFFFAOYSA-M
CHEBI_74905	WTBFLCSPLLEDEM-JIDRGYQWSA-M
CHEBI_74909	ILJAXXNZNFOOQA-DAQGAKHBSA-M
CHEBI_74926	ZRWPUFFVAOMMNM-UHFFFAOYSA-N
CHEBI_74928	LDECSGZEUCWTGS-XSMDNWERSA-L
CHEBI_74931	BJSNGVYBQJIGRT-UHFFFAOYSA-M
CHEBI_74937	BQDYVNRXQDSZSP-PIIKPTFNSA-L
CHEBI_74938	XBFQFMCUPHZKTI-NZRYSPDRSA-L
CHEBI_74941	WPZWVFHOVBEOOI-RQOUDQJUSA-L
CHEBI_74946	UPHPWXPNZIOZJL-UOTPTPDRSA-A
CHEBI_74958	DUHWGLQNCKHNBY-ZETCQYMHSA-N
CHEBI_74960	FTODBIPDTXRIGS-ZDUSSCGKSA-N
CHEBI_74963	IESVDEZGAHUQJU-ZLBXKVHBSA-N
CHEBI_74965	PSVRFUPOQYJOOZ-QNPWAGBNSA-N
CHEBI_74966	BWKILASWCLJPBO-LJQANCHMSA-N
CHEBI_74967	QCEOZLZDVRAOAE-PDJBGJHMSA-N
CHEBI_74968	UATOAILWGVYRQS-HHHXNRCGSA-N
CHEBI_74970	UAVRPIXHIHJERN-CBTSKTMBSA-N
CHEBI_74971	PYVRVRFVLRNJLY-MZMPXXGTSA-N
CHEBI_74974	CCIXZFJYFQJTGK-NSHDSACASA-N
CHEBI_74975	PECSWFQRRFRZPW-BHPGJWMBSA-N
CHEBI_74977	GKAFCSRKMWFPSJ-RJXNKANHSA-N
CHEBI_74986	MWRBNPKJOOWZPW-NYVOMTAGSA-N
CHEBI_75017	QQCURFHAGLMXKE-UUWRZZSWSA-N
CHEBI_75018	OVRJLLUJKRFEBG-UUWRZZSWSA-N
CHEBI_75020	XIVOBOJQPNEUSC-UXHICEINSA-M
CHEBI_75026	BYSIMVBIJVBVPA-RRHRGVEJSA-N
CHEBI_75029	OIWCYIUQAVBPGV-DAQGAKHBSA-M
CHEBI_75031	ZGNVQERQNSXHHO-AOGDOVIASA-M
CHEBI_75032	DKLQKRSJZISZKW-KNFJROLASA-M
CHEBI_75034	ATHVAWFAEPLPPQ-VRDBWYNSSA-N
CHEBI_75036	BBYWOYAFBUOUFP-JOCHJYFZSA-N
CHEBI_75038	JQKOHRZNEOQNJE-DJEJVYNPSA-N
CHEBI_75051	FZCQMIRJCGWWCL-UHFFFAOYSA-N
CHEBI_75052	XTCSSQUVVLDALS-KCLVSGOISA-L
CHEBI_75057	YEIFVAPTZWXPNE-GRSRPBPQSA-N
CHEBI_75062	RFVFQQWKPSOBED-PSXMRANNSA-N
CHEBI_75076	JKNXYEIOFCBSHD-AHVPQQLLSA-L
CHEBI_75104	UNOREBDSQVPLRN-CFFKTVTHSA-L
CHEBI_75105	YUJZGRUJMWKAJF-ZOUGCNRJSA-J
CHEBI_75121	HEJOXXLSCAQQGQ-SAIINBSPSA-J
CHEBI_75122	WXGVPSHYGAKQHX-YFPMXLMLSA-L
CHEBI_75123	BHTGEVYSRPHECT-AMGQQMSVSA-J
CHEBI_75124	ZMGRHCLBKXXQTN-KTIVZMCLSA-L
CHEBI_75158	BVJSKAUUFXBDOB-LEWJYISDSA-M
CHEBI_75160	OOIYGIBLKJXABS-AVVBPMCPSA-M
CHEBI_75161	GKSUEOBCMJKHAW-XONOHRBRSA-M
CHEBI_75163	DSNRWDQKZIEDDB-SQYFZQSCSA-M
CHEBI_7518	ZDKZHVNKFOXMND-NBEYISGCSA-N
CHEBI_75204	HOOWCUZPEFNHDT-ZETCQYMHSA-N
CHEBI_75210	IXVSXZQERGYQTA-UHFFFAOYSA-M
