cpd15447	X	XH2
cpd12326	C15H23O19P3R3	C10H18O13P2R2(C5H8O6PR)n
cpd12325	C15H23O19P3R3	C10H18O13P2R2(C5H8O6PR)n
cpd12324	C24H44N5O13PR	C24H45N5O13PR
cpd04619	C19H20N2O2	C19H19N2O2
cpd15432	C176H307N2O100P4	C176H303N2O100P4
cpd04614	C11H15NO	C11H16ClNO
cpd04616	C18H23NOCl	C18H23ClNO
cpd16648	C30H41N7O20P3S	C6H7O2
cpd04612	C8H13N2	C8H12N2
cpd04613	C11H15NO	C11H16NO
cpd15599	C16H29O2	unknown
cpd12128	C41H74O2	C36H66O2(C5H8)n
cpd14860		noformula
cpd14861		C16H29N2O11PR2(C5H8O6PR)n
cpd01777	C15H21N5O14P2	C15H19N5O14P2
cpd02473	C9H6O4I	C9H6IO4
cpd04142	C6H13NO5	C6H14NO5
cpd15597	C17H31O2	unknown
cpd15029	C36H34O20	C36H36O20
cpd03904	C18H20N2O3Cl2	C18H20Cl2N2O3
cpd03671	C6H14NO8P	C6H13NO8P
cpd15844	C49H82O11P	C49H82O11P1
cpd03900	C18H21N2O3Cl	C18H21ClN2O3
cpd03675	C16H17NO3	C16H18NO3
cpd14515	C28H45O	C28H44O
cpd02270	C5H9O6PR	C5H10O6PR
cpd15020	C30H30O20	C30H31O20
cpd15023	C27H28O17	C27H30O17
cpd15022	C27H29O16	C27H30O16
cpd03179	C50H81N4O15P	C50H80N4O15P
cpd14888	C45H69N7O17P3S	C45H68N7O17P3S
cpd14889	C45H67N7O17P3S	C45H66N7O17P3S
cpd03499	C16H12O6	C16H11O6
cpd12261	C3H5NO2R	C3H6NO2R
cpd03493	C104H171N14O30P2	C104H170N14O30P2
cpd14883	C39H61N7O17P3S	C39H60N7O17P3S
cpd14884	C39H59N7O17P3S	C39H58N7O17P3S
cpd14885	C41H63N7O17P3S	C41H62N7O17P3S
cpd14886	C41H61N7O17P3S	C41H60N7O17P3S
cpd14887	C43H65N7O17P3S	C43H64N7O17P3S
cpd11032	C11H13N2O4F	C11H13FN2O4
cpd11031	C21H25O2F3	C21H25F3O2
cpd15205	C47H83N7O18P3S	C47H82N7O18P3S
cpd15204	C39H67N7O18P3S	C39H66N7O18P3S
cpd15207	C47H81N7O18P3S	C47H80N7O18P3S
cpd15209	C29H46O	unknown
cpd02721	C6H9O9P	C6H8O9P
cpd10215	C6H5O4	C6H6O4
cpd05353	C31H45N6O13Cl3	C31H45Cl3N6O13
cpd04052	C7H5OCl	C7H5ClO
cpd04053	C14H11O2Cl5	C14H11Cl5O2
cpd04050	C9H4O2Cl3	C9H4Cl3O2
cpd04051	C8H7OCl	C8H7ClO
cpd04054	C14H9O2Cl5	C14H9Cl5O2
cpd04727	C12H4O2Cl4	C12H4Cl4O2
cpd04729	C10H15NCl	C10H15ClN
cpd07870	C22H19NO3Br2	C22H19Br2NO3
cpd03015	C40H41FeN4O6S	C38H37FeN6O6R2S
cpd16496	C13H16O2	C5H9N2O3RS
cpd03013	C6H12O9P	C6H11O9P
cpd03871	C3H7O4P	C3H8O4P
cpd03870	C2H5O4P	C2H6O4P
cpd03873	CH3O4P	CH4O4P
cpd03872	C3H5O4P	C3H6O4P
cpd04191	C25H30NO3I2	C25H30I2NO3
cpd03876	C5H13NO3P	C5H14NO3P
cpd04190	C6H8N7OCl	C6H8ClN7O
cpd02540	C10H5O4	C10H6O4
cpd16492	C10H14N3O6R	noformula
cpd00189	Cl	C16H18ClN3S
cpd08746	C28H43N7O17P3S	C28H42N7O17P3S
cpd13319		noformula
cpd08744	C31H49N7O18P3S	C31H48N7O18P3S
cpd08745	C31H47N7O18P3S	C31H46N7O18P3S
cpd08742	C31H47N7O17P3S	C31H46N7O17P3S
cpd08743	C31H47N7O17P3S	C31H46N7O17P3S
cpd08292	C43H46N3O13Cl	C43H46ClN3O13
cpd08293	C43H46N3O12Cl	C43H46ClN3O12
cpd00286	C55H90O4P	C55H89O4P
cpd00285	C2H8NO4P	C2H7NO4P
cpd14546		noformula
cpd14242	C128H218N44O38R2	C128H216N44O38R3
cpd11701	C28H46N2O29S3*2	(C28H46N2O29S3)n
cpd06868	C23H21O5	C23H22O5
cpd11105	C21H29O3F	C21H29FO3
cpd11102	C14H14NCl	C14H15Cl2N
cpd14786		noformula
cpd00114	C10H12N4O8P	C10H11N4O8P
cpd00110	C42H52FeN8O6S2	C42H44FeN8O8R4S2
cpd04124	C35H57N7O17P3S	C35H56N7O17P3S
cpd04437	C14H19NO2	C14H20NO2
cpd04430	C13H20N6O4	C13H21ClN6O4
cpd04123	C35H57N7O17P3S	C35H56N7O17P3S
cpd10216	C17H26NO2Cl	C17H26ClNO2
cpd14642		noformula
cpd03701	C10H13N5O8P	C10H12N5O8P
cpd08349	C7H5OCl3	C7H5Cl3O
cpd14647		noformula
cpd04128	C7H7O2SF	C7H7FO2S
cpd03704	C10H12N4O7P	C10H11N4O7P
cpd09432	Na	C29H34I6N5NaO13
cpd09347	C16H18N3O5S	C16H19N3O5S
cpd08129	C10H12N5O4Br	C10H12BrN5O4
cpd09341	C31H44N2O10	C31H46Cl2N2O10
cpd09340	C21H27NO3S2	C21H28ClNO3S2
cpd09343	C24H30N2O6	C24H32N2O6
cpd11699		noformula
cpd11696	C18H32O16	C12H22O11(C6H10O5)n
cpd10761	C26H31NO2Cl	C26H31ClNO2
cpd11695	C27H32N6O22P2	C18H23N4O14P(C9H11N2O8P)n
cpd08127	C15H10O3	C15H9O3
cpd11690		noformula
cpd11691	C14H21NO12*2	(C14H21NO12)n
cpd04970	C9H11O3Cl	C9H11ClO3
cpd02994	C45H80N2O24	C45H79N2O23R
cpd10187	C21H29O2F	C21H29FO2
cpd12377	C10H9N2O6R2S	C10H10N2O6R2S
cpd04694	C18H13N3ClF	C18H13ClFN3
cpd08231	C25H40N2O19R	C25H41N2O19R
cpd10183	C21H27O5F	C21H27FO5
cpd02803	C10H21NO7PR	C10H22NO7PR
cpd09337	C54H68N8O22	C54H74N8O25
cpd05578	C22H33NO2	C22H34NO2
cpd10615	C22H29O3Br	C22H29BrO3
cpd01396	C17H23NO3	C17H24NO3
cpd07258	C15H9O5	C15H10O5
cpd11219	C15H10O	C15H11O
cpd11748	C18H32O16	C12H22O11(C6H10O5)n
cpd11749		noformula
cpd10613	C11H12N2O2	C11H11N2O2
cpd01882	C26H41N7O17P3S	C26H40N7O17P3S
cpd06713	C28H39N7O18P3S	C28H38N7O18P3S
cpd01736	C23H30N2O4	C23H31N2O4
cpd11217	C32H39N7O19P3S	C32H38N7O19P3S
cpd01732	CH2ClBr	CH2BrCl
cpd11743		noformula
cpd04548	C5H12NO	C5H14NO2
cpd05890	C19H22O9	C19H21O9
cpd05893	C26H28O8	C26H29O8
cpd17697	C6H11NO5	C6H12NO5
cpd00606	C16H12O5	C16H11O5
cpd00605	C4H2N2O3	C4H3N2O3
cpd04540	C17H11N2SClF4	C17H11ClF4N2S
cpd04542	C23H32N3OCl	C23H32ClN3O
cpd09504	C7H10N3O4F	C7H10FN3O4
cpd02911	C27H51NO9PR	C27H52NO9PR
cpd04545	C10H12N3O3SCl	C10H12ClN3O3S
cpd04546	C41H71N7O18P3S	C41H70N7O18P3S
cpd09500	C17H20N2O2	C17H21N2O2
cpd09239	C19H25N6O5S2	C19H28Cl2N6O6S2
cpd09238	C2H3O2	C2H3KO2
cpd06764	C16H26N2O2	C16H27N2O2
cpd05148	C17H25NO3	C17H26ClNO3
cpd06762	C13H21NO	C13H22NO
cpd11961	C15H22N3O4	C10H16N2O3(C5H7NO)n
cpd11962		noformula
cpd06712	C32H40N7O20P3S	C32H39N7O20P3S
cpd00423	C62H89CoN13O14P	C62H91N13O14P.Co
cpd01574	C7H4O2Cl	C7H4ClO2
cpd00421	HO10P3	H2O10P3
cpd05140	C6H11O5SAu	C6H11O5S.Au
cpd05147	I	IK
cpd05146	C11H11NO2I3	C11H11I3NO2
cpd05145	Na	C15H10I4NNaO4
cpd06769	C17H25NO2	C17H26NO2
cpd04946	C18H27NO2	C18H28NO2
cpd11651		noformula
cpd04942	H2O2Mg	H2MgO2
cpd04943	C13H20N2O2Cl	C13H20ClN2O2
cpd04948	C11H11N5Br	C11H11BrN5
cpd04949	C18H28N2O	C18H29N2O
cpd08630	C35H31N4O5Mg	C35H31N4O5.Mg
cpd08631	C35H28N4O5Mg	C35H28N4O5.Mg
cpd10922	C6H12N2S4	C6H12N2S4Zn
cpd01081	C20H16O3SF	C20H16FO3S
cpd06711	C32H42N7O20P3S	C32H41N7O20P3S
cpd17484	C23H24N4O9	C23H22N4O9
cpd05093	C21H27N3O7S	C21H28ClN3O7S
cpd05092	C21H27N3O7S	C21H28N3O7S
cpd05094	Na	C21H21N2NaO5S
cpd05097	CHO3	CCaO3
cpd06042	C19H24N2O	C19H25N2O
cpd03572	C25H39N7O18P3S	C25H38N7O18P3S
cpd06963	C21H20O12	C21H19O12
cpd06616	C25H27O5	C25H28O5
cpd17348	C19H18BrN3O4	C19H19BrN3O4
cpd06967	C19H16O11	C19H18O11
cpd01649	C5H9O7PR	C5H10O7PR
cpd11658	C12H20O10*2	(C12H20O10)n
cpd05527	C27H29O15	C27H30O15
cpd07563	C16H19N3O3	C16H20N3O3
cpd09473	C15H12O2Br3	C15H12Br3O2
cpd10645	C20H11NO2Cl2	C20H11Cl2NO2
cpd01060	C15H9O3	C15H10O3
cpd07705	C45H73NO15	C45H74NO15
cpd11684	X	HX
cpd11707	C24H34N7O17P3RS	C24H37N7O17P3RS
cpd05702	C32H43O8	C32H44O8
cpd05705	C30H41O7	C30H42O7
cpd05707	C30H43O7	C30H44O7
cpd05706	C30H43O8	C30H44O8
cpd09653	C15H8N2O2F6	C15H8F6N2O2
cpd09650	C16H10NO2ClF4	C16H10ClF4NO2
cpd09656	C20H17N2O4F3	C20H17F3N2O4
cpd09655	C14H10N2O2ClF3	C14H10ClF3N2O2
cpd12146	C12H17O13RS*2	(C12H17O13SR)n
cpd11087	C19H29OCl	C19H29ClO
cpd09431	C10H8N2O2S2	C10H8N2O2S2Zn
cpd10769	C9H9O2F	C9H9FO2
cpd10768	C19H27O2F	C19H27FO2
cpd10765	C21H31O3F	C21H31FO3
cpd03173	C17H17N3O3F	C17H18FN3O3
cpd10767	C20H23O2Cl	C20H23ClO2
cpd14480	C8H16N5O2R2	C8H15N5O2R2
cpd00072	C6H12O9P	C6H11O9P
cpd17694	C21H39N5O14	C21H41N5O14
cpd17695	C6H14N2O4	C6H16N2O4
cpd17696	C8H18N2O4	C8H20N2O4
cpd04103	C28H42N7O20P3S	C28H41N7O20P3S
cpd17342	C9H8BrNO4S2	C9H7BrNO4S2
cpd01393	C41H71N7O17P3S	C41H70N7O17P3S
cpd17734	C28H42N4O6	C28H44N4O6
cpd17693	C8H17N4O9P	C8H16N4O9P
cpd04104	C28H40N7O20P3S	C28H39N7O20P3S
cpd10161	C6H4OCl2	C6H4Cl2O
cpd01469	C5H9O7PR	C5H10O7PR
cpd01398	C39H63N7O17P3S	C39H62N7O17P3S
cpd17349	C16H25N3O13P2	C16H23N3O13P2
cpd07707	C27H47N2O2	C27H48N2O2
cpd07706	C45H73NO15	C45H74NO15
cpd13195		noformula
cpd07704	C27H49N2O2	C27H50N2O2
cpd07703	C27H43NO9	C27H44NO9
cpd07702	C41H63NO15	C41H64NO15
cpd07701	C41H63NO14	C41H64NO14
cpd04459	C29H39N3O3F	C29H39FN3O3
cpd03231	C48H77N7O20P3S	C48H76N7O20P3S
cpd13199		noformula
cpd07708	C27H43NO2	C27H44NO2
cpd07494	C17H32N3O2	C17H33N3O2
cpd12828	C25H33N6O19P2R2	C20H28N6O13PR(C5H8O6PR)n
cpd07492	C34H46N3O10Cl	C34H46ClN3O10
cpd08919	C21H19O10	C21H20O10
cpd06149	C43H50N4O6	C43H52N4O6
cpd08917	C16H12O6	C16H11O6
cpd08916	C15H10O6	C15H9O6
cpd08915	C58H55O36	C58H56O36
cpd08914	C64H62O42	C64H63O42
cpd08913	C60H59O37	C60H60O37
cpd08912	C57H58O34	C57H59O34
cpd08911	C64H62O41	C64H63O41
cpd12823	C15H26O	C10H18O(C5H8)n
cpd16833		unknown
cpd16832		unknown
cpd16831		unknown
cpd16830		unknown
cpd16837		unknown
cpd16836		unknown
cpd16835		unknown
cpd16834		unknown
cpd17522	C12H18CaO14	C12H18O14.Ca
cpd17523	C6H10O6Zn	C6H10O6.Zn
cpd16839		unknown
cpd16838		unknown
cpd12593	C26H37N5O29P5R3	C21H34N5O23P4R2(C5H8O6PR)n
cpd07813	C14H20NO2Cl	C14H20ClNO2
cpd03653	C36H62N2O16R	C36H63N2O16R
cpd07367	C29H36O16	C29H34O15
cpd06549	C41H48N2O8	C41H50N2O8
cpd07817	C15H18NOCl3	C15H18Cl3NO
cpd07816	C17H26NO2Cl	C17H26ClNO2
cpd01260	C33H55N7O17P3S	C33H54N7O17P3S
cpd11088	C8H7N4SCl	C8H7ClN4S
cpd02320	C6H12O12P2	C6H10O12P2
cpd12829	C19H27NO19P2R3	C14H22NO13PR2(C5H8O6PR)n
cpd07638	C15H24N2O	C15H25N2O
cpd07633	C14H20N2O	C14H21N2O
cpd07637	C14H22N2O	C14H23N2O
cpd07636	C15H20N2O	C15H21N2O
cpd07634	C15H24N2	C15H26N2
cpd12824		noformula
cpd02281	C21H38O7P	C21H37O7P
cpd02280	H3NO4P	H2NO4P
cpd12825		noformula
cpd02893	C9H13N3O9P	C9H12N3O9P
cpd07384	C20H18O6	C20H17O6
cpd12622	C27H39N5O29P5R3	C22H36N5O23P4R2(C5H8O6PR)n
cpd02514	C6H12O12P2	C6H10O12P2
cpd12620	C41H61N3O34R2	C41H63N3O34R2
cpd06145	C30H34N4	C30H36N4
cpd06102	C20H22N2O2	C20H23N2O2
cpd05505	C21H19O11	C21H20O11
cpd02513	C6H12O12P2	C6H10O12P2
cpd02512	C6H12O12P2	C6H10O12P2
cpd15070	C42H45O25	C42H46O25
cpd06143	C29H37N3O3	C29H39N3O3
cpd02710	C10H16N4O4	C11H15N5O4R2
cpd12822		C10H16
cpd16343	C43H75N7O17P3S	C43H74N7O17P3S
cpd16345	C43H73N7O17P3S	C43H72N7O17P3S
cpd16344	C41H69N7O17P3S	C41H68N7O17P3S
cpd16346	C45H77N7O17P3S	C45H76N7O17P3S
cpd09981	C4H3OClHg	C4H2O.ClH.Hg
cpd17156	C19H20N2O	C19H21N2O
cpd07031	C13H19NO2	C13H20NO2
cpd07030	C6H13NO4	C6H14NO4
cpd07033	C6H13NO3	C6H14NO3
cpd02547	C3H10NO4P	C3H9NO4P
cpd17154	OH	HO
cpd07036	C11H19NO2S4	C11H20NO2S4
cpd00934	C6H12O18P4	C6H8O18P4
cpd09888	C12H7OCl3	C12H7Cl3O
cpd09889	C12H6OCl4	C12H6Cl4O
cpd00931	C9H14N4O9P	C9H13N4O9P
cpd00930	C6H8N2O5P	C6H7N2O5P
cpd17836	C24H40O5	C24H39O5
cpd00932	C10H10O10P	C10H9O10P
cpd12486	C21H30N5O20P3R2	C11H16N5O8P(C5H8O6PR)n(C5H8O6PR)n
cpd12487		noformula
cpd12484	C21H29N5O20P3R2	C11H16N5O8P(C5H8O6PR)n(C5H8O6PR)n
cpd16782		unknown
cpd12482	C21H29N5O16P2R2	C11H16N5O7P(C5H8O6PR)n(C5H8O6PR)n
cpd12483	C21H29N5O20P3R2	C11H16N5O8P(C5H8O6PR)n(C5H8O6PR)n
cpd12480	C21H29N5O16P2R2	C11H16N5O7P(C5H8O6PR)n(C5H8O6PR)n
cpd09047	C45H68N14O17RCl	C44H66ClN14O17R
cpd02601	C9H19NO7PR	C9H20NO7PR
cpd12572	C11H16O16P2R2	C11H18O16P2R2
cpd02603	C9H19NO7PR	C9H20NO7PR
cpd02602	C5H9O9P2R	C5H11O9P2R
cpd01729	C2H5NO	CH2NOR
cpd02607	C9H11N2O8PF	C9H10FN2O8P
cpd16784		unknown
cpd12137	C6H8O7*2	(C6H8O7)n
cpd02711	C6H9O9P	C6H8O9P
cpd12132	C13H17N6O5R	C13H22NO12PR2(C5H8O6PR)n
cpd12133	C15H22N6O4R	C20H30N6O11PR(C5H8O6PR)n
cpd12130		noformula
cpd12131	C4H6N2O3R	C4H7N2O3R
cpd13333	C11H14NO9R4*	(C12H16NO9R)n
cpd13332	C18H27O21S3*4	(C12H18O14S2)n.(C6H9O7S)n
cpd16126		C6H7O6
cpd13337		noformula
cpd14328		noformula
cpd13335		noformula
cpd13334		noformula
cpd02863	C9H18O11P	C9H17O11P
cpd17521	C38H42N2O6	C38H44N2O6
cpd02864	C6H2O4Cl	C6H2ClO4
cpd02867	C21H44N7O17P2	C21H42N7O17P2
cpd15479	C151H265N2O79P4	C151H261N2O79P4
cpd15477	C169H295N2O94P4	C169H291N2O94P4
cpd12314	C21H40NO7S	C31H56NO16RS
cpd11635	C15H23O16P2R3	C15H25O16P2R3
cpd12313	C14H19N7O5R	C14H23N2O12PR2(C5H8O6PR)n
cpd04932	I	C21H36INO
cpd15259	C54H105NO16P	C5400H10500N100O1600P100
cpd04609	C21H26N3OSCl	C21H27ClN3OS
cpd04608	C19H26N2S	C19H27N2S
cpd04606	Na	C11H17N2NaO3
cpd04604	C19H27NO	C19H28NO
cpd17441	C15H29NO9S3	C15H28NO9S3
cpd15878	C36H48N7O20P	C36H48N7O20P1
cpd14871	C10H14N2	C10H15N2
cpd02468	C6H16N2O6P	C6H15N2O6P
cpd14873	C10H4N2O6	C10H5N2O6
cpd00327	C39H67N7O17P3S	C39H66N7O17P3S
cpd01583	C7H4O2F	C7H4FO2
cpd14879		noformula
cpd11071	C21H29O4F	C21H29FO4
cpd08066	C26H36N4O4	C26H36Cl2N4O4
cpd14505	C5H9O6PR	C5H10O6PR
cpd12559	C33H57NO12P2	C28H51NO12P2(C5H8)n
cpd03644	C2H2O2F	C2H2FO2
cpd07810	C14H20NO2Cl	C14H20ClNO2
cpd14501		noformula
cpd14500		noformula
cpd02932	C40H59N9O28P2	C41H61N9O28P2
cpd12550	C22H34O18*2	(C22H34O18)n
cpd12003	C16H24N6O4R	C21H32N6O11PR(C5H8O6PR)n
cpd12000	C3H2O4	C2H2O4(CH2)n
cpd12553		noformula
cpd14509	C66H57N8O23RCl2	C66H57Cl2N8O23R3
cpd14508	C35H54N3O28R2	C35H55N3O28R2
cpd12004		noformula
cpd12005	CHRS2	C8H14NORS2
cpd14899	C41H65N7O17P3S	C41H64N7O17P3S
cpd14898		noformula
cpd15819	C49H98O12P	C49H98O12P1
cpd14893	C45H69N7O17P3S	C45H68N7O17P3S
cpd14892	C45H71N7O17P3S	C45H70N7O17P3S
cpd14891	C43H67N7O17P3S	C43H66N7O17P3S
cpd14890	C43H63N7O17P3S	C43H62N7O17P3S
cpd14897		noformula
cpd14896		noformula
cpd14895		noformula
cpd14894	C43H65N7O17P3S	C43H64N7O17P3S
cpd03670	C6H12O9P	C6H11O9P
cpd11027	C28H51N	C28H52N
cpd15277	C27H51N2O8PRS	C16H31OSR
cpd11021	C19H31OF	C19H31FO
cpd11020	C22H29O4F	C22H29FO4
cpd15272	C39H63N7O17P3S	C39H62N7O17P3S
cpd12243		C17H14O7
cpd03902	C21H26N2O6Cl2	C21H26Cl2N2O6
cpd12207		noformula
cpd11029	C20H31O3F	C20H31FO3
cpd07819	C7H5NOCl2	C7H5Cl2NO
cpd05435	C17H17NO5	C17H18NO5
cpd04044	C14H9O2Cl2	C14H9Cl2O2
cpd03028	C12H11N5O4SCl	C12H11ClN5O4S
cpd12226	C14H17N6O6R	C14H22NO13PR2(C5H8O6PR)n
cpd04736	C21H21N4OSCl	C21H22ClN4OS
cpd04043	C14H12OCl2	C14H12Cl2O
cpd04734	C28H29N3OF2	C28H30F2N3O
cpd04739	C15H22N2O2F3	C15H22F3N2O2
cpd02959	C15H10NO4ClF3	C15H10ClF3NO4
cpd03027	C6H6O2	C6H5O2
cpd14479	C7H14N5O2R2	C7H13N5O2R2
cpd14478	CH2O3RS	CH3O3RS
cpd12032	C5H5N2O3R2	C5H6N2O3R2
cpd12391	C16H28O9P	C11H21O9P(C5H8)n
cpd14471		noformula
cpd14470		noformula
cpd14473	C2H2O3R	C2H3O3R
cpd14472		noformula
cpd09864	C12H10N2O4I3	C12H10I3N2O4
cpd09865	C19H27NO4	C19H28NO4
cpd14477		noformula
cpd14476		noformula
cpd14583		noformula
cpd11824	C15H23O16P2R3	C10H17O10PR2(C5H8O6PR)n
cpd16537	C10H14N2O6	C4H4N2O2R2
cpd10633	C16H12NOCl	C16H12ClNO
cpd15276	C5H6O8PR2	C3540H6544O800P100
cpd08286	C5H12O7P	C5H11O7P
cpd12031	CHO5PR	CH2O5PR
cpd11333	C45H61N8O14Cl	C45H61ClN8O14
cpd04710	C15H18N2	C15H19N2
cpd15300	C27H42O	unknown
cpd15301	C24H42O21	unknown
cpd15302	C24H42O21	unknown
cpd15303	C12H22O11	unknown
cpd15304	C16H28N2O11	unknown
cpd04713	C19H23N3O2	C19H24N3O2
cpd08289	C5H10O7P	C5H9O7P
cpd03422	C48H73CoN11O8	C48H75N11O8.Co
cpd09371	Na	C6H9NaO7
cpd00120	C25H39N7O17P3S	C25H38N7O17P3S
cpd11827	C14H21O8PR3	C14H22O8PR3
cpd00126	C10H13N5O8P	C10H12N5O8P
cpd04939	C30H32N2O2	C30H33N2O2
cpd09443	C14H9N3S2Cl2	C14H9Cl2N3S2
cpd05958	C20H24O6	C19H21O6
cpd04130	C28H41N7O18P3S	C28H40N7O18P3S
cpd04133	C2H5OCl	C2H5ClO
cpd00129	C5H8NO2	C5H9NO2
cpd04135	C2H2O2Cl	C2H2ClO2
cpd04134	C2H3OCl	C2H3ClO
cpd04714	C33H35N5O5	C33H36N5O5
cpd08355	C9H15O12P	C9H14O12P
cpd16786		unknown
cpd04425	C18H20N2S	C18H21N2S
cpd04422	C20H31NO	C20H32NO
cpd04421	C21H24N3SF3	C21H25F3N3S
cpd14655	C6H12O9P	C6H11O9P
cpd01752	C28H47N5O18	C4H6N2O3R2
cpd05432	C17H19NO4	C17H20NO4
cpd14656		C41H53N11O12
cpd14651		noformula
cpd14650		noformula
cpd14653	C6H12O9P	C6H11O9P
cpd11723		unknown
cpd11681		noformula
cpd04302	C22H28N2O2	C22H29N2O2
cpd11683	C24H41N3O16	(C8H13NO5)n
cpd09405	C21H26N5O7S	C21H27N5O7S
cpd09402	C16H22N2O3	C16H23ClN2O3
cpd08138	C8H10N5O4P	C8H11N5O4P
cpd09400	O4S	Na2O4S
cpd11686	C18H23O19	C12H18O13(C6H8O6)n-2
cpd08135	C13H6NO2Cl4	C13H6Cl4NO2
cpd08134	Cl	C27H25ClN6
cpd08137	C9H13N6O2Cl	C9H14Cl2N6O2
cpd08136	Br	C19H42BrN
cpd05396	C35H62O6	C35H64O6
cpd00809	C4H9NO6P	C4H8NO6P
cpd04543	C25H29N2O5	C25H31ClN2O5
cpd09560	C12H11N3O4	C12H10N3O4
cpd05431	C18H21NO6	C18H22NO6
cpd05642	C3H6N6	C3H7N6
cpd17712	C20H25NO4	C20H26NO4
cpd03655	C61H101N4O34R	C61H103N4O34R
cpd10231	C9H6O3Cl3	C9H6Cl3O3
cpd10374	C21H29O2Cl	C21H29ClO2
cpd01899	C19H36NO6PR	C19H37NO6PR
cpd10370	C13H11OCl	C13H11ClO
cpd11755	C20H27N5O16P3R2	C10H14N5O6P(C5H8O5PR)n(C5H8O5PR)n
cpd01896	C8H11N2O3S	C8H12N2O3S
cpd11752		C39H66O33
cpd01893	C12H8O5	C12H7O5
cpd01892	C28H37N7O18P3S	C28H36N7O18P3S
cpd09533	C9H8O3Cl	C9H8ClO3
cpd09530	C13H8N2O2F3	C13H8F3N2O2
cpd04558	C15H11N2O2Cl	C15H11ClN2O2
cpd11598	Sb	H3O3.Sb
cpd09535	C17H17O4Cl2	C17H17Cl2O4
cpd11595	H2O4Cr	Cr.H2O2.O2
cpd11594	C36H62O31	(C12H20O10)n
cpd04551	C26H35N7O18P3S2	C26H33N7O18P3S2
cpd09539	C20H31O5F2	C20H31F2O5
cpd11590	C8H15N2O3S	unknown
cpd11592	C7H11N2O5	unknown
cpd11976	C24H42O21	(C12H20O10)n
cpd11975		noformula
cpd11974	C19H37N5O7R2	C19H37N5O7R3
cpd11973	C10H16O13P2R2	C10H18O13P2R2
cpd11972		noformula
cpd11970	C5H7O5R*2	(C10H16O8)n
cpd09712	C52H98N2O20P2	C52H96N2O20P2
cpd09713	C94H176N2O25P2	C94H174N2O25P2
cpd09711	C20H24N3O4F	C20H24FN3O4
cpd09240	C39H53N6O8S	C39H54N6O8S
cpd00413	C26H38N7O19P3S	C26H37N7O19P3S
cpd00410	C42H52FeN8O6S2	C42H44FeN8O8R4S2
cpd11978	C18H40N12O4	C12H26N8O3(C6H12N4O)n
cpd08621	C29H37N3O2	C29H39N3O2
cpd08620	C19H27NO3	C19H28NO3
cpd04955	C14H15N2	C14H15ClN2
cpd10088	C15H13O2Cl3	C15H13Cl3O2
cpd08627	C3H2O2R	C3H3O2R
cpd04950	C7H15N2O2PCl2	C7H15Cl2N2O2P
cpd08629	C35H33N4O5Mg	C35H33N4O5.Mg
cpd09081	C30H19N4O5R	C30H21N4O5R
cpd10081	C12H2OCl7	C12H2Cl7O
cpd04958	C12H9N2O2F3	C12H9F3N2O2
cpd03127	C35H57N7O17P3S	C35H56N7O17P3S
cpd09906	C11H11NO2Cl2	C11H11Cl2NO2
cpd10846	C21H28O2F2	C21H28F2O2
cpd01092	C4H6N4O3	C4H5N4O3
cpd06317	C17H19NO3	C17H20NO3
cpd03125	C27H41N7O17P3S	C27H40N7O17P3S
cpd06316	C29H40N2O4	C29H42N2O4
cpd02480	C10H15N3O8P	C10H14N3O8P
cpd03124	C27H43N7O17P3S	C27H42N7O17P3S
cpd05558	C15H9O5	C15H10O5
cpd05559	C39H35O22	C39H37O22
cpd01654	C9H10NO3I	C9H10INO3
cpd12279		noformula
cpd00700	C10H13N5O7P	C10H12N5O7P
cpd06314	C38H44N2O6	C38H46N2O6
cpd05550	C18H14O7	C18H15O7
cpd05552	C15H8O7	C15H9O7
cpd05553	C21H19O11	C21H20O11
cpd05141	C12H17NO3Cl	C12H17ClNO3
cpd03926	C18H21NO4	C18H22NO4
cpd07555	C36H41O12	C36H43O12
cpd03121	C29H45N7O18P3S	C29H44N7O18P3S
cpd12748		noformula
cpd01072	C17H19NO3	C17H20NO3
cpd01071	C15H10O6	C15H9O6
cpd14821		noformula
cpd17594	C32H40O19	C32H39O19
cpd03941	C16H19NO3	C16H20NO3
cpd15812	C43H73O7P	C43H73O7P1
cpd12297	C11H12N5O8PR	C11H13N5O8PR
cpd09668	C40H52O15	C40H52O16
cpd09669	C29H35N3O7	C29H36ClN3O7
cpd09666	C21H24N2	C21H25N2
cpd09667	C29H35NO2	C29H36NO2
cpd05001	C21H32N6O3	C21H33N6O3
cpd09663	C9H8N2OCl2	C9H8Cl2N2O
cpd09660	C7H5N2OCl	C7H5ClN2O
cpd12627		noformula
cpd07952	C15H11NO5Cl2	C15H11Cl2NO5
cpd07953	C14H9NO5ClF	C14H9ClFNO5
cpd07950	C14H9NO5Cl2	C14H9Cl2NO5
cpd07951	C14H8NO5Cl3	C14H8Cl3NO5
cpd07954	C14H8NO5Cl2F	C14H8Cl2FNO5
cpd09399	H2K	BrK
cpd10798	C27H24N3O2Cl	C27H24ClN3O2
cpd10799	C19H23O4F	C19H23FO4
cpd09395	CaBr2	Br2Ca
cpd09392	C17H17N3O3F3	C17H17F3N3O3
cpd09393	C23H28N3O4	C23H28ClN3O4
cpd09390	C33H46N5O8S	C33H47N5O8S
cpd12270	C24H34N7O19P3S	C23H36N7O19P3S(CH2)n
cpd06779	C17H26N2O	C17H27N2O
