id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd17331	KEGG:C17071	KEGG:C17071	KEGG:C17071	KEGG:C17071	KEGG:C17071	KEGG:C17071	GC	KEGG:C17071@Charged	KEGG:C17071@Charged	eQuilibrator:MNXM83176
cpd17332	KEGG:C17072	KEGG:C17072	KEGG:C17072	KEGG:C17072	KEGG:C17072	KEGG:C17072	GC	KEGG:C17072@Charged	KEGG:C17072@Charged	eQuilibrator:MNXM83545
cpd17333	KEGG:C17073;ChEBI:78884	KEGG:C17073;ChEBI:78884	KEGG:C17073;ChEBI:78884	KEGG:C17073;ChEBI:78884	KEGG:C17073	KEGG:C17073	EQ	eQuilibrator:MNXM83676	KEGG:C17073@Charged	eQuilibrator:MNXM83676
cpd17334	KEGG:C17074	KEGG:C17074	KEGG:C17074	KEGG:C17074	KEGG:C17074	KEGG:C17074	GC	KEGG:C17074@Charged	KEGG:C17074@Charged	eQuilibrator:MNXM683657
cpd17335	KEGG:C17075	KEGG:C17075	KEGG:C17075	KEGG:C17075	KEGG:C17075	KEGG:C17075	GC	KEGG:C17075@Charged	KEGG:C17075@Charged	eQuilibrator:MNXM113569
cpd17336	KEGG:C17077@Charged	KEGG:C17077@Charged	KEGG:C17077@Charged	KEGG:C17077@Charged	KEGG:C17077	KEGG:C17077	GC	KEGG:C17077@Charged	KEGG:C17077@Charged	
cpd17337	KEGG:C17079	KEGG:C17079	KEGG:C17079	KEGG:C17079@Charged	KEGG:C17079	KEGG:C17079	EQ	eQuilibrator:MNXM36346	KEGG:C17079@Charged	eQuilibrator:MNXM36346
cpd17338	KEGG:C17080@Charged	KEGG:C17080@Charged	KEGG:C17080@Charged	KEGG:C17080@Charged	KEGG:C17080	KEGG:C17080	EQ	eQuilibrator:MNXM36098	KEGG:C17080@Charged	eQuilibrator:MNXM36098
cpd17339	KEGG:C17083	KEGG:C17083	KEGG:C17083	KEGG:C17083	KEGG:C17083	KEGG:C17083	GC	KEGG:C17083@Charged	KEGG:C17083@Charged	eQuilibrator:MNXM89098
cpd17340	MetaCyc:CPD-24351;KEGG:C17084	MetaCyc:CPD-24351;KEGG:C17084	MetaCyc:CPD-24351;KEGG:C17084	MetaCyc:CPD-24351;KEGG:C17084	KEGG:C17084	KEGG:C17084	EQ	eQuilibrator:MNXM488555	KEGG:C17084@Charged	eQuilibrator:MNXM488555
cpd17341	KEGG:C17085	KEGG:C17085	KEGG:C17085	KEGG:C17085	KEGG:C17085	KEGG:C17085	GC	KEGG:C17085@Charged	KEGG:C17085@Charged	
cpd17342	MetaCyc:CPD-24353;KEGG:C17086@Charged	MetaCyc:CPD-24353;KEGG:C17086@Charged	MetaCyc:CPD-24353;KEGG:C17086@Charged	MetaCyc:CPD-24353;KEGG:C17086@Charged	KEGG:C17086		GC	KEGG:C17086@Charged	KEGG:C17086@Charged	eQuilibrator:MNXM88384
cpd17343	KEGG:C17087@Charged	KEGG:C17087@Charged	KEGG:C17087@Charged	KEGG:C17087@Charged	KEGG:C17087	KEGG:C17087	EQ	eQuilibrator:MNXM51636	KEGG:C17087@Charged	eQuilibrator:MNXM51636
cpd17344	KEGG:C17088	KEGG:C17088	KEGG:C17088	KEGG:C17088			GC	KEGG:C17088@Charged	KEGG:C17088@Charged	eQuilibrator:MNXM40963
cpd17345	KEGG:C17089	KEGG:C17089	KEGG:C17089	KEGG:C17089	KEGG:C17089		EQ	eQuilibrator:MNXM38642	KEGG:C17089@Charged	eQuilibrator:MNXM38642
cpd17346	KEGG:C17090	KEGG:C17090	KEGG:C17090	KEGG:C17090	KEGG:C17090	KEGG:C17090	GC	KEGG:C17090@Charged	KEGG:C17090@Charged	eQuilibrator:MNXM40982
cpd17347	KEGG:C17091	KEGG:C17091	KEGG:C17091	KEGG:C17091	KEGG:C17091	KEGG:C17091	EQ	eQuilibrator:MNXM41583	KEGG:C17091@Charged	eQuilibrator:MNXM41583
cpd17348	KEGG:C17092@Charged	KEGG:C17092@Charged	KEGG:C17092@Charged	KEGG:C17092@Charged	KEGG:C17092	KEGG:C17092	EQ	eQuilibrator:MNXM47233	KEGG:C17092@Charged	eQuilibrator:MNXM47233
cpd17349	KEGG:C17093@Charged	KEGG:C17093@Charged	KEGG:C17093@Charged	KEGG:C17093@Charged	KEGG:C17093	KEGG:C17093	EQ	eQuilibrator:MNXM51640	KEGG:C17093@Charged	eQuilibrator:MNXM51640
cpd17350	MetaCyc:CPD-8232;KEGG:C17094;ChEBI:62855	MetaCyc:CPD-8232;KEGG:C17094;ChEBI:62855	MetaCyc:CPD-8232;KEGG:C17094;ChEBI:62855	MetaCyc:CPD-8232;KEGG:C17094;ChEBI:62855			EQ	eQuilibrator:MNXM30260	KEGG:C17094@Charged	eQuilibrator:MNXM30260
cpd17351	KEGG:C17097	KEGG:C17097	KEGG:C17097	KEGG:C17097	KEGG:C17097	KEGG:C17097	EQ	eQuilibrator:MNXM45846	KEGG:C17097@Charged	eQuilibrator:MNXM45846
cpd17352	KEGG:C17098	KEGG:C17098	KEGG:C17098	KEGG:C17098	KEGG:C17098	KEGG:C17098	EQ	eQuilibrator:MNXM59723	KEGG:C17098@Charged	eQuilibrator:MNXM59723
cpd17353	KEGG:C17099	KEGG:C17099	KEGG:C17099	KEGG:C17099	KEGG:C17099	KEGG:C17099	GC	KEGG:C17099@Charged	KEGG:C17099@Charged	
cpd17354	KEGG:C17100	KEGG:C17100	KEGG:C17100	KEGG:C17100	KEGG:C17100	KEGG:C17100	GC	KEGG:C17100@Charged	KEGG:C17100@Charged	eQuilibrator:MNXM86870
cpd17355	KEGG:C17101@Charged	KEGG:C17101@Charged	KEGG:C17101@Charged	KEGG:C17101@Charged	KEGG:C17101	KEGG:C17101	GC	KEGG:C17101@Charged	KEGG:C17101@Charged	eQuilibrator:MNXM36121
cpd17356	KEGG:C17102	KEGG:C17102	KEGG:C17102	KEGG:C17102		KEGG:C17102	GC	KEGG:C17102@Charged	KEGG:C17102@Charged	eQuilibrator:MNXM45731
cpd17357	KEGG:C17103	KEGG:C17103	KEGG:C17103	KEGG:C17103	KEGG:C17103	KEGG:C17103	GC	KEGG:C17103@Charged	KEGG:C17103@Charged	eQuilibrator:MNXM47722
cpd17358	KEGG:C17104	KEGG:C17104	KEGG:C17104	KEGG:C17104	KEGG:C17104	KEGG:C17104	GC	KEGG:C17104@Charged	KEGG:C17104@Charged	eQuilibrator:MNXM47723
cpd17359	KEGG:C17105	KEGG:C17105	KEGG:C17105	KEGG:C17105			EQ	eQuilibrator:MNXM77106	KEGG:C17105@Charged	eQuilibrator:MNXM77106
cpd17360	KEGG:C17106	KEGG:C17106	KEGG:C17106	KEGG:C17106			GC	KEGG:C17106@Charged	KEGG:C17106@Charged	eQuilibrator:MNXM61471
cpd17361	KEGG:C17107	KEGG:C17107	KEGG:C17107	KEGG:C17107			GC	KEGG:C17107@Charged	KEGG:C17107@Charged	eQuilibrator:MNXM88917
cpd17362	KEGG:C17108	KEGG:C17108	KEGG:C17108	KEGG:C17108			GC	KEGG:C17108@Charged	KEGG:C17108@Charged	eQuilibrator:MNXM77107
cpd17363	KEGG:C17109	KEGG:C17109	KEGG:C17109	KEGG:C17109			GC	KEGG:C17109@Charged	KEGG:C17109@Charged	eQuilibrator:MNXM77105
cpd17364	KEGG:C17110	KEGG:C17110	KEGG:C17110	KEGG:C17110			GC	KEGG:C17110@Charged	KEGG:C17110@Charged	eQuilibrator:MNXM77104
cpd17365	KEGG:C17111	KEGG:C17111	KEGG:C17111	KEGG:C17111	KEGG:C17111	KEGG:C17111	GC	KEGG:C17111@Charged	KEGG:C17111@Charged	eQuilibrator:MNXM45182
cpd17366	KEGG:C17112	KEGG:C17112	KEGG:C17112	KEGG:C17112	KEGG:C17112	KEGG:C17112	GC	KEGG:C17112@Charged	KEGG:C17112@Charged	eQuilibrator:MNXM57847
cpd17367	KEGG:C17113	KEGG:C17113	KEGG:C17113	KEGG:C17113		KEGG:C17113	GC	KEGG:C17113@Charged	KEGG:C17113@Charged	eQuilibrator:MNXM54045
cpd17368	MetaCyc:CPD-8753;KEGG:C17120	MetaCyc:CPD-8753;KEGG:C17120	MetaCyc:CPD-8753;KEGG:C17120	MetaCyc:CPD-8753;KEGG:C17120			GC	KEGG:C17120@Charged	KEGG:C17120@Charged	eQuilibrator:MNXM22510
cpd17369	KEGG:C17123	KEGG:C17123	KEGG:C17123	KEGG:C17123	KEGG:C17123	KEGG:C17123	GC	KEGG:C17123@Charged	KEGG:C17123@Charged	eQuilibrator:MNXM52271
cpd17370	KEGG:C17124	KEGG:C17124	KEGG:C17124	KEGG:C17124	KEGG:C17124	KEGG:C17124	GC	KEGG:C17124@Charged	KEGG:C17124@Charged	eQuilibrator:MNXM54301
cpd17371	KEGG:C17125	KEGG:C17125	KEGG:C17125	KEGG:C17125		KEGG:C17125	GC	KEGG:C17125@Charged	KEGG:C17125@Charged	
cpd17372	KEGG:C17126	KEGG:C17126	KEGG:C17126	KEGG:C17126	KEGG:C17126	KEGG:C17126	GC	KEGG:C17126@Charged	KEGG:C17126@Charged	eQuilibrator:MNXM64344
cpd17373										
cpd17374	MetaCyc:CPD-19290;KEGG:C17139@Charged	MetaCyc:CPD-19290;KEGG:C17139@Charged	MetaCyc:CPD-19290;KEGG:C17139@Charged	MetaCyc:CPD-19290;KEGG:C17139@Charged	KEGG:C17139	KEGG:C17139	EQ	eQuilibrator:MNXM722971	MetaCyc:CPD-19290@Charged	eQuilibrator:MNXM722971
cpd17375	MetaCyc:CPD-14976@Charged;KEGG:C17140@Charged	MetaCyc:CPD-14976@Charged;KEGG:C17140@Charged	MetaCyc:CPD-14976@Charged;KEGG:C17140@Charged	MetaCyc:CPD-14976@Charged;KEGG:C17140@Charged	KEGG:C17140	KEGG:C17140	GC	KEGG:C17140@Charged	KEGG:C17140@Charged	eQuilibrator:MNXM725805
cpd17376					KEGG:C17141	KEGG:C17141				
cpd17377					KEGG:C17142					
cpd17378	KEGG:C17144	KEGG:C17144	KEGG:C17144	KEGG:C17144	KEGG:C17144	KEGG:C17144	EQ	eQuilibrator:MNXM36733	KEGG:C17144@Charged	eQuilibrator:MNXM36733
cpd17379	KEGG:C17145;ChEBI:80946	KEGG:C17145;ChEBI:80946	KEGG:C17145;ChEBI:80946	KEGG:C17145;ChEBI:80946		KEGG:C17145	EQ	eQuilibrator:MNXM36734	KEGG:C17145@Charged	eQuilibrator:MNXM36734
cpd17380	KEGG:C17146@Charged	KEGG:C17146@Charged	KEGG:C17146@Charged	KEGG:C17146@Charged	KEGG:C17146	KEGG:C17146	EQ	eQuilibrator:MNXM37455	KEGG:C17146@Charged	eQuilibrator:MNXM37455
cpd17381	KEGG:C17147@Charged;ChEBI:57754	KEGG:C17147@Charged;ChEBI:57754	KEGG:C17147@Charged;ChEBI:57754	KEGG:C17147@Charged;ChEBI:57754	KEGG:C17147	KEGG:C17147	GC	KEGG:C17147@Charged	KEGG:C17147@Charged	
cpd17382	MetaCyc:CPD-9459;KEGG:C17148@Charged;ChEBI:82828	MetaCyc:CPD-9459;KEGG:C17148@Charged;ChEBI:82828	MetaCyc:CPD-9459;KEGG:C17148@Charged;ChEBI:82828	MetaCyc:CPD-9459;KEGG:C17148@Charged;ChEBI:82828	KEGG:C17148	KEGG:C17148	GC	MetaCyc:CPD-9459@Charged	MetaCyc:CPD-9459@Charged	eQuilibrator:MNXM20060
cpd17383	KEGG:C17158@Charged	KEGG:C17158@Charged	KEGG:C17158@Charged	KEGG:C17158@Charged	KEGG:C17158	KEGG:C17158	EQ	eQuilibrator:MNXM77036	KEGG:C17158@Charged	eQuilibrator:MNXM77036
cpd17384	KEGG:C17159@Charged	KEGG:C17159@Charged	KEGG:C17159@Charged	KEGG:C17159@Charged	KEGG:C17159		GC	KEGG:C17159@Charged	KEGG:C17159@Charged	eQuilibrator:MNXM55850
cpd17385	KEGG:C17160	KEGG:C17160	KEGG:C17160	KEGG:C17160	KEGG:C17160	KEGG:C17160	GC	KEGG:C17160@Charged	KEGG:C17160@Charged	eQuilibrator:MNXM53390
cpd17386	KEGG:C17161	KEGG:C17161	KEGG:C17161	KEGG:C17161	KEGG:C17161	KEGG:C17161	GC	KEGG:C17161@Charged	KEGG:C17161@Charged	eQuilibrator:MNXM53391
cpd17387	KEGG:C17162	KEGG:C17162	KEGG:C17162	KEGG:C17162@Charged	KEGG:C17162	KEGG:C17162	GC	KEGG:C17162@Charged	KEGG:C17162@Charged	eQuilibrator:MNXM40371
cpd17388	KEGG:C17163@Charged	KEGG:C17163@Charged	KEGG:C17163@Charged	KEGG:C17163@Charged	KEGG:C17163	KEGG:C17163	GC	KEGG:C17163@Charged	KEGG:C17163@Charged	eQuilibrator:MNXM40372
cpd17389	KEGG:C17166@Charged	KEGG:C17166@Charged	KEGG:C17166@Charged	KEGG:C17166@Charged	KEGG:C17166	KEGG:C17166	GC	KEGG:C17166@Charged	KEGG:C17166@Charged	eQuilibrator:MNXM81602
cpd17390	KEGG:C17167@Charged	KEGG:C17167@Charged	KEGG:C17167@Charged	KEGG:C17167@Charged	KEGG:C17167	KEGG:C17167	GC	KEGG:C17167@Charged	KEGG:C17167@Charged	eQuilibrator:MNXM52932
cpd17391	KEGG:C17168	KEGG:C17168	KEGG:C17168	KEGG:C17168	KEGG:C17168	KEGG:C17168	EQ	eQuilibrator:MNXM52934	KEGG:C17168@Charged	eQuilibrator:MNXM52934
cpd17392	KEGG:C17169	KEGG:C17169	KEGG:C17169	KEGG:C17169	KEGG:C17169	KEGG:C17169	EQ	eQuilibrator:MNXM52935	KEGG:C17169@Charged	eQuilibrator:MNXM52935
cpd17393	KEGG:C17202	KEGG:C17202		KEGG:C17202	KEGG:C17202	KEGG:C17202	GC	KEGG:C17202@Charged	KEGG:C17202@Charged	
cpd17394	MetaCyc:N-HYDROXYL-TRYPTAMINE;KEGG:C17203	MetaCyc:N-HYDROXYL-TRYPTAMINE;KEGG:C17203	MetaCyc:N-HYDROXYL-TRYPTAMINE;KEGG:C17203	MetaCyc:N-HYDROXYL-TRYPTAMINE;KEGG:C17203	KEGG:C17203	KEGG:C17203	GC	MetaCyc:N-HYDROXYL-TRYPTAMINE@Charged	MetaCyc:N-HYDROXYL-TRYPTAMINE@Charged	eQuilibrator:MNXM5843
cpd17395	KEGG:C17204@Charged;ChEBI:136445@Charged	KEGG:C17204@Charged;ChEBI:136445@Charged	KEGG:C17204@Charged;ChEBI:136445@Charged	KEGG:C17204@Charged;ChEBI:136445@Charged	KEGG:C17204		GC	KEGG:C17204@Charged	KEGG:C17204@Charged	
cpd17396	MetaCyc:CPD-11798;KEGG:C17205@Charged;ChEBI:58737	MetaCyc:CPD-11798;KEGG:C17205@Charged;ChEBI:58737	MetaCyc:CPD-11798;KEGG:C17205@Charged;ChEBI:58737	MetaCyc:CPD-11798;KEGG:C17205@Charged;ChEBI:58737	KEGG:C17205		GC	MetaCyc:CPD-11798@Charged	MetaCyc:CPD-11798@Charged	eQuilibrator:MNXM3764
cpd17397	KEGG:C17206@Charged	KEGG:C17206@Charged	KEGG:C17206@Charged	KEGG:C17206@Charged	KEGG:C17206	KEGG:C17206	EQ	eQuilibrator:MNXM4866	KEGG:C17206@Charged	eQuilibrator:MNXM4866
cpd17398					KEGG:C17207	KEGG:C17207				
cpd17399	MetaCyc:CPD-14120;KEGG:C17209;ChEBI:64796	MetaCyc:CPD-14120;KEGG:C17209;ChEBI:64796	MetaCyc:CPD-14120;KEGG:C17209;ChEBI:64796	MetaCyc:CPD-14120;KEGG:C17209;ChEBI:64796	KEGG:C17209	KEGG:C17209	EQ	eQuilibrator:MNXM4287	KEGG:C17209@Charged	eQuilibrator:MNXM4287
cpd17400	MetaCyc:2-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17210@Charged;ChEBI:58816	MetaCyc:2-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17210@Charged;ChEBI:58816	MetaCyc:2-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17210@Charged;ChEBI:58816	MetaCyc:2-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17210@Charged;ChEBI:58816	KEGG:C17210	KEGG:C17210	EQ	eQuilibrator:MNXM3441	KEGG:C17210@Charged	eQuilibrator:MNXM3441
cpd17401	MetaCyc:2-OXO-5-METHYLTHIOPENTANOIC-ACID;KEGG:C17211@Charged;ChEBI:58815	MetaCyc:2-OXO-5-METHYLTHIOPENTANOIC-ACID;KEGG:C17211@Charged;ChEBI:58815	MetaCyc:2-OXO-5-METHYLTHIOPENTANOIC-ACID;KEGG:C17211@Charged;ChEBI:58815	MetaCyc:2-OXO-5-METHYLTHIOPENTANOIC-ACID;KEGG:C17211@Charged;ChEBI:58815	KEGG:C17211	KEGG:C17211	EQ	eQuilibrator:MNXM2791	MetaCyc:2-OXO-5-METHYLTHIOPENTANOIC-ACID@Charged	eQuilibrator:MNXM2791
cpd17402	MetaCyc:3-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17212@Charged;ChEBI:133497	MetaCyc:3-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17212@Charged;ChEBI:133497	MetaCyc:3-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17212@Charged;ChEBI:133497	MetaCyc:3-2-METHYLTHIOETHYLMALIC-ACID;KEGG:C17212@Charged;ChEBI:133497	KEGG:C17212	KEGG:C17212	EQ	eQuilibrator:MNXM5502	KEGG:C17212@Charged	eQuilibrator:MNXM5502
cpd17403	MetaCyc:HOMOMETHIONINE	MetaCyc:HOMOMETHIONINE	MetaCyc:HOMOMETHIONINE	MetaCyc:HOMOMETHIONINE	KEGG:C17213	KEGG:C17213	EQ	eQuilibrator:MNXM59436	MetaCyc:HOMOMETHIONINE@Charged	eQuilibrator:MNXM59436
cpd17404	MetaCyc:CPDQT-31;KEGG:C17214@Charged;ChEBI:58817	MetaCyc:CPDQT-31;KEGG:C17214@Charged;ChEBI:58817	MetaCyc:CPDQT-31;KEGG:C17214@Charged;ChEBI:58817	MetaCyc:CPDQT-31;KEGG:C17214@Charged;ChEBI:58817	KEGG:C17214	KEGG:C17214	EQ	eQuilibrator:MNXM3443	KEGG:C17214@Charged	eQuilibrator:MNXM3443
cpd17405	MetaCyc:CPDQT-36;KEGG:C17215@Charged;ChEBI:133501	MetaCyc:CPDQT-36;KEGG:C17215@Charged;ChEBI:133501	MetaCyc:CPDQT-36;KEGG:C17215@Charged;ChEBI:133501	MetaCyc:CPDQT-36;KEGG:C17215@Charged;ChEBI:133501	KEGG:C17215	KEGG:C17215	EQ	eQuilibrator:MNXM5503	MetaCyc:CPDQT-36@Charged	eQuilibrator:MNXM5503
cpd17406	MetaCyc:CPDQT-27;KEGG:C17216@Charged	MetaCyc:CPDQT-27;KEGG:C17216@Charged	MetaCyc:CPDQT-27;KEGG:C17216@Charged	MetaCyc:CPDQT-27;KEGG:C17216@Charged	KEGG:C17216	KEGG:C17216	EQ	eQuilibrator:MNXM3819	KEGG:C17216@Charged	eQuilibrator:MNXM3819
cpd17407	MetaCyc:CPDQT-340;ChEBI:134632	MetaCyc:CPDQT-340;ChEBI:134632	MetaCyc:CPDQT-340;ChEBI:134632	MetaCyc:CPDQT-340;ChEBI:134632	KEGG:C17217	KEGG:C17217	EQ	eQuilibrator:MNXM3263	MetaCyc:CPDQT-340@Charged	eQuilibrator:MNXM3263
cpd17408	MetaCyc:CPDQT-32;KEGG:C17218@Charged	MetaCyc:CPDQT-32;KEGG:C17218@Charged	MetaCyc:CPDQT-32;KEGG:C17218@Charged	MetaCyc:CPDQT-32;KEGG:C17218@Charged	KEGG:C17218	KEGG:C17218	EQ	eQuilibrator:MNXM5447	MetaCyc:CPDQT-32@Charged	eQuilibrator:MNXM5447
cpd17409	MetaCyc:CPDQT-37;KEGG:C17219@Charged	MetaCyc:CPDQT-37;KEGG:C17219@Charged	MetaCyc:CPDQT-37;KEGG:C17219@Charged	MetaCyc:CPDQT-37;KEGG:C17219@Charged	KEGG:C17219	KEGG:C17219	EQ	eQuilibrator:MNXM5505	MetaCyc:CPDQT-37@Charged	eQuilibrator:MNXM5505
cpd17410	MetaCyc:CPDQT-28;KEGG:C17220@Charged	MetaCyc:CPDQT-28;KEGG:C17220@Charged	MetaCyc:CPDQT-28;KEGG:C17220@Charged	MetaCyc:CPDQT-28;KEGG:C17220@Charged	KEGG:C17220	KEGG:C17220	EQ	eQuilibrator:MNXM3820	KEGG:C17220@Charged	eQuilibrator:MNXM3820
cpd17411	MetaCyc:CPDQT-404;ChEBI:134633	MetaCyc:CPDQT-404;ChEBI:134633	MetaCyc:CPDQT-404;ChEBI:134633	MetaCyc:CPDQT-404;ChEBI:134633	KEGG:C17221	KEGG:C17221	EQ	eQuilibrator:MNXM3378	MetaCyc:CPDQT-404@Charged	eQuilibrator:MNXM3378
cpd17412	MetaCyc:CPDQT-33;KEGG:C17222@Charged	MetaCyc:CPDQT-33;KEGG:C17222@Charged	MetaCyc:CPDQT-33;KEGG:C17222@Charged	MetaCyc:CPDQT-33;KEGG:C17222@Charged	KEGG:C17222	KEGG:C17222	EQ	eQuilibrator:MNXM5448	KEGG:C17222@Charged	eQuilibrator:MNXM5448
cpd17413	MetaCyc:CPDQT-38;KEGG:C17223@Charged	MetaCyc:CPDQT-38;KEGG:C17223@Charged	MetaCyc:CPDQT-38;KEGG:C17223@Charged	MetaCyc:CPDQT-38;KEGG:C17223@Charged	KEGG:C17223	KEGG:C17223	EQ	eQuilibrator:MNXM5506	MetaCyc:CPDQT-38@Charged	eQuilibrator:MNXM5506
cpd17414	MetaCyc:CPDQT-29;KEGG:C17224@Charged	MetaCyc:CPDQT-29;KEGG:C17224@Charged	MetaCyc:CPDQT-29;KEGG:C17224@Charged	MetaCyc:CPDQT-29;KEGG:C17224@Charged	KEGG:C17224	KEGG:C17224	EQ	eQuilibrator:MNXM3821	MetaCyc:CPDQT-29@Charged	eQuilibrator:MNXM3821
cpd17415	MetaCyc:CPDQT-349;ChEBI:134634	MetaCyc:CPDQT-349;ChEBI:134634	MetaCyc:CPDQT-349;ChEBI:134634	MetaCyc:CPDQT-349;ChEBI:134634	KEGG:C17225	KEGG:C17225	EQ	eQuilibrator:MNXM3367	MetaCyc:CPDQT-349@Charged	eQuilibrator:MNXM3367
cpd17416	MetaCyc:CPDQT-34;KEGG:C17226@Charged	MetaCyc:CPDQT-34;KEGG:C17226@Charged	MetaCyc:CPDQT-34;KEGG:C17226@Charged	MetaCyc:CPDQT-34;KEGG:C17226@Charged	KEGG:C17226	KEGG:C17226	EQ	eQuilibrator:MNXM5449	KEGG:C17226@Charged	eQuilibrator:MNXM5449
cpd17417	MetaCyc:CPDQT-39;KEGG:C17227@Charged	MetaCyc:CPDQT-39;KEGG:C17227@Charged	MetaCyc:CPDQT-39;KEGG:C17227@Charged	MetaCyc:CPDQT-39;KEGG:C17227@Charged	KEGG:C17227	KEGG:C17227	EQ	eQuilibrator:MNXM5507	MetaCyc:CPDQT-39@Charged	eQuilibrator:MNXM5507
cpd17418	MetaCyc:CPDQT-30;KEGG:C17228@Charged	MetaCyc:CPDQT-30;KEGG:C17228@Charged	MetaCyc:CPDQT-30;KEGG:C17228@Charged	MetaCyc:CPDQT-30;KEGG:C17228@Charged	KEGG:C17228	KEGG:C17228	EQ	eQuilibrator:MNXM3822	KEGG:C17228@Charged	eQuilibrator:MNXM3822
cpd17419	MetaCyc:CPDQT-256;ChEBI:134635	MetaCyc:CPDQT-256;ChEBI:134635	MetaCyc:CPDQT-256;ChEBI:134635	MetaCyc:CPDQT-256;ChEBI:134635	KEGG:C17229	KEGG:C17229	EQ	eQuilibrator:MNXM3334	MetaCyc:CPDQT-256@Charged	eQuilibrator:MNXM3334
cpd17420	MetaCyc:CPDQT-35;KEGG:C17230@Charged	MetaCyc:CPDQT-35;KEGG:C17230@Charged	MetaCyc:CPDQT-35;KEGG:C17230@Charged	MetaCyc:CPDQT-35;KEGG:C17230@Charged	KEGG:C17230	KEGG:C17230	EQ	eQuilibrator:MNXM5450	KEGG:C17230@Charged	eQuilibrator:MNXM5450
cpd17421	MetaCyc:CPDQT-40;KEGG:C17231@Charged	MetaCyc:CPDQT-40;KEGG:C17231@Charged	MetaCyc:CPDQT-40;KEGG:C17231@Charged	MetaCyc:CPDQT-40;KEGG:C17231@Charged	KEGG:C17231	KEGG:C17231	EQ	eQuilibrator:MNXM5508	KEGG:C17231@Charged	eQuilibrator:MNXM5508
cpd17422	MetaCyc:CPDQT-41;KEGG:C17232@Charged	MetaCyc:CPDQT-41;KEGG:C17232@Charged	MetaCyc:CPDQT-41;KEGG:C17232@Charged	MetaCyc:CPDQT-41;KEGG:C17232@Charged	KEGG:C17232	KEGG:C17232	EQ	eQuilibrator:MNXM5486	KEGG:C17232@Charged	eQuilibrator:MNXM5486
cpd17423	MetaCyc:CPDQT-277;ChEBI:134636	MetaCyc:CPDQT-277;ChEBI:134636	MetaCyc:CPDQT-277;ChEBI:134636	MetaCyc:CPDQT-277;ChEBI:134636	KEGG:C17233	KEGG:C17233	EQ	eQuilibrator:MNXM3286	MetaCyc:CPDQT-277@Charged	eQuilibrator:MNXM3286
cpd17424	MetaCyc:CPD-15056;KEGG:C17234	MetaCyc:CPD-15056;KEGG:C17234	MetaCyc:CPD-15056;KEGG:C17234	MetaCyc:CPD-15056;KEGG:C17234@Charged	KEGG:C17234	KEGG:C17234	EQ	eQuilibrator:MNXM1454	KEGG:C17234@Charged	eQuilibrator:MNXM1454
cpd17425	MetaCyc:CPD-15322;KEGG:C17235	MetaCyc:CPD-15322;KEGG:C17235	MetaCyc:CPD-15322;KEGG:C17235	MetaCyc:CPD-15322;KEGG:C17235@Charged	KEGG:C17235	KEGG:C17235	EQ	eQuilibrator:MNXM7479	KEGG:C17235@Charged	eQuilibrator:MNXM7479
cpd17426	MetaCyc:CPD-12328;KEGG:C17236	MetaCyc:CPD-12328;KEGG:C17236	MetaCyc:CPD-12328;KEGG:C17236	MetaCyc:CPD-12328;KEGG:C17236	KEGG:C17236	KEGG:C17236	GC	KEGG:C17236@Charged	KEGG:C17236@Charged	eQuilibrator:MNXM10121
cpd17427	MetaCyc:CPD-7545;KEGG:C17237	MetaCyc:CPD-7545;KEGG:C17237	MetaCyc:CPD-7545;KEGG:C17237	MetaCyc:CPD-7545;KEGG:C17237@Charged	KEGG:C17237	KEGG:C17237	GC	KEGG:C17237@Charged	KEGG:C17237@Charged	eQuilibrator:MNXM5924
cpd17428	MetaCyc:CPD-21179;KEGG:C17238	MetaCyc:CPD-21179;KEGG:C17238	MetaCyc:CPD-21179;KEGG:C17238	MetaCyc:CPD-21179;KEGG:C17238@Charged	KEGG:C17238	KEGG:C17238	GC	KEGG:C17238@Charged	KEGG:C17238@Charged	eQuilibrator:MNXM7750
cpd17429					KEGG:C17239	KEGG:C17239	GC			
cpd17430	MetaCyc:CPD-20054;KEGG:C17240	MetaCyc:CPD-20054;KEGG:C17240	MetaCyc:CPD-20054;KEGG:C17240	MetaCyc:CPD-20054;KEGG:C17240	KEGG:C17240	KEGG:C17240	GC	MetaCyc:CPD-20054@Charged	MetaCyc:CPD-20054@Charged	eQuilibrator:MNXM7616
cpd17431	MetaCyc:3-METHYLTHIOPROPANALDOXIME;KEGG:C17241	MetaCyc:3-METHYLTHIOPROPANALDOXIME;KEGG:C17241	MetaCyc:3-METHYLTHIOPROPANALDOXIME;KEGG:C17241	MetaCyc:3-METHYLTHIOPROPANALDOXIME;KEGG:C17241	KEGG:C17241	KEGG:C17241	GC	MetaCyc:3-METHYLTHIOPROPANALDOXIME@Charged	MetaCyc:3-METHYLTHIOPROPANALDOXIME@Charged	eQuilibrator:MNXM722851
