id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd27787										
cpd27788	MetaCyc:PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA	MetaCyc:PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA		MetaCyc:PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA	MetaCyc:PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA	MetaCyc:PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA	GC	MetaCyc:PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA@Charged	MetaCyc:PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA@Charged	
cpd27789										
cpd27790	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2;ChEBI:87107	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2;ChEBI:87107	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2;ChEBI:87107	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2;ChEBI:87107	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2	GC	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2@Charged	MetaCyc:PHOSPHATIDYLETHANOLAMINE-KDO2@Charged	eQuilibrator:MNXM20438
cpd27791	MetaCyc:PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE	MetaCyc:PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE		MetaCyc:PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE	MetaCyc:PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE	MetaCyc:PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE	GC	MetaCyc:PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE@Charged	MetaCyc:PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE@Charged	
cpd27792										
cpd27793										
cpd27794	MetaCyc:PHTYOSPHINGOSINE-1-P;ChEBI:64795	MetaCyc:PHTYOSPHINGOSINE-1-P;ChEBI:64795	MetaCyc:PHTYOSPHINGOSINE-1-P;ChEBI:64795	MetaCyc:PHTYOSPHINGOSINE-1-P;ChEBI:64795	MetaCyc:PHTYOSPHINGOSINE-1-P	MetaCyc:PHTYOSPHINGOSINE-1-P	EQ	eQuilibrator:MNXM3337	MetaCyc:PHTYOSPHINGOSINE-1-P@Charged	eQuilibrator:MNXM3337
cpd27795	MetaCyc:PLASMENYLCHOLINE	MetaCyc:PLASMENYLCHOLINE		MetaCyc:PLASMENYLCHOLINE	MetaCyc:PLASMENYLCHOLINE	MetaCyc:PLASMENYLCHOLINE	GC	MetaCyc:PLASMENYLCHOLINE@Charged	MetaCyc:PLASMENYLCHOLINE@Charged	
cpd27796	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	KEGG:C16695	KEGG:C16695	EQ	eQuilibrator:MNXM6387	MetaCyc:Plastoquinols@Charged	eQuilibrator:MNXM6387
cpd27797	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377		KEGG:C10385	EQ	eQuilibrator:MNXM2151	MetaCyc:PLASTOQUINONE-9@Charged	eQuilibrator:MNXM2151
cpd27798	MetaCyc:PNP-PROPIONATE	MetaCyc:PNP-PROPIONATE	MetaCyc:PNP-PROPIONATE	MetaCyc:PNP-PROPIONATE		MetaCyc:PNP-PROPIONATE	GC	MetaCyc:PNP-PROPIONATE@Charged	MetaCyc:PNP-PROPIONATE@Charged	
cpd27799	MetaCyc:POLY-CIS-POLYPRENYL-DIPHOSPHATE@Charged	MetaCyc:POLY-CIS-POLYPRENYL-DIPHOSPHATE@Charged		MetaCyc:POLY-CIS-POLYPRENYL-DIPHOSPHATE@Charged	MetaCyc:POLY-CIS-POLYPRENYL-DIPHOSPHATE		GC	MetaCyc:POLY-CIS-POLYPRENYL-DIPHOSPHATE@Charged	MetaCyc:POLY-CIS-POLYPRENYL-DIPHOSPHATE@Charged	
cpd27800	MetaCyc:POLY-GLUCOSYLATED-GLYCOGENINS@Charged	MetaCyc:POLY-GLUCOSYLATED-GLYCOGENINS@Charged		MetaCyc:POLY-GLUCOSYLATED-GLYCOGENINS@Charged	MetaCyc:POLY-GLUCOSYLATED-GLYCOGENINS	MetaCyc:POLY-GLUCOSYLATED-GLYCOGENINS	GC	MetaCyc:POLY-GLUCOSYLATED-GLYCOGENINS@Charged	MetaCyc:POLY-GLUCOSYLATED-GLYCOGENINS@Charged	
cpd27801	MetaCyc:POLY-HYDROXYLATED-TETRAKETIDE-PYRONE@Charged	MetaCyc:POLY-HYDROXYLATED-TETRAKETIDE-PYRONE@Charged		MetaCyc:POLY-HYDROXYLATED-TETRAKETIDE-PYRONE@Charged	MetaCyc:POLY-HYDROXYLATED-TETRAKETIDE-PYRONE	MetaCyc:POLY-HYDROXYLATED-TETRAKETIDE-PYRONE	GC	MetaCyc:POLY-HYDROXYLATED-TETRAKETIDE-PYRONE@Charged	MetaCyc:POLY-HYDROXYLATED-TETRAKETIDE-PYRONE@Charged	
cpd27802	MetaCyc:POLY-OH-DEC-N	MetaCyc:POLY-OH-DEC-N		MetaCyc:POLY-OH-DEC-N	MetaCyc:POLY-OH-DEC-N	MetaCyc:POLY-OH-DEC-N				
cpd27803										
cpd27804	MetaCyc:POLYPRENYL-PPI@Charged	MetaCyc:POLYPRENYL-PPI@Charged	MetaCyc:POLYPRENYL-PPI@Charged	MetaCyc:POLYPRENYL-PPI@Charged	MetaCyc:POLYPRENYL-PPI		EQ	eQuilibrator:MNXM77754	MetaCyc:POLYPRENYL-PPI@Charged	eQuilibrator:MNXM77754
cpd27805	MetaCyc:POLYVINYL-ALCOHOL	MetaCyc:POLYVINYL-ALCOHOL		MetaCyc:POLYVINYL-ALCOHOL	MetaCyc:POLYVINYL-ALCOHOL	MetaCyc:POLYVINYL-ALCOHOL	GC	MetaCyc:POLYVINYL-ALCOHOL@Charged	MetaCyc:POLYVINYL-ALCOHOL@Charged	
cpd27806										
cpd27807	MetaCyc:PRISTANATE;ChEBI:77268	MetaCyc:PRISTANATE;ChEBI:77268	MetaCyc:PRISTANATE;ChEBI:77268	MetaCyc:PRISTANATE;ChEBI:77268	MetaCyc:PRISTANATE		EQ	eQuilibrator:MNXM3342	MetaCyc:PRISTANATE@Charged	eQuilibrator:MNXM3342
cpd27808	MetaCyc:PRO-tRNAs	MetaCyc:PRO-tRNAs		MetaCyc:PRO-tRNAs	MetaCyc:PRO-tRNAs	MetaCyc:PRO-tRNAs	GC	MetaCyc:PRO-tRNAs@Charged	MetaCyc:PRO-tRNAs@Charged	
cpd27809	MetaCyc:PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE@Charged;ChEBI:133443@Charged	MetaCyc:PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE@Charged;ChEBI:133443@Charged		MetaCyc:PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE@Charged;ChEBI:133443@Charged	MetaCyc:PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE	MetaCyc:PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE	GC	MetaCyc:PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE@Charged	MetaCyc:PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE@Charged	
cpd27810	MetaCyc:PROCOLLAGEN-5-HYDROXY-L-LYSINE@Charged;ChEBI:133442@Charged	MetaCyc:PROCOLLAGEN-5-HYDROXY-L-LYSINE@Charged;ChEBI:133442@Charged		MetaCyc:PROCOLLAGEN-5-HYDROXY-L-LYSINE@Charged;ChEBI:133442@Charged	MetaCyc:PROCOLLAGEN-5-HYDROXY-L-LYSINE	MetaCyc:PROCOLLAGEN-5-HYDROXY-L-LYSINE	GC	MetaCyc:PROCOLLAGEN-5-HYDROXY-L-LYSINE@Charged	MetaCyc:PROCOLLAGEN-5-HYDROXY-L-LYSINE@Charged	
cpd27811	MetaCyc:PROCOLLAGEN-L-LYSINE@Charged	MetaCyc:PROCOLLAGEN-L-LYSINE@Charged		MetaCyc:PROCOLLAGEN-L-LYSINE@Charged		MetaCyc:PROCOLLAGEN-L-LYSINE	GC	MetaCyc:PROCOLLAGEN-L-LYSINE@Charged	MetaCyc:PROCOLLAGEN-L-LYSINE@Charged	
cpd27812	MetaCyc:PROPIONAMIDE;ChEBI:45422	MetaCyc:PROPIONAMIDE;ChEBI:45422	MetaCyc:PROPIONAMIDE;ChEBI:45422	MetaCyc:PROPIONAMIDE;ChEBI:45422	MetaCyc:PROPIONAMIDE	MetaCyc:PROPIONAMIDE	EQ	eQuilibrator:MNXM12762	MetaCyc:PROPIONAMIDE@Charged	eQuilibrator:MNXM12762
cpd27813	MetaCyc:PROPIONIC-ANHYDRIDE	MetaCyc:PROPIONIC-ANHYDRIDE	MetaCyc:PROPIONIC-ANHYDRIDE	MetaCyc:PROPIONIC-ANHYDRIDE		MetaCyc:PROPIONIC-ANHYDRIDE	GC	MetaCyc:PROPIONIC-ANHYDRIDE@Charged	MetaCyc:PROPIONIC-ANHYDRIDE@Charged	
cpd27814	MetaCyc:PROT-CYS@Charged	MetaCyc:PROT-CYS@Charged		MetaCyc:PROT-CYS@Charged	MetaCyc:PROT-CYS	MetaCyc:PROT-CYS	GC	MetaCyc:PROT-CYS@Charged	MetaCyc:PROT-CYS@Charged	
cpd27815	MetaCyc:PROTEIN-C-TERMINAL-S-ETC-CYSTEINE@Charged	MetaCyc:PROTEIN-C-TERMINAL-S-ETC-CYSTEINE@Charged		MetaCyc:PROTEIN-C-TERMINAL-S-ETC-CYSTEINE@Charged	MetaCyc:PROTEIN-C-TERMINAL-S-ETC-CYSTEINE	MetaCyc:PROTEIN-C-TERMINAL-S-ETC-CYSTEINE	GC	MetaCyc:PROTEIN-C-TERMINAL-S-ETC-CYSTEINE@Charged	MetaCyc:PROTEIN-C-TERMINAL-S-ETC-CYSTEINE@Charged	
cpd27816	MetaCyc:PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE@Charged	MetaCyc:PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE@Charged		MetaCyc:PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE@Charged	MetaCyc:PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE	MetaCyc:PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE	GC	MetaCyc:PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE@Charged	MetaCyc:PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE@Charged	
cpd27817	MetaCyc:PROTEIN-L-BETA-ISOASPARTATES@Charged	MetaCyc:PROTEIN-L-BETA-ISOASPARTATES@Charged		MetaCyc:PROTEIN-L-BETA-ISOASPARTATES@Charged	MetaCyc:PROTEIN-L-BETA-ISOASPARTATES	MetaCyc:PROTEIN-L-BETA-ISOASPARTATES	GC	MetaCyc:PROTEIN-L-BETA-ISOASPARTATES@Charged	MetaCyc:PROTEIN-L-BETA-ISOASPARTATES@Charged	
cpd27818	MetaCyc:PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS	MetaCyc:PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS		MetaCyc:PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS	MetaCyc:PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS	MetaCyc:PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS	GC	MetaCyc:PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS@Charged	MetaCyc:PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS@Charged	
cpd27819	MetaCyc:PROTEIN-L-CITRULLINE@Charged;ChEBI:83397@Charged	MetaCyc:PROTEIN-L-CITRULLINE@Charged;ChEBI:83397@Charged		MetaCyc:PROTEIN-L-CITRULLINE@Charged;ChEBI:83397@Charged	MetaCyc:PROTEIN-L-CITRULLINE	MetaCyc:PROTEIN-L-CITRULLINE	GC	MetaCyc:PROTEIN-L-CITRULLINE@Charged	MetaCyc:PROTEIN-L-CITRULLINE@Charged	
cpd27820	MetaCyc:PROTEIN-LIPOYLLYSINE@Charged	MetaCyc:PROTEIN-LIPOYLLYSINE@Charged		MetaCyc:PROTEIN-LIPOYLLYSINE@Charged	MetaCyc:PROTEIN-LIPOYLLYSINE	MetaCyc:PROTEIN-LIPOYLLYSINE	GC	MetaCyc:PROTEIN-LIPOYLLYSINE@Charged	MetaCyc:PROTEIN-LIPOYLLYSINE@Charged	
cpd27821	MetaCyc:Cullin-N-NEDD8-yl-L-Lysine@Charged;MetaCyc:PROTEIN-N-SAMP-LYSINE@Charged;MetaCyc:PROTEIN-N-UBIQUITYL-LYSINE@Charged;MetaCyc:UBIQUITIN-CALMODULIN@Charged	MetaCyc:Cullin-N-NEDD8-yl-L-Lysine@Charged;MetaCyc:PROTEIN-N-SAMP-LYSINE@Charged;MetaCyc:PROTEIN-N-UBIQUITYL-LYSINE@Charged;MetaCyc:UBIQUITIN-CALMODULIN@Charged		MetaCyc:Cullin-N-NEDD8-yl-L-Lysine@Charged;MetaCyc:PROTEIN-N-SAMP-LYSINE@Charged;MetaCyc:PROTEIN-N-UBIQUITYL-LYSINE@Charged;MetaCyc:UBIQUITIN-CALMODULIN@Charged	MetaCyc:Cullin-N-NEDD8-yl-L-Lysine	MetaCyc:Cullin-N-NEDD8-yl-L-Lysine	GC	MetaCyc:PROTEIN-N-SAMP-LYSINE@Charged	MetaCyc:PROTEIN-N-SAMP-LYSINE@Charged	
cpd27822										
cpd27823										
cpd27824	MetaCyc:PYL-tRNA	MetaCyc:PYL-tRNA		MetaCyc:PYL-tRNA	MetaCyc:PYL-tRNA	MetaCyc:PYL-tRNA	GC	MetaCyc:PYL-tRNA@Charged	MetaCyc:PYL-tRNA@Charged	
cpd27825	MetaCyc:PYRAZOLIDINE@Charged	MetaCyc:PYRAZOLIDINE@Charged	MetaCyc:PYRAZOLIDINE@Charged	MetaCyc:PYRAZOLIDINE@Charged		MetaCyc:PYRAZOLIDINE	EQ	eQuilibrator:MNXM12819	MetaCyc:PYRAZOLIDINE@Charged	eQuilibrator:MNXM12819
cpd27826										
cpd27827	MetaCyc:PYRIMIDINE-RING	MetaCyc:PYRIMIDINE-RING	MetaCyc:PYRIMIDINE-RING	MetaCyc:PYRIMIDINE-RING		MetaCyc:PYRIMIDINE-RING	EQ	eQuilibrator:MNXM4796	MetaCyc:PYRIMIDINE-RING@Charged	eQuilibrator:MNXM4796
cpd27828										
cpd27829	MetaCyc:PYRROLIDINE	MetaCyc:PYRROLIDINE	MetaCyc:PYRROLIDINE	MetaCyc:PYRROLIDINE		MetaCyc:PYRROLIDINE	EQ	eQuilibrator:MNXM80032	MetaCyc:PYRROLIDINE@Charged	eQuilibrator:MNXM80032
cpd27830	MetaCyc:Palmitoleoyl-ACPs@Charged;ChEBI:83989@Charged;Override:ACPs	MetaCyc:Palmitoleoyl-ACPs@Charged;ChEBI:83989@Charged;Override:ACPs		MetaCyc:Palmitoleoyl-ACPs@Charged;ChEBI:83989@Charged	MetaCyc:Palmitoleoyl-ACPs	MetaCyc:Palmitoleoyl-ACPs	GC	MetaCyc:Palmitoleoyl-ACPs@Charged	MetaCyc:Palmitoleoyl-ACPs@Charged	
cpd27831										
cpd27832										
cpd27833	MetaCyc:PchE@Charged	MetaCyc:PchE@Charged		MetaCyc:PchE@Charged	MetaCyc:PchE	MetaCyc:PchE	GC	MetaCyc:PchE@Charged	MetaCyc:PchE@Charged	
cpd27834	MetaCyc:PchF@Charged	MetaCyc:PchF@Charged		MetaCyc:PchF@Charged	MetaCyc:PchF	MetaCyc:PchF	GC	MetaCyc:PchF@Charged	MetaCyc:PchF@Charged	
cpd27835	MetaCyc:Methyl-esterified-homogalacturonan;MetaCyc:Pectin	MetaCyc:Methyl-esterified-homogalacturonan;MetaCyc:Pectin		MetaCyc:Methyl-esterified-homogalacturonan;MetaCyc:Pectin	MetaCyc:Methyl-esterified-homogalacturonan	MetaCyc:Methyl-esterified-homogalacturonan	GC	MetaCyc:Pectin@Charged	MetaCyc:Pectin@Charged	
cpd27836	MetaCyc:Peptide-3-hydroxy-L-Aspartates@Charged;ChEBI:17427@Charged	MetaCyc:Peptide-3-hydroxy-L-Aspartates@Charged;ChEBI:17427@Charged		MetaCyc:Peptide-3-hydroxy-L-Aspartates@Charged;ChEBI:17427@Charged	MetaCyc:Peptide-3-hydroxy-L-Aspartates	MetaCyc:Peptide-3-hydroxy-L-Aspartates	GC	MetaCyc:Peptide-3-hydroxy-L-Aspartates@Charged	MetaCyc:Peptide-3-hydroxy-L-Aspartates@Charged	
cpd27837	MetaCyc:Peptide-C-terminal-Glycines@Charged	MetaCyc:Peptide-C-terminal-Glycines@Charged		MetaCyc:Peptide-C-terminal-Glycines@Charged	MetaCyc:Peptide-C-terminal-Glycines	MetaCyc:Peptide-C-terminal-Glycines	GC	MetaCyc:Peptide-C-terminal-Glycines@Charged	MetaCyc:Peptide-C-terminal-Glycines@Charged	
cpd27838										
cpd27839	MetaCyc:Peptides@Charged	MetaCyc:Peptides@Charged		MetaCyc:Peptides@Charged			GC	MetaCyc:Peptides@Charged	MetaCyc:Peptides@Charged	
cpd27840										
cpd27841	MetaCyc:Peptides-with-pro-in-3rd-position	MetaCyc:Peptides-with-pro-in-3rd-position		MetaCyc:Peptides-with-pro-in-3rd-position	MetaCyc:Peptides-with-pro-in-3rd-position	MetaCyc:Peptides-with-pro-in-3rd-position	GC	MetaCyc:Peptides-with-pro-in-3rd-position@Charged	MetaCyc:Peptides-with-pro-in-3rd-position@Charged	
cpd27842	MetaCyc:Peptidoglycan-With-Cleaved-Nac@Charged	MetaCyc:Peptidoglycan-With-Cleaved-Nac@Charged		MetaCyc:Peptidoglycan-With-Cleaved-Nac@Charged	MetaCyc:Peptidoglycan-With-Cleaved-Nac	MetaCyc:Peptidoglycan-With-Cleaved-Nac	GC	MetaCyc:Peptidoglycan-With-Cleaved-Nac@Charged	MetaCyc:Peptidoglycan-With-Cleaved-Nac@Charged	
cpd27843	MetaCyc:Peptidoglycans	MetaCyc:Peptidoglycans		MetaCyc:Peptidoglycans	MetaCyc:Peptidoglycans	MetaCyc:Peptidoglycans	GC	MetaCyc:Peptidoglycans@Charged	MetaCyc:Peptidoglycans@Charged	
cpd27844										
cpd27845										
cpd27846	MetaCyc:Perillyl-Alcohols;ChEBI:15420	MetaCyc:Perillyl-Alcohols;ChEBI:15420	MetaCyc:Perillyl-Alcohols;ChEBI:15420	MetaCyc:Perillyl-Alcohols;ChEBI:15420	MetaCyc:Perillyl-Alcohols	MetaCyc:Perillyl-Alcohols	GC	MetaCyc:Perillyl-Alcohols@Charged	MetaCyc:Perillyl-Alcohols@Charged	
cpd27847	MetaCyc:MCD-Chaperone-Cys-Persulfide@Charged;MetaCyc:MOCS3-Cysteine-Persulfide@Charged;MetaCyc:MnmA-Sulfanyl-Cysteine@Charged;MetaCyc:Mo-bis-MGD-Chaperone-Cys-Persulfide@Charged;MetaCyc:Persulfurated-L-cysteine-desulfurases@Charged;ChEBI:61963@Charged	MetaCyc:MCD-Chaperone-Cys-Persulfide@Charged;MetaCyc:MOCS3-Cysteine-Persulfide@Charged;MetaCyc:MnmA-Sulfanyl-Cysteine@Charged;MetaCyc:Mo-bis-MGD-Chaperone-Cys-Persulfide@Charged;MetaCyc:Persulfurated-L-cysteine-desulfurases@Charged;ChEBI:61963@Charged		MetaCyc:MCD-Chaperone-Cys-Persulfide@Charged;MetaCyc:MOCS3-Cysteine-Persulfide@Charged;MetaCyc:MnmA-Sulfanyl-Cysteine@Charged;MetaCyc:Mo-bis-MGD-Chaperone-Cys-Persulfide@Charged;MetaCyc:Persulfurated-L-cysteine-desulfurases@Charged;ChEBI:61963@Charged	MetaCyc:MCD-Chaperone-Cys-Persulfide	MetaCyc:MCD-Chaperone-Cys-Persulfide	GC	MetaCyc:Persulfurated-L-cysteine-desulfurases@Charged	MetaCyc:Persulfurated-L-cysteine-desulfurases@Charged	
cpd27848	MetaCyc:Perthiols	MetaCyc:Perthiols		MetaCyc:Perthiols	MetaCyc:Perthiols		GC	MetaCyc:Perthiols@Charged	MetaCyc:Perthiols@Charged	
cpd27849	MetaCyc:Petrosel-2-enoyl-ACPs@Charged;Override:ACPs	MetaCyc:Petrosel-2-enoyl-ACPs@Charged;Override:ACPs		MetaCyc:Petrosel-2-enoyl-ACPs@Charged	MetaCyc:Petrosel-2-enoyl-ACPs	MetaCyc:Petrosel-2-enoyl-ACPs	GC	MetaCyc:Petrosel-2-enoyl-ACPs@Charged	MetaCyc:Petrosel-2-enoyl-ACPs@Charged	
cpd27850	MetaCyc:Petroselinoyl-ACPs@Charged;Override:ACPs	MetaCyc:Petroselinoyl-ACPs@Charged;Override:ACPs		MetaCyc:Petroselinoyl-ACPs@Charged	MetaCyc:Petroselinoyl-ACPs	MetaCyc:Petroselinoyl-ACPs	GC	MetaCyc:Petroselinoyl-ACPs@Charged	MetaCyc:Petroselinoyl-ACPs@Charged	
cpd27851	MetaCyc:Phenolic-Donors;ChEBI:139520	MetaCyc:Phenolic-Donors;ChEBI:139520		MetaCyc:Phenolic-Donors;ChEBI:139520	MetaCyc:Phenolic-Donors	MetaCyc:Phenolic-Donors	GC	MetaCyc:Phenolic-Donors@Charged	MetaCyc:Phenolic-Donors@Charged	
cpd27852	MetaCyc:Phenoxyl-rad-of-phenolic-donors;ChEBI:139521	MetaCyc:Phenoxyl-rad-of-phenolic-donors;ChEBI:139521		MetaCyc:Phenoxyl-rad-of-phenolic-donors;ChEBI:139521			GC	MetaCyc:Phenoxyl-rad-of-phenolic-donors@Charged	MetaCyc:Phenoxyl-rad-of-phenolic-donors@Charged	
cpd27853	MetaCyc:Phenyl-Acetates;ChEBI:140310	MetaCyc:Phenyl-Acetates;ChEBI:140310		MetaCyc:Phenyl-Acetates;ChEBI:140310		MetaCyc:Phenyl-Acetates	GC	MetaCyc:Phenyl-Acetates@Charged	MetaCyc:Phenyl-Acetates@Charged	
cpd27854										
cpd27855	MetaCyc:Phosphatase-2A-leucine@Charged;ChEBI:90516@Charged	MetaCyc:Phosphatase-2A-leucine@Charged;ChEBI:90516@Charged		MetaCyc:Phosphatase-2A-leucine@Charged;ChEBI:90516@Charged	MetaCyc:Phosphatase-2A-leucine	MetaCyc:Phosphatase-2A-leucine	GC	MetaCyc:Phosphatase-2A-leucine@Charged	MetaCyc:Phosphatase-2A-leucine@Charged	
cpd27856	MetaCyc:Phosphatase-2A-leucine-methyl-ester@Charged;ChEBI:90517@Charged	MetaCyc:Phosphatase-2A-leucine-methyl-ester@Charged;ChEBI:90517@Charged		MetaCyc:Phosphatase-2A-leucine-methyl-ester@Charged;ChEBI:90517@Charged		MetaCyc:Phosphatase-2A-leucine-methyl-ester	GC	MetaCyc:Phosphatase-2A-leucine-methyl-ester@Charged	MetaCyc:Phosphatase-2A-leucine-methyl-ester@Charged	
cpd27857										
cpd27858										
cpd27859										
cpd27860										
cpd27861										
cpd27862	MetaCyc:Phospho-alpha-glucans	MetaCyc:Phospho-alpha-glucans		MetaCyc:Phospho-alpha-glucans	MetaCyc:Phospho-alpha-glucans	MetaCyc:Phospho-alpha-glucans	GC	MetaCyc:Phospho-alpha-glucans@Charged	MetaCyc:Phospho-alpha-glucans@Charged	
cpd27863	MetaCyc:Phospholipid-Cyclopropane-Fatty-Acids	MetaCyc:Phospholipid-Cyclopropane-Fatty-Acids		MetaCyc:Phospholipid-Cyclopropane-Fatty-Acids		MetaCyc:Phospholipid-Cyclopropane-Fatty-Acids	GC	MetaCyc:Phospholipid-Cyclopropane-Fatty-Acids@Charged	MetaCyc:Phospholipid-Cyclopropane-Fatty-Acids@Charged	
cpd27864	MetaCyc:Glycerolipid-Olefinic-Fatty-Acids;MetaCyc:Phospholipid-Olefinic-Fatty-Acids	MetaCyc:Glycerolipid-Olefinic-Fatty-Acids;MetaCyc:Phospholipid-Olefinic-Fatty-Acids		MetaCyc:Glycerolipid-Olefinic-Fatty-Acids;MetaCyc:Phospholipid-Olefinic-Fatty-Acids		MetaCyc:Glycerolipid-Olefinic-Fatty-Acids	GC	MetaCyc:Phospholipid-Olefinic-Fatty-Acids@Charged	MetaCyc:Phospholipid-Olefinic-Fatty-Acids@Charged	
cpd27865	MetaCyc:Phospholipids	MetaCyc:Phospholipids		MetaCyc:Phospholipids	MetaCyc:Phospholipids	MetaCyc:Phospholipids	GC	MetaCyc:Phospholipids@Charged	MetaCyc:Phospholipids@Charged	
cpd27866	MetaCyc:Phosphomannans@Charged	MetaCyc:Phosphomannans@Charged		MetaCyc:Phosphomannans@Charged	MetaCyc:Phosphomannans	MetaCyc:Phosphomannans	GC	MetaCyc:Phosphomannans@Charged	MetaCyc:Phosphomannans@Charged	
cpd27867										
cpd27868										
cpd27869	MetaCyc:Phosphorylated-Caldesmon-Proteins	MetaCyc:Phosphorylated-Caldesmon-Proteins		MetaCyc:Phosphorylated-Caldesmon-Proteins			GC	MetaCyc:Phosphorylated-Caldesmon-Proteins@Charged	MetaCyc:Phosphorylated-Caldesmon-Proteins@Charged	
cpd27870										
cpd27871										
cpd27872										
cpd27873										
cpd27874	MetaCyc:Phosphoserines@Charged	MetaCyc:Phosphoserines@Charged	MetaCyc:Phosphoserines@Charged	MetaCyc:Phosphoserines@Charged	MetaCyc:Phosphoserines	MetaCyc:Phosphoserines	EQ	eQuilibrator:MNXM12505	MetaCyc:Phosphoserines@Charged	eQuilibrator:MNXM12505
cpd27875										
cpd27876	MetaCyc:Phytoceramides	MetaCyc:Phytoceramides		MetaCyc:Phytoceramides	MetaCyc:Phytoceramides	MetaCyc:Phytoceramides	GC	MetaCyc:Phytoceramides@Charged	MetaCyc:Phytoceramides@Charged	
cpd27877										
cpd27878	MetaCyc:Plant-Ceramide-Phosphate	MetaCyc:Plant-Ceramide-Phosphate		MetaCyc:Plant-Ceramide-Phosphate	MetaCyc:Plant-Ceramide-Phosphate	MetaCyc:Plant-Ceramide-Phosphate	GC	MetaCyc:Plant-Ceramide-Phosphate@Charged	MetaCyc:Plant-Ceramide-Phosphate@Charged	
cpd27879	MetaCyc:Plant-Ceramides-I	MetaCyc:Plant-Ceramides-I		MetaCyc:Plant-Ceramides-I	MetaCyc:Plant-Ceramides-I	MetaCyc:Plant-Ceramides-I	GC	MetaCyc:Plant-Ceramides-I@Charged	MetaCyc:Plant-Ceramides-I@Charged	
cpd27880	MetaCyc:Plant-Ceramides-II	MetaCyc:Plant-Ceramides-II		MetaCyc:Plant-Ceramides-II	MetaCyc:Plant-Ceramides-II	MetaCyc:Plant-Ceramides-II	GC	MetaCyc:Plant-Ceramides-II@Charged	MetaCyc:Plant-Ceramides-II@Charged	
