id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd40542	ChEBI:75104	ChEBI:75104	ChEBI:75104	ChEBI:75104						
cpd40543	ChEBI:75116	ChEBI:75116		ChEBI:75116						
cpd40544	ChEBI:75122	ChEBI:75122	ChEBI:75122	ChEBI:75122						
cpd40545	ChEBI:75123	ChEBI:75123	ChEBI:75123	ChEBI:75123						
cpd40546	ChEBI:75124	ChEBI:75124	ChEBI:75124	ChEBI:75124						
cpd40547	MetaCyc:CPD-22317;ChEBI:75137	MetaCyc:CPD-22317;ChEBI:75137		MetaCyc:CPD-22317;ChEBI:75137	MetaCyc:CPD-22317	MetaCyc:CPD-22317				
cpd40548	ChEBI:75139	ChEBI:75139		ChEBI:75139						
cpd40549	ChEBI:75140	ChEBI:75140		ChEBI:75140						
cpd40550	ChEBI:75160	ChEBI:75160	ChEBI:75160	ChEBI:75160						
cpd40551	ChEBI:75161	ChEBI:75161	ChEBI:75161	ChEBI:75161						
cpd40552	ChEBI:75173	ChEBI:75173		ChEBI:75173						
cpd40553	ChEBI:75201	ChEBI:75201		ChEBI:75201						
cpd40554	ChEBI:75203	ChEBI:75203		ChEBI:75203						
cpd40555	ChEBI:75205	ChEBI:75205		ChEBI:75205						
cpd40556	ChEBI:75207	ChEBI:75207		ChEBI:75207						
cpd40557	ChEBI:75208	ChEBI:75208		ChEBI:75208						
cpd40558	ChEBI:75209	ChEBI:75209		ChEBI:75209						
cpd40559	ChEBI:75216	ChEBI:75216	ChEBI:75216	ChEBI:75216						
cpd40560	ChEBI:75219	ChEBI:75219	ChEBI:75219	ChEBI:75219						
cpd40561	ChEBI:75220	ChEBI:75220	ChEBI:75220	ChEBI:75220						
cpd40562	ChEBI:75235@Charged	ChEBI:75235@Charged	ChEBI:75235@Charged	ChEBI:75235@Charged						
cpd40563	ChEBI:75238	ChEBI:75238		ChEBI:75238						
cpd40564	ChEBI:75239	ChEBI:75239		ChEBI:75239						
cpd40565	ChEBI:75240	ChEBI:75240		ChEBI:75240						
cpd40566	ChEBI:75241	ChEBI:75241		ChEBI:75241						
cpd40567	ChEBI:75242	ChEBI:75242		ChEBI:75242						
cpd40568	MetaCyc:1-Acyl-2-Arachindonoyl-PIs;ChEBI:75243	MetaCyc:1-Acyl-2-Arachindonoyl-PIs;ChEBI:75243		MetaCyc:1-Acyl-2-Arachindonoyl-PIs;ChEBI:75243	MetaCyc:1-Acyl-2-Arachindonoyl-PIs	MetaCyc:1-Acyl-2-Arachindonoyl-PIs				
cpd40569	ChEBI:75245	ChEBI:75245	ChEBI:75245	ChEBI:75245						
cpd40570	ChEBI:75263	ChEBI:75263		ChEBI:75263						
cpd40571	ChEBI:75264	ChEBI:75264		ChEBI:75264						
cpd40572	ChEBI:75265	ChEBI:75265		ChEBI:75265						
cpd40573	ChEBI:75266	ChEBI:75266	ChEBI:75266	ChEBI:75266						
cpd40574	ChEBI:75279	ChEBI:75279		ChEBI:75279						
cpd40575	ChEBI:75280	ChEBI:75280		ChEBI:75280						
cpd40576	ChEBI:75290	ChEBI:75290	ChEBI:75290	ChEBI:75290						
cpd40577	ChEBI:75294	ChEBI:75294	ChEBI:75294	ChEBI:75294						
cpd40578	ChEBI:75300	ChEBI:75300	ChEBI:75300	ChEBI:75300						
cpd40579	ChEBI:75301	ChEBI:75301	ChEBI:75301	ChEBI:75301						
cpd40580	ChEBI:75302	ChEBI:75302	ChEBI:75302	ChEBI:75302						
cpd40581	ChEBI:75327	ChEBI:75327	ChEBI:75327	ChEBI:75327						
cpd40582	ChEBI:75342	ChEBI:75342	ChEBI:75342	ChEBI:75342						
cpd40583	ChEBI:75443	ChEBI:75443	ChEBI:75443	ChEBI:75443						
cpd40584	ChEBI:75448	ChEBI:75448	ChEBI:75448	ChEBI:75448						
cpd40585	ChEBI:75449	ChEBI:75449	ChEBI:75449	ChEBI:75449						
cpd40586	ChEBI:75450	ChEBI:75450	ChEBI:75450	ChEBI:75450						
cpd40587	ChEBI:75457	ChEBI:75457	ChEBI:75457	ChEBI:75457						
cpd40588	ChEBI:75462	ChEBI:75462	ChEBI:75462	ChEBI:75462						
cpd40589	ChEBI:75463	ChEBI:75463	ChEBI:75463	ChEBI:75463						
cpd40590	ChEBI:75465	ChEBI:75465	ChEBI:75465	ChEBI:75465						
cpd40591	ChEBI:75468	ChEBI:75468	ChEBI:75468	ChEBI:75468						
cpd40592	ChEBI:75470	ChEBI:75470	ChEBI:75470	ChEBI:75470						
cpd40593	ChEBI:75471	ChEBI:75471	ChEBI:75471	ChEBI:75471						
cpd40594	ChEBI:75472	ChEBI:75472	ChEBI:75472	ChEBI:75472						
cpd40595	ChEBI:75524	ChEBI:75524		ChEBI:75524						
cpd40596	ChEBI:75539	ChEBI:75539	ChEBI:75539	ChEBI:75539						
cpd40597	ChEBI:75546	ChEBI:75546	ChEBI:75546	ChEBI:75546						
cpd40598	ChEBI:75547	ChEBI:75547	ChEBI:75547	ChEBI:75547						
cpd40599	ChEBI:75558	ChEBI:75558	ChEBI:75558	ChEBI:75558						
cpd40600	ChEBI:75561	ChEBI:75561	ChEBI:75561	ChEBI:75561						
cpd40601	MetaCyc:CPD-16705;ChEBI:75562	MetaCyc:CPD-16705;ChEBI:75562	MetaCyc:CPD-16705;ChEBI:75562	MetaCyc:CPD-16705;ChEBI:75562	MetaCyc:CPD-16705	MetaCyc:CPD-16705			MetaCyc:CPD-16705@Charged	
cpd40602	ChEBI:75568	ChEBI:75568	ChEBI:75568	ChEBI:75568						
cpd40603	ChEBI:75579	ChEBI:75579	ChEBI:75579	ChEBI:75579						
cpd40604	ChEBI:75582	ChEBI:75582	ChEBI:75582	ChEBI:75582						
cpd40605	ChEBI:75583	ChEBI:75583	ChEBI:75583	ChEBI:75583						
cpd40606	ChEBI:75585	ChEBI:75585	ChEBI:75585	ChEBI:75585						
cpd40607	ChEBI:75586	ChEBI:75586	ChEBI:75586	ChEBI:75586						
cpd40608	ChEBI:75587	ChEBI:75587	ChEBI:75587	ChEBI:75587						
cpd40609	ChEBI:75590	ChEBI:75590	ChEBI:75590	ChEBI:75590						
cpd40610	ChEBI:75608	ChEBI:75608	ChEBI:75608	ChEBI:75608						
cpd40611	ChEBI:75609	ChEBI:75609	ChEBI:75609	ChEBI:75609						
cpd40612	ChEBI:75610	ChEBI:75610	ChEBI:75610	ChEBI:75610						
cpd40613	ChEBI:75611	ChEBI:75611	ChEBI:75611	ChEBI:75611						
cpd40614	ChEBI:75614	ChEBI:75614	ChEBI:75614	ChEBI:75614						
cpd40615	ChEBI:75616	ChEBI:75616		ChEBI:75616						
cpd40616	ChEBI:75617	ChEBI:75617		ChEBI:75617						
cpd40617	ChEBI:75622	ChEBI:75622	ChEBI:75622	ChEBI:75622						
cpd40618	ChEBI:75623	ChEBI:75623	ChEBI:75623	ChEBI:75623						
cpd40619	ChEBI:75624	ChEBI:75624	ChEBI:75624	ChEBI:75624						
cpd40620	ChEBI:75625	ChEBI:75625	ChEBI:75625	ChEBI:75625						
cpd40621	ChEBI:75626	ChEBI:75626	ChEBI:75626	ChEBI:75626						
cpd40622	ChEBI:75628	ChEBI:75628	ChEBI:75628	ChEBI:75628						
cpd40623	ChEBI:75629	ChEBI:75629	ChEBI:75629	ChEBI:75629						
cpd40624	ChEBI:75631	ChEBI:75631	ChEBI:75631	ChEBI:75631						
cpd40625	ChEBI:75634	ChEBI:75634	ChEBI:75634	ChEBI:75634						
cpd40626	ChEBI:75688	ChEBI:75688	ChEBI:75688	ChEBI:75688						
cpd40627	MetaCyc:CPD-22228;ChEBI:75728	MetaCyc:CPD-22228;ChEBI:75728	MetaCyc:CPD-22228;ChEBI:75728	MetaCyc:CPD-22228;ChEBI:75728	MetaCyc:CPD-22228	MetaCyc:CPD-22228				
cpd40628	ChEBI:75729	ChEBI:75729	ChEBI:75729	ChEBI:75729						
cpd40629	ChEBI:75735	ChEBI:75735	ChEBI:75735	ChEBI:75735						
cpd40630	ChEBI:75824	ChEBI:75824	ChEBI:75824	ChEBI:75824						
cpd40631	ChEBI:75841	ChEBI:75841	ChEBI:75841	ChEBI:75841						
cpd40632	ChEBI:75844	ChEBI:75844	ChEBI:75844	ChEBI:75844						
cpd40633	ChEBI:75845	ChEBI:75845	ChEBI:75845	ChEBI:75845						
cpd40634	ChEBI:75846	ChEBI:75846	ChEBI:75846	ChEBI:75846						
cpd40635	ChEBI:75847	ChEBI:75847	ChEBI:75847	ChEBI:75847						
cpd40636	ChEBI:75849	ChEBI:75849	ChEBI:75849	ChEBI:75849						
cpd40637	ChEBI:75850	ChEBI:75850	ChEBI:75850	ChEBI:75850						
cpd40638	ChEBI:75852	ChEBI:75852	ChEBI:75852	ChEBI:75852						
cpd40639	ChEBI:75853	ChEBI:75853	ChEBI:75853	ChEBI:75853						
cpd40640	ChEBI:75854	ChEBI:75854	ChEBI:75854	ChEBI:75854						
cpd40641	ChEBI:75855	ChEBI:75855	ChEBI:75855	ChEBI:75855						
cpd40642	ChEBI:75867	ChEBI:75867	ChEBI:75867	ChEBI:75867						
cpd40643	ChEBI:75868	ChEBI:75868	ChEBI:75868	ChEBI:75868						
cpd40644	ChEBI:75870	ChEBI:75870	ChEBI:75870	ChEBI:75870						
cpd40645	ChEBI:75882	ChEBI:75882		ChEBI:75882						
cpd40646	MetaCyc:CPD-22217;ChEBI:75913	MetaCyc:CPD-22217;ChEBI:75913	MetaCyc:CPD-22217;ChEBI:75913	MetaCyc:CPD-22217;ChEBI:75913	MetaCyc:CPD-22217	MetaCyc:CPD-22217				
cpd40647	ChEBI:75914	ChEBI:75914	ChEBI:75914	ChEBI:75914						
cpd40648	ChEBI:75925	ChEBI:75925		ChEBI:75925						
cpd40649	ChEBI:75932	ChEBI:75932	ChEBI:75932	ChEBI:75932						
cpd40650	ChEBI:75935	ChEBI:75935	ChEBI:75935	ChEBI:75935						
cpd40651	ChEBI:75936	ChEBI:75936	ChEBI:75936	ChEBI:75936						
cpd40652	ChEBI:75937	ChEBI:75937		ChEBI:75937						
cpd40653	ChEBI:75938	ChEBI:75938	ChEBI:75938	ChEBI:75938						
cpd40654	ChEBI:75945	ChEBI:75945		ChEBI:75945						
cpd40655	ChEBI:75950@Charged	ChEBI:75950@Charged	ChEBI:75950@Charged	ChEBI:75950@Charged						
cpd40656	ChEBI:75951@Charged	ChEBI:75951@Charged	ChEBI:75951@Charged	ChEBI:75951@Charged						
cpd40657	ChEBI:75990	ChEBI:75990		ChEBI:75990						
cpd40658	ChEBI:75993	ChEBI:75993		ChEBI:75993						
cpd40659	ChEBI:75994	ChEBI:75994		ChEBI:75994						
cpd40660	ChEBI:75995	ChEBI:75995		ChEBI:75995						
cpd40661	ChEBI:75996	ChEBI:75996		ChEBI:75996						
cpd40662	MetaCyc:CPD-22024;ChEBI:76044	MetaCyc:CPD-22024;ChEBI:76044	MetaCyc:CPD-22024;ChEBI:76044	MetaCyc:CPD-22024;ChEBI:76044	MetaCyc:CPD-22024	MetaCyc:CPD-22024				
cpd40663	ChEBI:76054	ChEBI:76054	ChEBI:76054	ChEBI:76054						
cpd40664	ChEBI:76055	ChEBI:76055	ChEBI:76055	ChEBI:76055						
cpd40665	ChEBI:76062	ChEBI:76062	ChEBI:76062	ChEBI:76062						
cpd40666	ChEBI:76063	ChEBI:76063	ChEBI:76063	ChEBI:76063						
cpd40667	ChEBI:76064	ChEBI:76064	ChEBI:76064	ChEBI:76064						
cpd40668	ChEBI:76065	ChEBI:76065	ChEBI:76065	ChEBI:76065						
cpd40669	ChEBI:76068	ChEBI:76068	ChEBI:76068	ChEBI:76068						
cpd40670	ChEBI:76070	ChEBI:76070	ChEBI:76070	ChEBI:76070						
cpd40671	ChEBI:76071	ChEBI:76071	ChEBI:76071	ChEBI:76071						
cpd40672	ChEBI:76073	ChEBI:76073	ChEBI:76073	ChEBI:76073						
cpd40673	ChEBI:76074	ChEBI:76074	ChEBI:76074	ChEBI:76074						
cpd40674	ChEBI:76076	ChEBI:76076	ChEBI:76076	ChEBI:76076						
cpd40675	ChEBI:76077	ChEBI:76077	ChEBI:76077	ChEBI:76077						
cpd40676	ChEBI:76078	ChEBI:76078	ChEBI:76078	ChEBI:76078						
cpd40677	ChEBI:76079	ChEBI:76079	ChEBI:76079	ChEBI:76079						
cpd40678	ChEBI:76080	ChEBI:76080	ChEBI:76080	ChEBI:76080						
cpd40679	ChEBI:76083	ChEBI:76083		ChEBI:76083						
cpd40680	ChEBI:76084	ChEBI:76084	ChEBI:76084	ChEBI:76084						
cpd40681	ChEBI:76085	ChEBI:76085	ChEBI:76085	ChEBI:76085						
cpd40682	ChEBI:76086	ChEBI:76086	ChEBI:76086	ChEBI:76086						
cpd40683	ChEBI:76087	ChEBI:76087	ChEBI:76087	ChEBI:76087						
cpd40684	MetaCyc:CPD0-2174;ChEBI:76088	MetaCyc:CPD0-2174;ChEBI:76088	MetaCyc:CPD0-2174;ChEBI:76088	MetaCyc:CPD0-2174;ChEBI:76088	MetaCyc:CPD0-2174	MetaCyc:CPD0-2174			MetaCyc:CPD0-2174@Charged	
cpd40685	ChEBI:76090	ChEBI:76090	ChEBI:76090	ChEBI:76090						
cpd40686	ChEBI:76091	ChEBI:76091	ChEBI:76091	ChEBI:76091						
cpd40687	ChEBI:76222	ChEBI:76222		ChEBI:76222						
cpd40688	ChEBI:76225	ChEBI:76225		ChEBI:76225						
cpd40689	ChEBI:76226	ChEBI:76226	ChEBI:76226	ChEBI:76226						
cpd40690	MetaCyc:CPD-23009;ChEBI:76281	MetaCyc:CPD-23009;ChEBI:76281	MetaCyc:CPD-23009;ChEBI:76281	MetaCyc:CPD-23009;ChEBI:76281	MetaCyc:CPD-23009					
cpd40691	ChEBI:76297	ChEBI:76297	ChEBI:76297	ChEBI:76297						
cpd40692	ChEBI:76311	ChEBI:76311	ChEBI:76311	ChEBI:76311						
cpd40693	ChEBI:76312	ChEBI:76312	ChEBI:76312	ChEBI:76312						
cpd40694	ChEBI:76315	ChEBI:76315	ChEBI:76315	ChEBI:76315						
cpd40695	ChEBI:76316	ChEBI:76316	ChEBI:76316	ChEBI:76316						
cpd40696	ChEBI:76317	ChEBI:76317	ChEBI:76317	ChEBI:76317						
cpd40697	ChEBI:76330	ChEBI:76330	ChEBI:76330	ChEBI:76330						
cpd40698	ChEBI:76333	ChEBI:76333	ChEBI:76333	ChEBI:76333						
cpd40699	ChEBI:76335	ChEBI:76335	ChEBI:76335	ChEBI:76335						
cpd40700	ChEBI:76340	ChEBI:76340	ChEBI:76340	ChEBI:76340						
cpd40701	ChEBI:76342	ChEBI:76342	ChEBI:76342	ChEBI:76342						
cpd40702	ChEBI:76346	ChEBI:76346	ChEBI:76346	ChEBI:76346						
cpd40703	ChEBI:76347	ChEBI:76347	ChEBI:76347	ChEBI:76347						
cpd40704	ChEBI:76348	ChEBI:76348	ChEBI:76348	ChEBI:76348						
cpd40705	ChEBI:76349	ChEBI:76349	ChEBI:76349	ChEBI:76349						
cpd40706	MetaCyc:CPD-22004;ChEBI:76382@Original	MetaCyc:CPD-22004;ChEBI:76382@Original	MetaCyc:CPD-22004;ChEBI:76382@Original	MetaCyc:CPD-22004;ChEBI:76382@Original	MetaCyc:CPD-22004	MetaCyc:CPD-22004				
cpd40707	MetaCyc:CPD-22006;ChEBI:76383	MetaCyc:CPD-22006;ChEBI:76383	MetaCyc:CPD-22006;ChEBI:76383	MetaCyc:CPD-22006;ChEBI:76383	MetaCyc:CPD-22006	MetaCyc:CPD-22006				
cpd40708	MetaCyc:CPD-22009;ChEBI:76384	MetaCyc:CPD-22009;ChEBI:76384	MetaCyc:CPD-22009;ChEBI:76384	MetaCyc:CPD-22009;ChEBI:76384	MetaCyc:CPD-22009	MetaCyc:CPD-22009				
cpd40709	MetaCyc:CPD-22010;ChEBI:76385	MetaCyc:CPD-22010;ChEBI:76385	MetaCyc:CPD-22010;ChEBI:76385	MetaCyc:CPD-22010;ChEBI:76385	MetaCyc:CPD-22010	MetaCyc:CPD-22010				
cpd40710	MetaCyc:CPD-22007;ChEBI:76386	MetaCyc:CPD-22007;ChEBI:76386	MetaCyc:CPD-22007;ChEBI:76386	MetaCyc:CPD-22007;ChEBI:76386	MetaCyc:CPD-22007	MetaCyc:CPD-22007				
cpd40711	MetaCyc:CPD-22044;ChEBI:76389	MetaCyc:CPD-22044;ChEBI:76389	MetaCyc:CPD-22044;ChEBI:76389	MetaCyc:CPD-22044;ChEBI:76389	MetaCyc:CPD-22044	MetaCyc:CPD-22044				
cpd40712	MetaCyc:CPD-22045;ChEBI:76391	MetaCyc:CPD-22045;ChEBI:76391	MetaCyc:CPD-22045;ChEBI:76391	MetaCyc:CPD-22045;ChEBI:76391	MetaCyc:CPD-22045	MetaCyc:CPD-22045				
cpd40713	MetaCyc:CPD-22040;ChEBI:76392	MetaCyc:CPD-22040;ChEBI:76392	MetaCyc:CPD-22040;ChEBI:76392	MetaCyc:CPD-22040;ChEBI:76392	MetaCyc:CPD-22040	MetaCyc:CPD-22040				
cpd40714	MetaCyc:CPD-22041;ChEBI:76393	MetaCyc:CPD-22041;ChEBI:76393	MetaCyc:CPD-22041;ChEBI:76393	MetaCyc:CPD-22041;ChEBI:76393	MetaCyc:CPD-22041	MetaCyc:CPD-22041				
cpd40715	MetaCyc:CPD-22052;ChEBI:76419	MetaCyc:CPD-22052;ChEBI:76419	MetaCyc:CPD-22052;ChEBI:76419	MetaCyc:CPD-22052;ChEBI:76419	MetaCyc:CPD-22052	MetaCyc:CPD-22052				
cpd40716	ChEBI:76420	ChEBI:76420	ChEBI:76420	ChEBI:76420						
cpd40717	ChEBI:76421	ChEBI:76421	ChEBI:76421	ChEBI:76421						
cpd40718	ChEBI:76422	ChEBI:76422	ChEBI:76422	ChEBI:76422						
cpd40719	ChEBI:76428	ChEBI:76428	ChEBI:76428	ChEBI:76428						
cpd40720	ChEBI:76430	ChEBI:76430	ChEBI:76430	ChEBI:76430						
cpd40721	ChEBI:76431	ChEBI:76431	ChEBI:76431	ChEBI:76431						
cpd40722	ChEBI:76432	ChEBI:76432	ChEBI:76432	ChEBI:76432						
cpd40723	ChEBI:76434	ChEBI:76434	ChEBI:76434	ChEBI:76434						
cpd40724	ChEBI:76435	ChEBI:76435	ChEBI:76435	ChEBI:76435						
cpd40725	ChEBI:76436	ChEBI:76436	ChEBI:76436	ChEBI:76436						
cpd40726	ChEBI:76437	ChEBI:76437	ChEBI:76437	ChEBI:76437						
cpd40727	ChEBI:76438	ChEBI:76438	ChEBI:76438	ChEBI:76438						
cpd40728	ChEBI:76440	ChEBI:76440	ChEBI:76440	ChEBI:76440						
cpd40729	ChEBI:76441	ChEBI:76441	ChEBI:76441	ChEBI:76441						
cpd40730	ChEBI:76442	ChEBI:76442	ChEBI:76442	ChEBI:76442						
cpd40731	ChEBI:76466	ChEBI:76466	ChEBI:76466	ChEBI:76466						
cpd40732	ChEBI:76467	ChEBI:76467	ChEBI:76467	ChEBI:76467						
cpd40733	ChEBI:76468	ChEBI:76468	ChEBI:76468	ChEBI:76468						
cpd40734	ChEBI:76469	ChEBI:76469	ChEBI:76469	ChEBI:76469						
cpd40735	ChEBI:76470	ChEBI:76470	ChEBI:76470	ChEBI:76470						
cpd40736	ChEBI:76471	ChEBI:76471	ChEBI:76471	ChEBI:76471						
cpd40737	ChEBI:76473	ChEBI:76473	ChEBI:76473	ChEBI:76473						
cpd40738	ChEBI:76474	ChEBI:76474	ChEBI:76474	ChEBI:76474						
cpd40739	ChEBI:76475	ChEBI:76475	ChEBI:76475	ChEBI:76475						
cpd40740	ChEBI:76476	ChEBI:76476	ChEBI:76476	ChEBI:76476						
cpd40741	ChEBI:76477	ChEBI:76477	ChEBI:76477	ChEBI:76477						
cpd40742	ChEBI:76478	ChEBI:76478		ChEBI:76478						
cpd40743	ChEBI:76479	ChEBI:76479	ChEBI:76479	ChEBI:76479						
cpd40744	ChEBI:76481	ChEBI:76481	ChEBI:76481	ChEBI:76481						
cpd40745	ChEBI:76483	ChEBI:76483	ChEBI:76483	ChEBI:76483						
cpd40746	ChEBI:76484	ChEBI:76484	ChEBI:76484	ChEBI:76484						
cpd40747	ChEBI:76491	ChEBI:76491	ChEBI:76491	ChEBI:76491						
cpd40748	ChEBI:76493	ChEBI:76493	ChEBI:76493	ChEBI:76493						
cpd40749	ChEBI:76494	ChEBI:76494	ChEBI:76494	ChEBI:76494						
cpd40750	ChEBI:76495	ChEBI:76495	ChEBI:76495	ChEBI:76495						
cpd40751	ChEBI:76496	ChEBI:76496	ChEBI:76496	ChEBI:76496						
cpd40752	ChEBI:76497	ChEBI:76497	ChEBI:76497	ChEBI:76497						
cpd40753	ChEBI:76502	ChEBI:76502	ChEBI:76502	ChEBI:76502						
cpd40754	ChEBI:76503	ChEBI:76503	ChEBI:76503	ChEBI:76503						
cpd40755	ChEBI:76504	ChEBI:76504	ChEBI:76504	ChEBI:76504						
cpd40756	ChEBI:76505	ChEBI:76505	ChEBI:76505	ChEBI:76505						
cpd40757	ChEBI:76506	ChEBI:76506	ChEBI:76506	ChEBI:76506						
cpd40758	ChEBI:76513	ChEBI:76513	ChEBI:76513	ChEBI:76513						
cpd40759	ChEBI:76514	ChEBI:76514	ChEBI:76514	ChEBI:76514						
cpd40760	ChEBI:76515	ChEBI:76515	ChEBI:76515	ChEBI:76515						
cpd40761	MetaCyc:1-Lysophosphatidylglycerols;MetaCyc:2-acyl-sn-glycero-3-phosphoglycerol;ChEBI:76528	MetaCyc:1-Lysophosphatidylglycerols;MetaCyc:2-acyl-sn-glycero-3-phosphoglycerol;ChEBI:76528		MetaCyc:1-Lysophosphatidylglycerols;MetaCyc:2-acyl-sn-glycero-3-phosphoglycerol;ChEBI:76528	MetaCyc:1-Lysophosphatidylglycerols	MetaCyc:1-Lysophosphatidylglycerols			MetaCyc:1-Lysophosphatidylglycerols@Charged	
cpd40762	ChEBI:76557	ChEBI:76557	ChEBI:76557	ChEBI:76557						
cpd40763	ChEBI:76559	ChEBI:76559	ChEBI:76559	ChEBI:76559						
cpd40764	ChEBI:76561	ChEBI:76561	ChEBI:76561	ChEBI:76561						
cpd40765	ChEBI:76562	ChEBI:76562	ChEBI:76562	ChEBI:76562						
cpd40766	ChEBI:76563	ChEBI:76563	ChEBI:76563	ChEBI:76563						
cpd40767	ChEBI:76585	ChEBI:76585		ChEBI:76585						
cpd40768	ChEBI:76590	ChEBI:76590		ChEBI:76590						
cpd40769	ChEBI:76593	ChEBI:76593		ChEBI:76593						
cpd40770	ChEBI:76594	ChEBI:76594		ChEBI:76594						
cpd40771	ChEBI:76614	ChEBI:76614	ChEBI:76614	ChEBI:76614						
cpd40772	ChEBI:76615	ChEBI:76615	ChEBI:76615	ChEBI:76615						
cpd40773	ChEBI:76616	ChEBI:76616	ChEBI:76616	ChEBI:76616						
cpd40774	ChEBI:76618	ChEBI:76618	ChEBI:76618	ChEBI:76618						
cpd40775	ChEBI:76619@Charged	ChEBI:76619@Charged		ChEBI:76619@Charged						
cpd40776	MetaCyc:19-HETE;ChEBI:76627	MetaCyc:19-HETE;ChEBI:76627	MetaCyc:19-HETE;ChEBI:76627	MetaCyc:19-HETE;ChEBI:76627	MetaCyc:19-HETE	MetaCyc:19-HETE				
cpd40777	MetaCyc:CPD-24710;ChEBI:76633	MetaCyc:CPD-24710;ChEBI:76633	MetaCyc:CPD-24710;ChEBI:76633	MetaCyc:CPD-24710;ChEBI:76633	MetaCyc:CPD-24710	MetaCyc:CPD-24710				
cpd40778	MetaCyc:CPD66-113;ChEBI:76635	MetaCyc:CPD66-113;ChEBI:76635	MetaCyc:CPD66-113;ChEBI:76635	MetaCyc:CPD66-113;ChEBI:76635	MetaCyc:CPD66-113	MetaCyc:CPD66-113				
cpd40779	MetaCyc:19-HEPE;ChEBI:76636	MetaCyc:19-HEPE;ChEBI:76636	MetaCyc:19-HEPE;ChEBI:76636	MetaCyc:19-HEPE;ChEBI:76636	MetaCyc:19-HEPE	MetaCyc:19-HEPE				
cpd40780	MetaCyc:CPD-24674;ChEBI:76639	MetaCyc:CPD-24674;ChEBI:76639	MetaCyc:CPD-24674;ChEBI:76639	MetaCyc:CPD-24674;ChEBI:76639	MetaCyc:CPD-24674	MetaCyc:CPD-24674				
cpd40781	ChEBI:76645	ChEBI:76645	ChEBI:76645	ChEBI:76645						
cpd40782	MetaCyc:CPD-24739;ChEBI:76647	MetaCyc:CPD-24739;ChEBI:76647	MetaCyc:CPD-24739;ChEBI:76647	MetaCyc:CPD-24739;ChEBI:76647	MetaCyc:CPD-24739					
cpd40783	ChEBI:76724	ChEBI:76724	ChEBI:76724	ChEBI:76724						
cpd40784	ChEBI:76810	ChEBI:76810	ChEBI:76810	ChEBI:76810						eQuilibrator:MNXM6235
cpd40785	ChEBI:76820	ChEBI:76820	ChEBI:76820	ChEBI:76820						eQuilibrator:MNXM2692
cpd40786	ChEBI:76892	ChEBI:76892	ChEBI:76892	ChEBI:76892@Charged						
cpd40787	ChEBI:76894	ChEBI:76894	ChEBI:76894	ChEBI:76894@Charged						
cpd40788	ChEBI:76982	ChEBI:76982	ChEBI:76982	ChEBI:76982						
cpd40789	ChEBI:77000	ChEBI:77000	ChEBI:77000	ChEBI:77000						
cpd40790	ChEBI:77001	ChEBI:77001	ChEBI:77001	ChEBI:77001						
cpd40791	ChEBI:77033	ChEBI:77033	ChEBI:77033	ChEBI:77033						
cpd40792	ChEBI:77038	ChEBI:77038	ChEBI:77038	ChEBI:77038						
cpd40793	ChEBI:77039	ChEBI:77039	ChEBI:77039	ChEBI:77039						
cpd40794	ChEBI:77041	ChEBI:77041	ChEBI:77041	ChEBI:77041						
cpd40795	ChEBI:77061	ChEBI:77061	ChEBI:77061	ChEBI:77061						
cpd40796	ChEBI:77063	ChEBI:77063	ChEBI:77063	ChEBI:77063						
cpd40797	ChEBI:77075	ChEBI:77075	ChEBI:77075	ChEBI:77075						
cpd40798	ChEBI:77076	ChEBI:77076	ChEBI:77076	ChEBI:77076						
cpd40799	ChEBI:77079	ChEBI:77079	ChEBI:77079	ChEBI:77079						
cpd40800	ChEBI:77080	ChEBI:77080	ChEBI:77080	ChEBI:77080						
cpd40801	ChEBI:77081	ChEBI:77081	ChEBI:77081	ChEBI:77081						
cpd40802	ChEBI:77084	ChEBI:77084	ChEBI:77084	ChEBI:77084						
cpd40803	ChEBI:77087	ChEBI:77087	ChEBI:77087	ChEBI:77087						
cpd40804	MetaCyc:CPD-22230;ChEBI:77091	MetaCyc:CPD-22230;ChEBI:77091	MetaCyc:CPD-22230;ChEBI:77091	MetaCyc:CPD-22230;ChEBI:77091	MetaCyc:CPD-22230	MetaCyc:CPD-22230				
cpd40805	ChEBI:77093	ChEBI:77093	ChEBI:77093	ChEBI:77093						
cpd40806	ChEBI:77094	ChEBI:77094	ChEBI:77094	ChEBI:77094						
cpd40807	ChEBI:77096	ChEBI:77096	ChEBI:77096	ChEBI:77096						
cpd40808	ChEBI:77097	ChEBI:77097	ChEBI:77097	ChEBI:77097						
cpd40809	ChEBI:77099	ChEBI:77099	ChEBI:77099	ChEBI:77099						
cpd40810	ChEBI:77125	ChEBI:77125	ChEBI:77125	ChEBI:77125						
cpd40811	ChEBI:77126	ChEBI:77126	ChEBI:77126	ChEBI:77126						
cpd40812	ChEBI:77127	ChEBI:77127	ChEBI:77127	ChEBI:77127						
cpd40813	ChEBI:77129	ChEBI:77129	ChEBI:77129	ChEBI:77129						
cpd40814	ChEBI:77130	ChEBI:77130	ChEBI:77130	ChEBI:77130						
cpd40815	ChEBI:77136	ChEBI:77136	ChEBI:77136	ChEBI:77136						
