id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd06255	KEGG:C09360	KEGG:C09360	KEGG:C09360	KEGG:C09360	KEGG:C09360	KEGG:C09360	GC	KEGG:C09360@Charged	KEGG:C09360@Charged	eQuilibrator:MNXM43701
cpd06256	KEGG:C09361	KEGG:C09361	KEGG:C09361	KEGG:C09361	KEGG:C09361	KEGG:C09361	GC	KEGG:C09361@Charged	KEGG:C09361@Charged	eQuilibrator:MNXM46663
cpd06257	KEGG:C09362	KEGG:C09362	KEGG:C09362	KEGG:C09362	KEGG:C09362	KEGG:C09362	GC	KEGG:C09362@Charged	KEGG:C09362@Charged	eQuilibrator:MNXM47350
cpd06258	KEGG:C09363	KEGG:C09363	KEGG:C09363	KEGG:C09363	KEGG:C09363	KEGG:C09363	GC	KEGG:C09363@Charged	KEGG:C09363@Charged	eQuilibrator:MNXM47566
cpd06259	KEGG:C09364	KEGG:C09364	KEGG:C09364	KEGG:C09364	KEGG:C09364	KEGG:C09364	EQ		KEGG:C09364@Charged	
cpd06260	KEGG:C09365@Charged	KEGG:C09365@Charged	KEGG:C09365@Charged	KEGG:C09365@Charged	KEGG:C09365	KEGG:C09365	GC	KEGG:C09365@Charged	KEGG:C09365@Charged	
cpd06261	KEGG:C09366	KEGG:C09366	KEGG:C09366	KEGG:C09366	KEGG:C09366	KEGG:C09366	GC	KEGG:C09366@Charged	KEGG:C09366@Charged	
cpd06262	MetaCyc:CPD-19774;KEGG:C09367@Charged;ChEBI:134215	MetaCyc:CPD-19774;KEGG:C09367@Charged;ChEBI:134215	MetaCyc:CPD-19774;KEGG:C09367@Charged;ChEBI:134215	MetaCyc:CPD-19774;KEGG:C09367@Charged;ChEBI:134215	KEGG:C09367	KEGG:C09367	GC	MetaCyc:CPD-19774@Charged	MetaCyc:CPD-19774@Charged	
cpd06263	KEGG:C09368@Charged	KEGG:C09368@Charged	KEGG:C09368@Charged	KEGG:C09368@Charged	KEGG:C09368	KEGG:C09368	GC	KEGG:C09368@Charged	KEGG:C09368@Charged	
cpd06264	KEGG:C09369@Charged	KEGG:C09369@Charged	KEGG:C09369@Charged	KEGG:C09369@Charged		KEGG:C09369	GC	KEGG:C09369@Charged	KEGG:C09369@Charged	
cpd06265	KEGG:C09370@Charged	KEGG:C09370@Charged	KEGG:C09370@Charged	KEGG:C09370@Charged	KEGG:C09370	KEGG:C09370	GC	KEGG:C09370@Charged	KEGG:C09370@Charged	
cpd06266	KEGG:C09371	KEGG:C09371	KEGG:C09371	KEGG:C09371	KEGG:C09371	KEGG:C09371	EQ	eQuilibrator:MNXM45423	KEGG:C09371@Charged	eQuilibrator:MNXM45423
cpd06267	KEGG:C09372	KEGG:C09372	KEGG:C09372	KEGG:C09372	KEGG:C09372	KEGG:C09372	EQ		KEGG:C09372@Charged	
cpd06268	KEGG:C09373	KEGG:C09373	KEGG:C09373	KEGG:C09373	KEGG:C09373	KEGG:C09373	GC	KEGG:C09373@Charged	KEGG:C09373@Charged	eQuilibrator:MNXM47567
cpd06269	KEGG:C09374	KEGG:C09374	KEGG:C09374	KEGG:C09374	KEGG:C09374	KEGG:C09374	GC	KEGG:C09374@Charged	KEGG:C09374@Charged	eQuilibrator:MNXM47581
cpd06270	KEGG:C09375@Charged	KEGG:C09375@Charged	KEGG:C09375@Charged	KEGG:C09375@Charged		KEGG:C09375	EQ	eQuilibrator:MNXM30187	KEGG:C09375@Charged	eQuilibrator:MNXM30187
cpd06271	KEGG:C09376	KEGG:C09376	KEGG:C09376	KEGG:C09376	KEGG:C09376	KEGG:C09376	GC	KEGG:C09376@Charged	KEGG:C09376@Charged	eQuilibrator:MNXM47582
cpd06272	KEGG:C09377	KEGG:C09377	KEGG:C09377	KEGG:C09377	KEGG:C09377	KEGG:C09377	EQ	eQuilibrator:MNXM45758	KEGG:C09377@Charged	eQuilibrator:MNXM45758
cpd06273	KEGG:C09378	KEGG:C09378	KEGG:C09378	KEGG:C09378		KEGG:C09378	GC	KEGG:C09378@Charged	KEGG:C09378@Charged	eQuilibrator:MNXM104019
cpd06274	KEGG:C09379	KEGG:C09379	KEGG:C09379	KEGG:C09379	KEGG:C09379	KEGG:C09379	GC	KEGG:C09379@Charged	KEGG:C09379@Charged	eQuilibrator:MNXM47650
cpd06275	KEGG:C09380@Charged	KEGG:C09380@Charged	KEGG:C09380@Charged	KEGG:C09380@Charged	KEGG:C09380	KEGG:C09380	GC	KEGG:C09380@Charged	KEGG:C09380@Charged	
cpd06276	KEGG:C09381	KEGG:C09381	KEGG:C09381	KEGG:C09381	KEGG:C09381	KEGG:C09381	GC	KEGG:C09381@Charged	KEGG:C09381@Charged	eQuilibrator:MNXM47674
cpd06277	MetaCyc:CPD-9410;KEGG:C09382;ChEBI:3900	MetaCyc:CPD-9410;KEGG:C09382;ChEBI:3900	MetaCyc:CPD-9410;KEGG:C09382;ChEBI:3900	MetaCyc:CPD-9410;KEGG:C09382;ChEBI:3900		KEGG:C09382	GC	MetaCyc:CPD-9410@Charged	MetaCyc:CPD-9410@Charged	eQuilibrator:MNXM4141
cpd06278	KEGG:C09383	KEGG:C09383	KEGG:C09383	KEGG:C09383		KEGG:C09383	GC	KEGG:C09383@Charged	KEGG:C09383@Charged	eQuilibrator:MNXM40979
cpd06279	KEGG:C09384	KEGG:C09384	KEGG:C09384	KEGG:C09384		KEGG:C09384	GC	KEGG:C09384@Charged	KEGG:C09384@Charged	eQuilibrator:MNXM43795
cpd06280	KEGG:C09385	KEGG:C09385	KEGG:C09385	KEGG:C09385	KEGG:C09385	KEGG:C09385	GC	KEGG:C09385@Charged	KEGG:C09385@Charged	eQuilibrator:MNXM48261
cpd06281	KEGG:C09386	KEGG:C09386	KEGG:C09386	KEGG:C09386		KEGG:C09386	GC	KEGG:C09386@Charged	KEGG:C09386@Charged	eQuilibrator:MNXM48738
cpd06282	KEGG:C09387	KEGG:C09387	KEGG:C09387	KEGG:C09387		KEGG:C09387	GC	KEGG:C09387@Charged	KEGG:C09387@Charged	eQuilibrator:MNXM48910
cpd06283	KEGG:C09388	KEGG:C09388	KEGG:C09388	KEGG:C09388	KEGG:C09388	KEGG:C09388	GC	KEGG:C09388@Charged	KEGG:C09388@Charged	eQuilibrator:MNXM49082
cpd06284	KEGG:C09389	KEGG:C09389	KEGG:C09389	KEGG:C09389	KEGG:C09389	KEGG:C09389	GC	KEGG:C09389@Charged	KEGG:C09389@Charged	
cpd06285	MetaCyc:CPD-14816;KEGG:C09390@Charged	MetaCyc:CPD-14816;KEGG:C09390@Charged	MetaCyc:CPD-14816;KEGG:C09390@Charged	MetaCyc:CPD-14816;KEGG:C09390@Charged	KEGG:C09390	KEGG:C09390	GC	KEGG:C09390@Charged	KEGG:C09390@Charged	eQuilibrator:MNXM10905
cpd06286	KEGG:C09391@Charged	KEGG:C09391@Charged	KEGG:C09391@Charged	KEGG:C09391@Charged	KEGG:C09391	KEGG:C09391	GC	KEGG:C09391@Charged	KEGG:C09391@Charged	
cpd06287	KEGG:C09392	KEGG:C09392	KEGG:C09392	KEGG:C09392	KEGG:C09392	KEGG:C09392	GC	KEGG:C09392@Charged	KEGG:C09392@Charged	eQuilibrator:MNXM39322
cpd06288	KEGG:C09393	KEGG:C09393	KEGG:C09393	KEGG:C09393	KEGG:C09393	KEGG:C09393	GC	KEGG:C09393@Charged	KEGG:C09393@Charged	
cpd06289	KEGG:C09394	KEGG:C09394	KEGG:C09394	KEGG:C09394	KEGG:C09394	KEGG:C09394	GC	KEGG:C09394@Charged	KEGG:C09394@Charged	eQuilibrator:MNXM49163
cpd06290	KEGG:C09395	KEGG:C09395	KEGG:C09395	KEGG:C09395	KEGG:C09395	KEGG:C09395	GC	KEGG:C09395@Charged	KEGG:C09395@Charged	eQuilibrator:MNXM48841
cpd06291	KEGG:C09396	KEGG:C09396	KEGG:C09396	KEGG:C09396		KEGG:C09396	GC	KEGG:C09396@Charged	KEGG:C09396@Charged	
cpd06292	KEGG:C09397	KEGG:C09397	KEGG:C09397	KEGG:C09397	KEGG:C09397	KEGG:C09397	GC	KEGG:C09397@Charged	KEGG:C09397@Charged	eQuilibrator:MNXM50790
cpd06293	KEGG:C09398	KEGG:C09398	KEGG:C09398	KEGG:C09398	KEGG:C09398	KEGG:C09398	GC	KEGG:C09398@Charged	KEGG:C09398@Charged	
cpd06294	KEGG:C09399	KEGG:C09399	KEGG:C09399	KEGG:C09399		KEGG:C09399	GC	KEGG:C09399@Charged	KEGG:C09399@Charged	eQuilibrator:MNXM51605
cpd06295	KEGG:C09400	KEGG:C09400	KEGG:C09400	KEGG:C09400	KEGG:C09400	KEGG:C09400	GC	KEGG:C09400@Charged	KEGG:C09400@Charged	
cpd06296	KEGG:C09401	KEGG:C09401	KEGG:C09401	KEGG:C09401	KEGG:C09401	KEGG:C09401	GC	KEGG:C09401@Charged	KEGG:C09401@Charged	eQuilibrator:MNXM51908
cpd06297	KEGG:C09402	KEGG:C09402	KEGG:C09402	KEGG:C09402	KEGG:C09402	KEGG:C09402	GC	KEGG:C09402@Charged	KEGG:C09402@Charged	eQuilibrator:MNXM51963
cpd06298	KEGG:C09403	KEGG:C09403	KEGG:C09403	KEGG:C09403	KEGG:C09403	KEGG:C09403	GC	KEGG:C09403@Charged	KEGG:C09403@Charged	eQuilibrator:MNXM51964
cpd06299	KEGG:C09404	KEGG:C09404	KEGG:C09404	KEGG:C09404		KEGG:C09404	GC	KEGG:C09404@Charged	KEGG:C09404@Charged	eQuilibrator:MNXM52057
cpd06300	KEGG:C09405	KEGG:C09405	KEGG:C09405	KEGG:C09405	KEGG:C09405	KEGG:C09405	GC	KEGG:C09405@Charged	KEGG:C09405@Charged	eQuilibrator:MNXM52086
cpd06301	KEGG:C09406	KEGG:C09406	KEGG:C09406	KEGG:C09406		KEGG:C09406	GC	KEGG:C09406@Charged	KEGG:C09406@Charged	eQuilibrator:MNXM52446
cpd06302	KEGG:C09407	KEGG:C09407	KEGG:C09407	KEGG:C09407	KEGG:C09407	KEGG:C09407	GC	KEGG:C09407@Charged	KEGG:C09407@Charged	
cpd06303	KEGG:C09408	KEGG:C09408	KEGG:C09408	KEGG:C09408		KEGG:C09408	GC	KEGG:C09408@Charged	KEGG:C09408@Charged	eQuilibrator:MNXM52448
cpd06304	KEGG:C09409	KEGG:C09409	KEGG:C09409	KEGG:C09409	KEGG:C09409	KEGG:C09409	GC	KEGG:C09409@Charged	KEGG:C09409@Charged	eQuilibrator:MNXM52452
cpd06305	KEGG:C09410@Charged	KEGG:C09410@Charged	KEGG:C09410@Charged	KEGG:C09410@Charged		KEGG:C09410	GC	KEGG:C09410@Charged	KEGG:C09410@Charged	
cpd06306	KEGG:C09411	KEGG:C09411	KEGG:C09411	KEGG:C09411		KEGG:C09411	GC	KEGG:C09411@Charged	KEGG:C09411@Charged	
cpd06307	KEGG:C09412	KEGG:C09412	KEGG:C09412	KEGG:C09412	KEGG:C09412	KEGG:C09412	GC	KEGG:C09412@Charged	KEGG:C09412@Charged	eQuilibrator:MNXM52494
cpd06308	KEGG:C09413	KEGG:C09413	KEGG:C09413	KEGG:C09413	KEGG:C09413	KEGG:C09413	GC	KEGG:C09413@Charged	KEGG:C09413@Charged	eQuilibrator:MNXM52495
cpd06309	KEGG:C09414	KEGG:C09414	KEGG:C09414	KEGG:C09414	KEGG:C09414	KEGG:C09414	GC	KEGG:C09414@Charged	KEGG:C09414@Charged	eQuilibrator:MNXM52498
cpd06310	KEGG:C09415@Charged	KEGG:C09415@Charged	KEGG:C09415@Charged	KEGG:C09415@Charged	KEGG:C09415	KEGG:C09415	GC	KEGG:C09415@Charged	KEGG:C09415@Charged	
cpd06311	KEGG:C09416	KEGG:C09416	KEGG:C09416	KEGG:C09416	KEGG:C09416	KEGG:C09416	GC	KEGG:C09416@Charged	KEGG:C09416@Charged	eQuilibrator:MNXM52938
cpd06312	KEGG:C09417	KEGG:C09417	KEGG:C09417	KEGG:C09417	KEGG:C09417	KEGG:C09417	GC	KEGG:C09417@Charged	KEGG:C09417@Charged	eQuilibrator:MNXM52939
cpd06313	KEGG:C09418@Charged	KEGG:C09418@Charged	KEGG:C09418@Charged	KEGG:C09418@Charged	KEGG:C09418	KEGG:C09418	GC	KEGG:C09418@Charged	KEGG:C09418@Charged	
cpd06314	KEGG:C09419@Charged	KEGG:C09419@Charged	KEGG:C09419@Charged	KEGG:C09419@Charged	KEGG:C09419	KEGG:C09419	EQ	eQuilibrator:MNXM48813	KEGG:C09419@Charged	eQuilibrator:MNXM48813
cpd06315	KEGG:C09420@Charged	KEGG:C09420@Charged	KEGG:C09420@Charged	KEGG:C09420@Charged		KEGG:C09420	GC	KEGG:C09420@Charged	KEGG:C09420@Charged	eQuilibrator:MNXM52016
cpd06316	MetaCyc:CPD-14817;KEGG:C09421@Charged	MetaCyc:CPD-14817;KEGG:C09421@Charged	MetaCyc:CPD-14817;KEGG:C09421@Charged	MetaCyc:CPD-14817;KEGG:C09421@Charged		KEGG:C09421	GC	KEGG:C09421@Charged	KEGG:C09421@Charged	eQuilibrator:MNXM97514
cpd06317	KEGG:C09422	KEGG:C09422	KEGG:C09422	KEGG:C09422	KEGG:C09422	KEGG:C09422	GC	KEGG:C09422@Charged	KEGG:C09422@Charged	
cpd06318	KEGG:C09423	KEGG:C09423	KEGG:C09423	KEGG:C09423		KEGG:C09423	GC	KEGG:C09423@Charged	KEGG:C09423@Charged	
cpd06319	KEGG:C09424	KEGG:C09424	KEGG:C09424	KEGG:C09424	KEGG:C09424	KEGG:C09424	GC	KEGG:C09424@Charged	KEGG:C09424@Charged	
cpd06320	KEGG:C09425	KEGG:C09425	KEGG:C09425	KEGG:C09425	KEGG:C09425	KEGG:C09425	GC	KEGG:C09425@Charged	KEGG:C09425@Charged	eQuilibrator:MNXM52940
cpd06321	KEGG:C09426	KEGG:C09426	KEGG:C09426	KEGG:C09426	KEGG:C09426	KEGG:C09426	GC	KEGG:C09426@Charged	KEGG:C09426@Charged	
cpd06322	KEGG:C09427	KEGG:C09427	KEGG:C09427	KEGG:C09427	KEGG:C09427	KEGG:C09427	GC	KEGG:C09427@Charged	KEGG:C09427@Charged	eQuilibrator:MNXM52941
cpd06323	KEGG:C09428	KEGG:C09428	KEGG:C09428	KEGG:C09428	KEGG:C09428	KEGG:C09428	GC	KEGG:C09428@Charged	KEGG:C09428@Charged	eQuilibrator:MNXM52942
cpd06324	KEGG:C09429	KEGG:C09429	KEGG:C09429	KEGG:C09429	KEGG:C09429	KEGG:C09429	GC	KEGG:C09429@Charged	KEGG:C09429@Charged	eQuilibrator:MNXM52943
cpd06325	KEGG:C09430@Charged	KEGG:C09430@Charged	KEGG:C09430@Charged	KEGG:C09430@Charged		KEGG:C09430	EQ	eQuilibrator:MNXM53076	KEGG:C09430@Charged	eQuilibrator:MNXM53076
cpd06326	KEGG:C09431	KEGG:C09431	KEGG:C09431	KEGG:C09431	KEGG:C09431	KEGG:C09431	GC	KEGG:C09431@Charged	KEGG:C09431@Charged	eQuilibrator:MNXM52944
cpd06327	KEGG:C09432	KEGG:C09432	KEGG:C09432	KEGG:C09432	KEGG:C09432	KEGG:C09432	GC	KEGG:C09432@Charged	KEGG:C09432@Charged	eQuilibrator:MNXM52945
cpd06328	KEGG:C09433	KEGG:C09433	KEGG:C09433	KEGG:C09433	KEGG:C09433	KEGG:C09433	GC	KEGG:C09433@Charged	KEGG:C09433@Charged	eQuilibrator:MNXM52946
cpd06329	KEGG:C09434	KEGG:C09434	KEGG:C09434	KEGG:C09434	KEGG:C09434	KEGG:C09434	GC	KEGG:C09434@Charged	KEGG:C09434@Charged	eQuilibrator:MNXM52954
cpd06330	KEGG:C09435	KEGG:C09435	KEGG:C09435	KEGG:C09435	KEGG:C09435	KEGG:C09435	GC	KEGG:C09435@Charged	KEGG:C09435@Charged	eQuilibrator:MNXM52955
cpd06331	KEGG:C09436	KEGG:C09436	KEGG:C09436	KEGG:C09436	KEGG:C09436	KEGG:C09436	GC	KEGG:C09436@Charged	KEGG:C09436@Charged	eQuilibrator:MNXM52956
cpd06332	KEGG:C09437	KEGG:C09437	KEGG:C09437	KEGG:C09437	KEGG:C09437	KEGG:C09437	GC	KEGG:C09437@Charged	KEGG:C09437@Charged	eQuilibrator:MNXM52960
cpd06333	KEGG:C09438	KEGG:C09438	KEGG:C09438	KEGG:C09438	KEGG:C09438	KEGG:C09438	EQ	eQuilibrator:MNXM53077	KEGG:C09438@Charged	eQuilibrator:MNXM53077
cpd06334	KEGG:C09439	KEGG:C09439	KEGG:C09439	KEGG:C09439	KEGG:C09439	KEGG:C09439	GC	KEGG:C09439@Charged	KEGG:C09439@Charged	eQuilibrator:MNXM52961
cpd06335	MetaCyc:CPD-21667;KEGG:C09440;ChEBI:4935	MetaCyc:CPD-21667;KEGG:C09440;ChEBI:4935	MetaCyc:CPD-21667;KEGG:C09440;ChEBI:4935	MetaCyc:CPD-21667;KEGG:C09440;ChEBI:4935	KEGG:C09440	KEGG:C09440	GC	KEGG:C09440@Charged	KEGG:C09440@Charged	eQuilibrator:MNXM52962
cpd06336	KEGG:C09441@Charged	KEGG:C09441@Charged	KEGG:C09441@Charged	KEGG:C09441@Charged	KEGG:C09441	KEGG:C09441	GC	KEGG:C09441@Charged	KEGG:C09441@Charged	
cpd06337	KEGG:C09442	KEGG:C09442	KEGG:C09442	KEGG:C09442	KEGG:C09442	KEGG:C09442	GC	KEGG:C09442@Charged	KEGG:C09442@Charged	eQuilibrator:MNXM52972
cpd06338	KEGG:C09443	KEGG:C09443	KEGG:C09443	KEGG:C09443	KEGG:C09443	KEGG:C09443	GC	KEGG:C09443@Charged	KEGG:C09443@Charged	eQuilibrator:MNXM52973
cpd06339	KEGG:C09444@Charged	KEGG:C09444@Charged	KEGG:C09444@Charged	KEGG:C09444@Charged	KEGG:C09444	KEGG:C09444	GC	KEGG:C09444@Charged	KEGG:C09444@Charged	
cpd06340	KEGG:C09445@Charged	KEGG:C09445@Charged	KEGG:C09445@Charged	KEGG:C09445@Charged	KEGG:C09445	KEGG:C09445	EQ	eQuilibrator:MNXM54970	KEGG:C09445@Charged	eQuilibrator:MNXM54970
cpd06341	MetaCyc:CPD-19773;KEGG:C09446@Charged;ChEBI:134212	MetaCyc:CPD-19773;KEGG:C09446@Charged;ChEBI:134212	MetaCyc:CPD-19773;KEGG:C09446@Charged;ChEBI:134212	MetaCyc:CPD-19773;KEGG:C09446@Charged;ChEBI:134212		KEGG:C09446	GC	MetaCyc:CPD-19773@Charged	MetaCyc:CPD-19773@Charged	
cpd06342	KEGG:C09447	KEGG:C09447	KEGG:C09447	KEGG:C09447	KEGG:C09447	KEGG:C09447	GC	KEGG:C09447@Charged	KEGG:C09447@Charged	eQuilibrator:MNXM33042
cpd06343	KEGG:C09448	KEGG:C09448	KEGG:C09448	KEGG:C09448	KEGG:C09448	KEGG:C09448	GC	KEGG:C09448@Charged	KEGG:C09448@Charged	eQuilibrator:MNXM52974
cpd06344	KEGG:C09449	KEGG:C09449	KEGG:C09449	KEGG:C09449	KEGG:C09449	KEGG:C09449	GC	KEGG:C09449@Charged	KEGG:C09449@Charged	eQuilibrator:MNXM52977
cpd06345	KEGG:C09450	KEGG:C09450	KEGG:C09450	KEGG:C09450	KEGG:C09450	KEGG:C09450	GC	KEGG:C09450@Charged	KEGG:C09450@Charged	eQuilibrator:MNXM53104
cpd06346	KEGG:C09451	KEGG:C09451	KEGG:C09451	KEGG:C09451	KEGG:C09451	KEGG:C09451	GC	KEGG:C09451@Charged	KEGG:C09451@Charged	eQuilibrator:MNXM53127
cpd06347	KEGG:C09452	KEGG:C09452	KEGG:C09452	KEGG:C09452	KEGG:C09452	KEGG:C09452	GC	KEGG:C09452@Charged	KEGG:C09452@Charged	eQuilibrator:MNXM53128
cpd06348	KEGG:C09453	KEGG:C09453	KEGG:C09453	KEGG:C09453	KEGG:C09453	KEGG:C09453	GC	KEGG:C09453@Charged	KEGG:C09453@Charged	eQuilibrator:MNXM53487
cpd06349	KEGG:C09454	KEGG:C09454	KEGG:C09454	KEGG:C09454		KEGG:C09454	GC	KEGG:C09454@Charged	KEGG:C09454@Charged	eQuilibrator:MNXM53926
cpd06350	KEGG:C09455	KEGG:C09455	KEGG:C09455	KEGG:C09455	KEGG:C09455	KEGG:C09455	GC	KEGG:C09455@Charged	KEGG:C09455@Charged	eQuilibrator:MNXM54108
cpd06351	KEGG:C09456	KEGG:C09456	KEGG:C09456	KEGG:C09456	KEGG:C09456	KEGG:C09456	GC	KEGG:C09456@Charged	KEGG:C09456@Charged	eQuilibrator:MNXM54821
cpd06352	MetaCyc:CPD-20725@Charged;KEGG:C09457@Charged	MetaCyc:CPD-20725@Charged;KEGG:C09457@Charged	MetaCyc:CPD-20725@Charged;KEGG:C09457@Charged	MetaCyc:CPD-20725@Charged;KEGG:C09457@Charged	KEGG:C09457	KEGG:C09457	GC	MetaCyc:CPD-20725@Charged	MetaCyc:CPD-20725@Charged	
cpd06353	KEGG:C09458@Charged	KEGG:C09458@Charged	KEGG:C09458@Charged	KEGG:C09458@Charged	KEGG:C09458	KEGG:C09458	GC	KEGG:C09458@Charged	KEGG:C09458@Charged	
cpd06354	KEGG:C09459@Charged	KEGG:C09459@Charged	KEGG:C09459@Charged	KEGG:C09459@Charged	KEGG:C09459	KEGG:C09459	GC	KEGG:C09459@Charged	KEGG:C09459@Charged	
cpd06355	MetaCyc:CPD-22149@Charged;KEGG:C09460@Charged	MetaCyc:CPD-22149@Charged;KEGG:C09460@Charged	MetaCyc:CPD-22149@Charged;KEGG:C09460@Charged	MetaCyc:CPD-22149@Charged;KEGG:C09460@Charged		KEGG:C09460	EQ	eQuilibrator:MNXM55967	KEGG:C09460@Charged	eQuilibrator:MNXM55967
cpd06356	KEGG:C09461@Charged	KEGG:C09461@Charged	KEGG:C09461@Charged	KEGG:C09461@Charged		KEGG:C09461	GC	KEGG:C09461@Charged	KEGG:C09461@Charged	
cpd06357	KEGG:C09462	KEGG:C09462	KEGG:C09462	KEGG:C09462	KEGG:C09462	KEGG:C09462	EQ		KEGG:C09462@Charged	
cpd06358	KEGG:C09463	KEGG:C09463	KEGG:C09463	KEGG:C09463	KEGG:C09463	KEGG:C09463	GC	KEGG:C09463@Charged	KEGG:C09463@Charged	eQuilibrator:MNXM55020
cpd06359	KEGG:C09464	KEGG:C09464	KEGG:C09464	KEGG:C09464	KEGG:C09464	KEGG:C09464	EQ	eQuilibrator:MNXM57675	KEGG:C09464@Charged	eQuilibrator:MNXM57675
cpd06360	KEGG:C09465	KEGG:C09465	KEGG:C09465	KEGG:C09465	KEGG:C09465	KEGG:C09465	GC	KEGG:C09465@Charged	KEGG:C09465@Charged	eQuilibrator:MNXM55021
cpd06361	KEGG:C09466	KEGG:C09466	KEGG:C09466	KEGG:C09466	KEGG:C09466	KEGG:C09466	GC	KEGG:C09466@Charged	KEGG:C09466@Charged	eQuilibrator:MNXM55058
cpd06362	KEGG:C09467	KEGG:C09467	KEGG:C09467	KEGG:C09467	KEGG:C09467	KEGG:C09467	GC	KEGG:C09467@Charged	KEGG:C09467@Charged	eQuilibrator:MNXM55620
cpd06363	KEGG:C09468	KEGG:C09468	KEGG:C09468	KEGG:C09468	KEGG:C09468	KEGG:C09468	GC	KEGG:C09468@Charged	KEGG:C09468@Charged	eQuilibrator:MNXM55640
cpd06364	KEGG:C09469	KEGG:C09469	KEGG:C09469	KEGG:C09469	KEGG:C09469	KEGG:C09469	GC	KEGG:C09469@Charged	KEGG:C09469@Charged	eQuilibrator:MNXM55650
cpd06365	KEGG:C09470	KEGG:C09470	KEGG:C09470	KEGG:C09470	KEGG:C09470	KEGG:C09470	GC	KEGG:C09470@Charged	KEGG:C09470@Charged	eQuilibrator:MNXM55659
cpd06366	KEGG:C09471	KEGG:C09471	KEGG:C09471	KEGG:C09471	KEGG:C09471	KEGG:C09471	EQ	eQuilibrator:MNXM42797	KEGG:C09471@Charged	eQuilibrator:MNXM42797
cpd06367	KEGG:C09472	KEGG:C09472	KEGG:C09472	KEGG:C09472	KEGG:C09472	KEGG:C09472	GC	KEGG:C09472@Charged	KEGG:C09472@Charged	eQuilibrator:MNXM55684
cpd06368	KEGG:C09473	KEGG:C09473	KEGG:C09473	KEGG:C09473	KEGG:C09473	KEGG:C09473	GC	KEGG:C09473@Charged	KEGG:C09473@Charged	eQuilibrator:MNXM55965
cpd06369	KEGG:C09474	KEGG:C09474	KEGG:C09474	KEGG:C09474	KEGG:C09474	KEGG:C09474	GC	KEGG:C09474@Charged	KEGG:C09474@Charged	
cpd06370	KEGG:C09475	KEGG:C09475	KEGG:C09475	KEGG:C09475	KEGG:C09475	KEGG:C09475	GC	KEGG:C09475@Charged	KEGG:C09475@Charged	eQuilibrator:MNXM56579
cpd06371	KEGG:C09476	KEGG:C09476	KEGG:C09476	KEGG:C09476	KEGG:C09476	KEGG:C09476	GC	KEGG:C09476@Charged	KEGG:C09476@Charged	eQuilibrator:MNXM39207
cpd06372	KEGG:C09477	KEGG:C09477	KEGG:C09477	KEGG:C09477	KEGG:C09477	KEGG:C09477	GC	KEGG:C09477@Charged	KEGG:C09477@Charged	
cpd06373	KEGG:C09478	KEGG:C09478	KEGG:C09478	KEGG:C09478	KEGG:C09478	KEGG:C09478	EQ	eQuilibrator:MNXM43030	KEGG:C09478@Charged	eQuilibrator:MNXM43030
cpd06374	KEGG:C09479	KEGG:C09479	KEGG:C09479	KEGG:C09479	KEGG:C09479	KEGG:C09479	EQ	eQuilibrator:MNXM44188	KEGG:C09479@Charged	eQuilibrator:MNXM44188
cpd06375	KEGG:C09480	KEGG:C09480	KEGG:C09480	KEGG:C09480	KEGG:C09480	KEGG:C09480	GC	KEGG:C09480@Charged	KEGG:C09480@Charged	eQuilibrator:MNXM56963
cpd06376	KEGG:C09481	KEGG:C09481	KEGG:C09481	KEGG:C09481	KEGG:C09481	KEGG:C09481	GC	KEGG:C09481@Charged	KEGG:C09481@Charged	eQuilibrator:MNXM56964
cpd06377	KEGG:C09482	KEGG:C09482	KEGG:C09482	KEGG:C09482	KEGG:C09482	KEGG:C09482	GC	KEGG:C09482@Charged	KEGG:C09482@Charged	eQuilibrator:MNXM56966
cpd06378	KEGG:C09483	KEGG:C09483	KEGG:C09483	KEGG:C09483	KEGG:C09483	KEGG:C09483	GC	KEGG:C09483@Charged	KEGG:C09483@Charged	eQuilibrator:MNXM57546
cpd06379	KEGG:C09484	KEGG:C09484	KEGG:C09484	KEGG:C09484		KEGG:C09484	GC	KEGG:C09484@Charged	KEGG:C09484@Charged	eQuilibrator:MNXM57795
cpd06380	KEGG:C09485	KEGG:C09485	KEGG:C09485	KEGG:C09485	KEGG:C09485	KEGG:C09485	GC	KEGG:C09485@Charged	KEGG:C09485@Charged	eQuilibrator:MNXM57969
cpd06381	KEGG:C09486	KEGG:C09486	KEGG:C09486	KEGG:C09486	KEGG:C09486	KEGG:C09486	GC	KEGG:C09486@Charged	KEGG:C09486@Charged	eQuilibrator:MNXM58045
cpd06382	KEGG:C09487	KEGG:C09487	KEGG:C09487	KEGG:C09487	KEGG:C09487	KEGG:C09487	GC	KEGG:C09487@Charged	KEGG:C09487@Charged	eQuilibrator:MNXM58363
cpd06383	KEGG:C09488	KEGG:C09488	KEGG:C09488	KEGG:C09488	KEGG:C09488	KEGG:C09488	GC	KEGG:C09488@Charged	KEGG:C09488@Charged	eQuilibrator:MNXM58484
cpd06384	KEGG:C09489	KEGG:C09489	KEGG:C09489	KEGG:C09489	KEGG:C09489	KEGG:C09489	GC	KEGG:C09489@Charged	KEGG:C09489@Charged	eQuilibrator:MNXM59677
