id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd45457	MetaCyc:23S-rRNA-2-8-dimethyladenine2503	MetaCyc:23S-rRNA-2-8-dimethyladenine2503		MetaCyc:23S-rRNA-2-8-dimethyladenine2503	MetaCyc:23S-rRNA-2-8-dimethyladenine2503	MetaCyc:23S-rRNA-2-8-dimethyladenine2503			MetaCyc:23S-rRNA-2-8-dimethyladenine2503@Charged	
cpd45458	MetaCyc:Arabinopyranoses	MetaCyc:Arabinopyranoses	MetaCyc:Arabinopyranoses	MetaCyc:Arabinopyranoses	MetaCyc:Arabinopyranoses	MetaCyc:Arabinopyranoses			MetaCyc:Arabinopyranoses@Charged	
cpd45459										
cpd45460										
cpd45461										
cpd45462										
cpd45463										
cpd45464	MetaCyc:CPD-20315	MetaCyc:CPD-20315	MetaCyc:CPD-20315	MetaCyc:CPD-20315		MetaCyc:CPD-20315			MetaCyc:CPD-20315@Charged	
cpd45465	MetaCyc:CPD-11797	MetaCyc:CPD-11797	MetaCyc:CPD-11797	MetaCyc:CPD-11797	MetaCyc:CPD-11797				MetaCyc:CPD-11797@Charged	
cpd45466	MetaCyc:6-sulfo-D-glucosamine	MetaCyc:6-sulfo-D-glucosamine	MetaCyc:6-sulfo-D-glucosamine	MetaCyc:6-sulfo-D-glucosamine	MetaCyc:6-sulfo-D-glucosamine	MetaCyc:6-sulfo-D-glucosamine				
cpd45467	MetaCyc:D-Digitoxopyranose	MetaCyc:D-Digitoxopyranose	MetaCyc:D-Digitoxopyranose	MetaCyc:D-Digitoxopyranose	MetaCyc:D-Digitoxopyranose	MetaCyc:D-Digitoxopyranose				
cpd45468										
cpd45469										
cpd45470										
cpd45471	MetaCyc:L-Digitoxopyranose	MetaCyc:L-Digitoxopyranose	MetaCyc:L-Digitoxopyranose	MetaCyc:L-Digitoxopyranose	MetaCyc:L-Digitoxopyranose	MetaCyc:L-Digitoxopyranose				eQuilibrator:MNXM527749
cpd45472	MetaCyc:L-talose	MetaCyc:L-talose	MetaCyc:L-talose	MetaCyc:L-talose	MetaCyc:L-talose	MetaCyc:L-talose				
cpd45473	MetaCyc:L-glucose	MetaCyc:L-glucose	MetaCyc:L-glucose	MetaCyc:L-glucose	MetaCyc:L-glucose	MetaCyc:L-glucose				
cpd45474	MetaCyc:L-allose	MetaCyc:L-allose	MetaCyc:L-allose	MetaCyc:L-allose	MetaCyc:L-allose	MetaCyc:L-allose				
cpd45475	MetaCyc:L-idose	MetaCyc:L-idose	MetaCyc:L-idose	MetaCyc:L-idose	MetaCyc:L-idose	MetaCyc:L-idose				
cpd45476	MetaCyc:L-altrose	MetaCyc:L-altrose	MetaCyc:L-altrose	MetaCyc:L-altrose	MetaCyc:L-altrose	MetaCyc:L-altrose				
cpd45477										
cpd45478										
cpd45479										
cpd45480										
cpd45481										
cpd45482										
cpd45483										
cpd45484	MetaCyc:CPD-11452	MetaCyc:CPD-11452		MetaCyc:CPD-11452	MetaCyc:CPD-11452	MetaCyc:CPD-11452			MetaCyc:CPD-11452@Charged	
cpd45485										
cpd45486										
cpd45487										
cpd45488										
cpd45489										
cpd45490										
cpd45491										
cpd45492										
cpd45493										
cpd45494										
cpd45495										
cpd45496										
cpd45497	MetaCyc:omega-methylsulfonylalkylglucosinolate	MetaCyc:omega-methylsulfonylalkylglucosinolate		MetaCyc:omega-methylsulfonylalkylglucosinolate	MetaCyc:omega-methylsulfonylalkylglucosinolate	MetaCyc:omega-methylsulfonylalkylglucosinolate				
cpd45498										
cpd45499	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines		MetaCyc:5-Hydroxy-23S-rRNA-Cytosines	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines				
cpd45500										
cpd45501										
cpd45502										
cpd45503	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines2501	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines2501		MetaCyc:5-Hydroxy-23S-rRNA-Cytosines2501	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines2501	MetaCyc:5-Hydroxy-23S-rRNA-Cytosines2501				
cpd45504	MetaCyc:Hexosaminides@Charged	MetaCyc:Hexosaminides@Charged		MetaCyc:Hexosaminides@Charged	MetaCyc:Hexosaminides	MetaCyc:Hexosaminides			MetaCyc:Hexosaminides@Charged	
cpd45505										
cpd45506	MetaCyc:CPD-16768	MetaCyc:CPD-16768	MetaCyc:CPD-16768	MetaCyc:CPD-16768	MetaCyc:CPD-16768	MetaCyc:CPD-16768			MetaCyc:CPD-16768@Charged	
cpd45507	MetaCyc:N-formyl-D-perosamine	MetaCyc:N-formyl-D-perosamine	MetaCyc:N-formyl-D-perosamine	MetaCyc:N-formyl-D-perosamine	MetaCyc:N-formyl-D-perosamine	MetaCyc:N-formyl-D-perosamine				
cpd45508	MetaCyc:N2-8-dimethyladenine-containing-rRNAs	MetaCyc:N2-8-dimethyladenine-containing-rRNAs		MetaCyc:N2-8-dimethyladenine-containing-rRNAs	MetaCyc:N2-8-dimethyladenine-containing-rRNAs	MetaCyc:N2-8-dimethyladenine-containing-rRNAs			MetaCyc:N2-8-dimethyladenine-containing-rRNAs@Charged	
cpd45509	MetaCyc:Mycaminose	MetaCyc:Mycaminose	MetaCyc:Mycaminose	MetaCyc:Mycaminose	MetaCyc:Mycaminose	MetaCyc:Mycaminose			MetaCyc:Mycaminose@Charged	
cpd45510	MetaCyc:D-Allosamine	MetaCyc:D-Allosamine	MetaCyc:D-Allosamine	MetaCyc:D-Allosamine	MetaCyc:D-Allosamine	MetaCyc:D-Allosamine				
cpd45511	MetaCyc:CPD-11473	MetaCyc:CPD-11473	MetaCyc:CPD-11473	MetaCyc:CPD-11473	MetaCyc:CPD-11473	MetaCyc:CPD-11473			MetaCyc:CPD-11473@Charged	
cpd45512										
cpd45513	MetaCyc:CPD-23688	MetaCyc:CPD-23688	MetaCyc:CPD-23688	MetaCyc:CPD-23688	MetaCyc:CPD-23688	MetaCyc:CPD-23688				
cpd45514										
cpd45515										
cpd45516	MetaCyc:15-HpEPE	MetaCyc:15-HpEPE	MetaCyc:15-HpEPE	MetaCyc:15-HpEPE	MetaCyc:15-HpEPE	MetaCyc:15-HpEPE				
cpd45517	MetaCyc:Hexosamines@Charged	MetaCyc:Hexosamines@Charged	MetaCyc:Hexosamines@Charged	MetaCyc:Hexosamines@Charged	MetaCyc:Hexosamines	MetaCyc:Hexosamines			MetaCyc:Hexosamines@Charged	
cpd45518	MetaCyc:D-rhamnopyranoses	MetaCyc:D-rhamnopyranoses	MetaCyc:D-rhamnopyranoses	MetaCyc:D-rhamnopyranoses	MetaCyc:D-rhamnopyranoses	MetaCyc:D-rhamnopyranoses			MetaCyc:D-rhamnopyranoses@Charged	
cpd45519	MetaCyc:javose	MetaCyc:javose	MetaCyc:javose	MetaCyc:javose	MetaCyc:javose	MetaCyc:javose			MetaCyc:javose@Charged	
cpd45520	MetaCyc:3-deoxy-3-formamido-D-fucopyranose	MetaCyc:3-deoxy-3-formamido-D-fucopyranose	MetaCyc:3-deoxy-3-formamido-D-fucopyranose	MetaCyc:3-deoxy-3-formamido-D-fucopyranose	MetaCyc:3-deoxy-3-formamido-D-fucopyranose	MetaCyc:3-deoxy-3-formamido-D-fucopyranose				
cpd45521										
cpd45522										
cpd45523	MetaCyc:an-iNisup3sup-ethylcytosine-in-DNA@Charged	MetaCyc:an-iNisup3sup-ethylcytosine-in-DNA@Charged		MetaCyc:an-iNisup3sup-ethylcytosine-in-DNA@Charged	MetaCyc:an-iNisup3sup-ethylcytosine-in-DNA	MetaCyc:an-iNisup3sup-ethylcytosine-in-DNA			MetaCyc:an-iNisup3sup-ethylcytosine-in-DNA@Charged	
cpd45524										
cpd45525	MetaCyc:a-1iNisup2sup-ethenoguanine-in-DNA	MetaCyc:a-1iNisup2sup-ethenoguanine-in-DNA		MetaCyc:a-1iNisup2sup-ethenoguanine-in-DNA	MetaCyc:a-1iNisup2sup-ethenoguanine-in-DNA	MetaCyc:a-1iNisup2sup-ethenoguanine-in-DNA			MetaCyc:a-1iNisup2sup-ethenoguanine-in-DNA@Charged	
cpd45526	MetaCyc:5-Carboxycytosine-DNA	MetaCyc:5-Carboxycytosine-DNA		MetaCyc:5-Carboxycytosine-DNA	MetaCyc:5-Carboxycytosine-DNA	MetaCyc:5-Carboxycytosine-DNA				
cpd45527	MetaCyc:a-26-diamino-4-oxo-5-formamidopyrimidine@Charged	MetaCyc:a-26-diamino-4-oxo-5-formamidopyrimidine@Charged		MetaCyc:a-26-diamino-4-oxo-5-formamidopyrimidine@Charged	MetaCyc:a-26-diamino-4-oxo-5-formamidopyrimidine	MetaCyc:a-26-diamino-4-oxo-5-formamidopyrimidine				
cpd45528	MetaCyc:CPD0-2664	MetaCyc:CPD0-2664	MetaCyc:CPD0-2664	MetaCyc:CPD0-2664	MetaCyc:CPD0-2664	MetaCyc:CPD0-2664				
cpd45529										
cpd45530	MetaCyc:5-Formylcytosine-DNA	MetaCyc:5-Formylcytosine-DNA		MetaCyc:5-Formylcytosine-DNA	MetaCyc:5-Formylcytosine-DNA	MetaCyc:5-Formylcytosine-DNA				
cpd45531	MetaCyc:E-coli-O52-O-antigen-intermediate	MetaCyc:E-coli-O52-O-antigen-intermediate		MetaCyc:E-coli-O52-O-antigen-intermediate	MetaCyc:E-coli-O52-O-antigen-intermediate	MetaCyc:E-coli-O52-O-antigen-intermediate				
cpd45532	MetaCyc:a-thymine-glycol-in-DNA	MetaCyc:a-thymine-glycol-in-DNA		MetaCyc:a-thymine-glycol-in-DNA	MetaCyc:a-thymine-glycol-in-DNA	MetaCyc:a-thymine-glycol-in-DNA				
cpd45533	MetaCyc:CPD0-2665	MetaCyc:CPD0-2665	MetaCyc:CPD0-2665	MetaCyc:CPD0-2665	MetaCyc:CPD0-2665	MetaCyc:CPD0-2665				
cpd45534	MetaCyc:CPD-24308	MetaCyc:CPD-24308		MetaCyc:CPD-24308	MetaCyc:CPD-24308	MetaCyc:CPD-24308				
cpd45535	MetaCyc:ETHENOCYTOSINE-IN-DNA	MetaCyc:ETHENOCYTOSINE-IN-DNA		MetaCyc:ETHENOCYTOSINE-IN-DNA	MetaCyc:ETHENOCYTOSINE-IN-DNA	MetaCyc:ETHENOCYTOSINE-IN-DNA			MetaCyc:ETHENOCYTOSINE-IN-DNA@Charged	
cpd45536	MetaCyc:CPD0-2666	MetaCyc:CPD0-2666	MetaCyc:CPD0-2666	MetaCyc:CPD0-2666	MetaCyc:CPD0-2666	MetaCyc:CPD0-2666				
cpd45537	MetaCyc:CPD0-2661	MetaCyc:CPD0-2661	MetaCyc:CPD0-2661	MetaCyc:CPD0-2661	MetaCyc:CPD0-2661	MetaCyc:CPD0-2661				
cpd45538										
cpd45539	MetaCyc:Arsines	MetaCyc:Arsines		MetaCyc:Arsines						
cpd45540										
cpd45541										
cpd45542										
cpd45543										
cpd45544										
cpd45545										
cpd45546										
cpd45547										
cpd45548										
cpd45549										
cpd45550	MetaCyc:A-2-METHYLTHIOCYTOSINE32-IN-TRNA	MetaCyc:A-2-METHYLTHIOCYTOSINE32-IN-TRNA		MetaCyc:A-2-METHYLTHIOCYTOSINE32-IN-TRNA	MetaCyc:A-2-METHYLTHIOCYTOSINE32-IN-TRNA	MetaCyc:A-2-METHYLTHIOCYTOSINE32-IN-TRNA				
cpd45551										
cpd45552										
cpd45553										
cpd45554										
cpd45555										
cpd45556										
cpd45557										
cpd45558										
cpd45559	MetaCyc:ManNAcA	MetaCyc:ManNAcA	MetaCyc:ManNAcA	MetaCyc:ManNAcA	MetaCyc:ManNAcA	MetaCyc:ManNAcA			MetaCyc:ManNAcA@Charged	
cpd45560										
cpd45561										
cpd45562										
cpd45563	MetaCyc:CPD-11455	MetaCyc:CPD-11455	MetaCyc:CPD-11455	MetaCyc:CPD-11455	MetaCyc:CPD-11455	MetaCyc:CPD-11455			MetaCyc:CPD-11455@Charged	
cpd45564	MetaCyc:Trimethylated-Arsenoribosides	MetaCyc:Trimethylated-Arsenoribosides		MetaCyc:Trimethylated-Arsenoribosides	MetaCyc:Trimethylated-Arsenoribosides	MetaCyc:Trimethylated-Arsenoribosides				
cpd45565										
cpd45566	MetaCyc:Dimethylated-Arsenoribosides	MetaCyc:Dimethylated-Arsenoribosides		MetaCyc:Dimethylated-Arsenoribosides	MetaCyc:Dimethylated-Arsenoribosides	MetaCyc:Dimethylated-Arsenoribosides				
cpd45567										
cpd45568	MetaCyc:Dimethylated-Thiorsenoribosides	MetaCyc:Dimethylated-Thiorsenoribosides		MetaCyc:Dimethylated-Thiorsenoribosides	MetaCyc:Dimethylated-Thiorsenoribosides	MetaCyc:Dimethylated-Thiorsenoribosides				
cpd45569										
cpd45570										
cpd45571										
cpd45572										
cpd45573										
cpd45574	MetaCyc:Heptitols	MetaCyc:Heptitols	MetaCyc:Heptitols	MetaCyc:Heptitols	MetaCyc:Heptitols	MetaCyc:Heptitols			MetaCyc:Heptitols@Charged	
cpd45575	MetaCyc:Hexitols	MetaCyc:Hexitols	MetaCyc:Hexitols	MetaCyc:Hexitols	MetaCyc:Hexitols	MetaCyc:Hexitols			MetaCyc:Hexitols@Charged	
cpd45576	MetaCyc:Pentitols	MetaCyc:Pentitols	MetaCyc:Pentitols	MetaCyc:Pentitols	MetaCyc:Pentitols	MetaCyc:Pentitols			MetaCyc:Pentitols@Charged	
cpd45577										
cpd45578										
cpd45579	MetaCyc:Ultra-Long-Chain-Alcohols	MetaCyc:Ultra-Long-Chain-Alcohols		MetaCyc:Ultra-Long-Chain-Alcohols	MetaCyc:Ultra-Long-Chain-Alcohols	MetaCyc:Ultra-Long-Chain-Alcohols				
cpd45580	MetaCyc:Short-Chain-Alcohols	MetaCyc:Short-Chain-Alcohols		MetaCyc:Short-Chain-Alcohols	MetaCyc:Short-Chain-Alcohols	MetaCyc:Short-Chain-Alcohols			MetaCyc:Short-Chain-Alcohols@Charged	
cpd45581										
cpd45582	MetaCyc:CPD-25760	MetaCyc:CPD-25760	MetaCyc:CPD-25760	MetaCyc:CPD-25760	MetaCyc:CPD-25760	MetaCyc:CPD-25760				
cpd45583	MetaCyc:CPD-22483	MetaCyc:CPD-22483	MetaCyc:CPD-22483	MetaCyc:CPD-22483	MetaCyc:CPD-22483	MetaCyc:CPD-22483				
cpd45584	MetaCyc:CPD-22325	MetaCyc:CPD-22325	MetaCyc:CPD-22325	MetaCyc:CPD-22325	MetaCyc:CPD-22325	MetaCyc:CPD-22325				
cpd45585	MetaCyc:CPD-25778	MetaCyc:CPD-25778	MetaCyc:CPD-25778	MetaCyc:CPD-25778	MetaCyc:CPD-25778	MetaCyc:CPD-25778				
cpd45586	MetaCyc:CPD-21921	MetaCyc:CPD-21921	MetaCyc:CPD-21921	MetaCyc:CPD-21921	MetaCyc:CPD-21921	MetaCyc:CPD-21921				
cpd45587	MetaCyc:CPD-24913	MetaCyc:CPD-24913	MetaCyc:CPD-24913	MetaCyc:CPD-24913	MetaCyc:CPD-24913	MetaCyc:CPD-24913				
cpd45588	MetaCyc:CPD-25811	MetaCyc:CPD-25811	MetaCyc:CPD-25811	MetaCyc:CPD-25811	MetaCyc:CPD-25811	MetaCyc:CPD-25811				
cpd45589	MetaCyc:CPD-22484	MetaCyc:CPD-22484	MetaCyc:CPD-22484	MetaCyc:CPD-22484	MetaCyc:CPD-22484	MetaCyc:CPD-22484				
cpd45590	MetaCyc:CPD-22477	MetaCyc:CPD-22477	MetaCyc:CPD-22477	MetaCyc:CPD-22477	MetaCyc:CPD-22477	MetaCyc:CPD-22477				
cpd45591	MetaCyc:CPD-25774	MetaCyc:CPD-25774	MetaCyc:CPD-25774	MetaCyc:CPD-25774	MetaCyc:CPD-25774	MetaCyc:CPD-25774				
cpd45592	MetaCyc:CPD-22323	MetaCyc:CPD-22323	MetaCyc:CPD-22323	MetaCyc:CPD-22323	MetaCyc:CPD-22323	MetaCyc:CPD-22323				
cpd45593	MetaCyc:CPD-22626	MetaCyc:CPD-22626	MetaCyc:CPD-22626	MetaCyc:CPD-22626	MetaCyc:CPD-22626	MetaCyc:CPD-22626				
cpd45594	MetaCyc:CPD-25808	MetaCyc:CPD-25808	MetaCyc:CPD-25808	MetaCyc:CPD-25808	MetaCyc:CPD-25808	MetaCyc:CPD-25808				
cpd45595	MetaCyc:CPD-25789	MetaCyc:CPD-25789	MetaCyc:CPD-25789	MetaCyc:CPD-25789	MetaCyc:CPD-25789	MetaCyc:CPD-25789				
cpd45596	MetaCyc:CPD-25771	MetaCyc:CPD-25771	MetaCyc:CPD-25771	MetaCyc:CPD-25771	MetaCyc:CPD-25771	MetaCyc:CPD-25771				
cpd45597	MetaCyc:CPD-22495	MetaCyc:CPD-22495	MetaCyc:CPD-22495	MetaCyc:CPD-22495	MetaCyc:CPD-22495	MetaCyc:CPD-22495				
cpd45598	MetaCyc:CPD-25805	MetaCyc:CPD-25805	MetaCyc:CPD-25805	MetaCyc:CPD-25805	MetaCyc:CPD-25805	MetaCyc:CPD-25805				
cpd45599	MetaCyc:CPD-25786	MetaCyc:CPD-25786	MetaCyc:CPD-25786	MetaCyc:CPD-25786	MetaCyc:CPD-25786	MetaCyc:CPD-25786				
cpd45600	MetaCyc:CPD-21808	MetaCyc:CPD-21808	MetaCyc:CPD-21808	MetaCyc:CPD-21808		MetaCyc:CPD-21808				
cpd45601	MetaCyc:CPD-25764	MetaCyc:CPD-25764	MetaCyc:CPD-25764	MetaCyc:CPD-25764	MetaCyc:CPD-25764	MetaCyc:CPD-25764				
cpd45602	MetaCyc:CPD-23667	MetaCyc:CPD-23667	MetaCyc:CPD-23667	MetaCyc:CPD-23667	MetaCyc:CPD-23667	MetaCyc:CPD-23667				
cpd45603	MetaCyc:CPD-25802	MetaCyc:CPD-25802	MetaCyc:CPD-25802	MetaCyc:CPD-25802	MetaCyc:CPD-25802	MetaCyc:CPD-25802				
cpd45604	MetaCyc:CPD-25782	MetaCyc:CPD-25782	MetaCyc:CPD-25782	MetaCyc:CPD-25782	MetaCyc:CPD-25782	MetaCyc:CPD-25782				
cpd45605	MetaCyc:CPD-25761	MetaCyc:CPD-25761	MetaCyc:CPD-25761	MetaCyc:CPD-25761	MetaCyc:CPD-25761	MetaCyc:CPD-25761				
cpd45606	MetaCyc:CPD-25779	MetaCyc:CPD-25779	MetaCyc:CPD-25779	MetaCyc:CPD-25779	MetaCyc:CPD-25779	MetaCyc:CPD-25779				
cpd45607										
cpd45608	MetaCyc:CPD-25812	MetaCyc:CPD-25812	MetaCyc:CPD-25812	MetaCyc:CPD-25812	MetaCyc:CPD-25812	MetaCyc:CPD-25812				
cpd45609	MetaCyc:CPD-25775	MetaCyc:CPD-25775	MetaCyc:CPD-25775	MetaCyc:CPD-25775	MetaCyc:CPD-25775	MetaCyc:CPD-25775				
cpd45610	MetaCyc:CPD-25396	MetaCyc:CPD-25396	MetaCyc:CPD-25396	MetaCyc:CPD-25396	MetaCyc:CPD-25396	MetaCyc:CPD-25396				
cpd45611	MetaCyc:CPD-24667	MetaCyc:CPD-24667	MetaCyc:CPD-24667	MetaCyc:CPD-24667	MetaCyc:CPD-24667	MetaCyc:CPD-24667				
cpd45612	MetaCyc:CPD-25405	MetaCyc:CPD-25405	MetaCyc:CPD-25405	MetaCyc:CPD-25405	MetaCyc:CPD-25405	MetaCyc:CPD-25405				
cpd45613	MetaCyc:CPD-25404	MetaCyc:CPD-25404	MetaCyc:CPD-25404	MetaCyc:CPD-25404	MetaCyc:CPD-25404	MetaCyc:CPD-25404				
cpd45614	MetaCyc:CPD-25403	MetaCyc:CPD-25403	MetaCyc:CPD-25403	MetaCyc:CPD-25403	MetaCyc:CPD-25403	MetaCyc:CPD-25403				
cpd45615	MetaCyc:CPD-25410	MetaCyc:CPD-25410	MetaCyc:CPD-25410	MetaCyc:CPD-25410	MetaCyc:CPD-25410	MetaCyc:CPD-25410				
cpd45616	MetaCyc:CPD-25233@Charged	MetaCyc:CPD-25233@Charged	MetaCyc:CPD-25233@Charged	MetaCyc:CPD-25233@Charged	MetaCyc:CPD-25233	MetaCyc:CPD-25233				
cpd45617	MetaCyc:CPD-25772	MetaCyc:CPD-25772	MetaCyc:CPD-25772	MetaCyc:CPD-25772	MetaCyc:CPD-25772	MetaCyc:CPD-25772				
cpd45618	MetaCyc:CPD-21678	MetaCyc:CPD-21678	MetaCyc:CPD-21678	MetaCyc:CPD-21678	MetaCyc:CPD-21678	MetaCyc:CPD-21678				
cpd45619	MetaCyc:CPD-21681	MetaCyc:CPD-21681	MetaCyc:CPD-21681	MetaCyc:CPD-21681	MetaCyc:CPD-21681	MetaCyc:CPD-21681				
cpd45620	MetaCyc:CPD-21680	MetaCyc:CPD-21680	MetaCyc:CPD-21680	MetaCyc:CPD-21680	MetaCyc:CPD-21680	MetaCyc:CPD-21680				
cpd45621	MetaCyc:CPD-21679	MetaCyc:CPD-21679	MetaCyc:CPD-21679	MetaCyc:CPD-21679	MetaCyc:CPD-21679	MetaCyc:CPD-21679				
cpd45622	MetaCyc:CPD-25806	MetaCyc:CPD-25806	MetaCyc:CPD-25806	MetaCyc:CPD-25806	MetaCyc:CPD-25806	MetaCyc:CPD-25806				
cpd45623										
cpd45624	MetaCyc:CPD-25766	MetaCyc:CPD-25766	MetaCyc:CPD-25766	MetaCyc:CPD-25766	MetaCyc:CPD-25766	MetaCyc:CPD-25766				
cpd45625	MetaCyc:CPD-25803	MetaCyc:CPD-25803	MetaCyc:CPD-25803	MetaCyc:CPD-25803	MetaCyc:CPD-25803	MetaCyc:CPD-25803				
cpd45626	MetaCyc:CPD-25783	MetaCyc:CPD-25783	MetaCyc:CPD-25783	MetaCyc:CPD-25783	MetaCyc:CPD-25783	MetaCyc:CPD-25783				
cpd45627	MetaCyc:CPD-21570	MetaCyc:CPD-21570	MetaCyc:CPD-21570	MetaCyc:CPD-21570		MetaCyc:CPD-21570				
cpd45628	MetaCyc:CPD-25762	MetaCyc:CPD-25762	MetaCyc:CPD-25762	MetaCyc:CPD-25762	MetaCyc:CPD-25762	MetaCyc:CPD-25762				
cpd45629	MetaCyc:CPD-25923	MetaCyc:CPD-25923	MetaCyc:CPD-25923	MetaCyc:CPD-25923	MetaCyc:CPD-25923	MetaCyc:CPD-25923				
cpd45630	MetaCyc:CPD-25800	MetaCyc:CPD-25800	MetaCyc:CPD-25800	MetaCyc:CPD-25800	MetaCyc:CPD-25800	MetaCyc:CPD-25800				
cpd45631	MetaCyc:CPD-25759	MetaCyc:CPD-25759	MetaCyc:CPD-25759	MetaCyc:CPD-25759	MetaCyc:CPD-25759	MetaCyc:CPD-25759				
cpd45632	MetaCyc:CPD-25813	MetaCyc:CPD-25813	MetaCyc:CPD-25813	MetaCyc:CPD-25813	MetaCyc:CPD-25813	MetaCyc:CPD-25813				
cpd45633	MetaCyc:CPD-25794	MetaCyc:CPD-25794	MetaCyc:CPD-25794	MetaCyc:CPD-25794	MetaCyc:CPD-25794	MetaCyc:CPD-25794				
cpd45634	MetaCyc:CPD-25777	MetaCyc:CPD-25777	MetaCyc:CPD-25777	MetaCyc:CPD-25777	MetaCyc:CPD-25777	MetaCyc:CPD-25777				
cpd45635	MetaCyc:CPD-24724	MetaCyc:CPD-24724	MetaCyc:CPD-24724	MetaCyc:CPD-24724	MetaCyc:CPD-24724	MetaCyc:CPD-24724				
cpd45636	MetaCyc:CPD-23376	MetaCyc:CPD-23376	MetaCyc:CPD-23376	MetaCyc:CPD-23376	MetaCyc:CPD-23376	MetaCyc:CPD-23376				
cpd45637	MetaCyc:CPD-25720	MetaCyc:CPD-25720	MetaCyc:CPD-25720	MetaCyc:CPD-25720	MetaCyc:CPD-25720	MetaCyc:CPD-25720				
cpd45638	MetaCyc:CPD-22740	MetaCyc:CPD-22740	MetaCyc:CPD-22740	MetaCyc:CPD-22740	MetaCyc:CPD-22740	MetaCyc:CPD-22740				
cpd45639	MetaCyc:CPD-22741	MetaCyc:CPD-22741	MetaCyc:CPD-22741	MetaCyc:CPD-22741	MetaCyc:CPD-22741	MetaCyc:CPD-22741				
cpd45640	MetaCyc:CPD-25596	MetaCyc:CPD-25596	MetaCyc:CPD-25596	MetaCyc:CPD-25596	MetaCyc:CPD-25596	MetaCyc:CPD-25596				
cpd45641	MetaCyc:CPD-25463	MetaCyc:CPD-25463	MetaCyc:CPD-25463	MetaCyc:CPD-25463	MetaCyc:CPD-25463	MetaCyc:CPD-25463				
cpd45642	MetaCyc:CPD-23547	MetaCyc:CPD-23547	MetaCyc:CPD-23547	MetaCyc:CPD-23547		MetaCyc:CPD-23547				
cpd45643	MetaCyc:CPD-23549	MetaCyc:CPD-23549	MetaCyc:CPD-23549	MetaCyc:CPD-23549		MetaCyc:CPD-23549				
cpd45644	MetaCyc:CPD-23454	MetaCyc:CPD-23454	MetaCyc:CPD-23454	MetaCyc:CPD-23454	MetaCyc:CPD-23454	MetaCyc:CPD-23454				
cpd45645	MetaCyc:CPD-24250	MetaCyc:CPD-24250		MetaCyc:CPD-24250	MetaCyc:CPD-24250					
cpd45646	MetaCyc:CPD-22696@Charged	MetaCyc:CPD-22696@Charged	MetaCyc:CPD-22696@Charged	MetaCyc:CPD-22696@Charged	MetaCyc:CPD-22696	MetaCyc:CPD-22696				
cpd45647	MetaCyc:CPD-24783	MetaCyc:CPD-24783	MetaCyc:CPD-24783	MetaCyc:CPD-24783	MetaCyc:CPD-24783	MetaCyc:CPD-24783				
cpd45648	MetaCyc:CPD-22619	MetaCyc:CPD-22619	MetaCyc:CPD-22619	MetaCyc:CPD-22619	MetaCyc:CPD-22619	MetaCyc:CPD-22619				
cpd45649	MetaCyc:CPD-22616	MetaCyc:CPD-22616	MetaCyc:CPD-22616	MetaCyc:CPD-22616	MetaCyc:CPD-22616	MetaCyc:CPD-22616				
cpd45650	MetaCyc:CPD-22527	MetaCyc:CPD-22527	MetaCyc:CPD-22527	MetaCyc:CPD-22527	MetaCyc:CPD-22527	MetaCyc:CPD-22527				
cpd45651	MetaCyc:CPD-21605	MetaCyc:CPD-21605		MetaCyc:CPD-21605	MetaCyc:CPD-21605					
cpd45652	MetaCyc:CPD-24273	MetaCyc:CPD-24273	MetaCyc:CPD-24273	MetaCyc:CPD-24273	MetaCyc:CPD-24273	MetaCyc:CPD-24273				
cpd45653	MetaCyc:CPD-22613	MetaCyc:CPD-22613	MetaCyc:CPD-22613	MetaCyc:CPD-22613	MetaCyc:CPD-22613	MetaCyc:CPD-22613				
cpd45654	MetaCyc:CPD-21655	MetaCyc:CPD-21655	MetaCyc:CPD-21655	MetaCyc:CPD-21655	MetaCyc:CPD-21655	MetaCyc:CPD-21655				
cpd45655	MetaCyc:CPD-22610	MetaCyc:CPD-22610	MetaCyc:CPD-22610	MetaCyc:CPD-22610	MetaCyc:CPD-22610	MetaCyc:CPD-22610				
cpd45656	MetaCyc:CPD-22582	MetaCyc:CPD-22582	MetaCyc:CPD-22582	MetaCyc:CPD-22582	MetaCyc:CPD-22582	MetaCyc:CPD-22582				
cpd45657	MetaCyc:CPD-22622	MetaCyc:CPD-22622	MetaCyc:CPD-22622	MetaCyc:CPD-22622	MetaCyc:CPD-22622	MetaCyc:CPD-22622				
cpd45658	MetaCyc:CPD-22617	MetaCyc:CPD-22617	MetaCyc:CPD-22617	MetaCyc:CPD-22617	MetaCyc:CPD-22617	MetaCyc:CPD-22617				
cpd45659	MetaCyc:CPD-22822	MetaCyc:CPD-22822	MetaCyc:CPD-22822	MetaCyc:CPD-22822	MetaCyc:CPD-22822	MetaCyc:CPD-22822				
