id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd03753	MetaCyc:L-TAGATOSE-6-PHOSPHATE	MetaCyc:L-TAGATOSE-6-PHOSPHATE	MetaCyc:L-TAGATOSE-6-PHOSPHATE	MetaCyc:L-TAGATOSE-6-PHOSPHATE	KEGG:C06312	KEGG:C06312	GC	MetaCyc:L-TAGATOSE-6-PHOSPHATE@Charged	MetaCyc:L-TAGATOSE-6-PHOSPHATE@Charged	
cpd03754	MetaCyc:CPD-10819;ChEBI:63931	MetaCyc:CPD-10819;ChEBI:63931	MetaCyc:CPD-10819;ChEBI:63931	MetaCyc:CPD-10819;ChEBI:63931	KEGG:C06313	KEGG:C06313	GC	MetaCyc:CPD-10819@Charged	MetaCyc:CPD-10819@Charged	eQuilibrator:MNXM59381
cpd03755	MetaCyc:CPD66-51;KEGG:C06314@Charged;ChEBI:67026	MetaCyc:CPD66-51;KEGG:C06314@Charged;ChEBI:67026	MetaCyc:CPD66-51;KEGG:C06314@Charged;ChEBI:67026	MetaCyc:CPD66-51;KEGG:C06314@Charged;ChEBI:67026	KEGG:C06314	KEGG:C06314	EQ	eQuilibrator:MNXM12129	MetaCyc:CPD66-51@Charged	eQuilibrator:MNXM12129
cpd03756	MetaCyc:CPD66-56;KEGG:C06315@Charged;ChEBI:67031	MetaCyc:CPD66-56;KEGG:C06315@Charged;ChEBI:67031	MetaCyc:CPD66-56;KEGG:C06315@Charged;ChEBI:67031	MetaCyc:CPD66-56;KEGG:C06315@Charged;ChEBI:67031	KEGG:C06315	KEGG:C06315	EQ	eQuilibrator:MNXM12130	MetaCyc:CPD66-56@Charged	eQuilibrator:MNXM12130
cpd03757	ChEBI:58277@Charged	ChEBI:58277@Charged	ChEBI:58277@Charged	ChEBI:58277@Charged						
cpd03758	MetaCyc:VANILLYL-ALCOHOL;KEGG:C06317;ChEBI:18353	MetaCyc:VANILLYL-ALCOHOL;KEGG:C06317;ChEBI:18353	MetaCyc:VANILLYL-ALCOHOL;KEGG:C06317;ChEBI:18353	MetaCyc:VANILLYL-ALCOHOL;KEGG:C06317;ChEBI:18353	KEGG:C06317	KEGG:C06317	EQ	eQuilibrator:MNXM4130	MetaCyc:VANILLYL-ALCOHOL@Charged	eQuilibrator:MNXM4130
cpd03759	MetaCyc:CPD-1943;KEGG:C06318@Charged;ChEBI:57412	MetaCyc:CPD-1943;KEGG:C06318@Charged;ChEBI:57412	MetaCyc:CPD-1943;KEGG:C06318@Charged;ChEBI:57412	MetaCyc:CPD-1943;KEGG:C06318@Charged;ChEBI:57412	KEGG:C06318	KEGG:C06318	EQ	eQuilibrator:MNXM1866	MetaCyc:CPD-1943@Charged	eQuilibrator:MNXM1866
cpd03760	MetaCyc:CPD-679@Charged	MetaCyc:CPD-679@Charged	MetaCyc:CPD-679@Charged	MetaCyc:CPD-679@Charged	KEGG:C06319		GC	MetaCyc:CPD-679@Charged	MetaCyc:CPD-679@Charged	
cpd03761	KEGG:C06320@Charged;ChEBI:77872@Charged	KEGG:C06320@Charged;ChEBI:77872@Charged	KEGG:C06320@Charged;ChEBI:77872@Charged	KEGG:C06320@Charged;ChEBI:77872@Charged	KEGG:C06320		GC	KEGG:C06320@Charged	KEGG:C06320@Charged	
cpd03762	MetaCyc:CPD-290;KEGG:C06321@Charged;ChEBI:60129	MetaCyc:CPD-290;KEGG:C06321@Charged;ChEBI:60129	MetaCyc:CPD-290;KEGG:C06321@Charged;ChEBI:60129	MetaCyc:CPD-290;KEGG:C06321@Charged;ChEBI:60129	KEGG:C06321	KEGG:C06321	EQ	eQuilibrator:MNXM1508	MetaCyc:CPD-290@Charged	eQuilibrator:MNXM1508
cpd03763	MetaCyc:CYCLOHEXA-15-DIENE-1-CARBONYL-COA;KEGG:C06322@Charged;ChEBI:57374	MetaCyc:CYCLOHEXA-15-DIENE-1-CARBONYL-COA;KEGG:C06322@Charged;ChEBI:57374	MetaCyc:CYCLOHEXA-15-DIENE-1-CARBONYL-COA;KEGG:C06322@Charged;ChEBI:57374	MetaCyc:CYCLOHEXA-15-DIENE-1-CARBONYL-COA;KEGG:C06322@Charged;ChEBI:57374	KEGG:C06322	KEGG:C06322	EQ	eQuilibrator:MNXM1657	MetaCyc:CYCLOHEXA-15-DIENE-1-CARBONYL-COA@Charged	eQuilibrator:MNXM1657
cpd03764	MetaCyc:ISOQUINOLINE;KEGG:C06323;ChEBI:16092	MetaCyc:ISOQUINOLINE;KEGG:C06323;ChEBI:16092	MetaCyc:ISOQUINOLINE;KEGG:C06323;ChEBI:16092	MetaCyc:ISOQUINOLINE;KEGG:C06323;ChEBI:16092		KEGG:C06323	EQ	eQuilibrator:MNXM4625	MetaCyc:ISOQUINOLINE@Charged	eQuilibrator:MNXM4625
cpd03765	MetaCyc:ISOQUINOLIN-12H-ONE;KEGG:C06324;ChEBI:18350	MetaCyc:ISOQUINOLIN-12H-ONE;KEGG:C06324;ChEBI:18350	MetaCyc:ISOQUINOLIN-12H-ONE;KEGG:C06324;ChEBI:18350	MetaCyc:ISOQUINOLIN-12H-ONE;KEGG:C06324;ChEBI:18350	KEGG:C06324	KEGG:C06324	EQ	eQuilibrator:MNXM3625	KEGG:C06324@Charged	eQuilibrator:MNXM3625
cpd03766	MetaCyc:QUINALDATE;KEGG:C06325@Charged;ChEBI:19775	MetaCyc:QUINALDATE;KEGG:C06325@Charged;ChEBI:19775	MetaCyc:QUINALDATE;KEGG:C06325@Charged;ChEBI:19775	MetaCyc:QUINALDATE;KEGG:C06325@Charged;ChEBI:19775	KEGG:C06325	KEGG:C06325	EQ	eQuilibrator:MNXM4797	KEGG:C06325@Charged	eQuilibrator:MNXM4797
cpd03767	MetaCyc:CPD-2022;KEGG:C06326@Charged;ChEBI:58799	MetaCyc:CPD-2022;KEGG:C06326@Charged;ChEBI:58799	MetaCyc:CPD-2022;KEGG:C06326@Charged;ChEBI:58799	MetaCyc:CPD-2022;KEGG:C06326@Charged;ChEBI:58799	KEGG:C06326	KEGG:C06326	GC	MetaCyc:CPD-2022@Charged	MetaCyc:CPD-2022@Charged	eQuilibrator:MNXM4169
cpd03768	MetaCyc:CPD-9893;KEGG:C06327;ChEBI:17031	MetaCyc:CPD-9893;KEGG:C06327;ChEBI:17031	MetaCyc:CPD-9893;KEGG:C06327;ChEBI:17031	MetaCyc:CPD-9893;KEGG:C06327;ChEBI:17031	KEGG:C06327	KEGG:C06327	EQ	eQuilibrator:MNXM4518	KEGG:C06327@Charged	eQuilibrator:MNXM4518
cpd03769	MetaCyc:6-CHQ;KEGG:C06328	MetaCyc:6-CHQ;KEGG:C06328	MetaCyc:6-CHQ;KEGG:C06328	MetaCyc:6-CHQ;KEGG:C06328	KEGG:C06328	KEGG:C06328	EQ	eQuilibrator:MNXM5023	MetaCyc:6-CHQ@Charged	eQuilibrator:MNXM5023
cpd03770	MetaCyc:2-CHLOROMALEYLACETATE;KEGG:C06329@Charged	MetaCyc:2-CHLOROMALEYLACETATE;KEGG:C06329@Charged	MetaCyc:2-CHLOROMALEYLACETATE;KEGG:C06329@Charged	MetaCyc:2-CHLOROMALEYLACETATE;KEGG:C06329@Charged	KEGG:C06329	KEGG:C06329	GC	KEGG:C06329@Charged	KEGG:C06329@Charged	eQuilibrator:MNXM34930
cpd03771	MetaCyc:3-HYDROXY-1H-QUINOLIN-4-ONE@Charged;MetaCyc:QUINOLIN-34-DIOL@Charged;KEGG:C06330@Charged;KEGG:C11503@Charged;ChEBI:16569@Charged;ChEBI:28788@Charged	MetaCyc:3-HYDROXY-1H-QUINOLIN-4-ONE@Charged;MetaCyc:QUINOLIN-34-DIOL@Charged;KEGG:C06330@Charged;KEGG:C11503@Charged;ChEBI:16569@Charged;ChEBI:28788@Charged	MetaCyc:3-HYDROXY-1H-QUINOLIN-4-ONE@Charged;MetaCyc:QUINOLIN-34-DIOL@Charged;KEGG:C06330@Charged;KEGG:C11503@Charged;ChEBI:16569@Charged;ChEBI:28788@Charged	MetaCyc:3-HYDROXY-1H-QUINOLIN-4-ONE@Charged;MetaCyc:QUINOLIN-34-DIOL@Charged;KEGG:C06330@Charged;KEGG:C11503@Charged;ChEBI:16569@Charged;ChEBI:28788@Charged	KEGG:C06330	KEGG:C06330	EQ	eQuilibrator:MNXM2153	KEGG:C06330@Charged	eQuilibrator:MNXM2153
cpd03772	MetaCyc:3-HYDROXY-2-METHYL-1H-QUINOLIN-4-ONE@Charged;KEGG:C06331@Charged;KEGG:C11504@Charged;ChEBI:29216@Charged	MetaCyc:3-HYDROXY-2-METHYL-1H-QUINOLIN-4-ONE@Charged;KEGG:C06331@Charged;KEGG:C11504@Charged;ChEBI:29216@Charged	MetaCyc:3-HYDROXY-2-METHYL-1H-QUINOLIN-4-ONE@Charged;KEGG:C06331@Charged;KEGG:C11504@Charged;ChEBI:29216@Charged	MetaCyc:3-HYDROXY-2-METHYL-1H-QUINOLIN-4-ONE@Charged;KEGG:C06331@Charged;KEGG:C11504@Charged;ChEBI:29216@Charged	KEGG:C06331	KEGG:C06331	EQ	eQuilibrator:MNXM3169	KEGG:C06331@Charged	eQuilibrator:MNXM3169
cpd03773	MetaCyc:N-ACETYLANTHRANILATE;KEGG:C06332@Charged;ChEBI:16803	MetaCyc:N-ACETYLANTHRANILATE;KEGG:C06332@Charged;ChEBI:16803	MetaCyc:N-ACETYLANTHRANILATE;KEGG:C06332@Charged;ChEBI:16803	MetaCyc:N-ACETYLANTHRANILATE;KEGG:C06332@Charged;ChEBI:16803	KEGG:C06332	KEGG:C06332	EQ	eQuilibrator:MNXM1939	KEGG:C06332@Charged	eQuilibrator:MNXM1939
cpd03774	MetaCyc:2-AMINOBENZENESULFONATE;KEGG:C06333@Charged;ChEBI:15942	MetaCyc:2-AMINOBENZENESULFONATE;KEGG:C06333@Charged;ChEBI:15942	MetaCyc:2-AMINOBENZENESULFONATE;KEGG:C06333@Charged;ChEBI:15942	MetaCyc:2-AMINOBENZENESULFONATE;KEGG:C06333@Charged;ChEBI:15942	KEGG:C06333	KEGG:C06333	GC	MetaCyc:2-AMINOBENZENESULFONATE@Charged	MetaCyc:2-AMINOBENZENESULFONATE@Charged	eQuilibrator:MNXM3806
cpd03775	KEGG:C06334@Charged	KEGG:C06334@Charged	KEGG:C06334@Charged	KEGG:C06334@Charged	KEGG:C06334	KEGG:C06334	GC	KEGG:C06334@Charged	KEGG:C06334@Charged	eQuilibrator:MNXM36330
cpd03776	MetaCyc:CPD-10427;KEGG:C06335@Charged	MetaCyc:CPD-10427;KEGG:C06335@Charged	MetaCyc:CPD-10427;KEGG:C06335@Charged	MetaCyc:CPD-10427;KEGG:C06335@Charged	KEGG:C06335	KEGG:C06335	GC	MetaCyc:CPD-10427@Charged	MetaCyc:CPD-10427@Charged	eQuilibrator:MNXM6105
cpd03777	MetaCyc:3-SULFOCATECHOL;KEGG:C06336@Charged;ChEBI:33565	MetaCyc:3-SULFOCATECHOL;KEGG:C06336@Charged;ChEBI:33565	MetaCyc:3-SULFOCATECHOL;KEGG:C06336@Charged;ChEBI:33565	MetaCyc:3-SULFOCATECHOL;KEGG:C06336@Charged;ChEBI:33565	KEGG:C06336	KEGG:C06336	GC	MetaCyc:3-SULFOCATECHOL@Charged	MetaCyc:3-SULFOCATECHOL@Charged	eQuilibrator:MNXM2772
cpd03778	MetaCyc:TEREPHTHALATE;KEGG:C06337@Charged;ChEBI:30043	MetaCyc:TEREPHTHALATE;KEGG:C06337@Charged;ChEBI:30043	MetaCyc:TEREPHTHALATE;KEGG:C06337@Charged;ChEBI:30043	MetaCyc:TEREPHTHALATE;KEGG:C06337@Charged;ChEBI:30043	KEGG:C06337		EQ	eQuilibrator:MNXM2734	KEGG:C06337@Charged	eQuilibrator:MNXM2734
cpd03779	MetaCyc:QUINOLIN-2-OL;MetaCyc:QUINOLIN-21H-ONE;KEGG:C06338;KEGG:C06415;ChEBI:16365;ChEBI:18289	MetaCyc:QUINOLIN-2-OL;MetaCyc:QUINOLIN-21H-ONE;KEGG:C06338;KEGG:C06415;ChEBI:16365;ChEBI:18289	MetaCyc:QUINOLIN-2-OL;MetaCyc:QUINOLIN-21H-ONE;KEGG:C06338;KEGG:C06415;ChEBI:16365;ChEBI:18289	MetaCyc:QUINOLIN-2-OL@Charged;MetaCyc:QUINOLIN-21H-ONE;KEGG:C06338@Charged;KEGG:C06415;ChEBI:16365@Charged;ChEBI:18289	KEGG:C06338	KEGG:C06338	EQ	eQuilibrator:MNXM1442	MetaCyc:QUINOLIN-21H-ONE@Charged	eQuilibrator:MNXM1442
cpd03780	MetaCyc:256-TRIHYDROXY-56-DIHYDROQUINOLINE;KEGG:C06339;ChEBI:17244	MetaCyc:256-TRIHYDROXY-56-DIHYDROQUINOLINE;KEGG:C06339;ChEBI:17244	MetaCyc:256-TRIHYDROXY-56-DIHYDROQUINOLINE;KEGG:C06339;ChEBI:17244	MetaCyc:256-TRIHYDROXY-56-DIHYDROQUINOLINE@Charged;KEGG:C06339@Charged;ChEBI:17244@Charged	KEGG:C06339	KEGG:C06339	EQ	eQuilibrator:MNXM4380	MetaCyc:256-TRIHYDROXY-56-DIHYDROQUINOLINE@Charged	eQuilibrator:MNXM4380
cpd03781	KEGG:C15610;ChEBI:17703	KEGG:C15610;ChEBI:17703	KEGG:C15610;ChEBI:17703	KEGG:C15610;ChEBI:17703	KEGG:C15610	KEGG:C15610	GC	KEGG:C15610@Charged	KEGG:C15610@Charged	eQuilibrator:MNXM610
cpd03782	MetaCyc:7-ALPHA27-DIHYDROXYCHOLESTEROL;ChEBI:76592	MetaCyc:7-ALPHA27-DIHYDROXYCHOLESTEROL;ChEBI:76592	MetaCyc:7-ALPHA27-DIHYDROXYCHOLESTEROL;ChEBI:76592	MetaCyc:7-ALPHA27-DIHYDROXYCHOLESTEROL;ChEBI:76592	KEGG:C06341	KEGG:C06341	GC	MetaCyc:7-ALPHA27-DIHYDROXYCHOLESTEROL@Charged	MetaCyc:7-ALPHA27-DIHYDROXYCHOLESTEROL@Charged	eQuilibrator:MNXM162563
cpd03783	MetaCyc:CPD-15134;MetaCyc:QUINOLIN-28-DIOL;KEGG:C06342;ChEBI:17715;ChEBI:48988	MetaCyc:CPD-15134;MetaCyc:QUINOLIN-28-DIOL;KEGG:C06342;ChEBI:17715;ChEBI:48988	MetaCyc:CPD-15134;MetaCyc:QUINOLIN-28-DIOL;KEGG:C06342;ChEBI:17715;ChEBI:48988	MetaCyc:CPD-15134;MetaCyc:QUINOLIN-28-DIOL@Charged;KEGG:C06342@Charged;ChEBI:17715@Charged;ChEBI:48988	KEGG:C06342	KEGG:C06342	EQ	eQuilibrator:MNXM2863	MetaCyc:CPD-15134@Charged	eQuilibrator:MNXM2863
cpd03784	MetaCyc:CPD-25960;MetaCyc:QUINOLIN-4-OL;KEGG:C06343;ChEBI:15815	MetaCyc:CPD-25960;MetaCyc:QUINOLIN-4-OL;KEGG:C06343;ChEBI:15815	MetaCyc:CPD-25960;MetaCyc:QUINOLIN-4-OL;KEGG:C06343;ChEBI:15815	MetaCyc:CPD-25960;MetaCyc:QUINOLIN-4-OL@Charged;KEGG:C06343@Charged;ChEBI:15815@Charged	KEGG:C06343	KEGG:C06343	EQ	eQuilibrator:MNXM4798	KEGG:C06343@Charged	eQuilibrator:MNXM4798
cpd03785	KEGG:C06344	KEGG:C06344	KEGG:C06344	KEGG:C06344@Charged	KEGG:C06344	KEGG:C06344	EQ	eQuilibrator:MNXM36626	KEGG:C06344@Charged	eQuilibrator:MNXM36626
cpd03786	MetaCyc:CPD-14743;MetaCyc:CPD-963;KEGG:C06345;ChEBI:20114	MetaCyc:CPD-14743;MetaCyc:CPD-963;KEGG:C06345;ChEBI:20114	MetaCyc:CPD-14743;MetaCyc:CPD-963;KEGG:C06345;ChEBI:20114	MetaCyc:CPD-14743@Charged;MetaCyc:CPD-963;KEGG:C06345@Charged;ChEBI:20114	KEGG:C06345	KEGG:C06345	EQ	eQuilibrator:MNXM5528	MetaCyc:CPD-963@Charged	eQuilibrator:MNXM5528
cpd03787	MetaCyc:CPD-21764;KEGG:C06346@Charged;ChEBI:58482	MetaCyc:CPD-21764;KEGG:C06346@Charged;ChEBI:58482	MetaCyc:CPD-21764;KEGG:C06346@Charged;ChEBI:58482	MetaCyc:CPD-21764;KEGG:C06346@Charged;ChEBI:58482	KEGG:C06346	KEGG:C06346	EQ		KEGG:C06346@Charged	
cpd03788	MetaCyc:R-NORCOCLAURINE;KEGG:C06347@Charged	MetaCyc:R-NORCOCLAURINE;KEGG:C06347@Charged	MetaCyc:R-NORCOCLAURINE;KEGG:C06347@Charged	MetaCyc:R-NORCOCLAURINE;KEGG:C06347@Charged	KEGG:C06347	KEGG:C06347	EQ	eQuilibrator:MNXM114578	KEGG:C06347@Charged	eQuilibrator:MNXM114578
cpd03789	KEGG:C06348@Charged;ChEBI:58481	KEGG:C06348@Charged;ChEBI:58481	KEGG:C06348@Charged;ChEBI:58481	KEGG:C06348@Charged;ChEBI:58481	KEGG:C06348	KEGG:C06348	EQ		KEGG:C06348@Charged	
cpd03790	MetaCyc:R-COCLAURINE;KEGG:C06349@Charged	MetaCyc:R-COCLAURINE;KEGG:C06349@Charged	MetaCyc:R-COCLAURINE;KEGG:C06349@Charged	MetaCyc:R-COCLAURINE;KEGG:C06349@Charged	KEGG:C06349	KEGG:C06349	EQ	eQuilibrator:MNXM114577	KEGG:C06349@Charged	eQuilibrator:MNXM114577
cpd03791	MetaCyc:CPD-21758;KEGG:C06350@Charged	MetaCyc:CPD-21758;KEGG:C06350@Charged	MetaCyc:CPD-21758;KEGG:C06350@Charged	MetaCyc:CPD-21758;KEGG:C06350@Charged	KEGG:C06350	KEGG:C06350	EQ	eQuilibrator:MNXM114536	KEGG:C06350@Charged	eQuilibrator:MNXM114536
cpd03792	MetaCyc:CPD-21515;KEGG:C06351@Charged	MetaCyc:CPD-21515;KEGG:C06351@Charged	MetaCyc:CPD-21515;KEGG:C06351@Charged	MetaCyc:CPD-21515;KEGG:C06351@Charged	KEGG:C06351	KEGG:C06351	EQ	eQuilibrator:MNXM31670	MetaCyc:CPD-21515@Charged	eQuilibrator:MNXM31670
cpd03793	MetaCyc:4-METHYL-MYO-INOSITOL;MetaCyc:CPD-13141;KEGG:C06352;ChEBI:18266	MetaCyc:4-METHYL-MYO-INOSITOL;MetaCyc:CPD-13141;KEGG:C06352;ChEBI:18266	MetaCyc:4-METHYL-MYO-INOSITOL;MetaCyc:CPD-13141;KEGG:C06352;ChEBI:18266	MetaCyc:4-METHYL-MYO-INOSITOL;MetaCyc:CPD-13141;KEGG:C06352;ChEBI:18266	KEGG:C06352	KEGG:C06352	EQ	eQuilibrator:MNXM2909	MetaCyc:4-METHYL-MYO-INOSITOL@Charged	eQuilibrator:MNXM2909
cpd03794	KEGG:C06353	KEGG:C06353	KEGG:C06353	KEGG:C06353	KEGG:C06353	KEGG:C06353	GC	KEGG:C06353@Charged	KEGG:C06353@Charged	
cpd03795	KEGG:C06354;ChEBI:41308	KEGG:C06354;ChEBI:41308	KEGG:C06354;ChEBI:41308	KEGG:C06354;ChEBI:41308		KEGG:C06354	EQ	eQuilibrator:MNXM43587	KEGG:C06354@Charged	eQuilibrator:MNXM43587
cpd03796	MetaCyc:2346-TETRAHYDROXYBENZOPHENONE;KEGG:C06355;ChEBI:77647@Charged	MetaCyc:2346-TETRAHYDROXYBENZOPHENONE;KEGG:C06355;ChEBI:77647@Charged	MetaCyc:2346-TETRAHYDROXYBENZOPHENONE;KEGG:C06355;ChEBI:77647@Charged	MetaCyc:2346-TETRAHYDROXYBENZOPHENONE;KEGG:C06355;ChEBI:77647@Charged	KEGG:C06355	KEGG:C06355	EQ	eQuilibrator:MNXM3153	KEGG:C06355@Charged	eQuilibrator:MNXM3153
cpd03797	MetaCyc:CPD-6881;KEGG:C06356;ChEBI:77765@Charged	MetaCyc:CPD-6881;KEGG:C06356;ChEBI:77765@Charged	MetaCyc:CPD-6881;KEGG:C06356;ChEBI:77765@Charged	MetaCyc:CPD-6881;KEGG:C06356;ChEBI:77765@Charged	KEGG:C06356	KEGG:C06356	EQ	eQuilibrator:MNXM34486	MetaCyc:CPD-6881@Charged	eQuilibrator:MNXM34486
cpd03798	MetaCyc:ALKYL-CINNAMATE;KEGG:C06357	MetaCyc:ALKYL-CINNAMATE;KEGG:C06357		MetaCyc:ALKYL-CINNAMATE;KEGG:C06357		KEGG:C06357	GC	KEGG:C06357@Charged	KEGG:C06357@Charged	
cpd03799	MetaCyc:CPD-6421;KEGG:C06358	MetaCyc:CPD-6421;KEGG:C06358	MetaCyc:CPD-6421;KEGG:C06358	MetaCyc:CPD-6421;KEGG:C06358		KEGG:C06358	EQ	eQuilibrator:MNXM8876	MetaCyc:CPD-6421@Charged	eQuilibrator:MNXM8876
cpd03800	KEGG:C06359	KEGG:C06359	KEGG:C06359	KEGG:C06359		KEGG:C06359	EQ	eQuilibrator:MNXM11528	KEGG:C06359@Charged	eQuilibrator:MNXM11528
cpd03801	KEGG:C06360	KEGG:C06360	KEGG:C06360	KEGG:C06360		KEGG:C06360	EQ	eQuilibrator:MNXM12764	KEGG:C06360@Charged	eQuilibrator:MNXM12764
cpd03802	MetaCyc:CPD-1821;KEGG:C06366@Charged;ChEBI:57811	MetaCyc:CPD-1821;KEGG:C06366@Charged;ChEBI:57811	MetaCyc:CPD-1821;KEGG:C06366@Charged;ChEBI:57811	MetaCyc:CPD-1821;KEGG:C06366@Charged;ChEBI:57811		KEGG:C06366	EQ	eQuilibrator:MNXM1778	KEGG:C06366@Charged	eQuilibrator:MNXM1778
cpd03803	MetaCyc:1-CARBOXYVINYL-CARBOXYPHOSPHONATE;KEGG:C06367@Charged;ChEBI:57999	MetaCyc:1-CARBOXYVINYL-CARBOXYPHOSPHONATE;KEGG:C06367@Charged;ChEBI:57999	MetaCyc:1-CARBOXYVINYL-CARBOXYPHOSPHONATE;KEGG:C06367@Charged;ChEBI:57999	MetaCyc:1-CARBOXYVINYL-CARBOXYPHOSPHONATE;KEGG:C06367@Charged;ChEBI:57999	KEGG:C06367		GC	KEGG:C06367@Charged	KEGG:C06367@Charged	
cpd03804	MetaCyc:3-HYDROHYDROXYPHOSPHORYLPYRUVATE;KEGG:C06368@Charged;ChEBI:58348	MetaCyc:3-HYDROHYDROXYPHOSPHORYLPYRUVATE;KEGG:C06368@Charged;ChEBI:58348	MetaCyc:3-HYDROHYDROXYPHOSPHORYLPYRUVATE;KEGG:C06368@Charged;ChEBI:58348	MetaCyc:3-HYDROHYDROXYPHOSPHORYLPYRUVATE;KEGG:C06368@Charged;ChEBI:58348	KEGG:C06368	KEGG:C06368	GC	MetaCyc:3-HYDROHYDROXYPHOSPHORYLPYRUVATE@Charged	MetaCyc:3-HYDROHYDROXYPHOSPHORYLPYRUVATE@Charged	
cpd03805	MetaCyc:2-DEOXY-D-GLUCOSE-6-PHOSPHATE;KEGG:C06369@Charged;ChEBI:84760	MetaCyc:2-DEOXY-D-GLUCOSE-6-PHOSPHATE;KEGG:C06369@Charged;ChEBI:84760	MetaCyc:2-DEOXY-D-GLUCOSE-6-PHOSPHATE;KEGG:C06369@Charged;ChEBI:84760	MetaCyc:2-DEOXY-D-GLUCOSE-6-PHOSPHATE;KEGG:C06369@Charged;ChEBI:84760	KEGG:C06369	KEGG:C06369	EQ	eQuilibrator:MNXM3809	MetaCyc:2-DEOXY-D-GLUCOSE-6-PHOSPHATE@Charged	eQuilibrator:MNXM3809
cpd03806	KEGG:C06370@Charged	KEGG:C06370@Charged		KEGG:C06370@Charged	KEGG:C06370	KEGG:C06370	GC	KEGG:C06370@Charged	KEGG:C06370@Charged	
cpd03807	MetaCyc:CPD-16473;KEGG:C06371;ChEBI:30248	MetaCyc:CPD-16473;KEGG:C06371;ChEBI:30248	MetaCyc:CPD-16473;KEGG:C06371;ChEBI:30248	MetaCyc:CPD-16473;KEGG:C06371;ChEBI:30248	KEGG:C06371	KEGG:C06371	EQ	eQuilibrator:MNXM2978	KEGG:C06371@Charged	eQuilibrator:MNXM2978
cpd03808	MetaCyc:BETA-D-GAL-1-3-D-GLCNAC;KEGG:C06372;ChEBI:27707	MetaCyc:BETA-D-GAL-1-3-D-GLCNAC;KEGG:C06372;ChEBI:27707	MetaCyc:BETA-D-GAL-1-3-D-GLCNAC;KEGG:C06372;ChEBI:27707	MetaCyc:BETA-D-GAL-1-3-D-GLCNAC;KEGG:C06372;ChEBI:27707	KEGG:C06372	KEGG:C06372	EQ	eQuilibrator:MNXM2103	MetaCyc:BETA-D-GAL-1-3-D-GLCNAC@Charged	eQuilibrator:MNXM2103
cpd03809										
cpd03810	KEGG:C06374@Charged;ChEBI:65295	KEGG:C06374@Charged;ChEBI:65295		KEGG:C06374@Charged;ChEBI:65295	KEGG:C06374	KEGG:C06374	GC	KEGG:C06374@Charged	KEGG:C06374@Charged	
cpd03811	MetaCyc:SUBSTITUTED-AMINE@Charged;KEGG:C00706@Charged	MetaCyc:SUBSTITUTED-AMINE@Charged;KEGG:C00706@Charged		MetaCyc:SUBSTITUTED-AMINE@Charged;KEGG:C00706@Charged		KEGG:C00706	GC	KEGG:C00706@Charged	KEGG:C00706@Charged	
cpd03812	MetaCyc:N-ACETYL-D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06376@Charged;ChEBI:71673	MetaCyc:N-ACETYL-D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06376@Charged;ChEBI:71673	MetaCyc:N-ACETYL-D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06376@Charged;ChEBI:71673	MetaCyc:N-ACETYL-D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06376@Charged;ChEBI:71673	KEGG:C06376	KEGG:C06376	EQ	eQuilibrator:MNXM6346	KEGG:C06376@Charged	eQuilibrator:MNXM6346
cpd03813	MetaCyc:D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06377@Charged;ChEBI:71674	MetaCyc:D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06377@Charged;ChEBI:71674	MetaCyc:D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06377@Charged;ChEBI:71674	MetaCyc:D-GALACTOSAMINE-6-PHOSPHATE;KEGG:C06377@Charged;ChEBI:71674	KEGG:C06377	KEGG:C06377	EQ	eQuilibrator:MNXM5116	MetaCyc:D-GALACTOSAMINE-6-PHOSPHATE@Charged	eQuilibrator:MNXM5116
cpd03814	MetaCyc:N-ACYL-D-GLUTAMATE;ChEBI:17583	MetaCyc:N-ACYL-D-GLUTAMATE;ChEBI:17583		MetaCyc:N-ACYL-D-GLUTAMATE;ChEBI:17583	KEGG:C06379	KEGG:C06379	GC	MetaCyc:N-ACYL-D-GLUTAMATE@Charged	MetaCyc:N-ACYL-D-GLUTAMATE@Charged	
cpd03815	KEGG:C06380@Charged	KEGG:C06380@Charged		KEGG:C06380@Charged	KEGG:C06380	KEGG:C06380	GC	KEGG:C06380@Charged	KEGG:C06380@Charged	
cpd03816	MetaCyc:METHYLENEDIUREA;KEGG:C06381;ChEBI:10790	MetaCyc:METHYLENEDIUREA;KEGG:C06381;ChEBI:10790	MetaCyc:METHYLENEDIUREA;KEGG:C06381;ChEBI:10790	MetaCyc:METHYLENEDIUREA;KEGG:C06381;ChEBI:10790	KEGG:C06381	KEGG:C06381	EQ	eQuilibrator:MNXM2539	MetaCyc:METHYLENEDIUREA@Charged	eQuilibrator:MNXM2539
