id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd22062	MetaCyc:3-hydroxy-cis-D9-hexaecenoyl-ACPs@Charged;ChEBI:138407@Charged;Override:ACPs	MetaCyc:3-hydroxy-cis-D9-hexaecenoyl-ACPs@Charged;ChEBI:138407@Charged;Override:ACPs		MetaCyc:3-hydroxy-cis-D9-hexaecenoyl-ACPs@Charged;ChEBI:138407@Charged	MetaCyc:3-hydroxy-cis-D9-hexaecenoyl-ACPs	MetaCyc:3-hydroxy-cis-D9-hexaecenoyl-ACPs	GC	MetaCyc:3-hydroxy-cis-D9-hexaecenoyl-ACPs@Charged	MetaCyc:3-hydroxy-cis-D9-hexaecenoyl-ACPs@Charged	
cpd22063	MetaCyc:3-hydroxy-gammalinolenoyl-acp@Charged;Override:ACPs	MetaCyc:3-hydroxy-gammalinolenoyl-acp@Charged;Override:ACPs		MetaCyc:3-hydroxy-gammalinolenoyl-acp@Charged	MetaCyc:3-hydroxy-gammalinolenoyl-acp	MetaCyc:3-hydroxy-gammalinolenoyl-acp	GC	MetaCyc:3-hydroxy-gammalinolenoyl-acp@Charged	MetaCyc:3-hydroxy-gammalinolenoyl-acp@Charged	
cpd22064		Override:ACPs								
cpd22065	MetaCyc:3-hydroxypimeloyl-ACP-methyl-esters@Charged;Override:ACPs	MetaCyc:3-hydroxypimeloyl-ACP-methyl-esters@Charged;Override:ACPs		MetaCyc:3-hydroxypimeloyl-ACP-methyl-esters@Charged	MetaCyc:3-hydroxypimeloyl-ACP-methyl-esters	MetaCyc:3-hydroxypimeloyl-ACP-methyl-esters	GC	MetaCyc:3-hydroxypimeloyl-ACP-methyl-esters@Charged	MetaCyc:3-hydroxypimeloyl-ACP-methyl-esters@Charged	
cpd22066	MetaCyc:3-oxo-C78-alpha-mycolate-pks13	MetaCyc:3-oxo-C78-alpha-mycolate-pks13		MetaCyc:3-oxo-C78-alpha-mycolate-pks13	MetaCyc:3-oxo-C78-alpha-mycolate-pks13	MetaCyc:3-oxo-C78-alpha-mycolate-pks13	GC	MetaCyc:3-oxo-C78-alpha-mycolate-pks13@Charged	MetaCyc:3-oxo-C78-alpha-mycolate-pks13@Charged	
cpd22067	MetaCyc:3-oxo-C85-cis-methoxy-mycolate-pks13	MetaCyc:3-oxo-C85-cis-methoxy-mycolate-pks13		MetaCyc:3-oxo-C85-cis-methoxy-mycolate-pks13	MetaCyc:3-oxo-C85-cis-methoxy-mycolate-pks13	MetaCyc:3-oxo-C85-cis-methoxy-mycolate-pks13	GC	MetaCyc:3-oxo-C85-cis-methoxy-mycolate-pks13@Charged	MetaCyc:3-oxo-C85-cis-methoxy-mycolate-pks13@Charged	
cpd22068	MetaCyc:3-oxo-C86-cis-keto-mycolate-pks13	MetaCyc:3-oxo-C86-cis-keto-mycolate-pks13		MetaCyc:3-oxo-C86-cis-keto-mycolate-pks13	MetaCyc:3-oxo-C86-cis-keto-mycolate-pks13	MetaCyc:3-oxo-C86-cis-keto-mycolate-pks13	GC	MetaCyc:3-oxo-C86-cis-keto-mycolate-pks13@Charged	MetaCyc:3-oxo-C86-cis-keto-mycolate-pks13@Charged	
cpd22069	MetaCyc:3-oxo-C86-trans-methoxy-mycolate-pks13	MetaCyc:3-oxo-C86-trans-methoxy-mycolate-pks13		MetaCyc:3-oxo-C86-trans-methoxy-mycolate-pks13	MetaCyc:3-oxo-C86-trans-methoxy-mycolate-pks13	MetaCyc:3-oxo-C86-trans-methoxy-mycolate-pks13	GC	MetaCyc:3-oxo-C86-trans-methoxy-mycolate-pks13@Charged	MetaCyc:3-oxo-C86-trans-methoxy-mycolate-pks13@Charged	
cpd22070	MetaCyc:3-oxo-C87-trans-keto-mycolate-pks13	MetaCyc:3-oxo-C87-trans-keto-mycolate-pks13		MetaCyc:3-oxo-C87-trans-keto-mycolate-pks13	MetaCyc:3-oxo-C87-trans-keto-mycolate-pks13	MetaCyc:3-oxo-C87-trans-keto-mycolate-pks13	GC	MetaCyc:3-oxo-C87-trans-keto-mycolate-pks13@Charged	MetaCyc:3-oxo-C87-trans-keto-mycolate-pks13@Charged	
cpd22071	MetaCyc:3-oxo-D5-steroids;ChEBI:47907	MetaCyc:3-oxo-D5-steroids;ChEBI:47907		MetaCyc:3-oxo-D5-steroids;ChEBI:47907	MetaCyc:3-oxo-D5-steroids	MetaCyc:3-oxo-D5-steroids	GC	MetaCyc:3-oxo-D5-steroids@Charged	MetaCyc:3-oxo-D5-steroids@Charged	
cpd22072	MetaCyc:3-oxo-arachidoyl-ACPs@Charged;ChEBI:83440@Charged;Override:ACPs	MetaCyc:3-oxo-arachidoyl-ACPs@Charged;ChEBI:83440@Charged;Override:ACPs		MetaCyc:3-oxo-arachidoyl-ACPs@Charged;ChEBI:83440@Charged	MetaCyc:3-oxo-arachidoyl-ACPs	MetaCyc:3-oxo-arachidoyl-ACPs	GC	MetaCyc:3-oxo-arachidoyl-ACPs@Charged	MetaCyc:3-oxo-arachidoyl-ACPs@Charged	
cpd22073	MetaCyc:3-oxo-behenoyl-ACPs@Charged;Override:ACPs	MetaCyc:3-oxo-behenoyl-ACPs@Charged;Override:ACPs		MetaCyc:3-oxo-behenoyl-ACPs@Charged	MetaCyc:3-oxo-behenoyl-ACPs	MetaCyc:3-oxo-behenoyl-ACPs	GC	MetaCyc:3-oxo-behenoyl-ACPs@Charged	MetaCyc:3-oxo-behenoyl-ACPs@Charged	
cpd22074	MetaCyc:3-oxo-cerotoyl-ACPs@Charged;Override:ACPs	MetaCyc:3-oxo-cerotoyl-ACPs@Charged;Override:ACPs		MetaCyc:3-oxo-cerotoyl-ACPs@Charged	MetaCyc:3-oxo-cerotoyl-ACPs	MetaCyc:3-oxo-cerotoyl-ACPs	GC	MetaCyc:3-oxo-cerotoyl-ACPs@Charged	MetaCyc:3-oxo-cerotoyl-ACPs@Charged	
cpd22075	MetaCyc:3-oxo-cis-D7-tetradecenoyl-ACPs@Charged;Override:ACPs	MetaCyc:3-oxo-cis-D7-tetradecenoyl-ACPs@Charged;Override:ACPs		MetaCyc:3-oxo-cis-D7-tetradecenoyl-ACPs@Charged	MetaCyc:3-oxo-cis-D7-tetradecenoyl-ACPs	MetaCyc:3-oxo-cis-D7-tetradecenoyl-ACPs	GC	MetaCyc:3-oxo-cis-D7-tetradecenoyl-ACPs@Charged	MetaCyc:3-oxo-cis-D7-tetradecenoyl-ACPs@Charged	
cpd22076	MetaCyc:3-oxo-cis-D9-hexadecenoyl-ACPs@Charged;ChEBI:138406@Charged;Override:ACPs	MetaCyc:3-oxo-cis-D9-hexadecenoyl-ACPs@Charged;ChEBI:138406@Charged;Override:ACPs		MetaCyc:3-oxo-cis-D9-hexadecenoyl-ACPs@Charged;ChEBI:138406@Charged	MetaCyc:3-oxo-cis-D9-hexadecenoyl-ACPs	MetaCyc:3-oxo-cis-D9-hexadecenoyl-ACPs	GC	MetaCyc:3-oxo-cis-D9-hexadecenoyl-ACPs@Charged	MetaCyc:3-oxo-cis-D9-hexadecenoyl-ACPs@Charged	
cpd22077	MetaCyc:3-oxo-cis-vaccenoyl-ACPs@Charged;ChEBI:138538@Charged;Override:ACPs	MetaCyc:3-oxo-cis-vaccenoyl-ACPs@Charged;ChEBI:138538@Charged;Override:ACPs		MetaCyc:3-oxo-cis-vaccenoyl-ACPs@Charged;ChEBI:138538@Charged	MetaCyc:3-oxo-cis-vaccenoyl-ACPs	MetaCyc:3-oxo-cis-vaccenoyl-ACPs	GC	MetaCyc:3-oxo-cis-vaccenoyl-ACPs@Charged	MetaCyc:3-oxo-cis-vaccenoyl-ACPs@Charged	
cpd22078	MetaCyc:3-oxo-dihomogammalinolenoyl-acp@Charged;Override:ACPs	MetaCyc:3-oxo-dihomogammalinolenoyl-acp@Charged;Override:ACPs		MetaCyc:3-oxo-dihomogammalinolenoyl-acp@Charged	MetaCyc:3-oxo-dihomogammalinolenoyl-acp	MetaCyc:3-oxo-dihomogammalinolenoyl-acp	GC	MetaCyc:3-oxo-dihomogammalinolenoyl-acp@Charged	MetaCyc:3-oxo-dihomogammalinolenoyl-acp@Charged	
cpd22079	MetaCyc:3-oxo-lignoceroyl-ACPs@Charged;Override:ACPs	MetaCyc:3-oxo-lignoceroyl-ACPs@Charged;Override:ACPs		MetaCyc:3-oxo-lignoceroyl-ACPs@Charged	MetaCyc:3-oxo-lignoceroyl-ACPs	MetaCyc:3-oxo-lignoceroyl-ACPs	GC	MetaCyc:3-oxo-lignoceroyl-ACPs@Charged	MetaCyc:3-oxo-lignoceroyl-ACPs@Charged	
cpd22080		Override:ACPs								
cpd22081	MetaCyc:3-oxo-petroselinoyl-ACPs@Charged;Override:ACPs	MetaCyc:3-oxo-petroselinoyl-ACPs@Charged;Override:ACPs		MetaCyc:3-oxo-petroselinoyl-ACPs@Charged	MetaCyc:3-oxo-petroselinoyl-ACPs	MetaCyc:3-oxo-petroselinoyl-ACPs	GC	MetaCyc:3-oxo-petroselinoyl-ACPs@Charged	MetaCyc:3-oxo-petroselinoyl-ACPs@Charged	
cpd22082	MetaCyc:3-phosphooligonucleotides	MetaCyc:3-phosphooligonucleotides		MetaCyc:3-phosphooligonucleotides	MetaCyc:3-phosphooligonucleotides	MetaCyc:3-phosphooligonucleotides	GC	MetaCyc:3-phosphooligonucleotides@Charged	MetaCyc:3-phosphooligonucleotides@Charged	
cpd22083	MetaCyc:3-terminal-unsaturated-sugars;MetaCyc:a-DNA-3-alpha-beta-unsaturated-aldehyde	MetaCyc:3-terminal-unsaturated-sugars;MetaCyc:a-DNA-3-alpha-beta-unsaturated-aldehyde		MetaCyc:3-terminal-unsaturated-sugars;MetaCyc:a-DNA-3-alpha-beta-unsaturated-aldehyde	MetaCyc:3-terminal-unsaturated-sugars	MetaCyc:3-terminal-unsaturated-sugars	GC	MetaCyc:3-terminal-unsaturated-sugars@Charged	MetaCyc:3-terminal-unsaturated-sugars@Charged	
cpd22084	MetaCyc:34-DHB-AsbD-Proteins@Charged;ChEBI:144963@Charged	MetaCyc:34-DHB-AsbD-Proteins@Charged;ChEBI:144963@Charged		MetaCyc:34-DHB-AsbD-Proteins@Charged;ChEBI:144963@Charged	MetaCyc:34-DHB-AsbD-Proteins	MetaCyc:34-DHB-AsbD-Proteins	GC	MetaCyc:34-DHB-AsbD-Proteins@Charged	MetaCyc:34-DHB-AsbD-Proteins@Charged	
cpd22085	MetaCyc:34-DIHYDROXYPHENYLACETYL-COA;ChEBI:189558	MetaCyc:34-DIHYDROXYPHENYLACETYL-COA;ChEBI:189558	MetaCyc:34-DIHYDROXYPHENYLACETYL-COA;ChEBI:189558	MetaCyc:34-DIHYDROXYPHENYLACETYL-COA;ChEBI:189558	MetaCyc:34-DIHYDROXYPHENYLACETYL-COA	MetaCyc:34-DIHYDROXYPHENYLACETYL-COA	EQ	eQuilibrator:MNXM14479	MetaCyc:34-DIHYDROXYPHENYLACETYL-COA@Charged	eQuilibrator:MNXM14479
cpd22086	MetaCyc:34-DIMETHYLBENZYL-ALCOHOL	MetaCyc:34-DIMETHYLBENZYL-ALCOHOL	MetaCyc:34-DIMETHYLBENZYL-ALCOHOL	MetaCyc:34-DIMETHYLBENZYL-ALCOHOL	MetaCyc:34-DIMETHYLBENZYL-ALCOHOL	MetaCyc:34-DIMETHYLBENZYL-ALCOHOL	EQ	eQuilibrator:MNXM36068	MetaCyc:34-DIMETHYLBENZYL-ALCOHOL@Charged	eQuilibrator:MNXM36068
cpd22087	MetaCyc:34-Didehydropyranosides@Charged	MetaCyc:34-Didehydropyranosides@Charged		MetaCyc:34-Didehydropyranosides@Charged	MetaCyc:34-Didehydropyranosides	MetaCyc:34-Didehydropyranosides	GC	MetaCyc:34-Didehydropyranosides@Charged	MetaCyc:34-Didehydropyranosides@Charged	
cpd22088	MetaCyc:34-Dihydroxy-5-Polyprenylbenzoates	MetaCyc:34-Dihydroxy-5-Polyprenylbenzoates		MetaCyc:34-Dihydroxy-5-Polyprenylbenzoates	MetaCyc:34-Dihydroxy-5-Polyprenylbenzoates	MetaCyc:34-Dihydroxy-5-Polyprenylbenzoates	GC	MetaCyc:34-Dihydroxy-5-Polyprenylbenzoates@Charged	MetaCyc:34-Dihydroxy-5-Polyprenylbenzoates@Charged	
cpd22089	MetaCyc:35-DIMETHYLBENZYL-ALCOHOL	MetaCyc:35-DIMETHYLBENZYL-ALCOHOL	MetaCyc:35-DIMETHYLBENZYL-ALCOHOL	MetaCyc:35-DIMETHYLBENZYL-ALCOHOL	MetaCyc:35-DIMETHYLBENZYL-ALCOHOL	MetaCyc:35-DIMETHYLBENZYL-ALCOHOL	EQ	eQuilibrator:MNXM36118	MetaCyc:35-DIMETHYLBENZYL-ALCOHOL@Charged	eQuilibrator:MNXM36118
cpd22090	MetaCyc:36-LACTONE-OF-3-HYDROXYADINYL-COA	MetaCyc:36-LACTONE-OF-3-HYDROXYADINYL-COA	MetaCyc:36-LACTONE-OF-3-HYDROXYADINYL-COA	MetaCyc:36-LACTONE-OF-3-HYDROXYADINYL-COA	MetaCyc:36-LACTONE-OF-3-HYDROXYADINYL-COA	MetaCyc:36-LACTONE-OF-3-HYDROXYADINYL-COA	EQ	eQuilibrator:MNXM14927	MetaCyc:36-LACTONE-OF-3-HYDROXYADINYL-COA@Charged	eQuilibrator:MNXM14927
cpd22091										
cpd22092	MetaCyc:3FE-4S	MetaCyc:3FE-4S	MetaCyc:3FE-4S	MetaCyc:3FE-4S			GC	MetaCyc:3FE-4S@Charged	MetaCyc:3FE-4S@Charged	
cpd22093	MetaCyc:3R-11-cis-3-hydroxyretinal-RBPs	MetaCyc:3R-11-cis-3-hydroxyretinal-RBPs		MetaCyc:3R-11-cis-3-hydroxyretinal-RBPs	MetaCyc:3R-11-cis-3-hydroxyretinal-RBPs	MetaCyc:3R-11-cis-3-hydroxyretinal-RBPs	GC	MetaCyc:3R-11-cis-3-hydroxyretinal-RBPs@Charged	MetaCyc:3R-11-cis-3-hydroxyretinal-RBPs@Charged	
cpd22094	MetaCyc:3R-All-trans-3-hydroxyretinal-RBPs	MetaCyc:3R-All-trans-3-hydroxyretinal-RBPs		MetaCyc:3R-All-trans-3-hydroxyretinal-RBPs	MetaCyc:3R-All-trans-3-hydroxyretinal-RBPs	MetaCyc:3R-All-trans-3-hydroxyretinal-RBPs	GC	MetaCyc:3R-All-trans-3-hydroxyretinal-RBPs@Charged	MetaCyc:3R-All-trans-3-hydroxyretinal-RBPs@Charged	
cpd22095	MetaCyc:3R-all-trans-3-hydroxyretinol-RBPs	MetaCyc:3R-all-trans-3-hydroxyretinol-RBPs		MetaCyc:3R-all-trans-3-hydroxyretinol-RBPs	MetaCyc:3R-all-trans-3-hydroxyretinol-RBPs	MetaCyc:3R-all-trans-3-hydroxyretinol-RBPs	GC	MetaCyc:3R-all-trans-3-hydroxyretinol-RBPs@Charged	MetaCyc:3R-all-trans-3-hydroxyretinol-RBPs@Charged	
cpd22096	MetaCyc:3S-11-cis-3-hydroxyretinal-RBPs	MetaCyc:3S-11-cis-3-hydroxyretinal-RBPs		MetaCyc:3S-11-cis-3-hydroxyretinal-RBPs	MetaCyc:3S-11-cis-3-hydroxyretinal-RBPs	MetaCyc:3S-11-cis-3-hydroxyretinal-RBPs	GC	MetaCyc:3S-11-cis-3-hydroxyretinal-RBPs@Charged	MetaCyc:3S-11-cis-3-hydroxyretinal-RBPs@Charged	
cpd22097	MetaCyc:3S-11-cis-3-hydroxyretinol-RBPs	MetaCyc:3S-11-cis-3-hydroxyretinol-RBPs		MetaCyc:3S-11-cis-3-hydroxyretinol-RBPs	MetaCyc:3S-11-cis-3-hydroxyretinol-RBPs	MetaCyc:3S-11-cis-3-hydroxyretinol-RBPs	GC	MetaCyc:3S-11-cis-3-hydroxyretinol-RBPs@Charged	MetaCyc:3S-11-cis-3-hydroxyretinol-RBPs@Charged	
cpd22098	MetaCyc:3S-all-trans-3-hydroxyretinol-RBPs	MetaCyc:3S-all-trans-3-hydroxyretinol-RBPs		MetaCyc:3S-all-trans-3-hydroxyretinol-RBPs	MetaCyc:3S-all-trans-3-hydroxyretinol-RBPs	MetaCyc:3S-all-trans-3-hydroxyretinol-RBPs	GC	MetaCyc:3S-all-trans-3-hydroxyretinol-RBPs@Charged	MetaCyc:3S-all-trans-3-hydroxyretinol-RBPs@Charged	
cpd22099	MetaCyc:3b-hydroxy-D5-steroids;ChEBI:1722	MetaCyc:3b-hydroxy-D5-steroids;ChEBI:1722		MetaCyc:3b-hydroxy-D5-steroids;ChEBI:1722	MetaCyc:3b-hydroxy-D5-steroids	MetaCyc:3b-hydroxy-D5-steroids	GC	MetaCyc:3b-hydroxy-D5-steroids@Charged	MetaCyc:3b-hydroxy-D5-steroids@Charged	
cpd22100	MetaCyc:3prime-Hydroxy-Flavones;MetaCyc:5prime-Hydroxy-Flavones;ChEBI:27741	MetaCyc:3prime-Hydroxy-Flavones;MetaCyc:5prime-Hydroxy-Flavones;ChEBI:27741		MetaCyc:3prime-Hydroxy-Flavones;MetaCyc:5prime-Hydroxy-Flavones;ChEBI:27741	MetaCyc:3prime-Hydroxy-Flavones	MetaCyc:3prime-Hydroxy-Flavones	GC	MetaCyc:3prime-Hydroxy-Flavones@Charged	MetaCyc:3prime-Hydroxy-Flavones@Charged	
cpd22101										
cpd22102										
cpd22103	MetaCyc:4--FLUOROGLUTAMATE@Charged	MetaCyc:4--FLUOROGLUTAMATE@Charged	MetaCyc:4--FLUOROGLUTAMATE@Charged	MetaCyc:4--FLUOROGLUTAMATE@Charged	MetaCyc:4--FLUOROGLUTAMATE	MetaCyc:4--FLUOROGLUTAMATE	GC	MetaCyc:4--FLUOROGLUTAMATE@Charged	MetaCyc:4--FLUOROGLUTAMATE@Charged	eQuilibrator:MNXM37163
cpd22104	MetaCyc:4-3-PYRIDYL-BUTANOATE	MetaCyc:4-3-PYRIDYL-BUTANOATE	MetaCyc:4-3-PYRIDYL-BUTANOATE	MetaCyc:4-3-PYRIDYL-BUTANOATE	MetaCyc:4-3-PYRIDYL-BUTANOATE	MetaCyc:4-3-PYRIDYL-BUTANOATE	EQ	eQuilibrator:MNXM10157	MetaCyc:4-3-PYRIDYL-BUTANOATE@Charged	eQuilibrator:MNXM10157
cpd22105	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE	GC	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE@Charged	MetaCyc:4-AMINO-4-DEOXY-L-ARABINOSE@Charged	
cpd22106	MetaCyc:4-AMINO-4-DEOXY-THF@Charged	MetaCyc:4-AMINO-4-DEOXY-THF@Charged	MetaCyc:4-AMINO-4-DEOXY-THF@Charged	MetaCyc:4-AMINO-4-DEOXY-THF@Charged	MetaCyc:4-AMINO-4-DEOXY-THF	MetaCyc:4-AMINO-4-DEOXY-THF	GC	MetaCyc:4-AMINO-4-DEOXY-THF@Charged	MetaCyc:4-AMINO-4-DEOXY-THF@Charged	
cpd22107	MetaCyc:4-CARBOXYBENZALDEHYDE	MetaCyc:4-CARBOXYBENZALDEHYDE	MetaCyc:4-CARBOXYBENZALDEHYDE	MetaCyc:4-CARBOXYBENZALDEHYDE	MetaCyc:4-CARBOXYBENZALDEHYDE	MetaCyc:4-CARBOXYBENZALDEHYDE	EQ	eQuilibrator:MNXM10176	MetaCyc:4-CARBOXYBENZALDEHYDE@Charged	eQuilibrator:MNXM10176
cpd22108	MetaCyc:4-CARBOXYBENZYL-ALCOHOL	MetaCyc:4-CARBOXYBENZYL-ALCOHOL	MetaCyc:4-CARBOXYBENZYL-ALCOHOL	MetaCyc:4-CARBOXYBENZYL-ALCOHOL	MetaCyc:4-CARBOXYBENZYL-ALCOHOL	MetaCyc:4-CARBOXYBENZYL-ALCOHOL	EQ	eQuilibrator:MNXM10177	MetaCyc:4-CARBOXYBENZYL-ALCOHOL@Charged	eQuilibrator:MNXM10177
cpd22109	MetaCyc:4-CHLORORESORCINOL	MetaCyc:4-CHLORORESORCINOL	MetaCyc:4-CHLORORESORCINOL	MetaCyc:4-CHLORORESORCINOL	MetaCyc:4-CHLORORESORCINOL	MetaCyc:4-CHLORORESORCINOL	EQ	eQuilibrator:MNXM37398	MetaCyc:4-CHLORORESORCINOL@Charged	eQuilibrator:MNXM37398
cpd22110	MetaCyc:4-ETHYLBENZYL-ALCOHOL	MetaCyc:4-ETHYLBENZYL-ALCOHOL	MetaCyc:4-ETHYLBENZYL-ALCOHOL	MetaCyc:4-ETHYLBENZYL-ALCOHOL	MetaCyc:4-ETHYLBENZYL-ALCOHOL	MetaCyc:4-ETHYLBENZYL-ALCOHOL	EQ	eQuilibrator:MNXM37442	MetaCyc:4-ETHYLBENZYL-ALCOHOL@Charged	eQuilibrator:MNXM37442
cpd22111	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL	GC	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL@Charged	MetaCyc:4-HYDROPEROXYOCTADECA-T-2-NONENAL@Charged	
cpd22112	MetaCyc:4-Hydroxy-3-polyprenylbenzoates	MetaCyc:4-Hydroxy-3-polyprenylbenzoates		MetaCyc:4-Hydroxy-3-polyprenylbenzoates	MetaCyc:4-Hydroxy-3-polyprenylbenzoates	MetaCyc:4-Hydroxy-3-polyprenylbenzoates	GC	MetaCyc:4-Hydroxy-3-polyprenylbenzoates@Charged	MetaCyc:4-Hydroxy-3-polyprenylbenzoates@Charged	
cpd22113	MetaCyc:4-Hydroxyflavanones	MetaCyc:4-Hydroxyflavanones		MetaCyc:4-Hydroxyflavanones	MetaCyc:4-Hydroxyflavanones	MetaCyc:4-Hydroxyflavanones	GC	MetaCyc:4-Hydroxyflavanones@Charged	MetaCyc:4-Hydroxyflavanones@Charged	
cpd22114	MetaCyc:4-Hydroxyisoflavones	MetaCyc:4-Hydroxyisoflavones	MetaCyc:4-Hydroxyisoflavones	MetaCyc:4-Hydroxyisoflavones	MetaCyc:4-Hydroxyisoflavones	MetaCyc:4-Hydroxyisoflavones	GC	MetaCyc:4-Hydroxyisoflavones@Charged	MetaCyc:4-Hydroxyisoflavones@Charged	
cpd22115	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE	GC	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE@Charged	MetaCyc:4-METHYL-UMBELLIFERYL-PHOSPHATE@Charged	
cpd22116	MetaCyc:4-METHYLRESORCINOL	MetaCyc:4-METHYLRESORCINOL	MetaCyc:4-METHYLRESORCINOL	MetaCyc:4-METHYLRESORCINOL	MetaCyc:4-METHYLRESORCINOL	MetaCyc:4-METHYLRESORCINOL	EQ	eQuilibrator:MNXM37641	MetaCyc:4-METHYLRESORCINOL@Charged	eQuilibrator:MNXM37641
cpd22117	MetaCyc:4-Methoxyflavanones	MetaCyc:4-Methoxyflavanones		MetaCyc:4-Methoxyflavanones	MetaCyc:4-Methoxyflavanones	MetaCyc:4-Methoxyflavanones	GC	MetaCyc:4-Methoxyflavanones@Charged	MetaCyc:4-Methoxyflavanones@Charged	
cpd22118	MetaCyc:4-Methoxyisoflavones	MetaCyc:4-Methoxyisoflavones	MetaCyc:4-Methoxyisoflavones	MetaCyc:4-Methoxyisoflavones		MetaCyc:4-Methoxyisoflavones	GC	MetaCyc:4-Methoxyisoflavones@Charged	MetaCyc:4-Methoxyisoflavones@Charged	
cpd22119	MetaCyc:4-PHOSPHONOOXY-THREONINE	MetaCyc:4-PHOSPHONOOXY-THREONINE	MetaCyc:4-PHOSPHONOOXY-THREONINE	MetaCyc:4-PHOSPHONOOXY-THREONINE	MetaCyc:4-PHOSPHONOOXY-THREONINE	MetaCyc:4-PHOSPHONOOXY-THREONINE	EQ	eQuilibrator:MNXM759	MetaCyc:4-PHOSPHONOOXY-THREONINE@Charged	eQuilibrator:MNXM759
cpd22120	MetaCyc:4-PRENYLPHLORISOBUTYROPHENONE@Charged;ChEBI:134342	MetaCyc:4-PRENYLPHLORISOBUTYROPHENONE@Charged;ChEBI:134342	MetaCyc:4-PRENYLPHLORISOBUTYROPHENONE@Charged;ChEBI:134342	MetaCyc:4-PRENYLPHLORISOBUTYROPHENONE@Charged;ChEBI:134342	MetaCyc:4-PRENYLPHLORISOBUTYROPHENONE	MetaCyc:4-PRENYLPHLORISOBUTYROPHENONE	EQ	eQuilibrator:MNXM10237	MetaCyc:4-PRENYLPHLORISOBUTYROPHENONE@Charged	eQuilibrator:MNXM10237
cpd22121	MetaCyc:4-gamma-glutamylamino-butanoyl-BtrI	MetaCyc:4-gamma-glutamylamino-butanoyl-BtrI		MetaCyc:4-gamma-glutamylamino-butanoyl-BtrI	MetaCyc:4-gamma-glutamylamino-butanoyl-BtrI	MetaCyc:4-gamma-glutamylamino-butanoyl-BtrI	GC	MetaCyc:4-gamma-glutamylamino-butanoyl-BtrI@Charged	MetaCyc:4-gamma-glutamylamino-butanoyl-BtrI@Charged	
cpd22122										
cpd22123	MetaCyc:4-isopropenyl-7-methyloxepan-2-one;ChEBI:50238	MetaCyc:4-isopropenyl-7-methyloxepan-2-one;ChEBI:50238	MetaCyc:4-isopropenyl-7-methyloxepan-2-one;ChEBI:50238	MetaCyc:4-isopropenyl-7-methyloxepan-2-one;ChEBI:50238		MetaCyc:4-isopropenyl-7-methyloxepan-2-one	EQ	eQuilibrator:MNXM2946	MetaCyc:4-isopropenyl-7-methyloxepan-2-one@Charged	eQuilibrator:MNXM2946
cpd22124	MetaCyc:4R-Limonene-1-2-epoxides	MetaCyc:4R-Limonene-1-2-epoxides	MetaCyc:4R-Limonene-1-2-epoxides	MetaCyc:4R-Limonene-1-2-epoxides		MetaCyc:4R-Limonene-1-2-epoxides	GC	MetaCyc:4R-Limonene-1-2-epoxides@Charged	MetaCyc:4R-Limonene-1-2-epoxides@Charged	
cpd22125	MetaCyc:4S-limonene-1-2-epoxides	MetaCyc:4S-limonene-1-2-epoxides	MetaCyc:4S-limonene-1-2-epoxides	MetaCyc:4S-limonene-1-2-epoxides		MetaCyc:4S-limonene-1-2-epoxides	GC	MetaCyc:4S-limonene-1-2-epoxides@Charged	MetaCyc:4S-limonene-1-2-epoxides@Charged	eQuilibrator:MNXM5545
