id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd23104	MetaCyc:CPD-11845	MetaCyc:CPD-11845	MetaCyc:CPD-11845	MetaCyc:CPD-11845	MetaCyc:CPD-11845	MetaCyc:CPD-11845	EQ	eQuilibrator:MNXM19747	MetaCyc:CPD-11845@Charged	eQuilibrator:MNXM19747
cpd23105	MetaCyc:CPD-11846	MetaCyc:CPD-11846	MetaCyc:CPD-11846	MetaCyc:CPD-11846	MetaCyc:CPD-11846	MetaCyc:CPD-11846	EQ	eQuilibrator:MNXM19685	MetaCyc:CPD-11846@Charged	eQuilibrator:MNXM19685
cpd23106	MetaCyc:CPD-11847	MetaCyc:CPD-11847	MetaCyc:CPD-11847	MetaCyc:CPD-11847	MetaCyc:CPD-11847	MetaCyc:CPD-11847	EQ	eQuilibrator:MNXM19543	MetaCyc:CPD-11847@Charged	eQuilibrator:MNXM19543
cpd23107	MetaCyc:CPD-11849	MetaCyc:CPD-11849	MetaCyc:CPD-11849	MetaCyc:CPD-11849	MetaCyc:CPD-11849	MetaCyc:CPD-11849	GC	MetaCyc:CPD-11849@Charged	MetaCyc:CPD-11849@Charged	
cpd23108	MetaCyc:CPD-11850	MetaCyc:CPD-11850	MetaCyc:CPD-11850	MetaCyc:CPD-11850	MetaCyc:CPD-11850	MetaCyc:CPD-11850	GC	MetaCyc:CPD-11850@Charged	MetaCyc:CPD-11850@Charged	
cpd23109	MetaCyc:CPD-11852@Charged	MetaCyc:CPD-11852@Charged	MetaCyc:CPD-11852@Charged	MetaCyc:CPD-11852@Charged	MetaCyc:CPD-11852	MetaCyc:CPD-11852	GC	MetaCyc:CPD-11852@Charged	MetaCyc:CPD-11852@Charged	eQuilibrator:MNXM17177
cpd23110	MetaCyc:CPD-11854	MetaCyc:CPD-11854	MetaCyc:CPD-11854	MetaCyc:CPD-11854	MetaCyc:CPD-11854	MetaCyc:CPD-11854	EQ	eQuilibrator:MNXM31763	MetaCyc:CPD-11854@Charged	eQuilibrator:MNXM31763
cpd23111	MetaCyc:CPD-11855	MetaCyc:CPD-11855	MetaCyc:CPD-11855	MetaCyc:CPD-11855	MetaCyc:CPD-11855	MetaCyc:CPD-11855	EQ	eQuilibrator:MNXM31763	MetaCyc:CPD-11855@Charged	eQuilibrator:MNXM31763
cpd23112	MetaCyc:CPD-11863@Charged	MetaCyc:CPD-11863@Charged	MetaCyc:CPD-11863@Charged	MetaCyc:CPD-11863@Charged	MetaCyc:CPD-11863		EQ		MetaCyc:CPD-11863@Charged	
cpd23113	MetaCyc:CPD-11864	MetaCyc:CPD-11864	MetaCyc:CPD-11864	MetaCyc:CPD-11864	MetaCyc:CPD-11864	MetaCyc:CPD-11864	EQ	eQuilibrator:MNXM34281	MetaCyc:CPD-11864@Charged	eQuilibrator:MNXM34281
cpd23114	MetaCyc:CPD-11865;MetaCyc:CPD-18294	MetaCyc:CPD-11865;MetaCyc:CPD-18294	MetaCyc:CPD-11865;MetaCyc:CPD-18294	MetaCyc:CPD-11865;MetaCyc:CPD-18294	MetaCyc:CPD-11865	MetaCyc:CPD-11865	EQ	eQuilibrator:MNXM37537	MetaCyc:CPD-11865@Charged	eQuilibrator:MNXM37537
cpd23115	MetaCyc:CPD-11866	MetaCyc:CPD-11866	MetaCyc:CPD-11866	MetaCyc:CPD-11866	MetaCyc:CPD-11866	MetaCyc:CPD-11866	GC	MetaCyc:CPD-11866@Charged	MetaCyc:CPD-11866@Charged	
cpd23116	MetaCyc:CPD-11867	MetaCyc:CPD-11867	MetaCyc:CPD-11867	MetaCyc:CPD-11867	MetaCyc:CPD-11867	MetaCyc:CPD-11867	EQ	eQuilibrator:MNXM13439	MetaCyc:CPD-11867@Charged	eQuilibrator:MNXM13439
cpd23117	MetaCyc:CPD-11868	MetaCyc:CPD-11868	MetaCyc:CPD-11868	MetaCyc:CPD-11868	MetaCyc:CPD-11868	MetaCyc:CPD-11868	EQ	eQuilibrator:MNXM13410	MetaCyc:CPD-11868@Charged	eQuilibrator:MNXM13410
cpd23118	MetaCyc:CPD-11869	MetaCyc:CPD-11869	MetaCyc:CPD-11869	MetaCyc:CPD-11869	MetaCyc:CPD-11869	MetaCyc:CPD-11869	EQ	eQuilibrator:MNXM13438	MetaCyc:CPD-11869@Charged	eQuilibrator:MNXM13438
cpd23119	MetaCyc:CPD-11870	MetaCyc:CPD-11870	MetaCyc:CPD-11870	MetaCyc:CPD-11870	MetaCyc:CPD-11870	MetaCyc:CPD-11870	EQ	eQuilibrator:MNXM13411	MetaCyc:CPD-11870@Charged	eQuilibrator:MNXM13411
cpd23120	MetaCyc:CPD-11871	MetaCyc:CPD-11871	MetaCyc:CPD-11871	MetaCyc:CPD-11871	MetaCyc:CPD-11871	MetaCyc:CPD-11871	EQ	eQuilibrator:MNXM7906	MetaCyc:CPD-11871@Charged	eQuilibrator:MNXM7906
cpd23121	MetaCyc:CPD-11872	MetaCyc:CPD-11872	MetaCyc:CPD-11872	MetaCyc:CPD-11872	MetaCyc:CPD-11872	MetaCyc:CPD-11872	EQ	eQuilibrator:MNXM7910	MetaCyc:CPD-11872@Charged	eQuilibrator:MNXM7910
cpd23122	MetaCyc:CPD-11873	MetaCyc:CPD-11873	MetaCyc:CPD-11873	MetaCyc:CPD-11873	MetaCyc:CPD-11873	MetaCyc:CPD-11873	EQ	eQuilibrator:MNXM13295	MetaCyc:CPD-11873@Charged	eQuilibrator:MNXM13295
cpd23123	MetaCyc:CPD-11882	MetaCyc:CPD-11882	MetaCyc:CPD-11882	MetaCyc:CPD-11882	MetaCyc:CPD-11882	MetaCyc:CPD-11882	EQ		MetaCyc:CPD-11882@Charged	
cpd23124	MetaCyc:CPD-11884	MetaCyc:CPD-11884	MetaCyc:CPD-11884	MetaCyc:CPD-11884	MetaCyc:CPD-11884	MetaCyc:CPD-11884	EQ	eQuilibrator:MNXM37601	MetaCyc:CPD-11884@Charged	eQuilibrator:MNXM37601
cpd23125	MetaCyc:CPD-11887	MetaCyc:CPD-11887	MetaCyc:CPD-11887	MetaCyc:CPD-11887	MetaCyc:CPD-11887	MetaCyc:CPD-11887	GC	MetaCyc:CPD-11887@Charged	MetaCyc:CPD-11887@Charged	
cpd23126	MetaCyc:CPD-11888	MetaCyc:CPD-11888	MetaCyc:CPD-11888	MetaCyc:CPD-11888	MetaCyc:CPD-11888	MetaCyc:CPD-11888	EQ		MetaCyc:CPD-11888@Charged	
cpd23127	MetaCyc:CPD-11889@Charged	MetaCyc:CPD-11889@Charged	MetaCyc:CPD-11889@Charged	MetaCyc:CPD-11889@Charged	MetaCyc:CPD-11889	MetaCyc:CPD-11889	GC	MetaCyc:CPD-11889@Charged	MetaCyc:CPD-11889@Charged	
cpd23128	MetaCyc:CPD-11890@Charged;ChEBI:59193	MetaCyc:CPD-11890@Charged;ChEBI:59193	MetaCyc:CPD-11890@Charged;ChEBI:59193	MetaCyc:CPD-11890@Charged;ChEBI:59193	MetaCyc:CPD-11890	MetaCyc:CPD-11890	GC	MetaCyc:CPD-11890@Charged	MetaCyc:CPD-11890@Charged	eQuilibrator:MNXM10640
cpd23129	MetaCyc:CPD-11892	MetaCyc:CPD-11892	MetaCyc:CPD-11892	MetaCyc:CPD-11892	MetaCyc:CPD-11892	MetaCyc:CPD-11892	EQ	eQuilibrator:MNXM17421	MetaCyc:CPD-11892@Charged	eQuilibrator:MNXM17421
cpd23130	MetaCyc:CPD-11894@Charged	MetaCyc:CPD-11894@Charged	MetaCyc:CPD-11894@Charged	MetaCyc:CPD-11894@Charged	MetaCyc:CPD-11894	MetaCyc:CPD-11894	EQ	eQuilibrator:MNXM9816	MetaCyc:CPD-11894@Charged	eQuilibrator:MNXM9816
cpd23131	MetaCyc:CPD-11895	MetaCyc:CPD-11895	MetaCyc:CPD-11895	MetaCyc:CPD-11895	MetaCyc:CPD-11895	MetaCyc:CPD-11895	EQ	eQuilibrator:MNXM59544	MetaCyc:CPD-11895@Charged	eQuilibrator:MNXM59544
cpd23132	MetaCyc:CPD-11896	MetaCyc:CPD-11896	MetaCyc:CPD-11896	MetaCyc:CPD-11896	MetaCyc:CPD-11896	MetaCyc:CPD-11896	EQ	eQuilibrator:MNXM491960	MetaCyc:CPD-11896@Charged	eQuilibrator:MNXM491960
cpd23133	MetaCyc:CPD-11897	MetaCyc:CPD-11897	MetaCyc:CPD-11897	MetaCyc:CPD-11897	MetaCyc:CPD-11897	MetaCyc:CPD-11897	EQ	eQuilibrator:MNXM89497	MetaCyc:CPD-11897@Charged	eQuilibrator:MNXM89497
cpd23134	MetaCyc:CPD-11898	MetaCyc:CPD-11898	MetaCyc:CPD-11898	MetaCyc:CPD-11898	MetaCyc:CPD-11898	MetaCyc:CPD-11898	EQ	eQuilibrator:MNXM50569	MetaCyc:CPD-11898@Charged	eQuilibrator:MNXM50569
cpd23135	MetaCyc:CPD-11899	MetaCyc:CPD-11899	MetaCyc:CPD-11899	MetaCyc:CPD-11899	MetaCyc:CPD-11899	MetaCyc:CPD-11899	EQ	eQuilibrator:MNXM59375	MetaCyc:CPD-11899@Charged	eQuilibrator:MNXM59375
cpd23136	MetaCyc:CPD-11900	MetaCyc:CPD-11900	MetaCyc:CPD-11900	MetaCyc:CPD-11900	MetaCyc:CPD-11900	MetaCyc:CPD-11900	EQ	eQuilibrator:MNXM51637	MetaCyc:CPD-11900@Charged	eQuilibrator:MNXM51637
cpd23137	MetaCyc:CPD-11905	MetaCyc:CPD-11905	MetaCyc:CPD-11905	MetaCyc:CPD-11905	MetaCyc:CPD-11905	MetaCyc:CPD-11905	GC	MetaCyc:CPD-11905@Charged	MetaCyc:CPD-11905@Charged	
cpd23138	MetaCyc:CPD-11906	MetaCyc:CPD-11906	MetaCyc:CPD-11906	MetaCyc:CPD-11906	MetaCyc:CPD-11906	MetaCyc:CPD-11906	EQ		MetaCyc:CPD-11906@Charged	
cpd23139	MetaCyc:CPD-11910	MetaCyc:CPD-11910	MetaCyc:CPD-11910	MetaCyc:CPD-11910	MetaCyc:CPD-11910	MetaCyc:CPD-11910	EQ		MetaCyc:CPD-11910@Charged	
cpd23140	MetaCyc:CPD-11911@Charged	MetaCyc:CPD-11911@Charged	MetaCyc:CPD-11911@Charged	MetaCyc:CPD-11911@Charged	MetaCyc:CPD-11911	MetaCyc:CPD-11911	GC	MetaCyc:CPD-11911@Charged	MetaCyc:CPD-11911@Charged	
cpd23141	MetaCyc:CPD-11912	MetaCyc:CPD-11912	MetaCyc:CPD-11912	MetaCyc:CPD-11912	MetaCyc:CPD-11912	MetaCyc:CPD-11912	EQ	eQuilibrator:MNXM59499	MetaCyc:CPD-11912@Charged	eQuilibrator:MNXM59499
cpd23142	MetaCyc:CPD-11913;MetaCyc:D-Olivose	MetaCyc:CPD-11913;MetaCyc:D-Olivose	MetaCyc:CPD-11913;MetaCyc:D-Olivose	MetaCyc:CPD-11913;MetaCyc:D-Olivose	MetaCyc:CPD-11913	MetaCyc:CPD-11913	EQ	eQuilibrator:MNXM48575	MetaCyc:CPD-11913@Charged	eQuilibrator:MNXM48575
cpd23143	MetaCyc:CPD-11914;MetaCyc:CPD-22607	MetaCyc:CPD-11914;MetaCyc:CPD-22607	MetaCyc:CPD-11914;MetaCyc:CPD-22607	MetaCyc:CPD-11914;MetaCyc:CPD-22607	MetaCyc:CPD-11914	MetaCyc:CPD-11914	EQ		MetaCyc:CPD-11914@Charged	
cpd23144	MetaCyc:CPD-11917	MetaCyc:CPD-11917	MetaCyc:CPD-11917	MetaCyc:CPD-11917	MetaCyc:CPD-11917	MetaCyc:CPD-11917	GC	MetaCyc:CPD-11917@Charged	MetaCyc:CPD-11917@Charged	eQuilibrator:MNXM10735
cpd23145	MetaCyc:CPD-11918	MetaCyc:CPD-11918	MetaCyc:CPD-11918	MetaCyc:CPD-11918	MetaCyc:CPD-11918	MetaCyc:CPD-11918	GC	MetaCyc:CPD-11918@Charged	MetaCyc:CPD-11918@Charged	eQuilibrator:MNXM16147
cpd23146	MetaCyc:CPD-11919;ChEBI:134176	MetaCyc:CPD-11919;ChEBI:134176	MetaCyc:CPD-11919;ChEBI:134176	MetaCyc:CPD-11919;ChEBI:134176	MetaCyc:CPD-11919	MetaCyc:CPD-11919	GC	MetaCyc:CPD-11919@Charged	MetaCyc:CPD-11919@Charged	eQuilibrator:MNXM16146
cpd23147	MetaCyc:CPD-11920	MetaCyc:CPD-11920	MetaCyc:CPD-11920	MetaCyc:CPD-11920	MetaCyc:CPD-11920	MetaCyc:CPD-11920	GC	MetaCyc:CPD-11920@Charged	MetaCyc:CPD-11920@Charged	eQuilibrator:MNXM42523
cpd23148	MetaCyc:CPD-11930	MetaCyc:CPD-11930	MetaCyc:CPD-11930	MetaCyc:CPD-11930	MetaCyc:CPD-11930	MetaCyc:CPD-11930	EQ	eQuilibrator:MNXM91165	MetaCyc:CPD-11930@Charged	eQuilibrator:MNXM91165
cpd23149	MetaCyc:CPD-11937;ChEBI:140374@Charged	MetaCyc:CPD-11937;ChEBI:140374@Charged	MetaCyc:CPD-11937;ChEBI:140374@Charged	MetaCyc:CPD-11937;ChEBI:140374@Charged	MetaCyc:CPD-11937		GC	MetaCyc:CPD-11937@Charged	MetaCyc:CPD-11937@Charged	
cpd23150	MetaCyc:CPD-11938@Charged;KEGG:C20690@Charged;ChEBI:77983@Charged	MetaCyc:CPD-11938@Charged;KEGG:C20690@Charged;ChEBI:77983@Charged	MetaCyc:CPD-11938@Charged;KEGG:C20690@Charged;ChEBI:77983@Charged	MetaCyc:CPD-11938@Charged;KEGG:C20690@Charged;ChEBI:77983@Charged	KEGG:C20690		EQ	eQuilibrator:MNXM6587	KEGG:C20690@Charged	eQuilibrator:MNXM6587
cpd23151	MetaCyc:CPD-11939@Charged;ChEBI:140372@Charged	MetaCyc:CPD-11939@Charged;ChEBI:140372@Charged	MetaCyc:CPD-11939@Charged;ChEBI:140372@Charged	MetaCyc:CPD-11939@Charged;ChEBI:140372@Charged	MetaCyc:CPD-11939		EQ	eQuilibrator:MNXM8094	MetaCyc:CPD-11939@Charged	eQuilibrator:MNXM8094
cpd23152	MetaCyc:CPD-11949@Charged	MetaCyc:CPD-11949@Charged		MetaCyc:CPD-11949@Charged	MetaCyc:CPD-11949	MetaCyc:CPD-11949	GC	MetaCyc:CPD-11949@Charged	MetaCyc:CPD-11949@Charged	
cpd23153	MetaCyc:CPD-11950	MetaCyc:CPD-11950	MetaCyc:CPD-11950	MetaCyc:CPD-11950	MetaCyc:CPD-11950	MetaCyc:CPD-11950	EQ	eQuilibrator:MNXM12484	MetaCyc:CPD-11950@Charged	eQuilibrator:MNXM12484
cpd23154	MetaCyc:23-dihydroxybenzoyl-DhbB@Charged;MetaCyc:23-dihydroxybenzoyl-acp@Charged;MetaCyc:23DHB-EntB@Charged;MetaCyc:CPD-11951@Charged;ChEBI:90610@Charged	MetaCyc:23-dihydroxybenzoyl-DhbB@Charged;MetaCyc:23-dihydroxybenzoyl-acp@Charged;MetaCyc:23DHB-EntB@Charged;MetaCyc:CPD-11951@Charged;ChEBI:90610@Charged		MetaCyc:23-dihydroxybenzoyl-DhbB@Charged;MetaCyc:23-dihydroxybenzoyl-acp@Charged;MetaCyc:23DHB-EntB@Charged;MetaCyc:CPD-11951@Charged;ChEBI:90610@Charged	MetaCyc:23-dihydroxybenzoyl-DhbB	MetaCyc:23-dihydroxybenzoyl-DhbB	GC	MetaCyc:23-dihydroxybenzoyl-DhbB@Charged	MetaCyc:23-dihydroxybenzoyl-DhbB@Charged	
cpd23155	MetaCyc:CPD-11952@Charged	MetaCyc:CPD-11952@Charged	MetaCyc:CPD-11952@Charged	MetaCyc:CPD-11952@Charged	MetaCyc:CPD-11952	MetaCyc:CPD-11952	EQ	eQuilibrator:MNXM11390	MetaCyc:CPD-11952@Charged	eQuilibrator:MNXM11390
cpd23156	MetaCyc:CPD-11953	MetaCyc:CPD-11953	MetaCyc:CPD-11953	MetaCyc:CPD-11953	MetaCyc:CPD-11953	MetaCyc:CPD-11953	GC	MetaCyc:CPD-11953@Charged	MetaCyc:CPD-11953@Charged	eQuilibrator:MNXM8919
cpd23157	MetaCyc:CPD-11955	MetaCyc:CPD-11955	MetaCyc:CPD-11955	MetaCyc:CPD-11955	MetaCyc:CPD-11955	MetaCyc:CPD-11955	GC	MetaCyc:CPD-11955@Charged	MetaCyc:CPD-11955@Charged	eQuilibrator:MNXM6341
cpd23158	MetaCyc:CPD-11956	MetaCyc:CPD-11956	MetaCyc:CPD-11956	MetaCyc:CPD-11956	MetaCyc:CPD-11956	MetaCyc:CPD-11956	GC	MetaCyc:CPD-11956@Charged	MetaCyc:CPD-11956@Charged	eQuilibrator:MNXM8534
cpd23159	MetaCyc:CPD-11957	MetaCyc:CPD-11957	MetaCyc:CPD-11957	MetaCyc:CPD-11957	MetaCyc:CPD-11957	MetaCyc:CPD-11957	GC	MetaCyc:CPD-11957@Charged	MetaCyc:CPD-11957@Charged	eQuilibrator:MNXM114668
cpd23160	MetaCyc:CPD-11959	MetaCyc:CPD-11959	MetaCyc:CPD-11959	MetaCyc:CPD-11959	MetaCyc:CPD-11959	MetaCyc:CPD-11959	GC	MetaCyc:CPD-11959@Charged	MetaCyc:CPD-11959@Charged	eQuilibrator:MNXM12397
cpd23161	MetaCyc:CPD-11960	MetaCyc:CPD-11960	MetaCyc:CPD-11960	MetaCyc:CPD-11960	MetaCyc:CPD-11960	MetaCyc:CPD-11960	GC	MetaCyc:CPD-11960@Charged	MetaCyc:CPD-11960@Charged	
cpd23162	MetaCyc:CPD-11961@Charged	MetaCyc:CPD-11961@Charged	MetaCyc:CPD-11961@Charged	MetaCyc:CPD-11961@Charged	MetaCyc:CPD-11961	MetaCyc:CPD-11961	EQ	eQuilibrator:MNXM10277	MetaCyc:CPD-11961@Charged	eQuilibrator:MNXM10277
cpd23163	MetaCyc:CPD-11962@Charged	MetaCyc:CPD-11962@Charged	MetaCyc:CPD-11962@Charged	MetaCyc:CPD-11962@Charged	MetaCyc:CPD-11962	MetaCyc:CPD-11962	EQ	eQuilibrator:MNXM22485	MetaCyc:CPD-11962@Charged	eQuilibrator:MNXM22485
cpd23164	MetaCyc:CPD-11963	MetaCyc:CPD-11963	MetaCyc:CPD-11963	MetaCyc:CPD-11963	MetaCyc:CPD-11963	MetaCyc:CPD-11963	GC	MetaCyc:CPD-11963@Charged	MetaCyc:CPD-11963@Charged	eQuilibrator:MNXM12398
cpd23165	MetaCyc:CPD-11964	MetaCyc:CPD-11964	MetaCyc:CPD-11964	MetaCyc:CPD-11964	MetaCyc:CPD-11964	MetaCyc:CPD-11964	GC	MetaCyc:CPD-11964@Charged	MetaCyc:CPD-11964@Charged	eQuilibrator:MNXM8899
cpd23166	MetaCyc:CPD-11965	MetaCyc:CPD-11965	MetaCyc:CPD-11965	MetaCyc:CPD-11965@Charged	MetaCyc:CPD-11965	MetaCyc:CPD-11965	GC	MetaCyc:CPD-11965@Charged	MetaCyc:CPD-11965@Charged	eQuilibrator:MNXM12731
cpd23167	MetaCyc:CPD-11967	MetaCyc:CPD-11967	MetaCyc:CPD-11967	MetaCyc:CPD-11967	MetaCyc:CPD-11967	MetaCyc:CPD-11967	GC	MetaCyc:CPD-11967@Charged	MetaCyc:CPD-11967@Charged	eQuilibrator:MNXM21398
cpd23168	MetaCyc:CPD-11968	MetaCyc:CPD-11968	MetaCyc:CPD-11968	MetaCyc:CPD-11968	MetaCyc:CPD-11968	MetaCyc:CPD-11968	GC	MetaCyc:CPD-11968@Charged	MetaCyc:CPD-11968@Charged	eQuilibrator:MNXM15793
cpd23169	MetaCyc:CPD-11970	MetaCyc:CPD-11970	MetaCyc:CPD-11970	MetaCyc:CPD-11970	MetaCyc:CPD-11970	MetaCyc:CPD-11970	GC	MetaCyc:CPD-11970@Charged	MetaCyc:CPD-11970@Charged	eQuilibrator:MNXM16370
cpd23170	MetaCyc:CPD-11971	MetaCyc:CPD-11971	MetaCyc:CPD-11971	MetaCyc:CPD-11971	MetaCyc:CPD-11971	MetaCyc:CPD-11971	GC	MetaCyc:CPD-11971@Charged	MetaCyc:CPD-11971@Charged	eQuilibrator:MNXM9984
cpd23171	MetaCyc:CPD-11972	MetaCyc:CPD-11972	MetaCyc:CPD-11972	MetaCyc:CPD-11972	MetaCyc:CPD-11972	MetaCyc:CPD-11972	GC	MetaCyc:CPD-11972@Charged	MetaCyc:CPD-11972@Charged	eQuilibrator:MNXM12729
cpd23172	MetaCyc:CPD-11974	MetaCyc:CPD-11974	MetaCyc:CPD-11974	MetaCyc:CPD-11974	MetaCyc:CPD-11974	MetaCyc:CPD-11974	GC	MetaCyc:CPD-11974@Charged	MetaCyc:CPD-11974@Charged	eQuilibrator:MNXM12730
cpd23173	MetaCyc:CPD-11975	MetaCyc:CPD-11975	MetaCyc:CPD-11975	MetaCyc:CPD-11975	MetaCyc:CPD-11975	MetaCyc:CPD-11975	EQ	eQuilibrator:MNXM2596	MetaCyc:CPD-11975@Charged	eQuilibrator:MNXM2596
cpd23174	MetaCyc:CPD-11977@Charged	MetaCyc:CPD-11977@Charged	MetaCyc:CPD-11977@Charged	MetaCyc:CPD-11977@Charged	MetaCyc:CPD-11977		EQ	eQuilibrator:MNXM13541	MetaCyc:CPD-11977@Charged	eQuilibrator:MNXM13541
cpd23175	MetaCyc:CPD-11978@Charged	MetaCyc:CPD-11978@Charged	MetaCyc:CPD-11978@Charged	MetaCyc:CPD-11978@Charged	MetaCyc:CPD-11978		EQ	eQuilibrator:MNXM13314	MetaCyc:CPD-11978@Charged	eQuilibrator:MNXM13314
cpd23176	MetaCyc:CPD-11979@Charged	MetaCyc:CPD-11979@Charged	MetaCyc:CPD-11979@Charged	MetaCyc:CPD-11979@Charged	MetaCyc:CPD-11979		EQ	eQuilibrator:MNXM13313	MetaCyc:CPD-11979@Charged	eQuilibrator:MNXM13313
cpd23177	MetaCyc:CPD-11981@Charged	MetaCyc:CPD-11981@Charged	MetaCyc:CPD-11981@Charged	MetaCyc:CPD-11981@Charged	MetaCyc:CPD-11981		EQ	eQuilibrator:MNXM13312	MetaCyc:CPD-11981@Charged	eQuilibrator:MNXM13312
cpd23178	MetaCyc:CPD-11982@Charged	MetaCyc:CPD-11982@Charged	MetaCyc:CPD-11982@Charged	MetaCyc:CPD-11982@Charged	MetaCyc:CPD-11982		EQ	eQuilibrator:MNXM22528	MetaCyc:CPD-11982@Charged	eQuilibrator:MNXM22528
cpd23179	MetaCyc:CPD-11983@Charged	MetaCyc:CPD-11983@Charged	MetaCyc:CPD-11983@Charged	MetaCyc:CPD-11983@Charged	MetaCyc:CPD-11983		EQ	eQuilibrator:MNXM89549	MetaCyc:CPD-11983@Charged	eQuilibrator:MNXM89549
cpd23180	MetaCyc:CPD-11988@Charged	MetaCyc:CPD-11988@Charged	MetaCyc:CPD-11988@Charged	MetaCyc:CPD-11988@Charged	MetaCyc:CPD-11988		EQ	eQuilibrator:MNXM31007	MetaCyc:CPD-11988@Charged	eQuilibrator:MNXM31007
cpd23181	MetaCyc:CPD-11990@Charged	MetaCyc:CPD-11990@Charged	MetaCyc:CPD-11990@Charged	MetaCyc:CPD-11990@Charged	MetaCyc:CPD-11990		EQ	eQuilibrator:MNXM35463	MetaCyc:CPD-11990@Charged	eQuilibrator:MNXM35463
cpd23182	MetaCyc:CPD-11991	MetaCyc:CPD-11991	MetaCyc:CPD-11991	MetaCyc:CPD-11991	MetaCyc:CPD-11991		GC	MetaCyc:CPD-11991@Charged	MetaCyc:CPD-11991@Charged	
cpd23183	MetaCyc:CPD-11997	MetaCyc:CPD-11997	MetaCyc:CPD-11997	MetaCyc:CPD-11997	MetaCyc:CPD-11997	MetaCyc:CPD-11997	GC	MetaCyc:CPD-11997@Charged	MetaCyc:CPD-11997@Charged	
cpd23184	MetaCyc:CPD-11998	MetaCyc:CPD-11998	MetaCyc:CPD-11998	MetaCyc:CPD-11998	MetaCyc:CPD-11998	MetaCyc:CPD-11998	GC	MetaCyc:CPD-11998@Charged	MetaCyc:CPD-11998@Charged	
cpd23185	MetaCyc:CPD-11999	MetaCyc:CPD-11999		MetaCyc:CPD-11999	MetaCyc:CPD-11999		GC	MetaCyc:CPD-11999@Charged	MetaCyc:CPD-11999@Charged	
cpd23186	MetaCyc:CPD-12000	MetaCyc:CPD-12000		MetaCyc:CPD-12000	MetaCyc:CPD-12000		GC	MetaCyc:CPD-12000@Charged	MetaCyc:CPD-12000@Charged	
cpd23187	MetaCyc:CPD-12004;KEGG:C20657	MetaCyc:CPD-12004;KEGG:C20657	MetaCyc:CPD-12004;KEGG:C20657	MetaCyc:CPD-12004;KEGG:C20657	KEGG:C20657	KEGG:C20657	EQ	eQuilibrator:MNXM9502	KEGG:C20657@Charged	eQuilibrator:MNXM9502
cpd23188	MetaCyc:CPD-12006	MetaCyc:CPD-12006	MetaCyc:CPD-12006	MetaCyc:CPD-12006			GC	MetaCyc:CPD-12006@Charged	MetaCyc:CPD-12006@Charged	
cpd23189	MetaCyc:CPD-12010	MetaCyc:CPD-12010	MetaCyc:CPD-12010	MetaCyc:CPD-12010	MetaCyc:CPD-12010	MetaCyc:CPD-12010	EQ	eQuilibrator:MNXM44970	MetaCyc:CPD-12010@Charged	eQuilibrator:MNXM44970
cpd23190	MetaCyc:CPD-12012	MetaCyc:CPD-12012	MetaCyc:CPD-12012	MetaCyc:CPD-12012	MetaCyc:CPD-12012	MetaCyc:CPD-12012	EQ	eQuilibrator:MNXM2507	MetaCyc:CPD-12012@Charged	eQuilibrator:MNXM2507
cpd23191	MetaCyc:CPD-12015	MetaCyc:CPD-12015	MetaCyc:CPD-12015	MetaCyc:CPD-12015	MetaCyc:CPD-12015	MetaCyc:CPD-12015	GC	MetaCyc:CPD-12015@Charged	MetaCyc:CPD-12015@Charged	eQuilibrator:MNXM15003
cpd23192	MetaCyc:CPD-12016	MetaCyc:CPD-12016	MetaCyc:CPD-12016	MetaCyc:CPD-12016	MetaCyc:CPD-12016	MetaCyc:CPD-12016	GC	MetaCyc:CPD-12016@Charged	MetaCyc:CPD-12016@Charged	
cpd23193	MetaCyc:CPD-12017	MetaCyc:CPD-12017	MetaCyc:CPD-12017	MetaCyc:CPD-12017	MetaCyc:CPD-12017	MetaCyc:CPD-12017	GC	MetaCyc:CPD-12017@Charged	MetaCyc:CPD-12017@Charged	eQuilibrator:MNXM19651
cpd23194	MetaCyc:CPD-12019;ChEBI:166541	MetaCyc:CPD-12019;ChEBI:166541	MetaCyc:CPD-12019;ChEBI:166541	MetaCyc:CPD-12019;ChEBI:166541	MetaCyc:CPD-12019	MetaCyc:CPD-12019	EQ	eQuilibrator:MNXM8174	MetaCyc:CPD-12019@Charged	eQuilibrator:MNXM8174
cpd23195	MetaCyc:CPD-12021	MetaCyc:CPD-12021	MetaCyc:CPD-12021	MetaCyc:CPD-12021	MetaCyc:CPD-12021	MetaCyc:CPD-12021	EQ	eQuilibrator:MNXM14897	MetaCyc:CPD-12021@Charged	eQuilibrator:MNXM14897
cpd23196	MetaCyc:CPD-12023	MetaCyc:CPD-12023	MetaCyc:CPD-12023	MetaCyc:CPD-12023	MetaCyc:CPD-12023	MetaCyc:CPD-12023	EQ	eQuilibrator:MNXM19566	MetaCyc:CPD-12023@Charged	eQuilibrator:MNXM19566
cpd23197	MetaCyc:CPD-12027	MetaCyc:CPD-12027	MetaCyc:CPD-12027	MetaCyc:CPD-12027	MetaCyc:CPD-12027	MetaCyc:CPD-12027	EQ		MetaCyc:CPD-12027@Charged	
