id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd37076	MetaCyc:C27-Mycolipanoyl-MSL3@Charged	MetaCyc:C27-Mycolipanoyl-MSL3@Charged		MetaCyc:C27-Mycolipanoyl-MSL3@Charged	MetaCyc:C27-Mycolipanoyl-MSL3	MetaCyc:C27-Mycolipanoyl-MSL3	GC	MetaCyc:C27-Mycolipanoyl-MSL3@Charged	MetaCyc:C27-Mycolipanoyl-MSL3@Charged	
cpd37077										
cpd37078	MetaCyc:2-aminomalonyl-semialdehyde-PCP@Charged	MetaCyc:2-aminomalonyl-semialdehyde-PCP@Charged		MetaCyc:2-aminomalonyl-semialdehyde-PCP@Charged	MetaCyc:2-aminomalonyl-semialdehyde-PCP	MetaCyc:2-aminomalonyl-semialdehyde-PCP	GC	MetaCyc:2-aminomalonyl-semialdehyde-PCP@Charged	MetaCyc:2-aminomalonyl-semialdehyde-PCP@Charged	
cpd37079	MetaCyc:Bacteriochlorophyllide-d@Charged	MetaCyc:Bacteriochlorophyllide-d@Charged		MetaCyc:Bacteriochlorophyllide-d@Charged	MetaCyc:Bacteriochlorophyllide-d	MetaCyc:Bacteriochlorophyllide-d	GC	MetaCyc:Bacteriochlorophyllide-d@Charged	MetaCyc:Bacteriochlorophyllide-d@Charged	
cpd37080	MetaCyc:CPD-17399	MetaCyc:CPD-17399		MetaCyc:CPD-17399	MetaCyc:CPD-17399	MetaCyc:CPD-17399	GC	MetaCyc:CPD-17399@Charged	MetaCyc:CPD-17399@Charged	
cpd37081	MetaCyc:Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins@Charged	MetaCyc:Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins@Charged		MetaCyc:Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins@Charged	MetaCyc:Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins	MetaCyc:Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins	GC	MetaCyc:Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins@Charged	MetaCyc:Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins@Charged	
cpd37082	MetaCyc:Gro-P-n-Gro-P-Glc2-DAG	MetaCyc:Gro-P-n-Gro-P-Glc2-DAG		MetaCyc:Gro-P-n-Gro-P-Glc2-DAG	MetaCyc:Gro-P-n-Gro-P-Glc2-DAG	MetaCyc:Gro-P-n-Gro-P-Glc2-DAG	GC	MetaCyc:Gro-P-n-Gro-P-Glc2-DAG@Charged	MetaCyc:Gro-P-n-Gro-P-Glc2-DAG@Charged	
cpd37083	MetaCyc:D-arabinofuranose	MetaCyc:D-arabinofuranose	MetaCyc:D-arabinofuranose	MetaCyc:D-arabinofuranose	MetaCyc:D-arabinofuranose	MetaCyc:D-arabinofuranose	EQ	eQuilibrator:MNXM163347	MetaCyc:D-arabinofuranose@Charged	eQuilibrator:MNXM163347
cpd37084	MetaCyc:Alpha-1-3-Branched-Arabinans	MetaCyc:Alpha-1-3-Branched-Arabinans		MetaCyc:Alpha-1-3-Branched-Arabinans	MetaCyc:Alpha-1-3-Branched-Arabinans	MetaCyc:Alpha-1-3-Branched-Arabinans	GC	MetaCyc:Alpha-1-3-Branched-Arabinans@Charged	MetaCyc:Alpha-1-3-Branched-Arabinans@Charged	
cpd37085	MetaCyc:tRNAPhe-wybutosine	MetaCyc:tRNAPhe-wybutosine		MetaCyc:tRNAPhe-wybutosine	MetaCyc:tRNAPhe-wybutosine	MetaCyc:tRNAPhe-wybutosine	GC	MetaCyc:tRNAPhe-wybutosine@Charged	MetaCyc:tRNAPhe-wybutosine@Charged	
cpd37086	MetaCyc:6-Sulfo-sLex-Antigen	MetaCyc:6-Sulfo-sLex-Antigen		MetaCyc:6-Sulfo-sLex-Antigen	MetaCyc:6-Sulfo-sLex-Antigen	MetaCyc:6-Sulfo-sLex-Antigen	GC	MetaCyc:6-Sulfo-sLex-Antigen@Charged	MetaCyc:6-Sulfo-sLex-Antigen@Charged	
cpd37087	MetaCyc:Protein-With-N-Terminal-Pro	MetaCyc:Protein-With-N-Terminal-Pro		MetaCyc:Protein-With-N-Terminal-Pro	MetaCyc:Protein-With-N-Terminal-Pro	MetaCyc:Protein-With-N-Terminal-Pro	GC	MetaCyc:Protein-With-N-Terminal-Pro@Charged	MetaCyc:Protein-With-N-Terminal-Pro@Charged	
cpd37088	MetaCyc:RNA-Containing-Adenosine	MetaCyc:RNA-Containing-Adenosine		MetaCyc:RNA-Containing-Adenosine	MetaCyc:RNA-Containing-Adenosine	MetaCyc:RNA-Containing-Adenosine	GC	MetaCyc:RNA-Containing-Adenosine@Charged	MetaCyc:RNA-Containing-Adenosine@Charged	
cpd37089	MetaCyc:CPD-16401	MetaCyc:CPD-16401		MetaCyc:CPD-16401	MetaCyc:CPD-16401	MetaCyc:CPD-16401	GC	MetaCyc:CPD-16401@Charged	MetaCyc:CPD-16401@Charged	
cpd37090	MetaCyc:L-methionyl-L-leucyl-Protein;ChEBI:133377	MetaCyc:L-methionyl-L-leucyl-Protein;ChEBI:133377		MetaCyc:L-methionyl-L-leucyl-Protein;ChEBI:133377	MetaCyc:L-methionyl-L-leucyl-Protein	MetaCyc:L-methionyl-L-leucyl-Protein	GC	MetaCyc:L-methionyl-L-leucyl-Protein@Charged	MetaCyc:L-methionyl-L-leucyl-Protein@Charged	
cpd37091	MetaCyc:Beta-C-phycocyanin-PCB155@Charged	MetaCyc:Beta-C-phycocyanin-PCB155@Charged		MetaCyc:Beta-C-phycocyanin-PCB155@Charged	MetaCyc:Beta-C-phycocyanin-PCB155	MetaCyc:Beta-C-phycocyanin-PCB155	GC	MetaCyc:Beta-C-phycocyanin-PCB155@Charged	MetaCyc:Beta-C-phycocyanin-PCB155@Charged	
cpd37092	MetaCyc:Bacteriochlorophyllide-f@Charged	MetaCyc:Bacteriochlorophyllide-f@Charged		MetaCyc:Bacteriochlorophyllide-f@Charged	MetaCyc:Bacteriochlorophyllide-f	MetaCyc:Bacteriochlorophyllide-f	GC	MetaCyc:Bacteriochlorophyllide-f@Charged	MetaCyc:Bacteriochlorophyllide-f@Charged	
cpd37093	MetaCyc:CPD-17931;MetaCyc:CPD-24859	MetaCyc:CPD-17931;MetaCyc:CPD-24859		MetaCyc:CPD-17931;MetaCyc:CPD-24859	MetaCyc:CPD-17931	MetaCyc:CPD-17931	GC	MetaCyc:CPD-17931@Charged	MetaCyc:CPD-17931@Charged	
cpd37094	MetaCyc:CPD-17286	MetaCyc:CPD-17286		MetaCyc:CPD-17286	MetaCyc:CPD-17286	MetaCyc:CPD-17286	GC	MetaCyc:CPD-17286@Charged	MetaCyc:CPD-17286@Charged	
cpd37095	MetaCyc:NifB-with-K-cluster	MetaCyc:NifB-with-K-cluster		MetaCyc:NifB-with-K-cluster			GC	MetaCyc:NifB-with-K-cluster@Charged	MetaCyc:NifB-with-K-cluster@Charged	
cpd37096	MetaCyc:L-alanyl-alanyl-carrier-protein@Charged;Override:ACPs	MetaCyc:L-alanyl-alanyl-carrier-protein@Charged;Override:ACPs		MetaCyc:L-alanyl-alanyl-carrier-protein@Charged	MetaCyc:L-alanyl-alanyl-carrier-protein	MetaCyc:L-alanyl-alanyl-carrier-protein	GC	MetaCyc:L-alanyl-alanyl-carrier-protein@Charged	MetaCyc:L-alanyl-alanyl-carrier-protein@Charged	
cpd37097	MetaCyc:Excited-blue-fluorescent-proteins	MetaCyc:Excited-blue-fluorescent-proteins		MetaCyc:Excited-blue-fluorescent-proteins	MetaCyc:Excited-blue-fluorescent-proteins	MetaCyc:Excited-blue-fluorescent-proteins	GC	MetaCyc:Excited-blue-fluorescent-proteins@Charged	MetaCyc:Excited-blue-fluorescent-proteins@Charged	
cpd37098	MetaCyc:AcPIM5;Override:ACPs	MetaCyc:AcPIM5;Override:ACPs		MetaCyc:AcPIM5	MetaCyc:AcPIM5	MetaCyc:AcPIM5	GC	MetaCyc:AcPIM5@Charged	MetaCyc:AcPIM5@Charged	
cpd37099	MetaCyc:Aspergilus-galactomannan-core	MetaCyc:Aspergilus-galactomannan-core		MetaCyc:Aspergilus-galactomannan-core	MetaCyc:Aspergilus-galactomannan-core	MetaCyc:Aspergilus-galactomannan-core	GC	MetaCyc:Aspergilus-galactomannan-core@Charged	MetaCyc:Aspergilus-galactomannan-core@Charged	
cpd37100	MetaCyc:Seryl-Seryl-Carrier-Proteins@Charged;Override:ACPs	MetaCyc:Seryl-Seryl-Carrier-Proteins@Charged;Override:ACPs		MetaCyc:Seryl-Seryl-Carrier-Proteins@Charged	MetaCyc:Seryl-Seryl-Carrier-Proteins	MetaCyc:Seryl-Seryl-Carrier-Proteins	GC	MetaCyc:Seryl-Seryl-Carrier-Proteins@Charged	MetaCyc:Seryl-Seryl-Carrier-Proteins@Charged	
cpd37101	MetaCyc:Mycolipanoyl-CoA	MetaCyc:Mycolipanoyl-CoA		MetaCyc:Mycolipanoyl-CoA	MetaCyc:Mycolipanoyl-CoA	MetaCyc:Mycolipanoyl-CoA	GC	MetaCyc:Mycolipanoyl-CoA@Charged	MetaCyc:Mycolipanoyl-CoA@Charged	
cpd37102	MetaCyc:Ecdysteroids	MetaCyc:Ecdysteroids		MetaCyc:Ecdysteroids	MetaCyc:Ecdysteroids	MetaCyc:Ecdysteroids	GC	MetaCyc:Ecdysteroids@Charged	MetaCyc:Ecdysteroids@Charged	
cpd37103	MetaCyc:N-Glycoprotein-M-voltae@Charged	MetaCyc:N-Glycoprotein-M-voltae@Charged		MetaCyc:N-Glycoprotein-M-voltae@Charged	MetaCyc:N-Glycoprotein-M-voltae	MetaCyc:N-Glycoprotein-M-voltae	GC	MetaCyc:N-Glycoprotein-M-voltae@Charged	MetaCyc:N-Glycoprotein-M-voltae@Charged	
cpd37104	MetaCyc:CPD-18240@Charged;ChEBI:142800@Charged	MetaCyc:CPD-18240@Charged;ChEBI:142800@Charged		MetaCyc:CPD-18240@Charged;ChEBI:142800@Charged	MetaCyc:CPD-18240	MetaCyc:CPD-18240	GC	MetaCyc:CPD-18240@Charged	MetaCyc:CPD-18240@Charged	
cpd37105	MetaCyc:CPD-19821;ChEBI:138374	MetaCyc:CPD-19821;ChEBI:138374		MetaCyc:CPD-19821;ChEBI:138374	MetaCyc:CPD-19821	MetaCyc:CPD-19821	GC	MetaCyc:CPD-19821@Charged	MetaCyc:CPD-19821@Charged	
cpd37106	MetaCyc:Alpha-R-phycocyanin-V-PUB@Charged	MetaCyc:Alpha-R-phycocyanin-V-PUB@Charged		MetaCyc:Alpha-R-phycocyanin-V-PUB@Charged	MetaCyc:Alpha-R-phycocyanin-V-PUB	MetaCyc:Alpha-R-phycocyanin-V-PUB	GC	MetaCyc:Alpha-R-phycocyanin-V-PUB@Charged	MetaCyc:Alpha-R-phycocyanin-V-PUB@Charged	
cpd37107										
cpd37108	MetaCyc:Ganglioside-GM1b	MetaCyc:Ganglioside-GM1b		MetaCyc:Ganglioside-GM1b	MetaCyc:Ganglioside-GM1b	MetaCyc:Ganglioside-GM1b	GC	MetaCyc:Ganglioside-GM1b@Charged	MetaCyc:Ganglioside-GM1b@Charged	
cpd37109	MetaCyc:Monogalactosylceramide-Sulfate;MetaCyc:galactosylceramide-sulfate;ChEBI:75956	MetaCyc:Monogalactosylceramide-Sulfate;MetaCyc:galactosylceramide-sulfate;ChEBI:75956		MetaCyc:Monogalactosylceramide-Sulfate;MetaCyc:galactosylceramide-sulfate;ChEBI:75956	MetaCyc:Monogalactosylceramide-Sulfate	MetaCyc:Monogalactosylceramide-Sulfate	GC	MetaCyc:galactosylceramide-sulfate@Charged	MetaCyc:galactosylceramide-sulfate@Charged	
cpd37110	MetaCyc:IM-2-type-lactones	MetaCyc:IM-2-type-lactones		MetaCyc:IM-2-type-lactones	MetaCyc:IM-2-type-lactones	MetaCyc:IM-2-type-lactones	GC	MetaCyc:IM-2-type-lactones@Charged	MetaCyc:IM-2-type-lactones@Charged	
cpd37111	MetaCyc:12-DAG-alpha-D-GAL-alpha-D-Glc;ChEBI:136769	MetaCyc:12-DAG-alpha-D-GAL-alpha-D-Glc;ChEBI:136769		MetaCyc:12-DAG-alpha-D-GAL-alpha-D-Glc;ChEBI:136769	MetaCyc:12-DAG-alpha-D-GAL-alpha-D-Glc	MetaCyc:12-DAG-alpha-D-GAL-alpha-D-Glc	GC	MetaCyc:12-DAG-alpha-D-GAL-alpha-D-Glc@Charged	MetaCyc:12-DAG-alpha-D-GAL-alpha-D-Glc@Charged	
cpd37112	MetaCyc:CPD-15660	MetaCyc:CPD-15660	MetaCyc:CPD-15660	MetaCyc:CPD-15660	MetaCyc:CPD-15660	MetaCyc:CPD-15660	EQ	eQuilibrator:MNXM723027	MetaCyc:CPD-15660@Charged	eQuilibrator:MNXM723027
cpd37113	MetaCyc:NNN-Trimethyl-Ornithine-Lipid	MetaCyc:NNN-Trimethyl-Ornithine-Lipid		MetaCyc:NNN-Trimethyl-Ornithine-Lipid	MetaCyc:NNN-Trimethyl-Ornithine-Lipid	MetaCyc:NNN-Trimethyl-Ornithine-Lipid	GC	MetaCyc:NNN-Trimethyl-Ornithine-Lipid@Charged	MetaCyc:NNN-Trimethyl-Ornithine-Lipid@Charged	
cpd37114	MetaCyc:Cathepsin-X-Substrates@Charged	MetaCyc:Cathepsin-X-Substrates@Charged		MetaCyc:Cathepsin-X-Substrates@Charged	MetaCyc:Cathepsin-X-Substrates	MetaCyc:Cathepsin-X-Substrates	GC	MetaCyc:Cathepsin-X-Substrates@Charged	MetaCyc:Cathepsin-X-Substrates@Charged	
cpd37115	MetaCyc:CPD-20235@Charged	MetaCyc:CPD-20235@Charged		MetaCyc:CPD-20235@Charged	MetaCyc:CPD-20235	MetaCyc:CPD-20235	GC	MetaCyc:CPD-20235@Charged	MetaCyc:CPD-20235@Charged	
cpd37116	MetaCyc:5mCpG-sites	MetaCyc:5mCpG-sites		MetaCyc:5mCpG-sites	MetaCyc:5mCpG-sites	MetaCyc:5mCpG-sites	GC	MetaCyc:5mCpG-sites@Charged	MetaCyc:5mCpG-sites@Charged	
cpd37117	MetaCyc:DNA-thymidine-dimer	MetaCyc:DNA-thymidine-dimer		MetaCyc:DNA-thymidine-dimer	MetaCyc:DNA-thymidine-dimer	MetaCyc:DNA-thymidine-dimer	GC	MetaCyc:DNA-thymidine-dimer@Charged	MetaCyc:DNA-thymidine-dimer@Charged	
cpd37118	MetaCyc:CPD-17400	MetaCyc:CPD-17400		MetaCyc:CPD-17400	MetaCyc:CPD-17400	MetaCyc:CPD-17400	GC	MetaCyc:CPD-17400@Charged	MetaCyc:CPD-17400@Charged	
cpd37119	MetaCyc:CPD-17298	MetaCyc:CPD-17298		MetaCyc:CPD-17298	MetaCyc:CPD-17298	MetaCyc:CPD-17298	GC	MetaCyc:CPD-17298@Charged	MetaCyc:CPD-17298@Charged	
cpd37120	MetaCyc:Neolactooctaosylceramides	MetaCyc:Neolactooctaosylceramides		MetaCyc:Neolactooctaosylceramides	MetaCyc:Neolactooctaosylceramides	MetaCyc:Neolactooctaosylceramides	GC	MetaCyc:Neolactooctaosylceramides@Charged	MetaCyc:Neolactooctaosylceramides@Charged	
cpd37121	MetaCyc:Protein-L-Ser-L-Asp@Charged	MetaCyc:Protein-L-Ser-L-Asp@Charged		MetaCyc:Protein-L-Ser-L-Asp@Charged	MetaCyc:Protein-L-Ser-L-Asp	MetaCyc:Protein-L-Ser-L-Asp	GC	MetaCyc:Protein-L-Ser-L-Asp@Charged	MetaCyc:Protein-L-Ser-L-Asp@Charged	
cpd37122	MetaCyc:CPD-17994@Charged	MetaCyc:CPD-17994@Charged		MetaCyc:CPD-17994@Charged	MetaCyc:CPD-17994	MetaCyc:CPD-17994	GC	MetaCyc:CPD-17994@Charged	MetaCyc:CPD-17994@Charged	
cpd37123	MetaCyc:E-2-keto-alk-3-ene	MetaCyc:E-2-keto-alk-3-ene		MetaCyc:E-2-keto-alk-3-ene		MetaCyc:E-2-keto-alk-3-ene	GC	MetaCyc:E-2-keto-alk-3-ene@Charged	MetaCyc:E-2-keto-alk-3-ene@Charged	
cpd37124	MetaCyc:O9-acetyl-polysialic-acid	MetaCyc:O9-acetyl-polysialic-acid		MetaCyc:O9-acetyl-polysialic-acid	MetaCyc:O9-acetyl-polysialic-acid	MetaCyc:O9-acetyl-polysialic-acid	GC	MetaCyc:O9-acetyl-polysialic-acid@Charged	MetaCyc:O9-acetyl-polysialic-acid@Charged	
cpd37125	MetaCyc:N-terminal-L-alanine	MetaCyc:N-terminal-L-alanine		MetaCyc:N-terminal-L-alanine		MetaCyc:N-terminal-L-alanine	GC	MetaCyc:N-terminal-L-alanine@Charged	MetaCyc:N-terminal-L-alanine@Charged	
cpd37126	MetaCyc:CPD-17746@Charged	MetaCyc:CPD-17746@Charged		MetaCyc:CPD-17746@Charged	MetaCyc:CPD-17746	MetaCyc:CPD-17746	GC	MetaCyc:CPD-17746@Charged	MetaCyc:CPD-17746@Charged	
cpd37127	MetaCyc:Lysosomal-PX-Carboxypeptidase-Substrates@Charged	MetaCyc:Lysosomal-PX-Carboxypeptidase-Substrates@Charged		MetaCyc:Lysosomal-PX-Carboxypeptidase-Substrates@Charged	MetaCyc:Lysosomal-PX-Carboxypeptidase-Substrates	MetaCyc:Lysosomal-PX-Carboxypeptidase-Substrates	GC	MetaCyc:Lysosomal-PX-Carboxypeptidase-Substrates@Charged	MetaCyc:Lysosomal-PX-Carboxypeptidase-Substrates@Charged	
cpd37128	MetaCyc:CPD-18231	MetaCyc:CPD-18231	MetaCyc:CPD-18231	MetaCyc:CPD-18231	MetaCyc:CPD-18231	MetaCyc:CPD-18231	GC	MetaCyc:CPD-18231@Charged	MetaCyc:CPD-18231@Charged	
cpd37129	MetaCyc:OHyW-tRNAPhe	MetaCyc:OHyW-tRNAPhe		MetaCyc:OHyW-tRNAPhe	MetaCyc:OHyW-tRNAPhe	MetaCyc:OHyW-tRNAPhe	GC	MetaCyc:OHyW-tRNAPhe@Charged	MetaCyc:OHyW-tRNAPhe@Charged	
cpd37130	MetaCyc:Antigen-Leb	MetaCyc:Antigen-Leb		MetaCyc:Antigen-Leb	MetaCyc:Antigen-Leb	MetaCyc:Antigen-Leb	GC	MetaCyc:Antigen-Leb@Charged	MetaCyc:Antigen-Leb@Charged	
cpd37131	MetaCyc:DHB-methyloxazolinyl-BasB@Charged	MetaCyc:DHB-methyloxazolinyl-BasB@Charged		MetaCyc:DHB-methyloxazolinyl-BasB@Charged	MetaCyc:DHB-methyloxazolinyl-BasB	MetaCyc:DHB-methyloxazolinyl-BasB	GC	MetaCyc:DHB-methyloxazolinyl-BasB@Charged	MetaCyc:DHB-methyloxazolinyl-BasB@Charged	
cpd37132	MetaCyc:N-tetrasaccharide-protein-H-volcanii@Charged	MetaCyc:N-tetrasaccharide-protein-H-volcanii@Charged		MetaCyc:N-tetrasaccharide-protein-H-volcanii@Charged	MetaCyc:N-tetrasaccharide-protein-H-volcanii	MetaCyc:N-tetrasaccharide-protein-H-volcanii	GC	MetaCyc:N-tetrasaccharide-protein-H-volcanii@Charged	MetaCyc:N-tetrasaccharide-protein-H-volcanii@Charged	
cpd37133	MetaCyc:CPD-18680	MetaCyc:CPD-18680		MetaCyc:CPD-18680	MetaCyc:CPD-18680	MetaCyc:CPD-18680	GC	MetaCyc:CPD-18680@Charged	MetaCyc:CPD-18680@Charged	
cpd37134										
cpd37135	MetaCyc:DNA-pyrimidines	MetaCyc:DNA-pyrimidines		MetaCyc:DNA-pyrimidines	MetaCyc:DNA-pyrimidines	MetaCyc:DNA-pyrimidines	GC	MetaCyc:DNA-pyrimidines@Charged	MetaCyc:DNA-pyrimidines@Charged	
cpd37136	MetaCyc:Mycoketides	MetaCyc:Mycoketides		MetaCyc:Mycoketides	MetaCyc:Mycoketides	MetaCyc:Mycoketides	GC	MetaCyc:Mycoketides@Charged	MetaCyc:Mycoketides@Charged	
cpd37137	MetaCyc:AcPIM6;Override:ACPs	MetaCyc:AcPIM6;Override:ACPs		MetaCyc:AcPIM6	MetaCyc:AcPIM6	MetaCyc:AcPIM6	GC	MetaCyc:AcPIM6@Charged	MetaCyc:AcPIM6@Charged	
cpd37138	MetaCyc:XylGlcAXylRbo5Px2GalNAcGlucNAcMan6PR@Charged	MetaCyc:XylGlcAXylRbo5Px2GalNAcGlucNAcMan6PR@Charged		MetaCyc:XylGlcAXylRbo5Px2GalNAcGlucNAcMan6PR@Charged	MetaCyc:XylGlcAXylRbo5Px2GalNAcGlucNAcMan6PR	MetaCyc:XylGlcAXylRbo5Px2GalNAcGlucNAcMan6PR	GC	MetaCyc:XylGlcAXylRbo5Px2GalNAcGlucNAcMan6PR@Charged	MetaCyc:XylGlcAXylRbo5Px2GalNAcGlucNAcMan6PR@Charged	
cpd37139	MetaCyc:4-HMA-SibE-Proteins@Charged;ChEBI:131912@Charged	MetaCyc:4-HMA-SibE-Proteins@Charged;ChEBI:131912@Charged		MetaCyc:4-HMA-SibE-Proteins@Charged;ChEBI:131912@Charged	MetaCyc:4-HMA-SibE-Proteins	MetaCyc:4-HMA-SibE-Proteins	GC	MetaCyc:4-HMA-SibE-Proteins@Charged	MetaCyc:4-HMA-SibE-Proteins@Charged	
cpd37140	MetaCyc:C40-phthioceranyl-PKS2@Charged;ChEBI:142472@Charged	MetaCyc:C40-phthioceranyl-PKS2@Charged;ChEBI:142472@Charged		MetaCyc:C40-phthioceranyl-PKS2@Charged;ChEBI:142472@Charged	MetaCyc:C40-phthioceranyl-PKS2	MetaCyc:C40-phthioceranyl-PKS2	GC	MetaCyc:C40-phthioceranyl-PKS2@Charged	MetaCyc:C40-phthioceranyl-PKS2@Charged	
cpd37141	MetaCyc:VLC-alcohol-LC-acyl-ester	MetaCyc:VLC-alcohol-LC-acyl-ester		MetaCyc:VLC-alcohol-LC-acyl-ester		MetaCyc:VLC-alcohol-LC-acyl-ester	GC	MetaCyc:VLC-alcohol-LC-acyl-ester@Charged	MetaCyc:VLC-alcohol-LC-acyl-ester@Charged	
cpd37142	MetaCyc:CPD-17920@Charged	MetaCyc:CPD-17920@Charged		MetaCyc:CPD-17920@Charged	MetaCyc:CPD-17920	MetaCyc:CPD-17920	GC	MetaCyc:CPD-17920@Charged	MetaCyc:CPD-17920@Charged	
cpd37143	MetaCyc:Glycerolipid-crepenynate;ChEBI:88260	MetaCyc:Glycerolipid-crepenynate;ChEBI:88260		MetaCyc:Glycerolipid-crepenynate;ChEBI:88260		MetaCyc:Glycerolipid-crepenynate	GC	MetaCyc:Glycerolipid-crepenynate@Charged	MetaCyc:Glycerolipid-crepenynate@Charged	
cpd37144										
cpd37145										
cpd37146	MetaCyc:Nucleoside-3-5-bisphosphate	MetaCyc:Nucleoside-3-5-bisphosphate		MetaCyc:Nucleoside-3-5-bisphosphate	MetaCyc:Nucleoside-3-5-bisphosphate	MetaCyc:Nucleoside-3-5-bisphosphate	GC	MetaCyc:Nucleoside-3-5-bisphosphate@Charged	MetaCyc:Nucleoside-3-5-bisphosphate@Charged	
cpd37147										
cpd37148	MetaCyc:CPD-19330	MetaCyc:CPD-19330		MetaCyc:CPD-19330	MetaCyc:CPD-19330		GC	MetaCyc:CPD-19330@Charged	MetaCyc:CPD-19330@Charged	
cpd37149	MetaCyc:Ganglioside-GT1c;ChEBI:87789	MetaCyc:Ganglioside-GT1c;ChEBI:87789		MetaCyc:Ganglioside-GT1c;ChEBI:87789	MetaCyc:Ganglioside-GT1c	MetaCyc:Ganglioside-GT1c	GC	MetaCyc:Ganglioside-GT1c@Charged	MetaCyc:Ganglioside-GT1c@Charged	
cpd37150	MetaCyc:1-stearidonoyl-L-Phosphatidate	MetaCyc:1-stearidonoyl-L-Phosphatidate		MetaCyc:1-stearidonoyl-L-Phosphatidate	MetaCyc:1-stearidonoyl-L-Phosphatidate	MetaCyc:1-stearidonoyl-L-Phosphatidate	GC	MetaCyc:1-stearidonoyl-L-Phosphatidate@Charged	MetaCyc:1-stearidonoyl-L-Phosphatidate@Charged	
cpd37151	MetaCyc:L-alanyl-L-glutamyl-L-alanyl-AmbE@Charged	MetaCyc:L-alanyl-L-glutamyl-L-alanyl-AmbE@Charged		MetaCyc:L-alanyl-L-glutamyl-L-alanyl-AmbE@Charged	MetaCyc:L-alanyl-L-glutamyl-L-alanyl-AmbE	MetaCyc:L-alanyl-L-glutamyl-L-alanyl-AmbE	GC	MetaCyc:L-alanyl-L-glutamyl-L-alanyl-AmbE@Charged	MetaCyc:L-alanyl-L-glutamyl-L-alanyl-AmbE@Charged	
cpd37152	MetaCyc:RNA-Ligase-L-histidine-guanylate@Charged	MetaCyc:RNA-Ligase-L-histidine-guanylate@Charged		MetaCyc:RNA-Ligase-L-histidine-guanylate@Charged	MetaCyc:RNA-Ligase-L-histidine-guanylate	MetaCyc:RNA-Ligase-L-histidine-guanylate	GC	MetaCyc:RNA-Ligase-L-histidine-guanylate@Charged	MetaCyc:RNA-Ligase-L-histidine-guanylate@Charged	
cpd37153	MetaCyc:Poly-beta-D-Mannuronate	MetaCyc:Poly-beta-D-Mannuronate		MetaCyc:Poly-beta-D-Mannuronate	MetaCyc:Poly-beta-D-Mannuronate		GC	MetaCyc:Poly-beta-D-Mannuronate@Charged	MetaCyc:Poly-beta-D-Mannuronate@Charged	
cpd37154	MetaCyc:Mycolipanoyl-MSL3@Charged	MetaCyc:Mycolipanoyl-MSL3@Charged		MetaCyc:Mycolipanoyl-MSL3@Charged	MetaCyc:Mycolipanoyl-MSL3	MetaCyc:Mycolipanoyl-MSL3	GC	MetaCyc:Mycolipanoyl-MSL3@Charged	MetaCyc:Mycolipanoyl-MSL3@Charged	
cpd37155	MetaCyc:Man3-GlcNAc3-Xyl-Proteins@Charged	MetaCyc:Man3-GlcNAc3-Xyl-Proteins@Charged		MetaCyc:Man3-GlcNAc3-Xyl-Proteins@Charged	MetaCyc:Man3-GlcNAc3-Xyl-Proteins	MetaCyc:Man3-GlcNAc3-Xyl-Proteins	GC	MetaCyc:Man3-GlcNAc3-Xyl-Proteins@Charged	MetaCyc:Man3-GlcNAc3-Xyl-Proteins@Charged	
cpd37156	MetaCyc:N-terminal-N-Ac-L-cysteine@Charged;ChEBI:133372@Charged	MetaCyc:N-terminal-N-Ac-L-cysteine@Charged;ChEBI:133372@Charged		MetaCyc:N-terminal-N-Ac-L-cysteine@Charged;ChEBI:133372@Charged	MetaCyc:N-terminal-N-Ac-L-cysteine	MetaCyc:N-terminal-N-Ac-L-cysteine	GC	MetaCyc:N-terminal-N-Ac-L-cysteine@Charged	MetaCyc:N-terminal-N-Ac-L-cysteine@Charged	
cpd37157	MetaCyc:ssDNA-RNA-primer-hybrid@Charged	MetaCyc:ssDNA-RNA-primer-hybrid@Charged		MetaCyc:ssDNA-RNA-primer-hybrid@Charged	MetaCyc:ssDNA-RNA-primer-hybrid	MetaCyc:ssDNA-RNA-primer-hybrid	GC	MetaCyc:ssDNA-RNA-primer-hybrid@Charged	MetaCyc:ssDNA-RNA-primer-hybrid@Charged	
cpd37158	MetaCyc:Core1@Charged	MetaCyc:Core1@Charged		MetaCyc:Core1@Charged	MetaCyc:Core1	MetaCyc:Core1	GC	MetaCyc:Core1@Charged	MetaCyc:Core1@Charged	
cpd37159	MetaCyc:Protein-L-Ser-or-L-Thr-L-Pro@Charged	MetaCyc:Protein-L-Ser-or-L-Thr-L-Pro@Charged		MetaCyc:Protein-L-Ser-or-L-Thr-L-Pro@Charged	MetaCyc:Protein-L-Ser-or-L-Thr-L-Pro	MetaCyc:Protein-L-Ser-or-L-Thr-L-Pro	GC	MetaCyc:Protein-L-Ser-or-L-Thr-L-Pro@Charged	MetaCyc:Protein-L-Ser-or-L-Thr-L-Pro@Charged	
