id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd31493	MetaCyc:CPD-19005	MetaCyc:CPD-19005	MetaCyc:CPD-19005	MetaCyc:CPD-19005	MetaCyc:CPD-19005	MetaCyc:CPD-19005	GC	MetaCyc:CPD-19005@Charged	MetaCyc:CPD-19005@Charged	eQuilibrator:MNXM163655
cpd31494	MetaCyc:CPD-20838	MetaCyc:CPD-20838	MetaCyc:CPD-20838	MetaCyc:CPD-20838	MetaCyc:CPD-20838	MetaCyc:CPD-20838	EQ	eQuilibrator:MNXM38204	MetaCyc:CPD-20838@Charged	eQuilibrator:MNXM38204
cpd31495	MetaCyc:CPD0-2550	MetaCyc:CPD0-2550	MetaCyc:CPD0-2550	MetaCyc:CPD0-2550	MetaCyc:CPD0-2550	MetaCyc:CPD0-2550	GC	MetaCyc:CPD0-2550@Charged	MetaCyc:CPD0-2550@Charged	eQuilibrator:MNXM51278
cpd31496	MetaCyc:CPD-20447	MetaCyc:CPD-20447	MetaCyc:CPD-20447	MetaCyc:CPD-20447	MetaCyc:CPD-20447	MetaCyc:CPD-20447	GC	MetaCyc:CPD-20447@Charged	MetaCyc:CPD-20447@Charged	
cpd31497	MetaCyc:CPD-20864	MetaCyc:CPD-20864	MetaCyc:CPD-20864	MetaCyc:CPD-20864@Charged	MetaCyc:CPD-20864	MetaCyc:CPD-20864	GC	MetaCyc:CPD-20864@Charged	MetaCyc:CPD-20864@Charged	
cpd31498	MetaCyc:CPD-20600	MetaCyc:CPD-20600	MetaCyc:CPD-20600	MetaCyc:CPD-20600	MetaCyc:CPD-20600	MetaCyc:CPD-20600	GC	MetaCyc:CPD-20600@Charged	MetaCyc:CPD-20600@Charged	
cpd31499	MetaCyc:CPD0-2615	MetaCyc:CPD0-2615	MetaCyc:CPD0-2615	MetaCyc:CPD0-2615	MetaCyc:CPD0-2615	MetaCyc:CPD0-2615				
cpd31500	MetaCyc:CPD-16900	MetaCyc:CPD-16900	MetaCyc:CPD-16900	MetaCyc:CPD-16900	MetaCyc:CPD-16900	MetaCyc:CPD-16900	GC	MetaCyc:CPD-16900@Charged	MetaCyc:CPD-16900@Charged	
cpd31501	MetaCyc:CPD-19132	MetaCyc:CPD-19132	MetaCyc:CPD-19132	MetaCyc:CPD-19132	MetaCyc:CPD-19132	MetaCyc:CPD-19132	EQ	eQuilibrator:MNXM683038	MetaCyc:CPD-19132@Charged	eQuilibrator:MNXM683038
cpd31502	MetaCyc:CPD-18154@Charged	MetaCyc:CPD-18154@Charged	MetaCyc:CPD-18154@Charged	MetaCyc:CPD-18154@Charged	MetaCyc:CPD-18154	MetaCyc:CPD-18154	EQ	eQuilibrator:MNXM168939	MetaCyc:CPD-18154@Charged	eQuilibrator:MNXM168939
cpd31503	MetaCyc:CPD-20134;ChEBI:138040	MetaCyc:CPD-20134;ChEBI:138040	MetaCyc:CPD-20134;ChEBI:138040	MetaCyc:CPD-20134;ChEBI:138040	MetaCyc:CPD-20134	MetaCyc:CPD-20134	GC	MetaCyc:CPD-20134@Charged	MetaCyc:CPD-20134@Charged	
cpd31504	MetaCyc:CPD-14755	MetaCyc:CPD-14755	MetaCyc:CPD-14755	MetaCyc:CPD-14755		MetaCyc:CPD-14755	GC	MetaCyc:CPD-14755@Charged	MetaCyc:CPD-14755@Charged	
cpd31505	MetaCyc:CPD-20427	MetaCyc:CPD-20427	MetaCyc:CPD-20427	MetaCyc:CPD-20427	MetaCyc:CPD-20427	MetaCyc:CPD-20427	GC	MetaCyc:CPD-20427@Charged	MetaCyc:CPD-20427@Charged	
cpd31506	MetaCyc:CPD-20259@Charged;ChEBI:138310@Charged	MetaCyc:CPD-20259@Charged;ChEBI:138310@Charged	MetaCyc:CPD-20259@Charged;ChEBI:138310@Charged	MetaCyc:CPD-20259@Charged;ChEBI:138310@Charged	MetaCyc:CPD-20259		GC	MetaCyc:CPD-20259@Charged	MetaCyc:CPD-20259@Charged	
cpd31507	MetaCyc:CPD-18671	MetaCyc:CPD-18671	MetaCyc:CPD-18671	MetaCyc:CPD-18671	MetaCyc:CPD-18671	MetaCyc:CPD-18671	EQ	eQuilibrator:MNXM164648	MetaCyc:CPD-18671@Charged	eQuilibrator:MNXM164648
cpd31508	MetaCyc:CPD-20843@Charged	MetaCyc:CPD-20843@Charged	MetaCyc:CPD-20843@Charged	MetaCyc:CPD-20843@Charged	MetaCyc:CPD-20843	MetaCyc:CPD-20843	GC	MetaCyc:CPD-20843@Charged	MetaCyc:CPD-20843@Charged	
cpd31509	MetaCyc:CPD-18845@Charged	MetaCyc:CPD-18845@Charged		MetaCyc:CPD-18845@Charged	MetaCyc:CPD-18845	MetaCyc:CPD-18845	GC	MetaCyc:CPD-18845@Charged	MetaCyc:CPD-18845@Charged	
cpd31510	MetaCyc:CPD-16530	MetaCyc:CPD-16530	MetaCyc:CPD-16530	MetaCyc:CPD-16530	MetaCyc:CPD-16530	MetaCyc:CPD-16530	EQ	eQuilibrator:MNXM104871	MetaCyc:CPD-16530@Charged	eQuilibrator:MNXM104871
cpd31511	MetaCyc:CPD-14739	MetaCyc:CPD-14739	MetaCyc:CPD-14739	MetaCyc:CPD-14739	MetaCyc:CPD-14739	MetaCyc:CPD-14739	EQ	eQuilibrator:MNXM97929	MetaCyc:CPD-14739@Charged	eQuilibrator:MNXM97929
cpd31512	MetaCyc:CPD-21325	MetaCyc:CPD-21325	MetaCyc:CPD-21325	MetaCyc:CPD-21325	MetaCyc:CPD-21325	MetaCyc:CPD-21325	GC	MetaCyc:CPD-21325@Charged	MetaCyc:CPD-21325@Charged	
cpd31513	MetaCyc:CPD-15384	MetaCyc:CPD-15384	MetaCyc:CPD-15384	MetaCyc:CPD-15384	MetaCyc:CPD-15384	MetaCyc:CPD-15384	EQ	eQuilibrator:MNXM157021	MetaCyc:CPD-15384@Charged	eQuilibrator:MNXM157021
cpd31514	MetaCyc:CPD-17647	MetaCyc:CPD-17647	MetaCyc:CPD-17647	MetaCyc:CPD-17647	MetaCyc:CPD-17647	MetaCyc:CPD-17647	EQ	eQuilibrator:MNXM149033	MetaCyc:CPD-17647@Charged	eQuilibrator:MNXM149033
cpd31515	MetaCyc:CPD-15456@Charged	MetaCyc:CPD-15456@Charged	MetaCyc:CPD-15456@Charged	MetaCyc:CPD-15456@Charged	MetaCyc:CPD-15456	MetaCyc:CPD-15456	GC	MetaCyc:CPD-15456@Charged	MetaCyc:CPD-15456@Charged	
cpd31516	MetaCyc:CPD-20069;ChEBI:137169	MetaCyc:CPD-20069;ChEBI:137169	MetaCyc:CPD-20069;ChEBI:137169	MetaCyc:CPD-20069;ChEBI:137169	MetaCyc:CPD-20069	MetaCyc:CPD-20069	GC	MetaCyc:CPD-20069@Charged	MetaCyc:CPD-20069@Charged	
cpd31517	MetaCyc:CPD-20798@Charged	MetaCyc:CPD-20798@Charged	MetaCyc:CPD-20798@Charged	MetaCyc:CPD-20798@Charged	MetaCyc:CPD-20798		GC	MetaCyc:CPD-20798@Charged	MetaCyc:CPD-20798@Charged	
cpd31518	MetaCyc:CPD-19568	MetaCyc:CPD-19568	MetaCyc:CPD-19568	MetaCyc:CPD-19568	MetaCyc:CPD-19568	MetaCyc:CPD-19568	EQ	eQuilibrator:MNXM483979	MetaCyc:CPD-19568@Charged	eQuilibrator:MNXM483979
cpd31519	MetaCyc:CPD-14737	MetaCyc:CPD-14737	MetaCyc:CPD-14737	MetaCyc:CPD-14737	MetaCyc:CPD-14737	MetaCyc:CPD-14737	EQ	eQuilibrator:MNXM17602	MetaCyc:CPD-14737@Charged	eQuilibrator:MNXM17602
cpd31520	MetaCyc:CPD-19746@Charged;ChEBI:136833@Charged	MetaCyc:CPD-19746@Charged;ChEBI:136833@Charged	MetaCyc:CPD-19746@Charged;ChEBI:136833@Charged	MetaCyc:CPD-19746@Charged;ChEBI:136833@Charged	MetaCyc:CPD-19746	MetaCyc:CPD-19746	GC	MetaCyc:CPD-19746@Charged	MetaCyc:CPD-19746@Charged	
cpd31521	MetaCyc:CPD-14636	MetaCyc:CPD-14636	MetaCyc:CPD-14636	MetaCyc:CPD-14636	MetaCyc:CPD-14636	MetaCyc:CPD-14636	EQ	eQuilibrator:MNXM97665	MetaCyc:CPD-14636@Charged	eQuilibrator:MNXM97665
cpd31522	MetaCyc:CPD-17781@Charged	MetaCyc:CPD-17781@Charged	MetaCyc:CPD-17781@Charged	MetaCyc:CPD-17781@Charged	MetaCyc:CPD-17781	MetaCyc:CPD-17781	GC	MetaCyc:CPD-17781@Charged	MetaCyc:CPD-17781@Charged	
cpd31523	MetaCyc:CPD-21041	MetaCyc:CPD-21041	MetaCyc:CPD-21041	MetaCyc:CPD-21041	MetaCyc:CPD-21041	MetaCyc:CPD-21041	GC	MetaCyc:CPD-21041@Charged	MetaCyc:CPD-21041@Charged	
cpd31524	MetaCyc:CPD-18213@Charged	MetaCyc:CPD-18213@Charged	MetaCyc:CPD-18213@Charged	MetaCyc:CPD-18213@Charged	MetaCyc:CPD-18213	MetaCyc:CPD-18213	GC	MetaCyc:CPD-18213@Charged	MetaCyc:CPD-18213@Charged	
cpd31525	MetaCyc:CPD-15674	MetaCyc:CPD-15674	MetaCyc:CPD-15674	MetaCyc:CPD-15674	MetaCyc:CPD-15674	MetaCyc:CPD-15674	GC	MetaCyc:CPD-15674@Charged	MetaCyc:CPD-15674@Charged	eQuilibrator:MNXM150469
cpd31526	MetaCyc:CPD-14991@Charged	MetaCyc:CPD-14991@Charged	MetaCyc:CPD-14991@Charged	MetaCyc:CPD-14991@Charged	MetaCyc:CPD-14991	MetaCyc:CPD-14991	GC	MetaCyc:CPD-14991@Charged	MetaCyc:CPD-14991@Charged	eQuilibrator:MNXM114693
cpd31527	MetaCyc:CPD-19948	MetaCyc:CPD-19948	MetaCyc:CPD-19948	MetaCyc:CPD-19948	MetaCyc:CPD-19948	MetaCyc:CPD-19948	GC	MetaCyc:CPD-19948@Charged	MetaCyc:CPD-19948@Charged	
cpd31528	MetaCyc:CPD-15328@Charged	MetaCyc:CPD-15328@Charged	MetaCyc:CPD-15328@Charged	MetaCyc:CPD-15328@Charged	MetaCyc:CPD-15328	MetaCyc:CPD-15328	GC	MetaCyc:CPD-15328@Charged	MetaCyc:CPD-15328@Charged	
cpd31529	MetaCyc:CPD-14640	MetaCyc:CPD-14640	MetaCyc:CPD-14640	MetaCyc:CPD-14640	MetaCyc:CPD-14640	MetaCyc:CPD-14640	EQ	eQuilibrator:MNXM101637	MetaCyc:CPD-14640@Charged	eQuilibrator:MNXM101637
cpd31530	MetaCyc:CPD-16589;ChEBI:138358	MetaCyc:CPD-16589;ChEBI:138358	MetaCyc:CPD-16589;ChEBI:138358	MetaCyc:CPD-16589;ChEBI:138358	MetaCyc:CPD-16589		EQ	eQuilibrator:MNXM147831	MetaCyc:CPD-16589@Charged	eQuilibrator:MNXM147831
cpd31531	MetaCyc:CPD-16593@Charged	MetaCyc:CPD-16593@Charged	MetaCyc:CPD-16593@Charged	MetaCyc:CPD-16593@Charged	MetaCyc:CPD-16593		GC	MetaCyc:CPD-16593@Charged	MetaCyc:CPD-16593@Charged	
cpd31532	MetaCyc:CPD-21026	MetaCyc:CPD-21026	MetaCyc:CPD-21026	MetaCyc:CPD-21026	MetaCyc:CPD-21026	MetaCyc:CPD-21026	GC	MetaCyc:CPD-21026@Charged	MetaCyc:CPD-21026@Charged	
cpd31533	MetaCyc:CPD-19710@Charged	MetaCyc:CPD-19710@Charged	MetaCyc:CPD-19710@Charged	MetaCyc:CPD-19710@Charged	MetaCyc:CPD-19710	MetaCyc:CPD-19710	GC	MetaCyc:CPD-19710@Charged	MetaCyc:CPD-19710@Charged	
cpd31534	MetaCyc:CPD-17810	MetaCyc:CPD-17810	MetaCyc:CPD-17810	MetaCyc:CPD-17810		MetaCyc:CPD-17810	EQ	eQuilibrator:MNXM99804	MetaCyc:CPD-17810@Charged	eQuilibrator:MNXM99804
cpd31535	MetaCyc:CPD-20630	MetaCyc:CPD-20630	MetaCyc:CPD-20630	MetaCyc:CPD-20630		MetaCyc:CPD-20630	GC	MetaCyc:CPD-20630@Charged	MetaCyc:CPD-20630@Charged	eQuilibrator:MNXM129218
cpd31536	MetaCyc:CPD-19382	MetaCyc:CPD-19382	MetaCyc:CPD-19382	MetaCyc:CPD-19382	MetaCyc:CPD-19382	MetaCyc:CPD-19382	EQ	eQuilibrator:MNXM31397	MetaCyc:CPD-19382@Charged	eQuilibrator:MNXM31397
cpd31537	MetaCyc:CPD-19089	MetaCyc:CPD-19089	MetaCyc:CPD-19089	MetaCyc:CPD-19089	MetaCyc:CPD-19089	MetaCyc:CPD-19089	EQ	eQuilibrator:MNXM164130	MetaCyc:CPD-19089@Charged	eQuilibrator:MNXM164130
cpd31538	MetaCyc:CPD-17843	MetaCyc:CPD-17843	MetaCyc:CPD-17843	MetaCyc:CPD-17843	MetaCyc:CPD-17843	MetaCyc:CPD-17843	EQ	eQuilibrator:MNXM153023	MetaCyc:CPD-17843@Charged	eQuilibrator:MNXM153023
cpd31539	MetaCyc:CPD-16879	MetaCyc:CPD-16879	MetaCyc:CPD-16879	MetaCyc:CPD-16879	MetaCyc:CPD-16879	MetaCyc:CPD-16879	EQ	eQuilibrator:MNXM147835	MetaCyc:CPD-16879@Charged	eQuilibrator:MNXM147835
cpd31540	MetaCyc:CPD-20990	MetaCyc:CPD-20990	MetaCyc:CPD-20990	MetaCyc:CPD-20990	MetaCyc:CPD-20990	MetaCyc:CPD-20990	GC	MetaCyc:CPD-20990@Charged	MetaCyc:CPD-20990@Charged	
cpd31541	MetaCyc:CPD-16149	MetaCyc:CPD-16149	MetaCyc:CPD-16149	MetaCyc:CPD-16149	MetaCyc:CPD-16149		EQ	eQuilibrator:MNXM174120	MetaCyc:CPD-16149@Charged	eQuilibrator:MNXM174120
cpd31542	MetaCyc:CPD-17317	MetaCyc:CPD-17317	MetaCyc:CPD-17317	MetaCyc:CPD-17317	MetaCyc:CPD-17317	MetaCyc:CPD-17317	EQ	eQuilibrator:MNXM147844	MetaCyc:CPD-17317@Charged	eQuilibrator:MNXM147844
cpd31543	MetaCyc:CPD-17080	MetaCyc:CPD-17080	MetaCyc:CPD-17080	MetaCyc:CPD-17080	MetaCyc:CPD-17080	MetaCyc:CPD-17080	EQ	eQuilibrator:MNXM147806	MetaCyc:CPD-17080@Charged	eQuilibrator:MNXM147806
cpd31544	MetaCyc:CPD-18526	MetaCyc:CPD-18526	MetaCyc:CPD-18526	MetaCyc:CPD-18526	MetaCyc:CPD-18526	MetaCyc:CPD-18526	EQ	eQuilibrator:MNXM488335	MetaCyc:CPD-18526@Charged	eQuilibrator:MNXM488335
cpd31545	MetaCyc:CPD-17879@Charged	MetaCyc:CPD-17879@Charged	MetaCyc:CPD-17879@Charged	MetaCyc:CPD-17879@Charged	MetaCyc:CPD-17879	MetaCyc:CPD-17879	GC	MetaCyc:CPD-17879@Charged	MetaCyc:CPD-17879@Charged	
cpd31546	MetaCyc:CPD-20656	MetaCyc:CPD-20656	MetaCyc:CPD-20656	MetaCyc:CPD-20656	MetaCyc:CPD-20656	MetaCyc:CPD-20656	GC	MetaCyc:CPD-20656@Charged	MetaCyc:CPD-20656@Charged	
cpd31547	MetaCyc:CPD-21202	MetaCyc:CPD-21202	MetaCyc:CPD-21202	MetaCyc:CPD-21202	MetaCyc:CPD-21202	MetaCyc:CPD-21202	GC	MetaCyc:CPD-21202@Charged	MetaCyc:CPD-21202@Charged	
cpd31548	MetaCyc:CPD-21330;ChEBI:142488	MetaCyc:CPD-21330;ChEBI:142488	MetaCyc:CPD-21330;ChEBI:142488	MetaCyc:CPD-21330;ChEBI:142488	MetaCyc:CPD-21330	MetaCyc:CPD-21330	GC	MetaCyc:CPD-21330@Charged	MetaCyc:CPD-21330@Charged	
cpd31549	MetaCyc:CPD-19975	MetaCyc:CPD-19975	MetaCyc:CPD-19975	MetaCyc:CPD-19975	MetaCyc:CPD-19975	MetaCyc:CPD-19975	GC	MetaCyc:CPD-19975@Charged	MetaCyc:CPD-19975@Charged	
cpd31550	MetaCyc:CPD-18055	MetaCyc:CPD-18055	MetaCyc:CPD-18055	MetaCyc:CPD-18055	MetaCyc:CPD-18055	MetaCyc:CPD-18055	GC	MetaCyc:CPD-18055@Charged	MetaCyc:CPD-18055@Charged	eQuilibrator:MNXM148124
cpd31551	MetaCyc:CPD-17393	MetaCyc:CPD-17393	MetaCyc:CPD-17393	MetaCyc:CPD-17393	MetaCyc:CPD-17393	MetaCyc:CPD-17393	GC	MetaCyc:CPD-17393@Charged	MetaCyc:CPD-17393@Charged	
cpd31552	MetaCyc:CPD-18084;ChEBI:88139	MetaCyc:CPD-18084;ChEBI:88139	MetaCyc:CPD-18084;ChEBI:88139	MetaCyc:CPD-18084;ChEBI:88139	MetaCyc:CPD-18084	MetaCyc:CPD-18084	EQ	eQuilibrator:MNXM162729	MetaCyc:CPD-18084@Charged	eQuilibrator:MNXM162729
cpd31553	MetaCyc:CPD-15901	MetaCyc:CPD-15901	MetaCyc:CPD-15901	MetaCyc:CPD-15901		MetaCyc:CPD-15901	EQ	eQuilibrator:MNXM131116	MetaCyc:CPD-15901@Charged	eQuilibrator:MNXM131116
cpd31554	MetaCyc:CPD-15891@Charged	MetaCyc:CPD-15891@Charged	MetaCyc:CPD-15891@Charged	MetaCyc:CPD-15891@Charged	MetaCyc:CPD-15891	MetaCyc:CPD-15891	EQ	eQuilibrator:MNXM152455	MetaCyc:CPD-15891@Charged	eQuilibrator:MNXM152455
cpd31555	MetaCyc:CPD-18359	MetaCyc:CPD-18359	MetaCyc:CPD-18359	MetaCyc:CPD-18359	MetaCyc:CPD-18359	MetaCyc:CPD-18359	GC	MetaCyc:CPD-18359@Charged	MetaCyc:CPD-18359@Charged	
cpd31556	MetaCyc:CPD-19116	MetaCyc:CPD-19116	MetaCyc:CPD-19116	MetaCyc:CPD-19116	MetaCyc:CPD-19116	MetaCyc:CPD-19116	GC	MetaCyc:CPD-19116@Charged	MetaCyc:CPD-19116@Charged	
cpd31557	MetaCyc:CPD-15787	MetaCyc:CPD-15787	MetaCyc:CPD-15787	MetaCyc:CPD-15787	MetaCyc:CPD-15787	MetaCyc:CPD-15787	EQ	eQuilibrator:MNXM147366	MetaCyc:CPD-15787@Charged	eQuilibrator:MNXM147366
cpd31558	MetaCyc:CPD-18160	MetaCyc:CPD-18160	MetaCyc:CPD-18160	MetaCyc:CPD-18160	MetaCyc:CPD-18160	MetaCyc:CPD-18160	GC	MetaCyc:CPD-18160@Charged	MetaCyc:CPD-18160@Charged	eQuilibrator:MNXM507585
cpd31559	MetaCyc:CPD-19130	MetaCyc:CPD-19130	MetaCyc:CPD-19130	MetaCyc:CPD-19130	MetaCyc:CPD-19130	MetaCyc:CPD-19130	EQ	eQuilibrator:MNXM683039	MetaCyc:CPD-19130@Charged	eQuilibrator:MNXM683039
cpd31560	MetaCyc:CPD-18371	MetaCyc:CPD-18371	MetaCyc:CPD-18371	MetaCyc:CPD-18371	MetaCyc:CPD-18371	MetaCyc:CPD-18371	GC	MetaCyc:CPD-18371@Charged	MetaCyc:CPD-18371@Charged	eQuilibrator:MNXM610939
cpd31561	MetaCyc:CPD-18456	MetaCyc:CPD-18456	MetaCyc:CPD-18456	MetaCyc:CPD-18456	MetaCyc:CPD-18456	MetaCyc:CPD-18456	EQ	eQuilibrator:MNXM164082	MetaCyc:CPD-18456@Charged	eQuilibrator:MNXM164082
cpd31562	MetaCyc:CPD-14971@Charged	MetaCyc:CPD-14971@Charged	MetaCyc:CPD-14971@Charged	MetaCyc:CPD-14971@Charged	MetaCyc:CPD-14971	MetaCyc:CPD-14971	EQ	eQuilibrator:MNXM527615	MetaCyc:CPD-14971@Charged	eQuilibrator:MNXM527615
cpd31563	MetaCyc:CPD-18239	MetaCyc:CPD-18239	MetaCyc:CPD-18239	MetaCyc:CPD-18239@Charged	MetaCyc:CPD-18239	MetaCyc:CPD-18239	GC	MetaCyc:CPD-18239@Charged	MetaCyc:CPD-18239@Charged	eQuilibrator:MNXM163960
cpd31564	MetaCyc:CPD-18312;ChEBI:84331	MetaCyc:CPD-18312;ChEBI:84331	MetaCyc:CPD-18312;ChEBI:84331	MetaCyc:CPD-18312;ChEBI:84331	MetaCyc:CPD-18312	MetaCyc:CPD-18312	GC	MetaCyc:CPD-18312@Charged	MetaCyc:CPD-18312@Charged	
cpd31565	MetaCyc:CPD-20043	MetaCyc:CPD-20043	MetaCyc:CPD-20043	MetaCyc:CPD-20043	MetaCyc:CPD-20043	MetaCyc:CPD-20043	GC	MetaCyc:CPD-20043@Charged	MetaCyc:CPD-20043@Charged	eQuilibrator:MNXM55296
cpd31566	MetaCyc:CPD-21490	MetaCyc:CPD-21490	MetaCyc:CPD-21490	MetaCyc:CPD-21490	MetaCyc:CPD-21490		EQ	eQuilibrator:MNXM36569	MetaCyc:CPD-21490@Charged	eQuilibrator:MNXM36569
cpd31567	MetaCyc:CPD-20785@Charged	MetaCyc:CPD-20785@Charged	MetaCyc:CPD-20785@Charged	MetaCyc:CPD-20785@Charged	MetaCyc:CPD-20785	MetaCyc:CPD-20785	GC	MetaCyc:CPD-20785@Charged	MetaCyc:CPD-20785@Charged	
cpd31568	MetaCyc:CPD-20737	MetaCyc:CPD-20737		MetaCyc:CPD-20737	MetaCyc:CPD-20737	MetaCyc:CPD-20737	GC	MetaCyc:CPD-20737@Charged	MetaCyc:CPD-20737@Charged	
cpd31569	MetaCyc:CPD-18718;ChEBI:90109	MetaCyc:CPD-18718;ChEBI:90109	MetaCyc:CPD-18718;ChEBI:90109	MetaCyc:CPD-18718;ChEBI:90109	MetaCyc:CPD-18718	MetaCyc:CPD-18718	GC	MetaCyc:CPD-18718@Charged	MetaCyc:CPD-18718@Charged	eQuilibrator:MNXM162387
cpd31570										
cpd31571	MetaCyc:CPD-15313	MetaCyc:CPD-15313	MetaCyc:CPD-15313	MetaCyc:CPD-15313	MetaCyc:CPD-15313	MetaCyc:CPD-15313	GC	MetaCyc:CPD-15313@Charged	MetaCyc:CPD-15313@Charged	eQuilibrator:MNXM151563
cpd31572	MetaCyc:CPD-20058	MetaCyc:CPD-20058	MetaCyc:CPD-20058	MetaCyc:CPD-20058	MetaCyc:CPD-20058	MetaCyc:CPD-20058	GC	MetaCyc:CPD-20058@Charged	MetaCyc:CPD-20058@Charged	
cpd31573	MetaCyc:CPD-19780@Charged	MetaCyc:CPD-19780@Charged	MetaCyc:CPD-19780@Charged	MetaCyc:CPD-19780@Charged	MetaCyc:CPD-19780		GC	MetaCyc:CPD-19780@Charged	MetaCyc:CPD-19780@Charged	
cpd31574	MetaCyc:CPD-17341	MetaCyc:CPD-17341	MetaCyc:CPD-17341	MetaCyc:CPD-17341		MetaCyc:CPD-17341	GC	MetaCyc:CPD-17341@Charged	MetaCyc:CPD-17341@Charged	
cpd31575	MetaCyc:CPD-20288	MetaCyc:CPD-20288	MetaCyc:CPD-20288	MetaCyc:CPD-20288	MetaCyc:CPD-20288	MetaCyc:CPD-20288	GC	MetaCyc:CPD-20288@Charged	MetaCyc:CPD-20288@Charged	
cpd31576	MetaCyc:CPD-18321	MetaCyc:CPD-18321	MetaCyc:CPD-18321	MetaCyc:CPD-18321	MetaCyc:CPD-18321	MetaCyc:CPD-18321	EQ	eQuilibrator:MNXM164346	MetaCyc:CPD-18321@Charged	eQuilibrator:MNXM164346
cpd31577	MetaCyc:CPD-14730;ChEBI:61968	MetaCyc:CPD-14730;ChEBI:61968	MetaCyc:CPD-14730;ChEBI:61968	MetaCyc:CPD-14730;ChEBI:61968	MetaCyc:CPD-14730	MetaCyc:CPD-14730	EQ	eQuilibrator:MNXM163038	MetaCyc:CPD-14730@Charged	eQuilibrator:MNXM163038
cpd31578	MetaCyc:CPD-18856@Charged	MetaCyc:CPD-18856@Charged	MetaCyc:CPD-18856@Charged	MetaCyc:CPD-18856@Charged	MetaCyc:CPD-18856	MetaCyc:CPD-18856	EQ	eQuilibrator:MNXM491843	MetaCyc:CPD-18856@Charged	eQuilibrator:MNXM491843
cpd31579	MetaCyc:CPD-18393	MetaCyc:CPD-18393	MetaCyc:CPD-18393	MetaCyc:CPD-18393	MetaCyc:CPD-18393	MetaCyc:CPD-18393	GC	MetaCyc:CPD-18393@Charged	MetaCyc:CPD-18393@Charged	eQuilibrator:MNXM73652
cpd31580	MetaCyc:CPD-18167@Charged	MetaCyc:CPD-18167@Charged	MetaCyc:CPD-18167@Charged	MetaCyc:CPD-18167@Charged	MetaCyc:CPD-18167	MetaCyc:CPD-18167	EQ		MetaCyc:CPD-18167@Charged	
cpd31581	MetaCyc:CPD-17469;ChEBI:85927	MetaCyc:CPD-17469;ChEBI:85927	MetaCyc:CPD-17469;ChEBI:85927	MetaCyc:CPD-17469;ChEBI:85927	MetaCyc:CPD-17469	MetaCyc:CPD-17469	EQ	eQuilibrator:MNXM146459	MetaCyc:CPD-17469@Charged	eQuilibrator:MNXM146459
cpd31582	MetaCyc:CPD-20743	MetaCyc:CPD-20743		MetaCyc:CPD-20743	MetaCyc:CPD-20743	MetaCyc:CPD-20743	GC	MetaCyc:CPD-20743@Charged	MetaCyc:CPD-20743@Charged	
cpd31583	MetaCyc:CPD-15563@Charged	MetaCyc:CPD-15563@Charged	MetaCyc:CPD-15563@Charged	MetaCyc:CPD-15563@Charged	MetaCyc:CPD-15563	MetaCyc:CPD-15563	EQ	eQuilibrator:MNXM151241	MetaCyc:CPD-15563@Charged	eQuilibrator:MNXM151241
cpd31584	MetaCyc:CPD-14534	MetaCyc:CPD-14534	MetaCyc:CPD-14534	MetaCyc:CPD-14534	MetaCyc:CPD-14534	MetaCyc:CPD-14534	EQ	eQuilibrator:MNXM35140	MetaCyc:CPD-14534@Charged	eQuilibrator:MNXM35140
cpd31585	MetaCyc:CPD-20817	MetaCyc:CPD-20817	MetaCyc:CPD-20817	MetaCyc:CPD-20817	MetaCyc:CPD-20817	MetaCyc:CPD-20817	GC	MetaCyc:CPD-20817@Charged	MetaCyc:CPD-20817@Charged	
cpd31586	MetaCyc:CPD-18604	MetaCyc:CPD-18604	MetaCyc:CPD-18604	MetaCyc:CPD-18604	MetaCyc:CPD-18604		EQ		MetaCyc:CPD-18604@Charged	
cpd31587	MetaCyc:CPD-20959	MetaCyc:CPD-20959	MetaCyc:CPD-20959	MetaCyc:CPD-20959	MetaCyc:CPD-20959	MetaCyc:CPD-20959	GC	MetaCyc:CPD-20959@Charged	MetaCyc:CPD-20959@Charged	
cpd31588	MetaCyc:CPD-18668	MetaCyc:CPD-18668	MetaCyc:CPD-18668	MetaCyc:CPD-18668	MetaCyc:CPD-18668		EQ	eQuilibrator:MNXM165968	MetaCyc:CPD-18668@Charged	eQuilibrator:MNXM165968
cpd31589	MetaCyc:CPD-15866;ChEBI:167611	MetaCyc:CPD-15866;ChEBI:167611	MetaCyc:CPD-15866;ChEBI:167611	MetaCyc:CPD-15866;ChEBI:167611	MetaCyc:CPD-15866		EQ	eQuilibrator:MNXM480635	MetaCyc:CPD-15866@Charged	eQuilibrator:MNXM480635
cpd31590	MetaCyc:CPD-16674	MetaCyc:CPD-16674	MetaCyc:CPD-16674	MetaCyc:CPD-16674	MetaCyc:CPD-16674	MetaCyc:CPD-16674	GC	MetaCyc:CPD-16674@Charged	MetaCyc:CPD-16674@Charged	
cpd31591	MetaCyc:CPD-20370	MetaCyc:CPD-20370	MetaCyc:CPD-20370	MetaCyc:CPD-20370	MetaCyc:CPD-20370	MetaCyc:CPD-20370	GC	MetaCyc:CPD-20370@Charged	MetaCyc:CPD-20370@Charged	
