id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd41424	MetaCyc:CPD-25362;ChEBI:85404	MetaCyc:CPD-25362;ChEBI:85404	MetaCyc:CPD-25362;ChEBI:85404	MetaCyc:CPD-25362;ChEBI:85404	MetaCyc:CPD-25362	MetaCyc:CPD-25362				
cpd41425	MetaCyc:CPD-22401;ChEBI:85405	MetaCyc:CPD-22401;ChEBI:85405	MetaCyc:CPD-22401;ChEBI:85405	MetaCyc:CPD-22401;ChEBI:85405	MetaCyc:CPD-22401	MetaCyc:CPD-22401				
cpd41426	ChEBI:85427	ChEBI:85427	ChEBI:85427	ChEBI:85427		ChEBI:85427				
cpd41427	ChEBI:85428	ChEBI:85428		ChEBI:85428	ChEBI:85428	ChEBI:85428				
cpd41428	ChEBI:85445	ChEBI:85445		ChEBI:85445	ChEBI:85445	ChEBI:85445				
cpd41429	ChEBI:85448	ChEBI:85448		ChEBI:85448	ChEBI:85448	ChEBI:85448				
cpd41430	ChEBI:85452	ChEBI:85452		ChEBI:85452	ChEBI:85452	ChEBI:85452				
cpd41431	ChEBI:85454	ChEBI:85454		ChEBI:85454	ChEBI:85454	ChEBI:85454				
cpd41432	ChEBI:85468	ChEBI:85468	ChEBI:85468	ChEBI:85468	ChEBI:85468	ChEBI:85468				
cpd41433	ChEBI:85471@Charged	ChEBI:85471@Charged	ChEBI:85471@Charged	ChEBI:85471@Charged	ChEBI:85471	ChEBI:85471				
cpd41434	ChEBI:85474	ChEBI:85474	ChEBI:85474	ChEBI:85474	ChEBI:85474	ChEBI:85474				
cpd41435	ChEBI:85475	ChEBI:85475	ChEBI:85475	ChEBI:85475	ChEBI:85475	ChEBI:85475				
cpd41436	ChEBI:85477	ChEBI:85477	ChEBI:85477	ChEBI:85477	ChEBI:85477	ChEBI:85477				
cpd41437	ChEBI:85479	ChEBI:85479	ChEBI:85479	ChEBI:85479	ChEBI:85479	ChEBI:85479				
cpd41438	ChEBI:85481	ChEBI:85481	ChEBI:85481	ChEBI:85481	ChEBI:85481	ChEBI:85481				
cpd41439	ChEBI:85482	ChEBI:85482	ChEBI:85482	ChEBI:85482	ChEBI:85482	ChEBI:85482				
cpd41440	ChEBI:85483	ChEBI:85483	ChEBI:85483	ChEBI:85483	ChEBI:85483	ChEBI:85483				
cpd41441	ChEBI:85484	ChEBI:85484	ChEBI:85484	ChEBI:85484	ChEBI:85484	ChEBI:85484				
cpd41442	ChEBI:85485	ChEBI:85485	ChEBI:85485	ChEBI:85485	ChEBI:85485	ChEBI:85485				
cpd41443	ChEBI:85489	ChEBI:85489		ChEBI:85489	ChEBI:85489	ChEBI:85489				
cpd41444	ChEBI:85490	ChEBI:85490	ChEBI:85490	ChEBI:85490	ChEBI:85490	ChEBI:85490				
cpd41445	ChEBI:85491@Charged	ChEBI:85491@Charged	ChEBI:85491@Charged	ChEBI:85491@Charged	ChEBI:85491	ChEBI:85491				
cpd41446	ChEBI:85492	ChEBI:85492	ChEBI:85492	ChEBI:85492	ChEBI:85492	ChEBI:85492				
cpd41447	ChEBI:85493	ChEBI:85493		ChEBI:85493	ChEBI:85493	ChEBI:85493				
cpd41448	ChEBI:85494	ChEBI:85494	ChEBI:85494	ChEBI:85494	ChEBI:85494	ChEBI:85494				
cpd41449	ChEBI:85495	ChEBI:85495	ChEBI:85495	ChEBI:85495	ChEBI:85495	ChEBI:85495				
cpd41450	ChEBI:85496	ChEBI:85496	ChEBI:85496	ChEBI:85496	ChEBI:85496	ChEBI:85496				
cpd41451	ChEBI:85497	ChEBI:85497	ChEBI:85497	ChEBI:85497	ChEBI:85497	ChEBI:85497				
cpd41452	ChEBI:85498	ChEBI:85498	ChEBI:85498	ChEBI:85498	ChEBI:85498	ChEBI:85498				
cpd41453	ChEBI:85499	ChEBI:85499	ChEBI:85499	ChEBI:85499	ChEBI:85499	ChEBI:85499				
cpd41454	ChEBI:85501@Charged	ChEBI:85501@Charged		ChEBI:85501@Charged	ChEBI:85501	ChEBI:85501				
cpd41455	ChEBI:85553	ChEBI:85553	ChEBI:85553	ChEBI:85553	ChEBI:85553	ChEBI:85553				
cpd41456	ChEBI:85575	ChEBI:85575	ChEBI:85575	ChEBI:85575	ChEBI:85575	ChEBI:85575				
cpd41457	ChEBI:85576	ChEBI:85576	ChEBI:85576	ChEBI:85576	ChEBI:85576	ChEBI:85576				
cpd41458	ChEBI:85603	ChEBI:85603	ChEBI:85603	ChEBI:85603	ChEBI:85603	ChEBI:85603				
cpd41459	MetaCyc:CPD-24809;ChEBI:85635	MetaCyc:CPD-24809;ChEBI:85635	MetaCyc:CPD-24809;ChEBI:85635	MetaCyc:CPD-24809;ChEBI:85635	MetaCyc:CPD-24809	MetaCyc:CPD-24809				
cpd41460	ChEBI:85636	ChEBI:85636	ChEBI:85636	ChEBI:85636	ChEBI:85636	ChEBI:85636				
cpd41461	ChEBI:85643	ChEBI:85643		ChEBI:85643	ChEBI:85643	ChEBI:85643				
cpd41462	ChEBI:85644	ChEBI:85644		ChEBI:85644	ChEBI:85644	ChEBI:85644				
cpd41463	ChEBI:85650	ChEBI:85650	ChEBI:85650	ChEBI:85650	ChEBI:85650	ChEBI:85650				
cpd41464	ChEBI:85651	ChEBI:85651	ChEBI:85651	ChEBI:85651	ChEBI:85651	ChEBI:85651				
cpd41465	ChEBI:85652	ChEBI:85652	ChEBI:85652	ChEBI:85652	ChEBI:85652	ChEBI:85652				
cpd41466	ChEBI:85655	ChEBI:85655	ChEBI:85655	ChEBI:85655	ChEBI:85655	ChEBI:85655				
cpd41467	ChEBI:85674	ChEBI:85674	ChEBI:85674	ChEBI:85674	ChEBI:85674	ChEBI:85674				
cpd41468	ChEBI:85679	ChEBI:85679	ChEBI:85679	ChEBI:85679	ChEBI:85679	ChEBI:85679				
cpd41469	ChEBI:85680	ChEBI:85680	ChEBI:85680	ChEBI:85680	ChEBI:85680	ChEBI:85680				
cpd41470	ChEBI:85778	ChEBI:85778	ChEBI:85778	ChEBI:85778	ChEBI:85778	ChEBI:85778				
cpd41471	ChEBI:85779	ChEBI:85779	ChEBI:85779	ChEBI:85779	ChEBI:85779	ChEBI:85779				
cpd41472	ChEBI:85787	ChEBI:85787	ChEBI:85787	ChEBI:85787	ChEBI:85787	ChEBI:85787				
cpd41473	ChEBI:85809	ChEBI:85809	ChEBI:85809	ChEBI:85809	ChEBI:85809	ChEBI:85809				
cpd41474	ChEBI:85810	ChEBI:85810	ChEBI:85810	ChEBI:85810	ChEBI:85810	ChEBI:85810				
cpd41475	ChEBI:85816	ChEBI:85816	ChEBI:85816	ChEBI:85816	ChEBI:85816	ChEBI:85816				
cpd41476	ChEBI:85899	ChEBI:85899	ChEBI:85899	ChEBI:85899	ChEBI:85899	ChEBI:85899				
cpd41477	ChEBI:85951	ChEBI:85951		ChEBI:85951	ChEBI:85951	ChEBI:85951				
cpd41478	ChEBI:85958@Charged	ChEBI:85958@Charged		ChEBI:85958@Charged	ChEBI:85958	ChEBI:85958				
cpd41479	ChEBI:85959@Charged	ChEBI:85959@Charged		ChEBI:85959@Charged	ChEBI:85959	ChEBI:85959				
cpd41480	ChEBI:86013	ChEBI:86013	ChEBI:86013	ChEBI:86013	ChEBI:86013	ChEBI:86013				
cpd41481	ChEBI:86020	ChEBI:86020	ChEBI:86020	ChEBI:86020	ChEBI:86020	ChEBI:86020				
cpd41482	ChEBI:86028	ChEBI:86028	ChEBI:86028	ChEBI:86028	ChEBI:86028	ChEBI:86028				
cpd41483	ChEBI:86037	ChEBI:86037	ChEBI:86037	ChEBI:86037	ChEBI:86037	ChEBI:86037				
cpd41484	ChEBI:86042	ChEBI:86042	ChEBI:86042	ChEBI:86042	ChEBI:86042	ChEBI:86042				
cpd41485	ChEBI:86074	ChEBI:86074	ChEBI:86074	ChEBI:86074	ChEBI:86074	ChEBI:86074				
cpd41486	ChEBI:86087	ChEBI:86087	ChEBI:86087	ChEBI:86087	ChEBI:86087	ChEBI:86087				
cpd41487	ChEBI:86089	ChEBI:86089	ChEBI:86089	ChEBI:86089	ChEBI:86089	ChEBI:86089				
cpd41488	ChEBI:86094	ChEBI:86094	ChEBI:86094	ChEBI:86094	ChEBI:86094	ChEBI:86094				
cpd41489	ChEBI:86095	ChEBI:86095	ChEBI:86095	ChEBI:86095	ChEBI:86095	ChEBI:86095				
cpd41490	ChEBI:86102	ChEBI:86102	ChEBI:86102	ChEBI:86102	ChEBI:86102	ChEBI:86102				
cpd41491	ChEBI:86113	ChEBI:86113	ChEBI:86113	ChEBI:86113	ChEBI:86113	ChEBI:86113				
cpd41492	ChEBI:86115	ChEBI:86115	ChEBI:86115	ChEBI:86115	ChEBI:86115	ChEBI:86115				
cpd41493	ChEBI:86116	ChEBI:86116	ChEBI:86116	ChEBI:86116	ChEBI:86116	ChEBI:86116				
cpd41494	ChEBI:86119	ChEBI:86119	ChEBI:86119	ChEBI:86119	ChEBI:86119	ChEBI:86119				
cpd41495	ChEBI:86121	ChEBI:86121	ChEBI:86121	ChEBI:86121	ChEBI:86121	ChEBI:86121				
cpd41496	ChEBI:86122	ChEBI:86122	ChEBI:86122	ChEBI:86122	ChEBI:86122	ChEBI:86122				
cpd41497	ChEBI:86131	ChEBI:86131	ChEBI:86131	ChEBI:86131	ChEBI:86131	ChEBI:86131				
cpd41498	ChEBI:86137	ChEBI:86137	ChEBI:86137	ChEBI:86137	ChEBI:86137	ChEBI:86137				
cpd41499	ChEBI:86145	ChEBI:86145	ChEBI:86145	ChEBI:86145	ChEBI:86145	ChEBI:86145				
cpd41500	ChEBI:86146	ChEBI:86146	ChEBI:86146	ChEBI:86146	ChEBI:86146	ChEBI:86146				
cpd41501	ChEBI:86162	ChEBI:86162	ChEBI:86162	ChEBI:86162	ChEBI:86162	ChEBI:86162				
cpd41502	ChEBI:86165	ChEBI:86165	ChEBI:86165	ChEBI:86165	ChEBI:86165	ChEBI:86165				
cpd41503	ChEBI:86226@Charged	ChEBI:86226@Charged	ChEBI:86226@Charged	ChEBI:86226@Charged	ChEBI:86226	ChEBI:86226				
cpd41504	ChEBI:86232	ChEBI:86232	ChEBI:86232	ChEBI:86232	ChEBI:86232	ChEBI:86232				
cpd41505	ChEBI:86265	ChEBI:86265		ChEBI:86265	ChEBI:86265	ChEBI:86265				
cpd41506	ChEBI:86266	ChEBI:86266		ChEBI:86266	ChEBI:86266	ChEBI:86266				
cpd41507	ChEBI:86274	ChEBI:86274		ChEBI:86274	ChEBI:86274	ChEBI:86274				
cpd41508	ChEBI:86275	ChEBI:86275		ChEBI:86275	ChEBI:86275	ChEBI:86275				
cpd41509	ChEBI:86319	ChEBI:86319	ChEBI:86319	ChEBI:86319	ChEBI:86319	ChEBI:86319				
cpd41510	ChEBI:86320	ChEBI:86320	ChEBI:86320	ChEBI:86320	ChEBI:86320	ChEBI:86320				
cpd41511	ChEBI:86377	ChEBI:86377	ChEBI:86377	ChEBI:86377	ChEBI:86377	ChEBI:86377				
cpd41512	ChEBI:86384	ChEBI:86384	ChEBI:86384	ChEBI:86384	ChEBI:86384	ChEBI:86384				
cpd41513	ChEBI:86412	ChEBI:86412	ChEBI:86412	ChEBI:86412	ChEBI:86412	ChEBI:86412				eQuilibrator:MNXM10109
cpd41514	ChEBI:86414	ChEBI:86414	ChEBI:86414	ChEBI:86414	ChEBI:86414	ChEBI:86414				
cpd41515	ChEBI:86460	ChEBI:86460	ChEBI:86460	ChEBI:86460	ChEBI:86460	ChEBI:86460				
cpd41516	ChEBI:86500	ChEBI:86500	ChEBI:86500	ChEBI:86500	ChEBI:86500	ChEBI:86500				
cpd41517	ChEBI:86559	ChEBI:86559	ChEBI:86559	ChEBI:86559		ChEBI:86559				
cpd41518	MetaCyc:CPD-25278;ChEBI:86570	MetaCyc:CPD-25278;ChEBI:86570	MetaCyc:CPD-25278;ChEBI:86570	MetaCyc:CPD-25278;ChEBI:86570	MetaCyc:CPD-25278	MetaCyc:CPD-25278				
cpd41519	ChEBI:86982	ChEBI:86982	ChEBI:86982	ChEBI:86982	ChEBI:86982	ChEBI:86982				
cpd41520	ChEBI:86983	ChEBI:86983	ChEBI:86983	ChEBI:86983	ChEBI:86983	ChEBI:86983				
cpd41521	ChEBI:87000	ChEBI:87000		ChEBI:87000		ChEBI:87000				
cpd41522	ChEBI:87002	ChEBI:87002		ChEBI:87002		ChEBI:87002				
cpd41523	ChEBI:87058	ChEBI:87058	ChEBI:87058	ChEBI:87058	ChEBI:87058	ChEBI:87058				
cpd41524	ChEBI:87079@Charged	ChEBI:87079@Charged		ChEBI:87079@Charged	ChEBI:87079	ChEBI:87079				
cpd41525	ChEBI:87080@Charged	ChEBI:87080@Charged		ChEBI:87080@Charged	ChEBI:87080	ChEBI:87080				
cpd41526	ChEBI:87120	ChEBI:87120	ChEBI:87120	ChEBI:87120	ChEBI:87120	ChEBI:87120				
cpd41527	ChEBI:87123	ChEBI:87123	ChEBI:87123	ChEBI:87123	ChEBI:87123	ChEBI:87123				
cpd41528	MetaCyc:SoxZY-Cysteine-Sulfate@Charged;ChEBI:87169@Charged	MetaCyc:SoxZY-Cysteine-Sulfate@Charged;ChEBI:87169@Charged		MetaCyc:SoxZY-Cysteine-Sulfate@Charged;ChEBI:87169@Charged	MetaCyc:SoxZY-Cysteine-Sulfate	MetaCyc:SoxZY-Cysteine-Sulfate			MetaCyc:SoxZY-Cysteine-Sulfate@Charged	
cpd41529	ChEBI:87170	ChEBI:87170		ChEBI:87170	ChEBI:87170	ChEBI:87170				
cpd41530	ChEBI:87171	ChEBI:87171		ChEBI:87171	ChEBI:87171	ChEBI:87171				
cpd41531	ChEBI:87172	ChEBI:87172		ChEBI:87172	ChEBI:87172	ChEBI:87172				
cpd41532	ChEBI:87215	ChEBI:87215		ChEBI:87215	ChEBI:87215	ChEBI:87215				
cpd41533	ChEBI:87331	ChEBI:87331	ChEBI:87331	ChEBI:87331	ChEBI:87331	ChEBI:87331				
cpd41534	ChEBI:87333	ChEBI:87333	ChEBI:87333	ChEBI:87333	ChEBI:87333	ChEBI:87333				
cpd41535	ChEBI:87362	ChEBI:87362	ChEBI:87362	ChEBI:87362		ChEBI:87362				
cpd41536	ChEBI:87373	ChEBI:87373	ChEBI:87373	ChEBI:87373		ChEBI:87373				
cpd41537	ChEBI:87391	ChEBI:87391	ChEBI:87391	ChEBI:87391	ChEBI:87391	ChEBI:87391				
cpd41538	ChEBI:87395	ChEBI:87395	ChEBI:87395	ChEBI:87395	ChEBI:87395	ChEBI:87395				
cpd41539	ChEBI:87410	ChEBI:87410	ChEBI:87410	ChEBI:87410	ChEBI:87410	ChEBI:87410				
cpd41540	ChEBI:87414	ChEBI:87414	ChEBI:87414	ChEBI:87414	ChEBI:87414	ChEBI:87414				
cpd41541	ChEBI:87435	ChEBI:87435	ChEBI:87435	ChEBI:87435	ChEBI:87435					
cpd41542	ChEBI:87438	ChEBI:87438	ChEBI:87438	ChEBI:87438	ChEBI:87438	ChEBI:87438				
cpd41543	ChEBI:87467@Charged	ChEBI:87467@Charged	ChEBI:87467@Charged	ChEBI:87467@Charged	ChEBI:87467	ChEBI:87467				eQuilibrator:MNXM165083
cpd41544	ChEBI:87476	ChEBI:87476	ChEBI:87476	ChEBI:87476	ChEBI:87476	ChEBI:87476				
cpd41545	ChEBI:87490	ChEBI:87490	ChEBI:87490	ChEBI:87490		ChEBI:87490				
cpd41546	MetaCyc:CPD-22643;ChEBI:87495	MetaCyc:CPD-22643;ChEBI:87495	MetaCyc:CPD-22643;ChEBI:87495	MetaCyc:CPD-22643;ChEBI:87495		MetaCyc:CPD-22643				
cpd41547	ChEBI:87538	ChEBI:87538	ChEBI:87538	ChEBI:87538	ChEBI:87538	ChEBI:87538				
cpd41548	MetaCyc:CPD-22638;ChEBI:87559	MetaCyc:CPD-22638;ChEBI:87559	MetaCyc:CPD-22638;ChEBI:87559	MetaCyc:CPD-22638;ChEBI:87559		MetaCyc:CPD-22638				
cpd41549	ChEBI:87571	ChEBI:87571	ChEBI:87571	ChEBI:87571	ChEBI:87571	ChEBI:87571				
cpd41550	ChEBI:87593	ChEBI:87593	ChEBI:87593	ChEBI:87593	ChEBI:87593	ChEBI:87593				
cpd41551	ChEBI:87598	ChEBI:87598	ChEBI:87598	ChEBI:87598	ChEBI:87598	ChEBI:87598				
cpd41552	ChEBI:87602	ChEBI:87602	ChEBI:87602	ChEBI:87602	ChEBI:87602	ChEBI:87602				
cpd41553	ChEBI:87605	ChEBI:87605	ChEBI:87605	ChEBI:87605	ChEBI:87605	ChEBI:87605				
cpd41554	ChEBI:87618	ChEBI:87618	ChEBI:87618	ChEBI:87618	ChEBI:87618	ChEBI:87618				
cpd41555	ChEBI:87620	ChEBI:87620	ChEBI:87620	ChEBI:87620	ChEBI:87620	ChEBI:87620				
cpd41556	ChEBI:87626	ChEBI:87626	ChEBI:87626	ChEBI:87626	ChEBI:87626	ChEBI:87626				
cpd41557	ChEBI:87653	ChEBI:87653	ChEBI:87653	ChEBI:87653	ChEBI:87653	ChEBI:87653				
cpd41558	ChEBI:87656	ChEBI:87656		ChEBI:87656		ChEBI:87656				
cpd41559	ChEBI:87657	ChEBI:87657		ChEBI:87657		ChEBI:87657				
cpd41560	ChEBI:87658	ChEBI:87658	ChEBI:87658	ChEBI:87658		ChEBI:87658				
cpd41561	ChEBI:87659	ChEBI:87659		ChEBI:87659		ChEBI:87659				
cpd41562	ChEBI:87677	ChEBI:87677	ChEBI:87677	ChEBI:87677	ChEBI:87677	ChEBI:87677				
cpd41563	ChEBI:87678	ChEBI:87678	ChEBI:87678	ChEBI:87678	ChEBI:87678	ChEBI:87678				
cpd41564	ChEBI:87691	ChEBI:87691		ChEBI:87691		ChEBI:87691				
cpd41565	ChEBI:87700@Charged	ChEBI:87700@Charged	ChEBI:87700@Charged	ChEBI:87700@Charged	ChEBI:87700	ChEBI:87700				
cpd41566	ChEBI:87704@Charged	ChEBI:87704@Charged	ChEBI:87704@Charged	ChEBI:87704@Charged	ChEBI:87704	ChEBI:87704				
cpd41567	MetaCyc:CPD-23236;ChEBI:87747	MetaCyc:CPD-23236;ChEBI:87747	MetaCyc:CPD-23236;ChEBI:87747	MetaCyc:CPD-23236;ChEBI:87747	MetaCyc:CPD-23236	MetaCyc:CPD-23236				
cpd41568	MetaCyc:CPD-23237;ChEBI:87748	MetaCyc:CPD-23237;ChEBI:87748	MetaCyc:CPD-23237;ChEBI:87748	MetaCyc:CPD-23237;ChEBI:87748	MetaCyc:CPD-23237	MetaCyc:CPD-23237				
cpd41569	ChEBI:87787	ChEBI:87787		ChEBI:87787	ChEBI:87787	ChEBI:87787				
cpd41570	ChEBI:87802	ChEBI:87802		ChEBI:87802	ChEBI:87802	ChEBI:87802				
cpd41571	ChEBI:87803	ChEBI:87803	ChEBI:87803	ChEBI:87803	ChEBI:87803	ChEBI:87803				
cpd41572	ChEBI:87804	ChEBI:87804	ChEBI:87804	ChEBI:87804	ChEBI:87804	ChEBI:87804				
cpd41573	MetaCyc:CPD-21772;ChEBI:87809	MetaCyc:CPD-21772;ChEBI:87809	MetaCyc:CPD-21772;ChEBI:87809	MetaCyc:CPD-21772;ChEBI:87809	MetaCyc:CPD-21772	MetaCyc:CPD-21772				
cpd41574	ChEBI:87810	ChEBI:87810	ChEBI:87810	ChEBI:87810	ChEBI:87810	ChEBI:87810				
cpd41575	ChEBI:87817	ChEBI:87817	ChEBI:87817	ChEBI:87817	ChEBI:87817	ChEBI:87817				
cpd41576	ChEBI:87824	ChEBI:87824	ChEBI:87824	ChEBI:87824	ChEBI:87824	ChEBI:87824				
cpd41577	ChEBI:87825	ChEBI:87825	ChEBI:87825	ChEBI:87825	ChEBI:87825	ChEBI:87825				
cpd41578	ChEBI:87827	ChEBI:87827	ChEBI:87827	ChEBI:87827	ChEBI:87827	ChEBI:87827				
cpd41579	ChEBI:87828@Charged	ChEBI:87828@Charged		ChEBI:87828@Charged	ChEBI:87828	ChEBI:87828				
cpd41580	ChEBI:87829	ChEBI:87829	ChEBI:87829	ChEBI:87829	ChEBI:87829	ChEBI:87829				
cpd41581	ChEBI:87830@Charged	ChEBI:87830@Charged		ChEBI:87830@Charged	ChEBI:87830	ChEBI:87830				
cpd41582	ChEBI:87831@Charged	ChEBI:87831@Charged		ChEBI:87831@Charged	ChEBI:87831	ChEBI:87831				
cpd41583	ChEBI:87832	ChEBI:87832	ChEBI:87832	ChEBI:87832	ChEBI:87832	ChEBI:87832				
cpd41584	ChEBI:87833	ChEBI:87833	ChEBI:87833	ChEBI:87833	ChEBI:87833	ChEBI:87833				
cpd41585	ChEBI:87834	ChEBI:87834	ChEBI:87834	ChEBI:87834	ChEBI:87834	ChEBI:87834				
cpd41586	ChEBI:87837	ChEBI:87837	ChEBI:87837	ChEBI:87837	ChEBI:87837	ChEBI:87837				
cpd41587	ChEBI:87838	ChEBI:87838	ChEBI:87838	ChEBI:87838	ChEBI:87838	ChEBI:87838				
cpd41588	ChEBI:87839	ChEBI:87839	ChEBI:87839	ChEBI:87839	ChEBI:87839	ChEBI:87839				
cpd41589	ChEBI:87840	ChEBI:87840	ChEBI:87840	ChEBI:87840	ChEBI:87840	ChEBI:87840				
cpd41590	ChEBI:87841	ChEBI:87841	ChEBI:87841	ChEBI:87841	ChEBI:87841	ChEBI:87841				
cpd41591	ChEBI:88053	ChEBI:88053		ChEBI:88053	ChEBI:88053	ChEBI:88053				
cpd41592	ChEBI:88066	ChEBI:88066		ChEBI:88066		ChEBI:88066				
cpd41593	ChEBI:88069	ChEBI:88069		ChEBI:88069	ChEBI:88069	ChEBI:88069				
cpd41594	ChEBI:88070	ChEBI:88070		ChEBI:88070	ChEBI:88070	ChEBI:88070				
cpd41595	ChEBI:88088	ChEBI:88088		ChEBI:88088	ChEBI:88088	ChEBI:88088				
cpd41596	ChEBI:88089	ChEBI:88089		ChEBI:88089	ChEBI:88089	ChEBI:88089				
cpd41597	ChEBI:88095	ChEBI:88095	ChEBI:88095	ChEBI:88095	ChEBI:88095	ChEBI:88095				
cpd41598	ChEBI:88096	ChEBI:88096	ChEBI:88096	ChEBI:88096	ChEBI:88096	ChEBI:88096				
cpd41599	ChEBI:88137	ChEBI:88137	ChEBI:88137	ChEBI:88137	ChEBI:88137	ChEBI:88137				eQuilibrator:MNXM162728
cpd41600	ChEBI:88154	ChEBI:88154		ChEBI:88154	ChEBI:88154	ChEBI:88154				
cpd41601	ChEBI:88155	ChEBI:88155		ChEBI:88155		ChEBI:88155				
cpd41602	ChEBI:88156	ChEBI:88156		ChEBI:88156		ChEBI:88156				
cpd41603	ChEBI:88167	ChEBI:88167		ChEBI:88167	ChEBI:88167	ChEBI:88167				
cpd41604	ChEBI:88228	ChEBI:88228	ChEBI:88228	ChEBI:88228	ChEBI:88228	ChEBI:88228				
cpd41605	ChEBI:88229	ChEBI:88229	ChEBI:88229	ChEBI:88229	ChEBI:88229	ChEBI:88229				
cpd41606	ChEBI:88231	ChEBI:88231	ChEBI:88231	ChEBI:88231	ChEBI:88231	ChEBI:88231				
cpd41607	ChEBI:88234	ChEBI:88234	ChEBI:88234	ChEBI:88234	ChEBI:88234	ChEBI:88234				
cpd41608	ChEBI:88235	ChEBI:88235	ChEBI:88235	ChEBI:88235	ChEBI:88235	ChEBI:88235				
cpd41609	ChEBI:88452	ChEBI:88452	ChEBI:88452	ChEBI:88452		ChEBI:88452				
cpd41610	ChEBI:88653	ChEBI:88653	ChEBI:88653	ChEBI:88653	ChEBI:88653	ChEBI:88653				
cpd41611	ChEBI:88752	ChEBI:88752	ChEBI:88752	ChEBI:88752		ChEBI:88752				
cpd41612	MetaCyc:CPD-21816;ChEBI:88756	MetaCyc:CPD-21816;ChEBI:88756	MetaCyc:CPD-21816;ChEBI:88756	MetaCyc:CPD-21816;ChEBI:88756		MetaCyc:CPD-21816				
cpd41613	MetaCyc:CPD-22381;ChEBI:88764	MetaCyc:CPD-22381;ChEBI:88764	MetaCyc:CPD-22381;ChEBI:88764	MetaCyc:CPD-22381;ChEBI:88764		MetaCyc:CPD-22381				
cpd41614	ChEBI:88768	ChEBI:88768	ChEBI:88768	ChEBI:88768		ChEBI:88768				
cpd41615	ChEBI:89268	ChEBI:89268	ChEBI:89268	ChEBI:89268	ChEBI:89268	ChEBI:89268				
cpd41616	ChEBI:89484	ChEBI:89484	ChEBI:89484	ChEBI:89484		ChEBI:89484				
cpd41617	ChEBI:89524	ChEBI:89524	ChEBI:89524	ChEBI:89524	ChEBI:89524	ChEBI:89524				
cpd41618	ChEBI:89561	ChEBI:89561	ChEBI:89561	ChEBI:89561		ChEBI:89561				
cpd41619	ChEBI:89719	ChEBI:89719	ChEBI:89719	ChEBI:89719		ChEBI:89719				
cpd41620	ChEBI:89731	ChEBI:89731	ChEBI:89731	ChEBI:89731	ChEBI:89731	ChEBI:89731				
cpd41621	ChEBI:89828	ChEBI:89828	ChEBI:89828	ChEBI:89828		ChEBI:89828				
cpd41622	ChEBI:90065	ChEBI:90065	ChEBI:90065	ChEBI:90065	ChEBI:90065	ChEBI:90065				
cpd41623	ChEBI:90085	ChEBI:90085		ChEBI:90085	ChEBI:90085	ChEBI:90085				
cpd41624	ChEBI:90118	ChEBI:90118	ChEBI:90118	ChEBI:90118	ChEBI:90118	ChEBI:90118				
cpd41625	ChEBI:90119	ChEBI:90119	ChEBI:90119	ChEBI:90119	ChEBI:90119	ChEBI:90119				
cpd41626	ChEBI:90151	ChEBI:90151		ChEBI:90151	ChEBI:90151	ChEBI:90151				
cpd41627	ChEBI:90153	ChEBI:90153	ChEBI:90153	ChEBI:90153	ChEBI:90153	ChEBI:90153				
cpd41628	ChEBI:90156	ChEBI:90156	ChEBI:90156	ChEBI:90156	ChEBI:90156	ChEBI:90156				
cpd41629	ChEBI:90157	ChEBI:90157	ChEBI:90157	ChEBI:90157	ChEBI:90157	ChEBI:90157				
cpd41630	ChEBI:90163	ChEBI:90163		ChEBI:90163	ChEBI:90163	ChEBI:90163				
cpd41631	ChEBI:90164	ChEBI:90164		ChEBI:90164	ChEBI:90164	ChEBI:90164				
cpd41632	ChEBI:90189	ChEBI:90189		ChEBI:90189	ChEBI:90189	ChEBI:90189				
cpd41633	ChEBI:90230	ChEBI:90230	ChEBI:90230	ChEBI:90230	ChEBI:90230	ChEBI:90230				
cpd41634	ChEBI:90233	ChEBI:90233	ChEBI:90233	ChEBI:90233	ChEBI:90233	ChEBI:90233				
cpd41635	ChEBI:90246	ChEBI:90246		ChEBI:90246	ChEBI:90246	ChEBI:90246				
cpd41636	ChEBI:90262	ChEBI:90262		ChEBI:90262	ChEBI:90262	ChEBI:90262				
cpd41637	ChEBI:90265	ChEBI:90265		ChEBI:90265	ChEBI:90265	ChEBI:90265				
cpd41638	ChEBI:90292	ChEBI:90292		ChEBI:90292	ChEBI:90292	ChEBI:90292				
cpd41639	ChEBI:90310	ChEBI:90310		ChEBI:90310	ChEBI:90310	ChEBI:90310				
cpd41640	ChEBI:90335	ChEBI:90335		ChEBI:90335	ChEBI:90335	ChEBI:90335				
cpd41641	ChEBI:90336	ChEBI:90336		ChEBI:90336	ChEBI:90336	ChEBI:90336				
cpd41642	ChEBI:90337	ChEBI:90337	ChEBI:90337	ChEBI:90337	ChEBI:90337	ChEBI:90337				
cpd41643	ChEBI:90339	ChEBI:90339		ChEBI:90339	ChEBI:90339	ChEBI:90339				
cpd41644	ChEBI:90340	ChEBI:90340	ChEBI:90340	ChEBI:90340	ChEBI:90340	ChEBI:90340				
cpd41645	ChEBI:90342	ChEBI:90342	ChEBI:90342	ChEBI:90342	ChEBI:90342	ChEBI:90342				
cpd41646	ChEBI:90357	ChEBI:90357		ChEBI:90357	ChEBI:90357	ChEBI:90357				
