id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd47330	MetaCyc:CPD-23833	MetaCyc:CPD-23833	MetaCyc:CPD-23833	MetaCyc:CPD-23833	MetaCyc:CPD-23833	MetaCyc:CPD-23833				
cpd47331	MetaCyc:CPD-23806	MetaCyc:CPD-23806	MetaCyc:CPD-23806	MetaCyc:CPD-23806	MetaCyc:CPD-23806	MetaCyc:CPD-23806				
cpd47332	MetaCyc:CPD-23784	MetaCyc:CPD-23784	MetaCyc:CPD-23784	MetaCyc:CPD-23784	MetaCyc:CPD-23784	MetaCyc:CPD-23784				
cpd47333	MetaCyc:CPD-23756	MetaCyc:CPD-23756	MetaCyc:CPD-23756	MetaCyc:CPD-23756	MetaCyc:CPD-23756	MetaCyc:CPD-23756				
cpd47334	MetaCyc:CPD-23228	MetaCyc:CPD-23228	MetaCyc:CPD-23228	MetaCyc:CPD-23228	MetaCyc:CPD-23228	MetaCyc:CPD-23228				
cpd47335	MetaCyc:CPD-21937	MetaCyc:CPD-21937	MetaCyc:CPD-21937	MetaCyc:CPD-21937	MetaCyc:CPD-21937	MetaCyc:CPD-21937				
cpd47336	MetaCyc:CPD2DNV-37	MetaCyc:CPD2DNV-37	MetaCyc:CPD2DNV-37	MetaCyc:CPD2DNV-37	MetaCyc:CPD2DNV-37	MetaCyc:CPD2DNV-37				
cpd47337	MetaCyc:CPD2B4Q-7	MetaCyc:CPD2B4Q-7	MetaCyc:CPD2B4Q-7	MetaCyc:CPD2B4Q-7	MetaCyc:CPD2B4Q-7	MetaCyc:CPD2B4Q-7				
cpd47338	MetaCyc:CPD-24429	MetaCyc:CPD-24429	MetaCyc:CPD-24429	MetaCyc:CPD-24429	MetaCyc:CPD-24429	MetaCyc:CPD-24429				
cpd47339	MetaCyc:CPD-24150	MetaCyc:CPD-24150	MetaCyc:CPD-24150	MetaCyc:CPD-24150	MetaCyc:CPD-24150	MetaCyc:CPD-24150				
cpd47340	MetaCyc:CPD-24096	MetaCyc:CPD-24096	MetaCyc:CPD-24096	MetaCyc:CPD-24096	MetaCyc:CPD-24096	MetaCyc:CPD-24096				
cpd47341	MetaCyc:CPD-24055	MetaCyc:CPD-24055	MetaCyc:CPD-24055	MetaCyc:CPD-24055	MetaCyc:CPD-24055	MetaCyc:CPD-24055				
cpd47342	MetaCyc:CPD-24026	MetaCyc:CPD-24026	MetaCyc:CPD-24026	MetaCyc:CPD-24026	MetaCyc:CPD-24026	MetaCyc:CPD-24026				
cpd47343	MetaCyc:CPD-23944	MetaCyc:CPD-23944	MetaCyc:CPD-23944	MetaCyc:CPD-23944	MetaCyc:CPD-23944	MetaCyc:CPD-23944				
cpd47344	MetaCyc:CPD0-2705	MetaCyc:CPD0-2705	MetaCyc:CPD0-2705	MetaCyc:CPD0-2705	MetaCyc:CPD0-2705	MetaCyc:CPD0-2705				
cpd47345	MetaCyc:CPD-23911	MetaCyc:CPD-23911	MetaCyc:CPD-23911	MetaCyc:CPD-23911	MetaCyc:CPD-23911	MetaCyc:CPD-23911				
cpd47346	MetaCyc:CPD-23882	MetaCyc:CPD-23882	MetaCyc:CPD-23882	MetaCyc:CPD-23882	MetaCyc:CPD-23882	MetaCyc:CPD-23882				
cpd47347	MetaCyc:CPD-21747	MetaCyc:CPD-21747	MetaCyc:CPD-21747	MetaCyc:CPD-21747	MetaCyc:CPD-21747	MetaCyc:CPD-21747				
cpd47348	MetaCyc:CPD-23857	MetaCyc:CPD-23857	MetaCyc:CPD-23857	MetaCyc:CPD-23857	MetaCyc:CPD-23857	MetaCyc:CPD-23857				
cpd47349	MetaCyc:CPD-23829	MetaCyc:CPD-23829	MetaCyc:CPD-23829	MetaCyc:CPD-23829	MetaCyc:CPD-23829	MetaCyc:CPD-23829				
cpd47350	MetaCyc:CPD-23802	MetaCyc:CPD-23802	MetaCyc:CPD-23802	MetaCyc:CPD-23802	MetaCyc:CPD-23802	MetaCyc:CPD-23802				
cpd47351										
cpd47352	MetaCyc:CPD-23779	MetaCyc:CPD-23779	MetaCyc:CPD-23779	MetaCyc:CPD-23779	MetaCyc:CPD-23779	MetaCyc:CPD-23779				
cpd47353	MetaCyc:CPD-23738	MetaCyc:CPD-23738	MetaCyc:CPD-23738	MetaCyc:CPD-23738	MetaCyc:CPD-23738	MetaCyc:CPD-23738				
cpd47354	MetaCyc:CPD-21571@Charged	MetaCyc:CPD-21571@Charged	MetaCyc:CPD-21571@Charged	MetaCyc:CPD-21571@Charged	MetaCyc:CPD-21571	MetaCyc:CPD-21571				
cpd47355	MetaCyc:CPD-23225	MetaCyc:CPD-23225	MetaCyc:CPD-23225	MetaCyc:CPD-23225	MetaCyc:CPD-23225	MetaCyc:CPD-23225				
cpd47356	MetaCyc:CPD-25981	MetaCyc:CPD-25981	MetaCyc:CPD-25981	MetaCyc:CPD-25981	MetaCyc:CPD-25981	MetaCyc:CPD-25981				
cpd47357	MetaCyc:CPD2DNV-34	MetaCyc:CPD2DNV-34	MetaCyc:CPD2DNV-34	MetaCyc:CPD2DNV-34	MetaCyc:CPD2DNV-34	MetaCyc:CPD2DNV-34				
cpd47358	MetaCyc:CPD-24304	MetaCyc:CPD-24304	MetaCyc:CPD-24304	MetaCyc:CPD-24304	MetaCyc:CPD-24304	MetaCyc:CPD-24304				
cpd47359	MetaCyc:CPD-21545	MetaCyc:CPD-21545	MetaCyc:CPD-21545	MetaCyc:CPD-21545	MetaCyc:CPD-21545	MetaCyc:CPD-21545				
cpd47360	MetaCyc:CPD-24198	MetaCyc:CPD-24198	MetaCyc:CPD-24198	MetaCyc:CPD-24198	MetaCyc:CPD-24198	MetaCyc:CPD-24198				
cpd47361	MetaCyc:CPD-25731	MetaCyc:CPD-25731	MetaCyc:CPD-25731	MetaCyc:CPD-25731	MetaCyc:CPD-25731	MetaCyc:CPD-25731				
cpd47362	MetaCyc:CPD-24111	MetaCyc:CPD-24111	MetaCyc:CPD-24111	MetaCyc:CPD-24111	MetaCyc:CPD-24111	MetaCyc:CPD-24111				
cpd47363	MetaCyc:CPD-24086@Charged	MetaCyc:CPD-24086@Charged		MetaCyc:CPD-24086@Charged	MetaCyc:CPD-24086	MetaCyc:CPD-24086				
cpd47364	MetaCyc:CPD-24020	MetaCyc:CPD-24020	MetaCyc:CPD-24020	MetaCyc:CPD-24020	MetaCyc:CPD-24020	MetaCyc:CPD-24020				
cpd47365	MetaCyc:CPD-23933	MetaCyc:CPD-23933	MetaCyc:CPD-23933	MetaCyc:CPD-23933	MetaCyc:CPD-23933	MetaCyc:CPD-23933				
cpd47366	MetaCyc:CPD-25597	MetaCyc:CPD-25597	MetaCyc:CPD-25597	MetaCyc:CPD-25597	MetaCyc:CPD-25597	MetaCyc:CPD-25597				
cpd47367	MetaCyc:CPD-23907	MetaCyc:CPD-23907	MetaCyc:CPD-23907	MetaCyc:CPD-23907	MetaCyc:CPD-23907	MetaCyc:CPD-23907				
cpd47368	MetaCyc:CPD-23874	MetaCyc:CPD-23874	MetaCyc:CPD-23874	MetaCyc:CPD-23874	MetaCyc:CPD-23874	MetaCyc:CPD-23874				
cpd47369	MetaCyc:CPD-23849	MetaCyc:CPD-23849	MetaCyc:CPD-23849	MetaCyc:CPD-23849	MetaCyc:CPD-23849	MetaCyc:CPD-23849				
cpd47370	MetaCyc:CPD-23822	MetaCyc:CPD-23822	MetaCyc:CPD-23822	MetaCyc:CPD-23822	MetaCyc:CPD-23822	MetaCyc:CPD-23822				
cpd47371	MetaCyc:CPD-23798	MetaCyc:CPD-23798	MetaCyc:CPD-23798	MetaCyc:CPD-23798	MetaCyc:CPD-23798	MetaCyc:CPD-23798				
cpd47372	MetaCyc:CPD-25444	MetaCyc:CPD-25444	MetaCyc:CPD-25444	MetaCyc:CPD-25444	MetaCyc:CPD-25444	MetaCyc:CPD-25444				
cpd47373	MetaCyc:CPD-23775	MetaCyc:CPD-23775	MetaCyc:CPD-23775	MetaCyc:CPD-23775	MetaCyc:CPD-23775	MetaCyc:CPD-23775				
cpd47374	MetaCyc:CPD2DNV-31	MetaCyc:CPD2DNV-31	MetaCyc:CPD2DNV-31	MetaCyc:CPD2DNV-31	MetaCyc:CPD2DNV-31	MetaCyc:CPD2DNV-31				
cpd47375	MetaCyc:CPD-25312	MetaCyc:CPD-25312	MetaCyc:CPD-25312	MetaCyc:CPD-25312		MetaCyc:CPD-25312				
cpd47376	MetaCyc:CPD-24297	MetaCyc:CPD-24297	MetaCyc:CPD-24297	MetaCyc:CPD-24297	MetaCyc:CPD-24297	MetaCyc:CPD-24297				
cpd47377	MetaCyc:CPD-24045	MetaCyc:CPD-24045	MetaCyc:CPD-24045	MetaCyc:CPD-24045	MetaCyc:CPD-24045	MetaCyc:CPD-24045				
cpd47378	MetaCyc:CPD-23929	MetaCyc:CPD-23929	MetaCyc:CPD-23929	MetaCyc:CPD-23929	MetaCyc:CPD-23929	MetaCyc:CPD-23929				
cpd47379	MetaCyc:CPD-23899	MetaCyc:CPD-23899	MetaCyc:CPD-23899	MetaCyc:CPD-23899	MetaCyc:CPD-23899	MetaCyc:CPD-23899				
cpd47380	MetaCyc:CPD-24785	MetaCyc:CPD-24785	MetaCyc:CPD-24785	MetaCyc:CPD-24785	MetaCyc:CPD-24785	MetaCyc:CPD-24785				
cpd47381	MetaCyc:CPD-23869	MetaCyc:CPD-23869	MetaCyc:CPD-23869	MetaCyc:CPD-23869	MetaCyc:CPD-23869	MetaCyc:CPD-23869				
cpd47382	MetaCyc:CPD-23844	MetaCyc:CPD-23844	MetaCyc:CPD-23844	MetaCyc:CPD-23844	MetaCyc:CPD-23844	MetaCyc:CPD-23844				
cpd47383	MetaCyc:CPD-23818	MetaCyc:CPD-23818	MetaCyc:CPD-23818	MetaCyc:CPD-23818	MetaCyc:CPD-23818	MetaCyc:CPD-23818				
cpd47384	MetaCyc:CPD-23793	MetaCyc:CPD-23793	MetaCyc:CPD-23793	MetaCyc:CPD-23793	MetaCyc:CPD-23793	MetaCyc:CPD-23793				
cpd47385	MetaCyc:CPD-23768	MetaCyc:CPD-23768	MetaCyc:CPD-23768	MetaCyc:CPD-23768	MetaCyc:CPD-23768	MetaCyc:CPD-23768				
cpd47386	MetaCyc:CPD-24492	MetaCyc:CPD-24492	MetaCyc:CPD-24492	MetaCyc:CPD-24492		MetaCyc:CPD-24492				
cpd47387	MetaCyc:CPD-24274@Charged	MetaCyc:CPD-24274@Charged	MetaCyc:CPD-24274@Charged	MetaCyc:CPD-24274@Charged	MetaCyc:CPD-24274	MetaCyc:CPD-24274				
cpd47388	MetaCyc:CPD2DNV-28	MetaCyc:CPD2DNV-28	MetaCyc:CPD2DNV-28	MetaCyc:CPD2DNV-28	MetaCyc:CPD2DNV-28	MetaCyc:CPD2DNV-28				
cpd47389	MetaCyc:CPD-24289	MetaCyc:CPD-24289	MetaCyc:CPD-24289	MetaCyc:CPD-24289	MetaCyc:CPD-24289	MetaCyc:CPD-24289				
cpd47390	MetaCyc:CPD-24128	MetaCyc:CPD-24128	MetaCyc:CPD-24128	MetaCyc:CPD-24128	MetaCyc:CPD-24128	MetaCyc:CPD-24128				
cpd47391	MetaCyc:CPD-24105	MetaCyc:CPD-24105	MetaCyc:CPD-24105	MetaCyc:CPD-24105	MetaCyc:CPD-24105	MetaCyc:CPD-24105				
cpd47392	MetaCyc:CPD-24079	MetaCyc:CPD-24079	MetaCyc:CPD-24079	MetaCyc:CPD-24079	MetaCyc:CPD-24079	MetaCyc:CPD-24079				
cpd47393	MetaCyc:CPD-23925	MetaCyc:CPD-23925	MetaCyc:CPD-23925	MetaCyc:CPD-23925	MetaCyc:CPD-23925	MetaCyc:CPD-23925				
cpd47394	MetaCyc:CPD-23893	MetaCyc:CPD-23893	MetaCyc:CPD-23893	MetaCyc:CPD-23893	MetaCyc:CPD-23893	MetaCyc:CPD-23893				
cpd47395	MetaCyc:CPD-23838	MetaCyc:CPD-23838	MetaCyc:CPD-23838	MetaCyc:CPD-23838	MetaCyc:CPD-23838	MetaCyc:CPD-23838				
cpd47396	MetaCyc:CPD-23813	MetaCyc:CPD-23813	MetaCyc:CPD-23813	MetaCyc:CPD-23813	MetaCyc:CPD-23813	MetaCyc:CPD-23813				
cpd47397	MetaCyc:CPD-23789	MetaCyc:CPD-23789	MetaCyc:CPD-23789	MetaCyc:CPD-23789	MetaCyc:CPD-23789	MetaCyc:CPD-23789				
cpd47398	MetaCyc:CPD-23744	MetaCyc:CPD-23744	MetaCyc:CPD-23744	MetaCyc:CPD-23744	MetaCyc:CPD-23744					
cpd47399	MetaCyc:CPD-23764	MetaCyc:CPD-23764	MetaCyc:CPD-23764	MetaCyc:CPD-23764	MetaCyc:CPD-23764	MetaCyc:CPD-23764				
cpd47400	MetaCyc:CPD-23233	MetaCyc:CPD-23233	MetaCyc:CPD-23233	MetaCyc:CPD-23233	MetaCyc:CPD-23233	MetaCyc:CPD-23233				
cpd47401	MetaCyc:CPD-23582	MetaCyc:CPD-23582	MetaCyc:CPD-23582	MetaCyc:CPD-23582	MetaCyc:CPD-23582	MetaCyc:CPD-23582				
cpd47402	MetaCyc:CPD2DNV-25	MetaCyc:CPD2DNV-25	MetaCyc:CPD2DNV-25	MetaCyc:CPD2DNV-25	MetaCyc:CPD2DNV-25	MetaCyc:CPD2DNV-25				
cpd47403	MetaCyc:CPD-24453	MetaCyc:CPD-24453	MetaCyc:CPD-24453	MetaCyc:CPD-24453	MetaCyc:CPD-24453	MetaCyc:CPD-24453				
cpd47404	MetaCyc:CPD-24282	MetaCyc:CPD-24282		MetaCyc:CPD-24282	MetaCyc:CPD-24282	MetaCyc:CPD-24282				
cpd47405	MetaCyc:CPD-24100	MetaCyc:CPD-24100	MetaCyc:CPD-24100	MetaCyc:CPD-24100	MetaCyc:CPD-24100	MetaCyc:CPD-24100				
cpd47406	MetaCyc:CPD-24060	MetaCyc:CPD-24060	MetaCyc:CPD-24060	MetaCyc:CPD-24060	MetaCyc:CPD-24060	MetaCyc:CPD-24060				
cpd47407	MetaCyc:CPD-24031	MetaCyc:CPD-24031	MetaCyc:CPD-24031	MetaCyc:CPD-24031	MetaCyc:CPD-24031	MetaCyc:CPD-24031				
cpd47408	MetaCyc:CPD-23918	MetaCyc:CPD-23918	MetaCyc:CPD-23918	MetaCyc:CPD-23918	MetaCyc:CPD-23918	MetaCyc:CPD-23918				
cpd47409	MetaCyc:CPD-23888	MetaCyc:CPD-23888	MetaCyc:CPD-23888	MetaCyc:CPD-23888	MetaCyc:CPD-23888	MetaCyc:CPD-23888				
cpd47410	MetaCyc:CPD-23834	MetaCyc:CPD-23834	MetaCyc:CPD-23834	MetaCyc:CPD-23834	MetaCyc:CPD-23834	MetaCyc:CPD-23834				
cpd47411	MetaCyc:CPD-23807	MetaCyc:CPD-23807	MetaCyc:CPD-23807	MetaCyc:CPD-23807	MetaCyc:CPD-23807	MetaCyc:CPD-23807				
cpd47412	MetaCyc:CPD-23427	MetaCyc:CPD-23427	MetaCyc:CPD-23427	MetaCyc:CPD-23427	MetaCyc:CPD-23427	MetaCyc:CPD-23427				
cpd47413	MetaCyc:CPD-23785	MetaCyc:CPD-23785	MetaCyc:CPD-23785	MetaCyc:CPD-23785	MetaCyc:CPD-23785	MetaCyc:CPD-23785				
cpd47414	MetaCyc:CPD-23757	MetaCyc:CPD-23757	MetaCyc:CPD-23757	MetaCyc:CPD-23757	MetaCyc:CPD-23757	MetaCyc:CPD-23757				
cpd47415	MetaCyc:CPD-23229	MetaCyc:CPD-23229	MetaCyc:CPD-23229	MetaCyc:CPD-23229	MetaCyc:CPD-23229	MetaCyc:CPD-23229				
cpd47416	MetaCyc:CPD2DNV-38	MetaCyc:CPD2DNV-38	MetaCyc:CPD2DNV-38	MetaCyc:CPD2DNV-38	MetaCyc:CPD2DNV-38	MetaCyc:CPD2DNV-38				
cpd47417	MetaCyc:CPD-23313@Charged	MetaCyc:CPD-23313@Charged	MetaCyc:CPD-23313@Charged	MetaCyc:CPD-23313@Charged	MetaCyc:CPD-23313	MetaCyc:CPD-23313				
cpd47418	MetaCyc:CPD-25518	MetaCyc:CPD-25518	MetaCyc:CPD-25518	MetaCyc:CPD-25518	MetaCyc:CPD-25518	MetaCyc:CPD-25518				
cpd47419	MetaCyc:CPD2B4Q-8	MetaCyc:CPD2B4Q-8	MetaCyc:CPD2B4Q-8	MetaCyc:CPD2B4Q-8	MetaCyc:CPD2B4Q-8	MetaCyc:CPD2B4Q-8				
cpd47420	MetaCyc:CPD-25515	MetaCyc:CPD-25515	MetaCyc:CPD-25515	MetaCyc:CPD-25515	MetaCyc:CPD-25515	MetaCyc:CPD-25515				
cpd47421	MetaCyc:CPD-25476	MetaCyc:CPD-25476	MetaCyc:CPD-25476	MetaCyc:CPD-25476	MetaCyc:CPD-25476	MetaCyc:CPD-25476				
cpd47422	MetaCyc:CPD-22158	MetaCyc:CPD-22158	MetaCyc:CPD-22158	MetaCyc:CPD-22158	MetaCyc:CPD-22158	MetaCyc:CPD-22158				
cpd47423	MetaCyc:CPD-25522	MetaCyc:CPD-25522	MetaCyc:CPD-25522	MetaCyc:CPD-25522	MetaCyc:CPD-25522	MetaCyc:CPD-25522				
cpd47424	MetaCyc:CPD-24430	MetaCyc:CPD-24430	MetaCyc:CPD-24430	MetaCyc:CPD-24430	MetaCyc:CPD-24430	MetaCyc:CPD-24430				
cpd47425	MetaCyc:CPD-25519	MetaCyc:CPD-25519	MetaCyc:CPD-25519	MetaCyc:CPD-25519	MetaCyc:CPD-25519	MetaCyc:CPD-25519				
cpd47426	MetaCyc:CPD-25516	MetaCyc:CPD-25516	MetaCyc:CPD-25516	MetaCyc:CPD-25516	MetaCyc:CPD-25516	MetaCyc:CPD-25516				
cpd47427	MetaCyc:CPD-25477	MetaCyc:CPD-25477	MetaCyc:CPD-25477	MetaCyc:CPD-25477	MetaCyc:CPD-25477	MetaCyc:CPD-25477				
cpd47428	MetaCyc:CPD-25474	MetaCyc:CPD-25474	MetaCyc:CPD-25474	MetaCyc:CPD-25474	MetaCyc:CPD-25474	MetaCyc:CPD-25474				
cpd47429	MetaCyc:CPD-25520	MetaCyc:CPD-25520	MetaCyc:CPD-25520	MetaCyc:CPD-25520	MetaCyc:CPD-25520	MetaCyc:CPD-25520				
cpd47430	MetaCyc:CPD-25517	MetaCyc:CPD-25517	MetaCyc:CPD-25517	MetaCyc:CPD-25517	MetaCyc:CPD-25517	MetaCyc:CPD-25517				
cpd47431	MetaCyc:CPD-25514	MetaCyc:CPD-25514	MetaCyc:CPD-25514	MetaCyc:CPD-25514	MetaCyc:CPD-25514	MetaCyc:CPD-25514				
cpd47432	MetaCyc:CPD-25475	MetaCyc:CPD-25475	MetaCyc:CPD-25475	MetaCyc:CPD-25475	MetaCyc:CPD-25475	MetaCyc:CPD-25475				
cpd47433	MetaCyc:CPD-24120	MetaCyc:CPD-24120	MetaCyc:CPD-24120	MetaCyc:CPD-24120	MetaCyc:CPD-24120	MetaCyc:CPD-24120				
cpd47434	MetaCyc:CPD-25521	MetaCyc:CPD-25521	MetaCyc:CPD-25521	MetaCyc:CPD-25521	MetaCyc:CPD-25521	MetaCyc:CPD-25521				
cpd47435	MetaCyc:CPD-24057	MetaCyc:CPD-24057	MetaCyc:CPD-24057	MetaCyc:CPD-24057	MetaCyc:CPD-24057	MetaCyc:CPD-24057				
cpd47436	MetaCyc:CPD-22986	MetaCyc:CPD-22986	MetaCyc:CPD-22986	MetaCyc:CPD-22986	MetaCyc:CPD-22986	MetaCyc:CPD-22986				
cpd47437	MetaCyc:CPD-24027	MetaCyc:CPD-24027	MetaCyc:CPD-24027	MetaCyc:CPD-24027	MetaCyc:CPD-24027	MetaCyc:CPD-24027				
cpd47438	MetaCyc:CPD-23945	MetaCyc:CPD-23945	MetaCyc:CPD-23945	MetaCyc:CPD-23945	MetaCyc:CPD-23945	MetaCyc:CPD-23945				
cpd47439	MetaCyc:CPD-23883	MetaCyc:CPD-23883	MetaCyc:CPD-23883	MetaCyc:CPD-23883	MetaCyc:CPD-23883	MetaCyc:CPD-23883				
cpd47440	MetaCyc:CPD-23859	MetaCyc:CPD-23859	MetaCyc:CPD-23859	MetaCyc:CPD-23859	MetaCyc:CPD-23859	MetaCyc:CPD-23859				
cpd47441	MetaCyc:CPD-23830	MetaCyc:CPD-23830	MetaCyc:CPD-23830	MetaCyc:CPD-23830	MetaCyc:CPD-23830	MetaCyc:CPD-23830				
cpd47442	MetaCyc:CPD-23803	MetaCyc:CPD-23803	MetaCyc:CPD-23803	MetaCyc:CPD-23803	MetaCyc:CPD-23803	MetaCyc:CPD-23803				
cpd47443	MetaCyc:CPD-23780	MetaCyc:CPD-23780	MetaCyc:CPD-23780	MetaCyc:CPD-23780	MetaCyc:CPD-23780	MetaCyc:CPD-23780				
cpd47444	MetaCyc:CPD-23739	MetaCyc:CPD-23739	MetaCyc:CPD-23739	MetaCyc:CPD-23739	MetaCyc:CPD-23739	MetaCyc:CPD-23739				
cpd47445	MetaCyc:CPD-23226	MetaCyc:CPD-23226	MetaCyc:CPD-23226	MetaCyc:CPD-23226	MetaCyc:CPD-23226	MetaCyc:CPD-23226				
cpd47446	MetaCyc:CPD-25637	MetaCyc:CPD-25637	MetaCyc:CPD-25637	MetaCyc:CPD-25637	MetaCyc:CPD-25637					
cpd47447	MetaCyc:CPD-22661	MetaCyc:CPD-22661	MetaCyc:CPD-22661	MetaCyc:CPD-22661						
cpd47448	MetaCyc:CPD2DNV-35	MetaCyc:CPD2DNV-35	MetaCyc:CPD2DNV-35	MetaCyc:CPD2DNV-35	MetaCyc:CPD2DNV-35	MetaCyc:CPD2DNV-35				
cpd47449	MetaCyc:CPD0-2660	MetaCyc:CPD0-2660	MetaCyc:CPD0-2660	MetaCyc:CPD0-2660	MetaCyc:CPD0-2660	MetaCyc:CPD0-2660				
cpd47450										
cpd47451										
cpd47452	MetaCyc:CPD-24305	MetaCyc:CPD-24305	MetaCyc:CPD-24305	MetaCyc:CPD-24305	MetaCyc:CPD-24305	MetaCyc:CPD-24305				
cpd47453	MetaCyc:CPD-24205	MetaCyc:CPD-24205	MetaCyc:CPD-24205	MetaCyc:CPD-24205	MetaCyc:CPD-24205	MetaCyc:CPD-24205				
cpd47454	MetaCyc:CPD-21997	MetaCyc:CPD-21997	MetaCyc:CPD-21997	MetaCyc:CPD-21997	MetaCyc:CPD-21997	MetaCyc:CPD-21997				
cpd47455	MetaCyc:CPD-24148	MetaCyc:CPD-24148	MetaCyc:CPD-24148	MetaCyc:CPD-24148	MetaCyc:CPD-24148	MetaCyc:CPD-24148				
cpd47456	MetaCyc:CPD-22385@Charged	MetaCyc:CPD-22385@Charged	MetaCyc:CPD-22385@Charged	MetaCyc:CPD-22385@Charged	MetaCyc:CPD-22385	MetaCyc:CPD-22385				
cpd47457	MetaCyc:CPD-24112	MetaCyc:CPD-24112	MetaCyc:CPD-24112	MetaCyc:CPD-24112	MetaCyc:CPD-24112	MetaCyc:CPD-24112				
cpd47458	MetaCyc:CPD-25315	MetaCyc:CPD-25315	MetaCyc:CPD-25315	MetaCyc:CPD-25315	MetaCyc:CPD-25315	MetaCyc:CPD-25315				
cpd47459	MetaCyc:CPD-24052	MetaCyc:CPD-24052	MetaCyc:CPD-24052	MetaCyc:CPD-24052	MetaCyc:CPD-24052	MetaCyc:CPD-24052				
cpd47460	MetaCyc:CPD-24021	MetaCyc:CPD-24021		MetaCyc:CPD-24021	MetaCyc:CPD-24021					
cpd47461	MetaCyc:CPD-24852@Charged	MetaCyc:CPD-24852@Charged	MetaCyc:CPD-24852@Charged	MetaCyc:CPD-24852@Charged	MetaCyc:CPD-24852	MetaCyc:CPD-24852				
cpd47462	MetaCyc:CPD-23934	MetaCyc:CPD-23934	MetaCyc:CPD-23934	MetaCyc:CPD-23934	MetaCyc:CPD-23934	MetaCyc:CPD-23934				
cpd47463	MetaCyc:CPD-23908	MetaCyc:CPD-23908	MetaCyc:CPD-23908	MetaCyc:CPD-23908	MetaCyc:CPD-23908	MetaCyc:CPD-23908				
cpd47464	MetaCyc:CPD-22266@Charged	MetaCyc:CPD-22266@Charged	MetaCyc:CPD-22266@Charged	MetaCyc:CPD-22266@Charged	MetaCyc:CPD-22266	MetaCyc:CPD-22266				
cpd47465	MetaCyc:CPD-23880	MetaCyc:CPD-23880	MetaCyc:CPD-23880	MetaCyc:CPD-23880	MetaCyc:CPD-23880	MetaCyc:CPD-23880				
cpd47466	MetaCyc:CPD-23854	MetaCyc:CPD-23854	MetaCyc:CPD-23854	MetaCyc:CPD-23854	MetaCyc:CPD-23854	MetaCyc:CPD-23854				
cpd47467	MetaCyc:CPD-23825	MetaCyc:CPD-23825	MetaCyc:CPD-23825	MetaCyc:CPD-23825	MetaCyc:CPD-23825	MetaCyc:CPD-23825				
cpd47468	MetaCyc:CPD-23799	MetaCyc:CPD-23799	MetaCyc:CPD-23799	MetaCyc:CPD-23799	MetaCyc:CPD-23799	MetaCyc:CPD-23799				
cpd47469	MetaCyc:CPD-23776	MetaCyc:CPD-23776	MetaCyc:CPD-23776	MetaCyc:CPD-23776	MetaCyc:CPD-23776	MetaCyc:CPD-23776				
cpd47470	MetaCyc:CPD-25506	MetaCyc:CPD-25506	MetaCyc:CPD-25506	MetaCyc:CPD-25506	MetaCyc:CPD-25506	MetaCyc:CPD-25506				
cpd47471	MetaCyc:CPD-25504	MetaCyc:CPD-25504	MetaCyc:CPD-25504	MetaCyc:CPD-25504		MetaCyc:CPD-25504				
cpd47472	MetaCyc:CPD-25505	MetaCyc:CPD-25505	MetaCyc:CPD-25505	MetaCyc:CPD-25505		MetaCyc:CPD-25505				
cpd47473	MetaCyc:CPD-23223	MetaCyc:CPD-23223	MetaCyc:CPD-23223	MetaCyc:CPD-23223	MetaCyc:CPD-23223	MetaCyc:CPD-23223				
cpd47474	MetaCyc:CPD-23016	MetaCyc:CPD-23016	MetaCyc:CPD-23016	MetaCyc:CPD-23016	MetaCyc:CPD-23016	MetaCyc:CPD-23016				
cpd47475	MetaCyc:CPD-23013	MetaCyc:CPD-23013	MetaCyc:CPD-23013	MetaCyc:CPD-23013	MetaCyc:CPD-23013	MetaCyc:CPD-23013				
cpd47476	MetaCyc:CPD-23014	MetaCyc:CPD-23014	MetaCyc:CPD-23014	MetaCyc:CPD-23014	MetaCyc:CPD-23014	MetaCyc:CPD-23014				
cpd47477	MetaCyc:CPD-23015	MetaCyc:CPD-23015	MetaCyc:CPD-23015	MetaCyc:CPD-23015	MetaCyc:CPD-23015	MetaCyc:CPD-23015				
cpd47478	MetaCyc:CPD66-107@Charged	MetaCyc:CPD66-107@Charged	MetaCyc:CPD66-107@Charged	MetaCyc:CPD66-107@Charged	MetaCyc:CPD66-107	MetaCyc:CPD66-107				
cpd47479										
cpd47480	MetaCyc:CPD-22805	MetaCyc:CPD-22805	MetaCyc:CPD-22805	MetaCyc:CPD-22805	MetaCyc:CPD-22805	MetaCyc:CPD-22805				
cpd47481	MetaCyc:CPD-22796	MetaCyc:CPD-22796	MetaCyc:CPD-22796	MetaCyc:CPD-22796	MetaCyc:CPD-22796	MetaCyc:CPD-22796				
cpd47482	MetaCyc:CPD2DNV-32	MetaCyc:CPD2DNV-32	MetaCyc:CPD2DNV-32	MetaCyc:CPD2DNV-32	MetaCyc:CPD2DNV-32	MetaCyc:CPD2DNV-32				
cpd47483	MetaCyc:CPD-21877	MetaCyc:CPD-21877	MetaCyc:CPD-21877	MetaCyc:CPD-21877		MetaCyc:CPD-21877				
cpd47484	MetaCyc:CPD-22785	MetaCyc:CPD-22785	MetaCyc:CPD-22785	MetaCyc:CPD-22785	MetaCyc:CPD-22785	MetaCyc:CPD-22785				
