id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd39511	ChEBI:176635@Charged	ChEBI:176635@Charged		ChEBI:176635@Charged						
cpd39512	ChEBI:176803	ChEBI:176803	ChEBI:176803	ChEBI:176803						
cpd39513	ChEBI:176804	ChEBI:176804	ChEBI:176804	ChEBI:176804						
cpd39514	ChEBI:176808	ChEBI:176808	ChEBI:176808	ChEBI:176808						
cpd39515	ChEBI:176810	ChEBI:176810	ChEBI:176810	ChEBI:176810						
cpd39516	ChEBI:176873	ChEBI:176873	ChEBI:176873	ChEBI:176873						
cpd39517	ChEBI:176891	ChEBI:176891	ChEBI:176891	ChEBI:176891						
cpd39518	ChEBI:176892	ChEBI:176892	ChEBI:176892	ChEBI:176892						
cpd39519	ChEBI:176895	ChEBI:176895	ChEBI:176895	ChEBI:176895						
cpd39520	ChEBI:176896@Charged	ChEBI:176896@Charged	ChEBI:176896@Charged	ChEBI:176896@Charged						
cpd39521	ChEBI:176900	ChEBI:176900		ChEBI:176900						
cpd39522	ChEBI:176907	ChEBI:176907		ChEBI:176907						
cpd39523	ChEBI:176962	ChEBI:176962	ChEBI:176962	ChEBI:176962						
cpd39524	MetaCyc:CPD-22529;ChEBI:176971	MetaCyc:CPD-22529;ChEBI:176971	MetaCyc:CPD-22529;ChEBI:176971	MetaCyc:CPD-22529;ChEBI:176971	MetaCyc:CPD-22529	MetaCyc:CPD-22529				
cpd39525	MetaCyc:CPD-22530;ChEBI:176972	MetaCyc:CPD-22530;ChEBI:176972	MetaCyc:CPD-22530;ChEBI:176972	MetaCyc:CPD-22530;ChEBI:176972	MetaCyc:CPD-22530	MetaCyc:CPD-22530				
cpd39526	MetaCyc:CPD-22490@Charged;ChEBI:176974	MetaCyc:CPD-22490@Charged;ChEBI:176974	MetaCyc:CPD-22490@Charged;ChEBI:176974	MetaCyc:CPD-22490@Charged;ChEBI:176974	MetaCyc:CPD-22490	MetaCyc:CPD-22490				
cpd39527	ChEBI:177021	ChEBI:177021		ChEBI:177021						
cpd39528	ChEBI:177024	ChEBI:177024	ChEBI:177024	ChEBI:177024						
cpd39529	ChEBI:177026	ChEBI:177026	ChEBI:177026	ChEBI:177026						
cpd39530	ChEBI:177027	ChEBI:177027	ChEBI:177027	ChEBI:177027						
cpd39531	ChEBI:177028	ChEBI:177028	ChEBI:177028	ChEBI:177028						
cpd39532	ChEBI:177029	ChEBI:177029	ChEBI:177029	ChEBI:177029						
cpd39533	ChEBI:177077	ChEBI:177077	ChEBI:177077	ChEBI:177077						
cpd39534	ChEBI:177078	ChEBI:177078	ChEBI:177078	ChEBI:177078						
cpd39535	ChEBI:177079	ChEBI:177079	ChEBI:177079	ChEBI:177079						
cpd39536	ChEBI:177080	ChEBI:177080	ChEBI:177080	ChEBI:177080						
cpd39537	ChEBI:177083	ChEBI:177083	ChEBI:177083	ChEBI:177083						
cpd39538	ChEBI:177087	ChEBI:177087	ChEBI:177087	ChEBI:177087						
cpd39539	ChEBI:177088	ChEBI:177088	ChEBI:177088	ChEBI:177088						
cpd39540	ChEBI:177091	ChEBI:177091	ChEBI:177091	ChEBI:177091						
cpd39541	MetaCyc:CPD-22472;ChEBI:177124	MetaCyc:CPD-22472;ChEBI:177124	MetaCyc:CPD-22472;ChEBI:177124	MetaCyc:CPD-22472;ChEBI:177124	MetaCyc:CPD-22472	MetaCyc:CPD-22472				
cpd39542	ChEBI:177286@Charged	ChEBI:177286@Charged		ChEBI:177286@Charged						
cpd39543	ChEBI:177287@Charged	ChEBI:177287@Charged		ChEBI:177287@Charged						
cpd39544	ChEBI:177288@Charged	ChEBI:177288@Charged		ChEBI:177288@Charged						
cpd39545	ChEBI:177289@Charged	ChEBI:177289@Charged		ChEBI:177289@Charged						
cpd39546	ChEBI:177290@Charged	ChEBI:177290@Charged		ChEBI:177290@Charged						
cpd39547	ChEBI:177291@Charged	ChEBI:177291@Charged		ChEBI:177291@Charged						
cpd39548	ChEBI:177292@Charged	ChEBI:177292@Charged		ChEBI:177292@Charged						
cpd39549	ChEBI:177293@Charged	ChEBI:177293@Charged		ChEBI:177293@Charged						
cpd39550	ChEBI:177300	ChEBI:177300	ChEBI:177300	ChEBI:177300						
cpd39551	ChEBI:177301	ChEBI:177301	ChEBI:177301	ChEBI:177301						
cpd39552	ChEBI:177302	ChEBI:177302	ChEBI:177302	ChEBI:177302						
cpd39553	ChEBI:177303	ChEBI:177303	ChEBI:177303	ChEBI:177303						
cpd39554	ChEBI:177331@Charged	ChEBI:177331@Charged		ChEBI:177331@Charged						
cpd39555	ChEBI:177334	ChEBI:177334	ChEBI:177334	ChEBI:177334						
cpd39556	ChEBI:177335	ChEBI:177335	ChEBI:177335	ChEBI:177335						
cpd39557	ChEBI:177336@Charged	ChEBI:177336@Charged		ChEBI:177336@Charged						
cpd39558	ChEBI:177352@Charged	ChEBI:177352@Charged		ChEBI:177352@Charged						
cpd39559	ChEBI:177361@Charged	ChEBI:177361@Charged	ChEBI:177361@Charged	ChEBI:177361@Charged						
cpd39560	ChEBI:177365	ChEBI:177365	ChEBI:177365	ChEBI:177365						
cpd39561	ChEBI:177368	ChEBI:177368		ChEBI:177368						
cpd39562	ChEBI:17761	ChEBI:17761		ChEBI:17761						
cpd39563	ChEBI:177878	ChEBI:177878		ChEBI:177878						
cpd39564	ChEBI:177902	ChEBI:177902	ChEBI:177902	ChEBI:177902						
cpd39565	ChEBI:177903	ChEBI:177903	ChEBI:177903	ChEBI:177903						
cpd39566	ChEBI:177904	ChEBI:177904	ChEBI:177904	ChEBI:177904						
cpd39567	ChEBI:177905	ChEBI:177905	ChEBI:177905	ChEBI:177905						
cpd39568	ChEBI:177906	ChEBI:177906	ChEBI:177906	ChEBI:177906						
cpd39569	ChEBI:177907	ChEBI:177907	ChEBI:177907	ChEBI:177907						
cpd39570	ChEBI:177908	ChEBI:177908	ChEBI:177908	ChEBI:177908						
cpd39571	ChEBI:17791	ChEBI:17791	ChEBI:17791	ChEBI:17791						
cpd39572	ChEBI:177916	ChEBI:177916	ChEBI:177916	ChEBI:177916						
cpd39573	ChEBI:178005	ChEBI:178005	ChEBI:178005	ChEBI:178005						
cpd39574	ChEBI:178023	ChEBI:178023	ChEBI:178023	ChEBI:178023						
cpd39575	ChEBI:178024	ChEBI:178024	ChEBI:178024	ChEBI:178024						
cpd39576	ChEBI:178025	ChEBI:178025	ChEBI:178025	ChEBI:178025						
cpd39577	ChEBI:178026	ChEBI:178026	ChEBI:178026	ChEBI:178026						
cpd39578	ChEBI:178027	ChEBI:178027	ChEBI:178027	ChEBI:178027						
cpd39579	ChEBI:178028	ChEBI:178028	ChEBI:178028	ChEBI:178028						
cpd39580	ChEBI:178029	ChEBI:178029	ChEBI:178029	ChEBI:178029						
cpd39581	ChEBI:178033	ChEBI:178033	ChEBI:178033	ChEBI:178033						
cpd39582	ChEBI:178049	ChEBI:178049	ChEBI:178049	ChEBI:178049						
cpd39583	ChEBI:178084	ChEBI:178084	ChEBI:178084	ChEBI:178084						
cpd39584	ChEBI:178086@Charged	ChEBI:178086@Charged		ChEBI:178086@Charged						
cpd39585	ChEBI:178093	ChEBI:178093	ChEBI:178093	ChEBI:178093						
cpd39586	ChEBI:178094	ChEBI:178094	ChEBI:178094	ChEBI:178094						
cpd39587	ChEBI:178096	ChEBI:178096	ChEBI:178096	ChEBI:178096						
cpd39588	ChEBI:178097	ChEBI:178097	ChEBI:178097	ChEBI:178097						
cpd39589	ChEBI:178098	ChEBI:178098	ChEBI:178098	ChEBI:178098						
cpd39590	ChEBI:178099	ChEBI:178099	ChEBI:178099	ChEBI:178099						
cpd39591	ChEBI:178101	ChEBI:178101	ChEBI:178101	ChEBI:178101						
cpd39592	ChEBI:178102	ChEBI:178102	ChEBI:178102	ChEBI:178102						
cpd39593	ChEBI:178103	ChEBI:178103	ChEBI:178103	ChEBI:178103						
cpd39594	ChEBI:178104	ChEBI:178104	ChEBI:178104	ChEBI:178104						
cpd39595	ChEBI:178105	ChEBI:178105	ChEBI:178105	ChEBI:178105						
cpd39596	ChEBI:178106	ChEBI:178106	ChEBI:178106	ChEBI:178106						
cpd39597	ChEBI:178107	ChEBI:178107	ChEBI:178107	ChEBI:178107						
cpd39598	ChEBI:178108	ChEBI:178108	ChEBI:178108	ChEBI:178108						
cpd39599	ChEBI:17815	ChEBI:17815		ChEBI:17815						
cpd39600	ChEBI:178198	ChEBI:178198	ChEBI:178198	ChEBI:178198						
cpd39601	ChEBI:17855	ChEBI:17855		ChEBI:17855						
cpd39602	ChEBI:17874	ChEBI:17874	ChEBI:17874	ChEBI:17874						
cpd39603	ChEBI:17903	ChEBI:17903	ChEBI:17903	ChEBI:17903						
cpd39604	ChEBI:17958	ChEBI:17958		ChEBI:17958						
cpd39605	ChEBI:17970	ChEBI:17970		ChEBI:17970						
cpd39606	ChEBI:18004	ChEBI:18004	ChEBI:18004	ChEBI:18004						
cpd39607	ChEBI:180130	ChEBI:180130	ChEBI:180130	ChEBI:180130						
cpd39608	ChEBI:180461	ChEBI:180461	ChEBI:180461	ChEBI:180461						
cpd39609	ChEBI:180462	ChEBI:180462	ChEBI:180462	ChEBI:180462						
cpd39610	ChEBI:180463	ChEBI:180463	ChEBI:180463	ChEBI:180463						
cpd39611	ChEBI:180464	ChEBI:180464	ChEBI:180464	ChEBI:180464						
cpd39612	ChEBI:180465	ChEBI:180465	ChEBI:180465	ChEBI:180465						
cpd39613	ChEBI:180494	ChEBI:180494	ChEBI:180494	ChEBI:180494						
cpd39614	ChEBI:180497	ChEBI:180497	ChEBI:180497	ChEBI:180497						
cpd39615	ChEBI:180498	ChEBI:180498	ChEBI:180498	ChEBI:180498						
cpd39616	ChEBI:180537	ChEBI:180537	ChEBI:180537	ChEBI:180537						
cpd39617	ChEBI:18056	ChEBI:18056		ChEBI:18056						
cpd39618	ChEBI:180656@Charged	ChEBI:180656@Charged	ChEBI:180656@Charged	ChEBI:180656@Charged						
cpd39619	MetaCyc:CPD-23563;ChEBI:180657	MetaCyc:CPD-23563;ChEBI:180657	MetaCyc:CPD-23563;ChEBI:180657	MetaCyc:CPD-23563;ChEBI:180657	MetaCyc:CPD-23563	MetaCyc:CPD-23563				
cpd39620	MetaCyc:CPD-23564;ChEBI:180662	MetaCyc:CPD-23564;ChEBI:180662	MetaCyc:CPD-23564;ChEBI:180662	MetaCyc:CPD-23564;ChEBI:180662	MetaCyc:CPD-23564	MetaCyc:CPD-23564				
cpd39621	MetaCyc:CPD-24753@Charged;ChEBI:180678@Charged	MetaCyc:CPD-24753@Charged;ChEBI:180678@Charged	MetaCyc:CPD-24753@Charged;ChEBI:180678@Charged	MetaCyc:CPD-24753@Charged;ChEBI:180678@Charged	MetaCyc:CPD-24753	MetaCyc:CPD-24753				
cpd39622	MetaCyc:CPD-24765;ChEBI:180680	MetaCyc:CPD-24765;ChEBI:180680	MetaCyc:CPD-24765;ChEBI:180680	MetaCyc:CPD-24765;ChEBI:180680	MetaCyc:CPD-24765	MetaCyc:CPD-24765				
cpd39623	MetaCyc:CPD-24766;ChEBI:180681	MetaCyc:CPD-24766;ChEBI:180681	MetaCyc:CPD-24766;ChEBI:180681	MetaCyc:CPD-24766;ChEBI:180681	MetaCyc:CPD-24766	MetaCyc:CPD-24766				
cpd39624	ChEBI:180682@Charged	ChEBI:180682@Charged	ChEBI:180682@Charged	ChEBI:180682@Charged						
cpd39625	ChEBI:180899@Charged	ChEBI:180899@Charged	ChEBI:180899@Charged	ChEBI:180899@Charged						
cpd39626	ChEBI:180902	ChEBI:180902	ChEBI:180902	ChEBI:180902						
cpd39627	ChEBI:180903	ChEBI:180903	ChEBI:180903	ChEBI:180903						
cpd39628	ChEBI:180910	ChEBI:180910	ChEBI:180910	ChEBI:180910						
cpd39629	ChEBI:180912	ChEBI:180912	ChEBI:180912	ChEBI:180912						
cpd39630	ChEBI:180913	ChEBI:180913	ChEBI:180913	ChEBI:180913						
cpd39631	MetaCyc:E-1-Alkenylsulfenate;ChEBI:183056	MetaCyc:E-1-Alkenylsulfenate;ChEBI:183056		MetaCyc:E-1-Alkenylsulfenate;ChEBI:183056	MetaCyc:E-1-Alkenylsulfenate	MetaCyc:E-1-Alkenylsulfenate				
cpd39632	MetaCyc:CPD-24918;ChEBI:183082	MetaCyc:CPD-24918;ChEBI:183082	MetaCyc:CPD-24918;ChEBI:183082	MetaCyc:CPD-24918;ChEBI:183082						
cpd39633	ChEBI:183086	ChEBI:183086		ChEBI:183086						
cpd39634	ChEBI:183087	ChEBI:183087		ChEBI:183087						
cpd39635	ChEBI:183091@Charged	ChEBI:183091@Charged	ChEBI:183091@Charged	ChEBI:183091@Charged						
cpd39636	ChEBI:183092	ChEBI:183092	ChEBI:183092	ChEBI:183092						
cpd39637	ChEBI:183095	ChEBI:183095	ChEBI:183095	ChEBI:183095						
cpd39638	ChEBI:183100	ChEBI:183100	ChEBI:183100	ChEBI:183100						
cpd39639	ChEBI:183102	ChEBI:183102		ChEBI:183102						
cpd39640	ChEBI:183103	ChEBI:183103	ChEBI:183103	ChEBI:183103						
cpd39641	ChEBI:18320	ChEBI:18320	ChEBI:18320	ChEBI:18320						
cpd39642	MetaCyc:CPD-24750@Charged;ChEBI:183232@Charged	MetaCyc:CPD-24750@Charged;ChEBI:183232@Charged	MetaCyc:CPD-24750@Charged;ChEBI:183232@Charged	MetaCyc:CPD-24750@Charged;ChEBI:183232@Charged	MetaCyc:CPD-24750	MetaCyc:CPD-24750				
cpd39643	MetaCyc:CPD-24803;ChEBI:183234	MetaCyc:CPD-24803;ChEBI:183234	MetaCyc:CPD-24803;ChEBI:183234	MetaCyc:CPD-24803;ChEBI:183234	MetaCyc:CPD-24803	MetaCyc:CPD-24803				
cpd39644	ChEBI:183235	ChEBI:183235	ChEBI:183235	ChEBI:183235						
cpd39645	ChEBI:183368	ChEBI:183368	ChEBI:183368	ChEBI:183368						
cpd39646	ChEBI:183512@Charged	ChEBI:183512@Charged		ChEBI:183512@Charged						
cpd39647	MetaCyc:CPD-22658;ChEBI:183640	MetaCyc:CPD-22658;ChEBI:183640	MetaCyc:CPD-22658;ChEBI:183640	MetaCyc:CPD-22658;ChEBI:183640	MetaCyc:CPD-22658	MetaCyc:CPD-22658				
cpd39648	ChEBI:183796	ChEBI:183796	ChEBI:183796	ChEBI:183796						
cpd39649	ChEBI:183806	ChEBI:183806	ChEBI:183806	ChEBI:183806						
cpd39650	ChEBI:183807	ChEBI:183807	ChEBI:183807	ChEBI:183807						
cpd39651	ChEBI:183808	ChEBI:183808	ChEBI:183808	ChEBI:183808						
cpd39652	ChEBI:183809	ChEBI:183809	ChEBI:183809	ChEBI:183809						
cpd39653	ChEBI:18408@Charged	ChEBI:18408@Charged	ChEBI:18408@Charged	ChEBI:18408@Charged						
cpd39654	ChEBI:184117	ChEBI:184117		ChEBI:184117						
cpd39655	MetaCyc:CPD-24442@Charged;ChEBI:184123	MetaCyc:CPD-24442@Charged;ChEBI:184123	MetaCyc:CPD-24442@Charged;ChEBI:184123	MetaCyc:CPD-24442@Charged;ChEBI:184123	MetaCyc:CPD-24442	MetaCyc:CPD-24442				
cpd39656	MetaCyc:CPD-24933;ChEBI:184299	MetaCyc:CPD-24933;ChEBI:184299	MetaCyc:CPD-24933;ChEBI:184299	MetaCyc:CPD-24933;ChEBI:184299	MetaCyc:CPD-24933	MetaCyc:CPD-24933				
cpd39657	ChEBI:184300@Charged	ChEBI:184300@Charged		ChEBI:184300@Charged						
cpd39658	ChEBI:184374	ChEBI:184374	ChEBI:184374	ChEBI:184374						
cpd39659	ChEBI:184375	ChEBI:184375	ChEBI:184375	ChEBI:184375						
cpd39660	ChEBI:184377	ChEBI:184377	ChEBI:184377	ChEBI:184377						
cpd39661	MetaCyc:CPD-23692;ChEBI:184379	MetaCyc:CPD-23692;ChEBI:184379	MetaCyc:CPD-23692;ChEBI:184379	MetaCyc:CPD-23692;ChEBI:184379	MetaCyc:CPD-23692	MetaCyc:CPD-23692				
cpd39662	ChEBI:184385@Charged	ChEBI:184385@Charged		ChEBI:184385@Charged						
cpd39663	ChEBI:185407	ChEBI:185407	ChEBI:185407	ChEBI:185407						
cpd39664	MetaCyc:CPD-24863;ChEBI:186601	MetaCyc:CPD-24863;ChEBI:186601	MetaCyc:CPD-24863;ChEBI:186601	MetaCyc:CPD-24863;ChEBI:186601	MetaCyc:CPD-24863	MetaCyc:CPD-24863				
cpd39665	MetaCyc:CPD-24864;ChEBI:187867	MetaCyc:CPD-24864;ChEBI:187867	MetaCyc:CPD-24864;ChEBI:187867	MetaCyc:CPD-24864;ChEBI:187867	MetaCyc:CPD-24864	MetaCyc:CPD-24864				
cpd39666	ChEBI:187873@Charged	ChEBI:187873@Charged		ChEBI:187873@Charged						
cpd39667	ChEBI:187874@Charged	ChEBI:187874@Charged		ChEBI:187874@Charged						
cpd39668	ChEBI:187876@Charged	ChEBI:187876@Charged		ChEBI:187876@Charged						
cpd39669	ChEBI:187877@Charged	ChEBI:187877@Charged		ChEBI:187877@Charged						
cpd39670	ChEBI:187878@Charged	ChEBI:187878@Charged		ChEBI:187878@Charged						
cpd39671	ChEBI:187879@Charged	ChEBI:187879@Charged		ChEBI:187879@Charged						
cpd39672	ChEBI:187881@Charged	ChEBI:187881@Charged		ChEBI:187881@Charged						
cpd39673	ChEBI:187882@Charged	ChEBI:187882@Charged		ChEBI:187882@Charged						
cpd39674	ChEBI:187883@Charged	ChEBI:187883@Charged		ChEBI:187883@Charged						
cpd39675	ChEBI:187897	ChEBI:187897		ChEBI:187897						
cpd39676	ChEBI:187901	ChEBI:187901	ChEBI:187901	ChEBI:187901						
cpd39677	MetaCyc:CPD-25365@Charged;ChEBI:187903	MetaCyc:CPD-25365@Charged;ChEBI:187903	MetaCyc:CPD-25365@Charged;ChEBI:187903	MetaCyc:CPD-25365@Charged;ChEBI:187903	MetaCyc:CPD-25365	MetaCyc:CPD-25365				
cpd39678	ChEBI:188353	ChEBI:188353	ChEBI:188353	ChEBI:188353						
cpd39679	ChEBI:188354	ChEBI:188354	ChEBI:188354	ChEBI:188354						
cpd39680	MetaCyc:CPD-25271;ChEBI:188355	MetaCyc:CPD-25271;ChEBI:188355	MetaCyc:CPD-25271;ChEBI:188355	MetaCyc:CPD-25271;ChEBI:188355	MetaCyc:CPD-25271	MetaCyc:CPD-25271				
cpd39681	MetaCyc:CPD-25270;ChEBI:188356	MetaCyc:CPD-25270;ChEBI:188356	MetaCyc:CPD-25270;ChEBI:188356	MetaCyc:CPD-25270;ChEBI:188356	MetaCyc:CPD-25270					
cpd39682	MetaCyc:CPD-25272;ChEBI:188357	MetaCyc:CPD-25272;ChEBI:188357	MetaCyc:CPD-25272;ChEBI:188357	MetaCyc:CPD-25272;ChEBI:188357	MetaCyc:CPD-25272	MetaCyc:CPD-25272				
cpd39683	ChEBI:188358	ChEBI:188358	ChEBI:188358	ChEBI:188358						
cpd39684	MetaCyc:CPD-25268;ChEBI:188360	MetaCyc:CPD-25268;ChEBI:188360	MetaCyc:CPD-25268;ChEBI:188360	MetaCyc:CPD-25268;ChEBI:188360	MetaCyc:CPD-25268	MetaCyc:CPD-25268				
cpd39685	MetaCyc:CPD-25273;ChEBI:188439	MetaCyc:CPD-25273;ChEBI:188439	MetaCyc:CPD-25273;ChEBI:188439	MetaCyc:CPD-25273;ChEBI:188439	MetaCyc:CPD-25273	MetaCyc:CPD-25273				
cpd39686	ChEBI:188440	ChEBI:188440	ChEBI:188440	ChEBI:188440						
cpd39687	ChEBI:188441	ChEBI:188441	ChEBI:188441	ChEBI:188441						
cpd39688	MetaCyc:CPD-25269;ChEBI:188442	MetaCyc:CPD-25269;ChEBI:188442	MetaCyc:CPD-25269;ChEBI:188442	MetaCyc:CPD-25269;ChEBI:188442	MetaCyc:CPD-25269	MetaCyc:CPD-25269				
cpd39689	ChEBI:188443	ChEBI:188443	ChEBI:188443	ChEBI:188443						
cpd39690	ChEBI:188446	ChEBI:188446	ChEBI:188446	ChEBI:188446						
cpd39691	ChEBI:188448	ChEBI:188448		ChEBI:188448						
cpd39692	ChEBI:188449	ChEBI:188449		ChEBI:188449						
cpd39693	ChEBI:188450@Charged	ChEBI:188450@Charged		ChEBI:188450@Charged						
cpd39694	MetaCyc:CPD-25994;ChEBI:188464	MetaCyc:CPD-25994;ChEBI:188464	MetaCyc:CPD-25994;ChEBI:188464	MetaCyc:CPD-25994;ChEBI:188464	MetaCyc:CPD-25994	MetaCyc:CPD-25994				
cpd39695	MetaCyc:CPD-25280;ChEBI:188465	MetaCyc:CPD-25280;ChEBI:188465	MetaCyc:CPD-25280;ChEBI:188465	MetaCyc:CPD-25280;ChEBI:188465	MetaCyc:CPD-25280	MetaCyc:CPD-25280				
cpd39696	ChEBI:188470	ChEBI:188470		ChEBI:188470						
cpd39697	ChEBI:188918	ChEBI:188918	ChEBI:188918	ChEBI:188918						
cpd39698	MetaCyc:C27-Steroids;ChEBI:188919	MetaCyc:C27-Steroids;ChEBI:188919	MetaCyc:C27-Steroids;ChEBI:188919	MetaCyc:C27-Steroids;ChEBI:188919						
cpd39699	MetaCyc:C27-22S-hydroxysteroid;ChEBI:188920	MetaCyc:C27-22S-hydroxysteroid;ChEBI:188920	MetaCyc:C27-22S-hydroxysteroid;ChEBI:188920	MetaCyc:C27-22S-hydroxysteroid;ChEBI:188920	MetaCyc:C27-22S-hydroxysteroid	MetaCyc:C27-22S-hydroxysteroid				
cpd39700	MetaCyc:C28-Steroids;ChEBI:188921	MetaCyc:C28-Steroids;ChEBI:188921	MetaCyc:C28-Steroids;ChEBI:188921	MetaCyc:C28-Steroids;ChEBI:188921						
cpd39701	MetaCyc:C28-22S-hydroxysteroid;ChEBI:188922	MetaCyc:C28-22S-hydroxysteroid;ChEBI:188922	MetaCyc:C28-22S-hydroxysteroid;ChEBI:188922	MetaCyc:C28-22S-hydroxysteroid;ChEBI:188922	MetaCyc:C28-22S-hydroxysteroid	MetaCyc:C28-22S-hydroxysteroid				
cpd39702	MetaCyc:C29-Steroids;ChEBI:188923	MetaCyc:C29-Steroids;ChEBI:188923	MetaCyc:C29-Steroids;ChEBI:188923	MetaCyc:C29-Steroids;ChEBI:188923						
cpd39703	MetaCyc:C29-22S-hydroxysteroid;ChEBI:188924	MetaCyc:C29-22S-hydroxysteroid;ChEBI:188924	MetaCyc:C29-22S-hydroxysteroid;ChEBI:188924	MetaCyc:C29-22S-hydroxysteroid;ChEBI:188924	MetaCyc:C29-22S-hydroxysteroid	MetaCyc:C29-22S-hydroxysteroid				
cpd39704	ChEBI:188925	ChEBI:188925	ChEBI:188925	ChEBI:188925						
cpd39705	ChEBI:188926	ChEBI:188926	ChEBI:188926	ChEBI:188926						
cpd39706	ChEBI:188927	ChEBI:188927	ChEBI:188927	ChEBI:188927						
cpd39707	ChEBI:188928	ChEBI:188928	ChEBI:188928	ChEBI:188928						
cpd39708	ChEBI:188929	ChEBI:188929	ChEBI:188929	ChEBI:188929						
cpd39709	ChEBI:188931	ChEBI:188931	ChEBI:188931	ChEBI:188931						
cpd39710	ChEBI:188932@Charged	ChEBI:188932@Charged	ChEBI:188932@Charged	ChEBI:188932@Charged						
cpd39711	MetaCyc:CPD-24768;ChEBI:188933	MetaCyc:CPD-24768;ChEBI:188933	MetaCyc:CPD-24768;ChEBI:188933	MetaCyc:CPD-24768;ChEBI:188933	MetaCyc:CPD-24768	MetaCyc:CPD-24768				
cpd39712	ChEBI:188934@Charged	ChEBI:188934@Charged	ChEBI:188934@Charged	ChEBI:188934@Charged						
cpd39713	ChEBI:188935@Charged	ChEBI:188935@Charged	ChEBI:188935@Charged	ChEBI:188935@Charged						
cpd39714	ChEBI:188936	ChEBI:188936	ChEBI:188936	ChEBI:188936						
cpd39715	ChEBI:188937	ChEBI:188937	ChEBI:188937	ChEBI:188937						
cpd39716	MetaCyc:CPD-25282;ChEBI:188985	MetaCyc:CPD-25282;ChEBI:188985	MetaCyc:CPD-25282;ChEBI:188985	MetaCyc:CPD-25282;ChEBI:188985	MetaCyc:CPD-25282	MetaCyc:CPD-25282				
cpd39717	ChEBI:188987	ChEBI:188987	ChEBI:188987	ChEBI:188987						
cpd39718	MetaCyc:CPD-25283;ChEBI:188988	MetaCyc:CPD-25283;ChEBI:188988	MetaCyc:CPD-25283;ChEBI:188988	MetaCyc:CPD-25283;ChEBI:188988	MetaCyc:CPD-25283	MetaCyc:CPD-25283				
cpd39719	MetaCyc:CPD-25324;ChEBI:188989	MetaCyc:CPD-25324;ChEBI:188989	MetaCyc:CPD-25324;ChEBI:188989	MetaCyc:CPD-25324;ChEBI:188989	MetaCyc:CPD-25324	MetaCyc:CPD-25324				
cpd39720	ChEBI:188990	ChEBI:188990	ChEBI:188990	ChEBI:188990						
cpd39721	MetaCyc:CPD-25284;ChEBI:188991	MetaCyc:CPD-25284;ChEBI:188991	MetaCyc:CPD-25284;ChEBI:188991	MetaCyc:CPD-25284;ChEBI:188991	MetaCyc:CPD-25284	MetaCyc:CPD-25284				
cpd39722	MetaCyc:CPD-25322;ChEBI:188992	MetaCyc:CPD-25322;ChEBI:188992	MetaCyc:CPD-25322;ChEBI:188992	MetaCyc:CPD-25322;ChEBI:188992	MetaCyc:CPD-25322	MetaCyc:CPD-25322				
cpd39723	ChEBI:188993	ChEBI:188993	ChEBI:188993	ChEBI:188993						
cpd39724	MetaCyc:CPD-25285;ChEBI:188994	MetaCyc:CPD-25285;ChEBI:188994	MetaCyc:CPD-25285;ChEBI:188994	MetaCyc:CPD-25285;ChEBI:188994	MetaCyc:CPD-25285	MetaCyc:CPD-25285				
cpd39725	MetaCyc:CPD-25323;ChEBI:188995	MetaCyc:CPD-25323;ChEBI:188995	MetaCyc:CPD-25323;ChEBI:188995	MetaCyc:CPD-25323;ChEBI:188995	MetaCyc:CPD-25323	MetaCyc:CPD-25323				
cpd39726	ChEBI:188996	ChEBI:188996	ChEBI:188996	ChEBI:188996						
cpd39727	MetaCyc:CPD-25286;ChEBI:188997	MetaCyc:CPD-25286;ChEBI:188997	MetaCyc:CPD-25286;ChEBI:188997	MetaCyc:CPD-25286;ChEBI:188997	MetaCyc:CPD-25286	MetaCyc:CPD-25286				
cpd39728	MetaCyc:CPD-24961;ChEBI:188998	MetaCyc:CPD-24961;ChEBI:188998	MetaCyc:CPD-24961;ChEBI:188998	MetaCyc:CPD-24961;ChEBI:188998	MetaCyc:CPD-24961	MetaCyc:CPD-24961				
cpd39729	ChEBI:189001	ChEBI:189001	ChEBI:189001	ChEBI:189001						
cpd39730	ChEBI:189002	ChEBI:189002	ChEBI:189002	ChEBI:189002						
cpd39731	ChEBI:189003	ChEBI:189003	ChEBI:189003	ChEBI:189003						
cpd39732	ChEBI:189049	ChEBI:189049	ChEBI:189049	ChEBI:189049						
cpd39733	ChEBI:189050	ChEBI:189050	ChEBI:189050	ChEBI:189050						
cpd39734	ChEBI:189066	ChEBI:189066	ChEBI:189066	ChEBI:189066						
cpd39735	ChEBI:189067	ChEBI:189067	ChEBI:189067	ChEBI:189067						
cpd39736	ChEBI:189068	ChEBI:189068		ChEBI:189068						
cpd39737	ChEBI:189081	ChEBI:189081	ChEBI:189081	ChEBI:189081						
cpd39738	ChEBI:189417	ChEBI:189417	ChEBI:189417	ChEBI:189417						
cpd39739	ChEBI:189418	ChEBI:189418	ChEBI:189418	ChEBI:189418						
cpd39740	MetaCyc:CPD-25940;ChEBI:189422	MetaCyc:CPD-25940;ChEBI:189422	MetaCyc:CPD-25940;ChEBI:189422	MetaCyc:CPD-25940;ChEBI:189422	MetaCyc:CPD-25940	MetaCyc:CPD-25940				
