id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd24741	MetaCyc:CPD-7171;ChEBI:167554	MetaCyc:CPD-7171;ChEBI:167554	MetaCyc:CPD-7171;ChEBI:167554	MetaCyc:CPD-7171;ChEBI:167554	MetaCyc:CPD-7171	MetaCyc:CPD-7171	EQ	eQuilibrator:MNXM8365	MetaCyc:CPD-7171@Charged	eQuilibrator:MNXM8365
cpd24742	MetaCyc:CPD-7175;ChEBI:66961	MetaCyc:CPD-7175;ChEBI:66961	MetaCyc:CPD-7175;ChEBI:66961	MetaCyc:CPD-7175;ChEBI:66961	MetaCyc:CPD-7175	MetaCyc:CPD-7175	EQ	eQuilibrator:MNXM8367	MetaCyc:CPD-7175@Charged	eQuilibrator:MNXM8367
cpd24743	MetaCyc:CPD-7188	MetaCyc:CPD-7188		MetaCyc:CPD-7188	MetaCyc:CPD-7188	MetaCyc:CPD-7188	GC	MetaCyc:CPD-7188@Charged	MetaCyc:CPD-7188@Charged	
cpd24744	MetaCyc:CPD-7190;ChEBI:187980	MetaCyc:CPD-7190;ChEBI:187980	MetaCyc:CPD-7190;ChEBI:187980	MetaCyc:CPD-7190;ChEBI:187980	MetaCyc:CPD-7190	MetaCyc:CPD-7190	GC	MetaCyc:CPD-7190@Charged	MetaCyc:CPD-7190@Charged	
cpd24745	MetaCyc:CPD-7191	MetaCyc:CPD-7191	MetaCyc:CPD-7191	MetaCyc:CPD-7191	MetaCyc:CPD-7191	MetaCyc:CPD-7191	GC	MetaCyc:CPD-7191@Charged	MetaCyc:CPD-7191@Charged	
cpd24746	MetaCyc:CPD-7192	MetaCyc:CPD-7192	MetaCyc:CPD-7192	MetaCyc:CPD-7192	MetaCyc:CPD-7192	MetaCyc:CPD-7192	GC	MetaCyc:CPD-7192@Charged	MetaCyc:CPD-7192@Charged	
cpd24747	MetaCyc:CPD-7193	MetaCyc:CPD-7193	MetaCyc:CPD-7193	MetaCyc:CPD-7193	MetaCyc:CPD-7193	MetaCyc:CPD-7193	GC	MetaCyc:CPD-7193@Charged	MetaCyc:CPD-7193@Charged	eQuilibrator:MNXM52305
cpd24748	MetaCyc:CPD-7197	MetaCyc:CPD-7197	MetaCyc:CPD-7197	MetaCyc:CPD-7197	MetaCyc:CPD-7197	MetaCyc:CPD-7197	GC	MetaCyc:CPD-7197@Charged	MetaCyc:CPD-7197@Charged	eQuilibrator:MNXM8160
cpd24749	MetaCyc:CPD-7198	MetaCyc:CPD-7198	MetaCyc:CPD-7198	MetaCyc:CPD-7198	MetaCyc:CPD-7198	MetaCyc:CPD-7198	GC	MetaCyc:CPD-7198@Charged	MetaCyc:CPD-7198@Charged	
cpd24750	MetaCyc:CPD-7199	MetaCyc:CPD-7199	MetaCyc:CPD-7199	MetaCyc:CPD-7199	MetaCyc:CPD-7199	MetaCyc:CPD-7199	EQ		MetaCyc:CPD-7199@Charged	
cpd24751	MetaCyc:CPD-7200;ChEBI:53173	MetaCyc:CPD-7200;ChEBI:53173	MetaCyc:CPD-7200;ChEBI:53173	MetaCyc:CPD-7200;ChEBI:53173	MetaCyc:CPD-7200	MetaCyc:CPD-7200	EQ		MetaCyc:CPD-7200@Charged	
cpd24752	MetaCyc:CPD-7201	MetaCyc:CPD-7201	MetaCyc:CPD-7201	MetaCyc:CPD-7201	MetaCyc:CPD-7201	MetaCyc:CPD-7201	GC	MetaCyc:CPD-7201@Charged	MetaCyc:CPD-7201@Charged	
cpd24753	MetaCyc:CPD-7202;ChEBI:53171	MetaCyc:CPD-7202;ChEBI:53171	MetaCyc:CPD-7202;ChEBI:53171	MetaCyc:CPD-7202;ChEBI:53171		MetaCyc:CPD-7202	EQ	eQuilibrator:MNXM3179	MetaCyc:CPD-7202@Charged	eQuilibrator:MNXM3179
cpd24754	MetaCyc:CPD-7203	MetaCyc:CPD-7203	MetaCyc:CPD-7203	MetaCyc:CPD-7203	MetaCyc:CPD-7203	MetaCyc:CPD-7203	GC	MetaCyc:CPD-7203@Charged	MetaCyc:CPD-7203@Charged	eQuilibrator:MNXM102752
cpd24755	MetaCyc:CPD-7207	MetaCyc:CPD-7207	MetaCyc:CPD-7207	MetaCyc:CPD-7207		MetaCyc:CPD-7207	EQ	eQuilibrator:MNXM10152	MetaCyc:CPD-7207@Charged	eQuilibrator:MNXM10152
cpd24756	MetaCyc:CPD-7225@Charged	MetaCyc:CPD-7225@Charged	MetaCyc:CPD-7225@Charged	MetaCyc:CPD-7225@Charged	MetaCyc:CPD-7225	MetaCyc:CPD-7225	GC	MetaCyc:CPD-7225@Charged	MetaCyc:CPD-7225@Charged	
cpd24757	MetaCyc:CPD-7240;ChEBI:50516	MetaCyc:CPD-7240;ChEBI:50516	MetaCyc:CPD-7240;ChEBI:50516	MetaCyc:CPD-7240;ChEBI:50516	MetaCyc:CPD-7240	MetaCyc:CPD-7240	GC	MetaCyc:CPD-7240@Charged	MetaCyc:CPD-7240@Charged	eQuilibrator:MNXM5366
cpd24758	MetaCyc:CPD-7243	MetaCyc:CPD-7243	MetaCyc:CPD-7243	MetaCyc:CPD-7243	MetaCyc:CPD-7243	MetaCyc:CPD-7243	GC	MetaCyc:CPD-7243@Charged	MetaCyc:CPD-7243@Charged	eQuilibrator:MNXM2747
cpd24759	MetaCyc:CPD-7245	MetaCyc:CPD-7245	MetaCyc:CPD-7245	MetaCyc:CPD-7245	MetaCyc:CPD-7245	MetaCyc:CPD-7245	GC	MetaCyc:CPD-7245@Charged	MetaCyc:CPD-7245@Charged	eQuilibrator:MNXM468671
cpd24760	MetaCyc:CPD-7250@Charged;ChEBI:61967@Charged	MetaCyc:CPD-7250@Charged;ChEBI:61967@Charged		MetaCyc:CPD-7250@Charged;ChEBI:61967@Charged	MetaCyc:CPD-7250	MetaCyc:CPD-7250	GC	MetaCyc:CPD-7250@Charged	MetaCyc:CPD-7250@Charged	
cpd24761	MetaCyc:1-Cys-Peroxiredoxin-L-hydroxycysteine@Charged;MetaCyc:CPD-7251@Charged;MetaCyc:PROTEIN-S-HYDROXY-CYSTEINE@Charged;ChEBI:61973@Charged	MetaCyc:1-Cys-Peroxiredoxin-L-hydroxycysteine@Charged;MetaCyc:CPD-7251@Charged;MetaCyc:PROTEIN-S-HYDROXY-CYSTEINE@Charged;ChEBI:61973@Charged		MetaCyc:1-Cys-Peroxiredoxin-L-hydroxycysteine@Charged;MetaCyc:CPD-7251@Charged;MetaCyc:PROTEIN-S-HYDROXY-CYSTEINE@Charged;ChEBI:61973@Charged	MetaCyc:1-Cys-Peroxiredoxin-L-hydroxycysteine	MetaCyc:1-Cys-Peroxiredoxin-L-hydroxycysteine	GC	MetaCyc:CPD-7251@Charged	MetaCyc:CPD-7251@Charged	
cpd24762	MetaCyc:CPD-7263@Charged	MetaCyc:CPD-7263@Charged		MetaCyc:CPD-7263@Charged	MetaCyc:CPD-7263	MetaCyc:CPD-7263	GC	MetaCyc:CPD-7263@Charged	MetaCyc:CPD-7263@Charged	
cpd24763	MetaCyc:CPD-7265@Charged	MetaCyc:CPD-7265@Charged		MetaCyc:CPD-7265@Charged	MetaCyc:CPD-7265	MetaCyc:CPD-7265	GC	MetaCyc:CPD-7265@Charged	MetaCyc:CPD-7265@Charged	
cpd24764	MetaCyc:CPD-7266	MetaCyc:CPD-7266		MetaCyc:CPD-7266	MetaCyc:CPD-7266	MetaCyc:CPD-7266	GC	MetaCyc:CPD-7266@Charged	MetaCyc:CPD-7266@Charged	
cpd24765	MetaCyc:CPD-7267	MetaCyc:CPD-7267		MetaCyc:CPD-7267	MetaCyc:CPD-7267	MetaCyc:CPD-7267	GC	MetaCyc:CPD-7267@Charged	MetaCyc:CPD-7267@Charged	
cpd24766	MetaCyc:CPD-7275	MetaCyc:CPD-7275	MetaCyc:CPD-7275	MetaCyc:CPD-7275	MetaCyc:CPD-7275	MetaCyc:CPD-7275	GC	MetaCyc:CPD-7275@Charged	MetaCyc:CPD-7275@Charged	eQuilibrator:MNXM732
cpd24767	MetaCyc:CPD-7298	MetaCyc:CPD-7298	MetaCyc:CPD-7298	MetaCyc:CPD-7298	MetaCyc:CPD-7298	MetaCyc:CPD-7298	EQ	eQuilibrator:MNXM38239	MetaCyc:CPD-7298@Charged	eQuilibrator:MNXM38239
cpd24768	MetaCyc:CPD-7300	MetaCyc:CPD-7300	MetaCyc:CPD-7300	MetaCyc:CPD-7300	MetaCyc:CPD-7300	MetaCyc:CPD-7300	GC	MetaCyc:CPD-7300@Charged	MetaCyc:CPD-7300@Charged	
cpd24769	MetaCyc:CPD-7301	MetaCyc:CPD-7301	MetaCyc:CPD-7301	MetaCyc:CPD-7301	MetaCyc:CPD-7301	MetaCyc:CPD-7301	EQ	eQuilibrator:MNXM88661	MetaCyc:CPD-7301@Charged	eQuilibrator:MNXM88661
cpd24770	MetaCyc:CPD-7366	MetaCyc:CPD-7366	MetaCyc:CPD-7366	MetaCyc:CPD-7366	MetaCyc:CPD-7366	MetaCyc:CPD-7366	EQ	eQuilibrator:MNXM34841	MetaCyc:CPD-7366@Charged	eQuilibrator:MNXM34841
cpd24771	MetaCyc:CPD-7367;ChEBI:78237	MetaCyc:CPD-7367;ChEBI:78237	MetaCyc:CPD-7367;ChEBI:78237	MetaCyc:CPD-7367;ChEBI:78237	MetaCyc:CPD-7367	MetaCyc:CPD-7367	EQ	eQuilibrator:MNXM14521	MetaCyc:CPD-7367@Charged	eQuilibrator:MNXM14521
cpd24772	MetaCyc:CPD-7368@Charged	MetaCyc:CPD-7368@Charged	MetaCyc:CPD-7368@Charged	MetaCyc:CPD-7368@Charged	MetaCyc:CPD-7368	MetaCyc:CPD-7368	GC	MetaCyc:CPD-7368@Charged	MetaCyc:CPD-7368@Charged	
cpd24773	MetaCyc:CPD-7383@Charged	MetaCyc:CPD-7383@Charged	MetaCyc:CPD-7383@Charged	MetaCyc:CPD-7383@Charged	MetaCyc:CPD-7383	MetaCyc:CPD-7383	GC	MetaCyc:CPD-7383@Charged	MetaCyc:CPD-7383@Charged	
cpd24774	MetaCyc:CPD-7384@Charged	MetaCyc:CPD-7384@Charged	MetaCyc:CPD-7384@Charged	MetaCyc:CPD-7384@Charged	MetaCyc:CPD-7384	MetaCyc:CPD-7384	EQ		MetaCyc:CPD-7384@Charged	
cpd24775	MetaCyc:CPD-7386@Charged	MetaCyc:CPD-7386@Charged	MetaCyc:CPD-7386@Charged	MetaCyc:CPD-7386@Charged	MetaCyc:CPD-7386	MetaCyc:CPD-7386	GC	MetaCyc:CPD-7386@Charged	MetaCyc:CPD-7386@Charged	
cpd24776	MetaCyc:CPD-7387	MetaCyc:CPD-7387	MetaCyc:CPD-7387	MetaCyc:CPD-7387	MetaCyc:CPD-7387	MetaCyc:CPD-7387	EQ	eQuilibrator:MNXM36798	MetaCyc:CPD-7387@Charged	eQuilibrator:MNXM36798
cpd24777	MetaCyc:CPD-7390	MetaCyc:CPD-7390	MetaCyc:CPD-7390	MetaCyc:CPD-7390	MetaCyc:CPD-7390	MetaCyc:CPD-7390	EQ		MetaCyc:CPD-7390@Charged	
cpd24778	MetaCyc:CPD-7391	MetaCyc:CPD-7391	MetaCyc:CPD-7391	MetaCyc:CPD-7391	MetaCyc:CPD-7391	MetaCyc:CPD-7391	GC	MetaCyc:CPD-7391@Charged	MetaCyc:CPD-7391@Charged	
cpd24779	MetaCyc:CPD-7392	MetaCyc:CPD-7392	MetaCyc:CPD-7392	MetaCyc:CPD-7392	MetaCyc:CPD-7392	MetaCyc:CPD-7392	GC	MetaCyc:CPD-7392@Charged	MetaCyc:CPD-7392@Charged	
cpd24780	MetaCyc:CPD-7402	MetaCyc:CPD-7402	MetaCyc:CPD-7402	MetaCyc:CPD-7402	MetaCyc:CPD-7402	MetaCyc:CPD-7402	GC	MetaCyc:CPD-7402@Charged	MetaCyc:CPD-7402@Charged	
cpd24781	MetaCyc:CPD-7410;ChEBI:91165	MetaCyc:CPD-7410;ChEBI:91165	MetaCyc:CPD-7410;ChEBI:91165	MetaCyc:CPD-7410;ChEBI:91165	MetaCyc:CPD-7410	MetaCyc:CPD-7410	GC	MetaCyc:CPD-7410@Charged	MetaCyc:CPD-7410@Charged	
cpd24782	MetaCyc:CPD-7413	MetaCyc:CPD-7413	MetaCyc:CPD-7413	MetaCyc:CPD-7413	MetaCyc:CPD-7413	MetaCyc:CPD-7413	EQ	eQuilibrator:MNXM89540	MetaCyc:CPD-7413@Charged	eQuilibrator:MNXM89540
cpd24783	MetaCyc:CPD-7415	MetaCyc:CPD-7415	MetaCyc:CPD-7415	MetaCyc:CPD-7415	MetaCyc:CPD-7415	MetaCyc:CPD-7415	GC	MetaCyc:CPD-7415@Charged	MetaCyc:CPD-7415@Charged	
cpd24784	MetaCyc:CPD-7420	MetaCyc:CPD-7420	MetaCyc:CPD-7420	MetaCyc:CPD-7420	MetaCyc:CPD-7420	MetaCyc:CPD-7420	EQ		MetaCyc:CPD-7420@Charged	
cpd24785	MetaCyc:CPD-743	MetaCyc:CPD-743	MetaCyc:CPD-743	MetaCyc:CPD-743		MetaCyc:CPD-743	GC	MetaCyc:CPD-743@Charged	MetaCyc:CPD-743@Charged	
cpd24786	MetaCyc:CPD-744	MetaCyc:CPD-744	MetaCyc:CPD-744	MetaCyc:CPD-744	MetaCyc:CPD-744	MetaCyc:CPD-744	GC	MetaCyc:CPD-744@Charged	MetaCyc:CPD-744@Charged	eQuilibrator:MNXM11853
cpd24787	MetaCyc:CPD-745	MetaCyc:CPD-745	MetaCyc:CPD-745	MetaCyc:CPD-745		MetaCyc:CPD-745	GC	MetaCyc:CPD-745@Charged	MetaCyc:CPD-745@Charged	
cpd24788	MetaCyc:CPD-746	MetaCyc:CPD-746	MetaCyc:CPD-746	MetaCyc:CPD-746	MetaCyc:CPD-746	MetaCyc:CPD-746	GC	MetaCyc:CPD-746@Charged	MetaCyc:CPD-746@Charged	eQuilibrator:MNXM9614
cpd24789	MetaCyc:CPD-7546	MetaCyc:CPD-7546	MetaCyc:CPD-7546	MetaCyc:CPD-7546	MetaCyc:CPD-7546	MetaCyc:CPD-7546	GC	MetaCyc:CPD-7546@Charged	MetaCyc:CPD-7546@Charged	eQuilibrator:MNXM5923
cpd24790	MetaCyc:CPD-7556;KEGG:C20307;ChEBI:64783	MetaCyc:CPD-7556;KEGG:C20307;ChEBI:64783	MetaCyc:CPD-7556;KEGG:C20307;ChEBI:64783	MetaCyc:CPD-7556;KEGG:C20307;ChEBI:64783	KEGG:C20307	KEGG:C20307	GC	KEGG:C20307@Charged	KEGG:C20307@Charged	eQuilibrator:MNXM10742
cpd24791	MetaCyc:CPD-7557;KEGG:C20308;ChEBI:64688	MetaCyc:CPD-7557;KEGG:C20308;ChEBI:64688	MetaCyc:CPD-7557;KEGG:C20308;ChEBI:64688	MetaCyc:CPD-7557;KEGG:C20308;ChEBI:64688		KEGG:C20308	GC	KEGG:C20308@Charged	KEGG:C20308@Charged	eQuilibrator:MNXM8320
cpd24792	MetaCyc:CPD-7558;KEGG:C20325;ChEBI:64691	MetaCyc:CPD-7558;KEGG:C20325;ChEBI:64691	MetaCyc:CPD-7558;KEGG:C20325;ChEBI:64691	MetaCyc:CPD-7558;KEGG:C20325;ChEBI:64691	KEGG:C20325	KEGG:C20325	GC	KEGG:C20325@Charged	KEGG:C20325@Charged	eQuilibrator:MNXM9378
cpd24793	MetaCyc:CPD-7559;ChEBI:143905	MetaCyc:CPD-7559;ChEBI:143905	MetaCyc:CPD-7559;ChEBI:143905	MetaCyc:CPD-7559;ChEBI:143905	MetaCyc:CPD-7559		GC	MetaCyc:CPD-7559@Charged	MetaCyc:CPD-7559@Charged	eQuilibrator:MNXM11368
cpd24794	MetaCyc:CPD-7560	MetaCyc:CPD-7560	MetaCyc:CPD-7560	MetaCyc:CPD-7560	MetaCyc:CPD-7560	MetaCyc:CPD-7560	GC	MetaCyc:CPD-7560@Charged	MetaCyc:CPD-7560@Charged	
cpd24795	MetaCyc:CPD-7564@Charged;ChEBI:136841@Charged	MetaCyc:CPD-7564@Charged;ChEBI:136841@Charged	MetaCyc:CPD-7564@Charged;ChEBI:136841@Charged	MetaCyc:CPD-7564@Charged;ChEBI:136841@Charged	MetaCyc:CPD-7564		GC	MetaCyc:CPD-7564@Charged	MetaCyc:CPD-7564@Charged	
cpd24796	MetaCyc:CPD-7590@Charged;ChEBI:136887@Charged	MetaCyc:CPD-7590@Charged;ChEBI:136887@Charged	MetaCyc:CPD-7590@Charged;ChEBI:136887@Charged	MetaCyc:CPD-7590@Charged;ChEBI:136887@Charged	MetaCyc:CPD-7590	MetaCyc:CPD-7590	GC	MetaCyc:CPD-7590@Charged	MetaCyc:CPD-7590@Charged	
cpd24797	MetaCyc:CPD-7591	MetaCyc:CPD-7591	MetaCyc:CPD-7591	MetaCyc:CPD-7591	MetaCyc:CPD-7591	MetaCyc:CPD-7591	GC	MetaCyc:CPD-7591@Charged	MetaCyc:CPD-7591@Charged	
cpd24798	MetaCyc:CPD-7592	MetaCyc:CPD-7592	MetaCyc:CPD-7592	MetaCyc:CPD-7592	MetaCyc:CPD-7592	MetaCyc:CPD-7592	GC	MetaCyc:CPD-7592@Charged	MetaCyc:CPD-7592@Charged	
cpd24799	MetaCyc:CPD-7600	MetaCyc:CPD-7600	MetaCyc:CPD-7600	MetaCyc:CPD-7600		MetaCyc:CPD-7600	EQ	eQuilibrator:MNXM164012	MetaCyc:CPD-7600@Charged	eQuilibrator:MNXM164012
cpd24800	MetaCyc:CPD-7606	MetaCyc:CPD-7606	MetaCyc:CPD-7606	MetaCyc:CPD-7606	MetaCyc:CPD-7606	MetaCyc:CPD-7606	EQ	eQuilibrator:MNXM59680	MetaCyc:CPD-7606@Charged	eQuilibrator:MNXM59680
cpd24801	MetaCyc:CPD-7607@Charged;ChEBI:59920@Charged	MetaCyc:CPD-7607@Charged;ChEBI:59920@Charged	MetaCyc:CPD-7607@Charged;ChEBI:59920@Charged	MetaCyc:CPD-7607@Charged;ChEBI:59920@Charged	MetaCyc:CPD-7607	MetaCyc:CPD-7607	GC	MetaCyc:CPD-7607@Charged	MetaCyc:CPD-7607@Charged	
cpd24802	MetaCyc:CPD-7612	MetaCyc:CPD-7612	MetaCyc:CPD-7612	MetaCyc:CPD-7612	MetaCyc:CPD-7612	MetaCyc:CPD-7612	GC	MetaCyc:CPD-7612@Charged	MetaCyc:CPD-7612@Charged	eQuilibrator:MNXM2728
cpd24803	MetaCyc:CPD-7613@Charged	MetaCyc:CPD-7613@Charged	MetaCyc:CPD-7613@Charged	MetaCyc:CPD-7613@Charged	MetaCyc:CPD-7613	MetaCyc:CPD-7613	GC	MetaCyc:CPD-7613@Charged	MetaCyc:CPD-7613@Charged	
cpd24804	MetaCyc:CPD-7629	MetaCyc:CPD-7629	MetaCyc:CPD-7629	MetaCyc:CPD-7629	MetaCyc:CPD-7629	MetaCyc:CPD-7629	GC	MetaCyc:CPD-7629@Charged	MetaCyc:CPD-7629@Charged	
cpd24805	MetaCyc:CPD-7631	MetaCyc:CPD-7631	MetaCyc:CPD-7631	MetaCyc:CPD-7631	MetaCyc:CPD-7631	MetaCyc:CPD-7631	EQ	eQuilibrator:MNXM78113	MetaCyc:CPD-7631@Charged	eQuilibrator:MNXM78113
cpd24806	MetaCyc:CPD-7632	MetaCyc:CPD-7632	MetaCyc:CPD-7632	MetaCyc:CPD-7632	MetaCyc:CPD-7632	MetaCyc:CPD-7632	GC	MetaCyc:CPD-7632@Charged	MetaCyc:CPD-7632@Charged	
cpd24807	MetaCyc:CPD-7633	MetaCyc:CPD-7633	MetaCyc:CPD-7633	MetaCyc:CPD-7633	MetaCyc:CPD-7633	MetaCyc:CPD-7633	EQ		MetaCyc:CPD-7633@Charged	
cpd24808	MetaCyc:CPD-7634	MetaCyc:CPD-7634	MetaCyc:CPD-7634	MetaCyc:CPD-7634	MetaCyc:CPD-7634	MetaCyc:CPD-7634	EQ	eQuilibrator:MNXM531792	MetaCyc:CPD-7634@Charged	eQuilibrator:MNXM531792
cpd24809	MetaCyc:CPD-7635	MetaCyc:CPD-7635	MetaCyc:CPD-7635	MetaCyc:CPD-7635	MetaCyc:CPD-7635	MetaCyc:CPD-7635	EQ	eQuilibrator:MNXM531793	MetaCyc:CPD-7635@Charged	eQuilibrator:MNXM531793
cpd24810	MetaCyc:CPD-7636	MetaCyc:CPD-7636	MetaCyc:CPD-7636	MetaCyc:CPD-7636	MetaCyc:CPD-7636	MetaCyc:CPD-7636	EQ	eQuilibrator:MNXM531794	MetaCyc:CPD-7636@Charged	eQuilibrator:MNXM531794
cpd24811	MetaCyc:CPD-7637	MetaCyc:CPD-7637	MetaCyc:CPD-7637	MetaCyc:CPD-7637	MetaCyc:CPD-7637	MetaCyc:CPD-7637	GC	MetaCyc:CPD-7637@Charged	MetaCyc:CPD-7637@Charged	
cpd24812	MetaCyc:CPD-7638	MetaCyc:CPD-7638	MetaCyc:CPD-7638	MetaCyc:CPD-7638	MetaCyc:CPD-7638	MetaCyc:CPD-7638	GC	MetaCyc:CPD-7638@Charged	MetaCyc:CPD-7638@Charged	eQuilibrator:MNXM468736
cpd24813	MetaCyc:CPD-7639	MetaCyc:CPD-7639	MetaCyc:CPD-7639	MetaCyc:CPD-7639	MetaCyc:CPD-7639		EQ	eQuilibrator:MNXM588955	MetaCyc:CPD-7639@Charged	eQuilibrator:MNXM588955
cpd24814	MetaCyc:CPD-7640	MetaCyc:CPD-7640	MetaCyc:CPD-7640	MetaCyc:CPD-7640	MetaCyc:CPD-7640	MetaCyc:CPD-7640	EQ	eQuilibrator:MNXM526252	MetaCyc:CPD-7640@Charged	eQuilibrator:MNXM526252
cpd24815	MetaCyc:CPD-7641	MetaCyc:CPD-7641	MetaCyc:CPD-7641	MetaCyc:CPD-7641	MetaCyc:CPD-7641	MetaCyc:CPD-7641	EQ	eQuilibrator:MNXM526253	MetaCyc:CPD-7641@Charged	eQuilibrator:MNXM526253
cpd24816	MetaCyc:CPD-7642@Charged	MetaCyc:CPD-7642@Charged	MetaCyc:CPD-7642@Charged	MetaCyc:CPD-7642@Charged	MetaCyc:CPD-7642		EQ	eQuilibrator:MNXM527195	MetaCyc:CPD-7642@Charged	eQuilibrator:MNXM527195
cpd24817	MetaCyc:CPD-7643;ChEBI:83407	MetaCyc:CPD-7643;ChEBI:83407	MetaCyc:CPD-7643;ChEBI:83407	MetaCyc:CPD-7643;ChEBI:83407	MetaCyc:CPD-7643	MetaCyc:CPD-7643	GC	MetaCyc:CPD-7643@Charged	MetaCyc:CPD-7643@Charged	eQuilibrator:MNXM9823
cpd24818	MetaCyc:CPD-7644;ChEBI:83431	MetaCyc:CPD-7644;ChEBI:83431	MetaCyc:CPD-7644;ChEBI:83431	MetaCyc:CPD-7644;ChEBI:83431	MetaCyc:CPD-7644	MetaCyc:CPD-7644	GC	MetaCyc:CPD-7644@Charged	MetaCyc:CPD-7644@Charged	eQuilibrator:MNXM9857
cpd24819	MetaCyc:CPD-7645	MetaCyc:CPD-7645	MetaCyc:CPD-7645	MetaCyc:CPD-7645		MetaCyc:CPD-7645	GC	MetaCyc:CPD-7645@Charged	MetaCyc:CPD-7645@Charged	eQuilibrator:MNXM588611
cpd24820	MetaCyc:CPD-7646;ChEBI:88055	MetaCyc:CPD-7646;ChEBI:88055	MetaCyc:CPD-7646;ChEBI:88055	MetaCyc:CPD-7646;ChEBI:88055	MetaCyc:CPD-7646	MetaCyc:CPD-7646	GC	MetaCyc:CPD-7646@Charged	MetaCyc:CPD-7646@Charged	eQuilibrator:MNXM10163
cpd24821	MetaCyc:CPD-7647	MetaCyc:CPD-7647	MetaCyc:CPD-7647	MetaCyc:CPD-7647	MetaCyc:CPD-7647	MetaCyc:CPD-7647	GC	MetaCyc:CPD-7647@Charged	MetaCyc:CPD-7647@Charged	
cpd24822	MetaCyc:CPD-7648	MetaCyc:CPD-7648	MetaCyc:CPD-7648	MetaCyc:CPD-7648		MetaCyc:CPD-7648	GC	MetaCyc:CPD-7648@Charged	MetaCyc:CPD-7648@Charged	
cpd24823	MetaCyc:CPD-7652;KEGG:C20559@Charged;ChEBI:72778	MetaCyc:CPD-7652;KEGG:C20559@Charged;ChEBI:72778	MetaCyc:CPD-7652;KEGG:C20559@Charged;ChEBI:72778	MetaCyc:CPD-7652;KEGG:C20559@Charged;ChEBI:72778	KEGG:C20559	KEGG:C20559	EQ	eQuilibrator:MNXM114455	MetaCyc:CPD-7652@Charged	eQuilibrator:MNXM114455
cpd24824	MetaCyc:CPD-7654;ChEBI:180898	MetaCyc:CPD-7654;ChEBI:180898	MetaCyc:CPD-7654;ChEBI:180898	MetaCyc:CPD-7654;ChEBI:180898	MetaCyc:CPD-7654	MetaCyc:CPD-7654	EQ	eQuilibrator:MNXM18841	MetaCyc:CPD-7654@Charged	eQuilibrator:MNXM18841
cpd24825	MetaCyc:CPD-7655;ChEBI:41128	MetaCyc:CPD-7655;ChEBI:41128	MetaCyc:CPD-7655;ChEBI:41128	MetaCyc:CPD-7655;ChEBI:41128	MetaCyc:CPD-7655	MetaCyc:CPD-7655	GC	MetaCyc:CPD-7655@Charged	MetaCyc:CPD-7655@Charged	
cpd24826	MetaCyc:CPD-7663@Charged	MetaCyc:CPD-7663@Charged	MetaCyc:CPD-7663@Charged	MetaCyc:CPD-7663@Charged	MetaCyc:CPD-7663	MetaCyc:CPD-7663	GC	MetaCyc:CPD-7663@Charged	MetaCyc:CPD-7663@Charged	eQuilibrator:MNXM64678
cpd24827	MetaCyc:CPD-7665	MetaCyc:CPD-7665	MetaCyc:CPD-7665	MetaCyc:CPD-7665	MetaCyc:CPD-7665	MetaCyc:CPD-7665	EQ	eQuilibrator:MNXM37611	MetaCyc:CPD-7665@Charged	eQuilibrator:MNXM37611
cpd24828	MetaCyc:CPD-7666	MetaCyc:CPD-7666	MetaCyc:CPD-7666	MetaCyc:CPD-7666	MetaCyc:CPD-7666	MetaCyc:CPD-7666	EQ	eQuilibrator:MNXM38719	MetaCyc:CPD-7666@Charged	eQuilibrator:MNXM38719
cpd24829	MetaCyc:CPD-7667	MetaCyc:CPD-7667	MetaCyc:CPD-7667	MetaCyc:CPD-7667	MetaCyc:CPD-7667	MetaCyc:CPD-7667	EQ	eQuilibrator:MNXM36054	MetaCyc:CPD-7667@Charged	eQuilibrator:MNXM36054
cpd24830	MetaCyc:CPD-7668@Charged	MetaCyc:CPD-7668@Charged	MetaCyc:CPD-7668@Charged	MetaCyc:CPD-7668@Charged	MetaCyc:CPD-7668	MetaCyc:CPD-7668	GC	MetaCyc:CPD-7668@Charged	MetaCyc:CPD-7668@Charged	
cpd24831	MetaCyc:CPD-7673;ChEBI:86386	MetaCyc:CPD-7673;ChEBI:86386	MetaCyc:CPD-7673;ChEBI:86386	MetaCyc:CPD-7673;ChEBI:86386	MetaCyc:CPD-7673		EQ	eQuilibrator:MNXM10054	MetaCyc:CPD-7673@Charged	eQuilibrator:MNXM10054
cpd24832	MetaCyc:CPD-7677	MetaCyc:CPD-7677	MetaCyc:CPD-7677	MetaCyc:CPD-7677	MetaCyc:CPD-7677	MetaCyc:CPD-7677	EQ	eQuilibrator:MNXM35314	MetaCyc:CPD-7677@Charged	eQuilibrator:MNXM35314
cpd24833	MetaCyc:CPD-7678	MetaCyc:CPD-7678	MetaCyc:CPD-7678	MetaCyc:CPD-7678	MetaCyc:CPD-7678	MetaCyc:CPD-7678	EQ	eQuilibrator:MNXM61441	MetaCyc:CPD-7678@Charged	eQuilibrator:MNXM61441
