id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd44772	MetaCyc:2-Carboxy-Acyl-CoAs	MetaCyc:2-Carboxy-Acyl-CoAs		MetaCyc:2-Carboxy-Acyl-CoAs	MetaCyc:2-Carboxy-Acyl-CoAs	MetaCyc:2-Carboxy-Acyl-CoAs				
cpd44773										
cpd44774	MetaCyc:2E-unsaturated-long-chain-fatty-acid	MetaCyc:2E-unsaturated-long-chain-fatty-acid		MetaCyc:2E-unsaturated-long-chain-fatty-acid	MetaCyc:2E-unsaturated-long-chain-fatty-acid					
cpd44775										
cpd44776										
cpd44777	MetaCyc:Mycolipenic-Acids	MetaCyc:Mycolipenic-Acids		MetaCyc:Mycolipenic-Acids	MetaCyc:Mycolipenic-Acids				MetaCyc:Mycolipenic-Acids@Charged	
cpd44778										
cpd44779										
cpd44780										
cpd44781										
cpd44782										
cpd44783										
cpd44784										
cpd44785	MetaCyc:CPD0-2079	MetaCyc:CPD0-2079	MetaCyc:CPD0-2079	MetaCyc:CPD0-2079	MetaCyc:CPD0-2079	MetaCyc:CPD0-2079			MetaCyc:CPD0-2079@Charged	
cpd44786	MetaCyc:CPD-24909@Charged	MetaCyc:CPD-24909@Charged		MetaCyc:CPD-24909@Charged	MetaCyc:CPD-24909					
cpd44787	MetaCyc:CPD-24911@Charged	MetaCyc:CPD-24911@Charged		MetaCyc:CPD-24911@Charged	MetaCyc:CPD-24911	MetaCyc:CPD-24911				
cpd44788										
cpd44789										
cpd44790										
cpd44791										
cpd44792										
cpd44793										
cpd44794										
cpd44795										
cpd44796										
cpd44797										
cpd44798										
cpd44799										
cpd44800										
cpd44801										
cpd44802										
cpd44803										
cpd44804										
cpd44805										
cpd44806										
cpd44807										
cpd44808										
cpd44809										
cpd44810										
cpd44811										
cpd44812										
cpd44813	MetaCyc:N-Methyl-D-Amino-Acids@Charged	MetaCyc:N-Methyl-D-Amino-Acids@Charged		MetaCyc:N-Methyl-D-Amino-Acids@Charged	MetaCyc:N-Methyl-D-Amino-Acids	MetaCyc:N-Methyl-D-Amino-Acids			MetaCyc:N-Methyl-D-Amino-Acids@Charged	
cpd44814										
cpd44815	MetaCyc:N3-O-disulfo-D-glucosamine	MetaCyc:N3-O-disulfo-D-glucosamine	MetaCyc:N3-O-disulfo-D-glucosamine	MetaCyc:N3-O-disulfo-D-glucosamine	MetaCyc:N3-O-disulfo-D-glucosamine	MetaCyc:N3-O-disulfo-D-glucosamine			MetaCyc:N3-O-disulfo-D-glucosamine@Charged	
cpd44816	MetaCyc:7-Deazapurines	MetaCyc:7-Deazapurines	MetaCyc:7-Deazapurines	MetaCyc:7-Deazapurines@Charged	MetaCyc:7-Deazapurines	MetaCyc:7-Deazapurines			MetaCyc:7-Deazapurines@Charged	
cpd44817										
cpd44818	MetaCyc:Heparin-NAcGlc-3S	MetaCyc:Heparin-NAcGlc-3S		MetaCyc:Heparin-NAcGlc-3S	MetaCyc:Heparin-NAcGlc-3S	MetaCyc:Heparin-NAcGlc-3S			MetaCyc:Heparin-NAcGlc-3S@Charged	
cpd44819										
cpd44820										
cpd44821										
cpd44822										
cpd44823										
cpd44824										
cpd44825										
cpd44826										
cpd44827	MetaCyc:Vaccenate	MetaCyc:Vaccenate	MetaCyc:Vaccenate	MetaCyc:Vaccenate	MetaCyc:Vaccenate				MetaCyc:Vaccenate@Charged	
cpd44828										
cpd44829										
cpd44830	MetaCyc:5-methoxyU34-tRNA	MetaCyc:5-methoxyU34-tRNA		MetaCyc:5-methoxyU34-tRNA	MetaCyc:5-methoxyU34-tRNA	MetaCyc:5-methoxyU34-tRNA				
cpd44831	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYLMURAMOYL-PENTADEPSIPEPTIDE	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYLMURAMOYL-PENTADEPSIPEPTIDE		MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYLMURAMOYL-PENTADEPSIPEPTIDE	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYLMURAMOYL-PENTADEPSIPEPTIDE	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYLMURAMOYL-PENTADEPSIPEPTIDE				
cpd44832	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYL-BETA-D-GLUC-REDUCING	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYL-BETA-D-GLUC-REDUCING		MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYL-BETA-D-GLUC-REDUCING	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYL-BETA-D-GLUC-REDUCING	MetaCyc:A-PEPTIDOGLYCAN-WITH-N-ACETYL-BETA-D-GLUC-REDUCING				
cpd44833	MetaCyc:mnm5GeS2U	MetaCyc:mnm5GeS2U		MetaCyc:mnm5GeS2U	MetaCyc:mnm5GeS2U	MetaCyc:mnm5GeS2U				
cpd44834										
cpd44835										
cpd44836										
cpd44837										
cpd44838										
cpd44839										
cpd44840										
cpd44841										
cpd44842										
cpd44843										
cpd44844										
cpd44845										
cpd44846										
cpd44847										
cpd44848										
cpd44849										
cpd44850										
cpd44851										
cpd44852	MetaCyc:2-O-methyl-Nuc-5P	MetaCyc:2-O-methyl-Nuc-5P		MetaCyc:2-O-methyl-Nuc-5P	MetaCyc:2-O-methyl-Nuc-5P	MetaCyc:2-O-methyl-Nuc-5P				
cpd44853										
cpd44854										
cpd44855										
cpd44856										
cpd44857										
cpd44858										
cpd44859										
cpd44860										
cpd44861										
cpd44862										
cpd44863										
cpd44864	MetaCyc:GDP-SUGARS	MetaCyc:GDP-SUGARS		MetaCyc:GDP-SUGARS	MetaCyc:GDP-SUGARS	MetaCyc:GDP-SUGARS			MetaCyc:GDP-SUGARS@Charged	
cpd44865										
cpd44866										
cpd44867										
cpd44868										
cpd44869										
cpd44870										
cpd44871	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-AMPs	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-AMPs		MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-AMPs	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-AMPs	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-AMPs			MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-AMPs@Charged	
cpd44872	MetaCyc:2E-Unsaturated-Fatty-Acyl-Adenylate	MetaCyc:2E-Unsaturated-Fatty-Acyl-Adenylate		MetaCyc:2E-Unsaturated-Fatty-Acyl-Adenylate	MetaCyc:2E-Unsaturated-Fatty-Acyl-Adenylate	MetaCyc:2E-Unsaturated-Fatty-Acyl-Adenylate				
cpd44873	MetaCyc:3R-Isocyanyl-Fatty-Acyl-Adenylate@Charged	MetaCyc:3R-Isocyanyl-Fatty-Acyl-Adenylate@Charged		MetaCyc:3R-Isocyanyl-Fatty-Acyl-Adenylate@Charged	MetaCyc:3R-Isocyanyl-Fatty-Acyl-Adenylate	MetaCyc:3R-Isocyanyl-Fatty-Acyl-Adenylate				
cpd44874										
cpd44875										
cpd44876										
cpd44877										
cpd44878	MetaCyc:Ultra-long-chain-fatty-acids	MetaCyc:Ultra-long-chain-fatty-acids		MetaCyc:Ultra-long-chain-fatty-acids	MetaCyc:Ultra-long-chain-fatty-acids					
cpd44879	MetaCyc:Fatty-Acids-Within-Glycerolipids	MetaCyc:Fatty-Acids-Within-Glycerolipids		MetaCyc:Fatty-Acids-Within-Glycerolipids		MetaCyc:Fatty-Acids-Within-Glycerolipids				
cpd44880										
cpd44881										
cpd44882										
cpd44883										
cpd44884	MetaCyc:N-Acetyl-Amino-Acids	MetaCyc:N-Acetyl-Amino-Acids		MetaCyc:N-Acetyl-Amino-Acids	MetaCyc:N-Acetyl-Amino-Acids	MetaCyc:N-Acetyl-Amino-Acids			MetaCyc:N-Acetyl-Amino-Acids@Charged	
cpd44885										
cpd44886	MetaCyc:CPD-25642	MetaCyc:CPD-25642		MetaCyc:CPD-25642	MetaCyc:CPD-25642	MetaCyc:CPD-25642				
cpd44887	MetaCyc:CPD-25643	MetaCyc:CPD-25643		MetaCyc:CPD-25643	MetaCyc:CPD-25643	MetaCyc:CPD-25643				
cpd44888	MetaCyc:CPD-25640	MetaCyc:CPD-25640		MetaCyc:CPD-25640	MetaCyc:CPD-25640	MetaCyc:CPD-25640				
cpd44889	MetaCyc:CPD-25645	MetaCyc:CPD-25645		MetaCyc:CPD-25645	MetaCyc:CPD-25645	MetaCyc:CPD-25645				
cpd44890	MetaCyc:CPD-25641	MetaCyc:CPD-25641		MetaCyc:CPD-25641	MetaCyc:CPD-25641	MetaCyc:CPD-25641				
cpd44891										
cpd44892	MetaCyc:D-erythro-Shinganines	MetaCyc:D-erythro-Shinganines		MetaCyc:D-erythro-Shinganines	MetaCyc:D-erythro-Shinganines	MetaCyc:D-erythro-Shinganines				
cpd44893	MetaCyc:Phytosphingosines	MetaCyc:Phytosphingosines		MetaCyc:Phytosphingosines	MetaCyc:Phytosphingosines	MetaCyc:Phytosphingosines				
cpd44894	MetaCyc:CPD-22221	MetaCyc:CPD-22221		MetaCyc:CPD-22221	MetaCyc:CPD-22221	MetaCyc:CPD-22221				
cpd44895	MetaCyc:Sphingadienine	MetaCyc:Sphingadienine	MetaCyc:Sphingadienine	MetaCyc:Sphingadienine	MetaCyc:Sphingadienine	MetaCyc:Sphingadienine				
cpd44896	MetaCyc:Glycosylated-Sphingoids	MetaCyc:Glycosylated-Sphingoids		MetaCyc:Glycosylated-Sphingoids	MetaCyc:Glycosylated-Sphingoids	MetaCyc:Glycosylated-Sphingoids				
cpd44897	MetaCyc:CPD-17589	MetaCyc:CPD-17589	MetaCyc:CPD-17589	MetaCyc:CPD-17589	MetaCyc:CPD-17589	MetaCyc:CPD-17589			MetaCyc:CPD-17589@Charged	
cpd44898	MetaCyc:N-demethylansamitocins	MetaCyc:N-demethylansamitocins		MetaCyc:N-demethylansamitocins	MetaCyc:N-demethylansamitocins	MetaCyc:N-demethylansamitocins				
cpd44899	MetaCyc:Ansamitocinosides	MetaCyc:Ansamitocinosides		MetaCyc:Ansamitocinosides	MetaCyc:Ansamitocinosides	MetaCyc:Ansamitocinosides				
cpd44900	MetaCyc:3-Ketopalatinose	MetaCyc:3-Ketopalatinose	MetaCyc:3-Ketopalatinose	MetaCyc:3-Ketopalatinose	MetaCyc:3-Ketopalatinose	MetaCyc:3-Ketopalatinose				
cpd44901										
cpd44902	MetaCyc:3-Keto-leucrose	MetaCyc:3-Keto-leucrose	MetaCyc:3-Keto-leucrose	MetaCyc:3-Keto-leucrose	MetaCyc:3-Keto-leucrose	MetaCyc:3-Keto-leucrose				
cpd44903	MetaCyc:CPD-25264	MetaCyc:CPD-25264	MetaCyc:CPD-25264	MetaCyc:CPD-25264	MetaCyc:CPD-25264	MetaCyc:CPD-25264				
cpd44904										
cpd44905	MetaCyc:3-Ketomaltose	MetaCyc:3-Ketomaltose	MetaCyc:3-Ketomaltose	MetaCyc:3-Ketomaltose	MetaCyc:3-Ketomaltose	MetaCyc:3-Ketomaltose			MetaCyc:3-Ketomaltose@Charged	
cpd44906	MetaCyc:Peptidoglyan-DAP-5peptide-segment	MetaCyc:Peptidoglyan-DAP-5peptide-segment		MetaCyc:Peptidoglyan-DAP-5peptide-segment	MetaCyc:Peptidoglyan-DAP-5peptide-segment	MetaCyc:Peptidoglyan-DAP-5peptide-segment				
cpd44907	MetaCyc:Callose	MetaCyc:Callose		MetaCyc:Callose	MetaCyc:Callose	MetaCyc:Callose			MetaCyc:Callose@Charged	
cpd44908	MetaCyc:Chrysolaminarin	MetaCyc:Chrysolaminarin		MetaCyc:Chrysolaminarin	MetaCyc:Chrysolaminarin	MetaCyc:Chrysolaminarin			MetaCyc:Chrysolaminarin@Charged	
cpd44909	MetaCyc:CPD-24805	MetaCyc:CPD-24805		MetaCyc:CPD-24805	MetaCyc:CPD-24805	MetaCyc:CPD-24805				
cpd44910	MetaCyc:CPD-24786	MetaCyc:CPD-24786		MetaCyc:CPD-24786	MetaCyc:CPD-24786	MetaCyc:CPD-24786				
cpd44911										
cpd44912	MetaCyc:A-PEPTIDOGLYCAN-MDAP-TRIPEPTIDE	MetaCyc:A-PEPTIDOGLYCAN-MDAP-TRIPEPTIDE		MetaCyc:A-PEPTIDOGLYCAN-MDAP-TRIPEPTIDE	MetaCyc:A-PEPTIDOGLYCAN-MDAP-TRIPEPTIDE	MetaCyc:A-PEPTIDOGLYCAN-MDAP-TRIPEPTIDE				
cpd44913	MetaCyc:CPD-24824	MetaCyc:CPD-24824		MetaCyc:CPD-24824	MetaCyc:CPD-24824	MetaCyc:CPD-24824				
cpd44914	MetaCyc:Phthiodiolenone-B	MetaCyc:Phthiodiolenone-B		MetaCyc:Phthiodiolenone-B	MetaCyc:Phthiodiolenone-B	MetaCyc:Phthiodiolenone-B			MetaCyc:Phthiodiolenone-B@Charged	
cpd44915	MetaCyc:CPD-24791	MetaCyc:CPD-24791		MetaCyc:CPD-24791	MetaCyc:CPD-24791	MetaCyc:CPD-24791				
cpd44916	MetaCyc:CPD-24795	MetaCyc:CPD-24795		MetaCyc:CPD-24795	MetaCyc:CPD-24795	MetaCyc:CPD-24795				
cpd44917										
cpd44918										
cpd44919										
cpd44920	MetaCyc:CPD-17707	MetaCyc:CPD-17707	MetaCyc:CPD-17707	MetaCyc:CPD-17707	MetaCyc:CPD-17707	MetaCyc:CPD-17707			MetaCyc:CPD-17707@Charged	
cpd44921										
cpd44922										
cpd44923	MetaCyc:Alpha-1-2-Branched-Arabinans	MetaCyc:Alpha-1-2-Branched-Arabinans		MetaCyc:Alpha-1-2-Branched-Arabinans	MetaCyc:Alpha-1-2-Branched-Arabinans	MetaCyc:Alpha-1-2-Branched-Arabinans			MetaCyc:Alpha-1-2-Branched-Arabinans@Charged	
cpd44924	MetaCyc:CPD-24794	MetaCyc:CPD-24794		MetaCyc:CPD-24794	MetaCyc:CPD-24794					
cpd44925	MetaCyc:CPD-24787	MetaCyc:CPD-24787		MetaCyc:CPD-24787	MetaCyc:CPD-24787	MetaCyc:CPD-24787				
cpd44926	MetaCyc:Carrageenans	MetaCyc:Carrageenans		MetaCyc:Carrageenans	MetaCyc:Carrageenans	MetaCyc:Carrageenans			MetaCyc:Carrageenans@Charged	
cpd44927	MetaCyc:CPD-24788	MetaCyc:CPD-24788		MetaCyc:CPD-24788	MetaCyc:CPD-24788	MetaCyc:CPD-24788				
cpd44928	MetaCyc:Carrageenoses	MetaCyc:Carrageenoses		MetaCyc:Carrageenoses	MetaCyc:Carrageenoses	MetaCyc:Carrageenoses			MetaCyc:Carrageenoses@Charged	
cpd44929	MetaCyc:Agarans	MetaCyc:Agarans		MetaCyc:Agarans	MetaCyc:Agarans	MetaCyc:Agarans			MetaCyc:Agarans@Charged	
cpd44930	MetaCyc:Methyl-Farnesoates	MetaCyc:Methyl-Farnesoates	MetaCyc:Methyl-Farnesoates	MetaCyc:Methyl-Farnesoates		MetaCyc:Methyl-Farnesoates			MetaCyc:Methyl-Farnesoates@Charged	
cpd44931	MetaCyc:CPD-24790	MetaCyc:CPD-24790		MetaCyc:CPD-24790	MetaCyc:CPD-24790	MetaCyc:CPD-24790				
cpd44932	MetaCyc:Galactoglucomannans	MetaCyc:Galactoglucomannans		MetaCyc:Galactoglucomannans	MetaCyc:Galactoglucomannans	MetaCyc:Galactoglucomannans			MetaCyc:Galactoglucomannans@Charged	
cpd44933	MetaCyc:Galactomannans	MetaCyc:Galactomannans		MetaCyc:Galactomannans	MetaCyc:Galactomannans	MetaCyc:Galactomannans			MetaCyc:Galactomannans@Charged	
cpd44934										
cpd44935	MetaCyc:Ceramide-EOS	MetaCyc:Ceramide-EOS		MetaCyc:Ceramide-EOS	MetaCyc:Ceramide-EOS	MetaCyc:Ceramide-EOS				
cpd44936										
cpd44937	MetaCyc:9R-HPODE-Acylceramides	MetaCyc:9R-HPODE-Acylceramides		MetaCyc:9R-HPODE-Acylceramides	MetaCyc:9R-HPODE-Acylceramides	MetaCyc:9R-HPODE-Acylceramides				
cpd44938										
cpd44939	MetaCyc:Ceramide-EOdS	MetaCyc:Ceramide-EOdS		MetaCyc:Ceramide-EOdS	MetaCyc:Ceramide-EOdS	MetaCyc:Ceramide-EOdS				
cpd44940	MetaCyc:Ceramide-EOH	MetaCyc:Ceramide-EOH		MetaCyc:Ceramide-EOH	MetaCyc:Ceramide-EOH	MetaCyc:Ceramide-EOH				
cpd44941	MetaCyc:Epoxylated-Acylceramides	MetaCyc:Epoxylated-Acylceramides		MetaCyc:Epoxylated-Acylceramides	MetaCyc:Epoxylated-Acylceramides	MetaCyc:Epoxylated-Acylceramides				
cpd44942	MetaCyc:Ceramide-EOP	MetaCyc:Ceramide-EOP		MetaCyc:Ceramide-EOP	MetaCyc:Ceramide-EOP	MetaCyc:Ceramide-EOP				
cpd44943										
cpd44944	MetaCyc:POLY-OH-NON-N	MetaCyc:POLY-OH-NON-N		MetaCyc:POLY-OH-NON-N	MetaCyc:POLY-OH-NON-N	MetaCyc:POLY-OH-NON-N				
cpd44945										
cpd44946										
cpd44947	MetaCyc:Phenolphthiodiolone-A	MetaCyc:Phenolphthiodiolone-A		MetaCyc:Phenolphthiodiolone-A	MetaCyc:Phenolphthiodiolone-A	MetaCyc:Phenolphthiodiolone-A			MetaCyc:Phenolphthiodiolone-A@Charged	
cpd44948	MetaCyc:Phenolphthiodiolone-B	MetaCyc:Phenolphthiodiolone-B		MetaCyc:Phenolphthiodiolone-B	MetaCyc:Phenolphthiodiolone-B	MetaCyc:Phenolphthiodiolone-B			MetaCyc:Phenolphthiodiolone-B@Charged	
cpd44949	MetaCyc:CPD-17677@Charged	MetaCyc:CPD-17677@Charged	MetaCyc:CPD-17677@Charged	MetaCyc:CPD-17677@Charged		MetaCyc:CPD-17677			MetaCyc:CPD-17677@Charged	
cpd44950										
cpd44951	MetaCyc:a-denuded-peptidoglycan	MetaCyc:a-denuded-peptidoglycan		MetaCyc:a-denuded-peptidoglycan	MetaCyc:a-denuded-peptidoglycan	MetaCyc:a-denuded-peptidoglycan				
cpd44952	MetaCyc:1-6-anhydro-MurNAc-tetrapeptide	MetaCyc:1-6-anhydro-MurNAc-tetrapeptide		MetaCyc:1-6-anhydro-MurNAc-tetrapeptide	MetaCyc:1-6-anhydro-MurNAc-tetrapeptide	MetaCyc:1-6-anhydro-MurNAc-tetrapeptide			MetaCyc:1-6-anhydro-MurNAc-tetrapeptide@Charged	
cpd44953										
cpd44954	MetaCyc:1-6-anhydro-MurNAc-pentapeptide	MetaCyc:1-6-anhydro-MurNAc-pentapeptide		MetaCyc:1-6-anhydro-MurNAc-pentapeptide	MetaCyc:1-6-anhydro-MurNAc-pentapeptide	MetaCyc:1-6-anhydro-MurNAc-pentapeptide			MetaCyc:1-6-anhydro-MurNAc-pentapeptide@Charged	
cpd44955	MetaCyc:Deoxy-GlcA-Man-Xanthan-Backbone	MetaCyc:Deoxy-GlcA-Man-Xanthan-Backbone		MetaCyc:Deoxy-GlcA-Man-Xanthan-Backbone	MetaCyc:Deoxy-GlcA-Man-Xanthan-Backbone	MetaCyc:Deoxy-GlcA-Man-Xanthan-Backbone				
cpd44956	MetaCyc:DolP-glucose-glucuronate	MetaCyc:DolP-glucose-glucuronate	MetaCyc:DolP-glucose-glucuronate	MetaCyc:DolP-glucose-glucuronate	MetaCyc:DolP-glucose-glucuronate	MetaCyc:DolP-glucose-glucuronate			MetaCyc:DolP-glucose-glucuronate@Charged	
cpd44957	MetaCyc:CPD-13839	MetaCyc:CPD-13839	MetaCyc:CPD-13839	MetaCyc:CPD-13839	MetaCyc:CPD-13839	MetaCyc:CPD-13839			MetaCyc:CPD-13839@Charged	
cpd44958	MetaCyc:Xanthan-Side-Chain	MetaCyc:Xanthan-Side-Chain		MetaCyc:Xanthan-Side-Chain	MetaCyc:Xanthan-Side-Chain	MetaCyc:Xanthan-Side-Chain				
cpd44959	MetaCyc:H-pylori-LPS	MetaCyc:H-pylori-LPS	MetaCyc:H-pylori-LPS	MetaCyc:H-pylori-LPS	MetaCyc:H-pylori-LPS	MetaCyc:H-pylori-LPS				
cpd44960										
cpd44961										
cpd44962	MetaCyc:LPS-with-pentaacyl-lipidA	MetaCyc:LPS-with-pentaacyl-lipidA		MetaCyc:LPS-with-pentaacyl-lipidA	MetaCyc:LPS-with-pentaacyl-lipidA				MetaCyc:LPS-with-pentaacyl-lipidA@Charged	
cpd44963	MetaCyc:A-LPS-VC	MetaCyc:A-LPS-VC		MetaCyc:A-LPS-VC	MetaCyc:A-LPS-VC	MetaCyc:A-LPS-VC				
cpd44964	MetaCyc:Salmonella-LT2-LPS	MetaCyc:Salmonella-LT2-LPS		MetaCyc:Salmonella-LT2-LPS	MetaCyc:Salmonella-LT2-LPS					
cpd44965	MetaCyc:LPS-with-tetraacyl-lipidA	MetaCyc:LPS-with-tetraacyl-lipidA		MetaCyc:LPS-with-tetraacyl-lipidA	MetaCyc:LPS-with-tetraacyl-lipidA				MetaCyc:LPS-with-tetraacyl-lipidA@Charged	
cpd44966	MetaCyc:2-AEP-Glycoconjugates	MetaCyc:2-AEP-Glycoconjugates		MetaCyc:2-AEP-Glycoconjugates	MetaCyc:2-AEP-Glycoconjugates	MetaCyc:2-AEP-Glycoconjugates				
cpd44967										
cpd44968	MetaCyc:Ultra-Long-Chain-Aldehydes	MetaCyc:Ultra-Long-Chain-Aldehydes		MetaCyc:Ultra-Long-Chain-Aldehydes	MetaCyc:Ultra-Long-Chain-Aldehydes	MetaCyc:Ultra-Long-Chain-Aldehydes				
cpd44969	MetaCyc:Short-Chain-Aldehydes	MetaCyc:Short-Chain-Aldehydes		MetaCyc:Short-Chain-Aldehydes	MetaCyc:Short-Chain-Aldehydes	MetaCyc:Short-Chain-Aldehydes				
cpd44970										
cpd44971										
cpd44972	MetaCyc:Farnesols	MetaCyc:Farnesols	MetaCyc:Farnesols	MetaCyc:Farnesols	MetaCyc:Farnesols	MetaCyc:Farnesols			MetaCyc:Farnesols@Charged	
cpd44973										
cpd44974										
cpd44975	MetaCyc:Alpha-1-2-Mannobiose	MetaCyc:Alpha-1-2-Mannobiose	MetaCyc:Alpha-1-2-Mannobiose	MetaCyc:Alpha-1-2-Mannobiose	MetaCyc:Alpha-1-2-Mannobiose	MetaCyc:Alpha-1-2-Mannobiose				
cpd44976	MetaCyc:Peptidoglycan-DD-crosslinks	MetaCyc:Peptidoglycan-DD-crosslinks		MetaCyc:Peptidoglycan-DD-crosslinks	MetaCyc:Peptidoglycan-DD-crosslinks	MetaCyc:Peptidoglycan-DD-crosslinks			MetaCyc:Peptidoglycan-DD-crosslinks@Charged	
cpd44977	MetaCyc:Peptidoglycan-LD-crosslinks	MetaCyc:Peptidoglycan-LD-crosslinks		MetaCyc:Peptidoglycan-LD-crosslinks	MetaCyc:Peptidoglycan-LD-crosslinks	MetaCyc:Peptidoglycan-LD-crosslinks				
cpd44978	MetaCyc:PEPTIDOGLYCAN-WITH-CROSS-LINKS-L-PLANTARUM	MetaCyc:PEPTIDOGLYCAN-WITH-CROSS-LINKS-L-PLANTARUM	MetaCyc:PEPTIDOGLYCAN-WITH-CROSS-LINKS-L-PLANTARUM	MetaCyc:PEPTIDOGLYCAN-WITH-CROSS-LINKS-L-PLANTARUM	MetaCyc:PEPTIDOGLYCAN-WITH-CROSS-LINKS-L-PLANTARUM	MetaCyc:PEPTIDOGLYCAN-WITH-CROSS-LINKS-L-PLANTARUM				
cpd44979										
cpd44980	MetaCyc:alpha-Carrageenan	MetaCyc:alpha-Carrageenan		MetaCyc:alpha-Carrageenan	MetaCyc:alpha-Carrageenan	MetaCyc:alpha-Carrageenan			MetaCyc:alpha-Carrageenan@Charged	
cpd44981	MetaCyc:theta-Carrageenan	MetaCyc:theta-Carrageenan		MetaCyc:theta-Carrageenan	MetaCyc:theta-Carrageenan	MetaCyc:theta-Carrageenan			MetaCyc:theta-Carrageenan@Charged	
cpd44982	MetaCyc:beta-Carrageenan	MetaCyc:beta-Carrageenan		MetaCyc:beta-Carrageenan	MetaCyc:beta-Carrageenan	MetaCyc:beta-Carrageenan			MetaCyc:beta-Carrageenan@Charged	
cpd44983	MetaCyc:CPD-24515@Charged	MetaCyc:CPD-24515@Charged		MetaCyc:CPD-24515@Charged	MetaCyc:CPD-24515	MetaCyc:CPD-24515				
cpd44984										
cpd44985	MetaCyc:CPD-24512@Charged	MetaCyc:CPD-24512@Charged		MetaCyc:CPD-24512@Charged	MetaCyc:CPD-24512	MetaCyc:CPD-24512				
cpd44986	MetaCyc:Kdo-2-4-Kdo-2-6-acyl-Lipid-IVA	MetaCyc:Kdo-2-4-Kdo-2-6-acyl-Lipid-IVA		MetaCyc:Kdo-2-4-Kdo-2-6-acyl-Lipid-IVA	MetaCyc:Kdo-2-4-Kdo-2-6-acyl-Lipid-IVA					
cpd44987	MetaCyc:CPD-24516@Charged	MetaCyc:CPD-24516@Charged		MetaCyc:CPD-24516@Charged	MetaCyc:CPD-24516	MetaCyc:CPD-24516				
cpd44988	MetaCyc:CPD-24513@Charged	MetaCyc:CPD-24513@Charged		MetaCyc:CPD-24513@Charged	MetaCyc:CPD-24513	MetaCyc:CPD-24513				
cpd44989	MetaCyc:Lipid-A@Charged	MetaCyc:Lipid-A@Charged		MetaCyc:Lipid-A@Charged	MetaCyc:Lipid-A	MetaCyc:Lipid-A			MetaCyc:Lipid-A@Charged	
cpd44990	MetaCyc:Kdo-2-4-Kdo-2-6-acyl2-Lipid-IVA	MetaCyc:Kdo-2-4-Kdo-2-6-acyl2-Lipid-IVA		MetaCyc:Kdo-2-4-Kdo-2-6-acyl2-Lipid-IVA	MetaCyc:Kdo-2-4-Kdo-2-6-acyl2-Lipid-IVA					
cpd44991	MetaCyc:CPD-24514@Charged	MetaCyc:CPD-24514@Charged		MetaCyc:CPD-24514@Charged	MetaCyc:CPD-24514	MetaCyc:CPD-24514				
cpd44992										
cpd44993	MetaCyc:Kdo-2-6-Lipid-IVA	MetaCyc:Kdo-2-6-Lipid-IVA		MetaCyc:Kdo-2-6-Lipid-IVA	MetaCyc:Kdo-2-6-Lipid-IVA	MetaCyc:Kdo-2-6-Lipid-IVA				
cpd44994	MetaCyc:Kdo-2-4-Kdo-2-6-Lipid-IVA	MetaCyc:Kdo-2-4-Kdo-2-6-Lipid-IVA		MetaCyc:Kdo-2-4-Kdo-2-6-Lipid-IVA	MetaCyc:Kdo-2-4-Kdo-2-6-Lipid-IVA					
cpd44995	MetaCyc:4-O-Methyl-D-Glucurono-D-xylan	MetaCyc:4-O-Methyl-D-Glucurono-D-xylan		MetaCyc:4-O-Methyl-D-Glucurono-D-xylan	MetaCyc:4-O-Methyl-D-Glucurono-D-xylan	MetaCyc:4-O-Methyl-D-Glucurono-D-xylan				
cpd44996	MetaCyc:Galacto-Glucuronoxylans@Charged	MetaCyc:Galacto-Glucuronoxylans@Charged		MetaCyc:Galacto-Glucuronoxylans@Charged	MetaCyc:Galacto-Glucuronoxylans	MetaCyc:Galacto-Glucuronoxylans			MetaCyc:Galacto-Glucuronoxylans@Charged	
cpd44997										
cpd44998	MetaCyc:Linear-isomalto-malto-polysaccharides	MetaCyc:Linear-isomalto-malto-polysaccharides		MetaCyc:Linear-isomalto-malto-polysaccharides	MetaCyc:Linear-isomalto-malto-polysaccharides	MetaCyc:Linear-isomalto-malto-polysaccharides				
cpd44999										
