id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd36758	MetaCyc:L-phenylalanyl-L-lysyl-Protein	MetaCyc:L-phenylalanyl-L-lysyl-Protein		MetaCyc:L-phenylalanyl-L-lysyl-Protein	MetaCyc:L-phenylalanyl-L-lysyl-Protein	MetaCyc:L-phenylalanyl-L-lysyl-Protein	GC	MetaCyc:L-phenylalanyl-L-lysyl-Protein@Charged	MetaCyc:L-phenylalanyl-L-lysyl-Protein@Charged	
cpd36759	MetaCyc:Man9GlcNAc2-proteins@Charged;ChEBI:139493@Charged	MetaCyc:Man9GlcNAc2-proteins@Charged;ChEBI:139493@Charged		MetaCyc:Man9GlcNAc2-proteins@Charged;ChEBI:139493@Charged	MetaCyc:Man9GlcNAc2-proteins	MetaCyc:Man9GlcNAc2-proteins	GC	MetaCyc:Man9GlcNAc2-proteins@Charged	MetaCyc:Man9GlcNAc2-proteins@Charged	
cpd36760	MetaCyc:Minor-Teichoic-Bacillus-peptidoglycan	MetaCyc:Minor-Teichoic-Bacillus-peptidoglycan		MetaCyc:Minor-Teichoic-Bacillus-peptidoglycan	MetaCyc:Minor-Teichoic-Bacillus-peptidoglycan	MetaCyc:Minor-Teichoic-Bacillus-peptidoglycan	GC	MetaCyc:Minor-Teichoic-Bacillus-peptidoglycan@Charged	MetaCyc:Minor-Teichoic-Bacillus-peptidoglycan@Charged	
cpd36761										
cpd36762										
cpd36763	MetaCyc:Phosphorylated-beta-phosphoglucomutase@Charged	MetaCyc:Phosphorylated-beta-phosphoglucomutase@Charged		MetaCyc:Phosphorylated-beta-phosphoglucomutase@Charged	MetaCyc:Phosphorylated-beta-phosphoglucomutase	MetaCyc:Phosphorylated-beta-phosphoglucomutase	GC	MetaCyc:Phosphorylated-beta-phosphoglucomutase@Charged	MetaCyc:Phosphorylated-beta-phosphoglucomutase@Charged	
cpd36764	MetaCyc:CPD-21398@Charged	MetaCyc:CPD-21398@Charged		MetaCyc:CPD-21398@Charged	MetaCyc:CPD-21398	MetaCyc:CPD-21398	GC	MetaCyc:CPD-21398@Charged	MetaCyc:CPD-21398@Charged	
cpd36765										
cpd36766	MetaCyc:CPD-15978;ChEBI:58312	MetaCyc:CPD-15978;ChEBI:58312	MetaCyc:CPD-15978;ChEBI:58312	MetaCyc:CPD-15978;ChEBI:58312	MetaCyc:CPD-15978	MetaCyc:CPD-15978	EQ	eQuilibrator:MNXM145885	MetaCyc:CPD-15978@Charged	eQuilibrator:MNXM145885
cpd36767	MetaCyc:24-246-N-linked-Glycan@Charged;ChEBI:139513@Charged	MetaCyc:24-246-N-linked-Glycan@Charged;ChEBI:139513@Charged		MetaCyc:24-246-N-linked-Glycan@Charged;ChEBI:139513@Charged	MetaCyc:24-246-N-linked-Glycan	MetaCyc:24-246-N-linked-Glycan	GC	MetaCyc:24-246-N-linked-Glycan@Charged	MetaCyc:24-246-N-linked-Glycan@Charged	
cpd36768	MetaCyc:Protein-Arginine-Aminocarbinol@Charged	MetaCyc:Protein-Arginine-Aminocarbinol@Charged		MetaCyc:Protein-Arginine-Aminocarbinol@Charged	MetaCyc:Protein-Arginine-Aminocarbinol	MetaCyc:Protein-Arginine-Aminocarbinol	GC	MetaCyc:Protein-Arginine-Aminocarbinol@Charged	MetaCyc:Protein-Arginine-Aminocarbinol@Charged	
cpd36769	MetaCyc:CmaD-L-allo-isoleucine@Charged	MetaCyc:CmaD-L-allo-isoleucine@Charged		MetaCyc:CmaD-L-allo-isoleucine@Charged	MetaCyc:CmaD-L-allo-isoleucine	MetaCyc:CmaD-L-allo-isoleucine	GC	MetaCyc:CmaD-L-allo-isoleucine@Charged	MetaCyc:CmaD-L-allo-isoleucine@Charged	
cpd36770	MetaCyc:7-Hydroxyacyl-acyl-carrier-proteins@Charged;Override:ACPs	MetaCyc:7-Hydroxyacyl-acyl-carrier-proteins@Charged;Override:ACPs		MetaCyc:7-Hydroxyacyl-acyl-carrier-proteins@Charged	MetaCyc:7-Hydroxyacyl-acyl-carrier-proteins	MetaCyc:7-Hydroxyacyl-acyl-carrier-proteins	GC	MetaCyc:7-Hydroxyacyl-acyl-carrier-proteins@Charged	MetaCyc:7-Hydroxyacyl-acyl-carrier-proteins@Charged	
cpd36771	MetaCyc:CPD-17151@Charged	MetaCyc:CPD-17151@Charged		MetaCyc:CPD-17151@Charged	MetaCyc:CPD-17151	MetaCyc:CPD-17151	GC	MetaCyc:CPD-17151@Charged	MetaCyc:CPD-17151@Charged	
cpd36772	MetaCyc:yW-58	MetaCyc:yW-58		MetaCyc:yW-58	MetaCyc:yW-58	MetaCyc:yW-58	GC	MetaCyc:yW-58@Charged	MetaCyc:yW-58@Charged	
cpd36773	MetaCyc:Pup-C-terminal-L-glutamine@Charged;ChEBI:88115@Charged	MetaCyc:Pup-C-terminal-L-glutamine@Charged;ChEBI:88115@Charged		MetaCyc:Pup-C-terminal-L-glutamine@Charged;ChEBI:88115@Charged	MetaCyc:Pup-C-terminal-L-glutamine	MetaCyc:Pup-C-terminal-L-glutamine	GC	MetaCyc:Pup-C-terminal-L-glutamine@Charged	MetaCyc:Pup-C-terminal-L-glutamine@Charged	
cpd36774	MetaCyc:8-methyl-3-oxononanoyl-ACP@Charged;Override:ACPs	MetaCyc:8-methyl-3-oxononanoyl-ACP@Charged;Override:ACPs		MetaCyc:8-methyl-3-oxononanoyl-ACP@Charged	MetaCyc:8-methyl-3-oxononanoyl-ACP	MetaCyc:8-methyl-3-oxononanoyl-ACP	GC	MetaCyc:8-methyl-3-oxononanoyl-ACP@Charged	MetaCyc:8-methyl-3-oxononanoyl-ACP@Charged	
cpd36775	MetaCyc:2-Palmitoyl-L-Phosphatidate;ChEBI:64862	MetaCyc:2-Palmitoyl-L-Phosphatidate;ChEBI:64862		MetaCyc:2-Palmitoyl-L-Phosphatidate;ChEBI:64862	MetaCyc:2-Palmitoyl-L-Phosphatidate	MetaCyc:2-Palmitoyl-L-Phosphatidate	GC	MetaCyc:2-Palmitoyl-L-Phosphatidate@Charged	MetaCyc:2-Palmitoyl-L-Phosphatidate@Charged	
cpd36776	MetaCyc:Difucosyl-sialyl-Lewis-X	MetaCyc:Difucosyl-sialyl-Lewis-X		MetaCyc:Difucosyl-sialyl-Lewis-X	MetaCyc:Difucosyl-sialyl-Lewis-X	MetaCyc:Difucosyl-sialyl-Lewis-X	GC	MetaCyc:Difucosyl-sialyl-Lewis-X@Charged	MetaCyc:Difucosyl-sialyl-Lewis-X@Charged	
cpd36777										
cpd36778	MetaCyc:Gro-P-Teichoic-peptidoglycan@Charged	MetaCyc:Gro-P-Teichoic-peptidoglycan@Charged		MetaCyc:Gro-P-Teichoic-peptidoglycan@Charged	MetaCyc:Gro-P-Teichoic-peptidoglycan	MetaCyc:Gro-P-Teichoic-peptidoglycan	GC	MetaCyc:Gro-P-Teichoic-peptidoglycan@Charged	MetaCyc:Gro-P-Teichoic-peptidoglycan@Charged	
cpd36779	MetaCyc:Alpha-Amyloses	MetaCyc:Alpha-Amyloses		MetaCyc:Alpha-Amyloses	MetaCyc:Alpha-Amyloses	MetaCyc:Alpha-Amyloses	GC	MetaCyc:Alpha-Amyloses@Charged	MetaCyc:Alpha-Amyloses@Charged	
cpd36780										
cpd36781	MetaCyc:MONOMER0-4142@Charged	MetaCyc:MONOMER0-4142@Charged		MetaCyc:MONOMER0-4142@Charged	MetaCyc:MONOMER0-4142	MetaCyc:MONOMER0-4142				
cpd36782	MetaCyc:5-Prime-Phosphate-Terminated-RNA-DNAs	MetaCyc:5-Prime-Phosphate-Terminated-RNA-DNAs		MetaCyc:5-Prime-Phosphate-Terminated-RNA-DNAs	MetaCyc:5-Prime-Phosphate-Terminated-RNA-DNAs	MetaCyc:5-Prime-Phosphate-Terminated-RNA-DNAs	GC	MetaCyc:5-Prime-Phosphate-Terminated-RNA-DNAs@Charged	MetaCyc:5-Prime-Phosphate-Terminated-RNA-DNAs@Charged	
cpd36783	MetaCyc:Pep-Ile-or-Leu-or-Val-Phe-Gly-His@Charged	MetaCyc:Pep-Ile-or-Leu-or-Val-Phe-Gly-His@Charged		MetaCyc:Pep-Ile-or-Leu-or-Val-Phe-Gly-His@Charged	MetaCyc:Pep-Ile-or-Leu-or-Val-Phe-Gly-His	MetaCyc:Pep-Ile-or-Leu-or-Val-Phe-Gly-His	GC	MetaCyc:Pep-Ile-or-Leu-or-Val-Phe-Gly-His@Charged	MetaCyc:Pep-Ile-or-Leu-or-Val-Phe-Gly-His@Charged	
cpd36784	MetaCyc:14a-formylsteroids;ChEBI:176902	MetaCyc:14a-formylsteroids;ChEBI:176902		MetaCyc:14a-formylsteroids;ChEBI:176902		MetaCyc:14a-formylsteroids	GC	MetaCyc:14a-formylsteroids@Charged	MetaCyc:14a-formylsteroids@Charged	
cpd36785										
cpd36786	MetaCyc:1-acyl-2-palmitoleoyl-glycerolipids;ChEBI:87003	MetaCyc:1-acyl-2-palmitoleoyl-glycerolipids;ChEBI:87003		MetaCyc:1-acyl-2-palmitoleoyl-glycerolipids;ChEBI:87003		MetaCyc:1-acyl-2-palmitoleoyl-glycerolipids	GC	MetaCyc:1-acyl-2-palmitoleoyl-glycerolipids@Charged	MetaCyc:1-acyl-2-palmitoleoyl-glycerolipids@Charged	
cpd36787	MetaCyc:N-Ac-L-methionyl-L-lysyl-Protein;ChEBI:133406	MetaCyc:N-Ac-L-methionyl-L-lysyl-Protein;ChEBI:133406		MetaCyc:N-Ac-L-methionyl-L-lysyl-Protein;ChEBI:133406	MetaCyc:N-Ac-L-methionyl-L-lysyl-Protein	MetaCyc:N-Ac-L-methionyl-L-lysyl-Protein	GC	MetaCyc:N-Ac-L-methionyl-L-lysyl-Protein@Charged	MetaCyc:N-Ac-L-methionyl-L-lysyl-Protein@Charged	
cpd36788	MetaCyc:Ganglioside-GD1c	MetaCyc:Ganglioside-GD1c		MetaCyc:Ganglioside-GD1c	MetaCyc:Ganglioside-GD1c	MetaCyc:Ganglioside-GD1c	GC	MetaCyc:Ganglioside-GD1c@Charged	MetaCyc:Ganglioside-GD1c@Charged	
cpd36789	MetaCyc:CBP-Calcium	MetaCyc:CBP-Calcium		MetaCyc:CBP-Calcium			GC	MetaCyc:CBP-Calcium@Charged	MetaCyc:CBP-Calcium@Charged	
cpd36790	MetaCyc:7Z-3-oxo-hexadec-7-enoyl-ACPs@Charged;Override:ACPs	MetaCyc:7Z-3-oxo-hexadec-7-enoyl-ACPs@Charged;Override:ACPs		MetaCyc:7Z-3-oxo-hexadec-7-enoyl-ACPs@Charged	MetaCyc:7Z-3-oxo-hexadec-7-enoyl-ACPs	MetaCyc:7Z-3-oxo-hexadec-7-enoyl-ACPs	GC	MetaCyc:7Z-3-oxo-hexadec-7-enoyl-ACPs@Charged	MetaCyc:7Z-3-oxo-hexadec-7-enoyl-ACPs@Charged	
cpd36791	MetaCyc:Aliphatic-desulfoglucosinolates	MetaCyc:Aliphatic-desulfoglucosinolates		MetaCyc:Aliphatic-desulfoglucosinolates	MetaCyc:Aliphatic-desulfoglucosinolates	MetaCyc:Aliphatic-desulfoglucosinolates	GC	MetaCyc:Aliphatic-desulfoglucosinolates@Charged	MetaCyc:Aliphatic-desulfoglucosinolates@Charged	
cpd36792	MetaCyc:Branched-L-arabinans	MetaCyc:Branched-L-arabinans		MetaCyc:Branched-L-arabinans	MetaCyc:Branched-L-arabinans	MetaCyc:Branched-L-arabinans	GC	MetaCyc:Branched-L-arabinans@Charged	MetaCyc:Branched-L-arabinans@Charged	
cpd36793	MetaCyc:CPD-19793	MetaCyc:CPD-19793		MetaCyc:CPD-19793	MetaCyc:CPD-19793		GC	MetaCyc:CPD-19793@Charged	MetaCyc:CPD-19793@Charged	
cpd36794	MetaCyc:L-sorbopyranose-1-phosphate	MetaCyc:L-sorbopyranose-1-phosphate	MetaCyc:L-sorbopyranose-1-phosphate	MetaCyc:L-sorbopyranose-1-phosphate	MetaCyc:L-sorbopyranose-1-phosphate	MetaCyc:L-sorbopyranose-1-phosphate	EQ	eQuilibrator:MNXM149100	MetaCyc:L-sorbopyranose-1-phosphate@Charged	eQuilibrator:MNXM149100
cpd36795	MetaCyc:N-terminal-N-Ac-glycine;ChEBI:133369	MetaCyc:N-terminal-N-Ac-glycine;ChEBI:133369		MetaCyc:N-terminal-N-Ac-glycine;ChEBI:133369	MetaCyc:N-terminal-N-Ac-glycine	MetaCyc:N-terminal-N-Ac-glycine	GC	MetaCyc:N-terminal-N-Ac-glycine@Charged	MetaCyc:N-terminal-N-Ac-glycine@Charged	
cpd36796	MetaCyc:N-terminal-N-Ac-L-Serine-Histone-2A	MetaCyc:N-terminal-N-Ac-L-Serine-Histone-2A		MetaCyc:N-terminal-N-Ac-L-Serine-Histone-2A	MetaCyc:N-terminal-N-Ac-L-Serine-Histone-2A	MetaCyc:N-terminal-N-Ac-L-Serine-Histone-2A	GC	MetaCyc:N-terminal-N-Ac-L-Serine-Histone-2A@Charged	MetaCyc:N-terminal-N-Ac-L-Serine-Histone-2A@Charged	
cpd36797	MetaCyc:Pre-tRNA-5-prime-half-molecules-2P	MetaCyc:Pre-tRNA-5-prime-half-molecules-2P		MetaCyc:Pre-tRNA-5-prime-half-molecules-2P	MetaCyc:Pre-tRNA-5-prime-half-molecules-2P	MetaCyc:Pre-tRNA-5-prime-half-molecules-2P	GC	MetaCyc:Pre-tRNA-5-prime-half-molecules-2P@Charged	MetaCyc:Pre-tRNA-5-prime-half-molecules-2P@Charged	
cpd36798	MetaCyc:4-Hydroxysphing-8Z-enine-ceramides	MetaCyc:4-Hydroxysphing-8Z-enine-ceramides		MetaCyc:4-Hydroxysphing-8Z-enine-ceramides	MetaCyc:4-Hydroxysphing-8Z-enine-ceramides	MetaCyc:4-Hydroxysphing-8Z-enine-ceramides	GC	MetaCyc:4-Hydroxysphing-8Z-enine-ceramides@Charged	MetaCyc:4-Hydroxysphing-8Z-enine-ceramides@Charged	
cpd36799	MetaCyc:L-sorbofuranse-1-phosphate	MetaCyc:L-sorbofuranse-1-phosphate	MetaCyc:L-sorbofuranse-1-phosphate	MetaCyc:L-sorbofuranse-1-phosphate	MetaCyc:L-sorbofuranse-1-phosphate	MetaCyc:L-sorbofuranse-1-phosphate	EQ	eQuilibrator:MNXM149099	MetaCyc:L-sorbofuranse-1-phosphate@Charged	eQuilibrator:MNXM149099
cpd36800	MetaCyc:L-arginyl-L-Glutamyl-Peptides	MetaCyc:L-arginyl-L-Glutamyl-Peptides		MetaCyc:L-arginyl-L-Glutamyl-Peptides	MetaCyc:L-arginyl-L-Glutamyl-Peptides	MetaCyc:L-arginyl-L-Glutamyl-Peptides	GC	MetaCyc:L-arginyl-L-Glutamyl-Peptides@Charged	MetaCyc:L-arginyl-L-Glutamyl-Peptides@Charged	
cpd36801	MetaCyc:L-1-PHOSPHATIDYL-THREONINE	MetaCyc:L-1-PHOSPHATIDYL-THREONINE		MetaCyc:L-1-PHOSPHATIDYL-THREONINE	MetaCyc:L-1-PHOSPHATIDYL-THREONINE	MetaCyc:L-1-PHOSPHATIDYL-THREONINE	GC	MetaCyc:L-1-PHOSPHATIDYL-THREONINE@Charged	MetaCyc:L-1-PHOSPHATIDYL-THREONINE@Charged	
cpd36802	MetaCyc:Core2@Charged	MetaCyc:Core2@Charged		MetaCyc:Core2@Charged	MetaCyc:Core2	MetaCyc:Core2	GC	MetaCyc:Core2@Charged	MetaCyc:Core2@Charged	
cpd36803	MetaCyc:CPD-19475	MetaCyc:CPD-19475		MetaCyc:CPD-19475	MetaCyc:CPD-19475	MetaCyc:CPD-19475	GC	MetaCyc:CPD-19475@Charged	MetaCyc:CPD-19475@Charged	
cpd36804										
cpd36805	MetaCyc:CPD-17136@Charged	MetaCyc:CPD-17136@Charged		MetaCyc:CPD-17136@Charged	MetaCyc:CPD-17136	MetaCyc:CPD-17136	GC	MetaCyc:CPD-17136@Charged	MetaCyc:CPD-17136@Charged	
cpd36806	MetaCyc:Caspase-8-Substrates@Charged	MetaCyc:Caspase-8-Substrates@Charged		MetaCyc:Caspase-8-Substrates@Charged	MetaCyc:Caspase-8-Substrates	MetaCyc:Caspase-8-Substrates	GC	MetaCyc:Caspase-8-Substrates@Charged	MetaCyc:Caspase-8-Substrates@Charged	
cpd36807	MetaCyc:Peptide-with-penultimate-Glycine@Charged	MetaCyc:Peptide-with-penultimate-Glycine@Charged		MetaCyc:Peptide-with-penultimate-Glycine@Charged	MetaCyc:Peptide-with-penultimate-Glycine	MetaCyc:Peptide-with-penultimate-Glycine	GC	MetaCyc:Peptide-with-penultimate-Glycine@Charged	MetaCyc:Peptide-with-penultimate-Glycine@Charged	
cpd36808	MetaCyc:CPD-19482	MetaCyc:CPD-19482		MetaCyc:CPD-19482	MetaCyc:CPD-19482	MetaCyc:CPD-19482	GC	MetaCyc:CPD-19482@Charged	MetaCyc:CPD-19482@Charged	
cpd36809	MetaCyc:N5-Formyl-THF-Glu-N@Charged	MetaCyc:N5-Formyl-THF-Glu-N@Charged		MetaCyc:N5-Formyl-THF-Glu-N@Charged	MetaCyc:N5-Formyl-THF-Glu-N	MetaCyc:N5-Formyl-THF-Glu-N	GC	MetaCyc:N5-Formyl-THF-Glu-N@Charged	MetaCyc:N5-Formyl-THF-Glu-N@Charged	
cpd36810	MetaCyc:LysW-L-glutamate-5-phosphate@Charged;ChEBI:136717@Charged	MetaCyc:LysW-L-glutamate-5-phosphate@Charged;ChEBI:136717@Charged		MetaCyc:LysW-L-glutamate-5-phosphate@Charged;ChEBI:136717@Charged	MetaCyc:LysW-L-glutamate-5-phosphate	MetaCyc:LysW-L-glutamate-5-phosphate	GC	MetaCyc:LysW-L-glutamate-5-phosphate@Charged	MetaCyc:LysW-L-glutamate-5-phosphate@Charged	
cpd36811	MetaCyc:3-vinyl-bacteriochlorophyllide-d@Charged	MetaCyc:3-vinyl-bacteriochlorophyllide-d@Charged		MetaCyc:3-vinyl-bacteriochlorophyllide-d@Charged	MetaCyc:3-vinyl-bacteriochlorophyllide-d	MetaCyc:3-vinyl-bacteriochlorophyllide-d	GC	MetaCyc:3-vinyl-bacteriochlorophyllide-d@Charged	MetaCyc:3-vinyl-bacteriochlorophyllide-d@Charged	
cpd36812	MetaCyc:CPD-19305	MetaCyc:CPD-19305		MetaCyc:CPD-19305	MetaCyc:CPD-19305	MetaCyc:CPD-19305	GC	MetaCyc:CPD-19305@Charged	MetaCyc:CPD-19305@Charged	
cpd36813	MetaCyc:N-3-epoxysuccinamoyl-DAP-DdaD@Charged	MetaCyc:N-3-epoxysuccinamoyl-DAP-DdaD@Charged		MetaCyc:N-3-epoxysuccinamoyl-DAP-DdaD@Charged	MetaCyc:N-3-epoxysuccinamoyl-DAP-DdaD	MetaCyc:N-3-epoxysuccinamoyl-DAP-DdaD	GC	MetaCyc:N-3-epoxysuccinamoyl-DAP-DdaD@Charged	MetaCyc:N-3-epoxysuccinamoyl-DAP-DdaD@Charged	
cpd36814	MetaCyc:CPD-18681	MetaCyc:CPD-18681		MetaCyc:CPD-18681	MetaCyc:CPD-18681	MetaCyc:CPD-18681	GC	MetaCyc:CPD-18681@Charged	MetaCyc:CPD-18681@Charged	
cpd36815	MetaCyc:Beta-OH-Tyr-S-NovH@Charged	MetaCyc:Beta-OH-Tyr-S-NovH@Charged		MetaCyc:Beta-OH-Tyr-S-NovH@Charged	MetaCyc:Beta-OH-Tyr-S-NovH	MetaCyc:Beta-OH-Tyr-S-NovH	GC	MetaCyc:Beta-OH-Tyr-S-NovH@Charged	MetaCyc:Beta-OH-Tyr-S-NovH@Charged	
cpd36816										
cpd36817	MetaCyc:3R-11Z-3-hydroxy-icos-11-enoyl-ACPs@Charged;Override:ACPs	MetaCyc:3R-11Z-3-hydroxy-icos-11-enoyl-ACPs@Charged;Override:ACPs		MetaCyc:3R-11Z-3-hydroxy-icos-11-enoyl-ACPs@Charged	MetaCyc:3R-11Z-3-hydroxy-icos-11-enoyl-ACPs	MetaCyc:3R-11Z-3-hydroxy-icos-11-enoyl-ACPs	GC	MetaCyc:3R-11Z-3-hydroxy-icos-11-enoyl-ACPs@Charged	MetaCyc:3R-11Z-3-hydroxy-icos-11-enoyl-ACPs@Charged	
cpd36818										
cpd36819	MetaCyc:Peptide-with-C-terminal-Lysine-Lysine@Charged	MetaCyc:Peptide-with-C-terminal-Lysine-Lysine@Charged		MetaCyc:Peptide-with-C-terminal-Lysine-Lysine@Charged	MetaCyc:Peptide-with-C-terminal-Lysine-Lysine	MetaCyc:Peptide-with-C-terminal-Lysine-Lysine	GC	MetaCyc:Peptide-with-C-terminal-Lysine-Lysine@Charged	MetaCyc:Peptide-with-C-terminal-Lysine-Lysine@Charged	
cpd36820	MetaCyc:Peptide-with-C-terminal-L-alanine@Charged	MetaCyc:Peptide-with-C-terminal-L-alanine@Charged		MetaCyc:Peptide-with-C-terminal-L-alanine@Charged	MetaCyc:Peptide-with-C-terminal-L-alanine	MetaCyc:Peptide-with-C-terminal-L-alanine	GC	MetaCyc:Peptide-with-C-terminal-L-alanine@Charged	MetaCyc:Peptide-with-C-terminal-L-alanine@Charged	
cpd36821	MetaCyc:Man8-GlcNAc2-protein-A123B12@Charged;ChEBI:60627@Charged	MetaCyc:Man8-GlcNAc2-protein-A123B12@Charged;ChEBI:60627@Charged		MetaCyc:Man8-GlcNAc2-protein-A123B12@Charged;ChEBI:60627@Charged	MetaCyc:Man8-GlcNAc2-protein-A123B12	MetaCyc:Man8-GlcNAc2-protein-A123B12	GC	MetaCyc:Man8-GlcNAc2-protein-A123B12@Charged	MetaCyc:Man8-GlcNAc2-protein-A123B12@Charged	
cpd36822										
cpd36823	MetaCyc:CPD-20644	MetaCyc:CPD-20644		MetaCyc:CPD-20644	MetaCyc:CPD-20644	MetaCyc:CPD-20644	GC	MetaCyc:CPD-20644@Charged	MetaCyc:CPD-20644@Charged	
cpd36824	MetaCyc:DIHYDROFOLATE-GLU-N	MetaCyc:DIHYDROFOLATE-GLU-N		MetaCyc:DIHYDROFOLATE-GLU-N	MetaCyc:DIHYDROFOLATE-GLU-N	MetaCyc:DIHYDROFOLATE-GLU-N	GC	MetaCyc:DIHYDROFOLATE-GLU-N@Charged	MetaCyc:DIHYDROFOLATE-GLU-N@Charged	
cpd36825	MetaCyc:Very-Long-Chain-234-Saturated-FAs;MetaCyc:Very-long-chain-fatty-acids	MetaCyc:Very-Long-Chain-234-Saturated-FAs;MetaCyc:Very-long-chain-fatty-acids		MetaCyc:Very-Long-Chain-234-Saturated-FAs;MetaCyc:Very-long-chain-fatty-acids	MetaCyc:Very-Long-Chain-234-Saturated-FAs		GC	MetaCyc:Very-long-chain-fatty-acids@Charged	MetaCyc:Very-long-chain-fatty-acids@Charged	
cpd36826	MetaCyc:S-ubiquitinyl-UCP-RBR-E3-L-cysteine@Charged	MetaCyc:S-ubiquitinyl-UCP-RBR-E3-L-cysteine@Charged		MetaCyc:S-ubiquitinyl-UCP-RBR-E3-L-cysteine@Charged	MetaCyc:S-ubiquitinyl-UCP-RBR-E3-L-cysteine	MetaCyc:S-ubiquitinyl-UCP-RBR-E3-L-cysteine	GC	MetaCyc:S-ubiquitinyl-UCP-RBR-E3-L-cysteine@Charged	MetaCyc:S-ubiquitinyl-UCP-RBR-E3-L-cysteine@Charged	
cpd36827	MetaCyc:1-oleoyl-2-acyl-glycerolipids;ChEBI:87008	MetaCyc:1-oleoyl-2-acyl-glycerolipids;ChEBI:87008		MetaCyc:1-oleoyl-2-acyl-glycerolipids;ChEBI:87008		MetaCyc:1-oleoyl-2-acyl-glycerolipids	GC	MetaCyc:1-oleoyl-2-acyl-glycerolipids@Charged	MetaCyc:1-oleoyl-2-acyl-glycerolipids@Charged	
cpd36828	MetaCyc:Mannose-6-phosphate	MetaCyc:Mannose-6-phosphate	MetaCyc:Mannose-6-phosphate	MetaCyc:Mannose-6-phosphate	MetaCyc:Mannose-6-phosphate	MetaCyc:Mannose-6-phosphate	GC	MetaCyc:Mannose-6-phosphate@Charged	MetaCyc:Mannose-6-phosphate@Charged	
cpd36829	MetaCyc:Proteins-with-N-Terminal-L-Glutamate	MetaCyc:Proteins-with-N-Terminal-L-Glutamate		MetaCyc:Proteins-with-N-Terminal-L-Glutamate	MetaCyc:Proteins-with-N-Terminal-L-Glutamate	MetaCyc:Proteins-with-N-Terminal-L-Glutamate	GC	MetaCyc:Proteins-with-N-Terminal-L-Glutamate@Charged	MetaCyc:Proteins-with-N-Terminal-L-Glutamate@Charged	
cpd36830	MetaCyc:5-Methyl-2-thiouracil54-in-tRNA	MetaCyc:5-Methyl-2-thiouracil54-in-tRNA		MetaCyc:5-Methyl-2-thiouracil54-in-tRNA	MetaCyc:5-Methyl-2-thiouracil54-in-tRNA	MetaCyc:5-Methyl-2-thiouracil54-in-tRNA	GC	MetaCyc:5-Methyl-2-thiouracil54-in-tRNA@Charged	MetaCyc:5-Methyl-2-thiouracil54-in-tRNA@Charged	
cpd36831	MetaCyc:L-methionyl-L-phenylalanyl-Protein;ChEBI:133383	MetaCyc:L-methionyl-L-phenylalanyl-Protein;ChEBI:133383		MetaCyc:L-methionyl-L-phenylalanyl-Protein;ChEBI:133383	MetaCyc:L-methionyl-L-phenylalanyl-Protein	MetaCyc:L-methionyl-L-phenylalanyl-Protein	GC	MetaCyc:L-methionyl-L-phenylalanyl-Protein@Charged	MetaCyc:L-methionyl-L-phenylalanyl-Protein@Charged	
cpd36832	MetaCyc:L-phenylalanyl-L-arginyl-Protein	MetaCyc:L-phenylalanyl-L-arginyl-Protein		MetaCyc:L-phenylalanyl-L-arginyl-Protein	MetaCyc:L-phenylalanyl-L-arginyl-Protein	MetaCyc:L-phenylalanyl-L-arginyl-Protein	GC	MetaCyc:L-phenylalanyl-L-arginyl-Protein@Charged	MetaCyc:L-phenylalanyl-L-arginyl-Protein@Charged	
cpd36833	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid@Charged	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid@Charged	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid@Charged	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid@Charged	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid	GC	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid@Charged	MetaCyc:a-radical-of-luteolin-7-iOi-diglucuronid@Charged	
cpd36834	MetaCyc:Antigen-ALey	MetaCyc:Antigen-ALey		MetaCyc:Antigen-ALey	MetaCyc:Antigen-ALey	MetaCyc:Antigen-ALey	GC	MetaCyc:Antigen-ALey@Charged	MetaCyc:Antigen-ALey@Charged	
cpd36835										
cpd36836	MetaCyc:CPD-18565	MetaCyc:CPD-18565		MetaCyc:CPD-18565	MetaCyc:CPD-18565	MetaCyc:CPD-18565	GC	MetaCyc:CPD-18565@Charged	MetaCyc:CPD-18565@Charged	
cpd36837										
cpd36838	MetaCyc:Protein-flavinated-threonines@Charged	MetaCyc:Protein-flavinated-threonines@Charged		MetaCyc:Protein-flavinated-threonines@Charged	MetaCyc:Protein-flavinated-threonines	MetaCyc:Protein-flavinated-threonines	GC	MetaCyc:Protein-flavinated-threonines@Charged	MetaCyc:Protein-flavinated-threonines@Charged	
cpd36839	MetaCyc:2-N-linked-Glycan@Charged;ChEBI:60615@Charged	MetaCyc:2-N-linked-Glycan@Charged;ChEBI:60615@Charged		MetaCyc:2-N-linked-Glycan@Charged;ChEBI:60615@Charged	MetaCyc:2-N-linked-Glycan	MetaCyc:2-N-linked-Glycan	GC	MetaCyc:2-N-linked-Glycan@Charged	MetaCyc:2-N-linked-Glycan@Charged	
