id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd14946	MetaCyc:CPD-4462;KEGG:C16229	MetaCyc:CPD-4462;KEGG:C16229	MetaCyc:CPD-4462;KEGG:C16229	MetaCyc:CPD-4462;KEGG:C16229	KEGG:C16229	KEGG:C16229	GC	KEGG:C16229@Charged	KEGG:C16229@Charged	eQuilibrator:MNXM4889
cpd14947	MetaCyc:CPD-3942;KEGG:C16230;ChEBI:43129	MetaCyc:CPD-3942;KEGG:C16230;ChEBI:43129	MetaCyc:CPD-3942;KEGG:C16230;ChEBI:43129	MetaCyc:CPD-3942;KEGG:C16230;ChEBI:43129	KEGG:C16230	KEGG:C16230	GC	KEGG:C16230@Charged	KEGG:C16230@Charged	eQuilibrator:MNXM97173
cpd14948	KEGG:C16231@Charged	KEGG:C16231@Charged	KEGG:C16231@Charged	KEGG:C16231@Charged	KEGG:C16231	KEGG:C16231	GC	KEGG:C16231@Charged	KEGG:C16231@Charged	eQuilibrator:MNXM5350
cpd14949	MetaCyc:CPD-6996	MetaCyc:CPD-6996	MetaCyc:CPD-6996	MetaCyc:CPD-6996	KEGG:C16232	KEGG:C16232	EQ		MetaCyc:CPD-6996@Charged	
cpd14950	MetaCyc:CPD-6997;KEGG:C16233	MetaCyc:CPD-6997;KEGG:C16233	MetaCyc:CPD-6997;KEGG:C16233	MetaCyc:CPD-6997;KEGG:C16233	KEGG:C16233	KEGG:C16233	EQ	eQuilibrator:MNXM5445	KEGG:C16233@Charged	eQuilibrator:MNXM5445
cpd14951	MetaCyc:CPD-9168;KEGG:C16234@Charged	MetaCyc:CPD-9168;KEGG:C16234@Charged	MetaCyc:CPD-9168;KEGG:C16234@Charged	MetaCyc:CPD-9168;KEGG:C16234@Charged	KEGG:C16234		GC	KEGG:C16234@Charged	KEGG:C16234@Charged	eQuilibrator:MNXM8070
cpd14952	MetaCyc:CPD-9169;KEGG:C16235@Charged	MetaCyc:CPD-9169;KEGG:C16235@Charged	MetaCyc:CPD-9169;KEGG:C16235@Charged	MetaCyc:CPD-9169;KEGG:C16235@Charged	KEGG:C16235	KEGG:C16235	GC	KEGG:C16235@Charged	KEGG:C16235@Charged	eQuilibrator:MNXM3814
cpd14953	KEGG:C16236	KEGG:C16236		KEGG:C16236	KEGG:C16236	KEGG:C16236	GC	KEGG:C16236@Charged	KEGG:C16236@Charged	
cpd14954	KEGG:C16237	KEGG:C16237		KEGG:C16237	KEGG:C16237	KEGG:C16237	GC	KEGG:C16237@Charged	KEGG:C16237@Charged	
cpd14955	MetaCyc:LIPOYL-AMP;ChEBI:83091	MetaCyc:LIPOYL-AMP;ChEBI:83091	MetaCyc:LIPOYL-AMP;ChEBI:83091	MetaCyc:LIPOYL-AMP;ChEBI:83091	KEGG:C16238	KEGG:C16238	GC	MetaCyc:LIPOYL-AMP@Charged	MetaCyc:LIPOYL-AMP@Charged	eQuilibrator:MNXM2392
cpd14956	Override:ACPs	Override:ACPs				KEGG:C16239				
cpd14957	KEGG:C16240@Charged	KEGG:C16240@Charged		KEGG:C16240@Charged		KEGG:C16240	GC	KEGG:C16240@Charged	KEGG:C16240@Charged	
cpd14958	MetaCyc:LIPOIC-ACID;KEGG:C16241@Charged;ChEBI:83088	MetaCyc:LIPOIC-ACID;KEGG:C16241@Charged;ChEBI:83088	MetaCyc:LIPOIC-ACID;KEGG:C16241@Charged;ChEBI:83088	MetaCyc:LIPOIC-ACID;KEGG:C16241@Charged;ChEBI:83088	KEGG:C16241		EQ	eQuilibrator:MNXM1484	KEGG:C16241@Charged	eQuilibrator:MNXM1484
cpd14960	KEGG:C16243@Charged	KEGG:C16243@Charged	KEGG:C16243@Charged	KEGG:C16243@Charged	KEGG:C16243		GC	KEGG:C16243@Charged	KEGG:C16243@Charged	
cpd14961	MetaCyc:CPD-9048	MetaCyc:CPD-9048	MetaCyc:CPD-9048	MetaCyc:CPD-9048	KEGG:C16244	KEGG:C16244	GC	MetaCyc:CPD-9048@Charged	MetaCyc:CPD-9048@Charged	
cpd14962	KEGG:C16246@Charged	KEGG:C16246@Charged	KEGG:C16246@Charged	KEGG:C16246@Charged	KEGG:C16246	KEGG:C16246	EQ	eQuilibrator:MNXM36095	KEGG:C16246@Charged	eQuilibrator:MNXM36095
cpd14963	KEGG:C16247@Charged	KEGG:C16247@Charged	KEGG:C16247@Charged	KEGG:C16247@Charged	KEGG:C16247	KEGG:C16247	EQ	eQuilibrator:MNXM6686	KEGG:C16247@Charged	eQuilibrator:MNXM6686
cpd14964	KEGG:C16248	KEGG:C16248	KEGG:C16248	KEGG:C16248	KEGG:C16248	KEGG:C16248	EQ		KEGG:C16248@Charged	
cpd14965	KEGG:C16249@Charged	KEGG:C16249@Charged	KEGG:C16249@Charged	KEGG:C16249@Charged	KEGG:C16249	KEGG:C16249	GC	KEGG:C16249@Charged	KEGG:C16249@Charged	eQuilibrator:MNXM6695
cpd14966	KEGG:C16250	KEGG:C16250	KEGG:C16250	KEGG:C16250@Charged	KEGG:C16250	KEGG:C16250	GC	KEGG:C16250@Charged	KEGG:C16250@Charged	
cpd14967	MetaCyc:CPD-12493;ChEBI:59410	MetaCyc:CPD-12493;ChEBI:59410	MetaCyc:CPD-12493;ChEBI:59410	MetaCyc:CPD-12493;ChEBI:59410	KEGG:C16251	KEGG:C16251	GC	MetaCyc:CPD-12493@Charged	MetaCyc:CPD-12493@Charged	eQuilibrator:MNXM2482
cpd14968	MetaCyc:CPD-12495;ChEBI:80401	MetaCyc:CPD-12495;ChEBI:80401	MetaCyc:CPD-12495;ChEBI:80401	MetaCyc:CPD-12495;ChEBI:80401	KEGG:C16252	KEGG:C16252	GC	MetaCyc:CPD-12495@Charged	MetaCyc:CPD-12495@Charged	
cpd14969	MetaCyc:CPD-12496;ChEBI:80402	MetaCyc:CPD-12496;ChEBI:80402	MetaCyc:CPD-12496;ChEBI:80402	MetaCyc:CPD-12496;ChEBI:80402	KEGG:C16253	KEGG:C16253	GC	MetaCyc:CPD-12496@Charged	MetaCyc:CPD-12496@Charged	
cpd14972										
cpd14973	MetaCyc:CPD-5922;KEGG:C16257@Charged;ChEBI:57254	MetaCyc:CPD-5922;KEGG:C16257@Charged;ChEBI:57254	MetaCyc:CPD-5922;KEGG:C16257@Charged;ChEBI:57254	MetaCyc:CPD-5922;KEGG:C16257@Charged;ChEBI:57254	KEGG:C16257	KEGG:C16257	EQ	eQuilibrator:MNXM3766	KEGG:C16257@Charged	eQuilibrator:MNXM3766
cpd14974	MetaCyc:CPD-7261@Original;KEGG:C16258;ChEBI:50108	MetaCyc:CPD-7261@Original;KEGG:C16258;ChEBI:50108	MetaCyc:CPD-7261@Original;KEGG:C16258;ChEBI:50108	MetaCyc:CPD-7261@Original;KEGG:C16258;ChEBI:50108	KEGG:C16258	KEGG:C16258	GC	KEGG:C16258@Charged	KEGG:C16258@Charged	eQuilibrator:MNXM4403
cpd14975	MetaCyc:CPD-7262;KEGG:C16259@Charged;ChEBI:58809	MetaCyc:CPD-7262;KEGG:C16259@Charged;ChEBI:58809	MetaCyc:CPD-7262;KEGG:C16259@Charged;ChEBI:58809	MetaCyc:CPD-7262;KEGG:C16259@Charged;ChEBI:58809	KEGG:C16259	KEGG:C16259	GC	KEGG:C16259@Charged	KEGG:C16259@Charged	eQuilibrator:MNXM4349
cpd14976	MetaCyc:5-BETA-SCYMNOL;KEGG:C16260;ChEBI:50106	MetaCyc:5-BETA-SCYMNOL;KEGG:C16260;ChEBI:50106	MetaCyc:5-BETA-SCYMNOL;KEGG:C16260;ChEBI:50106	MetaCyc:5-BETA-SCYMNOL;KEGG:C16260;ChEBI:50106	KEGG:C16260	KEGG:C16260	GC	MetaCyc:5-BETA-SCYMNOL@Charged	MetaCyc:5-BETA-SCYMNOL@Charged	eQuilibrator:MNXM3876
cpd14977	MetaCyc:5-BETA-SCYMNOL-SULFATE;ChEBI:58808	MetaCyc:5-BETA-SCYMNOL-SULFATE;ChEBI:58808	MetaCyc:5-BETA-SCYMNOL-SULFATE;ChEBI:58808	MetaCyc:5-BETA-SCYMNOL-SULFATE;ChEBI:58808	KEGG:C16261	KEGG:C16261	GC	MetaCyc:5-BETA-SCYMNOL-SULFATE@Charged	MetaCyc:5-BETA-SCYMNOL-SULFATE@Charged	eQuilibrator:MNXM3514
cpd14978	KEGG:C16262	KEGG:C16262	KEGG:C16262	KEGG:C16262	KEGG:C16262	KEGG:C16262	EQ	eQuilibrator:MNXM5400	KEGG:C16262@Charged	eQuilibrator:MNXM5400
cpd14979	MetaCyc:3-2-CARBOXYPHENYLCATECHOL;KEGG:C16263@Charged	MetaCyc:3-2-CARBOXYPHENYLCATECHOL;KEGG:C16263@Charged	MetaCyc:3-2-CARBOXYPHENYLCATECHOL;KEGG:C16263@Charged	MetaCyc:3-2-CARBOXYPHENYLCATECHOL;KEGG:C16263@Charged	KEGG:C16263	KEGG:C16263	EQ	eQuilibrator:MNXM5509	MetaCyc:3-2-CARBOXYPHENYLCATECHOL@Charged	eQuilibrator:MNXM5509
cpd14980	KEGG:C16264@Charged	KEGG:C16264@Charged	KEGG:C16264@Charged	KEGG:C16264@Charged	KEGG:C16264	KEGG:C16264	EQ		KEGG:C16264@Charged	
cpd14981	KEGG:C16265@Charged	KEGG:C16265@Charged	KEGG:C16265@Charged	KEGG:C16265@Charged	KEGG:C16265	KEGG:C16265	GC	KEGG:C16265@Charged	KEGG:C16265@Charged	eQuilibrator:MNXM63542
cpd14982	KEGG:C16266@Charged	KEGG:C16266@Charged	KEGG:C16266@Charged	KEGG:C16266@Charged	KEGG:C16266	KEGG:C16266	GC	KEGG:C16266@Charged	KEGG:C16266@Charged	
cpd14983	KEGG:C16267@Charged	KEGG:C16267@Charged	KEGG:C16267@Charged	KEGG:C16267@Charged	KEGG:C16267		EQ	eQuilibrator:MNXM11232	KEGG:C16267@Charged	eQuilibrator:MNXM11232
cpd14984	KEGG:C16268@Charged	KEGG:C16268@Charged	KEGG:C16268@Charged	KEGG:C16268@Charged	KEGG:C16268	KEGG:C16268	GC	KEGG:C16268@Charged	KEGG:C16268@Charged	
cpd14985	MetaCyc:CPD-9959;KEGG:C16269;ChEBI:51458	MetaCyc:CPD-9959;KEGG:C16269;ChEBI:51458	MetaCyc:CPD-9959;KEGG:C16269;ChEBI:51458	MetaCyc:CPD-9959;KEGG:C16269;ChEBI:51458			GC	KEGG:C16269@Charged	KEGG:C16269@Charged	
cpd14986	KEGG:C16270	KEGG:C16270	KEGG:C16270	KEGG:C16270	KEGG:C16270	KEGG:C16270	EQ	eQuilibrator:MNXM7744	KEGG:C16270@Charged	eQuilibrator:MNXM7744
cpd14987	KEGG:C16271	KEGG:C16271	KEGG:C16271	KEGG:C16271	KEGG:C16271	KEGG:C16271	GC	KEGG:C16271@Charged	KEGG:C16271@Charged	
cpd14988	MetaCyc:CPD-19;KEGG:C16272@Charged	MetaCyc:CPD-19;KEGG:C16272@Charged	MetaCyc:CPD-19;KEGG:C16272@Charged	MetaCyc:CPD-19;KEGG:C16272@Charged	KEGG:C16272	KEGG:C16272	EQ	eQuilibrator:MNXM5523	KEGG:C16272@Charged	eQuilibrator:MNXM5523
cpd14989	MetaCyc:CPD-20;KEGG:C16273@Charged	MetaCyc:CPD-20;KEGG:C16273@Charged	MetaCyc:CPD-20;KEGG:C16273@Charged	MetaCyc:CPD-20;KEGG:C16273@Charged	KEGG:C16273	KEGG:C16273	GC	KEGG:C16273@Charged	KEGG:C16273@Charged	eQuilibrator:MNXM5524
cpd14990	KEGG:C16274	KEGG:C16274	KEGG:C16274	KEGG:C16274	KEGG:C16274	KEGG:C16274	EQ	eQuilibrator:MNXM65876	KEGG:C16274@Charged	eQuilibrator:MNXM65876
cpd14991	KEGG:C16275	KEGG:C16275	KEGG:C16275	KEGG:C16275	KEGG:C16275	KEGG:C16275	EQ	eQuilibrator:MNXM9408	KEGG:C16275@Charged	eQuilibrator:MNXM9408
cpd14992	KEGG:C16276;ChEBI:32549	KEGG:C16276;ChEBI:32549	KEGG:C16276;ChEBI:32549	KEGG:C16276;ChEBI:32549			GC	KEGG:C16276@Charged	KEGG:C16276@Charged	eQuilibrator:MNXM7341
cpd14993	KEGG:C16277	KEGG:C16277	KEGG:C16277	KEGG:C16277		KEGG:C16277	EQ	eQuilibrator:MNXM5915	KEGG:C16277@Charged	eQuilibrator:MNXM5915
cpd14994	KEGG:C16278	KEGG:C16278	KEGG:C16278	KEGG:C16278	KEGG:C16278	KEGG:C16278	EQ	eQuilibrator:MNXM12850	KEGG:C16278@Charged	eQuilibrator:MNXM12850
cpd14995	MetaCyc:CPD-17302;KEGG:C16279	MetaCyc:CPD-17302;KEGG:C16279	MetaCyc:CPD-17302;KEGG:C16279	MetaCyc:CPD-17302;KEGG:C16279		KEGG:C16279	EQ	eQuilibrator:MNXM7804	KEGG:C16279@Charged	eQuilibrator:MNXM7804
cpd14996	MetaCyc:CPD-17304;KEGG:C16280	MetaCyc:CPD-17304;KEGG:C16280	MetaCyc:CPD-17304;KEGG:C16280	MetaCyc:CPD-17304;KEGG:C16280		KEGG:C16280	EQ	eQuilibrator:MNXM12514	KEGG:C16280@Charged	eQuilibrator:MNXM12514
cpd14997	MetaCyc:CPD-19995;KEGG:C16281	MetaCyc:CPD-19995;KEGG:C16281	MetaCyc:CPD-19995;KEGG:C16281	MetaCyc:CPD-19995;KEGG:C16281	KEGG:C16281		GC	KEGG:C16281@Charged	KEGG:C16281@Charged	
cpd14998	MetaCyc:CPD-15032;KEGG:C16282	MetaCyc:CPD-15032;KEGG:C16282	MetaCyc:CPD-15032;KEGG:C16282	MetaCyc:CPD-15032;KEGG:C16282	KEGG:C16282	KEGG:C16282	EQ	eQuilibrator:MNXM7145	KEGG:C16282@Charged	eQuilibrator:MNXM7145
cpd14999	KEGG:C16283	KEGG:C16283	KEGG:C16283	KEGG:C16283	KEGG:C16283	KEGG:C16283	GC	KEGG:C16283@Charged	KEGG:C16283@Charged	
