id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd01780	MetaCyc:SINAPOYLTARTRONATE;KEGG:C02750@Charged;ChEBI:57680	MetaCyc:SINAPOYLTARTRONATE;KEGG:C02750@Charged;ChEBI:57680	MetaCyc:SINAPOYLTARTRONATE;KEGG:C02750@Charged;ChEBI:57680	MetaCyc:SINAPOYLTARTRONATE;KEGG:C02750@Charged;ChEBI:57680	KEGG:C02750	KEGG:C02750	EQ	eQuilibrator:MNXM4825	KEGG:C02750@Charged	eQuilibrator:MNXM4825
cpd01781	MetaCyc:CPD-6862@Charged;KEGG:C02752;ChEBI:16458	MetaCyc:CPD-6862@Charged;KEGG:C02752;ChEBI:16458	MetaCyc:CPD-6862@Charged;KEGG:C02752;ChEBI:16458	MetaCyc:CPD-6862@Charged;KEGG:C02752;ChEBI:16458	KEGG:C02752	KEGG:C02752	GC	KEGG:C02752@Charged	KEGG:C02752@Charged	eQuilibrator:MNXM3376
cpd01782	MetaCyc:D-XYLONO-14-LACTONE;KEGG:C02753;ChEBI:16392	MetaCyc:D-XYLONO-14-LACTONE;KEGG:C02753;ChEBI:16392	MetaCyc:D-XYLONO-14-LACTONE;KEGG:C02753;ChEBI:16392	MetaCyc:D-XYLONO-14-LACTONE;KEGG:C02753;ChEBI:16392	KEGG:C02753	KEGG:C02753	EQ	eQuilibrator:MNXM4559	KEGG:C02753@Charged	eQuilibrator:MNXM4559
cpd01783	MetaCyc:ALPHA-PINENE-OXIDE;ChEBI:29060	MetaCyc:ALPHA-PINENE-OXIDE;ChEBI:29060	MetaCyc:ALPHA-PINENE-OXIDE;ChEBI:29060	MetaCyc:ALPHA-PINENE-OXIDE;ChEBI:29060		KEGG:C02759	GC	MetaCyc:ALPHA-PINENE-OXIDE@Charged	MetaCyc:ALPHA-PINENE-OXIDE@Charged	eQuilibrator:MNXM2972
cpd01784	MetaCyc:ENOL-PHENYLPYRUVATE@Charged;KEGG:C02763@Charged	MetaCyc:ENOL-PHENYLPYRUVATE@Charged;KEGG:C02763@Charged	MetaCyc:ENOL-PHENYLPYRUVATE@Charged;KEGG:C02763@Charged	MetaCyc:ENOL-PHENYLPYRUVATE@Charged;KEGG:C02763@Charged	KEGG:C02763	KEGG:C02763	GC	KEGG:C02763@Charged	KEGG:C02763@Charged	eQuilibrator:MNXM162242
cpd01785	MetaCyc:CPD-9954;KEGG:C02765@Charged;ChEBI:132296	MetaCyc:CPD-9954;KEGG:C02765@Charged;ChEBI:132296	MetaCyc:CPD-9954;KEGG:C02765@Charged;ChEBI:132296	MetaCyc:CPD-9954;KEGG:C02765@Charged;ChEBI:132296	KEGG:C02765	KEGG:C02765	EQ	eQuilibrator:MNXM7716	KEGG:C02765@Charged	eQuilibrator:MNXM7716
cpd01786	KEGG:C02766@Charged	KEGG:C02766@Charged	KEGG:C02766@Charged	KEGG:C02766@Charged	KEGG:C02766	KEGG:C02766	GC	KEGG:C02766@Charged	KEGG:C02766@Charged	
cpd01787	KEGG:C02771;ChEBI:16850	KEGG:C02771;ChEBI:16850	KEGG:C02771;ChEBI:16850	KEGG:C02771;ChEBI:16850		KEGG:C02771	GC	KEGG:C02771@Charged	KEGG:C02771@Charged	eQuilibrator:MNXM2305
cpd01788	MetaCyc:10-HYDROXYDECANOATE;KEGG:C02774@Charged;ChEBI:11305	MetaCyc:10-HYDROXYDECANOATE;KEGG:C02774@Charged;ChEBI:11305	MetaCyc:10-HYDROXYDECANOATE;KEGG:C02774@Charged;ChEBI:11305	MetaCyc:10-HYDROXYDECANOATE;KEGG:C02774@Charged;ChEBI:11305	KEGG:C02774	KEGG:C02774	EQ	eQuilibrator:MNXM3785	MetaCyc:10-HYDROXYDECANOATE@Charged	eQuilibrator:MNXM3785
cpd01789	MetaCyc:CPD-243@Charged;KEGG:C02775@Charged;ChEBI:17828@Charged	MetaCyc:CPD-243@Charged;KEGG:C02775@Charged;ChEBI:17828@Charged	MetaCyc:CPD-243@Charged;KEGG:C02775@Charged;ChEBI:17828@Charged	MetaCyc:CPD-243@Charged;KEGG:C02775@Charged;ChEBI:17828@Charged	KEGG:C02775	KEGG:C02775	EQ	eQuilibrator:MNXM1308	KEGG:C02775@Charged	eQuilibrator:MNXM1308
cpd01790	MetaCyc:DIOXOPIPERAZINE;KEGG:C02777;ChEBI:16535	MetaCyc:DIOXOPIPERAZINE;KEGG:C02777;ChEBI:16535	MetaCyc:DIOXOPIPERAZINE;KEGG:C02777;ChEBI:16535	MetaCyc:DIOXOPIPERAZINE;KEGG:C02777;ChEBI:16535	KEGG:C02777	KEGG:C02777	EQ	eQuilibrator:MNXM4783	KEGG:C02777@Charged	eQuilibrator:MNXM4783
cpd01791	MetaCyc:2-ACETAMIDOFLUORENE;KEGG:C02778;ChEBI:17356	MetaCyc:2-ACETAMIDOFLUORENE;KEGG:C02778;ChEBI:17356	MetaCyc:2-ACETAMIDOFLUORENE;KEGG:C02778;ChEBI:17356	MetaCyc:2-ACETAMIDOFLUORENE;KEGG:C02778;ChEBI:17356	KEGG:C02778	KEGG:C02778	EQ	eQuilibrator:MNXM2317	MetaCyc:2-ACETAMIDOFLUORENE@Charged	eQuilibrator:MNXM2317
cpd01792	MetaCyc:CPD-327;KEGG:C02779	MetaCyc:CPD-327;KEGG:C02779	MetaCyc:CPD-327;KEGG:C02779	MetaCyc:CPD-327;KEGG:C02779	KEGG:C02779	KEGG:C02779	GC	KEGG:C02779@Charged	KEGG:C02779@Charged	
cpd01793	MetaCyc:25-DIDEHYDRO-D-GLUCONATE;KEGG:C02780@Charged;ChEBI:11449	MetaCyc:25-DIDEHYDRO-D-GLUCONATE;KEGG:C02780@Charged;ChEBI:11449	MetaCyc:25-DIDEHYDRO-D-GLUCONATE;KEGG:C02780@Charged;ChEBI:11449	MetaCyc:25-DIDEHYDRO-D-GLUCONATE;KEGG:C02780@Charged;ChEBI:11449	KEGG:C02780	KEGG:C02780	EQ	eQuilibrator:MNXM936	MetaCyc:25-DIDEHYDRO-D-GLUCONATE@Charged	eQuilibrator:MNXM936
cpd01794	MetaCyc:CPD-5861;KEGG:C02781	MetaCyc:CPD-5861;KEGG:C02781	MetaCyc:CPD-5861;KEGG:C02781	MetaCyc:CPD-5861;KEGG:C02781	KEGG:C02781	KEGG:C02781	GC	KEGG:C02781@Charged	KEGG:C02781@Charged	
cpd01795	MetaCyc:DE-O-GLUCONATE;KEGG:C02782@Charged;ChEBI:57653	MetaCyc:DE-O-GLUCONATE;KEGG:C02782@Charged;ChEBI:57653	MetaCyc:DE-O-GLUCONATE;KEGG:C02782@Charged;ChEBI:57653	MetaCyc:DE-O-GLUCONATE;KEGG:C02782@Charged;ChEBI:57653	KEGG:C02782	KEGG:C02782	EQ	eQuilibrator:MNXM3460	KEGG:C02782@Charged	eQuilibrator:MNXM3460
cpd01796	KEGG:C02783	KEGG:C02783	KEGG:C02783	KEGG:C02783	KEGG:C02783	KEGG:C02783	GC	KEGG:C02783@Charged	KEGG:C02783@Charged	
cpd01797	KEGG:C02784@Charged	KEGG:C02784@Charged	KEGG:C02784@Charged	KEGG:C02784@Charged	KEGG:C02784	KEGG:C02784	EQ	eQuilibrator:MNXM14240	KEGG:C02784@Charged	eQuilibrator:MNXM14240
cpd01798	MetaCyc:3-HYDROXY-2-METHYL-3-PHYTYL-23-DIHYDRONA;KEGG:C02785;ChEBI:18298	MetaCyc:3-HYDROXY-2-METHYL-3-PHYTYL-23-DIHYDRONA;KEGG:C02785;ChEBI:18298	MetaCyc:3-HYDROXY-2-METHYL-3-PHYTYL-23-DIHYDRONA;KEGG:C02785;ChEBI:18298	MetaCyc:3-HYDROXY-2-METHYL-3-PHYTYL-23-DIHYDRONA;KEGG:C02785;ChEBI:18298	KEGG:C02785	KEGG:C02785	EQ	eQuilibrator:MNXM4333	MetaCyc:3-HYDROXY-2-METHYL-3-PHYTYL-23-DIHYDRONA@Charged	eQuilibrator:MNXM4333
cpd01799	MetaCyc:CPD-630;KEGG:C02787@Charged;ChEBI:57601	MetaCyc:CPD-630;KEGG:C02787@Charged;ChEBI:57601	MetaCyc:CPD-630;KEGG:C02787@Charged;ChEBI:57601	MetaCyc:CPD-630;KEGG:C02787@Charged;ChEBI:57601		KEGG:C02787	EQ	eQuilibrator:MNXM3816	KEGG:C02787@Charged	eQuilibrator:MNXM3816
cpd01800	MetaCyc:CPD-292;KEGG:C06123;ChEBI:17585	MetaCyc:CPD-292;KEGG:C06123;ChEBI:17585	MetaCyc:CPD-292;KEGG:C06123;ChEBI:17585	MetaCyc:CPD-292;KEGG:C06123;ChEBI:17585		KEGG:C06123	EQ	eQuilibrator:MNXM1389	KEGG:C06123@Charged	eQuilibrator:MNXM1389
cpd01801	MetaCyc:34-DICHLOROANILINE;KEGG:C02791;ChEBI:16767	MetaCyc:34-DICHLOROANILINE;KEGG:C02791;ChEBI:16767	MetaCyc:34-DICHLOROANILINE;KEGG:C02791;ChEBI:16767	MetaCyc:34-DICHLOROANILINE;KEGG:C02791;ChEBI:16767		KEGG:C02791	EQ	eQuilibrator:MNXM4317	MetaCyc:34-DICHLOROANILINE@Charged	eQuilibrator:MNXM4317
cpd01802	KEGG:C02792@Charged	KEGG:C02792@Charged	KEGG:C02792@Charged	KEGG:C02792@Charged	KEGG:C02792	KEGG:C02792	EQ	eQuilibrator:MNXM36453	KEGG:C02792@Charged	eQuilibrator:MNXM36453
cpd01803	MetaCyc:CPD-21535;KEGG:C02793	MetaCyc:CPD-21535;KEGG:C02793	MetaCyc:CPD-21535;KEGG:C02793	MetaCyc:CPD-21535;KEGG:C02793	KEGG:C02793	KEGG:C02793	EQ	eQuilibrator:MNXM9837	KEGG:C02793@Charged	eQuilibrator:MNXM9837
cpd01804	MetaCyc:3-HYDROXY-L-KYNURENINE;ChEBI:58125	MetaCyc:3-HYDROXY-L-KYNURENINE;ChEBI:58125	MetaCyc:3-HYDROXY-L-KYNURENINE;ChEBI:58125	MetaCyc:3-HYDROXY-L-KYNURENINE;ChEBI:58125	KEGG:C02794	KEGG:C02794	EQ	eQuilibrator:MNXM576	MetaCyc:3-HYDROXY-L-KYNURENINE@Charged	eQuilibrator:MNXM576
cpd01805	MetaCyc:3-METHYLENEOXINDOLE;KEGG:C02796;ChEBI:17920	MetaCyc:3-METHYLENEOXINDOLE;KEGG:C02796;ChEBI:17920	MetaCyc:3-METHYLENEOXINDOLE;KEGG:C02796;ChEBI:17920	MetaCyc:3-METHYLENEOXINDOLE;KEGG:C02796;ChEBI:17920	KEGG:C02796	KEGG:C02796	EQ	eQuilibrator:MNXM4340	MetaCyc:3-METHYLENEOXINDOLE@Charged	eQuilibrator:MNXM4340
cpd01806	KEGG:C02797	KEGG:C02797	KEGG:C02797	KEGG:C02797		KEGG:C02797	GC	KEGG:C02797@Charged	KEGG:C02797@Charged	eQuilibrator:MNXM10086
cpd01807	MetaCyc:CPD-235;KEGG:C02798@Charged;ChEBI:71402	MetaCyc:CPD-235;KEGG:C02798@Charged;ChEBI:71402	MetaCyc:CPD-235;KEGG:C02798@Charged;ChEBI:71402	MetaCyc:CPD-235;KEGG:C02798@Charged;ChEBI:71402	KEGG:C02798	KEGG:C02798	EQ	eQuilibrator:MNXM1215	KEGG:C02798@Charged	eQuilibrator:MNXM1215
cpd01808	KEGG:C02799	KEGG:C02799	KEGG:C02799	KEGG:C02799	KEGG:C02799	KEGG:C02799	GC	KEGG:C02799@Charged	KEGG:C02799@Charged	eQuilibrator:MNXM148650
cpd01809	MetaCyc:CPD-473;KEGG:C02800@Charged;ChEBI:58055	MetaCyc:CPD-473;KEGG:C02800@Charged;ChEBI:58055	MetaCyc:CPD-473;KEGG:C02800@Charged;ChEBI:58055	MetaCyc:CPD-473;KEGG:C02800@Charged;ChEBI:58055	KEGG:C02800	KEGG:C02800	EQ	eQuilibrator:MNXM4353	KEGG:C02800@Charged	eQuilibrator:MNXM4353
cpd01810	MetaCyc:4-AMINOBUTANOYL-COA;KEGG:C02801@Charged;ChEBI:57352	MetaCyc:4-AMINOBUTANOYL-COA;KEGG:C02801@Charged;ChEBI:57352	MetaCyc:4-AMINOBUTANOYL-COA;KEGG:C02801@Charged;ChEBI:57352	MetaCyc:4-AMINOBUTANOYL-COA;KEGG:C02801@Charged;ChEBI:57352	KEGG:C02801	KEGG:C02801	EQ	eQuilibrator:MNXM4359	MetaCyc:4-AMINOBUTANOYL-COA@Charged	eQuilibrator:MNXM4359
cpd01811	KEGG:C02802@Charged	KEGG:C02802@Charged	KEGG:C02802@Charged	KEGG:C02802@Charged	KEGG:C02802	KEGG:C02802	EQ	eQuilibrator:MNXM6108	KEGG:C02802@Charged	eQuilibrator:MNXM6108
cpd01812	MetaCyc:CPD-10547;KEGG:C02803	MetaCyc:CPD-10547;KEGG:C02803	MetaCyc:CPD-10547;KEGG:C02803	MetaCyc:CPD-10547;KEGG:C02803	KEGG:C02803	KEGG:C02803	GC	KEGG:C02803@Charged	KEGG:C02803@Charged	eQuilibrator:MNXM37657
cpd01813	MetaCyc:5-HYDROXYPENTANOATE;KEGG:C02804@Charged;ChEBI:16230	MetaCyc:5-HYDROXYPENTANOATE;KEGG:C02804@Charged;ChEBI:16230	MetaCyc:5-HYDROXYPENTANOATE;KEGG:C02804@Charged;ChEBI:16230	MetaCyc:5-HYDROXYPENTANOATE;KEGG:C02804@Charged;ChEBI:16230	KEGG:C02804	KEGG:C02804	EQ	eQuilibrator:MNXM4395	MetaCyc:5-HYDROXYPENTANOATE@Charged	eQuilibrator:MNXM4395
cpd01814					KEGG:C02805	KEGG:C02805				
cpd01815	MetaCyc:CPD-14867@Charged;KEGG:C02806@Charged	MetaCyc:CPD-14867@Charged;KEGG:C02806@Charged	MetaCyc:CPD-14867@Charged;KEGG:C02806@Charged	MetaCyc:CPD-14867@Charged;KEGG:C02806@Charged	KEGG:C02806	KEGG:C02806	GC	KEGG:C02806@Charged	KEGG:C02806@Charged	eQuilibrator:MNXM94329
cpd01816	MetaCyc:ACENAPHTHENEQUINONE;KEGG:C02807;ChEBI:15342	MetaCyc:ACENAPHTHENEQUINONE;KEGG:C02807;ChEBI:15342	MetaCyc:ACENAPHTHENEQUINONE;KEGG:C02807;ChEBI:15342	MetaCyc:ACENAPHTHENEQUINONE;KEGG:C02807;ChEBI:15342		KEGG:C02807	GC	MetaCyc:ACENAPHTHENEQUINONE@Charged	MetaCyc:ACENAPHTHENEQUINONE@Charged	eQuilibrator:MNXM3892
cpd01817	KEGG:C02808	KEGG:C02808	KEGG:C02808	KEGG:C02808@Charged	KEGG:C02808	KEGG:C02808	GC	KEGG:C02808@Charged	KEGG:C02808@Charged	
cpd01818	MetaCyc:ALBENDAZOLE-S-OXIDE;KEGG:C02809;ChEBI:16959	MetaCyc:ALBENDAZOLE-S-OXIDE;KEGG:C02809;ChEBI:16959	MetaCyc:ALBENDAZOLE-S-OXIDE;KEGG:C02809;ChEBI:16959	MetaCyc:ALBENDAZOLE-S-OXIDE@Charged;KEGG:C02809;ChEBI:16959	KEGG:C02809	KEGG:C02809	GC	MetaCyc:ALBENDAZOLE-S-OXIDE@Charged	MetaCyc:ALBENDAZOLE-S-OXIDE@Charged	
cpd01819	KEGG:C02810@Charged	KEGG:C02810@Charged	KEGG:C02810@Charged	KEGG:C02810@Charged	KEGG:C02810	KEGG:C02810	GC	KEGG:C02810@Charged	KEGG:C02810@Charged	
cpd01820	MetaCyc:ANHYDROTETRACYCLINE;KEGG:C02811;ChEBI:58032	MetaCyc:ANHYDROTETRACYCLINE;KEGG:C02811;ChEBI:58032	MetaCyc:ANHYDROTETRACYCLINE;KEGG:C02811;ChEBI:58032	MetaCyc:ANHYDROTETRACYCLINE;KEGG:C02811@Charged;ChEBI:58032	KEGG:C02811	KEGG:C02811	GC	MetaCyc:ANHYDROTETRACYCLINE@Charged	MetaCyc:ANHYDROTETRACYCLINE@Charged	eQuilibrator:MNXM3914
cpd01821	KEGG:C02812@Charged	KEGG:C02812@Charged	KEGG:C02812@Charged	KEGG:C02812@Charged	KEGG:C02812	KEGG:C02812	GC	KEGG:C02812@Charged	KEGG:C02812@Charged	
cpd01822	MetaCyc:CPD-8130;KEGG:C02814;ChEBI:16971	MetaCyc:CPD-8130;KEGG:C02814;ChEBI:16971	MetaCyc:CPD-8130;KEGG:C02814;ChEBI:16971	MetaCyc:CPD-8130;KEGG:C02814;ChEBI:16971	KEGG:C02814	KEGG:C02814	EQ	eQuilibrator:MNXM722	KEGG:C02814@Charged	eQuilibrator:MNXM722
cpd01823	MetaCyc:CHLORDECONE-ALCOHOL;KEGG:C02817;ChEBI:17184	MetaCyc:CHLORDECONE-ALCOHOL;KEGG:C02817;ChEBI:17184	MetaCyc:CHLORDECONE-ALCOHOL;KEGG:C02817;ChEBI:17184	MetaCyc:CHLORDECONE-ALCOHOL;KEGG:C02817;ChEBI:17184	KEGG:C02817	KEGG:C02817	GC	KEGG:C02817@Charged	KEGG:C02817@Charged	
cpd01824	MetaCyc:CPD-417;KEGG:C02821;ChEBI:17609	MetaCyc:CPD-417;KEGG:C02821;ChEBI:17609	MetaCyc:CPD-417;KEGG:C02821;ChEBI:17609	MetaCyc:CPD-417;KEGG:C02821;ChEBI:17609	KEGG:C02821	KEGG:C02821	GC	KEGG:C02821@Charged	KEGG:C02821@Charged	eQuilibrator:MNXM4531
cpd01825	MetaCyc:CPD-517;ChEBI:57782	MetaCyc:CPD-517;ChEBI:57782	MetaCyc:CPD-517;ChEBI:57782	MetaCyc:CPD-517;ChEBI:57782	KEGG:C02822	KEGG:C02822	GC	MetaCyc:CPD-517@Charged	MetaCyc:CPD-517@Charged	
cpd01826	MetaCyc:CPD-315@Charged;ChEBI:17439@Charged	MetaCyc:CPD-315@Charged;ChEBI:17439@Charged	MetaCyc:CPD-315@Charged;ChEBI:17439@Charged	MetaCyc:CPD-315@Charged;ChEBI:17439@Charged	KEGG:C02823	KEGG:C02823	GC	MetaCyc:CPD-315@Charged	MetaCyc:CPD-315@Charged	
cpd01827	MetaCyc:CPD-1124;KEGG:C02824@Charged;ChEBI:57592	MetaCyc:CPD-1124;KEGG:C02824@Charged;ChEBI:57592	MetaCyc:CPD-1124;KEGG:C02824@Charged;ChEBI:57592	MetaCyc:CPD-1124;KEGG:C02824@Charged;ChEBI:57592	KEGG:C02824	KEGG:C02824	GC	KEGG:C02824@Charged	KEGG:C02824@Charged	eQuilibrator:MNXM4542
cpd01828	MetaCyc:CYPRIDINA-LUCIFERIN;KEGG:C02825@Charged;ChEBI:58006	MetaCyc:CYPRIDINA-LUCIFERIN;KEGG:C02825@Charged;ChEBI:58006	MetaCyc:CYPRIDINA-LUCIFERIN;KEGG:C02825@Charged;ChEBI:58006	MetaCyc:CYPRIDINA-LUCIFERIN;KEGG:C02825@Charged;ChEBI:58006	KEGG:C02825	KEGG:C02825	GC	KEGG:C02825@Charged	KEGG:C02825@Charged	eQuilibrator:MNXM3958
cpd01829	KEGG:C02827@Charged;ChEBI:145427	KEGG:C02827@Charged;ChEBI:145427	KEGG:C02827@Charged;ChEBI:145427	KEGG:C02827@Charged;ChEBI:145427	KEGG:C02827	KEGG:C02827	GC	KEGG:C02827@Charged	KEGG:C02827@Charged	
cpd01830	KEGG:C02828@Charged	KEGG:C02828@Charged	KEGG:C02828@Charged	KEGG:C02828@Charged	KEGG:C02828	KEGG:C02828	EQ	eQuilibrator:MNXM48579	KEGG:C02828@Charged	eQuilibrator:MNXM48579
cpd01831	MetaCyc:4-IMIDAZOLEACETATE;KEGG:C02835@Charged;ChEBI:57969	MetaCyc:4-IMIDAZOLEACETATE;KEGG:C02835@Charged;ChEBI:57969	MetaCyc:4-IMIDAZOLEACETATE;KEGG:C02835@Charged;ChEBI:57969	MetaCyc:4-IMIDAZOLEACETATE;KEGG:C02835@Charged;ChEBI:57969	KEGG:C02835	KEGG:C02835	EQ	eQuilibrator:MNXM1330	MetaCyc:4-IMIDAZOLEACETATE@Charged	eQuilibrator:MNXM1330
cpd01832	MetaCyc:L-2-AMINO-HEXANO-6-LACTAM;KEGG:C02837@Charged;ChEBI:58113	MetaCyc:L-2-AMINO-HEXANO-6-LACTAM;KEGG:C02837@Charged;ChEBI:58113	MetaCyc:L-2-AMINO-HEXANO-6-LACTAM;KEGG:C02837@Charged;ChEBI:58113	MetaCyc:L-2-AMINO-HEXANO-6-LACTAM;KEGG:C02837@Charged;ChEBI:58113	KEGG:C02837	KEGG:C02837	EQ	eQuilibrator:MNXM2386	KEGG:C02837@Charged	eQuilibrator:MNXM2386
cpd01833	MetaCyc:L-OCTANOYLCARNITINE;KEGG:C02838;ChEBI:18102	MetaCyc:L-OCTANOYLCARNITINE;KEGG:C02838;ChEBI:18102	MetaCyc:L-OCTANOYLCARNITINE;KEGG:C02838;ChEBI:18102	MetaCyc:L-OCTANOYLCARNITINE;KEGG:C02838;ChEBI:18102	KEGG:C02838	KEGG:C02838	GC	KEGG:C02838@Charged	KEGG:C02838@Charged	eQuilibrator:MNXM4211
cpd01834	MetaCyc:MEK;KEGG:C02845;ChEBI:28398	MetaCyc:MEK;KEGG:C02845;ChEBI:28398	MetaCyc:MEK;KEGG:C02845;ChEBI:28398	MetaCyc:MEK;KEGG:C02845;ChEBI:28398	KEGG:C02845	KEGG:C02845	EQ	eQuilibrator:MNXM146122	KEGG:C02845@Charged	eQuilibrator:MNXM146122
cpd01835	MetaCyc:NN-DIMETHYLANILINE;KEGG:C02846;ChEBI:16269	MetaCyc:NN-DIMETHYLANILINE;KEGG:C02846;ChEBI:16269	MetaCyc:NN-DIMETHYLANILINE;KEGG:C02846;ChEBI:16269	MetaCyc:NN-DIMETHYLANILINE;KEGG:C02846;ChEBI:16269		KEGG:C02846	EQ	eQuilibrator:MNXM4047	KEGG:C02846@Charged	eQuilibrator:MNXM4047
cpd01836	KEGG:C02852	KEGG:C02852	KEGG:C02852	KEGG:C02852	KEGG:C02852	KEGG:C02852	GC	KEGG:C02852@Charged	KEGG:C02852@Charged	eQuilibrator:MNXM63747
cpd01837	KEGG:C02854	KEGG:C02854	KEGG:C02854	KEGG:C02854	KEGG:C02854	KEGG:C02854	GC	KEGG:C02854@Charged	KEGG:C02854@Charged	eQuilibrator:MNXM63762
cpd01838	KEGG:C02855@Charged	KEGG:C02855@Charged	KEGG:C02855@Charged	KEGG:C02855@Charged	KEGG:C02855	KEGG:C02855	GC	KEGG:C02855@Charged	KEGG:C02855@Charged	eQuilibrator:MNXM8923
cpd01839	KEGG:C02856@Charged	KEGG:C02856@Charged	KEGG:C02856@Charged	KEGG:C02856@Charged	KEGG:C02856	KEGG:C02856	GC	KEGG:C02856@Charged	KEGG:C02856@Charged	eQuilibrator:MNXM64051
cpd01840	MetaCyc:CPD-25634;KEGG:C02862	MetaCyc:CPD-25634;KEGG:C02862	MetaCyc:CPD-25634;KEGG:C02862	MetaCyc:CPD-25634;KEGG:C02862	KEGG:C02862	KEGG:C02862	GC	KEGG:C02862@Charged	KEGG:C02862@Charged	
cpd01841	KEGG:C02864@Charged;ChEBI:58037	KEGG:C02864@Charged;ChEBI:58037	KEGG:C02864@Charged;ChEBI:58037	KEGG:C02864@Charged;ChEBI:58037	KEGG:C02864	KEGG:C02864	GC	KEGG:C02864@Charged	KEGG:C02864@Charged	eQuilibrator:MNXM4749
cpd01842	MetaCyc:O-SINAPOYLGLUCARATE;ChEBI:58793	MetaCyc:O-SINAPOYLGLUCARATE;ChEBI:58793	MetaCyc:O-SINAPOYLGLUCARATE;ChEBI:58793	MetaCyc:O-SINAPOYLGLUCARATE;ChEBI:58793	MetaCyc:O-SINAPOYLGLUCARATE	MetaCyc:O-SINAPOYLGLUCARATE	EQ	eQuilibrator:MNXM5479	MetaCyc:O-SINAPOYLGLUCARATE@Charged	eQuilibrator:MNXM5479
cpd01843	MetaCyc:ORSELDEP-CPD;KEGG:C02868@Charged;ChEBI:57548	MetaCyc:ORSELDEP-CPD;KEGG:C02868@Charged;ChEBI:57548	MetaCyc:ORSELDEP-CPD;KEGG:C02868@Charged;ChEBI:57548	MetaCyc:ORSELDEP-CPD;KEGG:C02868@Charged;ChEBI:57548	KEGG:C02868	KEGG:C02868	EQ	eQuilibrator:MNXM4750	KEGG:C02868@Charged	eQuilibrator:MNXM4750
cpd01844	MetaCyc:PROPIONYL-P;KEGG:C02876@Charged;ChEBI:58933	MetaCyc:PROPIONYL-P;KEGG:C02876@Charged;ChEBI:58933	MetaCyc:PROPIONYL-P;KEGG:C02876@Charged;ChEBI:58933	MetaCyc:PROPIONYL-P;KEGG:C02876@Charged;ChEBI:58933	KEGG:C02876	KEGG:C02876	EQ	eQuilibrator:MNXM1499	KEGG:C02876@Charged	eQuilibrator:MNXM1499
cpd01845	KEGG:C02880@Charged	KEGG:C02880@Charged	KEGG:C02880@Charged	KEGG:C02880@Charged	KEGG:C02880	KEGG:C02880	GC	KEGG:C02880@Charged	KEGG:C02880@Charged	
cpd01847	MetaCyc:RIBOSE-TRIPHOSPHATE@Charged;KEGG:C02884@Charged	MetaCyc:RIBOSE-TRIPHOSPHATE@Charged;KEGG:C02884@Charged	MetaCyc:RIBOSE-TRIPHOSPHATE@Charged;KEGG:C02884@Charged	MetaCyc:RIBOSE-TRIPHOSPHATE@Charged;KEGG:C02884@Charged	KEGG:C02884	KEGG:C02884	GC	KEGG:C02884@Charged	KEGG:C02884@Charged	
cpd01848	MetaCyc:CPD0-1455;KEGG:C02886@Charged	MetaCyc:CPD0-1455;KEGG:C02886@Charged	MetaCyc:CPD0-1455;KEGG:C02886@Charged	MetaCyc:CPD0-1455;KEGG:C02886@Charged	KEGG:C02886	KEGG:C02886	EQ	eQuilibrator:MNXM81301	KEGG:C02886@Charged	eQuilibrator:MNXM81301
cpd01849	MetaCyc:SINAPOYL-S-MALATE;ChEBI:57426	MetaCyc:SINAPOYL-S-MALATE;ChEBI:57426	MetaCyc:SINAPOYL-S-MALATE;ChEBI:57426	MetaCyc:SINAPOYL-S-MALATE;ChEBI:57426	KEGG:C02887	KEGG:C02887	EQ	eQuilibrator:MNXM4824	MetaCyc:SINAPOYL-S-MALATE@Charged	eQuilibrator:MNXM4824
cpd01850	MetaCyc:CPD-531;KEGG:C02888@Charged;ChEBI:137409	MetaCyc:CPD-531;KEGG:C02888@Charged;ChEBI:137409	MetaCyc:CPD-531;KEGG:C02888@Charged;ChEBI:137409	MetaCyc:CPD-531;KEGG:C02888@Charged;ChEBI:137409	KEGG:C02888	KEGG:C02888	EQ	eQuilibrator:MNXM722989	KEGG:C02888@Charged	eQuilibrator:MNXM722989
cpd01851	MetaCyc:TETRAHYDROPALMATINE;KEGG:C02890;ChEBI:16563	MetaCyc:TETRAHYDROPALMATINE;KEGG:C02890;ChEBI:16563	MetaCyc:TETRAHYDROPALMATINE;KEGG:C02890;ChEBI:16563	MetaCyc:TETRAHYDROPALMATINE;KEGG:C02890;ChEBI:16563		KEGG:C02890	EQ	eQuilibrator:MNXM3369	KEGG:C02890@Charged	eQuilibrator:MNXM3369
cpd01852	MetaCyc:CPD-7101;KEGG:C02892@Charged;ChEBI:58438	MetaCyc:CPD-7101;KEGG:C02892@Charged;ChEBI:58438	MetaCyc:CPD-7101;KEGG:C02892@Charged;ChEBI:58438	MetaCyc:CPD-7101;KEGG:C02892@Charged;ChEBI:58438	KEGG:C02892	KEGG:C02892	GC	KEGG:C02892@Charged	KEGG:C02892@Charged	eQuilibrator:MNXM3715
cpd01853	KEGG:C02893	KEGG:C02893	KEGG:C02893	KEGG:C02893	KEGG:C02893	KEGG:C02893	EQ	eQuilibrator:MNXM88529	KEGG:C02893@Charged	eQuilibrator:MNXM88529
