id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd11218	MetaCyc:CPD-16569;KEGG:C15548;ChEBI:142460	MetaCyc:CPD-16569;KEGG:C15548;ChEBI:142460	MetaCyc:CPD-16569;KEGG:C15548;ChEBI:142460	MetaCyc:CPD-16569;KEGG:C15548;ChEBI:142460	KEGG:C15548	KEGG:C15548	GC	KEGG:C15548@Charged	KEGG:C15548@Charged	
cpd11219	MetaCyc:CPD-15025;KEGG:C15549	MetaCyc:CPD-15025;KEGG:C15549	MetaCyc:CPD-15025;KEGG:C15549	MetaCyc:CPD-15025;KEGG:C15549			GC	MetaCyc:CPD-15025@Charged	MetaCyc:CPD-15025@Charged	eQuilibrator:MNXM11591
cpd11220	KEGG:C15550	KEGG:C15550	KEGG:C15550	KEGG:C15550	KEGG:C15550	KEGG:C15550	GC	KEGG:C15550@Charged	KEGG:C15550@Charged	
cpd11221	KEGG:C15551	KEGG:C15551	KEGG:C15551	KEGG:C15551	KEGG:C15551	KEGG:C15551	GC	KEGG:C15551@Charged	KEGG:C15551@Charged	eQuilibrator:MNXM47929
cpd11222	KEGG:C15552@Charged	KEGG:C15552@Charged	KEGG:C15552@Charged	KEGG:C15552@Charged	KEGG:C15552	KEGG:C15552	EQ	eQuilibrator:MNXM71169	KEGG:C15552@Charged	eQuilibrator:MNXM71169
cpd11223	KEGG:C15553@Charged	KEGG:C15553@Charged	KEGG:C15553@Charged	KEGG:C15553@Charged	KEGG:C15553	KEGG:C15553	EQ	eQuilibrator:MNXM71170	KEGG:C15553@Charged	eQuilibrator:MNXM71170
cpd11224	KEGG:C15554@Charged	KEGG:C15554@Charged	KEGG:C15554@Charged	KEGG:C15554@Charged	KEGG:C15554	KEGG:C15554	GC	KEGG:C15554@Charged	KEGG:C15554@Charged	
cpd11225	MetaCyc:DIHYDROXY-BUTANONE-P	MetaCyc:DIHYDROXY-BUTANONE-P	MetaCyc:DIHYDROXY-BUTANONE-P	MetaCyc:DIHYDROXY-BUTANONE-P	KEGG:C15556	KEGG:C15556	GC	MetaCyc:DIHYDROXY-BUTANONE-P@Charged	MetaCyc:DIHYDROXY-BUTANONE-P@Charged	
cpd11226	MetaCyc:GLYCOLITHOCHOLATE;KEGG:C15557@Charged;ChEBI:60008	MetaCyc:GLYCOLITHOCHOLATE;KEGG:C15557@Charged;ChEBI:60008	MetaCyc:GLYCOLITHOCHOLATE;KEGG:C15557@Charged;ChEBI:60008	MetaCyc:GLYCOLITHOCHOLATE;KEGG:C15557@Charged;ChEBI:60008	KEGG:C15557	KEGG:C15557	GC	MetaCyc:GLYCOLITHOCHOLATE@Charged	MetaCyc:GLYCOLITHOCHOLATE@Charged	eQuilibrator:MNXM4602
cpd11227	MetaCyc:GLYCOCHENODEOXYCHOLATE-7-SULFATE;KEGG:C15559@Charged;ChEBI:58877	MetaCyc:GLYCOCHENODEOXYCHOLATE-7-SULFATE;KEGG:C15559@Charged;ChEBI:58877	MetaCyc:GLYCOCHENODEOXYCHOLATE-7-SULFATE;KEGG:C15559@Charged;ChEBI:58877	MetaCyc:GLYCOCHENODEOXYCHOLATE-7-SULFATE;KEGG:C15559@Charged;ChEBI:58877	KEGG:C15559	KEGG:C15559	GC	KEGG:C15559@Charged	KEGG:C15559@Charged	eQuilibrator:MNXM4600
cpd11228	KEGG:C15560@Charged;ChEBI:58810	KEGG:C15560@Charged;ChEBI:58810	KEGG:C15560@Charged;ChEBI:58810	KEGG:C15560@Charged;ChEBI:58810	KEGG:C15560	KEGG:C15560	GC	KEGG:C15560@Charged	KEGG:C15560@Charged	eQuilibrator:MNXM3972
cpd11229	MetaCyc:CPD-7268;KEGG:C15561;ChEBI:41117	MetaCyc:CPD-7268;KEGG:C15561;ChEBI:41117	MetaCyc:CPD-7268;KEGG:C15561;ChEBI:41117	MetaCyc:CPD-7268;KEGG:C15561;ChEBI:41117	KEGG:C15561	KEGG:C15561	EQ	eQuilibrator:MNXM3065	KEGG:C15561@Charged	eQuilibrator:MNXM3065
cpd11230	MetaCyc:BENZYLAMINE;KEGG:C15562@Charged;ChEBI:225238	MetaCyc:BENZYLAMINE;KEGG:C15562@Charged;ChEBI:225238	MetaCyc:BENZYLAMINE;KEGG:C15562@Charged;ChEBI:225238	MetaCyc:BENZYLAMINE;KEGG:C15562@Charged;ChEBI:225238		KEGG:C15562	EQ	eQuilibrator:MNXM3542	MetaCyc:BENZYLAMINE@Charged	eQuilibrator:MNXM3542
cpd11231	MetaCyc:CPD-10808;KEGG:C15563@Charged;ChEBI:57258	MetaCyc:CPD-10808;KEGG:C15563@Charged;ChEBI:57258	MetaCyc:CPD-10808;KEGG:C15563@Charged;ChEBI:57258	MetaCyc:CPD-10808@Charged;KEGG:C15563@Charged;ChEBI:57258@Charged	KEGG:C15563	KEGG:C15563	GC	MetaCyc:CPD-10808@Charged	MetaCyc:CPD-10808@Charged	eQuilibrator:MNXM2470
cpd11232	MetaCyc:D-DOPACHROME;KEGG:C15566@Charged;ChEBI:58782	MetaCyc:D-DOPACHROME;KEGG:C15566@Charged;ChEBI:58782	MetaCyc:D-DOPACHROME;KEGG:C15566@Charged;ChEBI:58782	MetaCyc:D-DOPACHROME;KEGG:C15566@Charged;ChEBI:58782	KEGG:C15566	KEGG:C15566	GC	KEGG:C15566@Charged	KEGG:C15566@Charged	eQuilibrator:MNXM90530
cpd11233	MetaCyc:2-HYDROXYISOFLAVANONE;ChEBI:63325	MetaCyc:2-HYDROXYISOFLAVANONE;ChEBI:63325	MetaCyc:2-HYDROXYISOFLAVANONE;ChEBI:63325	MetaCyc:2-HYDROXYISOFLAVANONE;ChEBI:63325	KEGG:C15567	KEGG:C15567	EQ	eQuilibrator:MNXM722745	MetaCyc:2-HYDROXYISOFLAVANONE@Charged	eQuilibrator:MNXM722745
cpd11234	MetaCyc:CPD-7273;KEGG:C15568@Charged;ChEBI:58803	MetaCyc:CPD-7273;KEGG:C15568@Charged;ChEBI:58803	MetaCyc:CPD-7273;KEGG:C15568@Charged;ChEBI:58803	MetaCyc:CPD-7273;KEGG:C15568@Charged;ChEBI:58803	KEGG:C15568	KEGG:C15568	GC	MetaCyc:CPD-7273@Charged	MetaCyc:CPD-7273@Charged	eQuilibrator:MNXM3885
cpd11235	MetaCyc:CPD-7274;KEGG:C15569@Charged;ChEBI:58804	MetaCyc:CPD-7274;KEGG:C15569@Charged;ChEBI:58804	MetaCyc:CPD-7274;KEGG:C15569@Charged;ChEBI:58804	MetaCyc:CPD-7274;KEGG:C15569@Charged;ChEBI:58804	KEGG:C15569	KEGG:C15569	GC	KEGG:C15569@Charged	KEGG:C15569@Charged	eQuilibrator:MNXM4249
cpd11236	KEGG:C15570	KEGG:C15570	KEGG:C15570	KEGG:C15570	KEGG:C15570	KEGG:C15570	EQ	eQuilibrator:MNXM4956	KEGG:C15570@Charged	eQuilibrator:MNXM4956
cpd11239	KEGG:C15579;ChEBI:79985	KEGG:C15579;ChEBI:79985	KEGG:C15579;ChEBI:79985	KEGG:C15579;ChEBI:79985	KEGG:C15579	KEGG:C15579	EQ	eQuilibrator:MNXM17815	KEGG:C15579@Charged	eQuilibrator:MNXM17815
cpd11240	KEGG:C15580	KEGG:C15580	KEGG:C15580	KEGG:C15580	KEGG:C15580	KEGG:C15580	GC	KEGG:C15580@Charged	KEGG:C15580@Charged	
cpd11241	KEGG:C15581	KEGG:C15581	KEGG:C15581	KEGG:C15581	KEGG:C15581	KEGG:C15581	GC	KEGG:C15581@Charged	KEGG:C15581@Charged	
cpd11242	KEGG:C15582	KEGG:C15582	KEGG:C15582	KEGG:C15582	KEGG:C15582	KEGG:C15582	GC	KEGG:C15582@Charged	KEGG:C15582@Charged	
cpd11247										
cpd11249	MetaCyc:CPD-7412@Charged;KEGG:C15591@Charged	MetaCyc:CPD-7412@Charged;KEGG:C15591@Charged	MetaCyc:CPD-7412@Charged;KEGG:C15591@Charged	MetaCyc:CPD-7412@Charged;KEGG:C15591@Charged	KEGG:C15591	KEGG:C15591	EQ		MetaCyc:CPD-7412@Charged	
cpd11250	KEGG:C15598	KEGG:C15598		KEGG:C15598	KEGG:C15598	KEGG:C15598	GC	KEGG:C15598@Charged	KEGG:C15598@Charged	
cpd11251										
cpd11253										
cpd11254	KEGG:C15605;ChEBI:60051	KEGG:C15605;ChEBI:60051	KEGG:C15605;ChEBI:60051	KEGG:C15605@Charged;ChEBI:60051	KEGG:C15605	KEGG:C15605	GC	KEGG:C15605@Charged	KEGG:C15605@Charged	
cpd11255	MetaCyc:CPD-85@Charged;KEGG:C15606@Charged;ChEBI:49252@Charged	MetaCyc:CPD-85@Charged;KEGG:C15606@Charged;ChEBI:49252@Charged	MetaCyc:CPD-85@Charged;KEGG:C15606@Charged;ChEBI:49252@Charged	MetaCyc:CPD-85@Charged;KEGG:C15606@Charged;ChEBI:49252@Charged	KEGG:C15606	KEGG:C15606	EQ		KEGG:C15606@Charged	
cpd11256	MetaCyc:CPD-7299;KEGG:C15607@Charged;ChEBI:58775	MetaCyc:CPD-7299;KEGG:C15607@Charged;ChEBI:58775	MetaCyc:CPD-7299;KEGG:C15607@Charged;ChEBI:58775	MetaCyc:CPD-7299;KEGG:C15607@Charged;ChEBI:58775	KEGG:C15607	KEGG:C15607	EQ	eQuilibrator:MNXM1891	KEGG:C15607@Charged	eQuilibrator:MNXM1891
cpd11258	KEGG:C15609	KEGG:C15609	KEGG:C15609	KEGG:C15609	KEGG:C15609	KEGG:C15609	GC	KEGG:C15609@Charged	KEGG:C15609@Charged	
cpd11261	KEGG:C15612;ChEBI:52070	KEGG:C15612;ChEBI:52070	KEGG:C15612;ChEBI:52070	KEGG:C15612;ChEBI:52070	KEGG:C15612	KEGG:C15612	GC	KEGG:C15612@Charged	KEGG:C15612@Charged	
cpd11262	MetaCyc:CPD-71;KEGG:C15613@Charged	MetaCyc:CPD-71;KEGG:C15613@Charged	MetaCyc:CPD-71;KEGG:C15613@Charged	MetaCyc:CPD-71;KEGG:C15613@Charged	KEGG:C15613	KEGG:C15613	GC	KEGG:C15613@Charged	KEGG:C15613@Charged	eQuilibrator:MNXM549
cpd11263	KEGG:C15614@Charged;ChEBI:59807	KEGG:C15614@Charged;ChEBI:59807	KEGG:C15614@Charged;ChEBI:59807	KEGG:C15614@Charged;ChEBI:59807	KEGG:C15614	KEGG:C15614	GC	KEGG:C15614@Charged	KEGG:C15614@Charged	eQuilibrator:MNXM732
cpd11264	KEGG:C15615@Charged	KEGG:C15615@Charged	KEGG:C15615@Charged	KEGG:C15615@Charged	KEGG:C15615	KEGG:C15615	GC	KEGG:C15615@Charged	KEGG:C15615@Charged	eQuilibrator:MNXM3519
cpd11265	KEGG:C15616	KEGG:C15616	KEGG:C15616	KEGG:C15616		KEGG:C15616	GC	KEGG:C15616@Charged	KEGG:C15616@Charged	eQuilibrator:MNXM5581
cpd11266	KEGG:C15617@Charged	KEGG:C15617@Charged	KEGG:C15617@Charged	KEGG:C15617@Charged	KEGG:C15617	KEGG:C15617	EQ	eQuilibrator:MNXM76983	KEGG:C15617@Charged	eQuilibrator:MNXM76983
cpd11267	KEGG:C15618@Charged	KEGG:C15618@Charged	KEGG:C15618@Charged	KEGG:C15618@Charged	KEGG:C15618	KEGG:C15618	EQ	eQuilibrator:MNXM82319	KEGG:C15618@Charged	eQuilibrator:MNXM82319
cpd11268	KEGG:C15619@Charged	KEGG:C15619@Charged	KEGG:C15619@Charged	KEGG:C15619@Charged	KEGG:C15619	KEGG:C15619	EQ	eQuilibrator:MNXM37291	KEGG:C15619@Charged	eQuilibrator:MNXM37291
cpd11269	KEGG:C15620	KEGG:C15620	KEGG:C15620	KEGG:C15620	KEGG:C15620	KEGG:C15620	GC	KEGG:C15620@Charged	KEGG:C15620@Charged	eQuilibrator:MNXM55793
cpd11270	KEGG:C15622@Charged	KEGG:C15622@Charged	KEGG:C15622@Charged	KEGG:C15622@Charged	KEGG:C15622	KEGG:C15622	EQ	eQuilibrator:MNXM95040	KEGG:C15622@Charged	eQuilibrator:MNXM95040
cpd11271	KEGG:C15623@Charged	KEGG:C15623@Charged	KEGG:C15623@Charged	KEGG:C15623@Charged	KEGG:C15623	KEGG:C15623	GC	KEGG:C15623@Charged	KEGG:C15623@Charged	eQuilibrator:MNXM55792
cpd11272	KEGG:C15624@Charged	KEGG:C15624@Charged	KEGG:C15624@Charged	KEGG:C15624@Charged	KEGG:C15624	KEGG:C15624	EQ	eQuilibrator:MNXM55789	KEGG:C15624@Charged	eQuilibrator:MNXM55789
cpd11273	KEGG:C15625@Charged	KEGG:C15625@Charged	KEGG:C15625@Charged	KEGG:C15625@Charged	KEGG:C15625	KEGG:C15625	GC	KEGG:C15625@Charged	KEGG:C15625@Charged	eQuilibrator:MNXM55786
cpd11274	KEGG:C15626@Charged	KEGG:C15626@Charged	KEGG:C15626@Charged	KEGG:C15626@Charged	KEGG:C15626	KEGG:C15626	EQ	eQuilibrator:MNXM55788	KEGG:C15626@Charged	eQuilibrator:MNXM55788
cpd11275	KEGG:C15627	KEGG:C15627	KEGG:C15627	KEGG:C15627	KEGG:C15627	KEGG:C15627	GC	KEGG:C15627@Charged	KEGG:C15627@Charged	eQuilibrator:MNXM55795
cpd11276	KEGG:C15628	KEGG:C15628	KEGG:C15628	KEGG:C15628	KEGG:C15628	KEGG:C15628	GC	KEGG:C15628@Charged	KEGG:C15628@Charged	eQuilibrator:MNXM82678
cpd11277	KEGG:C15629	KEGG:C15629	KEGG:C15629	KEGG:C15629	KEGG:C15629	KEGG:C15629	GC	KEGG:C15629@Charged	KEGG:C15629@Charged	
cpd11278	KEGG:C15630	KEGG:C15630	KEGG:C15630	KEGG:C15630	KEGG:C15630	KEGG:C15630	GC	KEGG:C15630@Charged	KEGG:C15630@Charged	eQuilibrator:MNXM83234
cpd11279	KEGG:C15631	KEGG:C15631	KEGG:C15631	KEGG:C15631@Charged	KEGG:C15631	KEGG:C15631	GC	KEGG:C15631@Charged	KEGG:C15631@Charged	eQuilibrator:MNXM55790
cpd11280	KEGG:C15632;ChEBI:41633	KEGG:C15632;ChEBI:41633	KEGG:C15632;ChEBI:41633	KEGG:C15632;ChEBI:41633	KEGG:C15632	KEGG:C15632	GC	KEGG:C15632@Charged	KEGG:C15632@Charged	eQuilibrator:MNXM35607
cpd11281	KEGG:C15633	KEGG:C15633	KEGG:C15633	KEGG:C15633	KEGG:C15633	KEGG:C15633	GC	KEGG:C15633@Charged	KEGG:C15633@Charged	
cpd11282	KEGG:C15634@Charged	KEGG:C15634@Charged	KEGG:C15634@Charged	KEGG:C15634@Charged	KEGG:C15634		EQ	eQuilibrator:MNXM42621	KEGG:C15634@Charged	eQuilibrator:MNXM42621
cpd11283	KEGG:C15635@Charged	KEGG:C15635@Charged	KEGG:C15635@Charged	KEGG:C15635@Charged	KEGG:C15635	KEGG:C15635	GC	KEGG:C15635@Charged	KEGG:C15635@Charged	
cpd11284	KEGG:C15636@Charged	KEGG:C15636@Charged	KEGG:C15636@Charged	KEGG:C15636@Charged	KEGG:C15636	KEGG:C15636	GC	KEGG:C15636@Charged	KEGG:C15636@Charged	eQuilibrator:MNXM38677
cpd11285	KEGG:C15637	KEGG:C15637	KEGG:C15637	KEGG:C15637	KEGG:C15637	KEGG:C15637	GC	KEGG:C15637@Charged	KEGG:C15637@Charged	
cpd11286	KEGG:C15638	KEGG:C15638	KEGG:C15638	KEGG:C15638	KEGG:C15638	KEGG:C15638	GC	KEGG:C15638@Charged	KEGG:C15638@Charged	eQuilibrator:MNXM36338
cpd11287	KEGG:C15639	KEGG:C15639	KEGG:C15639	KEGG:C15639		KEGG:C15639	GC	KEGG:C15639@Charged	KEGG:C15639@Charged	eQuilibrator:MNXM723508
cpd11288	KEGG:C15640@Charged	KEGG:C15640@Charged	KEGG:C15640@Charged	KEGG:C15640@Charged	KEGG:C15640	KEGG:C15640	EQ	eQuilibrator:MNXM60048	KEGG:C15640@Charged	eQuilibrator:MNXM60048
cpd11289	KEGG:C15641@Charged	KEGG:C15641@Charged	KEGG:C15641@Charged	KEGG:C15641@Charged	KEGG:C15641	KEGG:C15641	GC	KEGG:C15641@Charged	KEGG:C15641@Charged	
cpd11290	KEGG:C15642	KEGG:C15642	KEGG:C15642	KEGG:C15642	KEGG:C15642	KEGG:C15642	GC	KEGG:C15642@Charged	KEGG:C15642@Charged	eQuilibrator:MNXM55692
cpd11291	MetaCyc:CPD-10549;KEGG:C15643	MetaCyc:CPD-10549;KEGG:C15643	MetaCyc:CPD-10549;KEGG:C15643	MetaCyc:CPD-10549;KEGG:C15643	KEGG:C15643	KEGG:C15643	GC	KEGG:C15643@Charged	KEGG:C15643@Charged	eQuilibrator:MNXM49224
cpd11292	KEGG:C15644@Charged	KEGG:C15644@Charged	KEGG:C15644@Charged	KEGG:C15644@Charged	KEGG:C15644	KEGG:C15644	GC	KEGG:C15644@Charged	KEGG:C15644@Charged	eQuilibrator:MNXM55787
cpd11293	KEGG:C15648	KEGG:C15648	KEGG:C15648	KEGG:C15648			GC	KEGG:C15648@Charged	KEGG:C15648@Charged	eQuilibrator:MNXM65271
cpd11294	KEGG:C15649	KEGG:C15649	KEGG:C15649	KEGG:C15649		KEGG:C15649	EQ	eQuilibrator:MNXM53332	KEGG:C15649@Charged	eQuilibrator:MNXM53332
cpd11295	MetaCyc:CPD-8999;KEGG:C15650@Charged;ChEBI:58828;ChEBI:59505@Charged	MetaCyc:CPD-8999;KEGG:C15650@Charged;ChEBI:58828;ChEBI:59505@Charged	MetaCyc:CPD-8999;KEGG:C15650@Charged;ChEBI:58828;ChEBI:59505@Charged	MetaCyc:CPD-8999;KEGG:C15650@Charged;ChEBI:58828;ChEBI:59505@Charged	KEGG:C15650	KEGG:C15650	EQ	eQuilibrator:MNXM162358	KEGG:C15650@Charged	eQuilibrator:MNXM162358
cpd11296	MetaCyc:2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP@Charged;KEGG:C15651@Charged	MetaCyc:2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP@Charged;KEGG:C15651@Charged	MetaCyc:2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP@Charged;KEGG:C15651@Charged	MetaCyc:2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP@Charged;KEGG:C15651@Charged	KEGG:C15651	KEGG:C15651	EQ	eQuilibrator:MNXM162358	MetaCyc:2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP@Charged	eQuilibrator:MNXM162358
cpd11297	MetaCyc:CPD-14141;KEGG:C15652@Charged;ChEBI:65077	MetaCyc:CPD-14141;KEGG:C15652@Charged;ChEBI:65077	MetaCyc:CPD-14141;KEGG:C15652@Charged;ChEBI:65077	MetaCyc:CPD-14141;KEGG:C15652@Charged;ChEBI:65077	KEGG:C15652	KEGG:C15652	EQ	eQuilibrator:MNXM12448	MetaCyc:CPD-14141@Charged	eQuilibrator:MNXM12448
cpd11298	KEGG:C15654	KEGG:C15654	KEGG:C15654	KEGG:C15654	KEGG:C15654	KEGG:C15654	GC	KEGG:C15654@Charged	KEGG:C15654@Charged	eQuilibrator:MNXM59143
cpd11299	KEGG:C15655	KEGG:C15655	KEGG:C15655	KEGG:C15655	KEGG:C15655	KEGG:C15655	GC	KEGG:C15655@Charged	KEGG:C15655@Charged	eQuilibrator:MNXM59235
cpd11300	KEGG:C15657@Charged	KEGG:C15657@Charged	KEGG:C15657@Charged	KEGG:C15657@Charged	KEGG:C15657	KEGG:C15657	EQ	eQuilibrator:MNXM44273	KEGG:C15657@Charged	eQuilibrator:MNXM44273
cpd11301	MetaCyc:CPD-15459;KEGG:C15658@Charged;ChEBI:58700	MetaCyc:CPD-15459;KEGG:C15658@Charged;ChEBI:58700	MetaCyc:CPD-15459;KEGG:C15658@Charged;ChEBI:58700	MetaCyc:CPD-15459;KEGG:C15658@Charged;ChEBI:58700	KEGG:C15658	KEGG:C15658	EQ	eQuilibrator:MNXM4408	MetaCyc:CPD-15459@Charged	eQuilibrator:MNXM4408
cpd11302	KEGG:C15659	KEGG:C15659	KEGG:C15659	KEGG:C15659	KEGG:C15659	KEGG:C15659	GC	KEGG:C15659@Charged	KEGG:C15659@Charged	eQuilibrator:MNXM87340
cpd11303	KEGG:C15660	KEGG:C15660	KEGG:C15660	KEGG:C15660	KEGG:C15660	KEGG:C15660	EQ	eQuilibrator:MNXM39837	KEGG:C15660@Charged	eQuilibrator:MNXM39837
cpd11304	KEGG:C15661	KEGG:C15661	KEGG:C15661	KEGG:C15661	KEGG:C15661	KEGG:C15661	GC	KEGG:C15661@Charged	KEGG:C15661@Charged	eQuilibrator:MNXM39839
cpd11305	KEGG:C15662	KEGG:C15662	KEGG:C15662	KEGG:C15662	KEGG:C15662	KEGG:C15662	EQ	eQuilibrator:MNXM51413	KEGG:C15662@Charged	eQuilibrator:MNXM51413
cpd11306	KEGG:C15663@Charged	KEGG:C15663@Charged	KEGG:C15663@Charged	KEGG:C15663@Charged	KEGG:C15663	KEGG:C15663	GC	KEGG:C15663@Charged	KEGG:C15663@Charged	
cpd11307	KEGG:C15664	KEGG:C15664	KEGG:C15664	KEGG:C15664	KEGG:C15664	KEGG:C15664	GC	KEGG:C15664@Charged	KEGG:C15664@Charged	eQuilibrator:MNXM43224
cpd11308	KEGG:C15665	KEGG:C15665	KEGG:C15665	KEGG:C15665	KEGG:C15665	KEGG:C15665	GC	KEGG:C15665@Charged	KEGG:C15665@Charged	
cpd11309	MetaCyc:CPD-7270;KEGG:C15666@Charged;ChEBI:58693	MetaCyc:CPD-7270;KEGG:C15666@Charged;ChEBI:58693	MetaCyc:CPD-7270;KEGG:C15666@Charged;ChEBI:58693	MetaCyc:CPD-7270;KEGG:C15666@Charged;ChEBI:58693	KEGG:C15666	KEGG:C15666	GC	MetaCyc:CPD-7270@Charged	MetaCyc:CPD-7270@Charged	eQuilibrator:MNXM3402
cpd11310	MetaCyc:CPD0-181;KEGG:C15667@Charged;ChEBI:58730	MetaCyc:CPD0-181;KEGG:C15667@Charged;ChEBI:58730	MetaCyc:CPD0-181;KEGG:C15667@Charged;ChEBI:58730	MetaCyc:CPD0-181;KEGG:C15667@Charged;ChEBI:58730	KEGG:C15667	KEGG:C15667	EQ	eQuilibrator:MNXM1409	MetaCyc:CPD0-181@Charged	eQuilibrator:MNXM1409
cpd11311	MetaCyc:CPD-6124@Charged;KEGG:C15668;ChEBI:36781@Charged	MetaCyc:CPD-6124@Charged;KEGG:C15668;ChEBI:36781@Charged	MetaCyc:CPD-6124@Charged;KEGG:C15668;ChEBI:36781@Charged	MetaCyc:CPD-6124@Charged;KEGG:C15668;ChEBI:36781@Charged		KEGG:C15668	EQ	eQuilibrator:MNXM1880	KEGG:C15668@Charged	eQuilibrator:MNXM1880
cpd11312	KEGG:C15670@Charged	KEGG:C15670@Charged	KEGG:C15670@Charged	KEGG:C15670@Charged	KEGG:C15670	KEGG:C15670	GC	KEGG:C15670@Charged	KEGG:C15670@Charged	
cpd11313	KEGG:C15672@Charged	KEGG:C15672@Charged	KEGG:C15672@Charged	KEGG:C15672@Charged	KEGG:C15672	KEGG:C15672	GC	KEGG:C15672@Charged	KEGG:C15672@Charged	
cpd11314	MetaCyc:CPD-13059;KEGG:C15673@Charged;ChEBI:36602	MetaCyc:CPD-13059;KEGG:C15673@Charged;ChEBI:36602	MetaCyc:CPD-13059;KEGG:C15673@Charged;ChEBI:36602	MetaCyc:CPD-13059;KEGG:C15673@Charged;ChEBI:36602	KEGG:C15673	KEGG:C15673	EQ	eQuilibrator:MNXM2177	MetaCyc:CPD-13059@Charged	eQuilibrator:MNXM2177
cpd11315	KEGG:C15674	KEGG:C15674	KEGG:C15674	KEGG:C15674	KEGG:C15674	KEGG:C15674	GC	KEGG:C15674@Charged	KEGG:C15674@Charged	eQuilibrator:MNXM62871
cpd11316	KEGG:C15675	KEGG:C15675	KEGG:C15675	KEGG:C15675		KEGG:C15675	GC	KEGG:C15675@Charged	KEGG:C15675@Charged	eQuilibrator:MNXM62872
cpd11317	KEGG:C15676	KEGG:C15676	KEGG:C15676	KEGG:C15676	KEGG:C15676	KEGG:C15676	GC	KEGG:C15676@Charged	KEGG:C15676@Charged	
cpd11318	MetaCyc:CPD-21472@Charged;KEGG:C15677@Charged	MetaCyc:CPD-21472@Charged;KEGG:C15677@Charged	MetaCyc:CPD-21472@Charged;KEGG:C15677@Charged	MetaCyc:CPD-21472@Charged;KEGG:C15677@Charged	KEGG:C15677	KEGG:C15677	GC	KEGG:C15677@Charged	KEGG:C15677@Charged	
cpd11319	KEGG:C15678	KEGG:C15678	KEGG:C15678	KEGG:C15678	KEGG:C15678	KEGG:C15678	GC	KEGG:C15678@Charged	KEGG:C15678@Charged	eQuilibrator:MNXM46230
cpd11320	KEGG:C15679	KEGG:C15679	KEGG:C15679	KEGG:C15679	KEGG:C15679	KEGG:C15679	EQ	eQuilibrator:MNXM59720	KEGG:C15679@Charged	eQuilibrator:MNXM59720
cpd11321	MetaCyc:CPD-13822	MetaCyc:CPD-13822	MetaCyc:CPD-13822	MetaCyc:CPD-13822	KEGG:C15680	KEGG:C15680	GC	MetaCyc:CPD-13822@Charged	MetaCyc:CPD-13822@Charged	
cpd11322	MetaCyc:CPD-13820;KEGG:C15681@Charged;ChEBI:63308	MetaCyc:CPD-13820;KEGG:C15681@Charged;ChEBI:63308	MetaCyc:CPD-13820;KEGG:C15681@Charged;ChEBI:63308	MetaCyc:CPD-13820;KEGG:C15681@Charged;ChEBI:63308	KEGG:C15681	KEGG:C15681	GC	MetaCyc:CPD-13820@Charged	MetaCyc:CPD-13820@Charged	eQuilibrator:MNXM2694
cpd11323	MetaCyc:CPD-13823;KEGG:C15682@Charged;ChEBI:63311	MetaCyc:CPD-13823;KEGG:C15682@Charged;ChEBI:63311	MetaCyc:CPD-13823;KEGG:C15682@Charged;ChEBI:63311	MetaCyc:CPD-13823;KEGG:C15682@Charged;ChEBI:63311	KEGG:C15682	KEGG:C15682	GC	MetaCyc:CPD-13823@Charged	MetaCyc:CPD-13823@Charged	eQuilibrator:MNXM5221
cpd11324	MetaCyc:CPD-15932;KEGG:C15683@Charged	MetaCyc:CPD-15932;KEGG:C15683@Charged	MetaCyc:CPD-15932;KEGG:C15683@Charged	MetaCyc:CPD-15932;KEGG:C15683@Charged	KEGG:C15683	KEGG:C15683	GC	KEGG:C15683@Charged	KEGG:C15683@Charged	eQuilibrator:MNXM62692
cpd11325	MetaCyc:CPD-15933;KEGG:C15684@Charged	MetaCyc:CPD-15933;KEGG:C15684@Charged	MetaCyc:CPD-15933;KEGG:C15684@Charged	MetaCyc:CPD-15933;KEGG:C15684@Charged	KEGG:C15684	KEGG:C15684	GC	KEGG:C15684@Charged	KEGG:C15684@Charged	eQuilibrator:MNXM62693
cpd11326	MetaCyc:CPD-15934;KEGG:C15685	MetaCyc:CPD-15934;KEGG:C15685	MetaCyc:CPD-15934;KEGG:C15685	MetaCyc:CPD-15934;KEGG:C15685	KEGG:C15685	KEGG:C15685	EQ	eQuilibrator:MNXM78367	KEGG:C15685@Charged	eQuilibrator:MNXM78367
cpd11327	KEGG:C15686@Charged	KEGG:C15686@Charged	KEGG:C15686@Charged	KEGG:C15686@Charged	KEGG:C15686	KEGG:C15686	GC	KEGG:C15686@Charged	KEGG:C15686@Charged	eQuilibrator:MNXM42710
cpd11328	MetaCyc:CPD0-1348	MetaCyc:CPD0-1348	MetaCyc:CPD0-1348	MetaCyc:CPD0-1348	KEGG:C15687	KEGG:C15687	GC	MetaCyc:CPD0-1348@Charged	MetaCyc:CPD0-1348@Charged	
