id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd00754	MetaCyc:CPD-10143;KEGG:C01023@Charged	MetaCyc:CPD-10143;KEGG:C01023@Charged	MetaCyc:CPD-10143;KEGG:C01023@Charged	MetaCyc:CPD-10143@Charged;KEGG:C01023@Charged	KEGG:C01023	KEGG:C01023	EQ	eQuilibrator:MNXM104572	KEGG:C01023@Charged	eQuilibrator:MNXM104572
cpd00755	MetaCyc:HYDROXYMETHYLBILANE;KEGG:C01024@Charged;ChEBI:57845	MetaCyc:HYDROXYMETHYLBILANE;KEGG:C01024@Charged;ChEBI:57845	MetaCyc:HYDROXYMETHYLBILANE;KEGG:C01024@Charged;ChEBI:57845	MetaCyc:HYDROXYMETHYLBILANE;KEGG:C01024@Charged;ChEBI:57845	KEGG:C01024		EQ	eQuilibrator:MNXM547	KEGG:C01024@Charged	eQuilibrator:MNXM547
cpd00756	MetaCyc:DIMETHYL-GLYCINE;KEGG:C01026;ChEBI:58251	MetaCyc:DIMETHYL-GLYCINE;KEGG:C01026;ChEBI:58251	MetaCyc:DIMETHYL-GLYCINE;KEGG:C01026;ChEBI:58251	MetaCyc:DIMETHYL-GLYCINE;KEGG:C01026@Charged;ChEBI:58251	KEGG:C01026	KEGG:C01026	GC	KEGG:C01026@Charged	KEGG:C01026@Charged	eQuilibrator:MNXM464
cpd00757	MetaCyc:CPD-265;KEGG:C01028;ChEBI:57820	MetaCyc:CPD-265;KEGG:C01028;ChEBI:57820	MetaCyc:CPD-265;KEGG:C01028;ChEBI:57820	MetaCyc:CPD-265;KEGG:C01028@Charged;ChEBI:57820	KEGG:C01028	KEGG:C01028	GC	KEGG:C01028@Charged	KEGG:C01028@Charged	eQuilibrator:MNXM2258
cpd00758	MetaCyc:CPD-3462;KEGG:C01029@Charged;ChEBI:58535	MetaCyc:CPD-3462;KEGG:C01029@Charged;ChEBI:58535	MetaCyc:CPD-3462;KEGG:C01029@Charged;ChEBI:58535	MetaCyc:CPD-3462;KEGG:C01029@Charged;ChEBI:58535	KEGG:C01029	KEGG:C01029	EQ	eQuilibrator:MNXM1679	KEGG:C01029@Charged	eQuilibrator:MNXM1679
cpd00759	MetaCyc:CPD-548;KEGG:C01031@Charged;ChEBI:57688	MetaCyc:CPD-548;KEGG:C01031@Charged;ChEBI:57688	MetaCyc:CPD-548;KEGG:C01031@Charged;ChEBI:57688	MetaCyc:CPD-548;KEGG:C01031@Charged;ChEBI:57688	KEGG:C01031	KEGG:C01031	EQ	eQuilibrator:MNXM952	KEGG:C01031@Charged	eQuilibrator:MNXM952
cpd00760	KEGG:C01033@Charged;ChEBI:57336	KEGG:C01033@Charged;ChEBI:57336	KEGG:C01033@Charged;ChEBI:57336	KEGG:C01033@Charged;ChEBI:57336	KEGG:C01033	KEGG:C01033	EQ	eQuilibrator:MNXM569	KEGG:C01033@Charged	eQuilibrator:MNXM569
cpd00761	KEGG:C01034	KEGG:C01034	KEGG:C01034	KEGG:C01034	KEGG:C01034	KEGG:C01034	GC	KEGG:C01034@Charged	KEGG:C01034@Charged	
cpd00762	MetaCyc:CPD-592;KEGG:C01035;ChEBI:57486	MetaCyc:CPD-592;KEGG:C01035;ChEBI:57486	MetaCyc:CPD-592;KEGG:C01035;ChEBI:57486	MetaCyc:CPD-592;KEGG:C01035@Charged;ChEBI:57486	KEGG:C01035	KEGG:C01035	EQ	eQuilibrator:MNXM1312	KEGG:C01035@Charged	eQuilibrator:MNXM1312
cpd00763	MetaCyc:4-MALEYL-ACETOACETATE;KEGG:C01036@Charged;ChEBI:17105	MetaCyc:4-MALEYL-ACETOACETATE;KEGG:C01036@Charged;ChEBI:17105	MetaCyc:4-MALEYL-ACETOACETATE;KEGG:C01036@Charged;ChEBI:17105	MetaCyc:4-MALEYL-ACETOACETATE;KEGG:C01036@Charged;ChEBI:17105	KEGG:C01036	KEGG:C01036	EQ	eQuilibrator:MNXM691	MetaCyc:4-MALEYL-ACETOACETATE@Charged	eQuilibrator:MNXM691
cpd00764	MetaCyc:DIAMINONONANOATE;ChEBI:149469	MetaCyc:DIAMINONONANOATE;ChEBI:149469	MetaCyc:DIAMINONONANOATE;ChEBI:149469	MetaCyc:DIAMINONONANOATE;ChEBI:149469	KEGG:C01037	KEGG:C01037	EQ		MetaCyc:DIAMINONONANOATE@Charged	
cpd00765	MetaCyc:L-GULONO-1-4-LACTONE;KEGG:C01040;ChEBI:17587	MetaCyc:L-GULONO-1-4-LACTONE;KEGG:C01040;ChEBI:17587	MetaCyc:L-GULONO-1-4-LACTONE;KEGG:C01040;ChEBI:17587	MetaCyc:L-GULONO-1-4-LACTONE;KEGG:C01040;ChEBI:17587	KEGG:C01040	KEGG:C01040	EQ	eQuilibrator:MNXM928	KEGG:C01040@Charged	eQuilibrator:MNXM928
cpd00766					KEGG:C01041	KEGG:C01041				
cpd00767	MetaCyc:CPD-420;KEGG:C01042@Charged;ChEBI:16953	MetaCyc:CPD-420;KEGG:C01042@Charged;ChEBI:16953	MetaCyc:CPD-420;KEGG:C01042@Charged;ChEBI:16953	MetaCyc:CPD-420;KEGG:C01042@Charged;ChEBI:16953	KEGG:C01042	KEGG:C01042	EQ	eQuilibrator:MNXM2139	KEGG:C01042@Charged	eQuilibrator:MNXM2139
cpd00768	MetaCyc:CARBAMOYL-SARCOSINE;KEGG:C01043@Charged;ChEBI:57490	MetaCyc:CARBAMOYL-SARCOSINE;KEGG:C01043@Charged;ChEBI:57490	MetaCyc:CARBAMOYL-SARCOSINE;KEGG:C01043@Charged;ChEBI:57490	MetaCyc:CARBAMOYL-SARCOSINE;KEGG:C01043@Charged;ChEBI:57490	KEGG:C01043	KEGG:C01043	EQ	eQuilibrator:MNXM1760	KEGG:C01043@Charged	eQuilibrator:MNXM1760
cpd00769	MetaCyc:CPD-583;KEGG:C01044@Charged;ChEBI:16923	MetaCyc:CPD-583;KEGG:C01044@Charged;ChEBI:16923	MetaCyc:CPD-583;KEGG:C01044@Charged;ChEBI:16923	MetaCyc:CPD-583;KEGG:C01044@Charged;ChEBI:16923	KEGG:C01044	KEGG:C01044	EQ	eQuilibrator:MNXM2407	KEGG:C01044@Charged	eQuilibrator:MNXM2407
cpd00770	KEGG:C01045@Charged;ChEBI:17684	KEGG:C01045@Charged;ChEBI:17684	KEGG:C01045@Charged;ChEBI:17684	KEGG:C01045@Charged;ChEBI:17684	KEGG:C01045	KEGG:C01045	EQ	eQuilibrator:MNXM1287	KEGG:C01045@Charged	eQuilibrator:MNXM1287
cpd00771	MetaCyc:CPD-404;KEGG:C01046@Charged;ChEBI:29083	MetaCyc:CPD-404;KEGG:C01046@Charged;ChEBI:29083	MetaCyc:CPD-404;KEGG:C01046@Charged;ChEBI:29083	MetaCyc:CPD-404;KEGG:C01046@Charged;ChEBI:29083	KEGG:C01046	KEGG:C01046	EQ	eQuilibrator:MNXM2141	KEGG:C01046@Charged	eQuilibrator:MNXM2141
cpd00772	MetaCyc:CPD-9384;KEGG:C01047;ChEBI:58128	MetaCyc:CPD-9384;KEGG:C01047;ChEBI:58128	MetaCyc:CPD-9384;KEGG:C01047;ChEBI:58128	MetaCyc:CPD-9384;KEGG:C01047@Charged;ChEBI:58128	KEGG:C01047	KEGG:C01047	EQ	eQuilibrator:MNXM2257	KEGG:C01047@Charged	eQuilibrator:MNXM2257
cpd00773	MetaCyc:UDP-N-ACETYLMURAMATE;KEGG:C01050@Charged;ChEBI:70757	MetaCyc:UDP-N-ACETYLMURAMATE;KEGG:C01050@Charged;ChEBI:70757	MetaCyc:UDP-N-ACETYLMURAMATE;KEGG:C01050@Charged;ChEBI:70757	MetaCyc:UDP-N-ACETYLMURAMATE;KEGG:C01050@Charged;ChEBI:70757	KEGG:C01050	KEGG:C01050	EQ	eQuilibrator:MNXM722733	KEGG:C01050@Charged	eQuilibrator:MNXM722733
cpd00774	MetaCyc:UROPORPHYRINOGEN-III;KEGG:C01051@Charged;ChEBI:57308	MetaCyc:UROPORPHYRINOGEN-III;KEGG:C01051@Charged;ChEBI:57308	MetaCyc:UROPORPHYRINOGEN-III;KEGG:C01051@Charged;ChEBI:57308	MetaCyc:UROPORPHYRINOGEN-III;KEGG:C01051@Charged;ChEBI:57308	KEGG:C01051		GC	KEGG:C01051@Charged	KEGG:C01051@Charged	eQuilibrator:MNXM414
cpd00775	MetaCyc:CPD-376;KEGG:C01053@Charged;ChEBI:57849	MetaCyc:CPD-376;KEGG:C01053@Charged;ChEBI:57849	MetaCyc:CPD-376;KEGG:C01053@Charged;ChEBI:57849	MetaCyc:CPD-376;KEGG:C01053@Charged;ChEBI:57849	KEGG:C01053	KEGG:C01053	EQ	eQuilibrator:MNXM2052	KEGG:C01053@Charged	eQuilibrator:MNXM2052
cpd00776	MetaCyc:EPOXYSQUALENE;KEGG:C01054;ChEBI:15441	MetaCyc:EPOXYSQUALENE;KEGG:C01054;ChEBI:15441	MetaCyc:EPOXYSQUALENE;KEGG:C01054;ChEBI:15441	MetaCyc:EPOXYSQUALENE;KEGG:C01054;ChEBI:15441		KEGG:C01054	EQ	eQuilibrator:MNXM130	KEGG:C01054@Charged	eQuilibrator:MNXM130
cpd00777	MetaCyc:CPD-125;KEGG:C01056@Charged;ChEBI:58182	MetaCyc:CPD-125;KEGG:C01056@Charged;ChEBI:58182	MetaCyc:CPD-125;KEGG:C01056@Charged;ChEBI:58182	MetaCyc:CPD-125@Charged;KEGG:C01056@Charged;ChEBI:58182@Charged	KEGG:C01056	KEGG:C01056	EQ	eQuilibrator:MNXM1791	KEGG:C01056@Charged	eQuilibrator:MNXM1791
cpd00778	MetaCyc:2-5-DIHYDROXYPYRIDINE;KEGG:C01059;ChEBI:16364	MetaCyc:2-5-DIHYDROXYPYRIDINE;KEGG:C01059;ChEBI:16364	MetaCyc:2-5-DIHYDROXYPYRIDINE;KEGG:C01059;ChEBI:16364	MetaCyc:2-5-DIHYDROXYPYRIDINE@Charged;KEGG:C01059@Charged;ChEBI:16364@Charged	KEGG:C01059	KEGG:C01059	EQ	eQuilibrator:MNXM888	MetaCyc:2-5-DIHYDROXYPYRIDINE@Charged	eQuilibrator:MNXM888
cpd00779	MetaCyc:DIIODO-L-TYROSINE@Charged;KEGG:C01060;ChEBI:57506@Charged	MetaCyc:DIIODO-L-TYROSINE@Charged;KEGG:C01060;ChEBI:57506@Charged	MetaCyc:DIIODO-L-TYROSINE@Charged;KEGG:C01060;ChEBI:57506@Charged	MetaCyc:DIIODO-L-TYROSINE@Charged;KEGG:C01060@Charged;ChEBI:57506@Charged	KEGG:C01060	KEGG:C01060	EQ	eQuilibrator:MNXM525	KEGG:C01060@Charged	eQuilibrator:MNXM525
cpd00780	MetaCyc:4-FUMARYL-ACETOACETATE;KEGG:C01061@Charged;ChEBI:18034	MetaCyc:4-FUMARYL-ACETOACETATE;KEGG:C01061@Charged;ChEBI:18034	MetaCyc:4-FUMARYL-ACETOACETATE;KEGG:C01061@Charged;ChEBI:18034	MetaCyc:4-FUMARYL-ACETOACETATE;KEGG:C01061@Charged;ChEBI:18034	KEGG:C01061	KEGG:C01061	EQ	eQuilibrator:MNXM708	MetaCyc:4-FUMARYL-ACETOACETATE@Charged	eQuilibrator:MNXM708
cpd00781	MetaCyc:5-DEHYDROGLUCONATE;KEGG:C01062@Charged;ChEBI:58143	MetaCyc:5-DEHYDROGLUCONATE;KEGG:C01062@Charged;ChEBI:58143	MetaCyc:5-DEHYDROGLUCONATE;KEGG:C01062@Charged;ChEBI:58143	MetaCyc:5-DEHYDROGLUCONATE;KEGG:C01062@Charged;ChEBI:58143	KEGG:C01062	KEGG:C01062	EQ	eQuilibrator:MNXM963	MetaCyc:5-DEHYDROGLUCONATE@Charged	eQuilibrator:MNXM963
cpd00782	MetaCyc:CPD-558;KEGG:C01063@Charged;ChEBI:57360	MetaCyc:CPD-558;KEGG:C01063@Charged;ChEBI:57360	MetaCyc:CPD-558;KEGG:C01063@Charged;ChEBI:57360	MetaCyc:CPD-558;KEGG:C01063@Charged;ChEBI:57360	KEGG:C01063	KEGG:C01063	EQ	eQuilibrator:MNXM951	KEGG:C01063@Charged	eQuilibrator:MNXM951
cpd00783	KEGG:C01064@Charged	KEGG:C01064@Charged		KEGG:C01064@Charged	KEGG:C01064	KEGG:C01064	GC	KEGG:C01064@Charged	KEGG:C01064@Charged	
cpd00784	MetaCyc:CYCLOHEXANE-13-DIONE@Charged;KEGG:C01066@Charged;ChEBI:17766@Charged	MetaCyc:CYCLOHEXANE-13-DIONE@Charged;KEGG:C01066@Charged;ChEBI:17766@Charged	MetaCyc:CYCLOHEXANE-13-DIONE@Charged;KEGG:C01066@Charged;ChEBI:17766@Charged	MetaCyc:CYCLOHEXANE-13-DIONE@Charged;KEGG:C01066@Charged;ChEBI:17766@Charged	KEGG:C01066	KEGG:C01066	EQ		KEGG:C01066@Charged	
cpd00785	KEGG:C01067@Charged	KEGG:C01067@Charged	KEGG:C01067@Charged	KEGG:C01067@Charged	KEGG:C01067	KEGG:C01067	GC	KEGG:C01067@Charged	KEGG:C01067@Charged	eQuilibrator:MNXM491244
cpd00786	MetaCyc:CPD-372;KEGG:C01068@Charged;ChEBI:57695	MetaCyc:CPD-372;KEGG:C01068@Charged;ChEBI:57695	MetaCyc:CPD-372;KEGG:C01068@Charged;ChEBI:57695	MetaCyc:CPD-372;KEGG:C01068@Charged;ChEBI:57695	KEGG:C01068	KEGG:C01068	EQ	eQuilibrator:MNXM1662	KEGG:C01068@Charged	eQuilibrator:MNXM1662
cpd00787	MetaCyc:BENZYL-DESULFOGLUCOSINOLATE;KEGG:C01069;ChEBI:136422	MetaCyc:BENZYL-DESULFOGLUCOSINOLATE;KEGG:C01069;ChEBI:136422	MetaCyc:BENZYL-DESULFOGLUCOSINOLATE;KEGG:C01069;ChEBI:136422	MetaCyc:BENZYL-DESULFOGLUCOSINOLATE;KEGG:C01069;ChEBI:136422	KEGG:C01069	KEGG:C01069	GC	MetaCyc:BENZYL-DESULFOGLUCOSINOLATE@Charged	MetaCyc:BENZYL-DESULFOGLUCOSINOLATE@Charged	eQuilibrator:MNXM2115
cpd00788	MetaCyc:CPD-580;KEGG:C01073@Charged;ChEBI:57857	MetaCyc:CPD-580;KEGG:C01073@Charged;ChEBI:57857	MetaCyc:CPD-580;KEGG:C01073@Charged;ChEBI:57857	MetaCyc:CPD-580;KEGG:C01073@Charged;ChEBI:57857	KEGG:C01073	KEGG:C01073	EQ	eQuilibrator:MNXM4701	KEGG:C01073@Charged	eQuilibrator:MNXM4701
cpd00789	KEGG:C01075@Charged;ChEBI:57868	KEGG:C01075@Charged;ChEBI:57868	KEGG:C01075@Charged;ChEBI:57868	KEGG:C01075@Charged;ChEBI:57868	KEGG:C01075	KEGG:C01075	GC	KEGG:C01075@Charged	KEGG:C01075@Charged	eQuilibrator:MNXM2267
cpd00790	MetaCyc:CPD-667;KEGG:C01077;ChEBI:57716	MetaCyc:CPD-667;KEGG:C01077;ChEBI:57716	MetaCyc:CPD-667;KEGG:C01077;ChEBI:57716	MetaCyc:CPD-667;KEGG:C01077@Charged;ChEBI:57716	KEGG:C01077	KEGG:C01077	EQ	eQuilibrator:MNXM699	KEGG:C01077@Charged	eQuilibrator:MNXM699
cpd00791	MetaCyc:PROTOPORPHYRINOGEN;KEGG:C01079@Charged;ChEBI:57307	MetaCyc:PROTOPORPHYRINOGEN;KEGG:C01079@Charged;ChEBI:57307	MetaCyc:PROTOPORPHYRINOGEN;KEGG:C01079@Charged;ChEBI:57307	MetaCyc:PROTOPORPHYRINOGEN;KEGG:C01079@Charged;ChEBI:57307	KEGG:C01079		GC	KEGG:C01079@Charged	KEGG:C01079@Charged	eQuilibrator:MNXM351
cpd00792	MetaCyc:RED-COENZYME-F420@Charged;KEGG:C01080@Charged	MetaCyc:RED-COENZYME-F420@Charged;KEGG:C01080@Charged	MetaCyc:RED-COENZYME-F420@Charged;KEGG:C01080@Charged	MetaCyc:RED-COENZYME-F420@Charged;KEGG:C01080@Charged	KEGG:C01080	KEGG:C01080	GC	KEGG:C01080@Charged	KEGG:C01080@Charged	
cpd00793	MetaCyc:THIAMINE-P;KEGG:C01081@Charged;ChEBI:37575	MetaCyc:THIAMINE-P;KEGG:C01081@Charged;ChEBI:37575	MetaCyc:THIAMINE-P;KEGG:C01081@Charged;ChEBI:37575	MetaCyc:THIAMINE-P;KEGG:C01081@Charged;ChEBI:37575	KEGG:C01081	KEGG:C01081	GC	KEGG:C01081@Charged	KEGG:C01081@Charged	eQuilibrator:MNXM662
cpd00794	MetaCyc:TREHALOSE;KEGG:C01083;ChEBI:16551	MetaCyc:TREHALOSE;KEGG:C01083;ChEBI:16551	MetaCyc:TREHALOSE;KEGG:C01083;ChEBI:16551	MetaCyc:TREHALOSE;KEGG:C01083;ChEBI:16551	KEGG:C01083	KEGG:C01083	EQ	eQuilibrator:MNXM198	KEGG:C01083@Charged	eQuilibrator:MNXM198
cpd00795	MetaCyc:R-2-HYDROXYGLUTARATE;KEGG:C01087@Charged;ChEBI:15801	MetaCyc:R-2-HYDROXYGLUTARATE;KEGG:C01087@Charged;ChEBI:15801	MetaCyc:R-2-HYDROXYGLUTARATE;KEGG:C01087@Charged;ChEBI:15801	MetaCyc:R-2-HYDROXYGLUTARATE;KEGG:C01087@Charged;ChEBI:15801	KEGG:C01087	KEGG:C01087	EQ	eQuilibrator:MNXM267	KEGG:C01087@Charged	eQuilibrator:MNXM267
cpd00796	MetaCyc:CPD-1088;KEGG:C01088@Charged;ChEBI:57424	MetaCyc:CPD-1088;KEGG:C01088@Charged;ChEBI:57424	MetaCyc:CPD-1088;KEGG:C01088@Charged;ChEBI:57424	MetaCyc:CPD-1088;KEGG:C01088@Charged;ChEBI:57424	KEGG:C01088	KEGG:C01088	EQ	eQuilibrator:MNXM2051	KEGG:C01088@Charged	eQuilibrator:MNXM2051
cpd00797	MetaCyc:CPD-335;KEGG:C01089@Charged;ChEBI:10983	MetaCyc:CPD-335;KEGG:C01089@Charged;ChEBI:10983	MetaCyc:CPD-335;KEGG:C01089@Charged;ChEBI:10983	MetaCyc:CPD-335;KEGG:C01089@Charged;ChEBI:10983	KEGG:C01089	KEGG:C01089	EQ	eQuilibrator:MNXM663	KEGG:C01089@Charged	eQuilibrator:MNXM663
cpd00798	MetaCyc:16-ALPHA-HYDROXYSTEROID;KEGG:C01090	MetaCyc:16-ALPHA-HYDROXYSTEROID;KEGG:C01090	MetaCyc:16-ALPHA-HYDROXYSTEROID;KEGG:C01090	MetaCyc:16-ALPHA-HYDROXYSTEROID;KEGG:C01090	KEGG:C01090	KEGG:C01090	GC	MetaCyc:16-ALPHA-HYDROXYSTEROID@Charged	MetaCyc:16-ALPHA-HYDROXYSTEROID@Charged	
cpd00799	MetaCyc:17-O-DEACETYLVINDOLINE;KEGG:C01091@Charged;ChEBI:58461	MetaCyc:17-O-DEACETYLVINDOLINE;KEGG:C01091@Charged;ChEBI:58461	MetaCyc:17-O-DEACETYLVINDOLINE;KEGG:C01091@Charged;ChEBI:58461	MetaCyc:17-O-DEACETYLVINDOLINE;KEGG:C01091@Charged;ChEBI:58461	KEGG:C01091	KEGG:C01091	GC	MetaCyc:17-O-DEACETYLVINDOLINE@Charged	MetaCyc:17-O-DEACETYLVINDOLINE@Charged	
cpd00800	MetaCyc:8-AMINO-7-OXONONANOATE;ChEBI:149468	MetaCyc:8-AMINO-7-OXONONANOATE;ChEBI:149468	MetaCyc:8-AMINO-7-OXONONANOATE;ChEBI:149468	MetaCyc:8-AMINO-7-OXONONANOATE;ChEBI:149468	KEGG:C01092	KEGG:C01092	EQ		MetaCyc:8-AMINO-7-OXONONANOATE@Charged	
cpd00801	MetaCyc:CPD-379;KEGG:C01093;ChEBI:17863	MetaCyc:CPD-379;KEGG:C01093;ChEBI:17863	MetaCyc:CPD-379;KEGG:C01093;ChEBI:17863	MetaCyc:CPD-379;KEGG:C01093;ChEBI:17863	KEGG:C01093	KEGG:C01093	EQ	eQuilibrator:MNXM2353	KEGG:C01093@Charged	eQuilibrator:MNXM2353
cpd00802	MetaCyc:D-fructofuranose-1-phosphate;KEGG:C01094@Charged;KEGG:C02976@Charged;ChEBI:58674	MetaCyc:D-fructofuranose-1-phosphate;KEGG:C01094@Charged;KEGG:C02976@Charged;ChEBI:58674	MetaCyc:D-fructofuranose-1-phosphate;KEGG:C01094@Charged;KEGG:C02976@Charged;ChEBI:58674	MetaCyc:D-fructofuranose-1-phosphate;KEGG:C01094@Charged;KEGG:C02976@Charged;ChEBI:58674	KEGG:C01094	KEGG:C01094	EQ	eQuilibrator:MNXM145568	KEGG:C01094@Charged	eQuilibrator:MNXM145568
cpd00803	KEGG:C01095@Charged	KEGG:C01095@Charged	KEGG:C01095@Charged	KEGG:C01095@Charged	KEGG:C01095	KEGG:C01095	GC	KEGG:C01095@Charged	KEGG:C01095@Charged	
cpd00804	MetaCyc:D-SORBITOL-6-P;KEGG:C01096@Charged;ChEBI:60084	MetaCyc:D-SORBITOL-6-P;KEGG:C01096@Charged;ChEBI:60084	MetaCyc:D-SORBITOL-6-P;KEGG:C01096@Charged;ChEBI:60084	MetaCyc:D-SORBITOL-6-P;KEGG:C01096@Charged;ChEBI:60084	KEGG:C01096	KEGG:C01096	EQ	eQuilibrator:MNXM393	KEGG:C01096@Charged	eQuilibrator:MNXM393
cpd00805	MetaCyc:TAGATOSE-6-PHOSPHATE;KEGG:C01097@Charged;ChEBI:58695	MetaCyc:TAGATOSE-6-PHOSPHATE;KEGG:C01097@Charged;ChEBI:58695	MetaCyc:TAGATOSE-6-PHOSPHATE;KEGG:C01097@Charged;ChEBI:58695	MetaCyc:TAGATOSE-6-PHOSPHATE;KEGG:C01097@Charged;ChEBI:58695	KEGG:C01097	KEGG:C01097	EQ	eQuilibrator:MNXM795	KEGG:C01097@Charged	eQuilibrator:MNXM795
cpd00806	MetaCyc:FUCULOSE-1P;KEGG:C01099@Charged;ChEBI:57846	MetaCyc:FUCULOSE-1P;KEGG:C01099@Charged;ChEBI:57846	MetaCyc:FUCULOSE-1P;KEGG:C01099@Charged;ChEBI:57846	MetaCyc:FUCULOSE-1P;KEGG:C01099@Charged;ChEBI:57846	KEGG:C01099	KEGG:C01099	EQ	eQuilibrator:MNXM1749	KEGG:C01099@Charged	eQuilibrator:MNXM1749
cpd00807	MetaCyc:L-HISTIDINOL-P;KEGG:C01100@Charged;ChEBI:57980	MetaCyc:L-HISTIDINOL-P;KEGG:C01100@Charged;ChEBI:57980	MetaCyc:L-HISTIDINOL-P;KEGG:C01100@Charged;ChEBI:57980	MetaCyc:L-HISTIDINOL-P;KEGG:C01100@Charged;ChEBI:57980	KEGG:C01100	KEGG:C01100	EQ	eQuilibrator:MNXM1482	KEGG:C01100@Charged	eQuilibrator:MNXM1482
cpd00808	MetaCyc:L-RIBULOSE-5-P;KEGG:C01101@Charged;ChEBI:58226	MetaCyc:L-RIBULOSE-5-P;KEGG:C01101@Charged;ChEBI:58226	MetaCyc:L-RIBULOSE-5-P;KEGG:C01101@Charged;ChEBI:58226	MetaCyc:L-RIBULOSE-5-P;KEGG:C01101@Charged;ChEBI:58226	KEGG:C01101	KEGG:C01101	EQ	eQuilibrator:MNXM901	KEGG:C01101@Charged	eQuilibrator:MNXM901
cpd00809	MetaCyc:O-PHOSPHO-L-HOMOSERINE;KEGG:C01102@Charged;ChEBI:57590	MetaCyc:O-PHOSPHO-L-HOMOSERINE;KEGG:C01102@Charged;ChEBI:57590	MetaCyc:O-PHOSPHO-L-HOMOSERINE;KEGG:C01102@Charged;ChEBI:57590	MetaCyc:O-PHOSPHO-L-HOMOSERINE;KEGG:C01102@Charged;ChEBI:57590	KEGG:C01102	KEGG:C01102	EQ	eQuilibrator:MNXM1334	KEGG:C01102@Charged	eQuilibrator:MNXM1334
cpd00810	MetaCyc:OROTIDINE-5-PHOSPHATE;KEGG:C01103@Charged;ChEBI:57538	MetaCyc:OROTIDINE-5-PHOSPHATE;KEGG:C01103@Charged;ChEBI:57538	MetaCyc:OROTIDINE-5-PHOSPHATE;KEGG:C01103@Charged;ChEBI:57538	MetaCyc:OROTIDINE-5-PHOSPHATE;KEGG:C01103@Charged;ChEBI:57538	KEGG:C01103	KEGG:C01103	EQ	eQuilibrator:MNXM519	KEGG:C01103@Charged	eQuilibrator:MNXM519
cpd00811	MetaCyc:TRIMENTHLAMINE-N-O;MetaCyc:TRIMETHYLAMINE-N-O;KEGG:C01104;ChEBI:15724	MetaCyc:TRIMENTHLAMINE-N-O;MetaCyc:TRIMETHYLAMINE-N-O;KEGG:C01104;ChEBI:15724	MetaCyc:TRIMENTHLAMINE-N-O;MetaCyc:TRIMETHYLAMINE-N-O;KEGG:C01104;ChEBI:15724	MetaCyc:TRIMENTHLAMINE-N-O;MetaCyc:TRIMETHYLAMINE-N-O;KEGG:C01104;ChEBI:15724		KEGG:C01104	EQ	eQuilibrator:MNXM437	KEGG:C01104@Charged	eQuilibrator:MNXM437
cpd00812	MetaCyc:CPD-499;KEGG:C01107@Charged;ChEBI:58146	MetaCyc:CPD-499;KEGG:C01107@Charged;ChEBI:58146	MetaCyc:CPD-499;KEGG:C01107@Charged;ChEBI:58146	MetaCyc:CPD-499;KEGG:C01107@Charged;ChEBI:58146	KEGG:C01107	KEGG:C01107	EQ	eQuilibrator:MNXM567	KEGG:C01107@Charged	eQuilibrator:MNXM567
cpd00813	MetaCyc:PYROGALLOL;KEGG:C01108;ChEBI:16164	MetaCyc:PYROGALLOL;KEGG:C01108;ChEBI:16164	MetaCyc:PYROGALLOL;KEGG:C01108;ChEBI:16164	MetaCyc:PYROGALLOL;KEGG:C01108;ChEBI:16164	KEGG:C01108	KEGG:C01108	EQ	eQuilibrator:MNXM1775	KEGG:C01108@Charged	eQuilibrator:MNXM1775
cpd00814	MetaCyc:CPD-74;KEGG:C01109;ChEBI:57879	MetaCyc:CPD-74;KEGG:C01109;ChEBI:57879	MetaCyc:CPD-74;KEGG:C01109;ChEBI:57879	MetaCyc:CPD-74;KEGG:C01109@Charged;ChEBI:57879	KEGG:C01109	KEGG:C01109	EQ	eQuilibrator:MNXM2335	KEGG:C01109@Charged	eQuilibrator:MNXM2335
cpd00815	MetaCyc:5-AMINO-2-OXOPENTANOATE;KEGG:C01110;ChEBI:58802	MetaCyc:5-AMINO-2-OXOPENTANOATE;KEGG:C01110;ChEBI:58802	MetaCyc:5-AMINO-2-OXOPENTANOATE;KEGG:C01110;ChEBI:58802	MetaCyc:5-AMINO-2-OXOPENTANOATE;KEGG:C01110@Charged;ChEBI:58802	KEGG:C01110	KEGG:C01110	EQ	eQuilibrator:MNXM1714	MetaCyc:5-AMINO-2-OXOPENTANOATE@Charged	eQuilibrator:MNXM1714
cpd00816	MetaCyc:CPD-1080;KEGG:C01111@Charged;ChEBI:58171	MetaCyc:CPD-1080;KEGG:C01111@Charged;ChEBI:58171	MetaCyc:CPD-1080;KEGG:C01111@Charged;ChEBI:58171	MetaCyc:CPD-1080@Charged;KEGG:C01111@Charged;ChEBI:58171@Charged	KEGG:C01111	KEGG:C01111	EQ	eQuilibrator:MNXM2094	KEGG:C01111@Charged	eQuilibrator:MNXM2094
cpd00817	MetaCyc:ARABINOSE-5P;KEGG:C01112@Charged;ChEBI:57693	MetaCyc:ARABINOSE-5P;KEGG:C01112@Charged;ChEBI:57693	MetaCyc:ARABINOSE-5P;KEGG:C01112@Charged;ChEBI:57693	MetaCyc:ARABINOSE-5P;KEGG:C01112@Charged;ChEBI:57693	KEGG:C01112	KEGG:C01112	EQ	eQuilibrator:MNXM1184	MetaCyc:ARABINOSE-5P@Charged	eQuilibrator:MNXM1184
