id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd25504										
cpd25505	MetaCyc:CPD-8948	MetaCyc:CPD-8948	MetaCyc:CPD-8948	MetaCyc:CPD-8948	MetaCyc:CPD-8948	MetaCyc:CPD-8948	EQ	eQuilibrator:MNXM102118	MetaCyc:CPD-8948@Charged	eQuilibrator:MNXM102118
cpd25506	MetaCyc:CPD-8950@Charged	MetaCyc:CPD-8950@Charged	MetaCyc:CPD-8950@Charged	MetaCyc:CPD-8950@Charged	MetaCyc:CPD-8950	MetaCyc:CPD-8950	GC	MetaCyc:CPD-8950@Charged	MetaCyc:CPD-8950@Charged	
cpd25507	MetaCyc:CPD-8952@Charged	MetaCyc:CPD-8952@Charged	MetaCyc:CPD-8952@Charged	MetaCyc:CPD-8952@Charged	MetaCyc:CPD-8952	MetaCyc:CPD-8952	EQ	eQuilibrator:MNXM10230	MetaCyc:CPD-8952@Charged	eQuilibrator:MNXM10230
cpd25508	MetaCyc:CPD-8953@Charged	MetaCyc:CPD-8953@Charged	MetaCyc:CPD-8953@Charged	MetaCyc:CPD-8953@Charged	MetaCyc:CPD-8953	MetaCyc:CPD-8953	EQ	eQuilibrator:MNXM8072	MetaCyc:CPD-8953@Charged	eQuilibrator:MNXM8072
cpd25509	MetaCyc:CPD-8954@Charged	MetaCyc:CPD-8954@Charged	MetaCyc:CPD-8954@Charged	MetaCyc:CPD-8954@Charged	MetaCyc:CPD-8954	MetaCyc:CPD-8954	EQ	eQuilibrator:MNXM10072	MetaCyc:CPD-8954@Charged	eQuilibrator:MNXM10072
cpd25510	MetaCyc:CPD-8955@Charged	MetaCyc:CPD-8955@Charged	MetaCyc:CPD-8955@Charged	MetaCyc:CPD-8955@Charged	MetaCyc:CPD-8955	MetaCyc:CPD-8955	EQ	eQuilibrator:MNXM14128	MetaCyc:CPD-8955@Charged	eQuilibrator:MNXM14128
cpd25511	MetaCyc:CPD-8956@Charged	MetaCyc:CPD-8956@Charged	MetaCyc:CPD-8956@Charged	MetaCyc:CPD-8956@Charged	MetaCyc:CPD-8956	MetaCyc:CPD-8956	EQ	eQuilibrator:MNXM9767	MetaCyc:CPD-8956@Charged	eQuilibrator:MNXM9767
cpd25512	MetaCyc:CPD-8957@Charged	MetaCyc:CPD-8957@Charged	MetaCyc:CPD-8957@Charged	MetaCyc:CPD-8957@Charged	MetaCyc:CPD-8957	MetaCyc:CPD-8957	EQ	eQuilibrator:MNXM14609	MetaCyc:CPD-8957@Charged	eQuilibrator:MNXM14609
cpd25513	MetaCyc:CPD-8960	MetaCyc:CPD-8960	MetaCyc:CPD-8960	MetaCyc:CPD-8960	MetaCyc:CPD-8960	MetaCyc:CPD-8960	GC	MetaCyc:CPD-8960@Charged	MetaCyc:CPD-8960@Charged	eQuilibrator:MNXM13300
cpd25514	MetaCyc:CPD-8962	MetaCyc:CPD-8962	MetaCyc:CPD-8962	MetaCyc:CPD-8962	MetaCyc:CPD-8962	MetaCyc:CPD-8962	GC	MetaCyc:CPD-8962@Charged	MetaCyc:CPD-8962@Charged	
cpd25515	MetaCyc:CPD-8974	MetaCyc:CPD-8974	MetaCyc:CPD-8974	MetaCyc:CPD-8974	MetaCyc:CPD-8974		GC	MetaCyc:CPD-8974@Charged	MetaCyc:CPD-8974@Charged	
cpd25516	MetaCyc:CPD-17774;MetaCyc:CPD-8976	MetaCyc:CPD-17774;MetaCyc:CPD-8976	MetaCyc:CPD-17774;MetaCyc:CPD-8976	MetaCyc:CPD-17774;MetaCyc:CPD-8976	MetaCyc:CPD-17774	MetaCyc:CPD-17774	EQ	eQuilibrator:MNXM36017	MetaCyc:CPD-17774@Charged	eQuilibrator:MNXM36017
cpd25517	MetaCyc:CPD-8978	MetaCyc:CPD-8978	MetaCyc:CPD-8978	MetaCyc:CPD-8978	MetaCyc:CPD-8978		EQ	eQuilibrator:MNXM11529	MetaCyc:CPD-8978@Charged	eQuilibrator:MNXM11529
cpd25518	MetaCyc:CPD-8979	MetaCyc:CPD-8979	MetaCyc:CPD-8979	MetaCyc:CPD-8979	MetaCyc:CPD-8979	MetaCyc:CPD-8979	EQ	eQuilibrator:MNXM21908	MetaCyc:CPD-8979@Charged	eQuilibrator:MNXM21908
cpd25519	MetaCyc:CPD-8980	MetaCyc:CPD-8980	MetaCyc:CPD-8980	MetaCyc:CPD-8980	MetaCyc:CPD-8980	MetaCyc:CPD-8980	EQ	eQuilibrator:MNXM12493	MetaCyc:CPD-8980@Charged	eQuilibrator:MNXM12493
cpd25520	MetaCyc:CPD-8982	MetaCyc:CPD-8982	MetaCyc:CPD-8982	MetaCyc:CPD-8982@Charged	MetaCyc:CPD-8982	MetaCyc:CPD-8982	EQ	eQuilibrator:MNXM65074	MetaCyc:CPD-8982@Charged	eQuilibrator:MNXM65074
cpd25521	MetaCyc:CPD-8983	MetaCyc:CPD-8983	MetaCyc:CPD-8983	MetaCyc:CPD-8983			GC	MetaCyc:CPD-8983@Charged	MetaCyc:CPD-8983@Charged	eQuilibrator:MNXM32783
cpd25522	MetaCyc:CPD-9004	MetaCyc:CPD-9004	MetaCyc:CPD-9004	MetaCyc:CPD-9004	MetaCyc:CPD-9004	MetaCyc:CPD-9004	EQ		MetaCyc:CPD-9004@Charged	
cpd25523	MetaCyc:CPD-9005	MetaCyc:CPD-9005	MetaCyc:CPD-9005	MetaCyc:CPD-9005	MetaCyc:CPD-9005	MetaCyc:CPD-9005	EQ	eQuilibrator:MNXM1409	MetaCyc:CPD-9005@Charged	eQuilibrator:MNXM1409
cpd25524	MetaCyc:CPD-9010@Charged	MetaCyc:CPD-9010@Charged	MetaCyc:CPD-9010@Charged	MetaCyc:CPD-9010@Charged	MetaCyc:CPD-9010		GC	MetaCyc:CPD-9010@Charged	MetaCyc:CPD-9010@Charged	
cpd25525	MetaCyc:CPD-9012	MetaCyc:CPD-9012	MetaCyc:CPD-9012	MetaCyc:CPD-9012@Charged	MetaCyc:CPD-9012	MetaCyc:CPD-9012	GC	MetaCyc:CPD-9012@Charged	MetaCyc:CPD-9012@Charged	eQuilibrator:MNXM20001
cpd25526	MetaCyc:CPD-9013	MetaCyc:CPD-9013	MetaCyc:CPD-9013	MetaCyc:CPD-9013@Charged	MetaCyc:CPD-9013	MetaCyc:CPD-9013	GC	MetaCyc:CPD-9013@Charged	MetaCyc:CPD-9013@Charged	eQuilibrator:MNXM53776
cpd25527	MetaCyc:CPD-9014	MetaCyc:CPD-9014	MetaCyc:CPD-9014	MetaCyc:CPD-9014		MetaCyc:CPD-9014	EQ	eQuilibrator:MNXM53777	MetaCyc:CPD-9014@Charged	eQuilibrator:MNXM53777
cpd25528	MetaCyc:CPD-9015@Charged	MetaCyc:CPD-9015@Charged	MetaCyc:CPD-9015@Charged	MetaCyc:CPD-9015@Charged	MetaCyc:CPD-9015	MetaCyc:CPD-9015	EQ		MetaCyc:CPD-9015@Charged	
cpd25529	MetaCyc:CPD-9016;ChEBI:165832	MetaCyc:CPD-9016;ChEBI:165832	MetaCyc:CPD-9016;ChEBI:165832	MetaCyc:CPD-9016@Charged;ChEBI:165832@Charged	MetaCyc:CPD-9016	MetaCyc:CPD-9016	GC	MetaCyc:CPD-9016@Charged	MetaCyc:CPD-9016@Charged	
cpd25530	MetaCyc:CPD-9017	MetaCyc:CPD-9017	MetaCyc:CPD-9017	MetaCyc:CPD-9017@Charged	MetaCyc:CPD-9017	MetaCyc:CPD-9017	EQ	eQuilibrator:MNXM6975	MetaCyc:CPD-9017@Charged	eQuilibrator:MNXM6975
cpd25531	MetaCyc:CPD-9018@Charged	MetaCyc:CPD-9018@Charged	MetaCyc:CPD-9018@Charged	MetaCyc:CPD-9018@Charged	MetaCyc:CPD-9018	MetaCyc:CPD-9018	EQ		MetaCyc:CPD-9018@Charged	
cpd25532	MetaCyc:CPD-9019	MetaCyc:CPD-9019	MetaCyc:CPD-9019	MetaCyc:CPD-9019@Charged	MetaCyc:CPD-9019	MetaCyc:CPD-9019	GC	MetaCyc:CPD-9019@Charged	MetaCyc:CPD-9019@Charged	
cpd25533	MetaCyc:CPD-9020;ChEBI:85414	MetaCyc:CPD-9020;ChEBI:85414	MetaCyc:CPD-9020;ChEBI:85414	MetaCyc:CPD-9020@Charged;ChEBI:85414@Charged	MetaCyc:CPD-9020	MetaCyc:CPD-9020	GC	MetaCyc:CPD-9020@Charged	MetaCyc:CPD-9020@Charged	eQuilibrator:MNXM83928
cpd25534	MetaCyc:CPD-9023	MetaCyc:CPD-9023	MetaCyc:CPD-9023	MetaCyc:CPD-9023@Charged	MetaCyc:CPD-9023	MetaCyc:CPD-9023	GC	MetaCyc:CPD-9023@Charged	MetaCyc:CPD-9023@Charged	
cpd25535	MetaCyc:CPD-9024@Charged	MetaCyc:CPD-9024@Charged	MetaCyc:CPD-9024@Charged	MetaCyc:CPD-9024@Charged	MetaCyc:CPD-9024	MetaCyc:CPD-9024	GC	MetaCyc:CPD-9024@Charged	MetaCyc:CPD-9024@Charged	
cpd25536	MetaCyc:CPD-9026	MetaCyc:CPD-9026	MetaCyc:CPD-9026	MetaCyc:CPD-9026@Charged	MetaCyc:CPD-9026	MetaCyc:CPD-9026	EQ	eQuilibrator:MNXM35254	MetaCyc:CPD-9026@Charged	eQuilibrator:MNXM35254
cpd25537	MetaCyc:CPD-9029	MetaCyc:CPD-9029	MetaCyc:CPD-9029	MetaCyc:CPD-9029	MetaCyc:CPD-9029	MetaCyc:CPD-9029	EQ	eQuilibrator:MNXM12395	MetaCyc:CPD-9029@Charged	eQuilibrator:MNXM12395
cpd25538	MetaCyc:CPD-9030	MetaCyc:CPD-9030	MetaCyc:CPD-9030	MetaCyc:CPD-9030	MetaCyc:CPD-9030	MetaCyc:CPD-9030	EQ	eQuilibrator:MNXM38880	MetaCyc:CPD-9030@Charged	eQuilibrator:MNXM38880
cpd25539	MetaCyc:CPD-9039	MetaCyc:CPD-9039	MetaCyc:CPD-9039	MetaCyc:CPD-9039	MetaCyc:CPD-9039		GC	MetaCyc:CPD-9039@Charged	MetaCyc:CPD-9039@Charged	
cpd25540	MetaCyc:CPD-904;ChEBI:133743	MetaCyc:CPD-904;ChEBI:133743	MetaCyc:CPD-904;ChEBI:133743	MetaCyc:CPD-904;ChEBI:133743	MetaCyc:CPD-904	MetaCyc:CPD-904	EQ	eQuilibrator:MNXM12285	MetaCyc:CPD-904@Charged	eQuilibrator:MNXM12285
cpd25541	MetaCyc:CPD-9045@Charged;ChEBI:70792	MetaCyc:CPD-9045@Charged;ChEBI:70792	MetaCyc:CPD-9045@Charged;ChEBI:70792	MetaCyc:CPD-9045@Charged;ChEBI:70792	MetaCyc:CPD-9045		GC	MetaCyc:CPD-9045@Charged	MetaCyc:CPD-9045@Charged	
cpd25542	MetaCyc:CPD-9046	MetaCyc:CPD-9046	MetaCyc:CPD-9046	MetaCyc:CPD-9046		MetaCyc:CPD-9046	EQ	eQuilibrator:MNXM37090	MetaCyc:CPD-9046@Charged	eQuilibrator:MNXM37090
cpd25543	MetaCyc:CPD-9051	MetaCyc:CPD-9051	MetaCyc:CPD-9051	MetaCyc:CPD-9051	MetaCyc:CPD-9051	MetaCyc:CPD-9051	EQ	eQuilibrator:MNXM479114	MetaCyc:CPD-9051@Charged	eQuilibrator:MNXM479114
cpd25544	MetaCyc:CPD-9055	MetaCyc:CPD-9055	MetaCyc:CPD-9055	MetaCyc:CPD-9055	MetaCyc:CPD-9055	MetaCyc:CPD-9055	EQ	eQuilibrator:MNXM12065	MetaCyc:CPD-9055@Charged	eQuilibrator:MNXM12065
cpd25545	MetaCyc:CPD-9056	MetaCyc:CPD-9056	MetaCyc:CPD-9056	MetaCyc:CPD-9056	MetaCyc:CPD-9056	MetaCyc:CPD-9056	EQ	eQuilibrator:MNXM12066	MetaCyc:CPD-9056@Charged	eQuilibrator:MNXM12066
cpd25546	MetaCyc:CPD-9057;ChEBI:43003	MetaCyc:CPD-9057;ChEBI:43003	MetaCyc:CPD-9057;ChEBI:43003	MetaCyc:CPD-9057;ChEBI:43003	MetaCyc:CPD-9057	MetaCyc:CPD-9057	EQ	eQuilibrator:MNXM18347	MetaCyc:CPD-9057@Charged	eQuilibrator:MNXM18347
cpd25547	MetaCyc:CPD-9059	MetaCyc:CPD-9059	MetaCyc:CPD-9059	MetaCyc:CPD-9059		MetaCyc:CPD-9059	GC	MetaCyc:CPD-9059@Charged	MetaCyc:CPD-9059@Charged	eQuilibrator:MNXM35340
cpd25548	MetaCyc:CPD-9062	MetaCyc:CPD-9062	MetaCyc:CPD-9062	MetaCyc:CPD-9062	MetaCyc:CPD-9062	MetaCyc:CPD-9062	EQ	eQuilibrator:MNXM48555	MetaCyc:CPD-9062@Charged	eQuilibrator:MNXM48555
cpd25549	MetaCyc:CPD-9065@Charged	MetaCyc:CPD-9065@Charged		MetaCyc:CPD-9065@Charged	MetaCyc:CPD-9065	MetaCyc:CPD-9065	GC	MetaCyc:CPD-9065@Charged	MetaCyc:CPD-9065@Charged	
cpd25550	MetaCyc:CPD-9077	MetaCyc:CPD-9077	MetaCyc:CPD-9077	MetaCyc:CPD-9077	MetaCyc:CPD-9077	MetaCyc:CPD-9077	GC	MetaCyc:CPD-9077@Charged	MetaCyc:CPD-9077@Charged	eQuilibrator:MNXM32349
cpd25551	MetaCyc:CPD-9078	MetaCyc:CPD-9078	MetaCyc:CPD-9078	MetaCyc:CPD-9078	MetaCyc:CPD-9078	MetaCyc:CPD-9078	EQ	eQuilibrator:MNXM36075	MetaCyc:CPD-9078@Charged	eQuilibrator:MNXM36075
cpd25552	MetaCyc:CPD-9080	MetaCyc:CPD-9080	MetaCyc:CPD-9080	MetaCyc:CPD-9080	MetaCyc:CPD-9080	MetaCyc:CPD-9080	EQ	eQuilibrator:MNXM34472	MetaCyc:CPD-9080@Charged	eQuilibrator:MNXM34472
cpd25553	MetaCyc:CPD-9081	MetaCyc:CPD-9081	MetaCyc:CPD-9081	MetaCyc:CPD-9081	MetaCyc:CPD-9081	MetaCyc:CPD-9081	EQ	eQuilibrator:MNXM34473	MetaCyc:CPD-9081@Charged	eQuilibrator:MNXM34473
cpd25554	MetaCyc:CPD-9082	MetaCyc:CPD-9082	MetaCyc:CPD-9082	MetaCyc:CPD-9082		MetaCyc:CPD-9082	EQ	eQuilibrator:MNXM37353	MetaCyc:CPD-9082@Charged	eQuilibrator:MNXM37353
cpd25555	MetaCyc:CPD-9083	MetaCyc:CPD-9083		MetaCyc:CPD-9083	MetaCyc:CPD-9083	MetaCyc:CPD-9083	GC	MetaCyc:CPD-9083@Charged	MetaCyc:CPD-9083@Charged	
cpd25556	MetaCyc:CPD-9088@Charged	MetaCyc:CPD-9088@Charged		MetaCyc:CPD-9088@Charged	MetaCyc:CPD-9088	MetaCyc:CPD-9088	GC	MetaCyc:CPD-9088@Charged	MetaCyc:CPD-9088@Charged	
cpd25557	MetaCyc:CPD-9089@Charged	MetaCyc:CPD-9089@Charged		MetaCyc:CPD-9089@Charged	MetaCyc:CPD-9089	MetaCyc:CPD-9089	GC	MetaCyc:CPD-9089@Charged	MetaCyc:CPD-9089@Charged	
cpd25558	MetaCyc:CPD-9090@Charged	MetaCyc:CPD-9090@Charged		MetaCyc:CPD-9090@Charged	MetaCyc:CPD-9090	MetaCyc:CPD-9090	GC	MetaCyc:CPD-9090@Charged	MetaCyc:CPD-9090@Charged	
cpd25559	MetaCyc:CPD-9093@Charged	MetaCyc:CPD-9093@Charged		MetaCyc:CPD-9093@Charged	MetaCyc:CPD-9093	MetaCyc:CPD-9093	GC	MetaCyc:CPD-9093@Charged	MetaCyc:CPD-9093@Charged	
cpd25560	MetaCyc:CPD-9094@Charged	MetaCyc:CPD-9094@Charged		MetaCyc:CPD-9094@Charged	MetaCyc:CPD-9094	MetaCyc:CPD-9094	GC	MetaCyc:CPD-9094@Charged	MetaCyc:CPD-9094@Charged	
cpd25561	MetaCyc:CPD-9095@Charged	MetaCyc:CPD-9095@Charged		MetaCyc:CPD-9095@Charged	MetaCyc:CPD-9095	MetaCyc:CPD-9095	GC	MetaCyc:CPD-9095@Charged	MetaCyc:CPD-9095@Charged	
cpd25562	MetaCyc:CPD-9096@Charged	MetaCyc:CPD-9096@Charged	MetaCyc:CPD-9096@Charged	MetaCyc:CPD-9096@Charged	MetaCyc:CPD-9096	MetaCyc:CPD-9096	GC	MetaCyc:CPD-9096@Charged	MetaCyc:CPD-9096@Charged	
cpd25563	MetaCyc:CPD-9098@Charged	MetaCyc:CPD-9098@Charged	MetaCyc:CPD-9098@Charged	MetaCyc:CPD-9098@Charged	MetaCyc:CPD-9098	MetaCyc:CPD-9098	GC	MetaCyc:CPD-9098@Charged	MetaCyc:CPD-9098@Charged	
cpd25564	MetaCyc:CPD-9099@Charged	MetaCyc:CPD-9099@Charged	MetaCyc:CPD-9099@Charged	MetaCyc:CPD-9099@Charged	MetaCyc:CPD-9099	MetaCyc:CPD-9099	GC	MetaCyc:CPD-9099@Charged	MetaCyc:CPD-9099@Charged	
cpd25565	MetaCyc:CPD-9100@Charged	MetaCyc:CPD-9100@Charged	MetaCyc:CPD-9100@Charged	MetaCyc:CPD-9100@Charged	MetaCyc:CPD-9100	MetaCyc:CPD-9100	GC	MetaCyc:CPD-9100@Charged	MetaCyc:CPD-9100@Charged	
cpd25566	MetaCyc:CPD-9101	MetaCyc:CPD-9101	MetaCyc:CPD-9101	MetaCyc:CPD-9101	MetaCyc:CPD-9101	MetaCyc:CPD-9101	EQ	eQuilibrator:MNXM13506	MetaCyc:CPD-9101@Charged	eQuilibrator:MNXM13506
cpd25567	MetaCyc:CPD-9102	MetaCyc:CPD-9102	MetaCyc:CPD-9102	MetaCyc:CPD-9102	MetaCyc:CPD-9102	MetaCyc:CPD-9102	EQ	eQuilibrator:MNXM30559	MetaCyc:CPD-9102@Charged	eQuilibrator:MNXM30559
cpd25568										
cpd25569	MetaCyc:CPD-24204;MetaCyc:CPD-9111	MetaCyc:CPD-24204;MetaCyc:CPD-9111	MetaCyc:CPD-24204;MetaCyc:CPD-9111	MetaCyc:CPD-24204;MetaCyc:CPD-9111			EQ	eQuilibrator:MNXM45034	MetaCyc:CPD-9111@Charged	eQuilibrator:MNXM45034
cpd25570	MetaCyc:CPD-9115	MetaCyc:CPD-9115	MetaCyc:CPD-9115	MetaCyc:CPD-9115	MetaCyc:CPD-9115	MetaCyc:CPD-9115	GC	MetaCyc:CPD-9115@Charged	MetaCyc:CPD-9115@Charged	eQuilibrator:MNXM65184
cpd25571	MetaCyc:CPD-9117	MetaCyc:CPD-9117	MetaCyc:CPD-9117	MetaCyc:CPD-9117	MetaCyc:CPD-9117	MetaCyc:CPD-9117	GC	MetaCyc:CPD-9117@Charged	MetaCyc:CPD-9117@Charged	
cpd25572	MetaCyc:CPD-9130	MetaCyc:CPD-9130	MetaCyc:CPD-9130	MetaCyc:CPD-9130	MetaCyc:CPD-9130	MetaCyc:CPD-9130	EQ	eQuilibrator:MNXM34869	MetaCyc:CPD-9130@Charged	eQuilibrator:MNXM34869
cpd25573	MetaCyc:CPD-9131	MetaCyc:CPD-9131	MetaCyc:CPD-9131	MetaCyc:CPD-9131	MetaCyc:CPD-9131	MetaCyc:CPD-9131	EQ	eQuilibrator:MNXM34836	MetaCyc:CPD-9131@Charged	eQuilibrator:MNXM34836
cpd25574	MetaCyc:CPD-9139	MetaCyc:CPD-9139	MetaCyc:CPD-9139	MetaCyc:CPD-9139		MetaCyc:CPD-9139	GC	MetaCyc:CPD-9139@Charged	MetaCyc:CPD-9139@Charged	
cpd25575	MetaCyc:CPD-9140@Charged	MetaCyc:CPD-9140@Charged	MetaCyc:CPD-9140@Charged	MetaCyc:CPD-9140@Charged	MetaCyc:CPD-9140	MetaCyc:CPD-9140	GC	MetaCyc:CPD-9140@Charged	MetaCyc:CPD-9140@Charged	
cpd25576	MetaCyc:CPD-9142;ChEBI:142280	MetaCyc:CPD-9142;ChEBI:142280	MetaCyc:CPD-9142;ChEBI:142280	MetaCyc:CPD-9142;ChEBI:142280	MetaCyc:CPD-9142	MetaCyc:CPD-9142	GC	MetaCyc:CPD-9142@Charged	MetaCyc:CPD-9142@Charged	
cpd25577	MetaCyc:CPD-9143@Charged	MetaCyc:CPD-9143@Charged	MetaCyc:CPD-9143@Charged	MetaCyc:CPD-9143@Charged	MetaCyc:CPD-9143	MetaCyc:CPD-9143	GC	MetaCyc:CPD-9143@Charged	MetaCyc:CPD-9143@Charged	
cpd25578	MetaCyc:CPD-9144@Charged	MetaCyc:CPD-9144@Charged	MetaCyc:CPD-9144@Charged	MetaCyc:CPD-9144@Charged	MetaCyc:CPD-9144	MetaCyc:CPD-9144	GC	MetaCyc:CPD-9144@Charged	MetaCyc:CPD-9144@Charged	
cpd25579	MetaCyc:CPD-9146	MetaCyc:CPD-9146	MetaCyc:CPD-9146	MetaCyc:CPD-9146	MetaCyc:CPD-9146	MetaCyc:CPD-9146	GC	MetaCyc:CPD-9146@Charged	MetaCyc:CPD-9146@Charged	eQuilibrator:MNXM10201
cpd25580	MetaCyc:CPD-9147	MetaCyc:CPD-9147	MetaCyc:CPD-9147	MetaCyc:CPD-9147	MetaCyc:CPD-9147	MetaCyc:CPD-9147	EQ	eQuilibrator:MNXM10361	MetaCyc:CPD-9147@Charged	eQuilibrator:MNXM10361
cpd25581	MetaCyc:CPD-9148@Charged	MetaCyc:CPD-9148@Charged	MetaCyc:CPD-9148@Charged	MetaCyc:CPD-9148@Charged	MetaCyc:CPD-9148	MetaCyc:CPD-9148	EQ	eQuilibrator:MNXM8052	MetaCyc:CPD-9148@Charged	eQuilibrator:MNXM8052
cpd25582	MetaCyc:CPD-9149	MetaCyc:CPD-9149	MetaCyc:CPD-9149	MetaCyc:CPD-9149	MetaCyc:CPD-9149	MetaCyc:CPD-9149	EQ	eQuilibrator:MNXM14902	MetaCyc:CPD-9149@Charged	eQuilibrator:MNXM14902
cpd25583	MetaCyc:CPD-9150@Charged	MetaCyc:CPD-9150@Charged	MetaCyc:CPD-9150@Charged	MetaCyc:CPD-9150@Charged	MetaCyc:CPD-9150	MetaCyc:CPD-9150	EQ	eQuilibrator:MNXM9794	MetaCyc:CPD-9150@Charged	eQuilibrator:MNXM9794
cpd25584	MetaCyc:CPD-9155	MetaCyc:CPD-9155	MetaCyc:CPD-9155	MetaCyc:CPD-9155		MetaCyc:CPD-9155	GC	MetaCyc:CPD-9155@Charged	MetaCyc:CPD-9155@Charged	
cpd25585	MetaCyc:CPD-9156	MetaCyc:CPD-9156	MetaCyc:CPD-9156	MetaCyc:CPD-9156	MetaCyc:CPD-9156	MetaCyc:CPD-9156	GC	MetaCyc:CPD-9156@Charged	MetaCyc:CPD-9156@Charged	eQuilibrator:MNXM9608
cpd25586	MetaCyc:CPD-9158;KEGG:C20669;ChEBI:75051	MetaCyc:CPD-9158;KEGG:C20669;ChEBI:75051	MetaCyc:CPD-9158;KEGG:C20669;ChEBI:75051	MetaCyc:CPD-9158;KEGG:C20669;ChEBI:75051	KEGG:C20669	KEGG:C20669	EQ	eQuilibrator:MNXM9792	KEGG:C20669@Charged	eQuilibrator:MNXM9792
cpd25587	MetaCyc:CPD-9159@Charged	MetaCyc:CPD-9159@Charged	MetaCyc:CPD-9159@Charged	MetaCyc:CPD-9159@Charged	MetaCyc:CPD-9159	MetaCyc:CPD-9159	EQ		MetaCyc:CPD-9159@Charged	
cpd25588	MetaCyc:CPD-9160@Charged	MetaCyc:CPD-9160@Charged	MetaCyc:CPD-9160@Charged	MetaCyc:CPD-9160@Charged	MetaCyc:CPD-9160	MetaCyc:CPD-9160	GC	MetaCyc:CPD-9160@Charged	MetaCyc:CPD-9160@Charged	eQuilibrator:MNXM9790
cpd25589	MetaCyc:CPD-9161@Charged;KEGG:C20670;ChEBI:75057	MetaCyc:CPD-9161@Charged;KEGG:C20670;ChEBI:75057	MetaCyc:CPD-9161@Charged;KEGG:C20670;ChEBI:75057	MetaCyc:CPD-9161@Charged;KEGG:C20670@Charged;ChEBI:75057	KEGG:C20670	KEGG:C20670	GC	KEGG:C20670@Charged	KEGG:C20670@Charged	eQuilibrator:MNXM9791
cpd25590	MetaCyc:CPD-9162@Charged	MetaCyc:CPD-9162@Charged	MetaCyc:CPD-9162@Charged	MetaCyc:CPD-9162@Charged	MetaCyc:CPD-9162		GC	MetaCyc:CPD-9162@Charged	MetaCyc:CPD-9162@Charged	
cpd25591	MetaCyc:CPD-9165	MetaCyc:CPD-9165	MetaCyc:CPD-9165	MetaCyc:CPD-9165	MetaCyc:CPD-9165	MetaCyc:CPD-9165	EQ	eQuilibrator:MNXM722915	MetaCyc:CPD-9165@Charged	eQuilibrator:MNXM722915
cpd25592	MetaCyc:CPD-9166	MetaCyc:CPD-9166	MetaCyc:CPD-9166	MetaCyc:CPD-9166	MetaCyc:CPD-9166	MetaCyc:CPD-9166	EQ	eQuilibrator:MNXM9881	MetaCyc:CPD-9166@Charged	eQuilibrator:MNXM9881
cpd25593	MetaCyc:CPD-9167;ChEBI:64011	MetaCyc:CPD-9167;ChEBI:64011	MetaCyc:CPD-9167;ChEBI:64011	MetaCyc:CPD-9167;ChEBI:64011	MetaCyc:CPD-9167		EQ	eQuilibrator:MNXM656	MetaCyc:CPD-9167@Charged	eQuilibrator:MNXM656
cpd25594										
cpd25595	MetaCyc:CPD-9172	MetaCyc:CPD-9172	MetaCyc:CPD-9172	MetaCyc:CPD-9172	MetaCyc:CPD-9172		EQ	eQuilibrator:MNXM37441	MetaCyc:CPD-9172@Charged	eQuilibrator:MNXM37441
cpd25596	MetaCyc:CPD-9174	MetaCyc:CPD-9174	MetaCyc:CPD-9174	MetaCyc:CPD-9174	MetaCyc:CPD-9174		EQ	eQuilibrator:MNXM32351	MetaCyc:CPD-9174@Charged	eQuilibrator:MNXM32351
cpd25597	MetaCyc:CPD-9180	MetaCyc:CPD-9180	MetaCyc:CPD-9180	MetaCyc:CPD-9180	MetaCyc:CPD-9180	MetaCyc:CPD-9180	EQ	eQuilibrator:MNXM64028	MetaCyc:CPD-9180@Charged	eQuilibrator:MNXM64028
cpd25598	MetaCyc:CPD-9181	MetaCyc:CPD-9181	MetaCyc:CPD-9181	MetaCyc:CPD-9181	MetaCyc:CPD-9181	MetaCyc:CPD-9181	EQ	eQuilibrator:MNXM64913	MetaCyc:CPD-9181@Charged	eQuilibrator:MNXM64913
cpd25599	MetaCyc:CPD-9183	MetaCyc:CPD-9183	MetaCyc:CPD-9183	MetaCyc:CPD-9183	MetaCyc:CPD-9183	MetaCyc:CPD-9183	EQ	eQuilibrator:MNXM64886	MetaCyc:CPD-9183@Charged	eQuilibrator:MNXM64886
cpd25600	MetaCyc:CPD-9187	MetaCyc:CPD-9187	MetaCyc:CPD-9187	MetaCyc:CPD-9187	MetaCyc:CPD-9187	MetaCyc:CPD-9187	EQ		MetaCyc:CPD-9187@Charged	
cpd25601	MetaCyc:CPD-9188	MetaCyc:CPD-9188	MetaCyc:CPD-9188	MetaCyc:CPD-9188	MetaCyc:CPD-9188	MetaCyc:CPD-9188	GC	MetaCyc:CPD-9188@Charged	MetaCyc:CPD-9188@Charged	
cpd25602	MetaCyc:CPD-9197	MetaCyc:CPD-9197	MetaCyc:CPD-9197	MetaCyc:CPD-9197		MetaCyc:CPD-9197	EQ	eQuilibrator:MNXM37158	MetaCyc:CPD-9197@Charged	eQuilibrator:MNXM37158
cpd25603	MetaCyc:CPD-9207	MetaCyc:CPD-9207	MetaCyc:CPD-9207	MetaCyc:CPD-9207	MetaCyc:CPD-9207	MetaCyc:CPD-9207	EQ	eQuilibrator:MNXM6006	MetaCyc:CPD-9207@Charged	eQuilibrator:MNXM6006
