id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd38457	MetaCyc:CPD-21611;ChEBI:143774	MetaCyc:CPD-21611;ChEBI:143774	MetaCyc:CPD-21611;ChEBI:143774	MetaCyc:CPD-21611;ChEBI:143774	MetaCyc:CPD-21611	MetaCyc:CPD-21611				
cpd38458	MetaCyc:CPD-21609;ChEBI:143775	MetaCyc:CPD-21609;ChEBI:143775	MetaCyc:CPD-21609;ChEBI:143775	MetaCyc:CPD-21609;ChEBI:143775	MetaCyc:CPD-21609	MetaCyc:CPD-21609				
cpd38459	ChEBI:143776	ChEBI:143776	ChEBI:143776	ChEBI:143776						
cpd38460	MetaCyc:CPD-21608;ChEBI:143777	MetaCyc:CPD-21608;ChEBI:143777	MetaCyc:CPD-21608;ChEBI:143777	MetaCyc:CPD-21608;ChEBI:143777	MetaCyc:CPD-21608	MetaCyc:CPD-21608				
cpd38461	MetaCyc:CPD-21579;ChEBI:143778	MetaCyc:CPD-21579;ChEBI:143778	MetaCyc:CPD-21579;ChEBI:143778	MetaCyc:CPD-21579;ChEBI:143778	MetaCyc:CPD-21579	MetaCyc:CPD-21579				
cpd38462	MetaCyc:CPD-22153;ChEBI:143779	MetaCyc:CPD-22153;ChEBI:143779	MetaCyc:CPD-22153;ChEBI:143779	MetaCyc:CPD-22153;ChEBI:143779	MetaCyc:CPD-22153	MetaCyc:CPD-22153				
cpd38463	MetaCyc:CPD-22331;ChEBI:143783	MetaCyc:CPD-22331;ChEBI:143783	MetaCyc:CPD-22331;ChEBI:143783	MetaCyc:CPD-22331;ChEBI:143783	MetaCyc:CPD-22331	MetaCyc:CPD-22331				
cpd38464	MetaCyc:CPD-22372;ChEBI:143791	MetaCyc:CPD-22372;ChEBI:143791	MetaCyc:CPD-22372;ChEBI:143791	MetaCyc:CPD-22372;ChEBI:143791	MetaCyc:CPD-22372	MetaCyc:CPD-22372				
cpd38465	ChEBI:143807	ChEBI:143807	ChEBI:143807	ChEBI:143807						
cpd38466	ChEBI:143809	ChEBI:143809	ChEBI:143809	ChEBI:143809						
cpd38467	ChEBI:143810	ChEBI:143810	ChEBI:143810	ChEBI:143810						
cpd38468	ChEBI:143811	ChEBI:143811	ChEBI:143811	ChEBI:143811						
cpd38469	ChEBI:143812	ChEBI:143812	ChEBI:143812	ChEBI:143812						
cpd38470	ChEBI:143860	ChEBI:143860		ChEBI:143860						
cpd38471	ChEBI:143864	ChEBI:143864	ChEBI:143864	ChEBI:143864						
cpd38472	ChEBI:143865	ChEBI:143865	ChEBI:143865	ChEBI:143865						
cpd38473	ChEBI:143866	ChEBI:143866	ChEBI:143866	ChEBI:143866						
cpd38474	ChEBI:143876	ChEBI:143876	ChEBI:143876	ChEBI:143876						
cpd38475	MetaCyc:CPD-25531;ChEBI:143879	MetaCyc:CPD-25531;ChEBI:143879	MetaCyc:CPD-25531;ChEBI:143879	MetaCyc:CPD-25531;ChEBI:143879	MetaCyc:CPD-25531	MetaCyc:CPD-25531				
cpd38476	ChEBI:143880	ChEBI:143880	ChEBI:143880	ChEBI:143880						
cpd38477	ChEBI:143882	ChEBI:143882	ChEBI:143882	ChEBI:143882						
cpd38478	ChEBI:143883	ChEBI:143883	ChEBI:143883	ChEBI:143883						
cpd38479	ChEBI:143884	ChEBI:143884	ChEBI:143884	ChEBI:143884						
cpd38480	ChEBI:143891	ChEBI:143891		ChEBI:143891						
cpd38481	ChEBI:143892	ChEBI:143892		ChEBI:143892						
cpd38482	ChEBI:143893	ChEBI:143893	ChEBI:143893	ChEBI:143893						
cpd38483	MetaCyc:CPD-22540;ChEBI:143898	MetaCyc:CPD-22540;ChEBI:143898	MetaCyc:CPD-22540;ChEBI:143898	MetaCyc:CPD-22540;ChEBI:143898	MetaCyc:CPD-22540	MetaCyc:CPD-22540				
cpd38484	MetaCyc:CPD-22541;ChEBI:143899	MetaCyc:CPD-22541;ChEBI:143899	MetaCyc:CPD-22541;ChEBI:143899	MetaCyc:CPD-22541;ChEBI:143899	MetaCyc:CPD-22541	MetaCyc:CPD-22541				
cpd38485	ChEBI:143908	ChEBI:143908	ChEBI:143908	ChEBI:143908						
cpd38486	MetaCyc:CPD-22548;ChEBI:143912	MetaCyc:CPD-22548;ChEBI:143912	MetaCyc:CPD-22548;ChEBI:143912	MetaCyc:CPD-22548;ChEBI:143912		MetaCyc:CPD-22548				
cpd38487	ChEBI:143913	ChEBI:143913	ChEBI:143913	ChEBI:143913						
cpd38488	MetaCyc:Enzyme-PLP-Lys@Charged;MetaCyc:THI5-Lys-PLP@Charged;ChEBI:143915@Charged	MetaCyc:Enzyme-PLP-Lys@Charged;MetaCyc:THI5-Lys-PLP@Charged;ChEBI:143915@Charged		MetaCyc:Enzyme-PLP-Lys@Charged;MetaCyc:THI5-Lys-PLP@Charged;ChEBI:143915@Charged	MetaCyc:Enzyme-PLP-Lys	MetaCyc:Enzyme-PLP-Lys				
cpd38489	ChEBI:143947	ChEBI:143947		ChEBI:143947						
cpd38490	ChEBI:143951	ChEBI:143951	ChEBI:143951	ChEBI:143951						
cpd38491	ChEBI:143952	ChEBI:143952	ChEBI:143952	ChEBI:143952						
cpd38492	ChEBI:143953	ChEBI:143953	ChEBI:143953	ChEBI:143953						
cpd38493	ChEBI:143963@Charged	ChEBI:143963@Charged		ChEBI:143963@Charged						
cpd38494	ChEBI:143964@Charged	ChEBI:143964@Charged		ChEBI:143964@Charged						
cpd38495	ChEBI:143969@Charged	ChEBI:143969@Charged		ChEBI:143969@Charged						
cpd38496	ChEBI:143970@Charged	ChEBI:143970@Charged		ChEBI:143970@Charged						
cpd38497	ChEBI:143971	ChEBI:143971		ChEBI:143971						
cpd38498	ChEBI:143973	ChEBI:143973		ChEBI:143973						
cpd38499	ChEBI:143974@Charged	ChEBI:143974@Charged		ChEBI:143974@Charged						
cpd38500	ChEBI:143975@Charged	ChEBI:143975@Charged		ChEBI:143975@Charged						
cpd38501	ChEBI:143976@Charged	ChEBI:143976@Charged		ChEBI:143976@Charged						
cpd38502	ChEBI:143977@Charged	ChEBI:143977@Charged		ChEBI:143977@Charged						
cpd38503	ChEBI:143978	ChEBI:143978		ChEBI:143978						
cpd38504	ChEBI:143979	ChEBI:143979		ChEBI:143979						
cpd38505	ChEBI:144019	ChEBI:144019		ChEBI:144019						
cpd38506	ChEBI:144021@Charged	ChEBI:144021@Charged		ChEBI:144021@Charged						
cpd38507	ChEBI:144022@Charged	ChEBI:144022@Charged		ChEBI:144022@Charged						
cpd38508	ChEBI:144023	ChEBI:144023	ChEBI:144023	ChEBI:144023@Charged						
cpd38509	ChEBI:144024	ChEBI:144024	ChEBI:144024	ChEBI:144024@Charged						
cpd38510	ChEBI:144029	ChEBI:144029		ChEBI:144029						
cpd38511	ChEBI:144034	ChEBI:144034	ChEBI:144034	ChEBI:144034						
cpd38512	ChEBI:144041	ChEBI:144041	ChEBI:144041	ChEBI:144041						
cpd38513	MetaCyc:Omega-1-Hydroxy-Fatty-Acids@Charged;MetaCyc:Omega-1-Hydroxy-Long-Chain-Fatty-Acids@Charged;MetaCyc:Omega-1-Hydroxy-Medium-Chain-Fatty-Acids@Charged;ChEBI:144045@Charged	MetaCyc:Omega-1-Hydroxy-Fatty-Acids@Charged;MetaCyc:Omega-1-Hydroxy-Long-Chain-Fatty-Acids@Charged;MetaCyc:Omega-1-Hydroxy-Medium-Chain-Fatty-Acids@Charged;ChEBI:144045@Charged		MetaCyc:Omega-1-Hydroxy-Fatty-Acids@Charged;MetaCyc:Omega-1-Hydroxy-Long-Chain-Fatty-Acids@Charged;MetaCyc:Omega-1-Hydroxy-Medium-Chain-Fatty-Acids@Charged;ChEBI:144045@Charged	MetaCyc:Omega-1-Hydroxy-Fatty-Acids	MetaCyc:Omega-1-Hydroxy-Fatty-Acids			MetaCyc:Omega-1-Hydroxy-Medium-Chain-Fatty-Acids@Charged	
cpd38514	ChEBI:144048	ChEBI:144048	ChEBI:144048	ChEBI:144048						
cpd38515	ChEBI:144051	ChEBI:144051		ChEBI:144051						
cpd38516	ChEBI:144057	ChEBI:144057	ChEBI:144057	ChEBI:144057						
cpd38517	ChEBI:144058	ChEBI:144058	ChEBI:144058	ChEBI:144058						
cpd38518	ChEBI:144061	ChEBI:144061	ChEBI:144061	ChEBI:144061						
cpd38519	ChEBI:144067	ChEBI:144067	ChEBI:144067	ChEBI:144067						
cpd38520	ChEBI:144095@Charged	ChEBI:144095@Charged		ChEBI:144095@Charged						
cpd38521	ChEBI:144371@Charged	ChEBI:144371@Charged	ChEBI:144371@Charged	ChEBI:144371@Charged						
cpd38522	ChEBI:144372@Charged	ChEBI:144372@Charged	ChEBI:144372@Charged	ChEBI:144372@Charged						
cpd38523	ChEBI:144373@Charged	ChEBI:144373@Charged	ChEBI:144373@Charged	ChEBI:144373@Charged						
cpd38524	ChEBI:144374@Charged	ChEBI:144374@Charged	ChEBI:144374@Charged	ChEBI:144374@Charged						
cpd38525	ChEBI:144375@Charged	ChEBI:144375@Charged	ChEBI:144375@Charged	ChEBI:144375@Charged						
cpd38526	ChEBI:144376@Charged	ChEBI:144376@Charged	ChEBI:144376@Charged	ChEBI:144376@Charged						
cpd38527	ChEBI:144377@Charged	ChEBI:144377@Charged	ChEBI:144377@Charged	ChEBI:144377@Charged						
cpd38528	ChEBI:144378	ChEBI:144378		ChEBI:144378						
cpd38529	ChEBI:144379@Charged	ChEBI:144379@Charged	ChEBI:144379@Charged	ChEBI:144379@Charged						
cpd38530	ChEBI:144384@Charged	ChEBI:144384@Charged	ChEBI:144384@Charged	ChEBI:144384@Charged						
cpd38531	ChEBI:144428@Charged	ChEBI:144428@Charged	ChEBI:144428@Charged	ChEBI:144428@Charged						
cpd38532	ChEBI:144429@Charged	ChEBI:144429@Charged	ChEBI:144429@Charged	ChEBI:144429@Charged						
cpd38533	ChEBI:144435	ChEBI:144435	ChEBI:144435	ChEBI:144435						
cpd38534	ChEBI:144436	ChEBI:144436	ChEBI:144436	ChEBI:144436						
cpd38535	ChEBI:144439@Charged	ChEBI:144439@Charged	ChEBI:144439@Charged	ChEBI:144439@Charged						
cpd38536	ChEBI:144440	ChEBI:144440	ChEBI:144440	ChEBI:144440						
cpd38537	ChEBI:144445	ChEBI:144445	ChEBI:144445	ChEBI:144445						
cpd38538	ChEBI:144446@Charged	ChEBI:144446@Charged	ChEBI:144446@Charged	ChEBI:144446@Charged						
cpd38539	ChEBI:144447@Charged	ChEBI:144447@Charged	ChEBI:144447@Charged	ChEBI:144447@Charged						
cpd38540	ChEBI:144462	ChEBI:144462	ChEBI:144462	ChEBI:144462						
cpd38541	ChEBI:144463@Charged	ChEBI:144463@Charged		ChEBI:144463@Charged						
cpd38542	ChEBI:144464@Charged	ChEBI:144464@Charged		ChEBI:144464@Charged						
cpd38543	ChEBI:144472	ChEBI:144472	ChEBI:144472	ChEBI:144472						
cpd38544	MetaCyc:CPD-22362@Charged;ChEBI:144481@Charged	MetaCyc:CPD-22362@Charged;ChEBI:144481@Charged	MetaCyc:CPD-22362@Charged;ChEBI:144481@Charged	MetaCyc:CPD-22362@Charged;ChEBI:144481@Charged	MetaCyc:CPD-22362	MetaCyc:CPD-22362				
cpd38545	MetaCyc:CPD-22360;ChEBI:144482	MetaCyc:CPD-22360;ChEBI:144482	MetaCyc:CPD-22360;ChEBI:144482	MetaCyc:CPD-22360;ChEBI:144482		MetaCyc:CPD-22360				
cpd38546	ChEBI:144484	ChEBI:144484	ChEBI:144484	ChEBI:144484						
cpd38547	MetaCyc:CPD-22361;ChEBI:144485	MetaCyc:CPD-22361;ChEBI:144485	MetaCyc:CPD-22361;ChEBI:144485	MetaCyc:CPD-22361;ChEBI:144485	MetaCyc:CPD-22361	MetaCyc:CPD-22361				
cpd38548	MetaCyc:CPD-22371@Charged;ChEBI:144487@Charged	MetaCyc:CPD-22371@Charged;ChEBI:144487@Charged	MetaCyc:CPD-22371@Charged;ChEBI:144487@Charged	MetaCyc:CPD-22371@Charged;ChEBI:144487@Charged	MetaCyc:CPD-22371	MetaCyc:CPD-22371				
cpd38549	MetaCyc:CPD-23219;ChEBI:144504	MetaCyc:CPD-23219;ChEBI:144504	MetaCyc:CPD-23219;ChEBI:144504	MetaCyc:CPD-23219;ChEBI:144504	MetaCyc:CPD-23219	MetaCyc:CPD-23219				
cpd38550	ChEBI:144550	ChEBI:144550		ChEBI:144550						
cpd38551	ChEBI:144585	ChEBI:144585	ChEBI:144585	ChEBI:144585						
cpd38552	ChEBI:144586	ChEBI:144586	ChEBI:144586	ChEBI:144586						
cpd38553	ChEBI:144588@Charged	ChEBI:144588@Charged		ChEBI:144588@Charged						
cpd38554	ChEBI:144589@Charged	ChEBI:144589@Charged		ChEBI:144589@Charged						
cpd38555	ChEBI:144590	ChEBI:144590	ChEBI:144590	ChEBI:144590						
cpd38556	ChEBI:144611	ChEBI:144611	ChEBI:144611	ChEBI:144611						
cpd38557	ChEBI:144612	ChEBI:144612	ChEBI:144612	ChEBI:144612						
cpd38558	ChEBI:144614	ChEBI:144614	ChEBI:144614	ChEBI:144614						
cpd38559	ChEBI:144617	ChEBI:144617	ChEBI:144617	ChEBI:144617						
cpd38560	ChEBI:144618	ChEBI:144618	ChEBI:144618	ChEBI:144618						
cpd38561	ChEBI:144619	ChEBI:144619	ChEBI:144619	ChEBI:144619						
cpd38562	ChEBI:144620	ChEBI:144620	ChEBI:144620	ChEBI:144620						
cpd38563	ChEBI:144623@Charged	ChEBI:144623@Charged		ChEBI:144623@Charged						
cpd38564	ChEBI:144644@Charged	ChEBI:144644@Charged		ChEBI:144644@Charged						
cpd38565	ChEBI:144645	ChEBI:144645		ChEBI:144645						
cpd38566	ChEBI:144646	ChEBI:144646	ChEBI:144646	ChEBI:144646						
cpd38567	ChEBI:144647@Charged	ChEBI:144647@Charged	ChEBI:144647@Charged	ChEBI:144647@Charged						
cpd38568	MetaCyc:CPD8J2-28;ChEBI:144658	MetaCyc:CPD8J2-28;ChEBI:144658	MetaCyc:CPD8J2-28;ChEBI:144658	MetaCyc:CPD8J2-28;ChEBI:144658	MetaCyc:CPD8J2-28	MetaCyc:CPD8J2-28				
cpd38569	ChEBI:144697	ChEBI:144697	ChEBI:144697	ChEBI:144697						
cpd38570	ChEBI:144699	ChEBI:144699	ChEBI:144699	ChEBI:144699						
cpd38571	ChEBI:144703	ChEBI:144703		ChEBI:144703						
cpd38572	ChEBI:144711	ChEBI:144711		ChEBI:144711						
cpd38573	ChEBI:144712	ChEBI:144712		ChEBI:144712						
cpd38574	ChEBI:144713	ChEBI:144713		ChEBI:144713						
cpd38575	ChEBI:144720	ChEBI:144720		ChEBI:144720						
cpd38576	ChEBI:144744@Charged	ChEBI:144744@Charged	ChEBI:144744@Charged	ChEBI:144744@Charged						
cpd38577	ChEBI:144745	ChEBI:144745	ChEBI:144745	ChEBI:144745						
cpd38578	ChEBI:144773@Charged	ChEBI:144773@Charged		ChEBI:144773@Charged						
cpd38579	ChEBI:144774	ChEBI:144774		ChEBI:144774						
cpd38580	ChEBI:144784	ChEBI:144784		ChEBI:144784						
cpd38581	ChEBI:144785	ChEBI:144785		ChEBI:144785						
cpd38582	MetaCyc:CPD-25998;ChEBI:144787	MetaCyc:CPD-25998;ChEBI:144787	MetaCyc:CPD-25998;ChEBI:144787	MetaCyc:CPD-25998;ChEBI:144787	MetaCyc:CPD-25998	MetaCyc:CPD-25998				
cpd38583	MetaCyc:CPD-22700;ChEBI:144800	MetaCyc:CPD-22700;ChEBI:144800	MetaCyc:CPD-22700;ChEBI:144800	MetaCyc:CPD-22700;ChEBI:144800	MetaCyc:CPD-22700	MetaCyc:CPD-22700				
cpd38584	ChEBI:144802	ChEBI:144802		ChEBI:144802						
cpd38585	ChEBI:144803@Charged	ChEBI:144803@Charged		ChEBI:144803@Charged						
cpd38586	MetaCyc:CPD-22104;ChEBI:144823	MetaCyc:CPD-22104;ChEBI:144823	MetaCyc:CPD-22104;ChEBI:144823	MetaCyc:CPD-22104;ChEBI:144823	MetaCyc:CPD-22104	MetaCyc:CPD-22104				
cpd38587	MetaCyc:CPD-22105;ChEBI:144824	MetaCyc:CPD-22105;ChEBI:144824	MetaCyc:CPD-22105;ChEBI:144824	MetaCyc:CPD-22105;ChEBI:144824	MetaCyc:CPD-22105	MetaCyc:CPD-22105				
cpd38588	MetaCyc:CPD-22107;ChEBI:144830	MetaCyc:CPD-22107;ChEBI:144830	MetaCyc:CPD-22107;ChEBI:144830	MetaCyc:CPD-22107;ChEBI:144830	MetaCyc:CPD-22107	MetaCyc:CPD-22107				
cpd38589	MetaCyc:CPD-22108;ChEBI:144831	MetaCyc:CPD-22108;ChEBI:144831	MetaCyc:CPD-22108;ChEBI:144831	MetaCyc:CPD-22108;ChEBI:144831	MetaCyc:CPD-22108	MetaCyc:CPD-22108				
cpd38590	ChEBI:144832	ChEBI:144832	ChEBI:144832	ChEBI:144832						
cpd38591	MetaCyc:CPD-23467;ChEBI:144842	MetaCyc:CPD-23467;ChEBI:144842	MetaCyc:CPD-23467;ChEBI:144842	MetaCyc:CPD-23467;ChEBI:144842	MetaCyc:CPD-23467	MetaCyc:CPD-23467				
cpd38592	MetaCyc:CPD-22562;ChEBI:144858	MetaCyc:CPD-22562;ChEBI:144858	MetaCyc:CPD-22562;ChEBI:144858	MetaCyc:CPD-22562;ChEBI:144858	MetaCyc:CPD-22562	MetaCyc:CPD-22562				
cpd38593	MetaCyc:CPD-22565;ChEBI:144859	MetaCyc:CPD-22565;ChEBI:144859	MetaCyc:CPD-22565;ChEBI:144859	MetaCyc:CPD-22565;ChEBI:144859	MetaCyc:CPD-22565	MetaCyc:CPD-22565				
cpd38594	MetaCyc:CPD-22342@Charged;ChEBI:144865@Charged	MetaCyc:CPD-22342@Charged;ChEBI:144865@Charged	MetaCyc:CPD-22342@Charged;ChEBI:144865@Charged	MetaCyc:CPD-22342@Charged;ChEBI:144865@Charged	MetaCyc:CPD-22342	MetaCyc:CPD-22342				
cpd38595	ChEBI:144866	ChEBI:144866	ChEBI:144866	ChEBI:144866@Charged						eQuilibrator:MNXM147376
cpd38596	ChEBI:144867@Charged	ChEBI:144867@Charged	ChEBI:144867@Charged	ChEBI:144867@Charged						
cpd38597	MetaCyc:CPD-22329@Charged;ChEBI:144890@Charged	MetaCyc:CPD-22329@Charged;ChEBI:144890@Charged	MetaCyc:CPD-22329@Charged;ChEBI:144890@Charged	MetaCyc:CPD-22329@Charged;ChEBI:144890@Charged	MetaCyc:CPD-22329	MetaCyc:CPD-22329				
cpd38598	MetaCyc:CPD-22570;ChEBI:144894	MetaCyc:CPD-22570;ChEBI:144894	MetaCyc:CPD-22570;ChEBI:144894	MetaCyc:CPD-22570;ChEBI:144894	MetaCyc:CPD-22570	MetaCyc:CPD-22570				
cpd38599	ChEBI:144928	ChEBI:144928	ChEBI:144928	ChEBI:144928						
cpd38600	ChEBI:144929@Charged	ChEBI:144929@Charged	ChEBI:144929@Charged	ChEBI:144929@Charged						
cpd38601	ChEBI:144950	ChEBI:144950	ChEBI:144950	ChEBI:144950						
cpd38602	ChEBI:144968@Charged	ChEBI:144968@Charged		ChEBI:144968@Charged						
cpd38603	ChEBI:144969	ChEBI:144969	ChEBI:144969	ChEBI:144969						
cpd38604	MetaCyc:D-gulosides;ChEBI:145014	MetaCyc:D-gulosides;ChEBI:145014		MetaCyc:D-gulosides;ChEBI:145014	MetaCyc:D-gulosides	MetaCyc:D-gulosides				
cpd38605	ChEBI:145015	ChEBI:145015	ChEBI:145015	ChEBI:145015						
cpd38606	MetaCyc:3-Dehydro-D-Galactosides;MetaCyc:3-Dehydro-D-gulosides;ChEBI:145016	MetaCyc:3-Dehydro-D-Galactosides;MetaCyc:3-Dehydro-D-gulosides;ChEBI:145016		MetaCyc:3-Dehydro-D-Galactosides;MetaCyc:3-Dehydro-D-gulosides;ChEBI:145016	MetaCyc:3-Dehydro-D-Galactosides	MetaCyc:3-Dehydro-D-Galactosides				
cpd38607	MetaCyc:3-Dehydro-D-Glucosides;ChEBI:145017	MetaCyc:3-Dehydro-D-Glucosides;ChEBI:145017		MetaCyc:3-Dehydro-D-Glucosides;ChEBI:145017	MetaCyc:3-Dehydro-D-Glucosides	MetaCyc:3-Dehydro-D-Glucosides				
cpd38608	ChEBI:145018	ChEBI:145018	ChEBI:145018	ChEBI:145018						
cpd38609	ChEBI:145019	ChEBI:145019	ChEBI:145019	ChEBI:145019						
cpd38610	ChEBI:145022	ChEBI:145022	ChEBI:145022	ChEBI:145022						
cpd38611	MetaCyc:CPD-24970;MetaCyc:L-Psicose;ChEBI:145026	MetaCyc:CPD-24970;MetaCyc:L-Psicose;ChEBI:145026	MetaCyc:CPD-24970;MetaCyc:L-Psicose;ChEBI:145026	MetaCyc:CPD-24970;MetaCyc:L-Psicose;ChEBI:145026	MetaCyc:CPD-24970	MetaCyc:CPD-24970				
cpd38612	ChEBI:145032	ChEBI:145032	ChEBI:145032	ChEBI:145032						
cpd38613	ChEBI:145033	ChEBI:145033	ChEBI:145033	ChEBI:145033						
cpd38614	ChEBI:145034	ChEBI:145034	ChEBI:145034	ChEBI:145034						
cpd38615	ChEBI:145035	ChEBI:145035	ChEBI:145035	ChEBI:145035						
cpd38616	ChEBI:145036	ChEBI:145036	ChEBI:145036	ChEBI:145036						
cpd38617	ChEBI:145042	ChEBI:145042	ChEBI:145042	ChEBI:145042						
cpd38618	ChEBI:145044	ChEBI:145044	ChEBI:145044	ChEBI:145044						
cpd38619	ChEBI:145045	ChEBI:145045	ChEBI:145045	ChEBI:145045						
cpd38620	ChEBI:145046	ChEBI:145046	ChEBI:145046	ChEBI:145046						
cpd38621	ChEBI:145048	ChEBI:145048	ChEBI:145048	ChEBI:145048						
cpd38622	ChEBI:145050	ChEBI:145050	ChEBI:145050	ChEBI:145050						
cpd38623	ChEBI:145051	ChEBI:145051	ChEBI:145051	ChEBI:145051						
cpd38624	ChEBI:145053@Charged	ChEBI:145053@Charged	ChEBI:145053@Charged	ChEBI:145053@Charged						
cpd38625	ChEBI:145054	ChEBI:145054	ChEBI:145054	ChEBI:145054						
cpd38626	ChEBI:145055@Charged	ChEBI:145055@Charged	ChEBI:145055@Charged	ChEBI:145055@Charged						
cpd38627	ChEBI:145061@Charged	ChEBI:145061@Charged	ChEBI:145061@Charged	ChEBI:145061@Charged						
cpd38628	ChEBI:145062	ChEBI:145062	ChEBI:145062	ChEBI:145062						
cpd38629	ChEBI:145066@Charged	ChEBI:145066@Charged	ChEBI:145066@Charged	ChEBI:145066@Charged						
cpd38630	ChEBI:145069	ChEBI:145069	ChEBI:145069	ChEBI:145069						
cpd38631	ChEBI:145070@Charged	ChEBI:145070@Charged	ChEBI:145070@Charged	ChEBI:145070@Charged						
cpd38632	ChEBI:145072	ChEBI:145072	ChEBI:145072	ChEBI:145072						
cpd38633	ChEBI:145105	ChEBI:145105	ChEBI:145105	ChEBI:145105						
cpd38634	ChEBI:145107	ChEBI:145107	ChEBI:145107	ChEBI:145107						
cpd38635	ChEBI:145108	ChEBI:145108	ChEBI:145108	ChEBI:145108						
cpd38636	ChEBI:145114	ChEBI:145114	ChEBI:145114	ChEBI:145114						
cpd38637	ChEBI:145178	ChEBI:145178	ChEBI:145178	ChEBI:145178						
cpd38638	MetaCyc:CPD-25311;ChEBI:145179	MetaCyc:CPD-25311;ChEBI:145179	MetaCyc:CPD-25311;ChEBI:145179	MetaCyc:CPD-25311;ChEBI:145179	MetaCyc:CPD-25311	MetaCyc:CPD-25311				
cpd38639	MetaCyc:CPD-25308;ChEBI:145180	MetaCyc:CPD-25308;ChEBI:145180	MetaCyc:CPD-25308;ChEBI:145180	MetaCyc:CPD-25308;ChEBI:145180	MetaCyc:CPD-25308	MetaCyc:CPD-25308				
cpd38640	ChEBI:145181	ChEBI:145181		ChEBI:145181						
cpd38641	ChEBI:145182	ChEBI:145182		ChEBI:145182						
cpd38642	ChEBI:145183	ChEBI:145183		ChEBI:145183						
cpd38643	ChEBI:145186	ChEBI:145186		ChEBI:145186						
cpd38644	ChEBI:145187	ChEBI:145187		ChEBI:145187						
cpd38645	ChEBI:145188	ChEBI:145188		ChEBI:145188						
cpd38646	ChEBI:145324@Charged	ChEBI:145324@Charged		ChEBI:145324@Charged						
cpd38647	ChEBI:145342	ChEBI:145342		ChEBI:145342						
cpd38648	ChEBI:145343	ChEBI:145343		ChEBI:145343						
cpd38649	ChEBI:145344	ChEBI:145344		ChEBI:145344						
cpd38650	ChEBI:145345	ChEBI:145345		ChEBI:145345						
cpd38651	ChEBI:145346	ChEBI:145346	ChEBI:145346	ChEBI:145346						
cpd38652	ChEBI:145347	ChEBI:145347	ChEBI:145347	ChEBI:145347						
cpd38653	ChEBI:145392	ChEBI:145392		ChEBI:145392						
cpd38654	ChEBI:145393	ChEBI:145393		ChEBI:145393						
cpd38655	ChEBI:145394	ChEBI:145394		ChEBI:145394						
cpd38656	ChEBI:145395@Charged	ChEBI:145395@Charged		ChEBI:145395@Charged						
cpd38657	ChEBI:145396@Charged	ChEBI:145396@Charged		ChEBI:145396@Charged						
cpd38658	ChEBI:145398	ChEBI:145398	ChEBI:145398	ChEBI:145398						
cpd38659	ChEBI:145399	ChEBI:145399	ChEBI:145399	ChEBI:145399						
cpd38660	ChEBI:145400	ChEBI:145400	ChEBI:145400	ChEBI:145400						
cpd38661	ChEBI:145401	ChEBI:145401	ChEBI:145401	ChEBI:145401						
cpd38662	ChEBI:145419	ChEBI:145419	ChEBI:145419	ChEBI:145419						
cpd38663	ChEBI:145420	ChEBI:145420	ChEBI:145420	ChEBI:145420						
cpd38664	ChEBI:145423	ChEBI:145423	ChEBI:145423	ChEBI:145423						
cpd38665	ChEBI:145424	ChEBI:145424	ChEBI:145424	ChEBI:145424						
cpd38666	ChEBI:145434	ChEBI:145434		ChEBI:145434						
cpd38667	ChEBI:145439@Charged	ChEBI:145439@Charged	ChEBI:145439@Charged	ChEBI:145439@Charged						
cpd38668	ChEBI:145465	ChEBI:145465	ChEBI:145465	ChEBI:145465						
cpd38669	ChEBI:145497	ChEBI:145497		ChEBI:145497						
cpd38670	ChEBI:145540	ChEBI:145540	ChEBI:145540	ChEBI:145540						eQuilibrator:MNXM77908
cpd38671	ChEBI:145541@Charged	ChEBI:145541@Charged	ChEBI:145541@Charged	ChEBI:145541@Charged						
cpd38672	ChEBI:145542	ChEBI:145542		ChEBI:145542						
cpd38673	ChEBI:145543	ChEBI:145543	ChEBI:145543	ChEBI:145543						
cpd38674	ChEBI:145549	ChEBI:145549	ChEBI:145549	ChEBI:145549						
cpd38675	ChEBI:145550	ChEBI:145550	ChEBI:145550	ChEBI:145550						
cpd38676	ChEBI:145552	ChEBI:145552	ChEBI:145552	ChEBI:145552						
cpd38677	ChEBI:145566	ChEBI:145566	ChEBI:145566	ChEBI:145566						
cpd38678	ChEBI:145571@Charged	ChEBI:145571@Charged		ChEBI:145571@Charged						
cpd38679	ChEBI:145572@Charged	ChEBI:145572@Charged		ChEBI:145572@Charged						
cpd38680	ChEBI:145573@Charged	ChEBI:145573@Charged		ChEBI:145573@Charged						
cpd38681	ChEBI:145574@Charged	ChEBI:145574@Charged		ChEBI:145574@Charged						
cpd38682	ChEBI:145647	ChEBI:145647		ChEBI:145647						
cpd38683	ChEBI:145648	ChEBI:145648		ChEBI:145648						
cpd38684	ChEBI:145649	ChEBI:145649		ChEBI:145649						
cpd38685	MetaCyc:CPD-25411;ChEBI:145651@Charged	MetaCyc:CPD-25411;ChEBI:145651@Charged	MetaCyc:CPD-25411;ChEBI:145651@Charged	MetaCyc:CPD-25411;ChEBI:145651@Charged	MetaCyc:CPD-25411	MetaCyc:CPD-25411				
