id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd05237	MetaCyc:CPD-20392;KEGG:C08322@Charged;ChEBI:32370	MetaCyc:CPD-20392;KEGG:C08322@Charged;ChEBI:32370	MetaCyc:CPD-20392;KEGG:C08322@Charged;ChEBI:32370	MetaCyc:CPD-20392;KEGG:C08322@Charged;ChEBI:32370	KEGG:C08322		EQ	eQuilibrator:MNXM62836	MetaCyc:CPD-20392@Charged	eQuilibrator:MNXM62836
cpd05238	MetaCyc:CPD-14268;KEGG:C08323@Charged;ChEBI:32392	MetaCyc:CPD-14268;KEGG:C08323@Charged;ChEBI:32392	MetaCyc:CPD-14268;KEGG:C08323@Charged;ChEBI:32392	MetaCyc:CPD-14268;KEGG:C08323@Charged;ChEBI:32392	KEGG:C08323		EQ	eQuilibrator:MNXM6358	MetaCyc:CPD-14268@Charged	eQuilibrator:MNXM6358
cpd05239	KEGG:C08324	KEGG:C08324	KEGG:C08324	KEGG:C08324	KEGG:C08324	KEGG:C08324	GC	KEGG:C08324@Charged	KEGG:C08324@Charged	
cpd05240										
cpd05241	KEGG:C08326	KEGG:C08326	KEGG:C08326	KEGG:C08326	KEGG:C08326	KEGG:C08326	GC	KEGG:C08326@Charged	KEGG:C08326@Charged	
cpd05242	KEGG:C08327	KEGG:C08327	KEGG:C08327	KEGG:C08327	KEGG:C08327	KEGG:C08327	GC	KEGG:C08327@Charged	KEGG:C08327@Charged	
cpd05243	KEGG:C08328	KEGG:C08328	KEGG:C08328	KEGG:C08328	KEGG:C08328	KEGG:C08328	GC	KEGG:C08328@Charged	KEGG:C08328@Charged	
cpd05244	KEGG:C08329	KEGG:C08329	KEGG:C08329	KEGG:C08329	KEGG:C08329	KEGG:C08329	GC	KEGG:C08329@Charged	KEGG:C08329@Charged	
cpd05245	KEGG:C08330	KEGG:C08330	KEGG:C08330	KEGG:C08330	KEGG:C08330	KEGG:C08330	GC	KEGG:C08330@Charged	KEGG:C08330@Charged	
cpd05246	KEGG:C08331	KEGG:C08331	KEGG:C08331	KEGG:C08331	KEGG:C08331	KEGG:C08331	GC	KEGG:C08331@Charged	KEGG:C08331@Charged	
cpd05247	KEGG:C08332	KEGG:C08332	KEGG:C08332	KEGG:C08332	KEGG:C08332	KEGG:C08332	GC	KEGG:C08332@Charged	KEGG:C08332@Charged	
cpd05248	MetaCyc:CPD-14594;KEGG:C08333	MetaCyc:CPD-14594;KEGG:C08333	MetaCyc:CPD-14594;KEGG:C08333	MetaCyc:CPD-14594;KEGG:C08333	KEGG:C08333	KEGG:C08333	GC	KEGG:C08333@Charged	KEGG:C08333@Charged	
cpd05249	MetaCyc:CPD-10277;KEGG:C08334	MetaCyc:CPD-10277;KEGG:C08334	MetaCyc:CPD-10277;KEGG:C08334	MetaCyc:CPD-10277;KEGG:C08334	KEGG:C08334	KEGG:C08334	GC	KEGG:C08334@Charged	KEGG:C08334@Charged	
cpd05250	KEGG:C08335	KEGG:C08335	KEGG:C08335	KEGG:C08335	KEGG:C08335	KEGG:C08335	GC	KEGG:C08335@Charged	KEGG:C08335@Charged	
cpd05251	MetaCyc:CPD-14596;KEGG:C08336	MetaCyc:CPD-14596;KEGG:C08336	MetaCyc:CPD-14596;KEGG:C08336	MetaCyc:CPD-14596;KEGG:C08336	KEGG:C08336	KEGG:C08336	GC	KEGG:C08336@Charged	KEGG:C08336@Charged	
cpd05252	KEGG:C08337	KEGG:C08337	KEGG:C08337	KEGG:C08337	KEGG:C08337	KEGG:C08337	GC	KEGG:C08337@Charged	KEGG:C08337@Charged	
cpd05253	KEGG:C08338	KEGG:C08338	KEGG:C08338	KEGG:C08338	KEGG:C08338	KEGG:C08338	GC	KEGG:C08338@Charged	KEGG:C08338@Charged	
cpd05254	KEGG:C08339	KEGG:C08339	KEGG:C08339	KEGG:C08339	KEGG:C08339	KEGG:C08339	GC	KEGG:C08339@Charged	KEGG:C08339@Charged	
cpd05255	KEGG:C08340	KEGG:C08340	KEGG:C08340	KEGG:C08340	KEGG:C08340	KEGG:C08340	GC	KEGG:C08340@Charged	KEGG:C08340@Charged	
cpd05256	KEGG:C08341	KEGG:C08341	KEGG:C08341	KEGG:C08341	KEGG:C08341	KEGG:C08341	GC	KEGG:C08341@Charged	KEGG:C08341@Charged	
cpd05257	MetaCyc:CPD-14589;KEGG:C08342@Charged	MetaCyc:CPD-14589;KEGG:C08342@Charged	MetaCyc:CPD-14589;KEGG:C08342@Charged	MetaCyc:CPD-14589;KEGG:C08342@Charged	KEGG:C08342	KEGG:C08342	GC	KEGG:C08342@Charged	KEGG:C08342@Charged	
cpd05258	KEGG:C08344	KEGG:C08344	KEGG:C08344	KEGG:C08344	KEGG:C08344	KEGG:C08344	GC	KEGG:C08344@Charged	KEGG:C08344@Charged	
cpd05259	KEGG:C08345	KEGG:C08345	KEGG:C08345	KEGG:C08345	KEGG:C08345	KEGG:C08345	GC	KEGG:C08345@Charged	KEGG:C08345@Charged	
cpd05260	MetaCyc:CPD-13046;KEGG:C08346	MetaCyc:CPD-13046;KEGG:C08346	MetaCyc:CPD-13046;KEGG:C08346	MetaCyc:CPD-13046;KEGG:C08346	KEGG:C08346	KEGG:C08346	EQ	eQuilibrator:MNXM43801	MetaCyc:CPD-13046@Charged	eQuilibrator:MNXM43801
cpd05261	MetaCyc:CPD-22232;KEGG:C08347	MetaCyc:CPD-22232;KEGG:C08347	MetaCyc:CPD-22232;KEGG:C08347	MetaCyc:CPD-22232;KEGG:C08347	KEGG:C08347	KEGG:C08347	GC	KEGG:C08347@Charged	KEGG:C08347@Charged	
cpd05262	MetaCyc:CPD-12524;KEGG:C08348@Charged;ChEBI:85312	MetaCyc:CPD-12524;KEGG:C08348@Charged;ChEBI:85312	MetaCyc:CPD-12524;KEGG:C08348@Charged;ChEBI:85312	MetaCyc:CPD-12524;KEGG:C08348@Charged;ChEBI:85312	KEGG:C08348	KEGG:C08348	EQ	eQuilibrator:MNXM114564	MetaCyc:CPD-12524@Charged	eQuilibrator:MNXM114564
cpd05263	MetaCyc:CPD-12539;KEGG:C08349@Charged	MetaCyc:CPD-12539;KEGG:C08349@Charged	MetaCyc:CPD-12539;KEGG:C08349@Charged	MetaCyc:CPD-12539;KEGG:C08349@Charged	KEGG:C08349	KEGG:C08349	EQ	eQuilibrator:MNXM44021	KEGG:C08349@Charged	eQuilibrator:MNXM44021
cpd05264	MetaCyc:CPD-12521;KEGG:C08350@Charged;ChEBI:85313	MetaCyc:CPD-12521;KEGG:C08350@Charged;ChEBI:85313	MetaCyc:CPD-12521;KEGG:C08350@Charged;ChEBI:85313	MetaCyc:CPD-12521;KEGG:C08350@Charged;ChEBI:85313	KEGG:C08350	KEGG:C08350	EQ	eQuilibrator:MNXM146121	MetaCyc:CPD-12521@Charged	eQuilibrator:MNXM146121
cpd05265	KEGG:C08351	KEGG:C08351	KEGG:C08351	KEGG:C08351	KEGG:C08351	KEGG:C08351	EQ	eQuilibrator:MNXM491958	KEGG:C08351@Charged	eQuilibrator:MNXM491958
cpd05266	MetaCyc:CPD-10543;KEGG:C08352	MetaCyc:CPD-10543;KEGG:C08352	MetaCyc:CPD-10543;KEGG:C08352	MetaCyc:CPD-10543;KEGG:C08352	KEGG:C08352	KEGG:C08352	EQ	eQuilibrator:MNXM41257	MetaCyc:CPD-10543@Charged	eQuilibrator:MNXM41257
cpd05267	MetaCyc:CPD0-1110;KEGG:C08353;ChEBI:27476	MetaCyc:CPD0-1110;KEGG:C08353;ChEBI:27476	MetaCyc:CPD0-1110;KEGG:C08353;ChEBI:27476	MetaCyc:CPD0-1110;KEGG:C08353;ChEBI:27476	KEGG:C08353	KEGG:C08353	EQ	eQuilibrator:MNXM3224	KEGG:C08353@Charged	eQuilibrator:MNXM3224
cpd05268	MetaCyc:CPD-24935;KEGG:C08354	MetaCyc:CPD-24935;KEGG:C08354	MetaCyc:CPD-24935;KEGG:C08354	MetaCyc:CPD-24935;KEGG:C08354	KEGG:C08354	KEGG:C08354	EQ	eQuilibrator:MNXM491300	KEGG:C08354@Charged	eQuilibrator:MNXM491300
cpd05269	MetaCyc:CPD-19338;KEGG:C08355	MetaCyc:CPD-19338;KEGG:C08355	MetaCyc:CPD-19338;KEGG:C08355	MetaCyc:CPD-19338;KEGG:C08355	KEGG:C08355	KEGG:C08355	EQ	eQuilibrator:MNXM491966	MetaCyc:CPD-19338@Charged	eQuilibrator:MNXM491966
cpd05270	MetaCyc:CPD-15986;KEGG:C08356	MetaCyc:CPD-15986;KEGG:C08356	MetaCyc:CPD-15986;KEGG:C08356	MetaCyc:CPD-15986;KEGG:C08356	KEGG:C08356	KEGG:C08356	GC	KEGG:C08356@Charged	KEGG:C08356@Charged	
cpd05271	KEGG:C08357@Charged;ChEBI:136582	KEGG:C08357@Charged;ChEBI:136582	KEGG:C08357@Charged;ChEBI:136582	KEGG:C08357@Charged;ChEBI:136582	KEGG:C08357	KEGG:C08357	GC	KEGG:C08357@Charged	KEGG:C08357@Charged	eQuilibrator:MNXM3140
cpd05272	KEGG:C08358@Charged	KEGG:C08358@Charged	KEGG:C08358@Charged	KEGG:C08358@Charged	KEGG:C08358	KEGG:C08358	GC	KEGG:C08358@Charged	KEGG:C08358@Charged	eQuilibrator:MNXM35236
cpd05273	KEGG:C08359@Charged	KEGG:C08359@Charged	KEGG:C08359@Charged	KEGG:C08359@Charged	KEGG:C08359	KEGG:C08359	GC	KEGG:C08359@Charged	KEGG:C08359@Charged	eQuilibrator:MNXM9854
cpd05274	MetaCyc:CPD-9245;KEGG:C08362@Charged;ChEBI:32372	MetaCyc:CPD-9245;KEGG:C08362@Charged;ChEBI:32372	MetaCyc:CPD-9245;KEGG:C08362@Charged;ChEBI:32372	MetaCyc:CPD-9245;KEGG:C08362@Charged;ChEBI:32372	KEGG:C08362		EQ	eQuilibrator:MNXM162245	MetaCyc:CPD-9245@Charged	eQuilibrator:MNXM162245
cpd05275	MetaCyc:CPD-8477;KEGG:C08363@Charged;ChEBI:32375	MetaCyc:CPD-8477;KEGG:C08363@Charged;ChEBI:32375	MetaCyc:CPD-8477;KEGG:C08363@Charged;ChEBI:32375	MetaCyc:CPD-8477;KEGG:C08363@Charged;ChEBI:32375	KEGG:C08363		EQ	eQuilibrator:MNXM20401	KEGG:C08363@Charged	eQuilibrator:MNXM20401
cpd05276	MetaCyc:CPD-8229;KEGG:C08364@Charged	MetaCyc:CPD-8229;KEGG:C08364@Charged	MetaCyc:CPD-8229;KEGG:C08364@Charged	MetaCyc:CPD-8229;KEGG:C08364@Charged	KEGG:C08364		GC	MetaCyc:CPD-8229@Charged	MetaCyc:CPD-8229@Charged	
cpd05277	MetaCyc:CPD-12193;KEGG:C08365@Charged;ChEBI:91295	MetaCyc:CPD-12193;KEGG:C08365@Charged;ChEBI:91295	MetaCyc:CPD-12193;KEGG:C08365@Charged;ChEBI:91295	MetaCyc:CPD-12193;KEGG:C08365@Charged;ChEBI:91295	KEGG:C08365	KEGG:C08365	GC	MetaCyc:CPD-12193@Charged	MetaCyc:CPD-12193@Charged	
cpd05278	MetaCyc:STERCULATE;KEGG:C08366@Charged	MetaCyc:STERCULATE;KEGG:C08366@Charged	MetaCyc:STERCULATE;KEGG:C08366@Charged	MetaCyc:STERCULATE;KEGG:C08366@Charged	KEGG:C08366		EQ	eQuilibrator:MNXM21880	KEGG:C08366@Charged	eQuilibrator:MNXM21880
cpd05279	MetaCyc:CPD-17257;KEGG:C08367@Charged	MetaCyc:CPD-17257;KEGG:C08367@Charged	MetaCyc:CPD-17257;KEGG:C08367@Charged	MetaCyc:CPD-17257;KEGG:C08367@Charged	KEGG:C08367		EQ	eQuilibrator:MNXM683743	KEGG:C08367@Charged	eQuilibrator:MNXM683743
cpd05280	MetaCyc:CPD-14397;KEGG:C08368@Charged;KEGG:C14826@Charged	MetaCyc:CPD-14397;KEGG:C08368@Charged;KEGG:C14826@Charged	MetaCyc:CPD-14397;KEGG:C08368@Charged;KEGG:C14826@Charged	MetaCyc:CPD-14397;KEGG:C08368@Charged;KEGG:C14826@Charged	KEGG:C08368	KEGG:C08368	GC	MetaCyc:CPD-14397@Charged	MetaCyc:CPD-14397@Charged	
cpd05281	KEGG:C08369	KEGG:C08369	KEGG:C08369	KEGG:C08369			EQ	eQuilibrator:MNXM50329	KEGG:C08369@Charged	eQuilibrator:MNXM50329
cpd05282	KEGG:C08370	KEGG:C08370	KEGG:C08370	KEGG:C08370			EQ	eQuilibrator:MNXM50330	KEGG:C08370@Charged	eQuilibrator:MNXM50330
cpd05283	MetaCyc:CPD-19232;KEGG:C08371;ChEBI:4608	MetaCyc:CPD-19232;KEGG:C08371;ChEBI:4608	MetaCyc:CPD-19232;KEGG:C08371;ChEBI:4608	MetaCyc:CPD-19232;KEGG:C08371;ChEBI:4608			EQ	eQuilibrator:MNXM6252	MetaCyc:CPD-19232@Charged	eQuilibrator:MNXM6252
cpd05284	KEGG:C08372	KEGG:C08372	KEGG:C08372	KEGG:C08372			EQ	eQuilibrator:MNXM50973	KEGG:C08372@Charged	eQuilibrator:MNXM50973
cpd05285	KEGG:C08373	KEGG:C08373	KEGG:C08373	KEGG:C08373			EQ	eQuilibrator:MNXM51212	KEGG:C08373@Charged	eQuilibrator:MNXM51212
cpd05286	MetaCyc:CPD-9290;KEGG:C08374	MetaCyc:CPD-9290;KEGG:C08374	MetaCyc:CPD-9290;KEGG:C08374	MetaCyc:CPD-9290;KEGG:C08374			EQ	eQuilibrator:MNXM724619	KEGG:C08374@Charged	eQuilibrator:MNXM724619
cpd05287	KEGG:C08375	KEGG:C08375	KEGG:C08375	KEGG:C08375	KEGG:C08375	KEGG:C08375	EQ	eQuilibrator:MNXM31157	KEGG:C08375@Charged	eQuilibrator:MNXM31157
cpd05288	MetaCyc:CPD-7937;KEGG:C08376	MetaCyc:CPD-7937;KEGG:C08376	MetaCyc:CPD-7937;KEGG:C08376	MetaCyc:CPD-7937;KEGG:C08376			EQ	eQuilibrator:MNXM724797	MetaCyc:CPD-7937@Charged	eQuilibrator:MNXM724797
cpd05289	KEGG:C08377@Charged	KEGG:C08377@Charged	KEGG:C08377@Charged	KEGG:C08377@Charged	KEGG:C08377	KEGG:C08377	EQ		KEGG:C08377@Charged	
cpd05290	KEGG:C08378	KEGG:C08378	KEGG:C08378	KEGG:C08378	KEGG:C08378	KEGG:C08378	EQ	eQuilibrator:MNXM56062	KEGG:C08378@Charged	eQuilibrator:MNXM56062
cpd05291	KEGG:C08379	KEGG:C08379	KEGG:C08379	KEGG:C08379		KEGG:C08379	EQ	eQuilibrator:MNXM56064	KEGG:C08379@Charged	eQuilibrator:MNXM56064
cpd05292	KEGG:C08380;ChEBI:5672	KEGG:C08380;ChEBI:5672	KEGG:C08380;ChEBI:5672	KEGG:C08380;ChEBI:5672	KEGG:C08380	KEGG:C08380	EQ	eQuilibrator:MNXM56141	KEGG:C08380@Charged	eQuilibrator:MNXM56141
cpd05293	MetaCyc:CPD-7871;KEGG:C08381	MetaCyc:CPD-7871;KEGG:C08381	MetaCyc:CPD-7871;KEGG:C08381	MetaCyc:CPD-7871;KEGG:C08381	KEGG:C08381	KEGG:C08381	EQ	eQuilibrator:MNXM56321	KEGG:C08381@Charged	eQuilibrator:MNXM56321
cpd05294	KEGG:C08382	KEGG:C08382	KEGG:C08382	KEGG:C08382			EQ	eQuilibrator:MNXM59887	KEGG:C08382@Charged	eQuilibrator:MNXM59887
cpd05295	KEGG:C08383	KEGG:C08383	KEGG:C08383	KEGG:C08383			EQ	eQuilibrator:MNXM40863	KEGG:C08383@Charged	eQuilibrator:MNXM40863
cpd05296	MetaCyc:CPD-7940;KEGG:C08384	MetaCyc:CPD-7940;KEGG:C08384	MetaCyc:CPD-7940;KEGG:C08384	MetaCyc:CPD-7940;KEGG:C08384			EQ	eQuilibrator:MNXM725070	MetaCyc:CPD-7940@Charged	eQuilibrator:MNXM725070
cpd05297	KEGG:C08385	KEGG:C08385	KEGG:C08385	KEGG:C08385	KEGG:C08385	KEGG:C08385	EQ	eQuilibrator:MNXM31868	KEGG:C08385@Charged	eQuilibrator:MNXM31868
cpd05298	KEGG:C08386	KEGG:C08386	KEGG:C08386	KEGG:C08386		KEGG:C08386	EQ	eQuilibrator:MNXM64854	KEGG:C08386@Charged	eQuilibrator:MNXM64854
cpd05299	MetaCyc:CPD-7872;KEGG:C08387	MetaCyc:CPD-7872;KEGG:C08387	MetaCyc:CPD-7872;KEGG:C08387	MetaCyc:CPD-7872;KEGG:C08387	KEGG:C08387	KEGG:C08387	EQ	eQuilibrator:MNXM65274	KEGG:C08387@Charged	eQuilibrator:MNXM65274
cpd05300	MetaCyc:CPD-7946;KEGG:C08388;ChEBI:28897	MetaCyc:CPD-7946;KEGG:C08388;ChEBI:28897	MetaCyc:CPD-7946;KEGG:C08388;ChEBI:28897	MetaCyc:CPD-7946;KEGG:C08388;ChEBI:28897			EQ	eQuilibrator:MNXM725163	KEGG:C08388@Charged	eQuilibrator:MNXM725163
cpd05301	MetaCyc:CPD-9305;KEGG:C08389;ChEBI:183059;ChEBI:183657	MetaCyc:CPD-9305;KEGG:C08389;ChEBI:183059;ChEBI:183657	MetaCyc:CPD-9305;KEGG:C08389;ChEBI:183059;ChEBI:183657	MetaCyc:CPD-9305@Charged;KEGG:C08389;ChEBI:183059@Charged;ChEBI:183657@Charged	MetaCyc:CPD-9305	MetaCyc:CPD-9305	GC	KEGG:C08389@Charged	KEGG:C08389@Charged	
cpd05302	MetaCyc:CPD-21129;KEGG:C08390	MetaCyc:CPD-21129;KEGG:C08390	MetaCyc:CPD-21129;KEGG:C08390	MetaCyc:CPD-21129;KEGG:C08390	KEGG:C08390		EQ	eQuilibrator:MNXM78186	MetaCyc:CPD-21129@Charged	eQuilibrator:MNXM78186
cpd05303	KEGG:C08391	KEGG:C08391	KEGG:C08391	KEGG:C08391	KEGG:C08391		EQ	eQuilibrator:MNXM78188	KEGG:C08391@Charged	eQuilibrator:MNXM78188
cpd05304	MetaCyc:CPD-7877;KEGG:C08392	MetaCyc:CPD-7877;KEGG:C08392	MetaCyc:CPD-7877;KEGG:C08392	MetaCyc:CPD-7877;KEGG:C08392	KEGG:C08392	KEGG:C08392	EQ	eQuilibrator:MNXM87692	KEGG:C08392@Charged	eQuilibrator:MNXM87692
cpd05305	MetaCyc:CPD-7950;KEGG:C08393	MetaCyc:CPD-7950;KEGG:C08393	MetaCyc:CPD-7950;KEGG:C08393	MetaCyc:CPD-7950;KEGG:C08393			EQ	eQuilibrator:MNXM725827	KEGG:C08393@Charged	eQuilibrator:MNXM725827
cpd05306	KEGG:C08394@Charged	KEGG:C08394@Charged	KEGG:C08394@Charged	KEGG:C08394@Charged	KEGG:C08394	KEGG:C08394	EQ		KEGG:C08394@Charged	
cpd05307	KEGG:C08395	KEGG:C08395	KEGG:C08395	KEGG:C08395			GC	KEGG:C08395@Charged	KEGG:C08395@Charged	
cpd05308	KEGG:C08396	KEGG:C08396	KEGG:C08396	KEGG:C08396	KEGG:C08396	KEGG:C08396	GC	KEGG:C08396@Charged	KEGG:C08396@Charged	
cpd05309	KEGG:C08397	KEGG:C08397	KEGG:C08397	KEGG:C08397			GC	KEGG:C08397@Charged	KEGG:C08397@Charged	
cpd05310	KEGG:C08398	KEGG:C08398	KEGG:C08398	KEGG:C08398		KEGG:C08398	GC	KEGG:C08398@Charged	KEGG:C08398@Charged	
cpd05311	KEGG:C08399	KEGG:C08399	KEGG:C08399	KEGG:C08399		KEGG:C08399	GC	KEGG:C08399@Charged	KEGG:C08399@Charged	
cpd05312	MetaCyc:CPDQT-284	MetaCyc:CPDQT-284	MetaCyc:CPDQT-284	MetaCyc:CPDQT-284	KEGG:C08400	KEGG:C08400	GC	MetaCyc:CPDQT-284@Charged	MetaCyc:CPDQT-284@Charged	
cpd05313	MetaCyc:CPDQT-286	MetaCyc:CPDQT-286	MetaCyc:CPDQT-286	MetaCyc:CPDQT-286	KEGG:C08401	KEGG:C08401	GC	MetaCyc:CPDQT-286@Charged	MetaCyc:CPDQT-286@Charged	
cpd05314	KEGG:C08402	KEGG:C08402	KEGG:C08402	KEGG:C08402	KEGG:C08402	KEGG:C08402	GC	KEGG:C08402@Charged	KEGG:C08402@Charged	
cpd05315	MetaCyc:CPDQT-422	MetaCyc:CPDQT-422	MetaCyc:CPDQT-422	MetaCyc:CPDQT-422	KEGG:C08403	KEGG:C08403	GC	MetaCyc:CPDQT-422@Charged	MetaCyc:CPDQT-422@Charged	
cpd05316	KEGG:C08404@Charged	KEGG:C08404@Charged	KEGG:C08404@Charged	KEGG:C08404@Charged	KEGG:C08404	KEGG:C08404	GC	KEGG:C08404@Charged	KEGG:C08404@Charged	
cpd05317	KEGG:C08405@Charged	KEGG:C08405@Charged	KEGG:C08405@Charged	KEGG:C08405@Charged	KEGG:C08405	KEGG:C08405	GC	KEGG:C08405@Charged	KEGG:C08405@Charged	
cpd05318	KEGG:C08406@Charged	KEGG:C08406@Charged	KEGG:C08406@Charged	KEGG:C08406@Charged	KEGG:C08406	KEGG:C08406	GC	KEGG:C08406@Charged	KEGG:C08406@Charged	
cpd05319	KEGG:C08407@Charged	KEGG:C08407@Charged	KEGG:C08407@Charged	KEGG:C08407@Charged	KEGG:C08407	KEGG:C08407	GC	KEGG:C08407@Charged	KEGG:C08407@Charged	
cpd05320	KEGG:C08408@Charged	KEGG:C08408@Charged	KEGG:C08408@Charged	KEGG:C08408@Charged	KEGG:C08408	KEGG:C08408	GC	KEGG:C08408@Charged	KEGG:C08408@Charged	
cpd05321	MetaCyc:CPDQT-281;ChEBI:5404	MetaCyc:CPDQT-281;ChEBI:5404	MetaCyc:CPDQT-281;ChEBI:5404	MetaCyc:CPDQT-281;ChEBI:5404	KEGG:C08409	KEGG:C08409	GC	MetaCyc:CPDQT-281@Charged	MetaCyc:CPDQT-281@Charged	
cpd05322	KEGG:C08410@Charged	KEGG:C08410@Charged	KEGG:C08410@Charged	KEGG:C08410@Charged	KEGG:C08410	KEGG:C08410	GC	KEGG:C08410@Charged	KEGG:C08410@Charged	
cpd05323	MetaCyc:3-METHYLSULFINYLPROPYL-GLUCOSINOLATE	MetaCyc:3-METHYLSULFINYLPROPYL-GLUCOSINOLATE	MetaCyc:3-METHYLSULFINYLPROPYL-GLUCOSINOLATE	MetaCyc:3-METHYLSULFINYLPROPYL-GLUCOSINOLATE	KEGG:C08411	KEGG:C08411	GC	MetaCyc:3-METHYLSULFINYLPROPYL-GLUCOSINOLATE@Charged	MetaCyc:3-METHYLSULFINYLPROPYL-GLUCOSINOLATE@Charged	
cpd05324	MetaCyc:3-METHYLTHIOPROPYL-GLUCOSINOLATE	MetaCyc:3-METHYLTHIOPROPYL-GLUCOSINOLATE	MetaCyc:3-METHYLTHIOPROPYL-GLUCOSINOLATE	MetaCyc:3-METHYLTHIOPROPYL-GLUCOSINOLATE	KEGG:C08412	KEGG:C08412	GC	MetaCyc:3-METHYLTHIOPROPYL-GLUCOSINOLATE@Charged	MetaCyc:3-METHYLTHIOPROPYL-GLUCOSINOLATE@Charged	
cpd05325	KEGG:C08413@Charged	KEGG:C08413@Charged	KEGG:C08413@Charged	KEGG:C08413@Charged	KEGG:C08413	KEGG:C08413	GC	KEGG:C08413@Charged	KEGG:C08413@Charged	
cpd05326	KEGG:C08414@Charged	KEGG:C08414@Charged	KEGG:C08414@Charged	KEGG:C08414@Charged	KEGG:C08414	KEGG:C08414	GC	KEGG:C08414@Charged	KEGG:C08414@Charged	
cpd05327	MetaCyc:CPDQT-273;ChEBI:5411	MetaCyc:CPDQT-273;ChEBI:5411	MetaCyc:CPDQT-273;ChEBI:5411	MetaCyc:CPDQT-273;ChEBI:5411	KEGG:C08415	KEGG:C08415	GC	MetaCyc:CPDQT-273@Charged	MetaCyc:CPDQT-273@Charged	
cpd05328	KEGG:C08416@Charged	KEGG:C08416@Charged	KEGG:C08416@Charged	KEGG:C08416@Charged	KEGG:C08416	KEGG:C08416	GC	KEGG:C08416@Charged	KEGG:C08416@Charged	
cpd05329	KEGG:C08417@Charged	KEGG:C08417@Charged	KEGG:C08417@Charged	KEGG:C08417@Charged	KEGG:C08417	KEGG:C08417	GC	KEGG:C08417@Charged	KEGG:C08417@Charged	
cpd05330	KEGG:C08418@Charged	KEGG:C08418@Charged	KEGG:C08418@Charged	KEGG:C08418@Charged	KEGG:C08418	KEGG:C08418	GC	KEGG:C08418@Charged	KEGG:C08418@Charged	
cpd05331	MetaCyc:CPDQT-280;ChEBI:5415	MetaCyc:CPDQT-280;ChEBI:5415	MetaCyc:CPDQT-280;ChEBI:5415	MetaCyc:CPDQT-280;ChEBI:5415	KEGG:C08419	KEGG:C08419	GC	MetaCyc:CPDQT-280@Charged	MetaCyc:CPDQT-280@Charged	
cpd05332	KEGG:C08420@Charged	KEGG:C08420@Charged	KEGG:C08420@Charged	KEGG:C08420@Charged	KEGG:C08420	KEGG:C08420	GC	KEGG:C08420@Charged	KEGG:C08420@Charged	
cpd05333	MetaCyc:4-HYDROXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:4-HYDROXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:4-HYDROXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:4-HYDROXY-3-INDOLYLMETHYL-GLUCOSINOLATE	KEGG:C08422	KEGG:C08422	GC	MetaCyc:4-HYDROXY-3-INDOLYLMETHYL-GLUCOSINOLATE@Charged	MetaCyc:4-HYDROXY-3-INDOLYLMETHYL-GLUCOSINOLATE@Charged	
cpd05334	MetaCyc:4-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:4-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:4-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:4-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	KEGG:C08423	KEGG:C08423	GC	MetaCyc:4-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE@Charged	MetaCyc:4-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE@Charged	
cpd05335	MetaCyc:1-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:1-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:1-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	MetaCyc:1-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE	KEGG:C08424	KEGG:C08424	GC	MetaCyc:1-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE@Charged	MetaCyc:1-METHOXY-3-INDOLYLMETHYL-GLUCOSINOLATE@Charged	
cpd05336	KEGG:C08425@Charged	KEGG:C08425@Charged	KEGG:C08425@Charged	KEGG:C08425@Charged	KEGG:C08425	KEGG:C08425	GC	KEGG:C08425@Charged	KEGG:C08425@Charged	
cpd05337	KEGG:C08426@Charged	KEGG:C08426@Charged	KEGG:C08426@Charged	KEGG:C08426@Charged	KEGG:C08426	KEGG:C08426	GC	KEGG:C08426@Charged	KEGG:C08426@Charged	eQuilibrator:MNXM93934
cpd05338	MetaCyc:2-PROPENYL-GLUCOSINOLATE;ChEBI:9162	MetaCyc:2-PROPENYL-GLUCOSINOLATE;ChEBI:9162	MetaCyc:2-PROPENYL-GLUCOSINOLATE;ChEBI:9162	MetaCyc:2-PROPENYL-GLUCOSINOLATE;ChEBI:9162	KEGG:C08427	KEGG:C08427	GC	MetaCyc:2-PROPENYL-GLUCOSINOLATE@Charged	MetaCyc:2-PROPENYL-GLUCOSINOLATE@Charged	
