id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd16494	MetaCyc:SN-GLYCEROL-1-PHOSPHATE;KEGG:C00623@Charged;ChEBI:57685	MetaCyc:SN-GLYCEROL-1-PHOSPHATE;KEGG:C00623@Charged;ChEBI:57685	MetaCyc:SN-GLYCEROL-1-PHOSPHATE;KEGG:C00623@Charged;ChEBI:57685	MetaCyc:SN-GLYCEROL-1-PHOSPHATE;KEGG:C00623@Charged;ChEBI:57685	KEGG:C00623	KEGG:C00623	EQ	eQuilibrator:MNXM1158	KEGG:C00623@Charged	eQuilibrator:MNXM1158
cpd16495					KEGG:C05392	KEGG:C05392				
cpd16496	KEGG:C05729@Charged;ChEBI:143103	KEGG:C05729@Charged;ChEBI:143103		KEGG:C05729@Charged;ChEBI:143103	KEGG:C05729	KEGG:C05729	GC	KEGG:C05729@Charged	KEGG:C05729@Charged	
cpd16497	KEGG:C06157@Charged	KEGG:C06157@Charged		KEGG:C06157@Charged	KEGG:C06157	KEGG:C06157	GC	KEGG:C06157@Charged	KEGG:C06157@Charged	
cpd16498	KEGG:C12231@Charged	KEGG:C12231@Charged	KEGG:C12231@Charged	KEGG:C12231@Charged	KEGG:C12231	KEGG:C12231	EQ	eQuilibrator:MNXM10712	KEGG:C12231@Charged	eQuilibrator:MNXM10712
cpd16499	MetaCyc:CPD-9052;KEGG:C12518	MetaCyc:CPD-9052;KEGG:C12518	MetaCyc:CPD-9052;KEGG:C12518	MetaCyc:CPD-9052;KEGG:C12518	KEGG:C12518	KEGG:C12518	EQ	eQuilibrator:MNXM11699	KEGG:C12518@Charged	eQuilibrator:MNXM11699
cpd16501	MetaCyc:R-NICOTINE;KEGG:C16386@Charged;ChEBI:79008	MetaCyc:R-NICOTINE;KEGG:C16386@Charged;ChEBI:79008	MetaCyc:R-NICOTINE;KEGG:C16386@Charged;ChEBI:79008	MetaCyc:R-NICOTINE;KEGG:C16386@Charged;ChEBI:79008		KEGG:C16386	EQ	eQuilibrator:MNXM9500	KEGG:C16386@Charged	eQuilibrator:MNXM9500
cpd16502	MetaCyc:CPD0-1490;KEGG:C16571@Charged	MetaCyc:CPD0-1490;KEGG:C16571@Charged	MetaCyc:CPD0-1490;KEGG:C16571@Charged	MetaCyc:CPD0-1490;KEGG:C16571@Charged	KEGG:C16571	KEGG:C16571	EQ	eQuilibrator:MNXM10063	KEGG:C16571@Charged	eQuilibrator:MNXM10063
cpd16503	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	MetaCyc:CPD-12829;MetaCyc:PLASTOQUINOL-1;MetaCyc:Plastoquinols;KEGG:C16695;ChEBI:28026	KEGG:C16695	KEGG:C16695	EQ	eQuilibrator:MNXM6387	KEGG:C16695@Charged	eQuilibrator:MNXM6387
cpd16504	KEGG:C16696	KEGG:C16696	KEGG:C16696	KEGG:C16696	KEGG:C16696	KEGG:C16696	EQ	eQuilibrator:MNXM11436	KEGG:C16696@Charged	eQuilibrator:MNXM11436
cpd16505	KEGG:C16697@Charged;ChEBI:167645	KEGG:C16697@Charged;ChEBI:167645	KEGG:C16697@Charged;ChEBI:167645	KEGG:C16697@Charged;ChEBI:167645	KEGG:C16697	KEGG:C16697	GC	KEGG:C16697@Charged	KEGG:C16697@Charged	eQuilibrator:MNXM5415
cpd16506										
cpd16507	MetaCyc:CPD-7616;KEGG:C16700;ChEBI:50205	MetaCyc:CPD-7616;KEGG:C16700;ChEBI:50205	MetaCyc:CPD-7616;KEGG:C16700;ChEBI:50205	MetaCyc:CPD-7616;KEGG:C16700;ChEBI:50205	KEGG:C16700	KEGG:C16700	EQ	eQuilibrator:MNXM2779	KEGG:C16700@Charged	eQuilibrator:MNXM2779
cpd16508	MetaCyc:CPD-19420@Charged;KEGG:C16701@Charged;ChEBI:134001	MetaCyc:CPD-19420@Charged;KEGG:C16701@Charged;ChEBI:134001	MetaCyc:CPD-19420@Charged;KEGG:C16701@Charged;ChEBI:134001	MetaCyc:CPD-19420@Charged;KEGG:C16701@Charged;ChEBI:134001	KEGG:C16701	KEGG:C16701	EQ	eQuilibrator:MNXM7595	KEGG:C16701@Charged	eQuilibrator:MNXM7595
cpd16509	MetaCyc:CPD-19421@Charged;KEGG:C16702@Charged;ChEBI:133993	MetaCyc:CPD-19421@Charged;KEGG:C16702@Charged;ChEBI:133993	MetaCyc:CPD-19421@Charged;KEGG:C16702@Charged;ChEBI:133993	MetaCyc:CPD-19421@Charged;KEGG:C16702@Charged;ChEBI:133993	KEGG:C16702	KEGG:C16702	EQ	eQuilibrator:MNXM4996	KEGG:C16702@Charged	eQuilibrator:MNXM4996
cpd16510	MetaCyc:CPD-19432@Charged;KEGG:C16703@Charged	MetaCyc:CPD-19432@Charged;KEGG:C16703@Charged	MetaCyc:CPD-19432@Charged;KEGG:C16703@Charged	MetaCyc:CPD-19432@Charged;KEGG:C16703@Charged	KEGG:C16703	KEGG:C16703	GC	KEGG:C16703@Charged	KEGG:C16703@Charged	
cpd16511	KEGG:C16704@Charged	KEGG:C16704@Charged	KEGG:C16704@Charged	KEGG:C16704@Charged	KEGG:C16704	KEGG:C16704	EQ	eQuilibrator:MNXM7069	KEGG:C16704@Charged	eQuilibrator:MNXM7069
cpd16512	KEGG:C16705@Charged	KEGG:C16705@Charged	KEGG:C16705@Charged	KEGG:C16705@Charged		KEGG:C16705	EQ	eQuilibrator:MNXM10713	KEGG:C16705@Charged	eQuilibrator:MNXM10713
cpd16513	KEGG:C16706	KEGG:C16706	KEGG:C16706	KEGG:C16706	KEGG:C16706	KEGG:C16706	EQ	eQuilibrator:MNXM10199	KEGG:C16706@Charged	eQuilibrator:MNXM10199
cpd16514	MetaCyc:CPD-9790@Charged;KEGG:C16707@Charged	MetaCyc:CPD-9790@Charged;KEGG:C16707@Charged	MetaCyc:CPD-9790@Charged;KEGG:C16707@Charged	MetaCyc:CPD-9790@Charged;KEGG:C16707@Charged	KEGG:C16707	KEGG:C16707	EQ	eQuilibrator:MNXM13767	KEGG:C16707@Charged	eQuilibrator:MNXM13767
cpd16515	KEGG:C16708@Charged	KEGG:C16708@Charged	KEGG:C16708@Charged	KEGG:C16708@Charged	KEGG:C16708	KEGG:C16708	GC	KEGG:C16708@Charged	KEGG:C16708@Charged	
cpd16516	MetaCyc:CPD-9788@Charged;KEGG:C16709@Charged	MetaCyc:CPD-9788@Charged;KEGG:C16709@Charged	MetaCyc:CPD-9788@Charged;KEGG:C16709@Charged	MetaCyc:CPD-9788@Charged;KEGG:C16709@Charged	KEGG:C16709	KEGG:C16709	GC	KEGG:C16709@Charged	KEGG:C16709@Charged	
cpd16517	MetaCyc:CPD-14544;KEGG:C16710	MetaCyc:CPD-14544;KEGG:C16710	MetaCyc:CPD-14544;KEGG:C16710	MetaCyc:CPD-14544;KEGG:C16710	KEGG:C16710	KEGG:C16710	EQ	eQuilibrator:MNXM7570	KEGG:C16710@Charged	eQuilibrator:MNXM7570
cpd16518	MetaCyc:CPD-9786;KEGG:C16712@Charged	MetaCyc:CPD-9786;KEGG:C16712@Charged	MetaCyc:CPD-9786;KEGG:C16712@Charged	MetaCyc:CPD-9786;KEGG:C16712@Charged	KEGG:C16712	KEGG:C16712	EQ	eQuilibrator:MNXM11303	KEGG:C16712@Charged	eQuilibrator:MNXM11303
cpd16519	KEGG:C16713	KEGG:C16713	KEGG:C16713	KEGG:C16713	KEGG:C16713	KEGG:C16713	GC	KEGG:C16713@Charged	KEGG:C16713@Charged	
cpd16520	KEGG:C16714	KEGG:C16714	KEGG:C16714	KEGG:C16714	KEGG:C16714	KEGG:C16714	GC	KEGG:C16714@Charged	KEGG:C16714@Charged	
cpd16521	MetaCyc:CPD-11292;KEGG:C16715@Charged;ChEBI:58878	MetaCyc:CPD-11292;KEGG:C16715@Charged;ChEBI:58878	MetaCyc:CPD-11292;KEGG:C16715@Charged;ChEBI:58878	MetaCyc:CPD-11292;KEGG:C16715@Charged;ChEBI:58878	KEGG:C16715	KEGG:C16715	EQ	eQuilibrator:MNXM4301	KEGG:C16715@Charged	eQuilibrator:MNXM4301
cpd16522	MetaCyc:2-hydroxy-4-1H-quinolone@Charged;MetaCyc:4-hydroxy-2-1H-quinolone@Charged;MetaCyc:CPD-12840@Charged;MetaCyc:CPD-12842@Charged;KEGG:C16716@Charged	MetaCyc:2-hydroxy-4-1H-quinolone@Charged;MetaCyc:4-hydroxy-2-1H-quinolone@Charged;MetaCyc:CPD-12840@Charged;MetaCyc:CPD-12842@Charged;KEGG:C16716@Charged	MetaCyc:2-hydroxy-4-1H-quinolone@Charged;MetaCyc:4-hydroxy-2-1H-quinolone@Charged;MetaCyc:CPD-12840@Charged;MetaCyc:CPD-12842@Charged;KEGG:C16716@Charged	MetaCyc:2-hydroxy-4-1H-quinolone@Charged;MetaCyc:4-hydroxy-2-1H-quinolone@Charged;MetaCyc:CPD-12840@Charged;MetaCyc:CPD-12842@Charged;KEGG:C16716@Charged	KEGG:C16716	KEGG:C16716	EQ	eQuilibrator:MNXM4364	MetaCyc:4-hydroxy-2-1H-quinolone@Charged	eQuilibrator:MNXM4364
cpd16523	KEGG:C16718@Charged	KEGG:C16718@Charged	KEGG:C16718@Charged	KEGG:C16718@Charged	KEGG:C16718	KEGG:C16718	GC	KEGG:C16718@Charged	KEGG:C16718@Charged	
cpd16524	KEGG:C16720@Charged	KEGG:C16720@Charged		KEGG:C16720@Charged	KEGG:C16720	KEGG:C16720	GC	KEGG:C16720@Charged	KEGG:C16720@Charged	
cpd16525	KEGG:C16721	KEGG:C16721	KEGG:C16721	KEGG:C16721	KEGG:C16721	KEGG:C16721	EQ	eQuilibrator:MNXM7679	KEGG:C16721@Charged	eQuilibrator:MNXM7679
cpd16526	MetaCyc:CPD-15042;KEGG:C16723	MetaCyc:CPD-15042;KEGG:C16723	MetaCyc:CPD-15042;KEGG:C16723	MetaCyc:CPD-15042;KEGG:C16723	KEGG:C16723	KEGG:C16723	GC	KEGG:C16723@Charged	KEGG:C16723@Charged	eQuilibrator:MNXM7720
cpd16527	MetaCyc:CPD-11775;KEGG:C16724	MetaCyc:CPD-11775;KEGG:C16724	MetaCyc:CPD-11775;KEGG:C16724	MetaCyc:CPD-11775;KEGG:C16724	KEGG:C16724	KEGG:C16724	GC	KEGG:C16724@Charged	KEGG:C16724@Charged	eQuilibrator:MNXM12961
cpd16528	MetaCyc:CPD-15043;KEGG:C16725	MetaCyc:CPD-15043;KEGG:C16725	MetaCyc:CPD-15043;KEGG:C16725	MetaCyc:CPD-15043;KEGG:C16725	KEGG:C16725	KEGG:C16725	GC	KEGG:C16725@Charged	KEGG:C16725@Charged	eQuilibrator:MNXM7275
cpd16529	MetaCyc:CPD-9826;KEGG:C16726	MetaCyc:CPD-9826;KEGG:C16726	MetaCyc:CPD-9826;KEGG:C16726	MetaCyc:CPD-9826;KEGG:C16726	KEGG:C16726	KEGG:C16726	GC	KEGG:C16726@Charged	KEGG:C16726@Charged	
cpd16530	KEGG:C16727@Charged	KEGG:C16727@Charged	KEGG:C16727@Charged	KEGG:C16727@Charged	KEGG:C16727	KEGG:C16727	GC	KEGG:C16727@Charged	KEGG:C16727@Charged	
cpd16531	MetaCyc:CPD-9848	MetaCyc:CPD-9848	MetaCyc:CPD-9848	MetaCyc:CPD-9848	KEGG:C16728	KEGG:C16728	GC	MetaCyc:CPD-9848@Charged	MetaCyc:CPD-9848@Charged	
cpd16532	KEGG:C16729	KEGG:C16729		KEGG:C16729	KEGG:C16729	KEGG:C16729	GC	KEGG:C16729@Charged	KEGG:C16729@Charged	
cpd16533	KEGG:C16730	KEGG:C16730		KEGG:C16730	KEGG:C16730	KEGG:C16730	GC	KEGG:C16730@Charged	KEGG:C16730@Charged	
cpd16534	KEGG:C16731	KEGG:C16731		KEGG:C16731	KEGG:C16731	KEGG:C16731	GC	KEGG:C16731@Charged	KEGG:C16731@Charged	
cpd16535	KEGG:C16732	KEGG:C16732		KEGG:C16732	KEGG:C16732	KEGG:C16732	GC	KEGG:C16732@Charged	KEGG:C16732@Charged	
cpd16536	KEGG:C16733	KEGG:C16733		KEGG:C16733	KEGG:C16733	KEGG:C16733	GC	KEGG:C16733@Charged	KEGG:C16733@Charged	
cpd16537	KEGG:C16734	KEGG:C16734		KEGG:C16734	KEGG:C16734	KEGG:C16734	GC	KEGG:C16734@Charged	KEGG:C16734@Charged	
cpd16538	MetaCyc:CPD-9851@Charged;KEGG:C16735@Charged	MetaCyc:CPD-9851@Charged;KEGG:C16735@Charged	MetaCyc:CPD-9851@Charged;KEGG:C16735@Charged	MetaCyc:CPD-9851@Charged;KEGG:C16735@Charged	KEGG:C16735	KEGG:C16735	GC	KEGG:C16735@Charged	KEGG:C16735@Charged	eQuilibrator:MNXM3241
cpd16540	MetaCyc:CPD-15127;KEGG:C16737@Charged;ChEBI:58852	MetaCyc:CPD-15127;KEGG:C16737@Charged;ChEBI:58852	MetaCyc:CPD-15127;KEGG:C16737@Charged;ChEBI:58852	MetaCyc:CPD-15127;KEGG:C16737@Charged;ChEBI:58852	KEGG:C16737	KEGG:C16737	EQ	eQuilibrator:MNXM2337	KEGG:C16737@Charged	eQuilibrator:MNXM2337
cpd16541	KEGG:C16738@Charged	KEGG:C16738@Charged		KEGG:C16738@Charged	KEGG:C16738		GC	KEGG:C16738@Charged	KEGG:C16738@Charged	
cpd16542	MetaCyc:CPD-14225;KEGG:C16742@Charged	MetaCyc:CPD-14225;KEGG:C16742@Charged	MetaCyc:CPD-14225;KEGG:C16742@Charged	MetaCyc:CPD-14225;KEGG:C16742@Charged	KEGG:C16742	KEGG:C16742	EQ	eQuilibrator:MNXM169235	KEGG:C16742@Charged	eQuilibrator:MNXM169235
cpd16543	KEGG:C16743@Charged	KEGG:C16743@Charged	KEGG:C16743@Charged	KEGG:C16743@Charged	KEGG:C16743	KEGG:C16743	EQ	eQuilibrator:MNXM168889	KEGG:C16743@Charged	eQuilibrator:MNXM168889
cpd16544	KEGG:C16744	KEGG:C16744	KEGG:C16744	KEGG:C16744	KEGG:C16744	KEGG:C16744	EQ	eQuilibrator:MNXM82646	KEGG:C16744@Charged	eQuilibrator:MNXM82646
cpd16545	KEGG:C16745	KEGG:C16745	KEGG:C16745	KEGG:C16745	KEGG:C16745	KEGG:C16745	EQ	eQuilibrator:MNXM102800	KEGG:C16745@Charged	eQuilibrator:MNXM102800
cpd16546	KEGG:C16747@Charged	KEGG:C16747@Charged	KEGG:C16747@Charged	KEGG:C16747@Charged	KEGG:C16747	KEGG:C16747	EQ	eQuilibrator:MNXM82532	KEGG:C16747@Charged	eQuilibrator:MNXM82532
cpd16547	MetaCyc:CPD-16726;KEGG:C16748;ChEBI:74926	MetaCyc:CPD-16726;KEGG:C16748;ChEBI:74926	MetaCyc:CPD-16726;KEGG:C16748;ChEBI:74926	MetaCyc:CPD-16726;KEGG:C16748;ChEBI:74926	KEGG:C16748	KEGG:C16748	GC	KEGG:C16748@Charged	KEGG:C16748@Charged	eQuilibrator:MNXM68985
cpd16548	KEGG:C16749	KEGG:C16749	KEGG:C16749	KEGG:C16749	KEGG:C16749	KEGG:C16749	GC	KEGG:C16749@Original	KEGG:C16749@Original	
cpd16549	KEGG:C16750	KEGG:C16750	KEGG:C16750	KEGG:C16750	KEGG:C16750	KEGG:C16750	GC	KEGG:C16750@Charged	KEGG:C16750@Charged	
cpd16550	MetaCyc:CPD-10177;KEGG:C16753;ChEBI:48209	MetaCyc:CPD-10177;KEGG:C16753;ChEBI:48209	MetaCyc:CPD-10177;KEGG:C16753;ChEBI:48209	MetaCyc:CPD-10177;KEGG:C16753;ChEBI:48209	KEGG:C16753	KEGG:C16753	GC	KEGG:C16753@Charged	KEGG:C16753@Charged	eQuilibrator:MNXM40398
cpd16551	MetaCyc:CPD-10179;KEGG:C16754	MetaCyc:CPD-10179;KEGG:C16754	MetaCyc:CPD-10179;KEGG:C16754	MetaCyc:CPD-10179;KEGG:C16754		KEGG:C16754	GC	KEGG:C16754@Charged	KEGG:C16754@Charged	eQuilibrator:MNXM15766
cpd16552	KEGG:C16755	KEGG:C16755	KEGG:C16755	KEGG:C16755		KEGG:C16755	GC	KEGG:C16755@Charged	KEGG:C16755@Charged	eQuilibrator:MNXM15765
cpd16553	KEGG:C16756	KEGG:C16756	KEGG:C16756	KEGG:C16756	KEGG:C16756	KEGG:C16756	GC	KEGG:C16756@Charged	KEGG:C16756@Charged	eQuilibrator:MNXM10605
cpd16554	KEGG:C16757	KEGG:C16757	KEGG:C16757	KEGG:C16757	KEGG:C16757	KEGG:C16757	GC	KEGG:C16757@Charged	KEGG:C16757@Charged	
cpd16555	KEGG:C16758	KEGG:C16758	KEGG:C16758	KEGG:C16758	KEGG:C16758	KEGG:C16758	GC	KEGG:C16758@Charged	KEGG:C16758@Charged	
cpd16556	MetaCyc:CPD-9298;KEGG:C16759	MetaCyc:CPD-9298;KEGG:C16759	MetaCyc:CPD-9298;KEGG:C16759	MetaCyc:CPD-9298;KEGG:C16759@Charged	KEGG:C16759	KEGG:C16759	EQ	eQuilibrator:MNXM8278	KEGG:C16759@Charged	eQuilibrator:MNXM8278
cpd16557	KEGG:C16760	KEGG:C16760	KEGG:C16760	KEGG:C16760	KEGG:C16760	KEGG:C16760	EQ	eQuilibrator:MNXM40887	KEGG:C16760@Charged	eQuilibrator:MNXM40887
cpd16558	KEGG:C16761@Charged	KEGG:C16761@Charged	KEGG:C16761@Charged	KEGG:C16761@Charged	KEGG:C16761	KEGG:C16761	GC	KEGG:C16761@Charged	KEGG:C16761@Charged	
cpd16559	KEGG:C16763	KEGG:C16763	KEGG:C16763	KEGG:C16763	KEGG:C16763	KEGG:C16763	GC	KEGG:C16763@Charged	KEGG:C16763@Charged	
cpd16560	KEGG:C16764	KEGG:C16764	KEGG:C16764	KEGG:C16764	KEGG:C16764	KEGG:C16764	GC	KEGG:C16764@Charged	KEGG:C16764@Charged	
cpd16561	KEGG:C16765@Charged	KEGG:C16765@Charged	KEGG:C16765@Charged	KEGG:C16765@Charged	KEGG:C16765	KEGG:C16765	GC	KEGG:C16765@Charged	KEGG:C16765@Charged	eQuilibrator:MNXM30277
cpd16562	MetaCyc:CPD-11925;KEGG:C16766	MetaCyc:CPD-11925;KEGG:C16766	MetaCyc:CPD-11925;KEGG:C16766	MetaCyc:CPD-11925;KEGG:C16766	KEGG:C16766	KEGG:C16766	GC	KEGG:C16766@Charged	KEGG:C16766@Charged	eQuilibrator:MNXM47049
cpd16563	KEGG:C16788;ChEBI:80728	KEGG:C16788;ChEBI:80728	KEGG:C16788;ChEBI:80728	KEGG:C16788;ChEBI:80728	KEGG:C16788	KEGG:C16788	EQ	eQuilibrator:MNXM79858	KEGG:C16788@Charged	eQuilibrator:MNXM79858
cpd16564	MetaCyc:CPD-21056;KEGG:C16789;ChEBI:80729	MetaCyc:CPD-21056;KEGG:C16789;ChEBI:80729	MetaCyc:CPD-21056;KEGG:C16789;ChEBI:80729	MetaCyc:CPD-21056;KEGG:C16789;ChEBI:80729		KEGG:C16789	GC	KEGG:C16789@Charged	KEGG:C16789@Charged	
cpd16565	KEGG:C16790@Charged	KEGG:C16790@Charged	KEGG:C16790@Charged	KEGG:C16790@Charged	KEGG:C16790	KEGG:C16790	GC	KEGG:C16790@Charged	KEGG:C16790@Charged	eQuilibrator:MNXM47672
cpd16566	KEGG:C16792	KEGG:C16792	KEGG:C16792	KEGG:C16792	KEGG:C16792	KEGG:C16792	GC	KEGG:C16792@Charged	KEGG:C16792@Charged	
cpd16567	KEGG:C16807@Charged	KEGG:C16807@Charged	KEGG:C16807@Charged	KEGG:C16807@Charged	KEGG:C16807	KEGG:C16807	GC	KEGG:C16807@Charged	KEGG:C16807@Charged	eQuilibrator:MNXM50622
cpd16568	KEGG:C16808	KEGG:C16808	KEGG:C16808	KEGG:C16808	KEGG:C16808	KEGG:C16808	EQ	eQuilibrator:MNXM58329	KEGG:C16808@Charged	eQuilibrator:MNXM58329
cpd16569	KEGG:C16809	KEGG:C16809	KEGG:C16809	KEGG:C16809	KEGG:C16809	KEGG:C16809	GC	KEGG:C16809@Charged	KEGG:C16809@Charged	eQuilibrator:MNXM58399
cpd16570	KEGG:C16810	KEGG:C16810	KEGG:C16810	KEGG:C16810		KEGG:C16810	GC	KEGG:C16810@Charged	KEGG:C16810@Charged	eQuilibrator:MNXM44334
cpd16571	KEGG:C16813	KEGG:C16813	KEGG:C16813	KEGG:C16813		KEGG:C16813	GC	KEGG:C16813@Charged	KEGG:C16813@Charged	eQuilibrator:MNXM88648
cpd16572	MetaCyc:CPD-8788;KEGG:C16815;ChEBI:80749	MetaCyc:CPD-8788;KEGG:C16815;ChEBI:80749	MetaCyc:CPD-8788;KEGG:C16815;ChEBI:80749	MetaCyc:CPD-8788;KEGG:C16815;ChEBI:80749			GC	KEGG:C16815@Charged	KEGG:C16815@Charged	eQuilibrator:MNXM723582
cpd16573	MetaCyc:CPD-16664;KEGG:C16818;ChEBI:78293	MetaCyc:CPD-16664;KEGG:C16818;ChEBI:78293	MetaCyc:CPD-16664;KEGG:C16818;ChEBI:78293	MetaCyc:CPD-16664;KEGG:C16818;ChEBI:78293	KEGG:C16818	KEGG:C16818	GC	KEGG:C16818@Charged	KEGG:C16818@Charged	eQuilibrator:MNXM65588
cpd16574	KEGG:C16819	KEGG:C16819	KEGG:C16819	KEGG:C16819	KEGG:C16819	KEGG:C16819	GC	KEGG:C16819@Charged	KEGG:C16819@Charged	eQuilibrator:MNXM588074
cpd16575	KEGG:C16820	KEGG:C16820	KEGG:C16820	KEGG:C16820	KEGG:C16820	KEGG:C16820	GC	KEGG:C16820@Charged	KEGG:C16820@Charged	
cpd16576	KEGG:C16821@Charged	KEGG:C16821@Charged	KEGG:C16821@Charged	KEGG:C16821@Charged		KEGG:C16821	EQ	eQuilibrator:MNXM55784	KEGG:C16821@Charged	eQuilibrator:MNXM55784
cpd16577	KEGG:C16822	KEGG:C16822	KEGG:C16822	KEGG:C16822	KEGG:C16822	KEGG:C16822	GC	KEGG:C16822@Charged	KEGG:C16822@Charged	eQuilibrator:MNXM39533
cpd16578	KEGG:C16823	KEGG:C16823	KEGG:C16823	KEGG:C16823			GC	KEGG:C16823@Charged	KEGG:C16823@Charged	eQuilibrator:MNXM51284
cpd16579										
cpd16580	KEGG:C16825	KEGG:C16825	KEGG:C16825	KEGG:C16825		KEGG:C16825	EQ	eQuilibrator:MNXM12446	KEGG:C16825@Charged	eQuilibrator:MNXM12446
cpd16581	KEGG:C16827;ChEBI:71498	KEGG:C16827;ChEBI:71498	KEGG:C16827;ChEBI:71498	KEGG:C16827;ChEBI:71498	KEGG:C16827	KEGG:C16827	EQ	eQuilibrator:MNXM8980	KEGG:C16827@Charged	eQuilibrator:MNXM8980
cpd16582	KEGG:C16828@Charged	KEGG:C16828@Charged	KEGG:C16828@Charged	KEGG:C16828@Charged	KEGG:C16828	KEGG:C16828	EQ	eQuilibrator:MNXM6781	KEGG:C16828@Charged	eQuilibrator:MNXM6781
cpd16583	MetaCyc:CPD-8730;KEGG:C16829	MetaCyc:CPD-8730;KEGG:C16829	MetaCyc:CPD-8730;KEGG:C16829	MetaCyc:CPD-8730;KEGG:C16829			GC	KEGG:C16829@Charged	KEGG:C16829@Charged	
cpd16584	KEGG:C16832	KEGG:C16832		KEGG:C16832	KEGG:C16832	KEGG:C16832	GC	KEGG:C16832@Charged	KEGG:C16832@Charged	
cpd16585	KEGG:C16833@Charged;ChEBI:79188	KEGG:C16833@Charged;ChEBI:79188	KEGG:C16833@Charged;ChEBI:79188	KEGG:C16833@Charged;ChEBI:79188	KEGG:C16833	KEGG:C16833	EQ	eQuilibrator:MNXM6006	KEGG:C16833@Charged	eQuilibrator:MNXM6006
cpd16586	MetaCyc:PENTANOL;KEGG:C16834	MetaCyc:PENTANOL;KEGG:C16834	MetaCyc:PENTANOL;KEGG:C16834	MetaCyc:PENTANOL;KEGG:C16834	KEGG:C16834	KEGG:C16834	EQ	eQuilibrator:MNXM12601	KEGG:C16834@Charged	eQuilibrator:MNXM12601
cpd16587	KEGG:C16835	KEGG:C16835	KEGG:C16835	KEGG:C16835	KEGG:C16835	KEGG:C16835	EQ	eQuilibrator:MNXM12965	KEGG:C16835@Charged	eQuilibrator:MNXM12965
cpd16588	KEGG:C16836	KEGG:C16836	KEGG:C16836	KEGG:C16836@Charged	KEGG:C16836	KEGG:C16836	EQ	eQuilibrator:MNXM9542	KEGG:C16836@Charged	eQuilibrator:MNXM9542
cpd16589	KEGG:C16837	KEGG:C16837	KEGG:C16837	KEGG:C16837@Charged	KEGG:C16837	KEGG:C16837	EQ	eQuilibrator:MNXM10169	KEGG:C16837@Charged	eQuilibrator:MNXM10169
cpd16590	KEGG:C16838	KEGG:C16838	KEGG:C16838	KEGG:C16838	KEGG:C16838	KEGG:C16838	GC	KEGG:C16838@Charged	KEGG:C16838@Charged	eQuilibrator:MNXM41631
cpd16591	KEGG:C16841@Charged	KEGG:C16841@Charged	KEGG:C16841@Charged	KEGG:C16841@Charged	KEGG:C16841	KEGG:C16841	GC	KEGG:C16841@Charged	KEGG:C16841@Charged	eQuilibrator:MNXM82666
cpd16592	MetaCyc:1-DEOXYNOJIRIMYCIN;KEGG:C16843@Charged	MetaCyc:1-DEOXYNOJIRIMYCIN;KEGG:C16843@Charged	MetaCyc:1-DEOXYNOJIRIMYCIN;KEGG:C16843@Charged	MetaCyc:1-DEOXYNOJIRIMYCIN;KEGG:C16843@Charged	KEGG:C16843	KEGG:C16843	EQ	eQuilibrator:MNXM32761	MetaCyc:1-DEOXYNOJIRIMYCIN@Charged	eQuilibrator:MNXM32761
cpd16594		Override:ACPs								
cpd16595		Override:ACPs								
cpd16596		Override:ACPs								
cpd16597		Override:ACPs								
cpd16598										
cpd16599										
cpd16600										
cpd16601										
cpd16602										
cpd16603										
cpd16604										
cpd16605										
cpd16606										
cpd16607										
cpd16608		Override:ACPs								
cpd16609										
cpd16610		Override:ACPs								
cpd16611										
cpd16612		Override:ACPs								
cpd16613										
cpd16614		Override:ACPs								
cpd16615										
cpd16616		Override:ACPs								
cpd16617										
cpd16618										
cpd16619		Override:ACPs								
cpd16620										
cpd16621		Override:ACPs								
cpd16622										
cpd16623		Override:ACPs								
cpd16624										
cpd16625		Override:ACPs								
cpd16626										
cpd16627										
cpd16628										
cpd16629		Override:ACPs								
cpd16630		Override:ACPs								
cpd16631										
cpd16632		Override:ACPs								
cpd16633										
cpd16634		Override:ACPs								
cpd16635										
cpd16636		Override:ACPs								
cpd16637										
cpd16638	MetaCyc:OLEOYL-COA	MetaCyc:OLEOYL-COA	MetaCyc:OLEOYL-COA	MetaCyc:OLEOYL-COA	MetaCyc:OLEOYL-COA	MetaCyc:OLEOYL-COA	EQ	eQuilibrator:MNXM686	MetaCyc:OLEOYL-COA@Charged	eQuilibrator:MNXM686
cpd16639										
cpd16640										
cpd16641										
cpd16642										
cpd16643										
cpd16644										
cpd16645										
cpd16646										
cpd16647										
cpd16648	MetaCyc:CPD-3624;ChEBI:77869	MetaCyc:CPD-3624;ChEBI:77869	MetaCyc:CPD-3624;ChEBI:77869	MetaCyc:CPD-3624;ChEBI:77869	MetaCyc:CPD-3624		EQ	eQuilibrator:MNXM82480	MetaCyc:CPD-3624@Charged	eQuilibrator:MNXM82480
cpd16649										
cpd16650										
cpd16651										
cpd16652										
cpd16653										
