id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd19342	KEGG:C17891	KEGG:C17891	KEGG:C17891	KEGG:C17891	KEGG:C17891	KEGG:C17891	GC	KEGG:C17891@Charged	KEGG:C17891@Charged	eQuilibrator:MNXM154952
cpd19343	KEGG:C17892	KEGG:C17892	KEGG:C17892	KEGG:C17892	KEGG:C17892	KEGG:C17892	EQ	eQuilibrator:MNXM42545	KEGG:C17892@Charged	eQuilibrator:MNXM42545
cpd19344	KEGG:C17893	KEGG:C17893	KEGG:C17893	KEGG:C17893	KEGG:C17893	KEGG:C17893	EQ	eQuilibrator:MNXM42543	KEGG:C17893@Charged	eQuilibrator:MNXM42543
cpd19345	KEGG:C17894	KEGG:C17894	KEGG:C17894	KEGG:C17894	KEGG:C17894	KEGG:C17894	EQ	eQuilibrator:MNXM42542	KEGG:C17894@Charged	eQuilibrator:MNXM42542
cpd19346	KEGG:C17895	KEGG:C17895	KEGG:C17895	KEGG:C17895	KEGG:C17895	KEGG:C17895	EQ	eQuilibrator:MNXM42544	KEGG:C17895@Charged	eQuilibrator:MNXM42544
cpd19347	KEGG:C17896	KEGG:C17896	KEGG:C17896	KEGG:C17896	KEGG:C17896	KEGG:C17896	EQ	eQuilibrator:MNXM42546	KEGG:C17896@Charged	eQuilibrator:MNXM42546
cpd19348	KEGG:C17897	KEGG:C17897	KEGG:C17897	KEGG:C17897	KEGG:C17897	KEGG:C17897	EQ	eQuilibrator:MNXM42547	KEGG:C17897@Charged	eQuilibrator:MNXM42547
cpd19349	KEGG:C17901	KEGG:C17901	KEGG:C17901	KEGG:C17901	KEGG:C17901	KEGG:C17901	GC	KEGG:C17901@Charged	KEGG:C17901@Charged	eQuilibrator:MNXM82138
cpd19350	KEGG:C17902	KEGG:C17902	KEGG:C17902	KEGG:C17902			GC	KEGG:C17902@Charged	KEGG:C17902@Charged	eQuilibrator:MNXM52267
cpd19351	KEGG:C17904@Charged	KEGG:C17904@Charged	KEGG:C17904@Charged	KEGG:C17904@Charged	KEGG:C17904	KEGG:C17904	EQ	eQuilibrator:MNXM40934	KEGG:C17904@Charged	eQuilibrator:MNXM40934
cpd19352	KEGG:C17905	KEGG:C17905	KEGG:C17905	KEGG:C17905	KEGG:C17905	KEGG:C17905	EQ		KEGG:C17905@Charged	
cpd19353	KEGG:C17906	KEGG:C17906	KEGG:C17906	KEGG:C17906	KEGG:C17906	KEGG:C17906	EQ	eQuilibrator:MNXM45393	KEGG:C17906@Charged	eQuilibrator:MNXM45393
cpd19354	KEGG:C17907	KEGG:C17907	KEGG:C17907	KEGG:C17907	KEGG:C17907	KEGG:C17907	EQ	eQuilibrator:MNXM45394	KEGG:C17907@Charged	eQuilibrator:MNXM45394
cpd19355	KEGG:C17908	KEGG:C17908	KEGG:C17908	KEGG:C17908	KEGG:C17908	KEGG:C17908	EQ	eQuilibrator:MNXM45395	KEGG:C17908@Charged	eQuilibrator:MNXM45395
cpd19356	KEGG:C17909	KEGG:C17909	KEGG:C17909	KEGG:C17909	KEGG:C17909	KEGG:C17909	EQ	eQuilibrator:MNXM45396	KEGG:C17909@Charged	eQuilibrator:MNXM45396
cpd19357	KEGG:C17910	KEGG:C17910	KEGG:C17910	KEGG:C17910	KEGG:C17910	KEGG:C17910	EQ	eQuilibrator:MNXM45397	KEGG:C17910@Charged	eQuilibrator:MNXM45397
cpd19358	KEGG:C17911	KEGG:C17911	KEGG:C17911	KEGG:C17911	KEGG:C17911	KEGG:C17911	EQ	eQuilibrator:MNXM45398	KEGG:C17911@Charged	eQuilibrator:MNXM45398
cpd19359	KEGG:C17956@Charged	KEGG:C17956@Charged	KEGG:C17956@Charged	KEGG:C17956@Charged	KEGG:C17956	KEGG:C17956	GC	KEGG:C17956@Charged	KEGG:C17956@Charged	
cpd19360	MetaCyc:CPD-14158;KEGG:C18001@Charged;ChEBI:73679	MetaCyc:CPD-14158;KEGG:C18001@Charged;ChEBI:73679	MetaCyc:CPD-14158;KEGG:C18001@Charged;ChEBI:73679	MetaCyc:CPD-14158;KEGG:C18001@Charged;ChEBI:73679	KEGG:C18001	KEGG:C18001	GC	KEGG:C18001@Charged	KEGG:C18001@Charged	eQuilibrator:MNXM64297
cpd19361	KEGG:C18010	KEGG:C18010	KEGG:C18010	KEGG:C18010@Charged	KEGG:C18010	KEGG:C18010	EQ	eQuilibrator:MNXM49002	KEGG:C18010@Charged	eQuilibrator:MNXM49002
cpd19362	KEGG:C18090	KEGG:C18090	KEGG:C18090	KEGG:C18090		KEGG:C18090	EQ	eQuilibrator:MNXM87783	KEGG:C18090@Charged	eQuilibrator:MNXM87783
cpd19363	MetaCyc:CPD-11909;KEGG:C18092@Charged	MetaCyc:CPD-11909;KEGG:C18092@Charged	MetaCyc:CPD-11909;KEGG:C18092@Charged	MetaCyc:CPD-11909;KEGG:C18092@Charged	KEGG:C18092	KEGG:C18092	EQ	eQuilibrator:MNXM8571	KEGG:C18092@Charged	eQuilibrator:MNXM8571
cpd19364	KEGG:C18093@Charged	KEGG:C18093@Charged	KEGG:C18093@Charged	KEGG:C18093@Charged	KEGG:C18093	KEGG:C18093	GC	KEGG:C18093@Charged	KEGG:C18093@Charged	eQuilibrator:MNXM57645
cpd19365	MetaCyc:CPD-12511;ChEBI:61463	MetaCyc:CPD-12511;ChEBI:61463	MetaCyc:CPD-12511;ChEBI:61463	MetaCyc:CPD-12511;ChEBI:61463	KEGG:C18094	KEGG:C18094	EQ	eQuilibrator:MNXM5323	MetaCyc:CPD-12511@Charged	eQuilibrator:MNXM5323
cpd19366	KEGG:C18095	KEGG:C18095	KEGG:C18095	KEGG:C18095@Charged	KEGG:C18095	KEGG:C18095	EQ	eQuilibrator:MNXM49003	KEGG:C18095@Charged	eQuilibrator:MNXM49003
cpd19367	KEGG:C18097	KEGG:C18097	KEGG:C18097	KEGG:C18097@Charged	KEGG:C18097	KEGG:C18097	EQ	eQuilibrator:MNXM49004	KEGG:C18097@Charged	eQuilibrator:MNXM49004
cpd19368	KEGG:C18098@Charged;ChEBI:77670@Charged	KEGG:C18098@Charged;ChEBI:77670@Charged	KEGG:C18098@Charged;ChEBI:77670@Charged	KEGG:C18098@Charged;ChEBI:77670@Charged	KEGG:C18098	KEGG:C18098	GC	KEGG:C18098@Charged	KEGG:C18098@Charged	
cpd19369	KEGG:C18099	KEGG:C18099	KEGG:C18099	KEGG:C18099		KEGG:C18099	EQ	eQuilibrator:MNXM32055	KEGG:C18099@Charged	eQuilibrator:MNXM32055
cpd19370	KEGG:C18100	KEGG:C18100	KEGG:C18100	KEGG:C18100		KEGG:C18100	EQ	eQuilibrator:MNXM32038	KEGG:C18100@Charged	eQuilibrator:MNXM32038
cpd19371	KEGG:C18101	KEGG:C18101	KEGG:C18101	KEGG:C18101		KEGG:C18101	EQ	eQuilibrator:MNXM32051	KEGG:C18101@Charged	eQuilibrator:MNXM32051
cpd19372	KEGG:C18102	KEGG:C18102	KEGG:C18102	KEGG:C18102		KEGG:C18102	EQ	eQuilibrator:MNXM32053	KEGG:C18102@Charged	eQuilibrator:MNXM32053
cpd19373	KEGG:C18103	KEGG:C18103	KEGG:C18103	KEGG:C18103		KEGG:C18103	EQ	eQuilibrator:MNXM32034	KEGG:C18103@Charged	eQuilibrator:MNXM32034
cpd19374	KEGG:C18104	KEGG:C18104	KEGG:C18104	KEGG:C18104		KEGG:C18104	GC	KEGG:C18104@Charged	KEGG:C18104@Charged	eQuilibrator:MNXM34398
cpd19375	KEGG:C18105	KEGG:C18105	KEGG:C18105	KEGG:C18105		KEGG:C18105	GC	KEGG:C18105@Charged	KEGG:C18105@Charged	eQuilibrator:MNXM32056
cpd19376	KEGG:C18106	KEGG:C18106	KEGG:C18106	KEGG:C18106		KEGG:C18106	GC	KEGG:C18106@Charged	KEGG:C18106@Charged	eQuilibrator:MNXM34378
cpd19377	KEGG:C18107	KEGG:C18107	KEGG:C18107	KEGG:C18107		KEGG:C18107	GC	KEGG:C18107@Charged	KEGG:C18107@Charged	eQuilibrator:MNXM32039
cpd19378	KEGG:C18108	KEGG:C18108	KEGG:C18108	KEGG:C18108		KEGG:C18108	GC	KEGG:C18108@Charged	KEGG:C18108@Charged	eQuilibrator:MNXM32054
cpd19379	KEGG:C18109	KEGG:C18109	KEGG:C18109	KEGG:C18109		KEGG:C18109	GC	KEGG:C18109@Charged	KEGG:C18109@Charged	eQuilibrator:MNXM32052
cpd19380	KEGG:C18110	KEGG:C18110	KEGG:C18110	KEGG:C18110		KEGG:C18110	GC	KEGG:C18110@Charged	KEGG:C18110@Charged	eQuilibrator:MNXM34377
cpd19381	KEGG:C18111	KEGG:C18111	KEGG:C18111	KEGG:C18111		KEGG:C18111	GC	KEGG:C18111@Charged	KEGG:C18111@Charged	eQuilibrator:MNXM32035
cpd19382	KEGG:C18112	KEGG:C18112	KEGG:C18112	KEGG:C18112		KEGG:C18112	GC	KEGG:C18112@Charged	KEGG:C18112@Charged	eQuilibrator:MNXM32037
cpd19383	KEGG:C18113	KEGG:C18113	KEGG:C18113	KEGG:C18113		KEGG:C18113	GC	KEGG:C18113@Charged	KEGG:C18113@Charged	eQuilibrator:MNXM32033
cpd19384	KEGG:C18114	KEGG:C18114	KEGG:C18114	KEGG:C18114			EQ	eQuilibrator:MNXM36014	KEGG:C18114@Charged	eQuilibrator:MNXM36014
cpd19385	KEGG:C18115	KEGG:C18115	KEGG:C18115	KEGG:C18115			EQ	eQuilibrator:MNXM36016	KEGG:C18115@Charged	eQuilibrator:MNXM36016
cpd19386	KEGG:C18116	KEGG:C18116	KEGG:C18116	KEGG:C18116			EQ	eQuilibrator:MNXM34369	KEGG:C18116@Charged	eQuilibrator:MNXM34369
cpd19387	KEGG:C18117	KEGG:C18117	KEGG:C18117	KEGG:C18117			EQ	eQuilibrator:MNXM34370	KEGG:C18117@Charged	eQuilibrator:MNXM34370
cpd19388	KEGG:C18118	KEGG:C18118	KEGG:C18118	KEGG:C18118			EQ	eQuilibrator:MNXM34357	KEGG:C18118@Charged	eQuilibrator:MNXM34357
cpd19389	KEGG:C18119	KEGG:C18119	KEGG:C18119	KEGG:C18119			EQ	eQuilibrator:MNXM34355	KEGG:C18119@Charged	eQuilibrator:MNXM34355
cpd19390	KEGG:C18120	KEGG:C18120	KEGG:C18120	KEGG:C18120			EQ	eQuilibrator:MNXM34366	KEGG:C18120@Charged	eQuilibrator:MNXM34366
cpd19391	KEGG:C18121	KEGG:C18121	KEGG:C18121	KEGG:C18121			EQ	eQuilibrator:MNXM34364	KEGG:C18121@Charged	eQuilibrator:MNXM34364
cpd19392	KEGG:C18122	KEGG:C18122	KEGG:C18122	KEGG:C18122			EQ	eQuilibrator:MNXM34356	KEGG:C18122@Charged	eQuilibrator:MNXM34356
cpd19393	KEGG:C18123	KEGG:C18123	KEGG:C18123	KEGG:C18123			EQ	eQuilibrator:MNXM34365	KEGG:C18123@Charged	eQuilibrator:MNXM34365
cpd19394	KEGG:C18124	KEGG:C18124	KEGG:C18124	KEGG:C18124		KEGG:C18124	GC	KEGG:C18124@Charged	KEGG:C18124@Charged	
cpd19395	KEGG:C18125@Charged	KEGG:C18125@Charged		KEGG:C18125@Charged	KEGG:C18125	KEGG:C18125	GC	KEGG:C18125@Charged	KEGG:C18125@Charged	
cpd19396	KEGG:C18126@Charged	KEGG:C18126@Charged		KEGG:C18126@Charged	KEGG:C18126	KEGG:C18126	GC	KEGG:C18126@Charged	KEGG:C18126@Charged	
cpd19397	KEGG:C18127@Charged	KEGG:C18127@Charged	KEGG:C18127@Charged	KEGG:C18127@Charged	KEGG:C18127	KEGG:C18127	GC	KEGG:C18127@Charged	KEGG:C18127@Charged	
cpd19398	KEGG:C18128@Charged	KEGG:C18128@Charged	KEGG:C18128@Charged	KEGG:C18128@Charged	KEGG:C18128	KEGG:C18128	GC	KEGG:C18128@Charged	KEGG:C18128@Charged	
cpd19399	KEGG:C18129@Charged	KEGG:C18129@Charged		KEGG:C18129@Charged	KEGG:C18129	KEGG:C18129	GC	KEGG:C18129@Charged	KEGG:C18129@Charged	
cpd19400	KEGG:C18130@Charged	KEGG:C18130@Charged	KEGG:C18130@Charged	KEGG:C18130@Charged	KEGG:C18130	KEGG:C18130	GC	KEGG:C18130@Charged	KEGG:C18130@Charged	
cpd19401	MetaCyc:CPD-9318;KEGG:C18131@Charged;ChEBI:60878	MetaCyc:CPD-9318;KEGG:C18131@Charged;ChEBI:60878	MetaCyc:CPD-9318;KEGG:C18131@Charged;ChEBI:60878	MetaCyc:CPD-9318;KEGG:C18131@Charged;ChEBI:60878	KEGG:C18131	KEGG:C18131	EQ	eQuilibrator:MNXM3841	KEGG:C18131@Charged	eQuilibrator:MNXM3841
cpd19402	MetaCyc:CPD-9320;KEGG:C18132;ChEBI:61158	MetaCyc:CPD-9320;KEGG:C18132;ChEBI:61158	MetaCyc:CPD-9320;KEGG:C18132;ChEBI:61158	MetaCyc:CPD-9320;KEGG:C18132;ChEBI:61158	KEGG:C18132	KEGG:C18132	EQ	eQuilibrator:MNXM3829	KEGG:C18132@Charged	eQuilibrator:MNXM3829
cpd19403	MetaCyc:CPD-9321;KEGG:C18133	MetaCyc:CPD-9321;KEGG:C18133	MetaCyc:CPD-9321;KEGG:C18133	MetaCyc:CPD-9321;KEGG:C18133	KEGG:C18133	KEGG:C18133	EQ	eQuilibrator:MNXM7276	KEGG:C18133@Charged	eQuilibrator:MNXM7276
cpd19404	KEGG:C18134	KEGG:C18134	KEGG:C18134	KEGG:C18134	KEGG:C18134	KEGG:C18134	EQ	eQuilibrator:MNXM17285	KEGG:C18134@Charged	eQuilibrator:MNXM17285
cpd19405	KEGG:C18135	KEGG:C18135	KEGG:C18135	KEGG:C18135	KEGG:C18135	KEGG:C18135	EQ	eQuilibrator:MNXM11387	KEGG:C18135@Charged	eQuilibrator:MNXM11387
cpd19406	KEGG:C18136@Charged	KEGG:C18136@Charged	KEGG:C18136@Charged	KEGG:C18136@Charged	KEGG:C18136	KEGG:C18136	GC	KEGG:C18136@Charged	KEGG:C18136@Charged	eQuilibrator:MNXM9733
cpd19407	KEGG:C18137	KEGG:C18137	KEGG:C18137	KEGG:C18137		KEGG:C18137	EQ	eQuilibrator:MNXM34285	KEGG:C18137@Charged	eQuilibrator:MNXM34285
cpd19408	KEGG:C18138	KEGG:C18138	KEGG:C18138	KEGG:C18138		KEGG:C18138	EQ	eQuilibrator:MNXM34287	KEGG:C18138@Charged	eQuilibrator:MNXM34287
cpd19409	KEGG:C18139	KEGG:C18139	KEGG:C18139	KEGG:C18139		KEGG:C18139	EQ	eQuilibrator:MNXM34275	KEGG:C18139@Charged	eQuilibrator:MNXM34275
cpd19410	KEGG:C18140	KEGG:C18140	KEGG:C18140	KEGG:C18140		KEGG:C18140	EQ	eQuilibrator:MNXM34283	KEGG:C18140@Charged	eQuilibrator:MNXM34283
cpd19411	KEGG:C18141	KEGG:C18141	KEGG:C18141	KEGG:C18141			EQ	eQuilibrator:MNXM73137	KEGG:C18141@Charged	eQuilibrator:MNXM73137
cpd19412	KEGG:C18142@Charged	KEGG:C18142@Charged	KEGG:C18142@Charged	KEGG:C18142@Charged	KEGG:C18142		GC	KEGG:C18142@Charged	KEGG:C18142@Charged	eQuilibrator:MNXM725169
cpd19413	KEGG:C18143	KEGG:C18143	KEGG:C18143	KEGG:C18143			GC	KEGG:C18143@Charged	KEGG:C18143@Charged	
cpd19414										
cpd19415	KEGG:C18145	KEGG:C18145	KEGG:C18145	KEGG:C18145			GC	KEGG:C18145@Charged	KEGG:C18145@Charged	eQuilibrator:MNXM87619
cpd19416	KEGG:C18146	KEGG:C18146	KEGG:C18146	KEGG:C18146		KEGG:C18146	GC	KEGG:C18146@Charged	KEGG:C18146@Charged	eQuilibrator:MNXM66125
cpd19417	KEGG:C18147	KEGG:C18147	KEGG:C18147	KEGG:C18147	KEGG:C18147	KEGG:C18147	GC	KEGG:C18147@Charged	KEGG:C18147@Charged	
cpd19418	KEGG:C18148	KEGG:C18148	KEGG:C18148	KEGG:C18148			GC	KEGG:C18148@Charged	KEGG:C18148@Charged	eQuilibrator:MNXM65272
cpd19419	KEGG:C18149	KEGG:C18149	KEGG:C18149	KEGG:C18149		KEGG:C18149	EQ	eQuilibrator:MNXM87781	KEGG:C18149@Charged	eQuilibrator:MNXM87781
cpd19420	KEGG:C18150	KEGG:C18150	KEGG:C18150	KEGG:C18150			EQ	eQuilibrator:MNXM45032	KEGG:C18150@Charged	eQuilibrator:MNXM45032
cpd19421	MetaCyc:CPD-7016@Charged	MetaCyc:CPD-7016@Charged	MetaCyc:CPD-7016@Charged	MetaCyc:CPD-7016@Charged	KEGG:C18151	KEGG:C18151	GC	MetaCyc:CPD-7016@Charged	MetaCyc:CPD-7016@Charged	
cpd19422	KEGG:C18152@Charged	KEGG:C18152@Charged	KEGG:C18152@Charged	KEGG:C18152@Charged	KEGG:C18152	KEGG:C18152	GC	KEGG:C18152@Charged	KEGG:C18152@Charged	
cpd19423	KEGG:C18153@Charged	KEGG:C18153@Charged	KEGG:C18153@Charged	KEGG:C18153@Charged	KEGG:C18153	KEGG:C18153	GC	KEGG:C18153@Charged	KEGG:C18153@Charged	
cpd19424	KEGG:C18154@Charged	KEGG:C18154@Charged	KEGG:C18154@Charged	KEGG:C18154@Charged	KEGG:C18154	KEGG:C18154	GC	KEGG:C18154@Charged	KEGG:C18154@Charged	
cpd19425	KEGG:C18155@Charged	KEGG:C18155@Charged	KEGG:C18155@Charged	KEGG:C18155@Charged	KEGG:C18155	KEGG:C18155	GC	KEGG:C18155@Charged	KEGG:C18155@Charged	
cpd19426	KEGG:C18156@Charged	KEGG:C18156@Charged	KEGG:C18156@Charged	KEGG:C18156@Charged	KEGG:C18156	KEGG:C18156	GC	KEGG:C18156@Charged	KEGG:C18156@Charged	
cpd19427	KEGG:C18157@Charged	KEGG:C18157@Charged	KEGG:C18157@Charged	KEGG:C18157@Charged	KEGG:C18157	KEGG:C18157	GC	KEGG:C18157@Charged	KEGG:C18157@Charged	
cpd19428	KEGG:C18158@Charged	KEGG:C18158@Charged	KEGG:C18158@Charged	KEGG:C18158@Charged		KEGG:C18158	GC	KEGG:C18158@Charged	KEGG:C18158@Charged	eQuilibrator:MNXM6650
cpd19429										
cpd19430	KEGG:C18160@Charged	KEGG:C18160@Charged		KEGG:C18160@Charged	KEGG:C18160	KEGG:C18160	GC	KEGG:C18160@Charged	KEGG:C18160@Charged	
cpd19431	KEGG:C18161@Charged	KEGG:C18161@Charged		KEGG:C18161@Charged	KEGG:C18161	KEGG:C18161	GC	KEGG:C18161@Charged	KEGG:C18161@Charged	
cpd19432	KEGG:C18162@Charged	KEGG:C18162@Charged		KEGG:C18162@Charged	KEGG:C18162	KEGG:C18162	GC	KEGG:C18162@Charged	KEGG:C18162@Charged	
cpd19433	KEGG:C18163@Charged	KEGG:C18163@Charged		KEGG:C18163@Charged	KEGG:C18163	KEGG:C18163	GC	KEGG:C18163@Charged	KEGG:C18163@Charged	
cpd19434	KEGG:C18164	KEGG:C18164	KEGG:C18164	KEGG:C18164	KEGG:C18164	KEGG:C18164	GC	KEGG:C18164@Charged	KEGG:C18164@Charged	
cpd19435	MetaCyc:CPD-24410;KEGG:C18165	MetaCyc:CPD-24410;KEGG:C18165	MetaCyc:CPD-24410;KEGG:C18165	MetaCyc:CPD-24410;KEGG:C18165	KEGG:C18165	KEGG:C18165	EQ	eQuilibrator:MNXM52234	KEGG:C18165@Charged	eQuilibrator:MNXM52234
cpd19436	MetaCyc:CPD-24411;KEGG:C18166	MetaCyc:CPD-24411;KEGG:C18166	MetaCyc:CPD-24411;KEGG:C18166	MetaCyc:CPD-24411;KEGG:C18166	KEGG:C18166	KEGG:C18166	EQ	eQuilibrator:MNXM52233	KEGG:C18166@Charged	eQuilibrator:MNXM52233
cpd19437	MetaCyc:CPD-8909;KEGG:C18167;ChEBI:65004	MetaCyc:CPD-8909;KEGG:C18167;ChEBI:65004	MetaCyc:CPD-8909;KEGG:C18167;ChEBI:65004	MetaCyc:CPD-8909;KEGG:C18167;ChEBI:65004	KEGG:C18167	KEGG:C18167	EQ	eQuilibrator:MNXM9367	KEGG:C18167@Charged	eQuilibrator:MNXM9367
cpd19438	KEGG:C18168@Charged	KEGG:C18168@Charged		KEGG:C18168@Charged	KEGG:C18168	KEGG:C18168	GC	KEGG:C18168@Charged	KEGG:C18168@Charged	
cpd19439	KEGG:C18169	KEGG:C18169		KEGG:C18169	KEGG:C18169	KEGG:C18169	GC	KEGG:C18169@Charged	KEGG:C18169@Charged	
cpd19440	MetaCyc:CPD-10687;KEGG:C18170;ChEBI:30322	MetaCyc:CPD-10687;KEGG:C18170;ChEBI:30322	MetaCyc:CPD-10687;KEGG:C18170;ChEBI:30322	MetaCyc:CPD-10687;KEGG:C18170;ChEBI:30322	KEGG:C18170	KEGG:C18170	EQ	eQuilibrator:MNXM771	KEGG:C18170@Charged	eQuilibrator:MNXM771
cpd19441	MetaCyc:CPD66-57;KEGG:C18171@Charged;ChEBI:91000	MetaCyc:CPD66-57;KEGG:C18171@Charged;ChEBI:91000	MetaCyc:CPD66-57;KEGG:C18171@Charged;ChEBI:91000	MetaCyc:CPD66-57;KEGG:C18171@Charged;ChEBI:91000	KEGG:C18171	KEGG:C18171	EQ	eQuilibrator:MNXM80716	KEGG:C18171@Charged	eQuilibrator:MNXM80716
cpd19442	MetaCyc:CPD-10012	MetaCyc:CPD-10012	MetaCyc:CPD-10012	MetaCyc:CPD-10012	KEGG:C18172	KEGG:C18172	GC	MetaCyc:CPD-10012@Charged	MetaCyc:CPD-10012@Charged	
cpd19443	MetaCyc:CPD66-58;KEGG:C18173@Charged;ChEBI:133368	MetaCyc:CPD66-58;KEGG:C18173@Charged;ChEBI:133368	MetaCyc:CPD66-58;KEGG:C18173@Charged;ChEBI:133368	MetaCyc:CPD66-58;KEGG:C18173@Charged;ChEBI:133368	KEGG:C18173	KEGG:C18173	EQ	eQuilibrator:MNXM80717	KEGG:C18173@Charged	eQuilibrator:MNXM80717
cpd19444	MetaCyc:CPD-9995;ChEBI:65070	MetaCyc:CPD-9995;ChEBI:65070	MetaCyc:CPD-9995;ChEBI:65070	MetaCyc:CPD-9995;ChEBI:65070	KEGG:C18174	KEGG:C18174	GC	MetaCyc:CPD-9995@Charged	MetaCyc:CPD-9995@Charged	
cpd19445	MetaCyc:CPD66-70;KEGG:C18175@Charged	MetaCyc:CPD66-70;KEGG:C18175@Charged	MetaCyc:CPD66-70;KEGG:C18175@Charged	MetaCyc:CPD66-70;KEGG:C18175@Charged	KEGG:C18175	KEGG:C18175	EQ	eQuilibrator:MNXM723482	KEGG:C18175@Charged	eQuilibrator:MNXM723482
cpd19446	MetaCyc:CPD66-69;KEGG:C18176@Charged;ChEBI:132218	MetaCyc:CPD66-69;KEGG:C18176@Charged;ChEBI:132218	MetaCyc:CPD66-69;KEGG:C18176@Charged;ChEBI:132218	MetaCyc:CPD66-69;KEGG:C18176@Charged;ChEBI:132218	KEGG:C18176	KEGG:C18176	GC	KEGG:C18176@Charged	KEGG:C18176@Charged	
cpd19447	MetaCyc:CPD66-68;KEGG:C18177@Charged;ChEBI:90818	MetaCyc:CPD66-68;KEGG:C18177@Charged;ChEBI:90818	MetaCyc:CPD66-68;KEGG:C18177@Charged;ChEBI:90818	MetaCyc:CPD66-68;KEGG:C18177@Charged;ChEBI:90818	KEGG:C18177	KEGG:C18177	GC	KEGG:C18177@Charged	KEGG:C18177@Charged	
cpd19448	MetaCyc:CPD66-64;KEGG:C18178@Charged;ChEBI:132079	MetaCyc:CPD66-64;KEGG:C18178@Charged;ChEBI:132079	MetaCyc:CPD66-64;KEGG:C18178@Charged;ChEBI:132079	MetaCyc:CPD66-64;KEGG:C18178@Charged;ChEBI:132079	KEGG:C18178	KEGG:C18178	EQ	eQuilibrator:MNXM80708	KEGG:C18178@Charged	eQuilibrator:MNXM80708
cpd19449	MetaCyc:CPD66-65;KEGG:C18179@Charged;ChEBI:133367	MetaCyc:CPD66-65;KEGG:C18179@Charged;ChEBI:133367	MetaCyc:CPD66-65;KEGG:C18179@Charged;ChEBI:133367	MetaCyc:CPD66-65;KEGG:C18179@Charged;ChEBI:133367	KEGG:C18179	KEGG:C18179	EQ	eQuilibrator:MNXM80710	KEGG:C18179@Charged	eQuilibrator:MNXM80710
cpd19450	KEGG:C18180	KEGG:C18180	KEGG:C18180	KEGG:C18180		KEGG:C18180	EQ	eQuilibrator:MNXM32032	KEGG:C18180@Charged	eQuilibrator:MNXM32032
cpd19451										
cpd19452										
cpd19453										
cpd19454										
cpd19455										
cpd19456										
cpd19457										
cpd19458										
cpd19459										
cpd19460										
cpd19461	MetaCyc:DIGLUCO-DOCOSANOATE;KEGG:C18191@Charged	MetaCyc:DIGLUCO-DOCOSANOATE;KEGG:C18191@Charged	MetaCyc:DIGLUCO-DOCOSANOATE;KEGG:C18191@Charged	MetaCyc:DIGLUCO-DOCOSANOATE;KEGG:C18191@Charged	KEGG:C18191	KEGG:C18191	EQ	eQuilibrator:MNXM8020	KEGG:C18191@Charged	eQuilibrator:MNXM8020
cpd19462	KEGG:C18192	KEGG:C18192	KEGG:C18192	KEGG:C18192	KEGG:C18192	KEGG:C18192	GC	KEGG:C18192@Charged	KEGG:C18192@Charged	eQuilibrator:MNXM88976
cpd19463	KEGG:C18193	KEGG:C18193	KEGG:C18193	KEGG:C18193	KEGG:C18193	KEGG:C18193	GC	KEGG:C18193@Charged	KEGG:C18193@Charged	eQuilibrator:MNXM88977
cpd19464	KEGG:C18195;ChEBI:66898	KEGG:C18195;ChEBI:66898	KEGG:C18195;ChEBI:66898	KEGG:C18195;ChEBI:66898	KEGG:C18195	KEGG:C18195	EQ	eQuilibrator:MNXM33104	KEGG:C18195@Charged	eQuilibrator:MNXM33104
cpd19465	KEGG:C18196;ChEBI:52228	KEGG:C18196;ChEBI:52228	KEGG:C18196;ChEBI:52228	KEGG:C18196;ChEBI:52228	KEGG:C18196	KEGG:C18196	EQ	eQuilibrator:MNXM6516	KEGG:C18196@Charged	eQuilibrator:MNXM6516
cpd19466										
cpd19467										
cpd19468										
cpd19469										
cpd19470										
cpd19471	MetaCyc:CPD-9329;KEGG:C18202@Charged	MetaCyc:CPD-9329;KEGG:C18202@Charged	MetaCyc:CPD-9329;KEGG:C18202@Charged	MetaCyc:CPD-9329;KEGG:C18202@Charged	KEGG:C18202		EQ	eQuilibrator:MNXM6140	KEGG:C18202@Charged	eQuilibrator:MNXM6140
cpd19472	KEGG:C18203	KEGG:C18203	KEGG:C18203	KEGG:C18203		KEGG:C18203	EQ	eQuilibrator:MNXM34288	KEGG:C18203@Charged	eQuilibrator:MNXM34288
cpd19473	KEGG:C18204	KEGG:C18204	KEGG:C18204	KEGG:C18204		KEGG:C18204	EQ	eQuilibrator:MNXM34295	KEGG:C18204@Charged	eQuilibrator:MNXM34295
cpd19474	MetaCyc:CPD-20555;KEGG:C18205	MetaCyc:CPD-20555;KEGG:C18205	MetaCyc:CPD-20555;KEGG:C18205	MetaCyc:CPD-20555;KEGG:C18205		KEGG:C18205	EQ	eQuilibrator:MNXM34292	KEGG:C18205@Charged	eQuilibrator:MNXM34292
cpd19475	KEGG:C18206@Charged	KEGG:C18206@Charged	KEGG:C18206@Charged	KEGG:C18206@Charged	KEGG:C18206		EQ	eQuilibrator:MNXM46914	KEGG:C18206@Charged	eQuilibrator:MNXM46914
cpd19476										
cpd19477										
cpd19478										
