id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd35750	MetaCyc:CPD0-2630	MetaCyc:CPD0-2630	MetaCyc:CPD0-2630	MetaCyc:CPD0-2630			GC	MetaCyc:CPD0-2630@Charged	MetaCyc:CPD0-2630@Charged	
cpd35751	MetaCyc:CPD-16759	MetaCyc:CPD-16759	MetaCyc:CPD-16759	MetaCyc:CPD-16759		MetaCyc:CPD-16759	EQ	eQuilibrator:MNXM149119	MetaCyc:CPD-16759@Charged	eQuilibrator:MNXM149119
cpd35752	MetaCyc:CPD-20238@Charged	MetaCyc:CPD-20238@Charged	MetaCyc:CPD-20238@Charged	MetaCyc:CPD-20238@Charged	MetaCyc:CPD-20238	MetaCyc:CPD-20238	GC	MetaCyc:CPD-20238@Charged	MetaCyc:CPD-20238@Charged	
cpd35753	MetaCyc:CPD-21052	MetaCyc:CPD-21052	MetaCyc:CPD-21052	MetaCyc:CPD-21052	MetaCyc:CPD-21052	MetaCyc:CPD-21052	GC	MetaCyc:CPD-21052@Charged	MetaCyc:CPD-21052@Charged	
cpd35754	MetaCyc:CPD-15698	MetaCyc:CPD-15698	MetaCyc:CPD-15698	MetaCyc:CPD-15698	MetaCyc:CPD-15698	MetaCyc:CPD-15698	EQ	eQuilibrator:MNXM158406	MetaCyc:CPD-15698@Charged	eQuilibrator:MNXM158406
cpd35755	MetaCyc:CPD-14629	MetaCyc:CPD-14629	MetaCyc:CPD-14629	MetaCyc:CPD-14629	MetaCyc:CPD-14629	MetaCyc:CPD-14629	GC	MetaCyc:CPD-14629@Charged	MetaCyc:CPD-14629@Charged	eQuilibrator:MNXM97609
cpd35756	MetaCyc:CPD-19487	MetaCyc:CPD-19487	MetaCyc:CPD-19487	MetaCyc:CPD-19487	MetaCyc:CPD-19487	MetaCyc:CPD-19487	EQ	eQuilibrator:MNXM164244	MetaCyc:CPD-19487@Charged	eQuilibrator:MNXM164244
cpd35757	MetaCyc:CPD-20276	MetaCyc:CPD-20276	MetaCyc:CPD-20276	MetaCyc:CPD-20276	MetaCyc:CPD-20276	MetaCyc:CPD-20276	GC	MetaCyc:CPD-20276@Charged	MetaCyc:CPD-20276@Charged	
cpd35758	MetaCyc:CPD-17338	MetaCyc:CPD-17338	MetaCyc:CPD-17338	MetaCyc:CPD-17338	MetaCyc:CPD-17338	MetaCyc:CPD-17338	GC	MetaCyc:CPD-17338@Charged	MetaCyc:CPD-17338@Charged	eQuilibrator:MNXM149160
cpd35759	MetaCyc:CPD-20442;ChEBI:138227	MetaCyc:CPD-20442;ChEBI:138227	MetaCyc:CPD-20442;ChEBI:138227	MetaCyc:CPD-20442;ChEBI:138227			GC	MetaCyc:CPD-20442@Charged	MetaCyc:CPD-20442@Charged	
cpd35760	MetaCyc:CPD-19776@Charged;ChEBI:147292@Charged	MetaCyc:CPD-19776@Charged;ChEBI:147292@Charged	MetaCyc:CPD-19776@Charged;ChEBI:147292@Charged	MetaCyc:CPD-19776@Charged;ChEBI:147292@Charged	MetaCyc:CPD-19776	MetaCyc:CPD-19776	GC	MetaCyc:CPD-19776@Charged	MetaCyc:CPD-19776@Charged	
cpd35761	MetaCyc:CPD-17111	MetaCyc:CPD-17111	MetaCyc:CPD-17111	MetaCyc:CPD-17111@Charged	MetaCyc:CPD-17111	MetaCyc:CPD-17111	GC	MetaCyc:CPD-17111@Charged	MetaCyc:CPD-17111@Charged	eQuilibrator:MNXM6116
cpd35762	MetaCyc:CPD-17085	MetaCyc:CPD-17085	MetaCyc:CPD-17085	MetaCyc:CPD-17085	MetaCyc:CPD-17085		EQ	eQuilibrator:MNXM148564	MetaCyc:CPD-17085@Charged	eQuilibrator:MNXM148564
cpd35763	MetaCyc:CPD-19628	MetaCyc:CPD-19628	MetaCyc:CPD-19628	MetaCyc:CPD-19628		MetaCyc:CPD-19628	EQ	eQuilibrator:MNXM57835	MetaCyc:CPD-19628@Charged	eQuilibrator:MNXM57835
cpd35764	MetaCyc:CPD-19993	MetaCyc:CPD-19993	MetaCyc:CPD-19993	MetaCyc:CPD-19993	MetaCyc:CPD-19993	MetaCyc:CPD-19993	GC	MetaCyc:CPD-19993@Charged	MetaCyc:CPD-19993@Charged	
cpd35765	MetaCyc:CPD-19796	MetaCyc:CPD-19796	MetaCyc:CPD-19796	MetaCyc:CPD-19796	MetaCyc:CPD-19796		EQ	eQuilibrator:MNXM46937	MetaCyc:CPD-19796@Charged	eQuilibrator:MNXM46937
cpd35766	MetaCyc:CPD-18292	MetaCyc:CPD-18292	MetaCyc:CPD-18292	MetaCyc:CPD-18292	MetaCyc:CPD-18292	MetaCyc:CPD-18292	EQ	eQuilibrator:MNXM164226	MetaCyc:CPD-18292@Charged	eQuilibrator:MNXM164226
cpd35767	MetaCyc:CPD-21394	MetaCyc:CPD-21394	MetaCyc:CPD-21394	MetaCyc:CPD-21394		MetaCyc:CPD-21394	GC	MetaCyc:CPD-21394@Charged	MetaCyc:CPD-21394@Charged	eQuilibrator:MNXM149877
cpd35768	MetaCyc:CPD-15988	MetaCyc:CPD-15988	MetaCyc:CPD-15988	MetaCyc:CPD-15988	MetaCyc:CPD-15988	MetaCyc:CPD-15988	EQ	eQuilibrator:MNXM41466	MetaCyc:CPD-15988@Charged	eQuilibrator:MNXM41466
cpd35769	MetaCyc:CPD-18001	MetaCyc:CPD-18001	MetaCyc:CPD-18001	MetaCyc:CPD-18001		MetaCyc:CPD-18001	GC	MetaCyc:CPD-18001@Charged	MetaCyc:CPD-18001@Charged	
cpd35770	MetaCyc:CPD-17824@Charged	MetaCyc:CPD-17824@Charged	MetaCyc:CPD-17824@Charged	MetaCyc:CPD-17824@Charged	MetaCyc:CPD-17824	MetaCyc:CPD-17824	GC	MetaCyc:CPD-17824@Charged	MetaCyc:CPD-17824@Charged	
cpd35771	MetaCyc:CPD-14827	MetaCyc:CPD-14827	MetaCyc:CPD-14827	MetaCyc:CPD-14827	MetaCyc:CPD-14827	MetaCyc:CPD-14827	EQ	eQuilibrator:MNXM114592	MetaCyc:CPD-14827@Charged	eQuilibrator:MNXM114592
cpd35772	MetaCyc:CPD-18852@Charged	MetaCyc:CPD-18852@Charged		MetaCyc:CPD-18852@Charged	MetaCyc:CPD-18852	MetaCyc:CPD-18852	GC	MetaCyc:CPD-18852@Charged	MetaCyc:CPD-18852@Charged	
cpd35773	MetaCyc:CPD-15323	MetaCyc:CPD-15323	MetaCyc:CPD-15323	MetaCyc:CPD-15323	MetaCyc:CPD-15323	MetaCyc:CPD-15323	EQ	eQuilibrator:MNXM146889	MetaCyc:CPD-15323@Charged	eQuilibrator:MNXM146889
cpd35774	MetaCyc:CPD-17894	MetaCyc:CPD-17894	MetaCyc:CPD-17894	MetaCyc:CPD-17894	MetaCyc:CPD-17894	MetaCyc:CPD-17894	GC	MetaCyc:CPD-17894@Charged	MetaCyc:CPD-17894@Charged	eQuilibrator:MNXM147439
cpd35775	MetaCyc:CPD-17160	MetaCyc:CPD-17160	MetaCyc:CPD-17160	MetaCyc:CPD-17160	MetaCyc:CPD-17160	MetaCyc:CPD-17160	EQ	eQuilibrator:MNXM147458	MetaCyc:CPD-17160@Charged	eQuilibrator:MNXM147458
cpd35776										
cpd35777	MetaCyc:CPD-15102;ChEBI:49190	MetaCyc:CPD-15102;ChEBI:49190	MetaCyc:CPD-15102;ChEBI:49190	MetaCyc:CPD-15102;ChEBI:49190	MetaCyc:CPD-15102	MetaCyc:CPD-15102	EQ	eQuilibrator:MNXM6737	MetaCyc:CPD-15102@Charged	eQuilibrator:MNXM6737
cpd35778	MetaCyc:CPD-18610	MetaCyc:CPD-18610	MetaCyc:CPD-18610	MetaCyc:CPD-18610	MetaCyc:CPD-18610	MetaCyc:CPD-18610	GC	MetaCyc:CPD-18610@Charged	MetaCyc:CPD-18610@Charged	
cpd35779	MetaCyc:CPD-19806	MetaCyc:CPD-19806	MetaCyc:CPD-19806	MetaCyc:CPD-19806	MetaCyc:CPD-19806	MetaCyc:CPD-19806	GC	MetaCyc:CPD-19806@Charged	MetaCyc:CPD-19806@Charged	
cpd35780	MetaCyc:CPD-17236	MetaCyc:CPD-17236	MetaCyc:CPD-17236	MetaCyc:CPD-17236	MetaCyc:CPD-17236	MetaCyc:CPD-17236	GC	MetaCyc:CPD-17236@Charged	MetaCyc:CPD-17236@Charged	eQuilibrator:MNXM151763
cpd35781	MetaCyc:CPD-19144;ChEBI:87698	MetaCyc:CPD-19144;ChEBI:87698	MetaCyc:CPD-19144;ChEBI:87698	MetaCyc:CPD-19144;ChEBI:87698	MetaCyc:CPD-19144	MetaCyc:CPD-19144	EQ	eQuilibrator:MNXM149511	MetaCyc:CPD-19144@Charged	eQuilibrator:MNXM149511
cpd35782	MetaCyc:CPD-20317	MetaCyc:CPD-20317	MetaCyc:CPD-20317	MetaCyc:CPD-20317		MetaCyc:CPD-20317	EQ	eQuilibrator:MNXM81339	MetaCyc:CPD-20317@Charged	eQuilibrator:MNXM81339
cpd35783	MetaCyc:CPD-17809	MetaCyc:CPD-17809	MetaCyc:CPD-17809	MetaCyc:CPD-17809	MetaCyc:CPD-17809	MetaCyc:CPD-17809	EQ	eQuilibrator:MNXM24053	MetaCyc:CPD-17809@Charged	eQuilibrator:MNXM24053
cpd35784	MetaCyc:CPD-17946	MetaCyc:CPD-17946	MetaCyc:CPD-17946	MetaCyc:CPD-17946	MetaCyc:CPD-17946	MetaCyc:CPD-17946	GC	MetaCyc:CPD-17946@Charged	MetaCyc:CPD-17946@Charged	
cpd35785										
cpd35786	MetaCyc:CPD-14630	MetaCyc:CPD-14630	MetaCyc:CPD-14630	MetaCyc:CPD-14630	MetaCyc:CPD-14630	MetaCyc:CPD-14630	GC	MetaCyc:CPD-14630@Charged	MetaCyc:CPD-14630@Charged	eQuilibrator:MNXM97606
cpd35787	MetaCyc:CPD-18019	MetaCyc:CPD-18019	MetaCyc:CPD-18019	MetaCyc:CPD-18019@Charged	MetaCyc:CPD-18019	MetaCyc:CPD-18019	GC	MetaCyc:CPD-18019@Charged	MetaCyc:CPD-18019@Charged	
cpd35788	MetaCyc:CPD-19569	MetaCyc:CPD-19569	MetaCyc:CPD-19569	MetaCyc:CPD-19569	MetaCyc:CPD-19569	MetaCyc:CPD-19569	EQ	eQuilibrator:MNXM36576	MetaCyc:CPD-19569@Charged	eQuilibrator:MNXM36576
cpd35789	MetaCyc:CPD-16773	MetaCyc:CPD-16773	MetaCyc:CPD-16773	MetaCyc:CPD-16773	MetaCyc:CPD-16773	MetaCyc:CPD-16773	GC	MetaCyc:CPD-16773@Charged	MetaCyc:CPD-16773@Charged	eQuilibrator:MNXM159221
cpd35790	MetaCyc:CPD-20171	MetaCyc:CPD-20171	MetaCyc:CPD-20171	MetaCyc:CPD-20171	MetaCyc:CPD-20171	MetaCyc:CPD-20171	GC	MetaCyc:CPD-20171@Charged	MetaCyc:CPD-20171@Charged	
cpd35791	MetaCyc:CPD-20812@Charged	MetaCyc:CPD-20812@Charged	MetaCyc:CPD-20812@Charged	MetaCyc:CPD-20812@Charged	MetaCyc:CPD-20812	MetaCyc:CPD-20812	GC	MetaCyc:CPD-20812@Charged	MetaCyc:CPD-20812@Charged	
cpd35792	MetaCyc:CPD-20135;ChEBI:138041	MetaCyc:CPD-20135;ChEBI:138041	MetaCyc:CPD-20135;ChEBI:138041	MetaCyc:CPD-20135;ChEBI:138041	MetaCyc:CPD-20135	MetaCyc:CPD-20135	GC	MetaCyc:CPD-20135@Charged	MetaCyc:CPD-20135@Charged	
cpd35793	MetaCyc:CPD66-61	MetaCyc:CPD66-61	MetaCyc:CPD66-61	MetaCyc:CPD66-61	MetaCyc:CPD66-61	MetaCyc:CPD66-61	EQ	eQuilibrator:MNXM42904	MetaCyc:CPD66-61@Charged	eQuilibrator:MNXM42904
cpd35794	MetaCyc:CPD-20138;ChEBI:138042	MetaCyc:CPD-20138;ChEBI:138042	MetaCyc:CPD-20138;ChEBI:138042	MetaCyc:CPD-20138;ChEBI:138042		MetaCyc:CPD-20138	GC	MetaCyc:CPD-20138@Charged	MetaCyc:CPD-20138@Charged	eQuilibrator:MNXM497065
cpd35795	MetaCyc:CPD-18832;ChEBI:140638	MetaCyc:CPD-18832;ChEBI:140638	MetaCyc:CPD-18832;ChEBI:140638	MetaCyc:CPD-18832;ChEBI:140638	MetaCyc:CPD-18832	MetaCyc:CPD-18832	GC	MetaCyc:CPD-18832@Charged	MetaCyc:CPD-18832@Charged	eQuilibrator:MNXM164392
cpd35796	MetaCyc:CPD-20340	MetaCyc:CPD-20340	MetaCyc:CPD-20340	MetaCyc:CPD-20340	MetaCyc:CPD-20340	MetaCyc:CPD-20340	EQ	eQuilibrator:MNXM65600	MetaCyc:CPD-20340@Charged	eQuilibrator:MNXM65600
cpd35797	MetaCyc:CPD-17519	MetaCyc:CPD-17519	MetaCyc:CPD-17519	MetaCyc:CPD-17519	MetaCyc:CPD-17519	MetaCyc:CPD-17519	GC	MetaCyc:CPD-17519@Charged	MetaCyc:CPD-17519@Charged	
cpd35798	MetaCyc:CPD-14899	MetaCyc:CPD-14899	MetaCyc:CPD-14899	MetaCyc:CPD-14899	MetaCyc:CPD-14899	MetaCyc:CPD-14899	GC	MetaCyc:CPD-14899@Charged	MetaCyc:CPD-14899@Charged	eQuilibrator:MNXM78379
cpd35799	MetaCyc:CPD-18798;ChEBI:87734	MetaCyc:CPD-18798;ChEBI:87734	MetaCyc:CPD-18798;ChEBI:87734	MetaCyc:CPD-18798;ChEBI:87734	MetaCyc:CPD-18798	MetaCyc:CPD-18798	GC	MetaCyc:CPD-18798@Charged	MetaCyc:CPD-18798@Charged	eQuilibrator:MNXM29311
cpd35800	MetaCyc:CPD-18088;ChEBI:88138	MetaCyc:CPD-18088;ChEBI:88138	MetaCyc:CPD-18088;ChEBI:88138	MetaCyc:CPD-18088;ChEBI:88138	MetaCyc:CPD-18088	MetaCyc:CPD-18088	EQ	eQuilibrator:MNXM162611	MetaCyc:CPD-18088@Charged	eQuilibrator:MNXM162611
cpd35801	MetaCyc:CPD-19898	MetaCyc:CPD-19898	MetaCyc:CPD-19898	MetaCyc:CPD-19898	MetaCyc:CPD-19898	MetaCyc:CPD-19898	GC	MetaCyc:CPD-19898@Charged	MetaCyc:CPD-19898@Charged	
cpd35802	MetaCyc:CPD-21262	MetaCyc:CPD-21262	MetaCyc:CPD-21262	MetaCyc:CPD-21262	MetaCyc:CPD-21262	MetaCyc:CPD-21262	GC	MetaCyc:CPD-21262@Charged	MetaCyc:CPD-21262@Charged	
cpd35803	MetaCyc:CPD-15779	MetaCyc:CPD-15779	MetaCyc:CPD-15779	MetaCyc:CPD-15779	MetaCyc:CPD-15779	MetaCyc:CPD-15779	EQ	eQuilibrator:MNXM148621	MetaCyc:CPD-15779@Charged	eQuilibrator:MNXM148621
cpd35804	MetaCyc:CPD-20928@Charged	MetaCyc:CPD-20928@Charged	MetaCyc:CPD-20928@Charged	MetaCyc:CPD-20928@Charged	MetaCyc:CPD-20928	MetaCyc:CPD-20928	GC	MetaCyc:CPD-20928@Charged	MetaCyc:CPD-20928@Charged	
cpd35805	MetaCyc:CPD-14776	MetaCyc:CPD-14776	MetaCyc:CPD-14776	MetaCyc:CPD-14776	MetaCyc:CPD-14776	MetaCyc:CPD-14776	EQ	eQuilibrator:MNXM114585	MetaCyc:CPD-14776@Charged	eQuilibrator:MNXM114585
cpd35806	MetaCyc:CPD0-2526	MetaCyc:CPD0-2526	MetaCyc:CPD0-2526	MetaCyc:CPD0-2526		MetaCyc:CPD0-2526	EQ	eQuilibrator:MNXM150044	MetaCyc:CPD0-2526@Charged	eQuilibrator:MNXM150044
cpd35807	MetaCyc:CPD-21467	MetaCyc:CPD-21467	MetaCyc:CPD-21467	MetaCyc:CPD-21467	MetaCyc:CPD-21467	MetaCyc:CPD-21467	EQ	eQuilibrator:MNXM102961	MetaCyc:CPD-21467@Charged	eQuilibrator:MNXM102961
cpd35808	MetaCyc:CPD-16596@Charged	MetaCyc:CPD-16596@Charged	MetaCyc:CPD-16596@Charged	MetaCyc:CPD-16596@Charged	MetaCyc:CPD-16596	MetaCyc:CPD-16596	GC	MetaCyc:CPD-16596@Charged	MetaCyc:CPD-16596@Charged	
cpd35809										
cpd35810	MetaCyc:CPD-14894;ChEBI:66918	MetaCyc:CPD-14894;ChEBI:66918	MetaCyc:CPD-14894;ChEBI:66918	MetaCyc:CPD-14894;ChEBI:66918	MetaCyc:CPD-14894	MetaCyc:CPD-14894	GC	MetaCyc:CPD-14894@Charged	MetaCyc:CPD-14894@Charged	eQuilibrator:MNXM35558
cpd35811	MetaCyc:CPD-21250;MetaCyc:Mannuronate;ChEBI:30624	MetaCyc:CPD-21250;MetaCyc:Mannuronate;ChEBI:30624	MetaCyc:CPD-21250;MetaCyc:Mannuronate;ChEBI:30624	MetaCyc:CPD-21250;MetaCyc:Mannuronate;ChEBI:30624	MetaCyc:CPD-21250	MetaCyc:CPD-21250	EQ	eQuilibrator:MNXM2513	MetaCyc:CPD-21250@Charged	eQuilibrator:MNXM2513
cpd35812	MetaCyc:CPD-21333	MetaCyc:CPD-21333	MetaCyc:CPD-21333	MetaCyc:CPD-21333	MetaCyc:CPD-21333	MetaCyc:CPD-21333	GC	MetaCyc:CPD-21333@Charged	MetaCyc:CPD-21333@Charged	
cpd35813	MetaCyc:CPD-20000	MetaCyc:CPD-20000	MetaCyc:CPD-20000	MetaCyc:CPD-20000	MetaCyc:CPD-20000	MetaCyc:CPD-20000	GC	MetaCyc:CPD-20000@Charged	MetaCyc:CPD-20000@Charged	
cpd35814	MetaCyc:CPD-21488	MetaCyc:CPD-21488	MetaCyc:CPD-21488	MetaCyc:CPD-21488		MetaCyc:CPD-21488	GC	MetaCyc:CPD-21488@Charged	MetaCyc:CPD-21488@Charged	eQuilibrator:MNXM18356
cpd35815	MetaCyc:CPD-16561@Charged	MetaCyc:CPD-16561@Charged	MetaCyc:CPD-16561@Charged	MetaCyc:CPD-16561@Charged	MetaCyc:CPD-16561	MetaCyc:CPD-16561	GC	MetaCyc:CPD-16561@Charged	MetaCyc:CPD-16561@Charged	
cpd35816	MetaCyc:CPD-14593	MetaCyc:CPD-14593	MetaCyc:CPD-14593	MetaCyc:CPD-14593	MetaCyc:CPD-14593	MetaCyc:CPD-14593	GC	MetaCyc:CPD-14593@Charged	MetaCyc:CPD-14593@Charged	
cpd35817	MetaCyc:CPD-15855;ChEBI:75326	MetaCyc:CPD-15855;ChEBI:75326	MetaCyc:CPD-15855;ChEBI:75326	MetaCyc:CPD-15855;ChEBI:75326	MetaCyc:CPD-15855	MetaCyc:CPD-15855	EQ	eQuilibrator:MNXM26601	MetaCyc:CPD-15855@Charged	eQuilibrator:MNXM26601
cpd35818	MetaCyc:CPD-20393	MetaCyc:CPD-20393	MetaCyc:CPD-20393	MetaCyc:CPD-20393	MetaCyc:CPD-20393		EQ	eQuilibrator:MNXM64860	MetaCyc:CPD-20393@Charged	eQuilibrator:MNXM64860
cpd35819	MetaCyc:CPD-15187;ChEBI:62446	MetaCyc:CPD-15187;ChEBI:62446	MetaCyc:CPD-15187;ChEBI:62446	MetaCyc:CPD-15187;ChEBI:62446	MetaCyc:CPD-15187	MetaCyc:CPD-15187	GC	MetaCyc:CPD-15187@Charged	MetaCyc:CPD-15187@Charged	eQuilibrator:MNXM7780
cpd35820	MetaCyc:CPD-21093	MetaCyc:CPD-21093	MetaCyc:CPD-21093	MetaCyc:CPD-21093	MetaCyc:CPD-21093	MetaCyc:CPD-21093	GC	MetaCyc:CPD-21093@Charged	MetaCyc:CPD-21093@Charged	
cpd35821	MetaCyc:CPD-16818	MetaCyc:CPD-16818	MetaCyc:CPD-16818	MetaCyc:CPD-16818	MetaCyc:CPD-16818	MetaCyc:CPD-16818	GC	MetaCyc:CPD-16818@Charged	MetaCyc:CPD-16818@Charged	eQuilibrator:MNXM22999
cpd35822	MetaCyc:CPD-18688	MetaCyc:CPD-18688	MetaCyc:CPD-18688	MetaCyc:CPD-18688	MetaCyc:CPD-18688	MetaCyc:CPD-18688	EQ	eQuilibrator:MNXM165033	MetaCyc:CPD-18688@Charged	eQuilibrator:MNXM165033
cpd35823	MetaCyc:CPD-19540	MetaCyc:CPD-19540	MetaCyc:CPD-19540	MetaCyc:CPD-19540	MetaCyc:CPD-19540	MetaCyc:CPD-19540	GC	MetaCyc:CPD-19540@Charged	MetaCyc:CPD-19540@Charged	eQuilibrator:MNXM489651
cpd35824	MetaCyc:CPD-16604@Charged	MetaCyc:CPD-16604@Charged	MetaCyc:CPD-16604@Charged	MetaCyc:CPD-16604@Charged	MetaCyc:CPD-16604	MetaCyc:CPD-16604	GC	MetaCyc:CPD-16604@Charged	MetaCyc:CPD-16604@Charged	
cpd35825	MetaCyc:CPD-18299	MetaCyc:CPD-18299	MetaCyc:CPD-18299	MetaCyc:CPD-18299	MetaCyc:CPD-18299	MetaCyc:CPD-18299	EQ		MetaCyc:CPD-18299@Charged	
cpd35826	MetaCyc:CPD-21259;ChEBI:90988	MetaCyc:CPD-21259;ChEBI:90988	MetaCyc:CPD-21259;ChEBI:90988	MetaCyc:CPD-21259;ChEBI:90988	MetaCyc:CPD-21259	MetaCyc:CPD-21259	EQ	eQuilibrator:MNXM9847	MetaCyc:CPD-21259@Charged	eQuilibrator:MNXM9847
cpd35827	MetaCyc:CPD-17998	MetaCyc:CPD-17998	MetaCyc:CPD-17998	MetaCyc:CPD-17998	MetaCyc:CPD-17998	MetaCyc:CPD-17998	GC	MetaCyc:CPD-17998@Charged	MetaCyc:CPD-17998@Charged	
cpd35828	MetaCyc:CPD-18498	MetaCyc:CPD-18498	MetaCyc:CPD-18498	MetaCyc:CPD-18498	MetaCyc:CPD-18498	MetaCyc:CPD-18498	GC	MetaCyc:CPD-18498@Charged	MetaCyc:CPD-18498@Charged	
cpd35829	MetaCyc:CPD-16575	MetaCyc:CPD-16575	MetaCyc:CPD-16575	MetaCyc:CPD-16575	MetaCyc:CPD-16575	MetaCyc:CPD-16575	EQ	eQuilibrator:MNXM152048	MetaCyc:CPD-16575@Charged	eQuilibrator:MNXM152048
cpd35830	MetaCyc:CPD-18816	MetaCyc:CPD-18816	MetaCyc:CPD-18816	MetaCyc:CPD-18816	MetaCyc:CPD-18816	MetaCyc:CPD-18816	EQ	eQuilibrator:MNXM177129	MetaCyc:CPD-18816@Charged	eQuilibrator:MNXM177129
cpd35831	MetaCyc:CPD-14966@Charged	MetaCyc:CPD-14966@Charged	MetaCyc:CPD-14966@Charged	MetaCyc:CPD-14966@Charged	MetaCyc:CPD-14966	MetaCyc:CPD-14966	EQ		MetaCyc:CPD-14966@Charged	
cpd35832	MetaCyc:CPD-21149	MetaCyc:CPD-21149	MetaCyc:CPD-21149	MetaCyc:CPD-21149		MetaCyc:CPD-21149	GC	MetaCyc:CPD-21149@Charged	MetaCyc:CPD-21149@Charged	
cpd35833	MetaCyc:CPD-19560	MetaCyc:CPD-19560	MetaCyc:CPD-19560	MetaCyc:CPD-19560			GC	MetaCyc:CPD-19560@Charged	MetaCyc:CPD-19560@Charged	
cpd35834	MetaCyc:CPD-15439	MetaCyc:CPD-15439	MetaCyc:CPD-15439	MetaCyc:CPD-15439	MetaCyc:CPD-15439	MetaCyc:CPD-15439	GC	MetaCyc:CPD-15439@Charged	MetaCyc:CPD-15439@Charged	eQuilibrator:MNXM150988
cpd35835	MetaCyc:CPD-14925	MetaCyc:CPD-14925	MetaCyc:CPD-14925	MetaCyc:CPD-14925	MetaCyc:CPD-14925	MetaCyc:CPD-14925	EQ	eQuilibrator:MNXM164218	MetaCyc:CPD-14925@Charged	eQuilibrator:MNXM164218
cpd35836	MetaCyc:CPD-20483;ChEBI:133752	MetaCyc:CPD-20483;ChEBI:133752	MetaCyc:CPD-20483;ChEBI:133752	MetaCyc:CPD-20483;ChEBI:133752	MetaCyc:CPD-20483	MetaCyc:CPD-20483	EQ	eQuilibrator:MNXM52422	MetaCyc:CPD-20483@Charged	eQuilibrator:MNXM52422
cpd35837	MetaCyc:CPD-18026@Charged	MetaCyc:CPD-18026@Charged	MetaCyc:CPD-18026@Charged	MetaCyc:CPD-18026@Charged	MetaCyc:CPD-18026	MetaCyc:CPD-18026	GC	MetaCyc:CPD-18026@Charged	MetaCyc:CPD-18026@Charged	
cpd35838	MetaCyc:CPD-19616	MetaCyc:CPD-19616	MetaCyc:CPD-19616	MetaCyc:CPD-19616	MetaCyc:CPD-19616	MetaCyc:CPD-19616	EQ	eQuilibrator:MNXM683034	MetaCyc:CPD-19616@Charged	eQuilibrator:MNXM683034
cpd35839	MetaCyc:CPD0-2599@Charged	MetaCyc:CPD0-2599@Charged	MetaCyc:CPD0-2599@Charged	MetaCyc:CPD0-2599@Charged	MetaCyc:CPD0-2599	MetaCyc:CPD0-2599	GC	MetaCyc:CPD0-2599@Charged	MetaCyc:CPD0-2599@Charged	eQuilibrator:MNXM531714
cpd35840	MetaCyc:CPD-17461;ChEBI:37547	MetaCyc:CPD-17461;ChEBI:37547	MetaCyc:CPD-17461;ChEBI:37547	MetaCyc:CPD-17461;ChEBI:37547	MetaCyc:CPD-17461	MetaCyc:CPD-17461	EQ	eQuilibrator:MNXM59294	MetaCyc:CPD-17461@Charged	eQuilibrator:MNXM59294
cpd35841	MetaCyc:CPD-19586	MetaCyc:CPD-19586	MetaCyc:CPD-19586	MetaCyc:CPD-19586	MetaCyc:CPD-19586		GC	MetaCyc:CPD-19586@Charged	MetaCyc:CPD-19586@Charged	eQuilibrator:MNXM486527
cpd35842	MetaCyc:CPD-17714	MetaCyc:CPD-17714	MetaCyc:CPD-17714	MetaCyc:CPD-17714	MetaCyc:CPD-17714	MetaCyc:CPD-17714	GC	MetaCyc:CPD-17714@Charged	MetaCyc:CPD-17714@Charged	eQuilibrator:MNXM147827
cpd35843	MetaCyc:CPD-20751	MetaCyc:CPD-20751	MetaCyc:CPD-20751	MetaCyc:CPD-20751	MetaCyc:CPD-20751	MetaCyc:CPD-20751	EQ	eQuilibrator:MNXM149203	MetaCyc:CPD-20751@Charged	eQuilibrator:MNXM149203
cpd35844	MetaCyc:CPD-20795@Charged;ChEBI:140439@Charged	MetaCyc:CPD-20795@Charged;ChEBI:140439@Charged	MetaCyc:CPD-20795@Charged;ChEBI:140439@Charged	MetaCyc:CPD-20795@Charged;ChEBI:140439@Charged	MetaCyc:CPD-20795	MetaCyc:CPD-20795	GC	MetaCyc:CPD-20795@Charged	MetaCyc:CPD-20795@Charged	
cpd35845	MetaCyc:CPD-15684	MetaCyc:CPD-15684	MetaCyc:CPD-15684	MetaCyc:CPD-15684	MetaCyc:CPD-15684	MetaCyc:CPD-15684	EQ	eQuilibrator:MNXM147849	MetaCyc:CPD-15684@Charged	eQuilibrator:MNXM147849
cpd35846	MetaCyc:CPD-20865	MetaCyc:CPD-20865	MetaCyc:CPD-20865	MetaCyc:CPD-20865	MetaCyc:CPD-20865	MetaCyc:CPD-20865	GC	MetaCyc:CPD-20865@Charged	MetaCyc:CPD-20865@Charged	
cpd35847	MetaCyc:CPD-17262;ChEBI:71491	MetaCyc:CPD-17262;ChEBI:71491	MetaCyc:CPD-17262;ChEBI:71491	MetaCyc:CPD-17262;ChEBI:71491	MetaCyc:CPD-17262	MetaCyc:CPD-17262	EQ	eQuilibrator:MNXM97177	MetaCyc:CPD-17262@Charged	eQuilibrator:MNXM97177
cpd35848	MetaCyc:CPD-18711	MetaCyc:CPD-18711	MetaCyc:CPD-18711	MetaCyc:CPD-18711	MetaCyc:CPD-18711	MetaCyc:CPD-18711	GC	MetaCyc:CPD-18711@Charged	MetaCyc:CPD-18711@Charged	eQuilibrator:MNXM683350
