id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd20273	KEGG:C19013	KEGG:C19013	KEGG:C19013	KEGG:C19013		KEGG:C19013	GC	KEGG:C19013@Charged	KEGG:C19013@Charged	
cpd20274	KEGG:C19014	KEGG:C19014	KEGG:C19014	KEGG:C19014	KEGG:C19014	KEGG:C19014	GC	KEGG:C19014@Charged	KEGG:C19014@Charged	
cpd20275	KEGG:C19015	KEGG:C19015	KEGG:C19015	KEGG:C19015			GC	KEGG:C19015@Charged	KEGG:C19015@Charged	
cpd20276	KEGG:C19016	KEGG:C19016	KEGG:C19016	KEGG:C19016			GC	KEGG:C19016@Charged	KEGG:C19016@Charged	
cpd20277	KEGG:C19017	KEGG:C19017	KEGG:C19017	KEGG:C19017		KEGG:C19017	GC	KEGG:C19017@Charged	KEGG:C19017@Charged	
cpd20278	KEGG:C19018	KEGG:C19018	KEGG:C19018	KEGG:C19018			GC	KEGG:C19018@Charged	KEGG:C19018@Charged	
cpd20279	KEGG:C19019	KEGG:C19019	KEGG:C19019	KEGG:C19019		KEGG:C19019	GC	KEGG:C19019@Charged	KEGG:C19019@Charged	
cpd20280	KEGG:C19020	KEGG:C19020	KEGG:C19020	KEGG:C19020		KEGG:C19020	GC	KEGG:C19020@Charged	KEGG:C19020@Charged	
cpd20281	KEGG:C19021	KEGG:C19021	KEGG:C19021	KEGG:C19021		KEGG:C19021	GC	KEGG:C19021@Charged	KEGG:C19021@Charged	
cpd20282	KEGG:C19022	KEGG:C19022	KEGG:C19022	KEGG:C19022		KEGG:C19022	GC	KEGG:C19022@Charged	KEGG:C19022@Charged	eQuilibrator:MNXM44304
cpd20283	KEGG:C19023	KEGG:C19023	KEGG:C19023	KEGG:C19023	KEGG:C19023	KEGG:C19023	EQ	eQuilibrator:MNXM46347	KEGG:C19023@Charged	eQuilibrator:MNXM46347
cpd20284	KEGG:C19024	KEGG:C19024	KEGG:C19024	KEGG:C19024			GC	KEGG:C19024@Charged	KEGG:C19024@Charged	
cpd20285	KEGG:C19025	KEGG:C19025	KEGG:C19025	KEGG:C19025		KEGG:C19025	GC	KEGG:C19025@Charged	KEGG:C19025@Charged	eQuilibrator:MNXM46350
cpd20286	KEGG:C19026	KEGG:C19026	KEGG:C19026	KEGG:C19026	KEGG:C19026		GC	KEGG:C19026@Charged	KEGG:C19026@Charged	
cpd20287	KEGG:C19027	KEGG:C19027	KEGG:C19027	KEGG:C19027	KEGG:C19027	KEGG:C19027	EQ	eQuilibrator:MNXM46482	KEGG:C19027@Charged	eQuilibrator:MNXM46482
cpd20288	KEGG:C19028	KEGG:C19028	KEGG:C19028	KEGG:C19028		KEGG:C19028	GC	KEGG:C19028@Charged	KEGG:C19028@Charged	
cpd20289	KEGG:C19029	KEGG:C19029	KEGG:C19029	KEGG:C19029		KEGG:C19029	GC	KEGG:C19029@Charged	KEGG:C19029@Charged	eQuilibrator:MNXM53187
cpd20290	KEGG:C19030	KEGG:C19030	KEGG:C19030	KEGG:C19030			GC	KEGG:C19030@Charged	KEGG:C19030@Charged	
cpd20291	KEGG:C19031	KEGG:C19031	KEGG:C19031	KEGG:C19031		KEGG:C19031	GC	KEGG:C19031@Charged	KEGG:C19031@Charged	eQuilibrator:MNXM53527
cpd20292	KEGG:C19032	KEGG:C19032	KEGG:C19032	KEGG:C19032			EQ	eQuilibrator:MNXM84032	KEGG:C19032@Charged	eQuilibrator:MNXM84032
cpd20293	MetaCyc:CPD-844;KEGG:C19033;ChEBI:23012	MetaCyc:CPD-844;KEGG:C19033;ChEBI:23012	MetaCyc:CPD-844;KEGG:C19033;ChEBI:23012	MetaCyc:CPD-844;KEGG:C19033;ChEBI:23012			GC	KEGG:C19033@Charged	KEGG:C19033@Charged	
cpd20294	KEGG:C19034	KEGG:C19034	KEGG:C19034	KEGG:C19034			EQ	eQuilibrator:MNXM32136	KEGG:C19034@Charged	eQuilibrator:MNXM32136
cpd20295	KEGG:C19035	KEGG:C19035	KEGG:C19035	KEGG:C19035	KEGG:C19035		GC	KEGG:C19035@Charged	KEGG:C19035@Charged	
cpd20296	KEGG:C19036	KEGG:C19036	KEGG:C19036	KEGG:C19036		KEGG:C19036	GC	KEGG:C19036@Charged	KEGG:C19036@Charged	
cpd20297	KEGG:C19037@Charged	KEGG:C19037@Charged	KEGG:C19037@Charged	KEGG:C19037@Charged		KEGG:C19037	GC	KEGG:C19037@Charged	KEGG:C19037@Charged	eQuilibrator:MNXM46444
cpd20298	KEGG:C19038@Charged	KEGG:C19038@Charged	KEGG:C19038@Charged	KEGG:C19038@Charged	KEGG:C19038	KEGG:C19038	GC	KEGG:C19038@Charged	KEGG:C19038@Charged	
cpd20299	KEGG:C19039	KEGG:C19039	KEGG:C19039	KEGG:C19039	KEGG:C19039	KEGG:C19039	GC	KEGG:C19039@Charged	KEGG:C19039@Charged	
cpd20300	KEGG:C19040	KEGG:C19040	KEGG:C19040	KEGG:C19040	KEGG:C19040		GC	KEGG:C19040@Charged	KEGG:C19040@Charged	
cpd20301	KEGG:C19041	KEGG:C19041	KEGG:C19041	KEGG:C19041		KEGG:C19041	GC	KEGG:C19041@Charged	KEGG:C19041@Charged	eQuilibrator:MNXM53504
cpd20302	KEGG:C19042	KEGG:C19042	KEGG:C19042	KEGG:C19042		KEGG:C19042	GC	KEGG:C19042@Charged	KEGG:C19042@Charged	
cpd20303	KEGG:C19043	KEGG:C19043	KEGG:C19043	KEGG:C19043		KEGG:C19043	EQ	eQuilibrator:MNXM40817	KEGG:C19043@Charged	eQuilibrator:MNXM40817
cpd20304	KEGG:C19044	KEGG:C19044	KEGG:C19044	KEGG:C19044		KEGG:C19044	EQ	eQuilibrator:MNXM43641	KEGG:C19044@Charged	eQuilibrator:MNXM43641
cpd20305	KEGG:C19045	KEGG:C19045	KEGG:C19045	KEGG:C19045	KEGG:C19045	KEGG:C19045	EQ	eQuilibrator:MNXM44985	KEGG:C19045@Charged	eQuilibrator:MNXM44985
cpd20306	KEGG:C19046	KEGG:C19046	KEGG:C19046	KEGG:C19046	KEGG:C19046	KEGG:C19046	EQ	eQuilibrator:MNXM46331	KEGG:C19046@Charged	eQuilibrator:MNXM46331
cpd20307	KEGG:C19047	KEGG:C19047	KEGG:C19047	KEGG:C19047	KEGG:C19047	KEGG:C19047	EQ	eQuilibrator:MNXM57850	KEGG:C19047@Charged	eQuilibrator:MNXM57850
cpd20308	KEGG:C19048	KEGG:C19048	KEGG:C19048	KEGG:C19048	KEGG:C19048	KEGG:C19048	GC	KEGG:C19048@Charged	KEGG:C19048@Charged	eQuilibrator:MNXM80494
cpd20309	KEGG:C19049	KEGG:C19049	KEGG:C19049	KEGG:C19049	KEGG:C19049	KEGG:C19049	EQ	eQuilibrator:MNXM48285	KEGG:C19049@Charged	eQuilibrator:MNXM48285
cpd20310	KEGG:C19050	KEGG:C19050	KEGG:C19050	KEGG:C19050	KEGG:C19050	KEGG:C19050	EQ	eQuilibrator:MNXM48949	KEGG:C19050@Charged	eQuilibrator:MNXM48949
cpd20311	KEGG:C19051	KEGG:C19051	KEGG:C19051	KEGG:C19051	KEGG:C19051	KEGG:C19051	EQ	eQuilibrator:MNXM50584	KEGG:C19051@Charged	eQuilibrator:MNXM50584
cpd20312	KEGG:C19052@Charged	KEGG:C19052@Charged	KEGG:C19052@Charged	KEGG:C19052@Charged	KEGG:C19052	KEGG:C19052	EQ	eQuilibrator:MNXM53398	KEGG:C19052@Charged	eQuilibrator:MNXM53398
cpd20313	KEGG:C19053	KEGG:C19053	KEGG:C19053	KEGG:C19053	KEGG:C19053	KEGG:C19053	EQ	eQuilibrator:MNXM62340	KEGG:C19053@Charged	eQuilibrator:MNXM62340
cpd20314	KEGG:C19054@Charged	KEGG:C19054@Charged	KEGG:C19054@Charged	KEGG:C19054@Charged	KEGG:C19054		GC	KEGG:C19054@Charged	KEGG:C19054@Charged	
cpd20315	KEGG:C19055	KEGG:C19055	KEGG:C19055	KEGG:C19055	KEGG:C19055		GC	KEGG:C19055@Charged	KEGG:C19055@Charged	
cpd20316	KEGG:C19056@Charged	KEGG:C19056@Charged	KEGG:C19056@Charged	KEGG:C19056@Charged	KEGG:C19056	KEGG:C19056	EQ	eQuilibrator:MNXM46320	KEGG:C19056@Charged	eQuilibrator:MNXM46320
cpd20317	KEGG:C19057@Charged	KEGG:C19057@Charged	KEGG:C19057@Charged	KEGG:C19057@Charged	KEGG:C19057	KEGG:C19057	EQ	eQuilibrator:MNXM87784	KEGG:C19057@Charged	eQuilibrator:MNXM87784
cpd20318	KEGG:C19058	KEGG:C19058	KEGG:C19058	KEGG:C19058	KEGG:C19058	KEGG:C19058	GC	KEGG:C19058@Charged	KEGG:C19058@Charged	
cpd20319	MetaCyc:CPD-22416;KEGG:C19059	MetaCyc:CPD-22416;KEGG:C19059	MetaCyc:CPD-22416;KEGG:C19059	MetaCyc:CPD-22416;KEGG:C19059	KEGG:C19059	KEGG:C19059	GC	KEGG:C19059@Charged	KEGG:C19059@Charged	
cpd20320	KEGG:C19060	KEGG:C19060	KEGG:C19060	KEGG:C19060	KEGG:C19060	KEGG:C19060	GC	KEGG:C19060@Charged	KEGG:C19060@Charged	
cpd20321	KEGG:C19061	KEGG:C19061	KEGG:C19061	KEGG:C19061	KEGG:C19061	KEGG:C19061	GC	KEGG:C19061@Charged	KEGG:C19061@Charged	eQuilibrator:MNXM74915
cpd20322	KEGG:C19062	KEGG:C19062	KEGG:C19062	KEGG:C19062	KEGG:C19062	KEGG:C19062	GC	KEGG:C19062@Charged	KEGG:C19062@Charged	eQuilibrator:MNXM83174
cpd20323	KEGG:C19063	KEGG:C19063	KEGG:C19063	KEGG:C19063		KEGG:C19063	GC	KEGG:C19063@Charged	KEGG:C19063@Charged	eQuilibrator:MNXM58136
cpd20324	KEGG:C19064	KEGG:C19064	KEGG:C19064	KEGG:C19064	KEGG:C19064	KEGG:C19064	GC	KEGG:C19064@Charged	KEGG:C19064@Charged	eQuilibrator:MNXM64690
cpd20325	KEGG:C19065	KEGG:C19065	KEGG:C19065	KEGG:C19065		KEGG:C19065	GC	KEGG:C19065@Charged	KEGG:C19065@Charged	eQuilibrator:MNXM78124
cpd20326	KEGG:C19066	KEGG:C19066	KEGG:C19066	KEGG:C19066		KEGG:C19066	GC	KEGG:C19066@Charged	KEGG:C19066@Charged	eQuilibrator:MNXM46317
cpd20327	KEGG:C19067@Charged	KEGG:C19067@Charged	KEGG:C19067@Charged	KEGG:C19067@Charged	KEGG:C19067	KEGG:C19067	GC	KEGG:C19067@Charged	KEGG:C19067@Charged	
cpd20328	KEGG:C19068	KEGG:C19068	KEGG:C19068	KEGG:C19068		KEGG:C19068	GC	KEGG:C19068@Charged	KEGG:C19068@Charged	eQuilibrator:MNXM61281
cpd20329	KEGG:C19069@Charged	KEGG:C19069@Charged	KEGG:C19069@Charged	KEGG:C19069@Charged	KEGG:C19069	KEGG:C19069	GC	KEGG:C19069@Charged	KEGG:C19069@Charged	
cpd20330	KEGG:C19070@Charged	KEGG:C19070@Charged	KEGG:C19070@Charged	KEGG:C19070@Charged	KEGG:C19070	KEGG:C19070	EQ	eQuilibrator:MNXM47269	KEGG:C19070@Charged	eQuilibrator:MNXM47269
cpd20331	KEGG:C19071@Charged	KEGG:C19071@Charged	KEGG:C19071@Charged	KEGG:C19071@Charged	KEGG:C19071	KEGG:C19071	GC	KEGG:C19071@Charged	KEGG:C19071@Charged	eQuilibrator:MNXM51286
cpd20332	KEGG:C19072	KEGG:C19072	KEGG:C19072	KEGG:C19072		KEGG:C19072	EQ	eQuilibrator:MNXM52442	KEGG:C19072@Charged	eQuilibrator:MNXM52442
cpd20333	KEGG:C19073	KEGG:C19073	KEGG:C19073	KEGG:C19073	KEGG:C19073	KEGG:C19073	EQ	eQuilibrator:MNXM58440	KEGG:C19073@Charged	eQuilibrator:MNXM58440
cpd20334	KEGG:C19074	KEGG:C19074	KEGG:C19074	KEGG:C19074	KEGG:C19074	KEGG:C19074	GC	KEGG:C19074@Charged	KEGG:C19074@Charged	
cpd20335	KEGG:C19075	KEGG:C19075	KEGG:C19075	KEGG:C19075	KEGG:C19075	KEGG:C19075	EQ	eQuilibrator:MNXM46501	KEGG:C19075@Charged	eQuilibrator:MNXM46501
cpd20336	KEGG:C19076	KEGG:C19076	KEGG:C19076	KEGG:C19076	KEGG:C19076	KEGG:C19076	EQ	eQuilibrator:MNXM50626	KEGG:C19076@Charged	eQuilibrator:MNXM50626
cpd20337	KEGG:C19077@Charged	KEGG:C19077@Charged	KEGG:C19077@Charged	KEGG:C19077@Charged	KEGG:C19077	KEGG:C19077	EQ	eQuilibrator:MNXM156033	KEGG:C19077@Charged	eQuilibrator:MNXM156033
cpd20338					KEGG:C19078	KEGG:C19078				
cpd20339	KEGG:C19079	KEGG:C19079	KEGG:C19079	KEGG:C19079	KEGG:C19079	KEGG:C19079	EQ	eQuilibrator:MNXM163966	KEGG:C19079@Charged	eQuilibrator:MNXM163966
cpd20340					KEGG:C19080	KEGG:C19080				
cpd20341	KEGG:C19081	KEGG:C19081	KEGG:C19081	KEGG:C19081		KEGG:C19081	GC	KEGG:C19081@Charged	KEGG:C19081@Charged	eQuilibrator:MNXM5545
cpd20342	MetaCyc:CPD-10055;KEGG:C19082;ChEBI:50244	MetaCyc:CPD-10055;KEGG:C19082;ChEBI:50244	MetaCyc:CPD-10055;KEGG:C19082;ChEBI:50244	MetaCyc:CPD-10055;KEGG:C19082;ChEBI:50244	KEGG:C19082	KEGG:C19082	EQ	eQuilibrator:MNXM2884	KEGG:C19082@Charged	eQuilibrator:MNXM2884
cpd20343	MetaCyc:CPD-10058;KEGG:C19083;ChEBI:50245	MetaCyc:CPD-10058;KEGG:C19083;ChEBI:50245	MetaCyc:CPD-10058;KEGG:C19083;ChEBI:50245	MetaCyc:CPD-10058;KEGG:C19083;ChEBI:50245	KEGG:C19083	KEGG:C19083	EQ	eQuilibrator:MNXM3391	KEGG:C19083@Charged	eQuilibrator:MNXM3391
cpd20344	MetaCyc:CPD-10060;KEGG:C19084	MetaCyc:CPD-10060;KEGG:C19084	MetaCyc:CPD-10060;KEGG:C19084	MetaCyc:CPD-10060;KEGG:C19084	KEGG:C19084	KEGG:C19084	EQ	eQuilibrator:MNXM6520	KEGG:C19084@Charged	eQuilibrator:MNXM6520
cpd20345					KEGG:C19085	KEGG:C19085				
cpd20346	KEGG:C19086	KEGG:C19086	KEGG:C19086	KEGG:C19086	KEGG:C19086		GC	KEGG:C19086@Charged	KEGG:C19086@Charged	
cpd20347	MetaCyc:CPD-23255;KEGG:C19087;ChEBI:38214	MetaCyc:CPD-23255;KEGG:C19087;ChEBI:38214	MetaCyc:CPD-23255;KEGG:C19087;ChEBI:38214	MetaCyc:CPD-23255;KEGG:C19087;ChEBI:38214	KEGG:C19087	KEGG:C19087	EQ	eQuilibrator:MNXM62519	KEGG:C19087@Charged	eQuilibrator:MNXM62519
cpd20348	KEGG:C19088@Charged	KEGG:C19088@Charged	KEGG:C19088@Charged	KEGG:C19088@Charged	KEGG:C19088	KEGG:C19088	EQ	eQuilibrator:MNXM158134	KEGG:C19088@Charged	eQuilibrator:MNXM158134
cpd20349	KEGG:C19089	KEGG:C19089	KEGG:C19089	KEGG:C19089	KEGG:C19089	KEGG:C19089	GC	KEGG:C19089@Charged	KEGG:C19089@Charged	eQuilibrator:MNXM67615
cpd20350	KEGG:C19090	KEGG:C19090	KEGG:C19090	KEGG:C19090		KEGG:C19090	EQ	eQuilibrator:MNXM74920	KEGG:C19090@Charged	eQuilibrator:MNXM74920
cpd20351	KEGG:C19091@Charged	KEGG:C19091@Charged	KEGG:C19091@Charged	KEGG:C19091@Charged	KEGG:C19091	KEGG:C19091	EQ	eQuilibrator:MNXM55900	KEGG:C19091@Charged	eQuilibrator:MNXM55900
cpd20352	KEGG:C19092	KEGG:C19092	KEGG:C19092	KEGG:C19092	KEGG:C19092	KEGG:C19092	GC	KEGG:C19092@Charged	KEGG:C19092@Charged	
cpd20353	KEGG:C19093	KEGG:C19093	KEGG:C19093	KEGG:C19093	KEGG:C19093	KEGG:C19093	GC	KEGG:C19093@Charged	KEGG:C19093@Charged	
cpd20354	KEGG:C19094	KEGG:C19094	KEGG:C19094	KEGG:C19094			GC	KEGG:C19094@Charged	KEGG:C19094@Charged	eQuilibrator:MNXM50328
cpd20355	KEGG:C19095	KEGG:C19095	KEGG:C19095	KEGG:C19095			EQ	eQuilibrator:MNXM52712	KEGG:C19095@Charged	eQuilibrator:MNXM52712
cpd20356	KEGG:C19096	KEGG:C19096	KEGG:C19096	KEGG:C19096			GC	KEGG:C19096@Charged	KEGG:C19096@Charged	
cpd20357	KEGG:C19097	KEGG:C19097	KEGG:C19097	KEGG:C19097			EQ	eQuilibrator:MNXM88806	KEGG:C19097@Charged	eQuilibrator:MNXM88806
cpd20358	KEGG:C19098	KEGG:C19098	KEGG:C19098	KEGG:C19098	KEGG:C19098	KEGG:C19098	GC	KEGG:C19098@Charged	KEGG:C19098@Charged	eQuilibrator:MNXM42963
cpd20359	KEGG:C19099	KEGG:C19099	KEGG:C19099	KEGG:C19099	KEGG:C19099	KEGG:C19099	GC	KEGG:C19099@Charged	KEGG:C19099@Charged	
cpd20360	KEGG:C19100	KEGG:C19100	KEGG:C19100	KEGG:C19100	KEGG:C19100	KEGG:C19100	GC	KEGG:C19100@Charged	KEGG:C19100@Charged	eQuilibrator:MNXM49188
cpd20361	KEGG:C19101	KEGG:C19101	KEGG:C19101	KEGG:C19101	KEGG:C19101	KEGG:C19101	GC	KEGG:C19101@Charged	KEGG:C19101@Charged	eQuilibrator:MNXM51209
cpd20362	KEGG:C19102@Charged	KEGG:C19102@Charged	KEGG:C19102@Charged	KEGG:C19102@Charged	KEGG:C19102	KEGG:C19102	GC	KEGG:C19102@Charged	KEGG:C19102@Charged	eQuilibrator:MNXM51864
cpd20363	KEGG:C19103	KEGG:C19103	KEGG:C19103	KEGG:C19103	KEGG:C19103	KEGG:C19103	GC	KEGG:C19103@Charged	KEGG:C19103@Charged	eQuilibrator:MNXM57671
cpd20364	KEGG:C19104	KEGG:C19104	KEGG:C19104	KEGG:C19104	KEGG:C19104	KEGG:C19104	GC	KEGG:C19104@Charged	KEGG:C19104@Charged	eQuilibrator:MNXM61661
cpd20365	KEGG:C19105@Charged	KEGG:C19105@Charged	KEGG:C19105@Charged	KEGG:C19105@Charged	KEGG:C19105	KEGG:C19105	GC	KEGG:C19105@Charged	KEGG:C19105@Charged	eQuilibrator:MNXM78130
cpd20366	KEGG:C19106	KEGG:C19106	KEGG:C19106	KEGG:C19106	KEGG:C19106	KEGG:C19106	GC	KEGG:C19106@Charged	KEGG:C19106@Charged	eQuilibrator:MNXM81732
cpd20367	KEGG:C19107	KEGG:C19107	KEGG:C19107	KEGG:C19107		KEGG:C19107	GC	KEGG:C19107@Charged	KEGG:C19107@Charged	
cpd20368	KEGG:C19108	KEGG:C19108	KEGG:C19108	KEGG:C19108	KEGG:C19108	KEGG:C19108	EQ	eQuilibrator:MNXM57873	KEGG:C19108@Charged	eQuilibrator:MNXM57873
cpd20369	KEGG:C19109	KEGG:C19109	KEGG:C19109	KEGG:C19109	KEGG:C19109	KEGG:C19109	EQ	eQuilibrator:MNXM48243	KEGG:C19109@Charged	eQuilibrator:MNXM48243
cpd20370	KEGG:C19110	KEGG:C19110	KEGG:C19110	KEGG:C19110	KEGG:C19110	KEGG:C19110	GC	KEGG:C19110@Charged	KEGG:C19110@Charged	eQuilibrator:MNXM58060
cpd20371	KEGG:C19111	KEGG:C19111	KEGG:C19111	KEGG:C19111	KEGG:C19111	KEGG:C19111	GC	KEGG:C19111@Charged	KEGG:C19111@Charged	eQuilibrator:MNXM64970
cpd20372	KEGG:C19112	KEGG:C19112	KEGG:C19112	KEGG:C19112	KEGG:C19112	KEGG:C19112	GC	KEGG:C19112@Charged	KEGG:C19112@Charged	
cpd20373	KEGG:C19113@Charged	KEGG:C19113@Charged	KEGG:C19113@Charged	KEGG:C19113@Charged	KEGG:C19113		GC	KEGG:C19113@Charged	KEGG:C19113@Charged	
cpd20374	KEGG:C19114@Charged	KEGG:C19114@Charged	KEGG:C19114@Charged	KEGG:C19114@Charged	KEGG:C19114		EQ	eQuilibrator:MNXM46345	KEGG:C19114@Charged	eQuilibrator:MNXM46345
cpd20375	KEGG:C19115	KEGG:C19115	KEGG:C19115	KEGG:C19115		KEGG:C19115	EQ	eQuilibrator:MNXM46348	KEGG:C19115@Charged	eQuilibrator:MNXM46348
cpd20376	KEGG:C19116	KEGG:C19116	KEGG:C19116	KEGG:C19116		KEGG:C19116	GC	KEGG:C19116@Charged	KEGG:C19116@Charged	
cpd20377	KEGG:C19117	KEGG:C19117	KEGG:C19117	KEGG:C19117		KEGG:C19117	GC	KEGG:C19117@Charged	KEGG:C19117@Charged	
cpd20378	KEGG:C19118	KEGG:C19118	KEGG:C19118	KEGG:C19118		KEGG:C19118	GC	KEGG:C19118@Charged	KEGG:C19118@Charged	
cpd20379	KEGG:C19119	KEGG:C19119	KEGG:C19119	KEGG:C19119		KEGG:C19119	GC	KEGG:C19119@Charged	KEGG:C19119@Charged	eQuilibrator:MNXM51058
cpd20380	KEGG:C19120	KEGG:C19120	KEGG:C19120	KEGG:C19120		KEGG:C19120	GC	KEGG:C19120@Charged	KEGG:C19120@Charged	
cpd20381	KEGG:C19121@Charged	KEGG:C19121@Charged	KEGG:C19121@Charged	KEGG:C19121@Charged	KEGG:C19121	KEGG:C19121	GC	KEGG:C19121@Charged	KEGG:C19121@Charged	eQuilibrator:MNXM53255
cpd20382	KEGG:C19122	KEGG:C19122	KEGG:C19122	KEGG:C19122		KEGG:C19122	EQ	eQuilibrator:MNXM56306	KEGG:C19122@Charged	eQuilibrator:MNXM56306
cpd20383	KEGG:C19123	KEGG:C19123	KEGG:C19123	KEGG:C19123			GC	KEGG:C19123@Charged	KEGG:C19123@Charged	eQuilibrator:MNXM61636
cpd20384	KEGG:C19124	KEGG:C19124	KEGG:C19124	KEGG:C19124		KEGG:C19124	EQ	eQuilibrator:MNXM61690	KEGG:C19124@Charged	eQuilibrator:MNXM61690
cpd20385	KEGG:C19125	KEGG:C19125	KEGG:C19125	KEGG:C19125		KEGG:C19125	GC	KEGG:C19125@Charged	KEGG:C19125@Charged	eQuilibrator:MNXM64195
cpd20386	KEGG:C19126@Charged	KEGG:C19126@Charged	KEGG:C19126@Charged	KEGG:C19126@Charged	KEGG:C19126	KEGG:C19126	GC	KEGG:C19126@Charged	KEGG:C19126@Charged	
cpd20387	KEGG:C19127@Charged	KEGG:C19127@Charged	KEGG:C19127@Charged	KEGG:C19127@Charged	KEGG:C19127		GC	KEGG:C19127@Charged	KEGG:C19127@Charged	
cpd20388	KEGG:C19128@Charged	KEGG:C19128@Charged	KEGG:C19128@Charged	KEGG:C19128@Charged	KEGG:C19128	KEGG:C19128	EQ	eQuilibrator:MNXM79794	KEGG:C19128@Charged	eQuilibrator:MNXM79794
cpd20389	KEGG:C19129	KEGG:C19129	KEGG:C19129	KEGG:C19129	KEGG:C19129		GC	KEGG:C19129@Charged	KEGG:C19129@Charged	eQuilibrator:MNXM83626
cpd20390	MetaCyc:CPD-20017;KEGG:C19130	MetaCyc:CPD-20017;KEGG:C19130	MetaCyc:CPD-20017;KEGG:C19130	MetaCyc:CPD-20017;KEGG:C19130		KEGG:C19130	EQ	eQuilibrator:MNXM87910	KEGG:C19130@Charged	eQuilibrator:MNXM87910
cpd20391	KEGG:C19131	KEGG:C19131	KEGG:C19131	KEGG:C19131		KEGG:C19131	GC	KEGG:C19131@Charged	KEGG:C19131@Charged	
cpd20392	KEGG:C19132@Charged	KEGG:C19132@Charged	KEGG:C19132@Charged	KEGG:C19132@Charged	KEGG:C19132	KEGG:C19132	GC	KEGG:C19132@Charged	KEGG:C19132@Charged	eQuilibrator:MNXM55491
cpd20393	KEGG:C19133	KEGG:C19133	KEGG:C19133	KEGG:C19133			GC	KEGG:C19133@Charged	KEGG:C19133@Charged	
cpd20394	KEGG:C19134	KEGG:C19134	KEGG:C19134	KEGG:C19134		KEGG:C19134	GC	KEGG:C19134@Charged	KEGG:C19134@Charged	
cpd20395	KEGG:C19135	KEGG:C19135	KEGG:C19135	KEGG:C19135	KEGG:C19135	KEGG:C19135	GC	KEGG:C19135@Charged	KEGG:C19135@Charged	
cpd20396	KEGG:C19136	KEGG:C19136	KEGG:C19136	KEGG:C19136	KEGG:C19136		GC	KEGG:C19136@Charged	KEGG:C19136@Charged	
cpd20397	KEGG:C19137	KEGG:C19137	KEGG:C19137	KEGG:C19137	KEGG:C19137	KEGG:C19137	GC	KEGG:C19137@Charged	KEGG:C19137@Charged	
cpd20398	KEGG:C19138	KEGG:C19138	KEGG:C19138	KEGG:C19138		KEGG:C19138	EQ	eQuilibrator:MNXM47789	KEGG:C19138@Charged	eQuilibrator:MNXM47789
cpd20399	KEGG:C19139	KEGG:C19139	KEGG:C19139	KEGG:C19139	KEGG:C19139	KEGG:C19139	GC	KEGG:C19139@Charged	KEGG:C19139@Charged	eQuilibrator:MNXM64909
cpd20400	KEGG:C19140	KEGG:C19140	KEGG:C19140	KEGG:C19140	KEGG:C19140	KEGG:C19140	GC	KEGG:C19140@Charged	KEGG:C19140@Charged	
cpd20401	KEGG:C19141@Charged	KEGG:C19141@Charged	KEGG:C19141@Charged	KEGG:C19141@Charged	KEGG:C19141	KEGG:C19141	GC	KEGG:C19141@Charged	KEGG:C19141@Charged	
cpd20402	KEGG:C19142	KEGG:C19142	KEGG:C19142	KEGG:C19142	KEGG:C19142	KEGG:C19142	EQ	eQuilibrator:MNXM45014	KEGG:C19142@Charged	eQuilibrator:MNXM45014
cpd20403	KEGG:C19143	KEGG:C19143	KEGG:C19143	KEGG:C19143		KEGG:C19143	EQ	eQuilibrator:MNXM50480	KEGG:C19143@Charged	eQuilibrator:MNXM50480
cpd20404	KEGG:C19144@Charged	KEGG:C19144@Charged	KEGG:C19144@Charged	KEGG:C19144@Charged		KEGG:C19144	EQ	eQuilibrator:MNXM87922	KEGG:C19144@Charged	eQuilibrator:MNXM87922
cpd20405	KEGG:C19145	KEGG:C19145	KEGG:C19145	KEGG:C19145	KEGG:C19145	KEGG:C19145	EQ	eQuilibrator:MNXM78245	KEGG:C19145@Charged	eQuilibrator:MNXM78245
cpd20406	KEGG:C19146	KEGG:C19146	KEGG:C19146	KEGG:C19146	KEGG:C19146	KEGG:C19146	EQ	eQuilibrator:MNXM81922	KEGG:C19146@Charged	eQuilibrator:MNXM81922
cpd20407	KEGG:C19147	KEGG:C19147	KEGG:C19147	KEGG:C19147	KEGG:C19147	KEGG:C19147	GC	KEGG:C19147@Charged	KEGG:C19147@Charged	
cpd20408	KEGG:C19148	KEGG:C19148	KEGG:C19148	KEGG:C19148			GC	KEGG:C19148@Charged	KEGG:C19148@Charged	
cpd20409	KEGG:C19149	KEGG:C19149	KEGG:C19149	KEGG:C19149		KEGG:C19149	EQ	eQuilibrator:MNXM83406	KEGG:C19149@Charged	eQuilibrator:MNXM83406
cpd20410	MetaCyc:DIETHYLDITHIOCARBAMATE;KEGG:C19150@Charged	MetaCyc:DIETHYLDITHIOCARBAMATE;KEGG:C19150@Charged	MetaCyc:DIETHYLDITHIOCARBAMATE;KEGG:C19150@Charged	MetaCyc:DIETHYLDITHIOCARBAMATE;KEGG:C19150@Charged	KEGG:C19150		GC	KEGG:C19150@Charged	KEGG:C19150@Charged	
