id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd33745	MetaCyc:CPD-18424	MetaCyc:CPD-18424	MetaCyc:CPD-18424	MetaCyc:CPD-18424	MetaCyc:CPD-18424	MetaCyc:CPD-18424	GC	MetaCyc:CPD-18424@Charged	MetaCyc:CPD-18424@Charged	
cpd33746	MetaCyc:CPD-18881@Charged	MetaCyc:CPD-18881@Charged		MetaCyc:CPD-18881@Charged	MetaCyc:CPD-18881	MetaCyc:CPD-18881	GC	MetaCyc:CPD-18881@Charged	MetaCyc:CPD-18881@Charged	
cpd33747	MetaCyc:CPD-19429@Charged	MetaCyc:CPD-19429@Charged	MetaCyc:CPD-19429@Charged	MetaCyc:CPD-19429@Charged	MetaCyc:CPD-19429	MetaCyc:CPD-19429	GC	MetaCyc:CPD-19429@Charged	MetaCyc:CPD-19429@Charged	
cpd33748	MetaCyc:CPD-20331	MetaCyc:CPD-20331	MetaCyc:CPD-20331	MetaCyc:CPD-20331	MetaCyc:CPD-20331	MetaCyc:CPD-20331	EQ	eQuilibrator:MNXM19630	MetaCyc:CPD-20331@Charged	eQuilibrator:MNXM19630
cpd33749	MetaCyc:CPD-17891	MetaCyc:CPD-17891	MetaCyc:CPD-17891	MetaCyc:CPD-17891	MetaCyc:CPD-17891	MetaCyc:CPD-17891	GC	MetaCyc:CPD-17891@Charged	MetaCyc:CPD-17891@Charged	
cpd33750	MetaCyc:CPD-17734	MetaCyc:CPD-17734	MetaCyc:CPD-17734	MetaCyc:CPD-17734	MetaCyc:CPD-17734	MetaCyc:CPD-17734	EQ	eQuilibrator:MNXM46772	MetaCyc:CPD-17734@Charged	eQuilibrator:MNXM46772
cpd33751	MetaCyc:CPD-18988;ChEBI:87434	MetaCyc:CPD-18988;ChEBI:87434	MetaCyc:CPD-18988;ChEBI:87434	MetaCyc:CPD-18988;ChEBI:87434	MetaCyc:CPD-18988	MetaCyc:CPD-18988	EQ	eQuilibrator:MNXM99911	MetaCyc:CPD-18988@Charged	eQuilibrator:MNXM99911
cpd33752	MetaCyc:CPD-20151	MetaCyc:CPD-20151	MetaCyc:CPD-20151	MetaCyc:CPD-20151	MetaCyc:CPD-20151	MetaCyc:CPD-20151	GC	MetaCyc:CPD-20151@Charged	MetaCyc:CPD-20151@Charged	
cpd33753	MetaCyc:CPD-20279;ChEBI:167613	MetaCyc:CPD-20279;ChEBI:167613	MetaCyc:CPD-20279;ChEBI:167613	MetaCyc:CPD-20279;ChEBI:167613	MetaCyc:CPD-20279	MetaCyc:CPD-20279	GC	MetaCyc:CPD-20279@Charged	MetaCyc:CPD-20279@Charged	
cpd33754	MetaCyc:CPD-14693	MetaCyc:CPD-14693	MetaCyc:CPD-14693	MetaCyc:CPD-14693	MetaCyc:CPD-14693	MetaCyc:CPD-14693	GC	MetaCyc:CPD-14693@Charged	MetaCyc:CPD-14693@Charged	
cpd33755	MetaCyc:CPD-16810@Charged;ChEBI:131707	MetaCyc:CPD-16810@Charged;ChEBI:131707	MetaCyc:CPD-16810@Charged;ChEBI:131707	MetaCyc:CPD-16810@Charged;ChEBI:131707	MetaCyc:CPD-16810	MetaCyc:CPD-16810	GC	MetaCyc:CPD-16810@Charged	MetaCyc:CPD-16810@Charged	eQuilibrator:MNXM146325
cpd33756	MetaCyc:CPD-17662	MetaCyc:CPD-17662	MetaCyc:CPD-17662	MetaCyc:CPD-17662	MetaCyc:CPD-17662	MetaCyc:CPD-17662	EQ	eQuilibrator:MNXM147726	MetaCyc:CPD-17662@Charged	eQuilibrator:MNXM147726
cpd33757	MetaCyc:CPD-19216	MetaCyc:CPD-19216	MetaCyc:CPD-19216	MetaCyc:CPD-19216	MetaCyc:CPD-19216	MetaCyc:CPD-19216	EQ	eQuilibrator:MNXM526132	MetaCyc:CPD-19216@Charged	eQuilibrator:MNXM526132
cpd33758	MetaCyc:CPD-15295@Charged	MetaCyc:CPD-15295@Charged	MetaCyc:CPD-15295@Charged	MetaCyc:CPD-15295@Charged	MetaCyc:CPD-15295	MetaCyc:CPD-15295	GC	MetaCyc:CPD-15295@Charged	MetaCyc:CPD-15295@Charged	
cpd33759	MetaCyc:CPD-20346	MetaCyc:CPD-20346	MetaCyc:CPD-20346	MetaCyc:CPD-20346	MetaCyc:CPD-20346	MetaCyc:CPD-20346	EQ	eQuilibrator:MNXM8671	MetaCyc:CPD-20346@Charged	eQuilibrator:MNXM8671
cpd33760	MetaCyc:CPD-18353	MetaCyc:CPD-18353	MetaCyc:CPD-18353	MetaCyc:CPD-18353	MetaCyc:CPD-18353	MetaCyc:CPD-18353	EQ	eQuilibrator:MNXM66654	MetaCyc:CPD-18353@Charged	eQuilibrator:MNXM66654
cpd33761	MetaCyc:CPD-21027	MetaCyc:CPD-21027	MetaCyc:CPD-21027	MetaCyc:CPD-21027	MetaCyc:CPD-21027	MetaCyc:CPD-21027	GC	MetaCyc:CPD-21027@Charged	MetaCyc:CPD-21027@Charged	
cpd33762	MetaCyc:CPD-16861;ChEBI:91227	MetaCyc:CPD-16861;ChEBI:91227	MetaCyc:CPD-16861;ChEBI:91227	MetaCyc:CPD-16861;ChEBI:91227	MetaCyc:CPD-16861	MetaCyc:CPD-16861	EQ	eQuilibrator:MNXM147729	MetaCyc:CPD-16861@Charged	eQuilibrator:MNXM147729
cpd33763	MetaCyc:CPD-15974	MetaCyc:CPD-15974	MetaCyc:CPD-15974	MetaCyc:CPD-15974	MetaCyc:CPD-15974	MetaCyc:CPD-15974	EQ	eQuilibrator:MNXM148972	MetaCyc:CPD-15974@Charged	eQuilibrator:MNXM148972
cpd33764	MetaCyc:CPD-16357;ChEBI:52980	MetaCyc:CPD-16357;ChEBI:52980	MetaCyc:CPD-16357;ChEBI:52980	MetaCyc:CPD-16357;ChEBI:52980	MetaCyc:CPD-16357	MetaCyc:CPD-16357	EQ	eQuilibrator:MNXM63797	MetaCyc:CPD-16357@Charged	eQuilibrator:MNXM63797
cpd33765	MetaCyc:CPD-20295	MetaCyc:CPD-20295	MetaCyc:CPD-20295	MetaCyc:CPD-20295	MetaCyc:CPD-20295	MetaCyc:CPD-20295	GC	MetaCyc:CPD-20295@Charged	MetaCyc:CPD-20295@Charged	
cpd33766	MetaCyc:CPD-18605	MetaCyc:CPD-18605	MetaCyc:CPD-18605	MetaCyc:CPD-18605	MetaCyc:CPD-18605	MetaCyc:CPD-18605	GC	MetaCyc:CPD-18605@Charged	MetaCyc:CPD-18605@Charged	
cpd33767	MetaCyc:CPD-14521	MetaCyc:CPD-14521	MetaCyc:CPD-14521	MetaCyc:CPD-14521	MetaCyc:CPD-14521	MetaCyc:CPD-14521	GC	MetaCyc:CPD-14521@Charged	MetaCyc:CPD-14521@Charged	eQuilibrator:MNXM36845
cpd33768	MetaCyc:CPD-19879;ChEBI:136590	MetaCyc:CPD-19879;ChEBI:136590	MetaCyc:CPD-19879;ChEBI:136590	MetaCyc:CPD-19879;ChEBI:136590	MetaCyc:CPD-19879	MetaCyc:CPD-19879	EQ	eQuilibrator:MNXM487341	MetaCyc:CPD-19879@Charged	eQuilibrator:MNXM487341
cpd33769	MetaCyc:CPD-18842@Charged	MetaCyc:CPD-18842@Charged		MetaCyc:CPD-18842@Charged	MetaCyc:CPD-18842	MetaCyc:CPD-18842	GC	MetaCyc:CPD-18842@Charged	MetaCyc:CPD-18842@Charged	
cpd33770	MetaCyc:CPD-20873@Charged	MetaCyc:CPD-20873@Charged	MetaCyc:CPD-20873@Charged	MetaCyc:CPD-20873@Charged	MetaCyc:CPD-20873	MetaCyc:CPD-20873	GC	MetaCyc:CPD-20873@Charged	MetaCyc:CPD-20873@Charged	
cpd33771	MetaCyc:CPD-16384;ChEBI:139148	MetaCyc:CPD-16384;ChEBI:139148	MetaCyc:CPD-16384;ChEBI:139148	MetaCyc:CPD-16384;ChEBI:139148	MetaCyc:CPD-16384	MetaCyc:CPD-16384	GC	MetaCyc:CPD-16384@Charged	MetaCyc:CPD-16384@Charged	eQuilibrator:MNXM61128
cpd33772	MetaCyc:CPD-16438	MetaCyc:CPD-16438	MetaCyc:CPD-16438	MetaCyc:CPD-16438	MetaCyc:CPD-16438	MetaCyc:CPD-16438	EQ	eQuilibrator:MNXM152771	MetaCyc:CPD-16438@Charged	eQuilibrator:MNXM152771
cpd33773	MetaCyc:CPD-15204	MetaCyc:CPD-15204	MetaCyc:CPD-15204	MetaCyc:CPD-15204	MetaCyc:CPD-15204	MetaCyc:CPD-15204	GC	MetaCyc:CPD-15204@Charged	MetaCyc:CPD-15204@Charged	
cpd33774	MetaCyc:CPD-19738;ChEBI:21949	MetaCyc:CPD-19738;ChEBI:21949	MetaCyc:CPD-19738;ChEBI:21949	MetaCyc:CPD-19738;ChEBI:21949	MetaCyc:CPD-19738	MetaCyc:CPD-19738	GC	MetaCyc:CPD-19738@Charged	MetaCyc:CPD-19738@Charged	eQuilibrator:MNXM65151
cpd33775	MetaCyc:CPD-19356	MetaCyc:CPD-19356	MetaCyc:CPD-19356	MetaCyc:CPD-19356	MetaCyc:CPD-19356	MetaCyc:CPD-19356	EQ	eQuilibrator:MNXM468354	MetaCyc:CPD-19356@Charged	eQuilibrator:MNXM468354
cpd33776	MetaCyc:CPD-19713;ChEBI:136509	MetaCyc:CPD-19713;ChEBI:136509	MetaCyc:CPD-19713;ChEBI:136509	MetaCyc:CPD-19713;ChEBI:136509	MetaCyc:CPD-19713	MetaCyc:CPD-19713	GC	MetaCyc:CPD-19713@Charged	MetaCyc:CPD-19713@Charged	
cpd33777	MetaCyc:CPD-15155@Charged	MetaCyc:CPD-15155@Charged	MetaCyc:CPD-15155@Charged	MetaCyc:CPD-15155@Charged	MetaCyc:CPD-15155	MetaCyc:CPD-15155	EQ	eQuilibrator:MNXM114579	MetaCyc:CPD-15155@Charged	eQuilibrator:MNXM114579
cpd33778	MetaCyc:CPD-18762;ChEBI:90890	MetaCyc:CPD-18762;ChEBI:90890	MetaCyc:CPD-18762;ChEBI:90890	MetaCyc:CPD-18762;ChEBI:90890	MetaCyc:CPD-18762	MetaCyc:CPD-18762	GC	MetaCyc:CPD-18762@Charged	MetaCyc:CPD-18762@Charged	
cpd33779	MetaCyc:CPD-18738	MetaCyc:CPD-18738	MetaCyc:CPD-18738	MetaCyc:CPD-18738	MetaCyc:CPD-18738	MetaCyc:CPD-18738	GC	MetaCyc:CPD-18738@Charged	MetaCyc:CPD-18738@Charged	
cpd33780	MetaCyc:CPD-17197	MetaCyc:CPD-17197	MetaCyc:CPD-17197	MetaCyc:CPD-17197	MetaCyc:CPD-17197	MetaCyc:CPD-17197	GC	MetaCyc:CPD-17197@Charged	MetaCyc:CPD-17197@Charged	
cpd33781	MetaCyc:CPD-21431	MetaCyc:CPD-21431	MetaCyc:CPD-21431	MetaCyc:CPD-21431	MetaCyc:CPD-21431	MetaCyc:CPD-21431	GC	MetaCyc:CPD-21431@Charged	MetaCyc:CPD-21431@Charged	
cpd33782	MetaCyc:CPD-18506	MetaCyc:CPD-18506	MetaCyc:CPD-18506	MetaCyc:CPD-18506	MetaCyc:CPD-18506	MetaCyc:CPD-18506	GC	MetaCyc:CPD-18506@Charged	MetaCyc:CPD-18506@Charged	
cpd33783	MetaCyc:CPD-21438	MetaCyc:CPD-21438	MetaCyc:CPD-21438	MetaCyc:CPD-21438	MetaCyc:CPD-21438	MetaCyc:CPD-21438	GC	MetaCyc:CPD-21438@Charged	MetaCyc:CPD-21438@Charged	
cpd33784	MetaCyc:CPD-17118	MetaCyc:CPD-17118	MetaCyc:CPD-17118	MetaCyc:CPD-17118	MetaCyc:CPD-17118	MetaCyc:CPD-17118	GC	MetaCyc:CPD-17118@Charged	MetaCyc:CPD-17118@Charged	eQuilibrator:MNXM6117
cpd33785	MetaCyc:CPD-18662	MetaCyc:CPD-18662	MetaCyc:CPD-18662	MetaCyc:CPD-18662	MetaCyc:CPD-18662		EQ	eQuilibrator:MNXM496909	MetaCyc:CPD-18662@Charged	eQuilibrator:MNXM496909
cpd33786	MetaCyc:CPD-16007	MetaCyc:CPD-16007	MetaCyc:CPD-16007	MetaCyc:CPD-16007	MetaCyc:CPD-16007	MetaCyc:CPD-16007	EQ	eQuilibrator:MNXM164519	MetaCyc:CPD-16007@Charged	eQuilibrator:MNXM164519
cpd33787	MetaCyc:CPD-19990@Charged	MetaCyc:CPD-19990@Charged	MetaCyc:CPD-19990@Charged	MetaCyc:CPD-19990@Charged	MetaCyc:CPD-19990	MetaCyc:CPD-19990	GC	MetaCyc:CPD-19990@Charged	MetaCyc:CPD-19990@Charged	
cpd33788	MetaCyc:CPD-18850@Charged	MetaCyc:CPD-18850@Charged		MetaCyc:CPD-18850@Charged	MetaCyc:CPD-18850	MetaCyc:CPD-18850	GC	MetaCyc:CPD-18850@Charged	MetaCyc:CPD-18850@Charged	
cpd33789	MetaCyc:CPD-19039	MetaCyc:CPD-19039	MetaCyc:CPD-19039	MetaCyc:CPD-19039			EQ	eQuilibrator:MNXM58061	MetaCyc:CPD-19039@Charged	eQuilibrator:MNXM58061
cpd33790	MetaCyc:CPD-19333	MetaCyc:CPD-19333	MetaCyc:CPD-19333	MetaCyc:CPD-19333	MetaCyc:CPD-19333	MetaCyc:CPD-19333	EQ	eQuilibrator:MNXM34794	MetaCyc:CPD-19333@Charged	eQuilibrator:MNXM34794
cpd33791	MetaCyc:CPD-18504	MetaCyc:CPD-18504	MetaCyc:CPD-18504	MetaCyc:CPD-18504	MetaCyc:CPD-18504	MetaCyc:CPD-18504	GC	MetaCyc:CPD-18504@Charged	MetaCyc:CPD-18504@Charged	
cpd33792	MetaCyc:CPD-18932;ChEBI:131651	MetaCyc:CPD-18932;ChEBI:131651	MetaCyc:CPD-18932;ChEBI:131651	MetaCyc:CPD-18932;ChEBI:131651	MetaCyc:CPD-18932		GC	MetaCyc:CPD-18932@Charged	MetaCyc:CPD-18932@Charged	
cpd33793	MetaCyc:CPD-14478	MetaCyc:CPD-14478	MetaCyc:CPD-14478	MetaCyc:CPD-14478	MetaCyc:CPD-14478	MetaCyc:CPD-14478	GC	MetaCyc:CPD-14478@Charged	MetaCyc:CPD-14478@Charged	
cpd33794	MetaCyc:CPD-17826	MetaCyc:CPD-17826	MetaCyc:CPD-17826	MetaCyc:CPD-17826	MetaCyc:CPD-17826		EQ	eQuilibrator:MNXM153022	MetaCyc:CPD-17826@Charged	eQuilibrator:MNXM153022
cpd33795	MetaCyc:CPD-18422	MetaCyc:CPD-18422	MetaCyc:CPD-18422	MetaCyc:CPD-18422	MetaCyc:CPD-18422	MetaCyc:CPD-18422	GC	MetaCyc:CPD-18422@Charged	MetaCyc:CPD-18422@Charged	
cpd33796	MetaCyc:CPD-20542	MetaCyc:CPD-20542	MetaCyc:CPD-20542	MetaCyc:CPD-20542	MetaCyc:CPD-20542	MetaCyc:CPD-20542	GC	MetaCyc:CPD-20542@Charged	MetaCyc:CPD-20542@Charged	
cpd33797	MetaCyc:CPD-17619	MetaCyc:CPD-17619	MetaCyc:CPD-17619	MetaCyc:CPD-17619	MetaCyc:CPD-17619	MetaCyc:CPD-17619	EQ	eQuilibrator:MNXM150192	MetaCyc:CPD-17619@Charged	eQuilibrator:MNXM150192
cpd33798	MetaCyc:CPD-18119	MetaCyc:CPD-18119	MetaCyc:CPD-18119	MetaCyc:CPD-18119	MetaCyc:CPD-18119	MetaCyc:CPD-18119	EQ	eQuilibrator:MNXM41212	MetaCyc:CPD-18119@Charged	eQuilibrator:MNXM41212
cpd33799	MetaCyc:CPD-20692	MetaCyc:CPD-20692	MetaCyc:CPD-20692	MetaCyc:CPD-20692	MetaCyc:CPD-20692	MetaCyc:CPD-20692	GC	MetaCyc:CPD-20692@Charged	MetaCyc:CPD-20692@Charged	
cpd33800	MetaCyc:CPD-19711@Charged	MetaCyc:CPD-19711@Charged	MetaCyc:CPD-19711@Charged	MetaCyc:CPD-19711@Charged	MetaCyc:CPD-19711		GC	MetaCyc:CPD-19711@Charged	MetaCyc:CPD-19711@Charged	
cpd33801	MetaCyc:CPD-21057	MetaCyc:CPD-21057	MetaCyc:CPD-21057	MetaCyc:CPD-21057		MetaCyc:CPD-21057	GC	MetaCyc:CPD-21057@Charged	MetaCyc:CPD-21057@Charged	
cpd33802	MetaCyc:CPD-17208	MetaCyc:CPD-17208	MetaCyc:CPD-17208	MetaCyc:CPD-17208	MetaCyc:CPD-17208	MetaCyc:CPD-17208	GC	MetaCyc:CPD-17208@Charged	MetaCyc:CPD-17208@Charged	eQuilibrator:MNXM147692
cpd33803	MetaCyc:CPD-20123	MetaCyc:CPD-20123	MetaCyc:CPD-20123	MetaCyc:CPD-20123	MetaCyc:CPD-20123	MetaCyc:CPD-20123	EQ	eQuilibrator:MNXM38909	MetaCyc:CPD-20123@Charged	eQuilibrator:MNXM38909
cpd33804	MetaCyc:CPD-20699@Charged	MetaCyc:CPD-20699@Charged	MetaCyc:CPD-20699@Charged	MetaCyc:CPD-20699@Charged	MetaCyc:CPD-20699	MetaCyc:CPD-20699	GC	MetaCyc:CPD-20699@Charged	MetaCyc:CPD-20699@Charged	eQuilibrator:MNXM16
cpd33805	MetaCyc:CPD-21405	MetaCyc:CPD-21405	MetaCyc:CPD-21405	MetaCyc:CPD-21405	MetaCyc:CPD-21405	MetaCyc:CPD-21405	GC	MetaCyc:CPD-21405@Charged	MetaCyc:CPD-21405@Charged	
cpd33806	MetaCyc:CPD-15628;ChEBI:40656	MetaCyc:CPD-15628;ChEBI:40656	MetaCyc:CPD-15628;ChEBI:40656	MetaCyc:CPD-15628;ChEBI:40656	MetaCyc:CPD-15628	MetaCyc:CPD-15628	EQ	eQuilibrator:MNXM7114	MetaCyc:CPD-15628@Charged	eQuilibrator:MNXM7114
cpd33807	MetaCyc:CPD-15904	MetaCyc:CPD-15904	MetaCyc:CPD-15904	MetaCyc:CPD-15904	MetaCyc:CPD-15904	MetaCyc:CPD-15904	EQ	eQuilibrator:MNXM148362	MetaCyc:CPD-15904@Charged	eQuilibrator:MNXM148362
cpd33808	MetaCyc:CPD-15193	MetaCyc:CPD-15193	MetaCyc:CPD-15193	MetaCyc:CPD-15193		MetaCyc:CPD-15193	EQ	eQuilibrator:MNXM147724	MetaCyc:CPD-15193@Charged	eQuilibrator:MNXM147724
cpd33809	MetaCyc:CPD-15300@Charged	MetaCyc:CPD-15300@Charged	MetaCyc:CPD-15300@Charged	MetaCyc:CPD-15300@Charged	MetaCyc:CPD-15300	MetaCyc:CPD-15300	EQ		MetaCyc:CPD-15300@Charged	
cpd33810	MetaCyc:CPD-19546	MetaCyc:CPD-19546	MetaCyc:CPD-19546	MetaCyc:CPD-19546		MetaCyc:CPD-19546	EQ	eQuilibrator:MNXM37159	MetaCyc:CPD-19546@Charged	eQuilibrator:MNXM37159
cpd33811	MetaCyc:CPD-14471@Charged	MetaCyc:CPD-14471@Charged	MetaCyc:CPD-14471@Charged	MetaCyc:CPD-14471@Charged	MetaCyc:CPD-14471	MetaCyc:CPD-14471	GC	MetaCyc:CPD-14471@Charged	MetaCyc:CPD-14471@Charged	eQuilibrator:MNXM97513
cpd33812	MetaCyc:CPD-21357	MetaCyc:CPD-21357	MetaCyc:CPD-21357	MetaCyc:CPD-21357	MetaCyc:CPD-21357		GC	MetaCyc:CPD-21357@Charged	MetaCyc:CPD-21357@Charged	
cpd33813	MetaCyc:CPD-15695	MetaCyc:CPD-15695	MetaCyc:CPD-15695	MetaCyc:CPD-15695	MetaCyc:CPD-15695	MetaCyc:CPD-15695	EQ	eQuilibrator:MNXM158393	MetaCyc:CPD-15695@Charged	eQuilibrator:MNXM158393
cpd33814	MetaCyc:CPD-14510	MetaCyc:CPD-14510	MetaCyc:CPD-14510	MetaCyc:CPD-14510			GC	MetaCyc:CPD-14510@Charged	MetaCyc:CPD-14510@Charged	
cpd33815	MetaCyc:CPD-15983	MetaCyc:CPD-15983	MetaCyc:CPD-15983	MetaCyc:CPD-15983	MetaCyc:CPD-15983	MetaCyc:CPD-15983	EQ	eQuilibrator:MNXM148973	MetaCyc:CPD-15983@Charged	eQuilibrator:MNXM148973
cpd33816	MetaCyc:CPD-19120	MetaCyc:CPD-19120	MetaCyc:CPD-19120	MetaCyc:CPD-19120	MetaCyc:CPD-19120	MetaCyc:CPD-19120	EQ	eQuilibrator:MNXM683042	MetaCyc:CPD-19120@Charged	eQuilibrator:MNXM683042
cpd33817	MetaCyc:CPD-20903@Charged;ChEBI:141013@Charged	MetaCyc:CPD-20903@Charged;ChEBI:141013@Charged	MetaCyc:CPD-20903@Charged;ChEBI:141013@Charged	MetaCyc:CPD-20903@Charged;ChEBI:141013@Charged	MetaCyc:CPD-20903	MetaCyc:CPD-20903	GC	MetaCyc:CPD-20903@Charged	MetaCyc:CPD-20903@Charged	
cpd33818	MetaCyc:CPD-20202	MetaCyc:CPD-20202	MetaCyc:CPD-20202	MetaCyc:CPD-20202	MetaCyc:CPD-20202	MetaCyc:CPD-20202	GC	MetaCyc:CPD-20202@Charged	MetaCyc:CPD-20202@Charged	
cpd33819	MetaCyc:CPD-17214	MetaCyc:CPD-17214	MetaCyc:CPD-17214	MetaCyc:CPD-17214	MetaCyc:CPD-17214	MetaCyc:CPD-17214	EQ	eQuilibrator:MNXM150879	MetaCyc:CPD-17214@Charged	eQuilibrator:MNXM150879
cpd33820	MetaCyc:CPD-16383	MetaCyc:CPD-16383	MetaCyc:CPD-16383	MetaCyc:CPD-16383	MetaCyc:CPD-16383	MetaCyc:CPD-16383	GC	MetaCyc:CPD-16383@Charged	MetaCyc:CPD-16383@Charged	eQuilibrator:MNXM57484
cpd33821	MetaCyc:CPD-20298	MetaCyc:CPD-20298	MetaCyc:CPD-20298	MetaCyc:CPD-20298	MetaCyc:CPD-20298	MetaCyc:CPD-20298	GC	MetaCyc:CPD-20298@Charged	MetaCyc:CPD-20298@Charged	
cpd33822	MetaCyc:CPD-18923;ChEBI:132358	MetaCyc:CPD-18923;ChEBI:132358	MetaCyc:CPD-18923;ChEBI:132358	MetaCyc:CPD-18923;ChEBI:132358	MetaCyc:CPD-18923	MetaCyc:CPD-18923	GC	MetaCyc:CPD-18923@Charged	MetaCyc:CPD-18923@Charged	eQuilibrator:MNXM162794
cpd33823	MetaCyc:CPD-15524	MetaCyc:CPD-15524	MetaCyc:CPD-15524	MetaCyc:CPD-15524	MetaCyc:CPD-15524	MetaCyc:CPD-15524	EQ	eQuilibrator:MNXM148573	MetaCyc:CPD-15524@Charged	eQuilibrator:MNXM148573
cpd33824	MetaCyc:CPD-16531	MetaCyc:CPD-16531	MetaCyc:CPD-16531	MetaCyc:CPD-16531	MetaCyc:CPD-16531	MetaCyc:CPD-16531	EQ	eQuilibrator:MNXM148562	MetaCyc:CPD-16531@Charged	eQuilibrator:MNXM148562
cpd33825	MetaCyc:CPD-19302	MetaCyc:CPD-19302	MetaCyc:CPD-19302	MetaCyc:CPD-19302	MetaCyc:CPD-19302	MetaCyc:CPD-19302	GC	MetaCyc:CPD-19302@Charged	MetaCyc:CPD-19302@Charged	
cpd33826	MetaCyc:CPD-20249;ChEBI:138051	MetaCyc:CPD-20249;ChEBI:138051	MetaCyc:CPD-20249;ChEBI:138051	MetaCyc:CPD-20249;ChEBI:138051			GC	MetaCyc:CPD-20249@Charged	MetaCyc:CPD-20249@Charged	
cpd33827	MetaCyc:CPD-20385	MetaCyc:CPD-20385	MetaCyc:CPD-20385	MetaCyc:CPD-20385	MetaCyc:CPD-20385	MetaCyc:CPD-20385	EQ	eQuilibrator:MNXM127279	MetaCyc:CPD-20385@Charged	eQuilibrator:MNXM127279
cpd33828	MetaCyc:CPD-17652	MetaCyc:CPD-17652	MetaCyc:CPD-17652	MetaCyc:CPD-17652	MetaCyc:CPD-17652	MetaCyc:CPD-17652	EQ	eQuilibrator:MNXM722959	MetaCyc:CPD-17652@Charged	eQuilibrator:MNXM722959
cpd33829	MetaCyc:CPD-19619	MetaCyc:CPD-19619	MetaCyc:CPD-19619	MetaCyc:CPD-19619	MetaCyc:CPD-19619	MetaCyc:CPD-19619	EQ	eQuilibrator:MNXM683033	MetaCyc:CPD-19619@Charged	eQuilibrator:MNXM683033
cpd33830	MetaCyc:CPD-21526;ChEBI:141668	MetaCyc:CPD-21526;ChEBI:141668	MetaCyc:CPD-21526;ChEBI:141668	MetaCyc:CPD-21526;ChEBI:141668	MetaCyc:CPD-21526	MetaCyc:CPD-21526	GC	MetaCyc:CPD-21526@Charged	MetaCyc:CPD-21526@Charged	
cpd33831	MetaCyc:CPD-17962	MetaCyc:CPD-17962	MetaCyc:CPD-17962	MetaCyc:CPD-17962	MetaCyc:CPD-17962	MetaCyc:CPD-17962	EQ	eQuilibrator:MNXM152296	MetaCyc:CPD-17962@Charged	eQuilibrator:MNXM152296
cpd33832	MetaCyc:CPD-20292	MetaCyc:CPD-20292	MetaCyc:CPD-20292	MetaCyc:CPD-20292	MetaCyc:CPD-20292	MetaCyc:CPD-20292	GC	MetaCyc:CPD-20292@Charged	MetaCyc:CPD-20292@Charged	
cpd33833	MetaCyc:CPD-20585	MetaCyc:CPD-20585	MetaCyc:CPD-20585	MetaCyc:CPD-20585	MetaCyc:CPD-20585	MetaCyc:CPD-20585	GC	MetaCyc:CPD-20585@Charged	MetaCyc:CPD-20585@Charged	
cpd33834	MetaCyc:CPD-15634	MetaCyc:CPD-15634	MetaCyc:CPD-15634	MetaCyc:CPD-15634	MetaCyc:CPD-15634	MetaCyc:CPD-15634	EQ		MetaCyc:CPD-15634@Charged	
cpd33835	MetaCyc:CPD-17775	MetaCyc:CPD-17775	MetaCyc:CPD-17775	MetaCyc:CPD-17775	MetaCyc:CPD-17775	MetaCyc:CPD-17775	EQ	eQuilibrator:MNXM17160	MetaCyc:CPD-17775@Charged	eQuilibrator:MNXM17160
cpd33836	MetaCyc:CPD-17126	MetaCyc:CPD-17126	MetaCyc:CPD-17126	MetaCyc:CPD-17126	MetaCyc:CPD-17126		GC	MetaCyc:CPD-17126@Charged	MetaCyc:CPD-17126@Charged	
cpd33837	MetaCyc:CPD-16613	MetaCyc:CPD-16613	MetaCyc:CPD-16613	MetaCyc:CPD-16613	MetaCyc:CPD-16613	MetaCyc:CPD-16613	GC	MetaCyc:CPD-16613@Charged	MetaCyc:CPD-16613@Charged	
cpd33838	MetaCyc:CPD-18399	MetaCyc:CPD-18399	MetaCyc:CPD-18399	MetaCyc:CPD-18399	MetaCyc:CPD-18399	MetaCyc:CPD-18399	GC	MetaCyc:CPD-18399@Charged	MetaCyc:CPD-18399@Charged	
cpd33839	MetaCyc:CPD-17811	MetaCyc:CPD-17811	MetaCyc:CPD-17811	MetaCyc:CPD-17811	MetaCyc:CPD-17811	MetaCyc:CPD-17811	EQ	eQuilibrator:MNXM24626	MetaCyc:CPD-17811@Charged	eQuilibrator:MNXM24626
cpd33840	MetaCyc:CPD-16824	MetaCyc:CPD-16824	MetaCyc:CPD-16824	MetaCyc:CPD-16824	MetaCyc:CPD-16824	MetaCyc:CPD-16824	EQ	eQuilibrator:MNXM46830	MetaCyc:CPD-16824@Charged	eQuilibrator:MNXM46830
cpd33841	MetaCyc:CPD-14821@Charged	MetaCyc:CPD-14821@Charged	MetaCyc:CPD-14821@Charged	MetaCyc:CPD-14821@Charged	MetaCyc:CPD-14821	MetaCyc:CPD-14821	GC	MetaCyc:CPD-14821@Charged	MetaCyc:CPD-14821@Charged	
cpd33842	MetaCyc:CPD-18472	MetaCyc:CPD-18472	MetaCyc:CPD-18472	MetaCyc:CPD-18472	MetaCyc:CPD-18472	MetaCyc:CPD-18472	GC	MetaCyc:CPD-18472@Charged	MetaCyc:CPD-18472@Charged	eQuilibrator:MNXM164202
