id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd15509	MetaCyc:CPD0-2287	MetaCyc:CPD0-2287	MetaCyc:CPD0-2287	MetaCyc:CPD0-2287	MetaCyc:CPD0-2287	MetaCyc:CPD0-2287	GC	MetaCyc:CPD0-2287@Charged	MetaCyc:CPD0-2287@Charged	
cpd15510	MetaCyc:CPD0-2245	MetaCyc:CPD0-2245	MetaCyc:CPD0-2245	MetaCyc:CPD0-2245	MetaCyc:CPD0-2245	MetaCyc:CPD0-2245	GC	MetaCyc:CPD0-2245@Charged	MetaCyc:CPD0-2245@Charged	
cpd15511	MetaCyc:CPD0-2283	MetaCyc:CPD0-2283	MetaCyc:CPD0-2283	MetaCyc:CPD0-2283	MetaCyc:CPD0-2283	MetaCyc:CPD0-2283	GC	MetaCyc:CPD0-2283@Charged	MetaCyc:CPD0-2283@Charged	
cpd15512	MetaCyc:CPD0-2213	MetaCyc:CPD0-2213	MetaCyc:CPD0-2213	MetaCyc:CPD0-2213	MetaCyc:CPD0-2213		GC	MetaCyc:CPD0-2213@Charged	MetaCyc:CPD0-2213@Charged	
cpd15513										
cpd15514	MetaCyc:CPD0-2278@Charged	MetaCyc:CPD0-2278@Charged	MetaCyc:CPD0-2278@Charged	MetaCyc:CPD0-2278@Charged	MetaCyc:CPD0-2278	MetaCyc:CPD0-2278	GC	MetaCyc:CPD0-2278@Charged	MetaCyc:CPD0-2278@Charged	eQuilibrator:MNXM88338
cpd15515	MetaCyc:CPD0-2296@Charged	MetaCyc:CPD0-2296@Charged	MetaCyc:CPD0-2296@Charged	MetaCyc:CPD0-2296@Charged	MetaCyc:CPD0-2296	MetaCyc:CPD0-2296	GC	MetaCyc:CPD0-2296@Charged	MetaCyc:CPD0-2296@Charged	
cpd15516	MetaCyc:CPD0-2268	MetaCyc:CPD0-2268	MetaCyc:CPD0-2268	MetaCyc:CPD0-2268	MetaCyc:CPD0-2268	MetaCyc:CPD0-2268	EQ	eQuilibrator:MNXM174111	MetaCyc:CPD0-2268@Charged	eQuilibrator:MNXM174111
cpd15517	MetaCyc:CPD0-2280	MetaCyc:CPD0-2280	MetaCyc:CPD0-2280	MetaCyc:CPD0-2280	MetaCyc:CPD0-2280	MetaCyc:CPD0-2280	EQ	eQuilibrator:MNXM174112	MetaCyc:CPD0-2280@Charged	eQuilibrator:MNXM174112
cpd15518	MetaCyc:CPD0-2249	MetaCyc:CPD0-2249	MetaCyc:CPD0-2249	MetaCyc:CPD0-2249	MetaCyc:CPD0-2249		GC	MetaCyc:CPD0-2249@Charged	MetaCyc:CPD0-2249@Charged	
cpd15519	MetaCyc:CPD0-2214	MetaCyc:CPD0-2214	MetaCyc:CPD0-2214	MetaCyc:CPD0-2214	MetaCyc:CPD0-2214	MetaCyc:CPD0-2214	EQ	eQuilibrator:MNXM174113	MetaCyc:CPD0-2214@Charged	eQuilibrator:MNXM174113
cpd15520	MetaCyc:CPD0-2279	MetaCyc:CPD0-2279	MetaCyc:CPD0-2279	MetaCyc:CPD0-2279	MetaCyc:CPD0-2279	MetaCyc:CPD0-2279	GC	MetaCyc:CPD0-2279@Charged	MetaCyc:CPD0-2279@Charged	
cpd15521										
cpd15522										
cpd15523										
cpd15524										
cpd15525										
cpd15526										
cpd15527										
cpd15528										
cpd15529										
cpd15530										
cpd15531										
cpd15532										
cpd15533										
cpd15534										
cpd15535										
cpd15536										
cpd15537										
cpd15538										
cpd15539										
cpd15540										
cpd15541										
cpd15542										
cpd15543										
cpd15544										
cpd15545										
cpd15546										
cpd15547										
cpd15548										
cpd15549	MetaCyc:CPD0-2240	MetaCyc:CPD0-2240	MetaCyc:CPD0-2240	MetaCyc:CPD0-2240	MetaCyc:CPD0-2240		GC	MetaCyc:CPD0-2240@Charged	MetaCyc:CPD0-2240@Charged	
cpd15550	MetaCyc:CPD0-2239	MetaCyc:CPD0-2239	MetaCyc:CPD0-2239	MetaCyc:CPD0-2239	MetaCyc:CPD0-2239		GC	MetaCyc:CPD0-2239@Charged	MetaCyc:CPD0-2239@Charged	
cpd15551	MetaCyc:CPD0-2182	MetaCyc:CPD0-2182	MetaCyc:CPD0-2182	MetaCyc:CPD0-2182@Charged	MetaCyc:CPD0-2182	MetaCyc:CPD0-2182	GC	MetaCyc:CPD0-2182@Charged	MetaCyc:CPD0-2182@Charged	
cpd15552										
cpd15553										
cpd15554										
cpd15555										
cpd15556										
cpd15557										
cpd15558										
cpd15559	MetaCyc:PSICOSELYSINE;ChEBI:61403	MetaCyc:PSICOSELYSINE;ChEBI:61403	MetaCyc:PSICOSELYSINE;ChEBI:61403	MetaCyc:PSICOSELYSINE;ChEBI:61403	MetaCyc:PSICOSELYSINE	MetaCyc:PSICOSELYSINE	EQ	eQuilibrator:MNXM6409	MetaCyc:PSICOSELYSINE@Charged	eQuilibrator:MNXM6409
cpd15560	MetaCyc:UBIQUINONE-8;KEGG:C17569;ChEBI:61683	MetaCyc:UBIQUINONE-8;KEGG:C17569;ChEBI:61683	MetaCyc:UBIQUINONE-8;KEGG:C17569;ChEBI:61683	MetaCyc:UBIQUINONE-8;KEGG:C17569;ChEBI:61683		KEGG:C17569	EQ	eQuilibrator:MNXM232	KEGG:C17569@Charged	eQuilibrator:MNXM232
cpd15561	MetaCyc:CPD-9956;ChEBI:61682	MetaCyc:CPD-9956;ChEBI:61682	MetaCyc:CPD-9956;ChEBI:61682	MetaCyc:CPD-9956;ChEBI:61682	MetaCyc:CPD-9956	MetaCyc:CPD-9956	EQ	eQuilibrator:MNXM191	MetaCyc:CPD-9956@Charged	eQuilibrator:MNXM191
cpd15562	MetaCyc:CPD0-2289	MetaCyc:CPD0-2289	MetaCyc:CPD0-2289	MetaCyc:CPD0-2289	MetaCyc:CPD0-2289	MetaCyc:CPD0-2289	EQ	eQuilibrator:MNXM80754	MetaCyc:CPD0-2289@Charged	eQuilibrator:MNXM80754
cpd15563					KEGG:C06482	KEGG:C06482				
cpd15564										
cpd15565					KEGG:C06481	KEGG:C06481				
cpd15568	Override:ACPs	Override:ACPs								
cpd15569	Override:ACPs	Override:ACPs								
cpd15570	Override:ACPs	Override:ACPs								
cpd15571	Override:ACPs	Override:ACPs								
cpd15572	Override:ACPs	Override:ACPs								
cpd15573										
cpd15574	MetaCyc:TUNGSTATE;KEGG:C20679@Charged;ChEBI:46502	MetaCyc:TUNGSTATE;KEGG:C20679@Charged;ChEBI:46502	MetaCyc:TUNGSTATE;KEGG:C20679@Charged;ChEBI:46502	MetaCyc:TUNGSTATE;KEGG:C20679@Charged;ChEBI:46502	KEGG:C20679		GC	KEGG:C20679@Charged	KEGG:C20679@Charged	
cpd15575	MetaCyc:CPD0-2153	MetaCyc:CPD0-2153	MetaCyc:CPD0-2153	MetaCyc:CPD0-2153	MetaCyc:CPD0-2153	MetaCyc:CPD0-2153	GC	MetaCyc:CPD0-2153@Charged	MetaCyc:CPD0-2153@Charged	eQuilibrator:MNXM88505
cpd15576										
cpd15577										
cpd15578										
cpd15579										
cpd15581	MetaCyc:C55-PP-GLCNAC-MANNACA	MetaCyc:C55-PP-GLCNAC-MANNACA	MetaCyc:C55-PP-GLCNAC-MANNACA	MetaCyc:C55-PP-GLCNAC-MANNACA	MetaCyc:C55-PP-GLCNAC-MANNACA	MetaCyc:C55-PP-GLCNAC-MANNACA	GC	MetaCyc:C55-PP-GLCNAC-MANNACA@Charged	MetaCyc:C55-PP-GLCNAC-MANNACA@Charged	
cpd15582	MetaCyc:C55-PP-GLCNAC-MANNACA-FUC4NAC;ChEBI:61496	MetaCyc:C55-PP-GLCNAC-MANNACA-FUC4NAC;ChEBI:61496	MetaCyc:C55-PP-GLCNAC-MANNACA-FUC4NAC;ChEBI:61496	MetaCyc:C55-PP-GLCNAC-MANNACA-FUC4NAC;ChEBI:61496	MetaCyc:C55-PP-GLCNAC-MANNACA-FUC4NAC	MetaCyc:C55-PP-GLCNAC-MANNACA-FUC4NAC	EQ	eQuilibrator:MNXM162923	MetaCyc:C55-PP-GLCNAC-MANNACA-FUC4NAC@Charged	eQuilibrator:MNXM162923
cpd15584	MetaCyc:CPD-3582	MetaCyc:CPD-3582	MetaCyc:CPD-3582	MetaCyc:CPD-3582	MetaCyc:CPD-3582	MetaCyc:CPD-3582	EQ	eQuilibrator:MNXM724960	MetaCyc:CPD-3582@Charged	eQuilibrator:MNXM724960
cpd15585										
cpd15587										
cpd15588										
cpd15589										
cpd15590										
cpd15591										
cpd15592										
cpd15593										
cpd15594										
cpd15596	MetaCyc:CPD-4841;ChEBI:36167	MetaCyc:CPD-4841;ChEBI:36167	MetaCyc:CPD-4841;ChEBI:36167	MetaCyc:CPD-4841;ChEBI:36167	MetaCyc:CPD-4841	MetaCyc:CPD-4841	EQ	eQuilibrator:MNXM5133	MetaCyc:CPD-4841@Charged	eQuilibrator:MNXM5133
cpd15597										
cpd15598										
cpd15599										
cpd15600										
cpd15601										
cpd15602										
cpd15603										
cpd15604										
cpd15605										
cpd15606										
cpd15607	MetaCyc:CPD-23429@Charged;MetaCyc:HEME_D@Charged	MetaCyc:CPD-23429@Charged;MetaCyc:HEME_D@Charged	MetaCyc:CPD-23429@Charged;MetaCyc:HEME_D@Charged	MetaCyc:CPD-23429@Charged;MetaCyc:HEME_D@Charged	MetaCyc:CPD-23429	MetaCyc:CPD-23429	GC	MetaCyc:HEME_D@Charged	MetaCyc:HEME_D@Charged	
cpd15608	MetaCyc:CPD-7619;KEGG:C17714@Charged;ChEBI:32362	MetaCyc:CPD-7619;KEGG:C17714@Charged;ChEBI:32362	MetaCyc:CPD-7619;KEGG:C17714@Charged;ChEBI:32362	MetaCyc:CPD-7619;KEGG:C17714@Charged;ChEBI:32362	KEGG:C17714		EQ	eQuilibrator:MNXM7416	KEGG:C17714@Charged	eQuilibrator:MNXM7416
cpd15609										
cpd15610										
cpd15611	MetaCyc:HEXANAL;ChEBI:88528	MetaCyc:HEXANAL;ChEBI:88528	MetaCyc:HEXANAL;ChEBI:88528	MetaCyc:HEXANAL;ChEBI:88528	MetaCyc:HEXANAL	MetaCyc:HEXANAL	EQ	eQuilibrator:MNXM8718	MetaCyc:HEXANAL@Charged	eQuilibrator:MNXM8718
cpd15612	MetaCyc:CPD-12607	MetaCyc:CPD-12607	MetaCyc:CPD-12607	MetaCyc:CPD-12607	MetaCyc:CPD-12607	MetaCyc:CPD-12607	EQ	eQuilibrator:MNXM4644	MetaCyc:CPD-12607@Charged	eQuilibrator:MNXM4644
cpd15613										
cpd15614										
cpd15615										
cpd15616										
cpd15617										
cpd15618	MetaCyc:CPD-8491;ChEBI:84268	MetaCyc:CPD-8491;ChEBI:84268	MetaCyc:CPD-8491;ChEBI:84268	MetaCyc:CPD-8491;ChEBI:84268	MetaCyc:CPD-8491	MetaCyc:CPD-8491	EQ	eQuilibrator:MNXM19927	MetaCyc:CPD-8491@Charged	eQuilibrator:MNXM19927
cpd15619										
cpd15621	MetaCyc:CPD-9053;ChEBI:84069	MetaCyc:CPD-9053;ChEBI:84069	MetaCyc:CPD-9053;ChEBI:84069	MetaCyc:CPD-9053;ChEBI:84069	MetaCyc:CPD-9053	MetaCyc:CPD-9053	EQ	eQuilibrator:MNXM73201	MetaCyc:CPD-9053@Charged	eQuilibrator:MNXM73201
cpd15622										
cpd15623										
cpd15624										
cpd15625										
cpd15626										
cpd15627										
cpd15628										
cpd15629										
cpd15630										
cpd15631										
cpd15632										
cpd15633										
cpd15634										
cpd15635										
cpd15636	MetaCyc:CPD-23029	MetaCyc:CPD-23029	MetaCyc:CPD-23029	MetaCyc:CPD-23029	MetaCyc:CPD-23029	MetaCyc:CPD-23029				
cpd15637										
cpd15638										
cpd15639										
cpd15640	MetaCyc:CPD-19659;KEGG:C17076@Charged	MetaCyc:CPD-19659;KEGG:C17076@Charged	MetaCyc:CPD-19659;KEGG:C17076@Charged	MetaCyc:CPD-19659;KEGG:C17076@Charged	KEGG:C17076		EQ	eQuilibrator:MNXM22174	KEGG:C17076@Charged	eQuilibrator:MNXM22174
cpd15641	ChEBI:89816	ChEBI:89816	ChEBI:89816	ChEBI:89816						
cpd15642	MetaCyc:CPD-7886;ChEBI:84067	MetaCyc:CPD-7886;ChEBI:84067	MetaCyc:CPD-7886;ChEBI:84067	MetaCyc:CPD-7886;ChEBI:84067	MetaCyc:CPD-7886	MetaCyc:CPD-7886	EQ	eQuilibrator:MNXM13002	MetaCyc:CPD-7886@Charged	eQuilibrator:MNXM13002
cpd15643	MetaCyc:CPD-23301;KEGG:C17715@Charged;ChEBI:32369	MetaCyc:CPD-23301;KEGG:C17715@Charged;ChEBI:32369	MetaCyc:CPD-23301;KEGG:C17715@Charged;ChEBI:32369	MetaCyc:CPD-23301;KEGG:C17715@Charged;ChEBI:32369	KEGG:C17715		EQ	eQuilibrator:MNXM13228	KEGG:C17715@Charged	eQuilibrator:MNXM13228
cpd15644	ChEBI:46202	ChEBI:46202	ChEBI:46202	ChEBI:46202						
cpd15645										
cpd15646										
cpd15647										
cpd15648										
cpd15649										
cpd15650										
cpd15651										
cpd15652										
cpd15653										
cpd15654										
cpd15655										
cpd15657										
cpd15658										
cpd15660										
cpd15661										
cpd15662										
cpd15663										
cpd15664										
cpd15665										
cpd15666										
cpd15667										
cpd15668										
cpd15669										
cpd15670										
cpd15671										
cpd15672										
cpd15673										
cpd15674										
cpd15675										
cpd15676										
cpd15677										
cpd15678										
cpd15679										
cpd15680										
cpd15681										
cpd15682										
cpd15683										
cpd15684										
cpd15685										
cpd15686										
cpd15687										
cpd15688										
cpd15689										
cpd15690										
cpd15691										
cpd15692										
cpd15693										
cpd15694										
cpd15695										
cpd15696										
cpd15697										
cpd15698										
cpd15699										
cpd15700										
cpd15701										
cpd15702										
cpd15703										
cpd15704										
cpd15705										
cpd15706										
cpd15707										
cpd15708										
cpd15709										
cpd15710										
cpd15711										
cpd15712										
cpd15713										
cpd15714										
cpd15715										
cpd15716										
cpd15717										
cpd15718										
cpd15719										
cpd15720										
cpd15721										
cpd15722										
cpd15723										
cpd15724										
cpd15725										
cpd15726										
cpd15727										
cpd15728										
cpd15729										
cpd15730										
cpd15731										
cpd15732										
cpd15733										
cpd15734										
cpd15735										
cpd15736										
cpd15737										
cpd15738										
cpd15739										
cpd15740										
cpd15741										
cpd15742										
cpd15743										
cpd15744										
cpd15745										
cpd15746										
cpd15747										
cpd15748										
cpd15749										
cpd15750										
cpd15751										
cpd15752										
cpd15753										
cpd15754										
cpd15755										
cpd15756										
cpd15757										
cpd15758										
cpd15759										
cpd15760										
cpd15761										
cpd15762										
cpd15763										
cpd15764										
cpd15765										
cpd15766										
cpd15767										
cpd15768										
cpd15769										
cpd15770										
cpd15771										
cpd15772										
cpd15773										
cpd15774										
cpd15775										
cpd15776										
cpd15777										
cpd15778										
cpd15779										
cpd15780										
cpd15781										
cpd15782										
cpd15783										
cpd15784										
cpd15785										
cpd15786										
cpd15787										
cpd15788										
cpd15789										
cpd15790										
cpd15791										
cpd15792										
cpd15793										
cpd15794										
cpd15795										
cpd15796										
cpd15797										
cpd15798										
cpd15799										
cpd15800										
cpd15801										
cpd15802										
cpd15803										
cpd15804										
cpd15805										
cpd15806										
cpd15807	MetaCyc:CPD-10809;KEGG:C18910@Charged;ChEBI:58890	MetaCyc:CPD-10809;KEGG:C18910@Charged;ChEBI:58890	MetaCyc:CPD-10809;KEGG:C18910@Charged;ChEBI:58890	MetaCyc:CPD-10809@Charged;KEGG:C18910@Charged;ChEBI:58890@Charged	KEGG:C18910	KEGG:C18910	GC	KEGG:C18910@Charged	KEGG:C18910@Charged	eQuilibrator:MNXM1099
cpd15808										
cpd15809										
cpd15810	MetaCyc:CPD-418	MetaCyc:CPD-418	MetaCyc:CPD-418	MetaCyc:CPD-418	MetaCyc:CPD-418	MetaCyc:CPD-418	GC	MetaCyc:CPD-418@Charged	MetaCyc:CPD-418@Charged	
cpd15811										
cpd15812										
cpd15813										
cpd15814										
cpd15815										
cpd15816										
cpd15817										
cpd15818										
cpd15819										
cpd15820										
cpd15821										
cpd15822										
cpd15823										
cpd15824										
cpd15825										
cpd15826										
cpd15827	MetaCyc:CPD-349;KEGG:C16593@Charged	MetaCyc:CPD-349;KEGG:C16593@Charged	MetaCyc:CPD-349;KEGG:C16593@Charged	MetaCyc:CPD-349;KEGG:C16593@Charged	KEGG:C16593		EQ	eQuilibrator:MNXM5029	KEGG:C16593@Charged	eQuilibrator:MNXM5029
cpd15828	MetaCyc:CPD-359;KEGG:C16594@Charged	MetaCyc:CPD-359;KEGG:C16594@Charged	MetaCyc:CPD-359;KEGG:C16594@Charged	MetaCyc:CPD-359;KEGG:C16594@Charged	KEGG:C16594	KEGG:C16594	EQ	eQuilibrator:MNXM3883	KEGG:C16594@Charged	eQuilibrator:MNXM3883
cpd15829	MetaCyc:CPD-338;KEGG:C16590@Charged	MetaCyc:CPD-338;KEGG:C16590@Charged	MetaCyc:CPD-338;KEGG:C16590@Charged	MetaCyc:CPD-338;KEGG:C16590@Charged	KEGG:C16590	KEGG:C16590	EQ	eQuilibrator:MNXM4423	KEGG:C16590@Charged	eQuilibrator:MNXM4423
cpd15830										
cpd15831	KEGG:C16583@Charged;ChEBI:72697	KEGG:C16583@Charged;ChEBI:72697	KEGG:C16583@Charged;ChEBI:72697	KEGG:C16583@Charged;ChEBI:72697	KEGG:C16583	KEGG:C16583	EQ	eQuilibrator:MNXM4571	KEGG:C16583@Charged	eQuilibrator:MNXM4571
cpd15832	MetaCyc:CPD-301;KEGG:C16598@Charged;ChEBI:72699	MetaCyc:CPD-301;KEGG:C16598@Charged;ChEBI:72699	MetaCyc:CPD-301;KEGG:C16598@Charged;ChEBI:72699	MetaCyc:CPD-301;KEGG:C16598@Charged;ChEBI:72699	KEGG:C16598	KEGG:C16598	EQ	eQuilibrator:MNXM4856	KEGG:C16598@Charged	eQuilibrator:MNXM4856
cpd15833	MetaCyc:CPD-150	MetaCyc:CPD-150	MetaCyc:CPD-150	MetaCyc:CPD-150	MetaCyc:CPD-150	MetaCyc:CPD-150	EQ	eQuilibrator:MNXM147632	MetaCyc:CPD-150@Charged	eQuilibrator:MNXM147632
cpd15834										
cpd15835										
cpd15836										
cpd15837										
cpd15838										
cpd15839	MetaCyc:CPD-7602@Charged;KEGG:C19154;ChEBI:59904@Charged	MetaCyc:CPD-7602@Charged;KEGG:C19154;ChEBI:59904@Charged	MetaCyc:CPD-7602@Charged;KEGG:C19154;ChEBI:59904@Charged	MetaCyc:CPD-7602@Charged;KEGG:C19154;ChEBI:59904@Charged	KEGG:C19154	KEGG:C19154	EQ		KEGG:C19154@Charged	
cpd15840										
cpd15841										
cpd15842										
cpd15843										
cpd15844										
cpd15845										
cpd15846										
cpd15847										
cpd15848										
cpd15849										
cpd15850										
cpd15851										
cpd15852										
cpd15853	MetaCyc:CPD-10791;KEGG:C16848@Charged;ChEBI:58861	MetaCyc:CPD-10791;KEGG:C16848@Charged;ChEBI:58861	MetaCyc:CPD-10791;KEGG:C16848@Charged;ChEBI:58861	MetaCyc:CPD-10791;KEGG:C16848@Charged;ChEBI:58861	KEGG:C16848	KEGG:C16848	EQ	eQuilibrator:MNXM1974	KEGG:C16848@Charged	eQuilibrator:MNXM1974
cpd15854										
cpd15855										
cpd15856										
cpd15857										
cpd15858										
cpd15859										
cpd15860										
cpd15861										
cpd15862										
cpd15863										
cpd15864										
cpd15865										
cpd15866										
cpd15867										
cpd15868										
cpd15869										
cpd15870										
cpd15871										
cpd15872										
cpd15873										
cpd15874										
cpd15875										
cpd15876										
cpd15877										
cpd15878										
cpd15879										
cpd15880										
cpd15881										
cpd15882	MetaCyc:CPD-153;KEGG:C20581@Charged;ChEBI:72710	MetaCyc:CPD-153;KEGG:C20581@Charged;ChEBI:72710	MetaCyc:CPD-153;KEGG:C20581@Charged;ChEBI:72710	MetaCyc:CPD-153;KEGG:C20581@Charged;ChEBI:72710	KEGG:C20581		EQ	eQuilibrator:MNXM5672	KEGG:C20581@Charged	eQuilibrator:MNXM5672
cpd15883	MetaCyc:CPD-319;KEGG:C20582@Charged;ChEBI:72712	MetaCyc:CPD-319;KEGG:C20582@Charged;ChEBI:72712	MetaCyc:CPD-319;KEGG:C20582@Charged;ChEBI:72712	MetaCyc:CPD-319;KEGG:C20582@Charged;ChEBI:72712	KEGG:C20582		EQ	eQuilibrator:MNXM5673	KEGG:C20582@Charged	eQuilibrator:MNXM5673
cpd15884	MetaCyc:CPD-8;KEGG:C18802@Charged;ChEBI:59924	MetaCyc:CPD-8;KEGG:C18802@Charged;ChEBI:59924	MetaCyc:CPD-8;KEGG:C18802@Charged;ChEBI:59924	MetaCyc:CPD-8@Charged;KEGG:C18802@Charged;ChEBI:59924@Charged	KEGG:C18802	KEGG:C18802	GC	KEGG:C18802@Charged	KEGG:C18802@Charged	eQuilibrator:MNXM1462
cpd15886	MetaCyc:CPD-149;KEGG:C16579@Charged	MetaCyc:CPD-149;KEGG:C16579@Charged	MetaCyc:CPD-149;KEGG:C16579@Charged	MetaCyc:CPD-149;KEGG:C16579@Charged	KEGG:C16579		EQ	eQuilibrator:MNXM162779	KEGG:C16579@Charged	eQuilibrator:MNXM162779
cpd15887										
cpd15888										
cpd15889	MetaCyc:CPD-7601;KEGG:C19155@Charged;ChEBI:59435	MetaCyc:CPD-7601;KEGG:C19155@Charged;ChEBI:59435	MetaCyc:CPD-7601;KEGG:C19155@Charged;ChEBI:59435	MetaCyc:CPD-7601;KEGG:C19155@Charged;ChEBI:59435	KEGG:C19155	KEGG:C19155	GC	KEGG:C19155@Charged	KEGG:C19155@Charged	eQuilibrator:MNXM2126
cpd15890										
cpd15891	MetaCyc:CPD-11	MetaCyc:CPD-11	MetaCyc:CPD-11	MetaCyc:CPD-11@Charged	MetaCyc:CPD-11	MetaCyc:CPD-11	GC	MetaCyc:CPD-11@Charged	MetaCyc:CPD-11@Charged	eQuilibrator:MNXM12245
cpd15892	MetaCyc:CPD-7628	MetaCyc:CPD-7628	MetaCyc:CPD-7628	MetaCyc:CPD-7628	MetaCyc:CPD-7628	MetaCyc:CPD-7628	GC	MetaCyc:CPD-7628@Charged	MetaCyc:CPD-7628@Charged	
cpd15893										
cpd15894										
cpd15895										
cpd15896										
cpd15897										
cpd15898										
cpd15899										
cpd15900										
cpd15901										
cpd15902										
cpd15903										
cpd15904	MetaCyc:CPD-467	MetaCyc:CPD-467	MetaCyc:CPD-467	MetaCyc:CPD-467	MetaCyc:CPD-467	MetaCyc:CPD-467	GC	MetaCyc:CPD-467@Charged	MetaCyc:CPD-467@Charged	
cpd15905										
cpd15906										
cpd15907										
cpd15908	MetaCyc:CPD-285;KEGG:C16597@Charged;ChEBI:72722	MetaCyc:CPD-285;KEGG:C16597@Charged;ChEBI:72722	MetaCyc:CPD-285;KEGG:C16597@Charged;ChEBI:72722	MetaCyc:CPD-285;KEGG:C16597@Charged;ChEBI:72722	KEGG:C16597	KEGG:C16597	EQ	eQuilibrator:MNXM4151	KEGG:C16597@Charged	eQuilibrator:MNXM4151
cpd15909	MetaCyc:CPD-336;KEGG:C16600@Charged;ChEBI:177881	MetaCyc:CPD-336;KEGG:C16600@Charged;ChEBI:177881	MetaCyc:CPD-336;KEGG:C16600@Charged;ChEBI:177881	MetaCyc:CPD-336;KEGG:C16600@Charged;ChEBI:177881	KEGG:C16600	KEGG:C16600	EQ	eQuilibrator:MNXM163087	KEGG:C16600@Charged	eQuilibrator:MNXM163087
cpd15910										
cpd15911										
cpd15912										
cpd15913										
cpd15914	Override:ACPs	Override:ACPs								
cpd15915										
cpd15916										
cpd15917										
cpd15918										
cpd15919										
cpd15920										
cpd15921										
cpd15922										
cpd15923										
cpd15924										
cpd15925										
cpd15926										
cpd15927										
cpd15928										
cpd15929										
cpd15930	Override:ACPs	Override:ACPs								
cpd15931										
cpd15932										
cpd15933										
cpd15934										
cpd15935										
cpd15936										
cpd15937										
cpd15938										
cpd15939										
cpd15940										
cpd15941										
cpd15942	MetaCyc:CPD-12042;MetaCyc:CPD-14550;KEGG:C20370@Charged;ChEBI:65066	MetaCyc:CPD-12042;MetaCyc:CPD-14550;KEGG:C20370@Charged;ChEBI:65066	MetaCyc:CPD-12042;MetaCyc:CPD-14550;KEGG:C20370@Charged;ChEBI:65066	MetaCyc:CPD-12042;MetaCyc:CPD-14550;KEGG:C20370@Charged;ChEBI:65066	KEGG:C20370	KEGG:C20370	GC	KEGG:C20370@Charged	KEGG:C20370@Charged	eQuilibrator:MNXM97075
cpd15943										
cpd15946										
cpd15947	MetaCyc:CPD-12039;KEGG:C20352@Charged;ChEBI:66937	MetaCyc:CPD-12039;KEGG:C20352@Charged;ChEBI:66937	MetaCyc:CPD-12039;KEGG:C20352@Charged;ChEBI:66937	MetaCyc:CPD-12039;KEGG:C20352@Charged;ChEBI:66937	KEGG:C20352	KEGG:C20352	GC	KEGG:C20352@Charged	KEGG:C20352@Charged	eQuilibrator:MNXM11307
cpd15948										
cpd15949										
cpd15950										
cpd15951										
cpd15952										
cpd15953										
cpd15954										
cpd15955										
cpd15956										
cpd15957										
cpd15958										
cpd15959										
cpd15960										
cpd15961										
cpd15962										
cpd15963										
cpd15964	Override:ACPs	Override:ACPs								
cpd15965	Override:ACPs	Override:ACPs								
cpd15966	Override:ACPs	Override:ACPs								
cpd15967										
cpd15968										
cpd15969										
cpd15970										
cpd15971										
cpd15972	MetaCyc:CPD-12068	MetaCyc:CPD-12068	MetaCyc:CPD-12068	MetaCyc:CPD-12068	MetaCyc:CPD-12068	MetaCyc:CPD-12068	GC	MetaCyc:CPD-12068@Charged	MetaCyc:CPD-12068@Charged	eQuilibrator:MNXM62700
cpd15973	Override:ACPs	Override:ACPs								
cpd15974	Override:ACPs	Override:ACPs								
cpd15975	Override:ACPs	Override:ACPs								
cpd15976										
cpd15977										
cpd15978										
cpd15979	Override:ACPs	Override:ACPs								
cpd15980	Override:ACPs	Override:ACPs								
cpd15981										
cpd15982										
cpd15983	Override:ACPs	Override:ACPs								
cpd15984	Override:ACPs	Override:ACPs								
cpd15985	Override:ACPs	Override:ACPs								
cpd15986										
cpd15987	Override:ACPs	Override:ACPs								
cpd15988	Override:ACPs	Override:ACPs								
cpd15989										
cpd15990										
cpd15991										
cpd15992										
cpd15993										
cpd15994	MetaCyc:CPD-12124;ChEBI:84536	MetaCyc:CPD-12124;ChEBI:84536	MetaCyc:CPD-12124;ChEBI:84536	MetaCyc:CPD-12124;ChEBI:84536	MetaCyc:CPD-12124	MetaCyc:CPD-12124	EQ	eQuilibrator:MNXM7517	MetaCyc:CPD-12124@Charged	eQuilibrator:MNXM7517
cpd15995	MetaCyc:CPD-9724	MetaCyc:CPD-9724	MetaCyc:CPD-9724	MetaCyc:CPD-9724		MetaCyc:CPD-9724	EQ	eQuilibrator:MNXM12235	MetaCyc:CPD-9724@Charged	eQuilibrator:MNXM12235
cpd15996										
cpd15997										
cpd15998										
cpd15999										
