id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd28213	MetaCyc:TETCYCLACIS	MetaCyc:TETCYCLACIS	MetaCyc:TETCYCLACIS	MetaCyc:TETCYCLACIS		MetaCyc:TETCYCLACIS	GC	MetaCyc:TETCYCLACIS@Charged	MetaCyc:TETCYCLACIS@Charged	eQuilibrator:MNXM83733
cpd28214	MetaCyc:TETRA-H-BIOPTERIN;ChEBI:136570	MetaCyc:TETRA-H-BIOPTERIN;ChEBI:136570	MetaCyc:TETRA-H-BIOPTERIN;ChEBI:136570	MetaCyc:TETRA-H-BIOPTERIN@Charged;ChEBI:136570@Charged	MetaCyc:TETRA-H-BIOPTERIN	MetaCyc:TETRA-H-BIOPTERIN	GC	MetaCyc:TETRA-H-BIOPTERIN@Charged	MetaCyc:TETRA-H-BIOPTERIN@Charged	eQuilibrator:MNXM722714
cpd28215	MetaCyc:TETRADEHYDROACYL-COA;ChEBI:85111	MetaCyc:TETRADEHYDROACYL-COA;ChEBI:85111		MetaCyc:TETRADEHYDROACYL-COA;ChEBI:85111	MetaCyc:TETRADEHYDROACYL-COA	MetaCyc:TETRADEHYDROACYL-COA	GC	MetaCyc:TETRADEHYDROACYL-COA@Charged	MetaCyc:TETRADEHYDROACYL-COA@Charged	
cpd28216	MetaCyc:TETRAHYDROTHIOPHENE	MetaCyc:TETRAHYDROTHIOPHENE	MetaCyc:TETRAHYDROTHIOPHENE	MetaCyc:TETRAHYDROTHIOPHENE			GC	MetaCyc:TETRAHYDROTHIOPHENE@Charged	MetaCyc:TETRAHYDROTHIOPHENE@Charged	eQuilibrator:MNXM22022
cpd28217	MetaCyc:TETRAHYDROTHIOPHENE-1-OXIDE	MetaCyc:TETRAHYDROTHIOPHENE-1-OXIDE	MetaCyc:TETRAHYDROTHIOPHENE-1-OXIDE	MetaCyc:TETRAHYDROTHIOPHENE-1-OXIDE		MetaCyc:TETRAHYDROTHIOPHENE-1-OXIDE	GC	MetaCyc:TETRAHYDROTHIOPHENE-1-OXIDE@Charged	MetaCyc:TETRAHYDROTHIOPHENE-1-OXIDE@Charged	
cpd28218	MetaCyc:THF-GLU-N@Charged	MetaCyc:THF-GLU-N@Charged		MetaCyc:THF-GLU-N@Charged	MetaCyc:THF-GLU-N	MetaCyc:THF-GLU-N	GC	MetaCyc:THF-GLU-N@Charged	MetaCyc:THF-GLU-N@Charged	
cpd28219	MetaCyc:THIALYSINE	MetaCyc:THIALYSINE	MetaCyc:THIALYSINE	MetaCyc:THIALYSINE	MetaCyc:THIALYSINE	MetaCyc:THIALYSINE	EQ	eQuilibrator:MNXM527819	MetaCyc:THIALYSINE@Charged	eQuilibrator:MNXM527819
cpd28220	MetaCyc:THIAZOL-YL-INDOLE;ChEBI:22990	MetaCyc:THIAZOL-YL-INDOLE;ChEBI:22990	MetaCyc:THIAZOL-YL-INDOLE;ChEBI:22990	MetaCyc:THIAZOL-YL-INDOLE;ChEBI:22990	MetaCyc:THIAZOL-YL-INDOLE	MetaCyc:THIAZOL-YL-INDOLE	GC	MetaCyc:THIAZOL-YL-INDOLE@Charged	MetaCyc:THIAZOL-YL-INDOLE@Charged	
cpd28221	MetaCyc:THIOCITRULLINE	MetaCyc:THIOCITRULLINE	MetaCyc:THIOCITRULLINE	MetaCyc:THIOCITRULLINE@Charged	MetaCyc:THIOCITRULLINE	MetaCyc:THIOCITRULLINE	GC	MetaCyc:THIOCITRULLINE@Charged	MetaCyc:THIOCITRULLINE@Charged	
cpd28222	MetaCyc:THIOFORMAMIDE	MetaCyc:THIOFORMAMIDE	MetaCyc:THIOFORMAMIDE	MetaCyc:THIOFORMAMIDE	MetaCyc:THIOFORMAMIDE		GC	MetaCyc:THIOFORMAMIDE@Charged	MetaCyc:THIOFORMAMIDE@Charged	
cpd28223	MetaCyc:THIOHYDROXIMATE-O-SULFATES@Charged	MetaCyc:THIOHYDROXIMATE-O-SULFATES@Charged		MetaCyc:THIOHYDROXIMATE-O-SULFATES@Charged	MetaCyc:THIOHYDROXIMATE-O-SULFATES		GC	MetaCyc:THIOHYDROXIMATE-O-SULFATES@Charged	MetaCyc:THIOHYDROXIMATE-O-SULFATES@Charged	
cpd28224										
cpd28225	MetaCyc:THR-tRNAs	MetaCyc:THR-tRNAs		MetaCyc:THR-tRNAs	MetaCyc:THR-tRNAs	MetaCyc:THR-tRNAs	GC	MetaCyc:THR-tRNAs@Charged	MetaCyc:THR-tRNAs@Charged	
cpd28226	MetaCyc:THREOSE;ChEBI:28587	MetaCyc:THREOSE;ChEBI:28587	MetaCyc:THREOSE;ChEBI:28587	MetaCyc:THREOSE;ChEBI:28587	MetaCyc:THREOSE	MetaCyc:THREOSE	EQ	eQuilibrator:MNXM96123	MetaCyc:THREOSE@Charged	eQuilibrator:MNXM96123
cpd28227										
cpd28228	MetaCyc:TOPAQUINONE@Charged;ChEBI:79027@Charged	MetaCyc:TOPAQUINONE@Charged;ChEBI:79027@Charged		MetaCyc:TOPAQUINONE@Charged;ChEBI:79027@Charged	MetaCyc:TOPAQUINONE	MetaCyc:TOPAQUINONE	GC	MetaCyc:TOPAQUINONE@Charged	MetaCyc:TOPAQUINONE@Charged	
cpd28229	MetaCyc:TRANS-2-HEXENOL;ChEBI:141205	MetaCyc:TRANS-2-HEXENOL;ChEBI:141205	MetaCyc:TRANS-2-HEXENOL;ChEBI:141205	MetaCyc:TRANS-2-HEXENOL;ChEBI:141205	MetaCyc:TRANS-2-HEXENOL	MetaCyc:TRANS-2-HEXENOL	EQ	eQuilibrator:MNXM13080	MetaCyc:TRANS-2-HEXENOL@Charged	eQuilibrator:MNXM13080
cpd28230	MetaCyc:TRANS-23-DEHYDROADIPYL-COA	MetaCyc:TRANS-23-DEHYDROADIPYL-COA	MetaCyc:TRANS-23-DEHYDROADIPYL-COA	MetaCyc:TRANS-23-DEHYDROADIPYL-COA	MetaCyc:TRANS-23-DEHYDROADIPYL-COA	MetaCyc:TRANS-23-DEHYDROADIPYL-COA	EQ	eQuilibrator:MNXM722842	MetaCyc:TRANS-23-DEHYDROADIPYL-COA@Charged	eQuilibrator:MNXM722842
cpd28231										
cpd28232					MetaCyc:3-Aryl-Acryloyl-CoAs	MetaCyc:3-Aryl-Acryloyl-CoAs	GC			
cpd28233	MetaCyc:TRANS-POLYISOPRENYL-PP@Charged	MetaCyc:TRANS-POLYISOPRENYL-PP@Charged		MetaCyc:TRANS-POLYISOPRENYL-PP@Charged	MetaCyc:TRANS-POLYISOPRENYL-PP					
cpd28234	MetaCyc:TRI-N-ACETYL-BETA-D-GLUCOSAMINYL	MetaCyc:TRI-N-ACETYL-BETA-D-GLUCOSAMINYL		MetaCyc:TRI-N-ACETYL-BETA-D-GLUCOSAMINYL	MetaCyc:TRI-N-ACETYL-BETA-D-GLUCOSAMINYL	MetaCyc:TRI-N-ACETYL-BETA-D-GLUCOSAMINYL	GC	MetaCyc:TRI-N-ACETYL-BETA-D-GLUCOSAMINYL@Charged	MetaCyc:TRI-N-ACETYL-BETA-D-GLUCOSAMINYL@Charged	
cpd28235	MetaCyc:TRICHLOROFLUOROETHENE	MetaCyc:TRICHLOROFLUOROETHENE	MetaCyc:TRICHLOROFLUOROETHENE	MetaCyc:TRICHLOROFLUOROETHENE			GC	MetaCyc:TRICHLOROFLUOROETHENE@Charged	MetaCyc:TRICHLOROFLUOROETHENE@Charged	eQuilibrator:MNXM87832
cpd28236	MetaCyc:TRIFLUOROMETHIONINE	MetaCyc:TRIFLUOROMETHIONINE	MetaCyc:TRIFLUOROMETHIONINE	MetaCyc:TRIFLUOROMETHIONINE	MetaCyc:TRIFLUOROMETHIONINE	MetaCyc:TRIFLUOROMETHIONINE	GC	MetaCyc:TRIFLUOROMETHIONINE@Charged	MetaCyc:TRIFLUOROMETHIONINE@Charged	eQuilibrator:MNXM113686
cpd28237	MetaCyc:TRIPEPTIDES;ChEBI:155837	MetaCyc:TRIPEPTIDES;ChEBI:155837		MetaCyc:TRIPEPTIDES;ChEBI:155837	MetaCyc:TRIPEPTIDES	MetaCyc:TRIPEPTIDES	GC	MetaCyc:TRIPEPTIDES@Charged	MetaCyc:TRIPEPTIDES@Charged	
cpd28238	MetaCyc:TRIS-HYDROCHLORIDE	MetaCyc:TRIS-HYDROCHLORIDE	MetaCyc:TRIS-HYDROCHLORIDE	MetaCyc:TRIS-HYDROCHLORIDE	MetaCyc:TRIS-HYDROCHLORIDE	MetaCyc:TRIS-HYDROCHLORIDE	EQ	eQuilibrator:MNXM722262	MetaCyc:TRIS-HYDROCHLORIDE@Charged	eQuilibrator:MNXM722262
cpd28239	MetaCyc:TRP-tRNAs	MetaCyc:TRP-tRNAs		MetaCyc:TRP-tRNAs	MetaCyc:TRP-tRNAs	MetaCyc:TRP-tRNAs	GC	MetaCyc:TRP-tRNAs@Charged	MetaCyc:TRP-tRNAs@Charged	
cpd28240	MetaCyc:TRYPSINOGENS@Charged	MetaCyc:TRYPSINOGENS@Charged		MetaCyc:TRYPSINOGENS@Charged	MetaCyc:TRYPSINOGENS	MetaCyc:TRYPSINOGENS	GC	MetaCyc:TRYPSINOGENS@Charged	MetaCyc:TRYPSINOGENS@Charged	
cpd28241	MetaCyc:TUBERACTINOMYCIN-A	MetaCyc:TUBERACTINOMYCIN-A	MetaCyc:TUBERACTINOMYCIN-A	MetaCyc:TUBERACTINOMYCIN-A	MetaCyc:TUBERACTINOMYCIN-A	MetaCyc:TUBERACTINOMYCIN-A	GC	MetaCyc:TUBERACTINOMYCIN-A@Charged	MetaCyc:TUBERACTINOMYCIN-A@Charged	eQuilibrator:MNXM88258
cpd28242	MetaCyc:TUBERACTINOMYCIN-O	MetaCyc:TUBERACTINOMYCIN-O	MetaCyc:TUBERACTINOMYCIN-O	MetaCyc:TUBERACTINOMYCIN-O	MetaCyc:TUBERACTINOMYCIN-O	MetaCyc:TUBERACTINOMYCIN-O	GC	MetaCyc:TUBERACTINOMYCIN-O@Charged	MetaCyc:TUBERACTINOMYCIN-O@Charged	eQuilibrator:MNXM88259
cpd28243	MetaCyc:TYR-tRNAs	MetaCyc:TYR-tRNAs		MetaCyc:TYR-tRNAs	MetaCyc:TYR-tRNAs	MetaCyc:TYR-tRNAs	GC	MetaCyc:TYR-tRNAs@Charged	MetaCyc:TYR-tRNAs@Charged	
cpd28244										
cpd28245	MetaCyc:Teichoic-Acid	MetaCyc:Teichoic-Acid		MetaCyc:Teichoic-Acid	MetaCyc:Teichoic-Acid	MetaCyc:Teichoic-Acid	GC	MetaCyc:Teichoic-Acid@Charged	MetaCyc:Teichoic-Acid@Charged	
cpd28246	MetaCyc:Teichoic-P-Gro	MetaCyc:Teichoic-P-Gro		MetaCyc:Teichoic-P-Gro	MetaCyc:Teichoic-P-Gro	MetaCyc:Teichoic-P-Gro	GC	MetaCyc:Teichoic-P-Gro@Charged	MetaCyc:Teichoic-P-Gro@Charged	
cpd28247	MetaCyc:Teichoic-P-Gro-Glc	MetaCyc:Teichoic-P-Gro-Glc		MetaCyc:Teichoic-P-Gro-Glc	MetaCyc:Teichoic-P-Gro-Glc	MetaCyc:Teichoic-P-Gro-Glc	GC	MetaCyc:Teichoic-P-Gro-Glc@Charged	MetaCyc:Teichoic-P-Gro-Glc@Charged	
cpd28248										
cpd28249	MetaCyc:1-Alkenes;MetaCyc:Terminal-Olefins	MetaCyc:1-Alkenes;MetaCyc:Terminal-Olefins		MetaCyc:1-Alkenes;MetaCyc:Terminal-Olefins			GC	MetaCyc:1-Alkenes@Charged	MetaCyc:1-Alkenes@Charged	
cpd28250	MetaCyc:Tetrapeptides	MetaCyc:Tetrapeptides		MetaCyc:Tetrapeptides	MetaCyc:Tetrapeptides	MetaCyc:Tetrapeptides	GC	MetaCyc:Tetrapeptides@Charged	MetaCyc:Tetrapeptides@Charged	
cpd28251										
cpd28252	MetaCyc:Thalian-diols	MetaCyc:Thalian-diols		MetaCyc:Thalian-diols	MetaCyc:Thalian-diols	MetaCyc:Thalian-diols	GC	MetaCyc:Thalian-diols@Charged	MetaCyc:Thalian-diols@Charged	
cpd28253	MetaCyc:CysO-Sulfur-carrier-proteins@Charged;MetaCyc:MPT-Synthase-small-subunits@Charged;MetaCyc:Thi-S@Charged;MetaCyc:TtuB-Sulfur-carrier-proteins@Charged;MetaCyc:URM1@Charged;ChEBI:90778@Charged	MetaCyc:CysO-Sulfur-carrier-proteins@Charged;MetaCyc:MPT-Synthase-small-subunits@Charged;MetaCyc:Thi-S@Charged;MetaCyc:TtuB-Sulfur-carrier-proteins@Charged;MetaCyc:URM1@Charged;ChEBI:90778@Charged		MetaCyc:CysO-Sulfur-carrier-proteins@Charged;MetaCyc:MPT-Synthase-small-subunits@Charged;MetaCyc:Thi-S@Charged;MetaCyc:TtuB-Sulfur-carrier-proteins@Charged;MetaCyc:URM1@Charged;ChEBI:90778@Charged	MetaCyc:CysO-Sulfur-carrier-proteins	MetaCyc:CysO-Sulfur-carrier-proteins	GC	MetaCyc:Thi-S@Charged	MetaCyc:Thi-S@Charged	
cpd28254										
cpd28255	MetaCyc:ThiI-L-cysteine@Charged	MetaCyc:ThiI-L-cysteine@Charged		MetaCyc:ThiI-L-cysteine@Charged	MetaCyc:ThiI-L-cysteine	MetaCyc:ThiI-L-cysteine	GC	MetaCyc:ThiI-L-cysteine@Charged	MetaCyc:ThiI-L-cysteine@Charged	
cpd28256	MetaCyc:ThiI-S-sulfanylcysteine@Charged	MetaCyc:ThiI-S-sulfanylcysteine@Charged		MetaCyc:ThiI-S-sulfanylcysteine@Charged	MetaCyc:ThiI-S-sulfanylcysteine	MetaCyc:ThiI-S-sulfanylcysteine	GC	MetaCyc:ThiI-S-sulfanylcysteine@Charged	MetaCyc:ThiI-S-sulfanylcysteine@Charged	
cpd28257										
cpd28258										
cpd28259	MetaCyc:Thiocarboxyadenylated-ThiS-Proteins@Charged;MetaCyc:Thiocarboxylated-CysO@Charged;MetaCyc:Thiocarboxylated-TtuB@Charged;MetaCyc:Thiocarboxylated-URM1@Charged;KEGG:C20728@Charged;ChEBI:90619@Charged	MetaCyc:Thiocarboxyadenylated-ThiS-Proteins@Charged;MetaCyc:Thiocarboxylated-CysO@Charged;MetaCyc:Thiocarboxylated-TtuB@Charged;MetaCyc:Thiocarboxylated-URM1@Charged;KEGG:C20728@Charged;ChEBI:90619@Charged		MetaCyc:Thiocarboxyadenylated-ThiS-Proteins@Charged;MetaCyc:Thiocarboxylated-CysO@Charged;MetaCyc:Thiocarboxylated-TtuB@Charged;MetaCyc:Thiocarboxylated-URM1@Charged;KEGG:C20728@Charged;ChEBI:90619@Charged	KEGG:C20728	KEGG:C20728	GC	MetaCyc:Thiocarboxylated-TtuB@Charged	MetaCyc:Thiocarboxylated-TtuB@Charged	
cpd28260	MetaCyc:Thiocarboxylated-MPT-synthases@Charged	MetaCyc:Thiocarboxylated-MPT-synthases@Charged		MetaCyc:Thiocarboxylated-MPT-synthases@Charged	MetaCyc:Thiocarboxylated-MPT-synthases	MetaCyc:Thiocarboxylated-MPT-synthases	GC	MetaCyc:Thiocarboxylated-MPT-synthases@Charged	MetaCyc:Thiocarboxylated-MPT-synthases@Charged	
cpd28261	MetaCyc:Thioglucosides	MetaCyc:Thioglucosides		MetaCyc:Thioglucosides	MetaCyc:Thioglucosides	MetaCyc:Thioglucosides	GC	MetaCyc:Thioglucosides@Charged	MetaCyc:Thioglucosides@Charged	
cpd28262	MetaCyc:Thiols	MetaCyc:Thiols		MetaCyc:Thiols	MetaCyc:Thiols		GC	MetaCyc:Thiols@Charged	MetaCyc:Thiols@Charged	
cpd28263	MetaCyc:Thiopurine-Methylethers	MetaCyc:Thiopurine-Methylethers	MetaCyc:Thiopurine-Methylethers	MetaCyc:Thiopurine-Methylethers@Charged	MetaCyc:Thiopurine-Methylethers	MetaCyc:Thiopurine-Methylethers	EQ	eQuilibrator:MNXM1413	MetaCyc:Thiopurine-Methylethers@Charged	eQuilibrator:MNXM1413
cpd28264	MetaCyc:Thiopurines	MetaCyc:Thiopurines	MetaCyc:Thiopurines	MetaCyc:Thiopurines@Charged	MetaCyc:Thiopurines	MetaCyc:Thiopurines	GC	MetaCyc:Thiopurines@Charged	MetaCyc:Thiopurines@Charged	
cpd28265										
cpd28266	MetaCyc:Thyroglobulin-3-5-diiodotyrosines@Charged;ChEBI:90871@Charged	MetaCyc:Thyroglobulin-3-5-diiodotyrosines@Charged;ChEBI:90871@Charged		MetaCyc:Thyroglobulin-3-5-diiodotyrosines@Charged;ChEBI:90871@Charged	MetaCyc:Thyroglobulin-3-5-diiodotyrosines	MetaCyc:Thyroglobulin-3-5-diiodotyrosines	GC	MetaCyc:Thyroglobulin-3-5-diiodotyrosines@Charged	MetaCyc:Thyroglobulin-3-5-diiodotyrosines@Charged	
cpd28267	MetaCyc:Thyroglobulin-3-iodotyrosines@Charged;ChEBI:90870@Charged	MetaCyc:Thyroglobulin-3-iodotyrosines@Charged;ChEBI:90870@Charged		MetaCyc:Thyroglobulin-3-iodotyrosines@Charged;ChEBI:90870@Charged	MetaCyc:Thyroglobulin-3-iodotyrosines	MetaCyc:Thyroglobulin-3-iodotyrosines	GC	MetaCyc:Thyroglobulin-3-iodotyrosines@Charged	MetaCyc:Thyroglobulin-3-iodotyrosines@Charged	
cpd28268	MetaCyc:Thyroglobulin-L-thyroxines@Charged;ChEBI:90872@Charged	MetaCyc:Thyroglobulin-L-thyroxines@Charged;ChEBI:90872@Charged		MetaCyc:Thyroglobulin-L-thyroxines@Charged;ChEBI:90872@Charged	MetaCyc:Thyroglobulin-L-thyroxines	MetaCyc:Thyroglobulin-L-thyroxines	GC	MetaCyc:Thyroglobulin-L-thyroxines@Charged	MetaCyc:Thyroglobulin-L-thyroxines@Charged	
cpd28269	MetaCyc:Thyroglobulin-L-tyrosines@Charged	MetaCyc:Thyroglobulin-L-tyrosines@Charged		MetaCyc:Thyroglobulin-L-tyrosines@Charged	MetaCyc:Thyroglobulin-L-tyrosines	MetaCyc:Thyroglobulin-L-tyrosines	GC	MetaCyc:Thyroglobulin-L-tyrosines@Charged	MetaCyc:Thyroglobulin-L-tyrosines@Charged	
cpd28270	MetaCyc:CPD-17449;MetaCyc:CPD-20512;MetaCyc:Thyroglobulin-aminoacrylates;ChEBI:90873	MetaCyc:CPD-17449;MetaCyc:CPD-20512;MetaCyc:Thyroglobulin-aminoacrylates;ChEBI:90873		MetaCyc:CPD-17449;MetaCyc:CPD-20512;MetaCyc:Thyroglobulin-aminoacrylates;ChEBI:90873		MetaCyc:CPD-17449	GC	MetaCyc:Thyroglobulin-aminoacrylates@Charged	MetaCyc:Thyroglobulin-aminoacrylates@Charged	
cpd28271	MetaCyc:Thyroglobulin-triiodothyronines@Charged;ChEBI:90874@Charged	MetaCyc:Thyroglobulin-triiodothyronines@Charged;ChEBI:90874@Charged		MetaCyc:Thyroglobulin-triiodothyronines@Charged;ChEBI:90874@Charged	MetaCyc:Thyroglobulin-triiodothyronines	MetaCyc:Thyroglobulin-triiodothyronines	GC	MetaCyc:Thyroglobulin-triiodothyronines@Charged	MetaCyc:Thyroglobulin-triiodothyronines@Charged	
cpd28272	MetaCyc:Trans-3-enoyl-CoAs	MetaCyc:Trans-3-enoyl-CoAs		MetaCyc:Trans-3-enoyl-CoAs	MetaCyc:Trans-3-enoyl-CoAs	MetaCyc:Trans-3-enoyl-CoAs	GC	MetaCyc:Trans-3-enoyl-CoAs@Charged	MetaCyc:Trans-3-enoyl-CoAs@Charged	
cpd28273	MetaCyc:Trans-D2-decenoyl-ACPs@Charged;ChEBI:78467@Charged;Override:ACPs	MetaCyc:Trans-D2-decenoyl-ACPs@Charged;ChEBI:78467@Charged;Override:ACPs		MetaCyc:Trans-D2-decenoyl-ACPs@Charged;ChEBI:78467@Charged	MetaCyc:Trans-D2-decenoyl-ACPs	MetaCyc:Trans-D2-decenoyl-ACPs	GC	MetaCyc:Trans-D2-decenoyl-ACPs@Charged	MetaCyc:Trans-D2-decenoyl-ACPs@Charged	
cpd28274	MetaCyc:Trans-D2-hexacos-2-enoyl-ACPs@Charged;Override:ACPs	MetaCyc:Trans-D2-hexacos-2-enoyl-ACPs@Charged;Override:ACPs		MetaCyc:Trans-D2-hexacos-2-enoyl-ACPs@Charged	MetaCyc:Trans-D2-hexacos-2-enoyl-ACPs	MetaCyc:Trans-D2-hexacos-2-enoyl-ACPs	GC	MetaCyc:Trans-D2-hexacos-2-enoyl-ACPs@Charged	MetaCyc:Trans-D2-hexacos-2-enoyl-ACPs@Charged	
cpd28275	MetaCyc:Trans-D3-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138413@Charged;Override:ACPs	MetaCyc:Trans-D3-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138413@Charged;Override:ACPs		MetaCyc:Trans-D3-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138413@Charged	MetaCyc:Trans-D3-cis-D5-dodecenoyl-ACPs	MetaCyc:Trans-D3-cis-D5-dodecenoyl-ACPs	GC	MetaCyc:Trans-D3-cis-D5-dodecenoyl-ACPs@Charged	MetaCyc:Trans-D3-cis-D5-dodecenoyl-ACPs@Charged	
cpd28276										
cpd28277	MetaCyc:Trans-D3-cis-D9-hexadecenoyl-ACPs@Charged;ChEBI:138403@Charged;Override:ACPs	MetaCyc:Trans-D3-cis-D9-hexadecenoyl-ACPs@Charged;ChEBI:138403@Charged;Override:ACPs		MetaCyc:Trans-D3-cis-D9-hexadecenoyl-ACPs@Charged;ChEBI:138403@Charged	MetaCyc:Trans-D3-cis-D9-hexadecenoyl-ACPs	MetaCyc:Trans-D3-cis-D9-hexadecenoyl-ACPs	GC	MetaCyc:Trans-D3-cis-D9-hexadecenoyl-ACPs@Charged	MetaCyc:Trans-D3-cis-D9-hexadecenoyl-ACPs@Charged	
cpd28278	MetaCyc:Triacylglycerols	MetaCyc:Triacylglycerols		MetaCyc:Triacylglycerols		MetaCyc:Triacylglycerols	GC	MetaCyc:Triacylglycerols@Charged	MetaCyc:Triacylglycerols@Charged	
cpd28279										
cpd28280										
cpd28281	MetaCyc:Truncated-Limit-Dextrins	MetaCyc:Truncated-Limit-Dextrins		MetaCyc:Truncated-Limit-Dextrins	MetaCyc:Truncated-Limit-Dextrins	MetaCyc:Truncated-Limit-Dextrins	GC	MetaCyc:Truncated-Limit-Dextrins@Charged	MetaCyc:Truncated-Limit-Dextrins@Charged	
cpd28282	MetaCyc:Tubulin-L-Lysine@Charged	MetaCyc:Tubulin-L-Lysine@Charged		MetaCyc:Tubulin-L-Lysine@Charged		MetaCyc:Tubulin-L-Lysine	GC	MetaCyc:Tubulin-L-Lysine@Charged	MetaCyc:Tubulin-L-Lysine@Charged	
cpd28283	MetaCyc:Alpha-Tubulin-acetyl-L-lysine@Charged;MetaCyc:Beta-Tubulin-acetyl-L-lysine@Charged;MetaCyc:CPD3O-0@Charged;MetaCyc:Histone-Acetyl-Lysine@Charged;MetaCyc:Tubulin-acetyl-L-lysine@Charged;ChEBI:61930@Charged	MetaCyc:Alpha-Tubulin-acetyl-L-lysine@Charged;MetaCyc:Beta-Tubulin-acetyl-L-lysine@Charged;MetaCyc:CPD3O-0@Charged;MetaCyc:Histone-Acetyl-Lysine@Charged;MetaCyc:Tubulin-acetyl-L-lysine@Charged;ChEBI:61930@Charged		MetaCyc:Alpha-Tubulin-acetyl-L-lysine@Charged;MetaCyc:Beta-Tubulin-acetyl-L-lysine@Charged;MetaCyc:CPD3O-0@Charged;MetaCyc:Histone-Acetyl-Lysine@Charged;MetaCyc:Tubulin-acetyl-L-lysine@Charged;ChEBI:61930@Charged	MetaCyc:Alpha-Tubulin-acetyl-L-lysine	MetaCyc:Alpha-Tubulin-acetyl-L-lysine	GC	MetaCyc:CPD3O-0@Charged	MetaCyc:CPD3O-0@Charged	
cpd28284					MetaCyc:Protein-with-C-terminal-L-glutamate	MetaCyc:Protein-with-C-terminal-L-glutamate	GC			
cpd28285	MetaCyc:TusE-L-cysteine@Charged	MetaCyc:TusE-L-cysteine@Charged		MetaCyc:TusE-L-cysteine@Charged	MetaCyc:TusE-L-cysteine	MetaCyc:TusE-L-cysteine	GC	MetaCyc:TusE-L-cysteine@Charged	MetaCyc:TusE-L-cysteine@Charged	
cpd28286	MetaCyc:TusE-S-sulfanylcysteine@Charged	MetaCyc:TusE-S-sulfanylcysteine@Charged		MetaCyc:TusE-S-sulfanylcysteine@Charged	MetaCyc:TusE-S-sulfanylcysteine	MetaCyc:TusE-S-sulfanylcysteine	GC	MetaCyc:TusE-S-sulfanylcysteine@Charged	MetaCyc:TusE-S-sulfanylcysteine@Charged	
cpd28287										
cpd28288	MetaCyc:Tyrosinated-Tubulins@Charged;ChEBI:149554@Charged	MetaCyc:Tyrosinated-Tubulins@Charged;ChEBI:149554@Charged		MetaCyc:Tyrosinated-Tubulins@Charged;ChEBI:149554@Charged	MetaCyc:Tyrosinated-Tubulins	MetaCyc:Tyrosinated-Tubulins	GC	MetaCyc:Tyrosinated-Tubulins@Charged	MetaCyc:Tyrosinated-Tubulins@Charged	
cpd28289										
cpd28290	MetaCyc:UBIQUINONE-2	MetaCyc:UBIQUINONE-2	MetaCyc:UBIQUINONE-2	MetaCyc:UBIQUINONE-2		MetaCyc:UBIQUINONE-2	EQ	eQuilibrator:MNXM723089	MetaCyc:UBIQUINONE-2@Charged	eQuilibrator:MNXM723089
cpd28291										
cpd28292	MetaCyc:UDP-D-XYLULOSE	MetaCyc:UDP-D-XYLULOSE	MetaCyc:UDP-D-XYLULOSE	MetaCyc:UDP-D-XYLULOSE	MetaCyc:UDP-D-XYLULOSE	MetaCyc:UDP-D-XYLULOSE	EQ	eQuilibrator:MNXM88434	MetaCyc:UDP-D-XYLULOSE@Charged	eQuilibrator:MNXM88434
cpd28293	MetaCyc:UDP-GLUCOSE	MetaCyc:UDP-GLUCOSE	MetaCyc:UDP-GLUCOSE	MetaCyc:UDP-GLUCOSE	MetaCyc:UDP-GLUCOSE	MetaCyc:UDP-GLUCOSE	EQ	eQuilibrator:MNXM722710	MetaCyc:UDP-GLUCOSE@Charged	eQuilibrator:MNXM722710
cpd28294	MetaCyc:UDP-L-ARABINOSE;MetaCyc:UDP-L-arabinopyranose	MetaCyc:UDP-L-ARABINOSE;MetaCyc:UDP-L-arabinopyranose	MetaCyc:UDP-L-ARABINOSE;MetaCyc:UDP-L-arabinopyranose	MetaCyc:UDP-L-ARABINOSE;MetaCyc:UDP-L-arabinopyranose	MetaCyc:UDP-L-ARABINOSE	MetaCyc:UDP-L-ARABINOSE	GC	MetaCyc:UDP-L-arabinopyranose@Charged	MetaCyc:UDP-L-arabinopyranose@Charged	
cpd28296	MetaCyc:UDP-sugar;ChEBI:140359	MetaCyc:UDP-sugar;ChEBI:140359		MetaCyc:UDP-sugar;ChEBI:140359	MetaCyc:UDP-sugar	MetaCyc:UDP-sugar	GC	MetaCyc:UDP-sugar@Charged	MetaCyc:UDP-sugar@Charged	
cpd28297										
cpd28298										
cpd28299										
cpd28300	MetaCyc:Ubiquinols	MetaCyc:Ubiquinols		MetaCyc:Ubiquinols	MetaCyc:Ubiquinols	MetaCyc:Ubiquinols	GC	MetaCyc:Ubiquinols@Charged	MetaCyc:Ubiquinols@Charged	
cpd28301	MetaCyc:Ubiquinones	MetaCyc:Ubiquinones		MetaCyc:Ubiquinones		MetaCyc:Ubiquinones	GC	MetaCyc:Ubiquinones@Charged	MetaCyc:Ubiquinones@Charged	
cpd28302										
cpd28303										
cpd28304										
cpd28305										
cpd28306										
