id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd02481	MetaCyc:7-METHYLGUANOSINE-5-PHOSPHATE;KEGG:C03998@Charged;ChEBI:58285	MetaCyc:7-METHYLGUANOSINE-5-PHOSPHATE;KEGG:C03998@Charged;ChEBI:58285	MetaCyc:7-METHYLGUANOSINE-5-PHOSPHATE;KEGG:C03998@Charged;ChEBI:58285	MetaCyc:7-METHYLGUANOSINE-5-PHOSPHATE@Original;KEGG:C03998@Charged;ChEBI:58285@Original	KEGG:C03998	KEGG:C03998	GC	MetaCyc:7-METHYLGUANOSINE-5-PHOSPHATE@Charged	MetaCyc:7-METHYLGUANOSINE-5-PHOSPHATE@Charged	eQuilibrator:MNXM1314
cpd02482	MetaCyc:BENZYL-2-METHYL-3-OXOBUTANOATE;KEGG:C04000;ChEBI:16079	MetaCyc:BENZYL-2-METHYL-3-OXOBUTANOATE;KEGG:C04000;ChEBI:16079	MetaCyc:BENZYL-2-METHYL-3-OXOBUTANOATE;KEGG:C04000;ChEBI:16079	MetaCyc:BENZYL-2-METHYL-3-OXOBUTANOATE;KEGG:C04000;ChEBI:16079	KEGG:C04000	KEGG:C04000	EQ	eQuilibrator:MNXM3921	MetaCyc:BENZYL-2-METHYL-3-OXOBUTANOATE@Charged	eQuilibrator:MNXM3921
cpd02483	MetaCyc:HOMO-CIS-ACONITATE;KEGG:C04002@Charged;ChEBI:58174	MetaCyc:HOMO-CIS-ACONITATE;KEGG:C04002@Charged;ChEBI:58174	MetaCyc:HOMO-CIS-ACONITATE;KEGG:C04002@Charged;ChEBI:58174	MetaCyc:HOMO-CIS-ACONITATE;KEGG:C04002@Charged;ChEBI:58174	KEGG:C04002		EQ	eQuilibrator:MNXM920	KEGG:C04002@Charged	eQuilibrator:MNXM920
cpd02484	MetaCyc:1-L-MYO-INOSITOL-1-P;KEGG:C04006@Charged;ChEBI:58401	MetaCyc:1-L-MYO-INOSITOL-1-P;KEGG:C04006@Charged;ChEBI:58401	MetaCyc:1-L-MYO-INOSITOL-1-P;KEGG:C04006@Charged;ChEBI:58401	MetaCyc:1-L-MYO-INOSITOL-1-P;KEGG:C04006@Charged;ChEBI:58401	KEGG:C04006	KEGG:C04006	EQ	eQuilibrator:MNXM540	MetaCyc:1-L-MYO-INOSITOL-1-P@Charged	eQuilibrator:MNXM540
cpd02485	KEGG:C04007;ChEBI:27590	KEGG:C04007;ChEBI:27590	KEGG:C04007;ChEBI:27590	KEGG:C04007;ChEBI:27590	KEGG:C04007	KEGG:C04007	EQ	eQuilibrator:MNXM6134	KEGG:C04007@Charged	eQuilibrator:MNXM6134
cpd02486	KEGG:C04010@Charged	KEGG:C04010@Charged		KEGG:C04010@Charged	KEGG:C04010	KEGG:C04010	GC	KEGG:C04010@Charged	KEGG:C04010@Charged	
cpd02487	MetaCyc:CPD-414;KEGG:C04015@Charged	MetaCyc:CPD-414;KEGG:C04015@Charged	MetaCyc:CPD-414;KEGG:C04015@Charged	MetaCyc:CPD-414;KEGG:C04015@Charged	KEGG:C04015	KEGG:C04015	GC	KEGG:C04015@Charged	KEGG:C04015@Charged	
cpd02488	MetaCyc:CPD-1803	MetaCyc:CPD-1803	MetaCyc:CPD-1803	MetaCyc:CPD-1803	KEGG:C04016	KEGG:C04016	GC	MetaCyc:CPD-1803@Charged	MetaCyc:CPD-1803@Charged	
cpd02489	MetaCyc:N-ACETYL-9-O-ACETYLNEURAMINATE;KEGG:C04017@Charged	MetaCyc:N-ACETYL-9-O-ACETYLNEURAMINATE;KEGG:C04017@Charged	MetaCyc:N-ACETYL-9-O-ACETYLNEURAMINATE;KEGG:C04017@Charged	MetaCyc:N-ACETYL-9-O-ACETYLNEURAMINATE;KEGG:C04017@Charged	KEGG:C04017	KEGG:C04017	GC	KEGG:C04017@Charged	KEGG:C04017@Charged	
cpd02490	MetaCyc:CPD-306;KEGG:C04020;ChEBI:58058	MetaCyc:CPD-306;KEGG:C04020;ChEBI:58058	MetaCyc:CPD-306;KEGG:C04020;ChEBI:58058	MetaCyc:CPD-306;KEGG:C04020@Charged;ChEBI:58058	KEGG:C04020	KEGG:C04020	EQ	eQuilibrator:MNXM3966	KEGG:C04020@Charged	eQuilibrator:MNXM3966
cpd02491	MetaCyc:SS-DIMETHYL-BETA-PROPIOTHETIN;KEGG:C04022;ChEBI:16457	MetaCyc:SS-DIMETHYL-BETA-PROPIOTHETIN;KEGG:C04022;ChEBI:16457	MetaCyc:SS-DIMETHYL-BETA-PROPIOTHETIN;KEGG:C04022;ChEBI:16457	MetaCyc:SS-DIMETHYL-BETA-PROPIOTHETIN;KEGG:C04022;ChEBI:16457	KEGG:C04022		GC	KEGG:C04022@Charged	KEGG:C04022@Charged	eQuilibrator:MNXM2864
cpd02492					KEGG:C04024	KEGG:C04024	GC			
cpd02494	MetaCyc:CPD-62;KEGG:C04030@Charged;ChEBI:57417	MetaCyc:CPD-62;KEGG:C04030@Charged;ChEBI:57417	MetaCyc:CPD-62;KEGG:C04030@Charged;ChEBI:57417	MetaCyc:CPD-62;KEGG:C04030@Charged;ChEBI:57417	KEGG:C04030	KEGG:C04030	GC	MetaCyc:CPD-62@Charged	MetaCyc:CPD-62@Charged	eQuilibrator:MNXM1978
cpd02495	MetaCyc:TETRAHYD-CPD;KEGG:C04033;ChEBI:18365	MetaCyc:TETRAHYD-CPD;KEGG:C04033;ChEBI:18365	MetaCyc:TETRAHYD-CPD;KEGG:C04033;ChEBI:18365	MetaCyc:TETRAHYD-CPD;KEGG:C04033;ChEBI:18365	KEGG:C04033	KEGG:C04033	EQ	eQuilibrator:MNXM3320	MetaCyc:TETRAHYD-CPD@Charged	eQuilibrator:MNXM3320
cpd02496	MetaCyc:1-PALMITOYLGLYCEROL-3-PHOSPHATE;ChEBI:57518	MetaCyc:1-PALMITOYLGLYCEROL-3-PHOSPHATE;ChEBI:57518	MetaCyc:1-PALMITOYLGLYCEROL-3-PHOSPHATE;ChEBI:57518	MetaCyc:1-PALMITOYLGLYCEROL-3-PHOSPHATE;ChEBI:57518	KEGG:C04036	KEGG:C04036	EQ	eQuilibrator:MNXM2455	MetaCyc:1-PALMITOYLGLYCEROL-3-PHOSPHATE@Charged	eQuilibrator:MNXM2455
cpd02497	MetaCyc:CPD-501;KEGG:C04037@Charged;ChEBI:58186	MetaCyc:CPD-501;KEGG:C04037@Charged;ChEBI:58186	MetaCyc:CPD-501;KEGG:C04037@Charged;ChEBI:58186	MetaCyc:CPD-501;KEGG:C04037@Charged;ChEBI:58186	KEGG:C04037	KEGG:C04037	EQ	eQuilibrator:MNXM2310	KEGG:C04037@Charged	eQuilibrator:MNXM2310
cpd02498	KEGG:C04039@Charged;ChEBI:11424	KEGG:C04039@Charged;ChEBI:11424	KEGG:C04039@Charged;ChEBI:11424	KEGG:C04039@Charged;ChEBI:11424	KEGG:C04039	KEGG:C04039	EQ	eQuilibrator:MNXM734	KEGG:C04039@Charged	eQuilibrator:MNXM734
cpd02499										
cpd02500	MetaCyc:34-DIHYDROXYPHENYLACETALDEHYDE;KEGG:C04043;ChEBI:27978	MetaCyc:34-DIHYDROXYPHENYLACETALDEHYDE;KEGG:C04043;ChEBI:27978	MetaCyc:34-DIHYDROXYPHENYLACETALDEHYDE;KEGG:C04043;ChEBI:27978	MetaCyc:34-DIHYDROXYPHENYLACETALDEHYDE;KEGG:C04043;ChEBI:27978	KEGG:C04043	KEGG:C04043	EQ	eQuilibrator:MNXM1401	KEGG:C04043@Charged	eQuilibrator:MNXM1401
cpd02501	MetaCyc:2-3-DIHYDROXYPHENYL-PROPIONATE;KEGG:C04044@Charged;ChEBI:46951	MetaCyc:2-3-DIHYDROXYPHENYL-PROPIONATE;KEGG:C04044@Charged;ChEBI:46951	MetaCyc:2-3-DIHYDROXYPHENYL-PROPIONATE;KEGG:C04044@Charged;ChEBI:46951	MetaCyc:2-3-DIHYDROXYPHENYL-PROPIONATE;KEGG:C04044@Charged;ChEBI:46951	KEGG:C04044	KEGG:C04044	EQ	eQuilibrator:MNXM826	MetaCyc:2-3-DIHYDROXYPHENYL-PROPIONATE@Charged	eQuilibrator:MNXM826
cpd02502	MetaCyc:34-DIHYDROXYPHENYLPYRUVATE;KEGG:C04045@Charged;ChEBI:29055	MetaCyc:34-DIHYDROXYPHENYLPYRUVATE;KEGG:C04045@Charged;ChEBI:29055	MetaCyc:34-DIHYDROXYPHENYLPYRUVATE;KEGG:C04045@Charged;ChEBI:29055	MetaCyc:34-DIHYDROXYPHENYLPYRUVATE;KEGG:C04045@Charged;ChEBI:29055	KEGG:C04045	KEGG:C04045	EQ	eQuilibrator:MNXM1887	KEGG:C04045@Charged	eQuilibrator:MNXM1887
cpd02503	MetaCyc:3-HYDROXY-ISOBUTYRYL-COA;KEGG:C04047@Charged;ChEBI:57340	MetaCyc:3-HYDROXY-ISOBUTYRYL-COA;KEGG:C04047@Charged;ChEBI:57340	MetaCyc:3-HYDROXY-ISOBUTYRYL-COA;KEGG:C04047@Charged;ChEBI:57340	MetaCyc:3-HYDROXY-ISOBUTYRYL-COA;KEGG:C04047@Charged;ChEBI:57340	KEGG:C04047	KEGG:C04047	EQ	eQuilibrator:MNXM1034	KEGG:C04047@Charged	eQuilibrator:MNXM1034
cpd02504	KEGG:C04049@Charged	KEGG:C04049@Charged	KEGG:C04049@Charged	KEGG:C04049@Charged	KEGG:C04049	KEGG:C04049	EQ	eQuilibrator:MNXM37498	KEGG:C04049@Charged	eQuilibrator:MNXM37498
cpd02505	MetaCyc:4-HYDROXYAMINOQUINOLINE-N-OXIDE;KEGG:C04050;ChEBI:28469	MetaCyc:4-HYDROXYAMINOQUINOLINE-N-OXIDE;KEGG:C04050;ChEBI:28469	MetaCyc:4-HYDROXYAMINOQUINOLINE-N-OXIDE;KEGG:C04050;ChEBI:28469	MetaCyc:4-HYDROXYAMINOQUINOLINE-N-OXIDE;KEGG:C04050;ChEBI:28469	KEGG:C04050	KEGG:C04050	GC	KEGG:C04050@Charged	KEGG:C04050@Charged	
cpd02506	MetaCyc:CPD-3762@Charged;KEGG:C04051;ChEBI:2030	MetaCyc:CPD-3762@Charged;KEGG:C04051;ChEBI:2030	MetaCyc:CPD-3762@Charged;KEGG:C04051;ChEBI:2030	MetaCyc:CPD-3762@Charged;KEGG:C04051@Charged;ChEBI:2030@Charged	KEGG:C04051	KEGG:C04051	GC	MetaCyc:CPD-3762@Charged	MetaCyc:CPD-3762@Charged	eQuilibrator:MNXM4388
cpd02507	MetaCyc:CPD-785;ChEBI:87491	MetaCyc:CPD-785;ChEBI:87491	MetaCyc:CPD-785;ChEBI:87491	MetaCyc:CPD-785;ChEBI:87491	KEGG:C04052		EQ	eQuilibrator:MNXM162386	MetaCyc:CPD-785@Charged	eQuilibrator:MNXM162386
cpd02508	MetaCyc:CPD-13122	MetaCyc:CPD-13122	MetaCyc:CPD-13122	MetaCyc:CPD-13122	KEGG:C04053	KEGG:C04053	EQ	eQuilibrator:MNXM14745	MetaCyc:CPD-13122@Charged	eQuilibrator:MNXM14745
cpd02509	MetaCyc:5OH-benzimidazolyl-cob-MtrA@Charged;MetaCyc:CPD-7162@Charged;ChEBI:60494@Charged	MetaCyc:5OH-benzimidazolyl-cob-MtrA@Charged;MetaCyc:CPD-7162@Charged;ChEBI:60494@Charged	MetaCyc:5OH-benzimidazolyl-cob-MtrA@Charged;MetaCyc:CPD-7162@Charged;ChEBI:60494@Charged	MetaCyc:5OH-benzimidazolyl-cob-MtrA@Charged;MetaCyc:CPD-7162@Charged;ChEBI:60494@Charged	KEGG:C04054	KEGG:C04054	GC	MetaCyc:CPD-7162@Charged	MetaCyc:CPD-7162@Charged	
cpd02510	MetaCyc:9-CIS11-TRANS-OCTADECADIENOATE;KEGG:C04056@Charged;ChEBI:17539	MetaCyc:9-CIS11-TRANS-OCTADECADIENOATE;KEGG:C04056@Charged;ChEBI:17539	MetaCyc:9-CIS11-TRANS-OCTADECADIENOATE;KEGG:C04056@Charged;ChEBI:17539	MetaCyc:9-CIS11-TRANS-OCTADECADIENOATE;KEGG:C04056@Charged;ChEBI:17539	KEGG:C04056		EQ	eQuilibrator:MNXM3889	MetaCyc:9-CIS11-TRANS-OCTADECADIENOATE@Charged	eQuilibrator:MNXM3889
cpd02511	MetaCyc:CPD0-1137;KEGG:C04058@Charged;ChEBI:62041	MetaCyc:CPD0-1137;KEGG:C04058@Charged;ChEBI:62041	MetaCyc:CPD0-1137;KEGG:C04058@Charged;ChEBI:62041	MetaCyc:CPD0-1137;KEGG:C04058@Charged;ChEBI:62041	KEGG:C04058	KEGG:C04058	GC	KEGG:C04058@Charged	KEGG:C04058@Charged	
cpd02512	MetaCyc:D-MYO-INOSITOL-13-BISPHOSPHATE;KEGG:C04062@Charged;ChEBI:83242	MetaCyc:D-MYO-INOSITOL-13-BISPHOSPHATE;KEGG:C04062@Charged;ChEBI:83242	MetaCyc:D-MYO-INOSITOL-13-BISPHOSPHATE;KEGG:C04062@Charged;ChEBI:83242	MetaCyc:D-MYO-INOSITOL-13-BISPHOSPHATE;KEGG:C04062@Charged;ChEBI:83242	KEGG:C04062	KEGG:C04062	EQ	eQuilibrator:MNXM5702	MetaCyc:D-MYO-INOSITOL-13-BISPHOSPHATE@Charged	eQuilibrator:MNXM5702
cpd02513	MetaCyc:D-MYO-INOSITOL-34-BISPHOSPHATE;KEGG:C04063@Charged;ChEBI:83241	MetaCyc:D-MYO-INOSITOL-34-BISPHOSPHATE;KEGG:C04063@Charged;ChEBI:83241	MetaCyc:D-MYO-INOSITOL-34-BISPHOSPHATE;KEGG:C04063@Charged;ChEBI:83241	MetaCyc:D-MYO-INOSITOL-34-BISPHOSPHATE;KEGG:C04063@Charged;ChEBI:83241	KEGG:C04063	KEGG:C04063	EQ	eQuilibrator:MNXM2768	KEGG:C04063@Charged	eQuilibrator:MNXM2768
cpd02514	MetaCyc:CPD-193;KEGG:C04064@Charged	MetaCyc:CPD-193;KEGG:C04064@Charged	MetaCyc:CPD-193;KEGG:C04064@Charged	MetaCyc:CPD-193;KEGG:C04064@Charged	KEGG:C04064	KEGG:C04064	EQ	eQuilibrator:MNXM8507	KEGG:C04064@Charged	eQuilibrator:MNXM8507
cpd02515	MetaCyc:DIETHYL-2-METHYL-3-OXOSUCCINATE;KEGG:C04067;ChEBI:16879	MetaCyc:DIETHYL-2-METHYL-3-OXOSUCCINATE;KEGG:C04067;ChEBI:16879	MetaCyc:DIETHYL-2-METHYL-3-OXOSUCCINATE;KEGG:C04067;ChEBI:16879	MetaCyc:DIETHYL-2-METHYL-3-OXOSUCCINATE;KEGG:C04067;ChEBI:16879	KEGG:C04067	KEGG:C04067	EQ	eQuilibrator:MNXM487048	MetaCyc:DIETHYL-2-METHYL-3-OXOSUCCINATE@Charged	eQuilibrator:MNXM487048
cpd02516	KEGG:C04068	KEGG:C04068	KEGG:C04068	KEGG:C04068	KEGG:C04068	KEGG:C04068	GC	KEGG:C04068@Charged	KEGG:C04068@Charged	eQuilibrator:MNXM512078
cpd02517	KEGG:C04069	KEGG:C04069	KEGG:C04069	KEGG:C04069	KEGG:C04069	KEGG:C04069	GC	KEGG:C04069@Charged	KEGG:C04069@Charged	
cpd02518	MetaCyc:GIBBERELLIN-2-O-BETA-D-GLUCOSIDE;KEGG:C04070@Charged	MetaCyc:GIBBERELLIN-2-O-BETA-D-GLUCOSIDE;KEGG:C04070@Charged	MetaCyc:GIBBERELLIN-2-O-BETA-D-GLUCOSIDE;KEGG:C04070@Charged	MetaCyc:GIBBERELLIN-2-O-BETA-D-GLUCOSIDE;KEGG:C04070@Charged	KEGG:C04070	KEGG:C04070	GC	KEGG:C04070@Charged	KEGG:C04070@Charged	
cpd02519	MetaCyc:GUANIDINOETHYL-METHYL-PHOSPHATE;KEGG:C04071;ChEBI:58042	MetaCyc:GUANIDINOETHYL-METHYL-PHOSPHATE;KEGG:C04071;ChEBI:58042	MetaCyc:GUANIDINOETHYL-METHYL-PHOSPHATE;KEGG:C04071;ChEBI:58042	MetaCyc:GUANIDINOETHYL-METHYL-PHOSPHATE;KEGG:C04071@Charged;ChEBI:58042	KEGG:C04071	KEGG:C04071	GC	KEGG:C04071@Charged	KEGG:C04071@Charged	eQuilibrator:MNXM4606
cpd02520	KEGG:C04074	KEGG:C04074	KEGG:C04074	KEGG:C04074	KEGG:C04074	KEGG:C04074	GC	KEGG:C04074@Charged	KEGG:C04074@Charged	eQuilibrator:MNXM8208
cpd02521	MetaCyc:CPD-680;KEGG:C04075;ChEBI:57555	MetaCyc:CPD-680;KEGG:C04075;ChEBI:57555	MetaCyc:CPD-680;KEGG:C04075;ChEBI:57555	MetaCyc:CPD-680;KEGG:C04075@Charged;ChEBI:57555	KEGG:C04075	KEGG:C04075	GC	MetaCyc:CPD-680@Charged	MetaCyc:CPD-680@Charged	eQuilibrator:MNXM4023
cpd02522	MetaCyc:ALLYSINE;KEGG:C04076;ChEBI:58321	MetaCyc:ALLYSINE;KEGG:C04076;ChEBI:58321	MetaCyc:ALLYSINE;KEGG:C04076;ChEBI:58321	MetaCyc:ALLYSINE;KEGG:C04076@Charged;ChEBI:58321	KEGG:C04076	KEGG:C04076			KEGG:C04076@Charged	eQuilibrator:MNXM89905
cpd02523	KEGG:C04078	KEGG:C04078	KEGG:C04078	KEGG:C04078@Charged	KEGG:C04078	KEGG:C04078	GC	KEGG:C04078@Charged	KEGG:C04078@Charged	eQuilibrator:MNXM157926
cpd02524	KEGG:C04079@Charged;ChEBI:58480@Charged	KEGG:C04079@Charged;ChEBI:58480@Charged	KEGG:C04079@Charged;ChEBI:58480@Charged	KEGG:C04079@Charged;ChEBI:58480@Charged	KEGG:C04079	KEGG:C04079	EQ	eQuilibrator:MNXM3059	KEGG:C04079@Charged	eQuilibrator:MNXM3059
cpd02525	MetaCyc:N-HYDROXY-4-ACETYLAMINONBIPHENYL;KEGG:C04081;ChEBI:16434	MetaCyc:N-HYDROXY-4-ACETYLAMINONBIPHENYL;KEGG:C04081;ChEBI:16434	MetaCyc:N-HYDROXY-4-ACETYLAMINONBIPHENYL;KEGG:C04081;ChEBI:16434	MetaCyc:N-HYDROXY-4-ACETYLAMINONBIPHENYL;KEGG:C04081;ChEBI:16434	KEGG:C04081	KEGG:C04081	GC	KEGG:C04081@Charged	KEGG:C04081@Charged	eQuilibrator:MNXM4060
cpd02526	MetaCyc:CPD-4209;KEGG:C04083;ChEBI:17660	MetaCyc:CPD-4209;KEGG:C04083;ChEBI:17660	MetaCyc:CPD-4209;KEGG:C04083;ChEBI:17660	MetaCyc:CPD-4209;KEGG:C04083@Charged;ChEBI:17660@Charged	KEGG:C04083	KEGG:C04083	EQ	eQuilibrator:MNXM1194	MetaCyc:CPD-4209@Charged	eQuilibrator:MNXM1194
cpd02527	MetaCyc:PREGNA-4911-DIENE-320-DIONE;KEGG:C04084	MetaCyc:PREGNA-4911-DIENE-320-DIONE;KEGG:C04084	MetaCyc:PREGNA-4911-DIENE-320-DIONE;KEGG:C04084	MetaCyc:PREGNA-4911-DIENE-320-DIONE;KEGG:C04084	KEGG:C04084	KEGG:C04084	GC	KEGG:C04084@Charged	KEGG:C04084@Charged	
cpd02528	MetaCyc:CPD-663;KEGG:C04089@Charged;ChEBI:85329	MetaCyc:CPD-663;KEGG:C04089@Charged;ChEBI:85329	MetaCyc:CPD-663;KEGG:C04089@Charged;ChEBI:85329	MetaCyc:CPD-663;KEGG:C04089@Charged;ChEBI:85329	KEGG:C04089	KEGG:C04089	EQ	eQuilibrator:MNXM2873	KEGG:C04089@Charged	eQuilibrator:MNXM2873
cpd02529	MetaCyc:CPD-288;KEGG:C04091;ChEBI:16190	MetaCyc:CPD-288;KEGG:C04091;ChEBI:16190	MetaCyc:CPD-288;KEGG:C04091;ChEBI:16190	MetaCyc:CPD-288;KEGG:C04091;ChEBI:16190	KEGG:C04091	KEGG:C04091	EQ	eQuilibrator:MNXM1731	MetaCyc:CPD-288@Charged	eQuilibrator:MNXM1731
cpd02531	MetaCyc:CPD-8347;ChEBI:28733	MetaCyc:CPD-8347;ChEBI:28733	MetaCyc:CPD-8347;ChEBI:28733	MetaCyc:CPD-8347;ChEBI:28733	KEGG:C04100	KEGG:C04100	GC	MetaCyc:CPD-8347@Charged	MetaCyc:CPD-8347@Charged	eQuilibrator:MNXM60749
cpd02532	MetaCyc:1-O6-O-DIGALLOYL-BETA-D-GLUCOSE;KEGG:C04101;ChEBI:15723	MetaCyc:1-O6-O-DIGALLOYL-BETA-D-GLUCOSE;KEGG:C04101;ChEBI:15723	MetaCyc:1-O6-O-DIGALLOYL-BETA-D-GLUCOSE;KEGG:C04101;ChEBI:15723	MetaCyc:1-O6-O-DIGALLOYL-BETA-D-GLUCOSE;KEGG:C04101;ChEBI:15723	KEGG:C04101	KEGG:C04101	EQ	eQuilibrator:MNXM3418	KEGG:C04101@Charged	eQuilibrator:MNXM3418
cpd02533	MetaCyc:CPD-8343;ChEBI:72998	MetaCyc:CPD-8343;ChEBI:72998	MetaCyc:CPD-8343;ChEBI:72998	MetaCyc:CPD-8343;ChEBI:72998	KEGG:C04102	KEGG:C04102	GC	MetaCyc:CPD-8343@Charged	MetaCyc:CPD-8343@Charged	eQuilibrator:MNXM32510
cpd02534	MetaCyc:CPD-803;KEGG:C04103@Charged;ChEBI:36487	MetaCyc:CPD-803;KEGG:C04103@Charged;ChEBI:36487	MetaCyc:CPD-803;KEGG:C04103@Charged;ChEBI:36487	MetaCyc:CPD-803;KEGG:C04103@Charged;ChEBI:36487	KEGG:C04103	KEGG:C04103	EQ	eQuilibrator:MNXM3788	MetaCyc:CPD-803@Charged	eQuilibrator:MNXM3788
cpd02535	MetaCyc:1-KETO-2-METHYLVALERATE;KEGG:C06007@Charged;ChEBI:49258	MetaCyc:1-KETO-2-METHYLVALERATE;KEGG:C06007@Charged;ChEBI:49258	MetaCyc:1-KETO-2-METHYLVALERATE;KEGG:C06007@Charged;ChEBI:49258	MetaCyc:1-KETO-2-METHYLVALERATE;KEGG:C06007@Charged;ChEBI:49258	KEGG:C04104	KEGG:C04104	EQ	eQuilibrator:MNXM1202	MetaCyc:1-KETO-2-METHYLVALERATE@Charged	eQuilibrator:MNXM1202
cpd02536	MetaCyc:CPD-741;KEGG:C04105@Charged	MetaCyc:CPD-741;KEGG:C04105@Charged	MetaCyc:CPD-741;KEGG:C04105@Charged	MetaCyc:CPD-741;KEGG:C04105@Charged	KEGG:C04105	KEGG:C04105	EQ	eQuilibrator:MNXM1104	KEGG:C04105@Charged	eQuilibrator:MNXM1104
cpd02537	MetaCyc:2-HYDROXYMETHYL-4-OXOBUTANOATE;KEGG:C04106@Charged;ChEBI:58135	MetaCyc:2-HYDROXYMETHYL-4-OXOBUTANOATE;KEGG:C04106@Charged;ChEBI:58135	MetaCyc:2-HYDROXYMETHYL-4-OXOBUTANOATE;KEGG:C04106@Charged;ChEBI:58135	MetaCyc:2-HYDROXYMETHYL-4-OXOBUTANOATE;KEGG:C04106@Charged;ChEBI:58135	KEGG:C04106	KEGG:C04106	EQ	eQuilibrator:MNXM4277	KEGG:C04106@Charged	eQuilibrator:MNXM4277
cpd02538	MetaCyc:20-HYDROXY-3-OXOPREGN-4-EN-21-AL;KEGG:C04108;ChEBI:15690	MetaCyc:20-HYDROXY-3-OXOPREGN-4-EN-21-AL;KEGG:C04108;ChEBI:15690	MetaCyc:20-HYDROXY-3-OXOPREGN-4-EN-21-AL;KEGG:C04108;ChEBI:15690	MetaCyc:20-HYDROXY-3-OXOPREGN-4-EN-21-AL;KEGG:C04108;ChEBI:15690	KEGG:C04108	KEGG:C04108	GC	KEGG:C04108@Charged	KEGG:C04108@Charged	eQuilibrator:MNXM4304
cpd02539					KEGG:C04109	KEGG:C04109	GC			
cpd02540	MetaCyc:CPD-275@Charged;ChEBI:58026@Charged	MetaCyc:CPD-275@Charged;ChEBI:58026@Charged	MetaCyc:CPD-275@Charged;ChEBI:58026@Charged	MetaCyc:CPD-275@Charged;ChEBI:58026@Charged	KEGG:C04110	KEGG:C04110	GC	MetaCyc:CPD-275@Charged	MetaCyc:CPD-275@Charged	
cpd02541	KEGG:C04111@Charged	KEGG:C04111@Charged	KEGG:C04111@Charged	KEGG:C04111@Charged	KEGG:C04111	KEGG:C04111	EQ	eQuilibrator:MNXM36249	KEGG:C04111@Charged	eQuilibrator:MNXM36249
cpd02542	MetaCyc:CPD-10656;KEGG:C04112@Charged	MetaCyc:CPD-10656;KEGG:C04112@Charged	MetaCyc:CPD-10656;KEGG:C04112@Charged	MetaCyc:CPD-10656;KEGG:C04112@Charged	KEGG:C04112		EQ	eQuilibrator:MNXM4989	KEGG:C04112@Charged	eQuilibrator:MNXM4989
cpd02543	MetaCyc:CROTONO-BETAINE;KEGG:C04114;ChEBI:17237	MetaCyc:CROTONO-BETAINE;KEGG:C04114;ChEBI:17237	MetaCyc:CROTONO-BETAINE;KEGG:C04114;ChEBI:17237	MetaCyc:CROTONO-BETAINE;KEGG:C04114;ChEBI:17237	KEGG:C04114		GC	MetaCyc:CROTONO-BETAINE@Charged	MetaCyc:CROTONO-BETAINE@Charged	eQuilibrator:MNXM1607
cpd02544	MetaCyc:4-OH-4-ACETYL-2-OXOGLUTARATE;KEGG:C04115@Charged;ChEBI:58075	MetaCyc:4-OH-4-ACETYL-2-OXOGLUTARATE;KEGG:C04115@Charged;ChEBI:58075	MetaCyc:4-OH-4-ACETYL-2-OXOGLUTARATE;KEGG:C04115@Charged;ChEBI:58075	MetaCyc:4-OH-4-ACETYL-2-OXOGLUTARATE;KEGG:C04115@Charged;ChEBI:58075	KEGG:C04115	KEGG:C04115	EQ	eQuilibrator:MNXM1522	MetaCyc:4-OH-4-ACETYL-2-OXOGLUTARATE@Charged	eQuilibrator:MNXM1522
cpd02545	MetaCyc:S-TETRAHYDROCOLUMBAMINE;KEGG:C04118;ChEBI:17772	MetaCyc:S-TETRAHYDROCOLUMBAMINE;KEGG:C04118;ChEBI:17772	MetaCyc:S-TETRAHYDROCOLUMBAMINE;KEGG:C04118;ChEBI:17772	MetaCyc:S-TETRAHYDROCOLUMBAMINE;KEGG:C04118;ChEBI:17772	KEGG:C04118	KEGG:C04118	EQ	eQuilibrator:MNXM1303	MetaCyc:S-TETRAHYDROCOLUMBAMINE@Charged	eQuilibrator:MNXM1303
cpd02546	KEGG:C04121@Charged;ChEBI:85987	KEGG:C04121@Charged;ChEBI:85987	KEGG:C04121@Charged;ChEBI:85987	KEGG:C04121@Charged;ChEBI:85987	KEGG:C04121	KEGG:C04121	GC	KEGG:C04121@Charged	KEGG:C04121@Charged	eQuilibrator:MNXM535
cpd02547	MetaCyc:R-1-AMINOPROPAN-2-YL-PHOSPHATE;KEGG:C04122@Charged;ChEBI:58563	MetaCyc:R-1-AMINOPROPAN-2-YL-PHOSPHATE;KEGG:C04122@Charged;ChEBI:58563	MetaCyc:R-1-AMINOPROPAN-2-YL-PHOSPHATE;KEGG:C04122@Charged;ChEBI:58563	MetaCyc:R-1-AMINOPROPAN-2-YL-PHOSPHATE;KEGG:C04122@Charged;ChEBI:58563	KEGG:C04122	KEGG:C04122	EQ	eQuilibrator:MNXM1697	MetaCyc:R-1-AMINOPROPAN-2-YL-PHOSPHATE@Charged	eQuilibrator:MNXM1697
cpd02548	MetaCyc:CPD-1102;KEGG:C04197;ChEBI:17990	MetaCyc:CPD-1102;KEGG:C04197;ChEBI:17990	MetaCyc:CPD-1102;KEGG:C04197;ChEBI:17990	MetaCyc:CPD-1102;KEGG:C04197;ChEBI:17990	KEGG:C04197	KEGG:C04197	EQ	eQuilibrator:MNXM1879	MetaCyc:CPD-1102@Charged	eQuilibrator:MNXM1879
