id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd07350	MetaCyc:CPD-12167;KEGG:C10464	MetaCyc:CPD-12167;KEGG:C10464	MetaCyc:CPD-12167;KEGG:C10464	MetaCyc:CPD-12167;KEGG:C10464	KEGG:C10464	KEGG:C10464	GC	MetaCyc:CPD-12167@Charged	MetaCyc:CPD-12167@Charged	eQuilibrator:MNXM101376
cpd07351	KEGG:C10465@Charged	KEGG:C10465@Charged	KEGG:C10465@Charged	KEGG:C10465@Charged	KEGG:C10465	KEGG:C10465	GC	KEGG:C10465@Charged	KEGG:C10465@Charged	eQuilibrator:MNXM57709
cpd07352	KEGG:C10466	KEGG:C10466	KEGG:C10466	KEGG:C10466	KEGG:C10466	KEGG:C10466	EQ	eQuilibrator:MNXM55998	KEGG:C10466@Charged	eQuilibrator:MNXM55998
cpd07353	KEGG:C10467@Charged	KEGG:C10467@Charged	KEGG:C10467@Charged	KEGG:C10467@Charged	KEGG:C10467	KEGG:C10467	GC	KEGG:C10467@Charged	KEGG:C10467@Charged	eQuilibrator:MNXM57723
cpd07354	MetaCyc:CPD-23312@Charged;KEGG:C10468@Charged	MetaCyc:CPD-23312@Charged;KEGG:C10468@Charged	MetaCyc:CPD-23312@Charged;KEGG:C10468@Charged	MetaCyc:CPD-23312@Charged;KEGG:C10468@Charged	KEGG:C10468	KEGG:C10468	EQ	eQuilibrator:MNXM724846	KEGG:C10468@Charged	eQuilibrator:MNXM724846
cpd07355	MetaCyc:ISOEUGENOL;KEGG:C10469;ChEBI:50545	MetaCyc:ISOEUGENOL;KEGG:C10469;ChEBI:50545	MetaCyc:ISOEUGENOL;KEGG:C10469;ChEBI:50545	MetaCyc:ISOEUGENOL;KEGG:C10469;ChEBI:50545	KEGG:C10469	KEGG:C10469	EQ	eQuilibrator:MNXM2532	KEGG:C10469@Charged	eQuilibrator:MNXM2532
cpd07356	MetaCyc:CPD-23420;KEGG:C10470@Charged	MetaCyc:CPD-23420;KEGG:C10470@Charged	MetaCyc:CPD-23420;KEGG:C10470@Charged	MetaCyc:CPD-23420;KEGG:C10470@Charged	KEGG:C10470	KEGG:C10470	EQ	eQuilibrator:MNXM57936	KEGG:C10470@Charged	eQuilibrator:MNXM57936
cpd07357	KEGG:C10471@Charged	KEGG:C10471@Charged	KEGG:C10471@Charged	KEGG:C10471@Charged	KEGG:C10471	KEGG:C10471	GC	KEGG:C10471@Charged	KEGG:C10471@Charged	eQuilibrator:MNXM57730
cpd07358	KEGG:C10472	KEGG:C10472	KEGG:C10472	KEGG:C10472	KEGG:C10472	KEGG:C10472	EQ	eQuilibrator:MNXM58283	KEGG:C10472@Charged	eQuilibrator:MNXM58283
cpd07359	KEGG:C10473	KEGG:C10473	KEGG:C10473	KEGG:C10473	KEGG:C10473	KEGG:C10473	EQ	eQuilibrator:MNXM58548	KEGG:C10473@Charged	eQuilibrator:MNXM58548
cpd07360	KEGG:C10474	KEGG:C10474	KEGG:C10474	KEGG:C10474	KEGG:C10474	KEGG:C10474	EQ	eQuilibrator:MNXM60516	KEGG:C10474@Charged	eQuilibrator:MNXM60516
cpd07361	KEGG:C10475	KEGG:C10475	KEGG:C10475	KEGG:C10475		KEGG:C10475	EQ	eQuilibrator:MNXM66223	KEGG:C10475@Charged	eQuilibrator:MNXM66223
cpd07362	KEGG:C10476	KEGG:C10476	KEGG:C10476	KEGG:C10476		KEGG:C10476	EQ	eQuilibrator:MNXM66224	KEGG:C10476@Charged	eQuilibrator:MNXM66224
cpd07363	KEGG:C10477	KEGG:C10477	KEGG:C10477	KEGG:C10477	KEGG:C10477	KEGG:C10477	EQ	eQuilibrator:MNXM61748	KEGG:C10477@Charged	eQuilibrator:MNXM61748
cpd07364	MetaCyc:ISOMETHYLEUGENOL;KEGG:C10478;ChEBI:6877	MetaCyc:ISOMETHYLEUGENOL;KEGG:C10478;ChEBI:6877	MetaCyc:ISOMETHYLEUGENOL;KEGG:C10478;ChEBI:6877	MetaCyc:ISOMETHYLEUGENOL;KEGG:C10478;ChEBI:6877		KEGG:C10478	EQ	eQuilibrator:MNXM4623	KEGG:C10478@Charged	eQuilibrator:MNXM4623
cpd07365	KEGG:C10479	KEGG:C10479	KEGG:C10479	KEGG:C10479	KEGG:C10479	KEGG:C10479	EQ	eQuilibrator:MNXM62828	KEGG:C10479@Charged	eQuilibrator:MNXM62828
cpd07366	KEGG:C10480	KEGG:C10480	KEGG:C10480	KEGG:C10480	KEGG:C10480	KEGG:C10480	EQ	eQuilibrator:MNXM106817	KEGG:C10480@Charged	eQuilibrator:MNXM106817
cpd07367	KEGG:C10481	KEGG:C10481	KEGG:C10481	KEGG:C10481	KEGG:C10481	KEGG:C10481	GC	KEGG:C10481@Charged	KEGG:C10481@Charged	
cpd07368	KEGG:C10482	KEGG:C10482	KEGG:C10482	KEGG:C10482	KEGG:C10482	KEGG:C10482	EQ	eQuilibrator:MNXM723557	KEGG:C10482@Charged	eQuilibrator:MNXM723557
cpd07369	MetaCyc:CPD-11724	MetaCyc:CPD-11724	MetaCyc:CPD-11724	MetaCyc:CPD-11724	KEGG:C10483	KEGG:C10483	EQ	eQuilibrator:MNXM20406	MetaCyc:CPD-11724@Charged	eQuilibrator:MNXM20406
cpd07370	KEGG:C10484	KEGG:C10484	KEGG:C10484	KEGG:C10484	KEGG:C10484	KEGG:C10484	EQ	eQuilibrator:MNXM725317	KEGG:C10484@Charged	eQuilibrator:MNXM725317
cpd07371	KEGG:C10485	KEGG:C10485	KEGG:C10485	KEGG:C10485	KEGG:C10485	KEGG:C10485	EQ	eQuilibrator:MNXM77044	KEGG:C10485@Charged	eQuilibrator:MNXM77044
cpd07372	MetaCyc:CPD-6643;KEGG:C10486@Charged	MetaCyc:CPD-6643;KEGG:C10486@Charged	MetaCyc:CPD-6643;KEGG:C10486@Charged	MetaCyc:CPD-6643;KEGG:C10486@Charged	KEGG:C10486	KEGG:C10486	GC	KEGG:C10486@Charged	KEGG:C10486@Charged	eQuilibrator:MNXM20407
cpd07373	KEGG:C10487	KEGG:C10487	KEGG:C10487	KEGG:C10487	KEGG:C10487	KEGG:C10487	EQ	eQuilibrator:MNXM78019	KEGG:C10487@Charged	eQuilibrator:MNXM78019
cpd07374	KEGG:C10488	KEGG:C10488	KEGG:C10488	KEGG:C10488	KEGG:C10488	KEGG:C10488	EQ	eQuilibrator:MNXM79780	KEGG:C10488@Charged	eQuilibrator:MNXM79780
cpd07376	MetaCyc:CPD-21978;KEGG:C10490	MetaCyc:CPD-21978;KEGG:C10490	MetaCyc:CPD-21978;KEGG:C10490	MetaCyc:CPD-21978;KEGG:C10490	KEGG:C10490	KEGG:C10490	EQ	eQuilibrator:MNXM81371	KEGG:C10490@Charged	eQuilibrator:MNXM81371
cpd07377	KEGG:C10491@Charged	KEGG:C10491@Charged	KEGG:C10491@Charged	KEGG:C10491@Charged	KEGG:C10491	KEGG:C10491	GC	KEGG:C10491@Charged	KEGG:C10491@Charged	eQuilibrator:MNXM60318
cpd07378	KEGG:C10492@Charged	KEGG:C10492@Charged	KEGG:C10492@Charged	KEGG:C10492@Charged	KEGG:C10492	KEGG:C10492	EQ	eQuilibrator:MNXM81446	KEGG:C10492@Charged	eQuilibrator:MNXM81446
cpd07379	KEGG:C10493	KEGG:C10493	KEGG:C10493	KEGG:C10493	KEGG:C10493	KEGG:C10493	EQ	eQuilibrator:MNXM81533	KEGG:C10493@Charged	eQuilibrator:MNXM81533
cpd07380	MetaCyc:CPD-13646;KEGG:C10494	MetaCyc:CPD-13646;KEGG:C10494	MetaCyc:CPD-13646;KEGG:C10494	MetaCyc:CPD-13646;KEGG:C10494	KEGG:C10494	KEGG:C10494	EQ	eQuilibrator:MNXM723558	MetaCyc:CPD-13646@Charged	eQuilibrator:MNXM723558
cpd07381	KEGG:C10495	KEGG:C10495	KEGG:C10495	KEGG:C10495	KEGG:C10495	KEGG:C10495	EQ	eQuilibrator:MNXM60376	KEGG:C10495@Charged	eQuilibrator:MNXM60376
cpd07382	KEGG:C10496@Charged	KEGG:C10496@Charged	KEGG:C10496@Charged	KEGG:C10496@Charged	KEGG:C10496	KEGG:C10496	EQ	eQuilibrator:MNXM725440	KEGG:C10496@Charged	eQuilibrator:MNXM725440
cpd07383	KEGG:C10497@Charged	KEGG:C10497@Charged	KEGG:C10497@Charged	KEGG:C10497@Charged	KEGG:C10497	KEGG:C10497	EQ	eQuilibrator:MNXM11565	KEGG:C10497@Charged	eQuilibrator:MNXM11565
cpd07384	MetaCyc:CPD-6642@Charged;KEGG:C10498@Charged	MetaCyc:CPD-6642@Charged;KEGG:C10498@Charged	MetaCyc:CPD-6642@Charged;KEGG:C10498@Charged	MetaCyc:CPD-6642@Charged;KEGG:C10498@Charged	KEGG:C10498	KEGG:C10498	GC	MetaCyc:CPD-6642@Charged	MetaCyc:CPD-6642@Charged	eQuilibrator:MNXM19114
cpd07385	KEGG:C10499	KEGG:C10499	KEGG:C10499	KEGG:C10499	KEGG:C10499	KEGG:C10499	EQ	eQuilibrator:MNXM83162	KEGG:C10499@Charged	eQuilibrator:MNXM83162
cpd07386	KEGG:C10500@Charged	KEGG:C10500@Charged	KEGG:C10500@Charged	KEGG:C10500@Charged	KEGG:C10500	KEGG:C10500	EQ	eQuilibrator:MNXM32222	KEGG:C10500@Charged	eQuilibrator:MNXM32222
cpd07387	MetaCyc:CPD-21397;KEGG:C10501	MetaCyc:CPD-21397;KEGG:C10501	MetaCyc:CPD-21397;KEGG:C10501	MetaCyc:CPD-21397;KEGG:C10501	KEGG:C10501	KEGG:C10501	EQ	eQuilibrator:MNXM88793	MetaCyc:CPD-21397@Charged	eQuilibrator:MNXM88793
cpd07388	MetaCyc:CPD-3631;KEGG:C10502;ChEBI:99	MetaCyc:CPD-3631;KEGG:C10502;ChEBI:99	MetaCyc:CPD-3631;KEGG:C10502;ChEBI:99	MetaCyc:CPD-3631;KEGG:C10502;ChEBI:99	KEGG:C10502	KEGG:C10502	GC	MetaCyc:CPD-3631@Charged	MetaCyc:CPD-3631@Charged	
cpd07389	MetaCyc:CPD-3402;KEGG:C10503;ChEBI:100	MetaCyc:CPD-3402;KEGG:C10503;ChEBI:100	MetaCyc:CPD-3402;KEGG:C10503;ChEBI:100	MetaCyc:CPD-3402;KEGG:C10503;ChEBI:100	KEGG:C10503	KEGG:C10503	GC	KEGG:C10503@Charged	KEGG:C10503@Charged	eQuilibrator:MNXM1678
cpd07390	KEGG:C10504	KEGG:C10504	KEGG:C10504	KEGG:C10504	KEGG:C10504	KEGG:C10504	GC	KEGG:C10504@Charged	KEGG:C10504@Charged	eQuilibrator:MNXM61328
cpd07391	KEGG:C10505	KEGG:C10505	KEGG:C10505	KEGG:C10505		KEGG:C10505	EQ	eQuilibrator:MNXM101126	KEGG:C10505@Charged	eQuilibrator:MNXM101126
cpd07392	KEGG:C10506	KEGG:C10506	KEGG:C10506	KEGG:C10506	KEGG:C10506	KEGG:C10506	GC	KEGG:C10506@Charged	KEGG:C10506@Charged	eQuilibrator:MNXM62164
cpd07393	KEGG:C10507	KEGG:C10507	KEGG:C10507	KEGG:C10507	KEGG:C10507	KEGG:C10507	EQ	eQuilibrator:MNXM62608	KEGG:C10507@Charged	eQuilibrator:MNXM62608
cpd07394	KEGG:C10508	KEGG:C10508	KEGG:C10508	KEGG:C10508	KEGG:C10508	KEGG:C10508	GC	KEGG:C10508@Charged	KEGG:C10508@Charged	eQuilibrator:MNXM30332
cpd07395	MetaCyc:ONONIN;KEGG:C10509;ChEBI:7775	MetaCyc:ONONIN;KEGG:C10509;ChEBI:7775	MetaCyc:ONONIN;KEGG:C10509;ChEBI:7775	MetaCyc:ONONIN;KEGG:C10509;ChEBI:7775	KEGG:C10509	KEGG:C10509	GC	KEGG:C10509@Charged	KEGG:C10509@Charged	eQuilibrator:MNXM3076
cpd07396	KEGG:C10510@Charged	KEGG:C10510@Charged	KEGG:C10510@Charged	KEGG:C10510@Charged	KEGG:C10510	KEGG:C10510	GC	KEGG:C10510@Charged	KEGG:C10510@Charged	eQuilibrator:MNXM588541
cpd07397	KEGG:C10511@Charged	KEGG:C10511@Charged	KEGG:C10511@Charged	KEGG:C10511@Charged	KEGG:C10511	KEGG:C10511	GC	KEGG:C10511@Charged	KEGG:C10511@Charged	eQuilibrator:MNXM65872
cpd07398	KEGG:C10512	KEGG:C10512	KEGG:C10512	KEGG:C10512	KEGG:C10512	KEGG:C10512	GC	KEGG:C10512@Charged	KEGG:C10512@Charged	eQuilibrator:MNXM67463
cpd07399	KEGG:C10513@Charged	KEGG:C10513@Charged	KEGG:C10513@Charged	KEGG:C10513@Charged	KEGG:C10513	KEGG:C10513	GC	KEGG:C10513@Charged	KEGG:C10513@Charged	
cpd07400	MetaCyc:CPD-4884;KEGG:C10514	MetaCyc:CPD-4884;KEGG:C10514	MetaCyc:CPD-4884;KEGG:C10514	MetaCyc:CPD-4884;KEGG:C10514	KEGG:C10514	KEGG:C10514	GC	KEGG:C10514@Charged	KEGG:C10514@Charged	eQuilibrator:MNXM13454
cpd07401	KEGG:C10515	KEGG:C10515	KEGG:C10515	KEGG:C10515	KEGG:C10515	KEGG:C10515	EQ	eQuilibrator:MNXM30336	KEGG:C10515@Charged	eQuilibrator:MNXM30336
cpd07402	MetaCyc:CPD-3944;KEGG:C10516;ChEBI:67347	MetaCyc:CPD-3944;KEGG:C10516;ChEBI:67347	MetaCyc:CPD-3944;KEGG:C10516;ChEBI:67347	MetaCyc:CPD-3944;KEGG:C10516;ChEBI:67347	KEGG:C10516	KEGG:C10516	GC	KEGG:C10516@Charged	KEGG:C10516@Charged	eQuilibrator:MNXM97174
cpd07403	MetaCyc:2-BETA-D-GLUCOSYL-SN-GLYCEROL-3-PHOSPH;KEGG:C10517@Charged	MetaCyc:2-BETA-D-GLUCOSYL-SN-GLYCEROL-3-PHOSPH;KEGG:C10517@Charged	MetaCyc:2-BETA-D-GLUCOSYL-SN-GLYCEROL-3-PHOSPH;KEGG:C10517@Charged	MetaCyc:2-BETA-D-GLUCOSYL-SN-GLYCEROL-3-PHOSPH;KEGG:C10517@Charged	KEGG:C10517	KEGG:C10517	EQ	eQuilibrator:MNXM163152	KEGG:C10517@Charged	eQuilibrator:MNXM163152
cpd07404	KEGG:C10518@Charged	KEGG:C10518@Charged	KEGG:C10518@Charged	KEGG:C10518@Charged	KEGG:C10518	KEGG:C10518	GC	KEGG:C10518@Charged	KEGG:C10518@Charged	eQuilibrator:MNXM77009
cpd07405	KEGG:C10519@Charged	KEGG:C10519@Charged	KEGG:C10519@Charged	KEGG:C10519@Charged	KEGG:C10519	KEGG:C10519	GC	KEGG:C10519@Charged	KEGG:C10519@Charged	eQuilibrator:MNXM77805
cpd07406	MetaCyc:CPD-3622;KEGG:C10520@Charged;ChEBI:61323	MetaCyc:CPD-3622;KEGG:C10520@Charged;ChEBI:61323	MetaCyc:CPD-3622;KEGG:C10520@Charged;ChEBI:61323	MetaCyc:CPD-3622;KEGG:C10520@Charged;ChEBI:61323	KEGG:C10520	KEGG:C10520	GC	MetaCyc:CPD-3622@Charged	MetaCyc:CPD-3622@Charged	eQuilibrator:MNXM3703
cpd07407					KEGG:C10521	KEGG:C10521	GC			
cpd07408	MetaCyc:CPD-3628@Charged;KEGG:C10522@Charged;ChEBI:78327	MetaCyc:CPD-3628@Charged;KEGG:C10522@Charged;ChEBI:78327	MetaCyc:CPD-3628@Charged;KEGG:C10522@Charged;ChEBI:78327	MetaCyc:CPD-3628@Charged;KEGG:C10522@Charged;ChEBI:78327	KEGG:C10522	KEGG:C10522	GC	MetaCyc:CPD-3628@Charged	MetaCyc:CPD-3628@Charged	eQuilibrator:MNXM3346
cpd07409	KEGG:C10523@Charged	KEGG:C10523@Charged	KEGG:C10523@Charged	KEGG:C10523@Charged	KEGG:C10523	KEGG:C10523	GC	KEGG:C10523@Charged	KEGG:C10523@Charged	eQuilibrator:MNXM79638
cpd07410	MetaCyc:CPD-25752@Charged;KEGG:C10524@Charged	MetaCyc:CPD-25752@Charged;KEGG:C10524@Charged	MetaCyc:CPD-25752@Charged;KEGG:C10524@Charged	MetaCyc:CPD-25752@Charged;KEGG:C10524@Charged	KEGG:C10524	KEGG:C10524	GC	KEGG:C10524@Charged	KEGG:C10524@Charged	eQuilibrator:MNXM79688
cpd07411	KEGG:C10525	KEGG:C10525	KEGG:C10525	KEGG:C10525		KEGG:C10525	GC	KEGG:C10525@Charged	KEGG:C10525@Charged	eQuilibrator:MNXM81124
cpd07412	MetaCyc:CPD-9367	MetaCyc:CPD-9367	MetaCyc:CPD-9367	MetaCyc:CPD-9367	KEGG:C10526	KEGG:C10526	GC	MetaCyc:CPD-9367@Charged	MetaCyc:CPD-9367@Charged	
cpd07413	KEGG:C10527	KEGG:C10527	KEGG:C10527	KEGG:C10527	KEGG:C10527	KEGG:C10527	GC	KEGG:C10527@Charged	KEGG:C10527@Charged	eQuilibrator:MNXM81574
cpd07415	KEGG:C10529	KEGG:C10529	KEGG:C10529	KEGG:C10529	KEGG:C10529	KEGG:C10529	GC	KEGG:C10529@Charged	KEGG:C10529@Charged	
cpd07416	KEGG:C10530	KEGG:C10530	KEGG:C10530	KEGG:C10530	KEGG:C10530	KEGG:C10530	GC	KEGG:C10530@Charged	KEGG:C10530@Charged	
cpd07417	KEGG:C10531	KEGG:C10531	KEGG:C10531	KEGG:C10531	KEGG:C10531	KEGG:C10531	GC	KEGG:C10531@Charged	KEGG:C10531@Charged	eQuilibrator:MNXM30354
cpd07418	MetaCyc:CPD-12172;KEGG:C10532	MetaCyc:CPD-12172;KEGG:C10532	MetaCyc:CPD-12172;KEGG:C10532	MetaCyc:CPD-12172;KEGG:C10532	KEGG:C10532	KEGG:C10532	GC	MetaCyc:CPD-12172@Charged	MetaCyc:CPD-12172@Charged	eQuilibrator:MNXM83137
cpd07419	MetaCyc:CPD-21626@Charged;KEGG:C10533@Charged	MetaCyc:CPD-21626@Charged;KEGG:C10533@Charged	MetaCyc:CPD-21626@Charged;KEGG:C10533@Charged	MetaCyc:CPD-21626@Charged;KEGG:C10533@Charged	KEGG:C10533	KEGG:C10533	GC	KEGG:C10533@Charged	KEGG:C10533@Charged	eQuilibrator:MNXM83469
cpd07420	KEGG:C10534@Charged	KEGG:C10534@Charged	KEGG:C10534@Charged	KEGG:C10534@Charged	KEGG:C10534	KEGG:C10534	GC	KEGG:C10534@Charged	KEGG:C10534@Charged	eQuilibrator:MNXM83471
cpd07421	MetaCyc:CPD-12165;KEGG:C10535	MetaCyc:CPD-12165;KEGG:C10535	MetaCyc:CPD-12165;KEGG:C10535	MetaCyc:CPD-12165;KEGG:C10535	KEGG:C10535	KEGG:C10535	GC	MetaCyc:CPD-12165@Charged	MetaCyc:CPD-12165@Charged	eQuilibrator:MNXM22006
cpd07422	KEGG:C10536@Charged	KEGG:C10536@Charged	KEGG:C10536@Charged	KEGG:C10536@Charged	KEGG:C10536	KEGG:C10536	GC	KEGG:C10536@Charged	KEGG:C10536@Charged	eQuilibrator:MNXM22035
cpd07423	KEGG:C10537	KEGG:C10537	KEGG:C10537	KEGG:C10537	KEGG:C10537	KEGG:C10537	GC	KEGG:C10537@Charged	KEGG:C10537@Charged	eQuilibrator:MNXM87498
cpd07424	MetaCyc:CPD-4222;KEGG:C10538	MetaCyc:CPD-4222;KEGG:C10538	MetaCyc:CPD-4222;KEGG:C10538	MetaCyc:CPD-4222;KEGG:C10538	KEGG:C10538	KEGG:C10538	GC	MetaCyc:CPD-4222@Charged	MetaCyc:CPD-4222@Charged	eQuilibrator:MNXM2882
cpd07425	KEGG:C10539	KEGG:C10539	KEGG:C10539	KEGG:C10539	KEGG:C10539	KEGG:C10539	GC	KEGG:C10539@Charged	KEGG:C10539@Charged	eQuilibrator:MNXM30375
cpd07426	MetaCyc:CPD-9366;KEGG:C10540	MetaCyc:CPD-9366;KEGG:C10540	MetaCyc:CPD-9366;KEGG:C10540	MetaCyc:CPD-9366;KEGG:C10540	KEGG:C10540	KEGG:C10540	GC	MetaCyc:CPD-9366@Charged	MetaCyc:CPD-9366@Charged	
cpd07427	KEGG:C10541@Charged	KEGG:C10541@Charged	KEGG:C10541@Charged	KEGG:C10541@Charged	KEGG:C10541	KEGG:C10541	GC	KEGG:C10541@Charged	KEGG:C10541@Charged	eQuilibrator:MNXM89068
cpd07428	MetaCyc:CPD-6644@Charged;KEGG:C10542@Charged	MetaCyc:CPD-6644@Charged;KEGG:C10542@Charged	MetaCyc:CPD-6644@Charged;KEGG:C10542@Charged	MetaCyc:CPD-6644@Charged;KEGG:C10542@Charged	KEGG:C10542	KEGG:C10542	GC	MetaCyc:CPD-6644@Charged	MetaCyc:CPD-6644@Charged	eQuilibrator:MNXM22454
cpd07429	KEGG:C10543	KEGG:C10543	KEGG:C10543	KEGG:C10543	KEGG:C10543	KEGG:C10543	GC	KEGG:C10543@Charged	KEGG:C10543@Charged	eQuilibrator:MNXM30362
cpd07430	KEGG:C10544	KEGG:C10544	KEGG:C10544	KEGG:C10544	KEGG:C10544	KEGG:C10544	GC	KEGG:C10544@Charged	KEGG:C10544@Charged	eQuilibrator:MNXM32686
cpd07431	MetaCyc:CPD-17600;KEGG:C10545	MetaCyc:CPD-17600;KEGG:C10545	MetaCyc:CPD-17600;KEGG:C10545	MetaCyc:CPD-17600;KEGG:C10545	KEGG:C10545	KEGG:C10545	EQ	eQuilibrator:MNXM42530	MetaCyc:CPD-17600@Charged	eQuilibrator:MNXM42530
cpd07432	KEGG:C10546	KEGG:C10546	KEGG:C10546	KEGG:C10546	KEGG:C10546	KEGG:C10546	GC	KEGG:C10546@Charged	KEGG:C10546@Charged	eQuilibrator:MNXM43044
cpd07433	KEGG:C10547	KEGG:C10547	KEGG:C10547	KEGG:C10547	KEGG:C10547	KEGG:C10547	EQ	eQuilibrator:MNXM44933	KEGG:C10547@Charged	eQuilibrator:MNXM44933
cpd07434	KEGG:C10548	KEGG:C10548	KEGG:C10548	KEGG:C10548	KEGG:C10548	KEGG:C10548	GC	KEGG:C10548@Charged	KEGG:C10548@Charged	
cpd07435	KEGG:C10549	KEGG:C10549	KEGG:C10549	KEGG:C10549	KEGG:C10549	KEGG:C10549	EQ	eQuilibrator:MNXM47861	KEGG:C10549@Charged	eQuilibrator:MNXM47861
cpd07436	KEGG:C10550	KEGG:C10550	KEGG:C10550	KEGG:C10550	KEGG:C10550	KEGG:C10550	EQ	eQuilibrator:MNXM48916	KEGG:C10550@Charged	eQuilibrator:MNXM48916
cpd07437	KEGG:C10551	KEGG:C10551	KEGG:C10551	KEGG:C10551	KEGG:C10551	KEGG:C10551	GC	KEGG:C10551@Charged	KEGG:C10551@Charged	eQuilibrator:MNXM62530
cpd07438	MetaCyc:CPD-18756;KEGG:C10552;ChEBI:1729	MetaCyc:CPD-18756;KEGG:C10552;ChEBI:1729	MetaCyc:CPD-18756;KEGG:C10552;ChEBI:1729	MetaCyc:CPD-18756;KEGG:C10552;ChEBI:1729	KEGG:C10552	KEGG:C10552	GC	MetaCyc:CPD-18756@Charged	MetaCyc:CPD-18756@Charged	eQuilibrator:MNXM37012
cpd07439	KEGG:C10553	KEGG:C10553	KEGG:C10553	KEGG:C10553	KEGG:C10553	KEGG:C10553	GC	KEGG:C10553@Charged	KEGG:C10553@Charged	eQuilibrator:MNXM37013
cpd07440	KEGG:C10554	KEGG:C10554	KEGG:C10554	KEGG:C10554		KEGG:C10554	GC	KEGG:C10554@Charged	KEGG:C10554@Charged	eQuilibrator:MNXM49058
cpd07441	KEGG:C10555	KEGG:C10555	KEGG:C10555	KEGG:C10555	KEGG:C10555	KEGG:C10555	EQ	eQuilibrator:MNXM725415	KEGG:C10555@Charged	eQuilibrator:MNXM725415
cpd07442	MetaCyc:CPD-8958;KEGG:C10556;ChEBI:4429	MetaCyc:CPD-8958;KEGG:C10556;ChEBI:4429	MetaCyc:CPD-8958;KEGG:C10556;ChEBI:4429	MetaCyc:CPD-8958;KEGG:C10556;ChEBI:4429	KEGG:C10556	KEGG:C10556	GC	KEGG:C10556@Charged	KEGG:C10556@Charged	eQuilibrator:MNXM11338
cpd07443	MetaCyc:CPD-17595;KEGG:C10557;ChEBI:4553	MetaCyc:CPD-17595;KEGG:C10557;ChEBI:4553	MetaCyc:CPD-17595;KEGG:C10557;ChEBI:4553	MetaCyc:CPD-17595;KEGG:C10557;ChEBI:4553	KEGG:C10557	KEGG:C10557	EQ	eQuilibrator:MNXM50741	KEGG:C10557@Charged	eQuilibrator:MNXM50741
cpd07444	KEGG:C10558	KEGG:C10558	KEGG:C10558	KEGG:C10558	KEGG:C10558	KEGG:C10558	EQ	eQuilibrator:MNXM50757	KEGG:C10558@Charged	eQuilibrator:MNXM50757
cpd07445	MetaCyc:CPD-13456;KEGG:C10559	MetaCyc:CPD-13456;KEGG:C10559	MetaCyc:CPD-13456;KEGG:C10559	MetaCyc:CPD-13456;KEGG:C10559	KEGG:C10559	KEGG:C10559	EQ	eQuilibrator:MNXM17318	KEGG:C10559@Charged	eQuilibrator:MNXM17318
cpd07446	KEGG:C10560	KEGG:C10560	KEGG:C10560	KEGG:C10560	KEGG:C10560	KEGG:C10560	GC	KEGG:C10560@Charged	KEGG:C10560@Charged	eQuilibrator:MNXM52926
cpd07447	KEGG:C10561	KEGG:C10561	KEGG:C10561	KEGG:C10561		KEGG:C10561	GC	KEGG:C10561@Charged	KEGG:C10561@Charged	eQuilibrator:MNXM30106
cpd07448	KEGG:C10562	KEGG:C10562	KEGG:C10562	KEGG:C10562	KEGG:C10562	KEGG:C10562	GC	KEGG:C10562@Charged	KEGG:C10562@Charged	eQuilibrator:MNXM52930
cpd07449	KEGG:C10563	KEGG:C10563	KEGG:C10563	KEGG:C10563	KEGG:C10563	KEGG:C10563	GC	KEGG:C10563@Charged	KEGG:C10563@Charged	eQuilibrator:MNXM53102
cpd07450	KEGG:C10564@Charged	KEGG:C10564@Charged	KEGG:C10564@Charged	KEGG:C10564@Charged	KEGG:C10564	KEGG:C10564	EQ	eQuilibrator:MNXM65128	KEGG:C10564@Charged	eQuilibrator:MNXM65128
cpd07451	KEGG:C10565@Charged	KEGG:C10565@Charged	KEGG:C10565@Charged	KEGG:C10565@Charged	KEGG:C10565	KEGG:C10565	GC	KEGG:C10565@Charged	KEGG:C10565@Charged	
cpd07452	KEGG:C10566@Charged	KEGG:C10566@Charged	KEGG:C10566@Charged	KEGG:C10566@Charged		KEGG:C10566	GC	KEGG:C10566@Charged	KEGG:C10566@Charged	eQuilibrator:MNXM40553
cpd07453	KEGG:C10567	KEGG:C10567	KEGG:C10567	KEGG:C10567	KEGG:C10567	KEGG:C10567	GC	KEGG:C10567@Charged	KEGG:C10567@Charged	eQuilibrator:MNXM40554
cpd07454	KEGG:C10568	KEGG:C10568	KEGG:C10568	KEGG:C10568	KEGG:C10568	KEGG:C10568	GC	KEGG:C10568@Charged	KEGG:C10568@Charged	
cpd07455	KEGG:C10569@Charged	KEGG:C10569@Charged	KEGG:C10569@Charged	KEGG:C10569@Charged	KEGG:C10569	KEGG:C10569	GC	KEGG:C10569@Charged	KEGG:C10569@Charged	
cpd07456	KEGG:C10570	KEGG:C10570	KEGG:C10570	KEGG:C10570		KEGG:C10570	GC	KEGG:C10570@Charged	KEGG:C10570@Charged	eQuilibrator:MNXM42173
cpd07457	KEGG:C10571@Charged	KEGG:C10571@Charged	KEGG:C10571@Charged	KEGG:C10571@Charged	KEGG:C10571	KEGG:C10571	GC	KEGG:C10571@Charged	KEGG:C10571@Charged	
