id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd12666					KEGG:C05157	KEGG:C05157				
cpd12667										
cpd12668										
cpd12669										
cpd12670										
cpd12671										
cpd12672										
cpd12673	KEGG:C05197	KEGG:C05197		KEGG:C05197	KEGG:C05197	KEGG:C05197	GC	KEGG:C05197@Charged	KEGG:C05197@Charged	
cpd12674										
cpd12675	KEGG:C05205	KEGG:C05205		KEGG:C05205	KEGG:C05205	KEGG:C05205	GC	KEGG:C05205@Charged	KEGG:C05205@Charged	
cpd12676	KEGG:C05206@Charged	KEGG:C05206@Charged		KEGG:C05206@Charged	KEGG:C05206	KEGG:C05206	GC	KEGG:C05206@Charged	KEGG:C05206@Charged	
cpd12677	KEGG:C05207@Charged	KEGG:C05207@Charged		KEGG:C05207@Charged	KEGG:C05207	KEGG:C05207	GC	KEGG:C05207@Charged	KEGG:C05207@Charged	
cpd12678	KEGG:C05212@Charged	KEGG:C05212@Charged		KEGG:C05212@Charged	KEGG:C05212	KEGG:C05212	GC	KEGG:C05212@Charged	KEGG:C05212@Charged	
cpd12679	KEGG:C05217@Charged	KEGG:C05217@Charged		KEGG:C05217@Charged	KEGG:C05217	KEGG:C05217	GC	KEGG:C05217@Charged	KEGG:C05217@Charged	
cpd12680	MetaCyc:1-RADYL-2-ACETYL-SN-GLYCERO-3-PHOSPHOLIP	MetaCyc:1-RADYL-2-ACETYL-SN-GLYCERO-3-PHOSPHOLIP		MetaCyc:1-RADYL-2-ACETYL-SN-GLYCERO-3-PHOSPHOLIP	KEGG:C05218	KEGG:C05218	GC	MetaCyc:1-RADYL-2-ACETYL-SN-GLYCERO-3-PHOSPHOLIP@Charged	MetaCyc:1-RADYL-2-ACETYL-SN-GLYCERO-3-PHOSPHOLIP@Charged	
cpd12681										
cpd12682	KEGG:C05232@Charged	KEGG:C05232@Charged		KEGG:C05232@Charged	KEGG:C05232	KEGG:C05232	GC	KEGG:C05232@Charged	KEGG:C05232@Charged	
cpd12683	MetaCyc:Detyrosinated-alpha-tubulins@Charged	MetaCyc:Detyrosinated-alpha-tubulins@Charged		MetaCyc:Detyrosinated-alpha-tubulins@Charged	KEGG:C05234	KEGG:C05234				
cpd12684										
cpd12685										
cpd12686										
cpd12687	KEGG:C05250	KEGG:C05250		KEGG:C05250	KEGG:C05250	KEGG:C05250	GC	KEGG:C05250@Charged	KEGG:C05250@Charged	
cpd12688	MetaCyc:CPD0-1464;ChEBI:27906	MetaCyc:CPD0-1464;ChEBI:27906	MetaCyc:CPD0-1464;ChEBI:27906	MetaCyc:CPD0-1464;ChEBI:27906		MetaCyc:CPD0-1464	EQ	eQuilibrator:MNXM7858	MetaCyc:CPD0-1464@Charged	eQuilibrator:MNXM7858
cpd12689	MetaCyc:CPD-10284;KEGG:C05261@Charged;ChEBI:62543	MetaCyc:CPD-10284;KEGG:C05261@Charged;ChEBI:62543	MetaCyc:CPD-10284;KEGG:C05261@Charged;ChEBI:62543	MetaCyc:CPD-10284;KEGG:C05261@Charged;ChEBI:62543	KEGG:C05261	KEGG:C05261	EQ	eQuilibrator:MNXM707	KEGG:C05261@Charged	eQuilibrator:MNXM707
cpd12690										
cpd12691	MetaCyc:CPD-14916;KEGG:C05278@Charged;ChEBI:74279	MetaCyc:CPD-14916;KEGG:C05278@Charged;ChEBI:74279	MetaCyc:CPD-14916;KEGG:C05278@Charged;ChEBI:74279	MetaCyc:CPD-14916;KEGG:C05278@Charged;ChEBI:74279	KEGG:C05278	KEGG:C05278	EQ	eQuilibrator:MNXM31570	KEGG:C05278@Charged	eQuilibrator:MNXM31570
cpd12692	MetaCyc:5-METHYL-BARBITURATE@Charged;ChEBI:58571@Charged	MetaCyc:5-METHYL-BARBITURATE@Charged;ChEBI:58571@Charged	MetaCyc:5-METHYL-BARBITURATE@Charged;ChEBI:58571@Charged	ChEBI:58571@Charged	KEGG:C05281	KEGG:C05281	EQ		MetaCyc:5-METHYL-BARBITURATE@Charged	
cpd12693	MetaCyc:19-OXO-TESTOSTERONE;KEGG:C05295;ChEBI:75308	MetaCyc:19-OXO-TESTOSTERONE;KEGG:C05295;ChEBI:75308	MetaCyc:19-OXO-TESTOSTERONE;KEGG:C05295;ChEBI:75308	MetaCyc:19-OXO-TESTOSTERONE;KEGG:C05295;ChEBI:75308	KEGG:C05295	KEGG:C05295	GC	MetaCyc:19-OXO-TESTOSTERONE@Charged	MetaCyc:19-OXO-TESTOSTERONE@Charged	eQuilibrator:MNXM3143
cpd12694										
cpd12695										
cpd12696										
cpd12697	KEGG:C05312	KEGG:C05312		KEGG:C05312	KEGG:C05312	KEGG:C05312	GC	KEGG:C05312@Charged	KEGG:C05312@Charged	
cpd12698	KEGG:C05319	KEGG:C05319		KEGG:C05319	KEGG:C05319	KEGG:C05319	GC	KEGG:C05319@Charged	KEGG:C05319@Charged	
cpd12699	KEGG:C05320@Charged	KEGG:C05320@Charged		KEGG:C05320@Charged	KEGG:C05320	KEGG:C05320	GC	KEGG:C05320@Charged	KEGG:C05320@Charged	
cpd12700	KEGG:C05321@Charged	KEGG:C05321@Charged		KEGG:C05321@Charged	KEGG:C05321	KEGG:C05321	GC	KEGG:C05321@Charged	KEGG:C05321@Charged	
cpd12701	KEGG:C05325@Charged	KEGG:C05325@Charged	KEGG:C05325@Charged	KEGG:C05325@Charged	KEGG:C05325	KEGG:C05325	EQ	eQuilibrator:MNXM79751	KEGG:C05325@Charged	eQuilibrator:MNXM79751
cpd12702	KEGG:C05326@Charged	KEGG:C05326@Charged		KEGG:C05326@Charged	KEGG:C05326	KEGG:C05326	GC	KEGG:C05326@Charged	KEGG:C05326@Charged	
cpd12703	KEGG:C05329@Charged	KEGG:C05329@Charged		KEGG:C05329@Charged	KEGG:C05329	KEGG:C05329	GC	KEGG:C05329@Charged	KEGG:C05329@Charged	
cpd12704					KEGG:C05336	KEGG:C05336				
cpd12705	MetaCyc:CPD-19387@Charged;KEGG:C05346@Charged	MetaCyc:CPD-19387@Charged;KEGG:C05346@Charged	MetaCyc:CPD-19387@Charged;KEGG:C05346@Charged	MetaCyc:CPD-19387@Charged;KEGG:C05346@Charged	KEGG:C05346	KEGG:C05346	GC	KEGG:C05346@Charged	KEGG:C05346@Charged	eQuilibrator:MNXM40848
cpd12706										
cpd12707	MetaCyc:CPD0-1102	MetaCyc:CPD0-1102	MetaCyc:CPD0-1102	MetaCyc:CPD0-1102	MetaCyc:CPD0-1102	MetaCyc:CPD0-1102	GC	MetaCyc:CPD0-1102@Charged	MetaCyc:CPD0-1102@Charged	eQuilibrator:MNXM75144
cpd12708										
cpd12709	KEGG:C05354@Charged	KEGG:C05354@Charged	KEGG:C05354@Charged	KEGG:C05354@Charged			EQ	eQuilibrator:MNXM48220	KEGG:C05354@Charged	eQuilibrator:MNXM48220
cpd12710										
cpd12711										
cpd12712										
cpd12713	ChEBI:10545@Charged	ChEBI:10545@Charged		ChEBI:10545@Charged						
cpd12714	MetaCyc:CPD-20009;KEGG:C05360	MetaCyc:CPD-20009;KEGG:C05360	MetaCyc:CPD-20009;KEGG:C05360	MetaCyc:CPD-20009;KEGG:C05360		KEGG:C05360	GC	KEGG:C05360@Charged	KEGG:C05360@Charged	eQuilibrator:MNXM7296
cpd12715										
cpd12716	MetaCyc:CPD-8905;KEGG:C05366;ChEBI:40	MetaCyc:CPD-8905;KEGG:C05366;ChEBI:40	MetaCyc:CPD-8905;KEGG:C05366;ChEBI:40	MetaCyc:CPD-8905;KEGG:C05366;ChEBI:40	KEGG:C05366	KEGG:C05366	GC	KEGG:C05366@Charged	KEGG:C05366@Charged	eQuilibrator:MNXM5999
cpd12717										
cpd12718										
cpd12719										
cpd12720										
cpd12721										
cpd12722										
cpd12723	MetaCyc:5-OH-2-4-DIOXOPENTANOATE;KEGG:C05406@Charged	MetaCyc:5-OH-2-4-DIOXOPENTANOATE;KEGG:C05406@Charged	MetaCyc:5-OH-2-4-DIOXOPENTANOATE;KEGG:C05406@Charged	MetaCyc:5-OH-2-4-DIOXOPENTANOATE;KEGG:C05406@Charged	KEGG:C05406	KEGG:C05406	EQ	eQuilibrator:MNXM6923	MetaCyc:5-OH-2-4-DIOXOPENTANOATE@Charged	eQuilibrator:MNXM6923
cpd12724										
cpd12725										
cpd12726										
cpd12727										
cpd12728										
cpd12729	MetaCyc:URATE-3-RIBONUCLEOSIDE@Charged;KEGG:C05513@Charged;ChEBI:50547@Charged	MetaCyc:URATE-3-RIBONUCLEOSIDE@Charged;KEGG:C05513@Charged;ChEBI:50547@Charged	MetaCyc:URATE-3-RIBONUCLEOSIDE@Charged;KEGG:C05513@Charged;ChEBI:50547@Charged	MetaCyc:URATE-3-RIBONUCLEOSIDE@Charged;KEGG:C05513@Charged;ChEBI:50547@Charged	KEGG:C05513	KEGG:C05513	GC	KEGG:C05513@Charged	KEGG:C05513@Charged	
cpd12730										
cpd12731										
cpd12732	MetaCyc:CPD-921;KEGG:C05526@Charged	MetaCyc:CPD-921;KEGG:C05526@Charged	MetaCyc:CPD-921;KEGG:C05526@Charged	MetaCyc:CPD-921;KEGG:C05526@Charged	KEGG:C05526	KEGG:C05526	EQ	eQuilibrator:MNXM5925	KEGG:C05526@Charged	eQuilibrator:MNXM5925
cpd12733										
cpd12734	KEGG:C05535@Charged	KEGG:C05535@Charged		KEGG:C05535@Charged	KEGG:C05535	KEGG:C05535	GC	KEGG:C05535@Charged	KEGG:C05535@Charged	
cpd12735										
cpd12736	KEGG:C05544@Charged	KEGG:C05544@Charged		KEGG:C05544@Charged	KEGG:C05544	KEGG:C05544	GC	KEGG:C05544@Charged	KEGG:C05544@Charged	
cpd12737	MetaCyc:CPD-8900@Charged;MetaCyc:Histone-Dimethyl-Lysine@Charged;MetaCyc:Histone-H3-K27m2@Charged;MetaCyc:Histone-H3-K36m2@Charged;MetaCyc:Histone-H3-K4m2@Charged;MetaCyc:Histone-H3-K79m2@Charged;MetaCyc:Histone-H3-K9m2@Charged;MetaCyc:Histone-H4-K20m2@Charged;ChEBI:61976@Charged	MetaCyc:CPD-8900@Charged;MetaCyc:Histone-Dimethyl-Lysine@Charged;MetaCyc:Histone-H3-K27m2@Charged;MetaCyc:Histone-H3-K36m2@Charged;MetaCyc:Histone-H3-K4m2@Charged;MetaCyc:Histone-H3-K79m2@Charged;MetaCyc:Histone-H3-K9m2@Charged;MetaCyc:Histone-H4-K20m2@Charged;ChEBI:61976@Charged		MetaCyc:CPD-8900@Charged;MetaCyc:Histone-Dimethyl-Lysine@Charged;MetaCyc:Histone-H3-K27m2@Charged;MetaCyc:Histone-H3-K36m2@Charged;MetaCyc:Histone-H3-K4m2@Charged;MetaCyc:Histone-H3-K79m2@Charged;MetaCyc:Histone-H3-K9m2@Charged;MetaCyc:Histone-H4-K20m2@Charged;ChEBI:61976@Charged	KEGG:C05545	KEGG:C05545	GC	MetaCyc:CPD-8900@Charged	MetaCyc:CPD-8900@Charged	
cpd12738	KEGG:C05546	KEGG:C05546		KEGG:C05546	KEGG:C05546	KEGG:C05546	GC	KEGG:C05546@Charged	KEGG:C05546@Charged	
cpd12739										
cpd12740										
cpd12741										
cpd12742										
cpd12743										
cpd12744	MetaCyc:MELANIN@Charged	MetaCyc:MELANIN@Charged	MetaCyc:MELANIN@Charged	MetaCyc:MELANIN@Charged	MetaCyc:MELANIN	MetaCyc:MELANIN			MetaCyc:MELANIN@Charged	
cpd12745										
cpd12746	KEGG:C05675@Charged	KEGG:C05675@Charged		KEGG:C05675@Charged	KEGG:C05675	KEGG:C05675	GC	KEGG:C05675@Charged	KEGG:C05675@Charged	
cpd12747	KEGG:C05676@Charged	KEGG:C05676@Charged		KEGG:C05676@Charged	KEGG:C05676	KEGG:C05676	GC	KEGG:C05676@Charged	KEGG:C05676@Charged	
cpd12748										
cpd12749										
cpd12750										
cpd12751	KEGG:C05702@Charged	KEGG:C05702@Charged	KEGG:C05702@Charged	KEGG:C05702@Charged	KEGG:C05702	KEGG:C05702	EQ	eQuilibrator:MNXM65196	KEGG:C05702@Charged	eQuilibrator:MNXM65196
cpd12752										
cpd12753	KEGG:C05710@Charged	KEGG:C05710@Charged		KEGG:C05710@Charged	KEGG:C05710	KEGG:C05710	GC	KEGG:C05710@Charged	KEGG:C05710@Charged	
cpd12754	MetaCyc:Cyanohydrins;KEGG:C05712	MetaCyc:Cyanohydrins;KEGG:C05712		MetaCyc:Cyanohydrins;KEGG:C05712	KEGG:C05712	KEGG:C05712	GC	KEGG:C05712@Charged	KEGG:C05712@Charged	
cpd12755	KEGG:C05713	KEGG:C05713		KEGG:C05713	KEGG:C05713	KEGG:C05713	GC	KEGG:C05713@Charged	KEGG:C05713@Charged	
cpd12756	KEGG:C05718@Charged	KEGG:C05718@Charged		KEGG:C05718@Charged	KEGG:C05718	KEGG:C05718	GC	KEGG:C05718@Charged	KEGG:C05718@Charged	
cpd12757	MetaCyc:CPD-13079@Charged;KEGG:C05720	MetaCyc:CPD-13079@Charged;KEGG:C05720	MetaCyc:CPD-13079@Charged;KEGG:C05720	MetaCyc:CPD-13079@Charged;KEGG:C05720	KEGG:C05720	KEGG:C05720	EQ	eQuilibrator:MNXM3706	KEGG:C05720@Charged	eQuilibrator:MNXM3706
cpd12758	KEGG:C05721	KEGG:C05721	KEGG:C05721	KEGG:C05721		KEGG:C05721	EQ	eQuilibrator:MNXM59961	KEGG:C05721@Charged	eQuilibrator:MNXM59961
cpd12759					KEGG:C05723	KEGG:C05723				
cpd12761										
cpd12762										
cpd12763										
cpd12764										
cpd12766										
cpd12767										
cpd12768										
cpd12769										
cpd12770										
cpd12771										
cpd12772										
cpd12773										
cpd12774										
cpd12775										
cpd12776										
cpd12777					KEGG:C05796	KEGG:C05796				
cpd12778										
cpd12780					KEGG:C05807	KEGG:C05807				
cpd12781					KEGG:C05808	KEGG:C05808				
cpd12783					KEGG:C05819	KEGG:C05819				
cpd12784										
cpd12785					KEGG:C05848	KEGG:C05848				
cpd12786										
cpd12787										
cpd12788					KEGG:C05859					
cpd12789					KEGG:C05860	KEGG:C05860				
cpd12790					KEGG:C05861	KEGG:C05861				
cpd12791					KEGG:C05864	KEGG:C05864				
cpd12792					KEGG:C05868	KEGG:C05868				
cpd12793										
cpd12794										
cpd12795										
cpd12796	MetaCyc:CPD-17116	MetaCyc:CPD-17116	MetaCyc:CPD-17116	MetaCyc:CPD-17116@Charged	KEGG:C05929	KEGG:C05929	GC	MetaCyc:CPD-17116@Charged	MetaCyc:CPD-17116@Charged	eQuilibrator:MNXM723237
cpd12797	MetaCyc:Poly-Gamma-L-Glutamate	MetaCyc:Poly-Gamma-L-Glutamate		MetaCyc:Poly-Gamma-L-Glutamate	MetaCyc:Poly-Gamma-L-Glutamate	MetaCyc:Poly-Gamma-L-Glutamate			MetaCyc:Poly-Gamma-L-Glutamate@Charged	
cpd12798										
cpd12799	MetaCyc:AMINOACYL-PHOSPHATIDYLGLYCEROL;KEGG:C05976@Charged	MetaCyc:AMINOACYL-PHOSPHATIDYLGLYCEROL;KEGG:C05976@Charged		MetaCyc:AMINOACYL-PHOSPHATIDYLGLYCEROL;KEGG:C05976@Charged	KEGG:C05976	KEGG:C05976	GC	MetaCyc:AMINOACYL-PHOSPHATIDYLGLYCEROL@Charged	MetaCyc:AMINOACYL-PHOSPHATIDYLGLYCEROL@Charged	
cpd12800	KEGG:C05977@Charged	KEGG:C05977@Charged		KEGG:C05977@Charged	KEGG:C05977	KEGG:C05977	GC	KEGG:C05977@Charged	KEGG:C05977@Charged	
cpd12801	KEGG:C05980@Charged	KEGG:C05980@Charged		KEGG:C05980@Charged	KEGG:C05980	KEGG:C05980	GC	KEGG:C05980@Charged	KEGG:C05980@Charged	
cpd12802	KEGG:C05981@Charged;ChEBI:57836	KEGG:C05981@Charged;ChEBI:57836		KEGG:C05981@Charged;ChEBI:57836	KEGG:C05981	KEGG:C05981	GC	KEGG:C05981@Charged	KEGG:C05981@Charged	
cpd12803										
cpd12804										
cpd12805										
cpd12806										
cpd12807										
cpd12808										
cpd12809	KEGG:C06020@Charged	KEGG:C06020@Charged		KEGG:C06020@Charged		KEGG:C06020	GC	KEGG:C06020@Charged	KEGG:C06020@Charged	
cpd12810	KEGG:C06021@Charged	KEGG:C06021@Charged		KEGG:C06021@Charged		KEGG:C06021	GC	KEGG:C06021@Charged	KEGG:C06021@Charged	
cpd12811					KEGG:C06023	KEGG:C06023				
cpd12812	KEGG:C06036	KEGG:C06036		KEGG:C06036	KEGG:C06036	KEGG:C06036	GC	KEGG:C06036@Charged	KEGG:C06036@Charged	
cpd12813										
cpd12814	KEGG:C06038	KEGG:C06038		KEGG:C06038	KEGG:C06038	KEGG:C06038	GC	KEGG:C06038@Charged	KEGG:C06038@Charged	
cpd12815	MetaCyc:diacyl-3-O-glucl-1-6-gluc-sn-glycerol;KEGG:C06040;ChEBI:76264	MetaCyc:diacyl-3-O-glucl-1-6-gluc-sn-glycerol;KEGG:C06040;ChEBI:76264		MetaCyc:diacyl-3-O-glucl-1-6-gluc-sn-glycerol;KEGG:C06040;ChEBI:76264	KEGG:C06040	KEGG:C06040	GC	KEGG:C06040@Charged	KEGG:C06040@Charged	
cpd12816	KEGG:C06041@Charged	KEGG:C06041@Charged		KEGG:C06041@Charged	KEGG:C06041	KEGG:C06041	GC	KEGG:C06041@Charged	KEGG:C06041@Charged	
cpd12817	KEGG:C06042@Charged	KEGG:C06042@Charged		KEGG:C06042@Charged	KEGG:C06042		GC	KEGG:C06042@Charged	KEGG:C06042@Charged	
cpd12818										
cpd12819										
cpd12820										
cpd12821										
cpd12822	MetaCyc:PINENE	MetaCyc:PINENE	MetaCyc:PINENE	MetaCyc:PINENE					MetaCyc:PINENE@Charged	
cpd12823					KEGG:C06081	KEGG:C06081				
cpd12824										
cpd12825										
cpd12826										
cpd12827										
cpd12828	MetaCyc:5-Phosphooxy-L-glutamyl-tRNAGlln	MetaCyc:5-Phosphooxy-L-glutamyl-tRNAGlln		MetaCyc:5-Phosphooxy-L-glutamyl-tRNAGlln	KEGG:C06112	KEGG:C06112				
cpd12829					KEGG:C06113	KEGG:C06113				
cpd12830					KEGG:C06125	KEGG:C06125	GC			
cpd12831	MetaCyc:Digalactosylceramide-sulfate;KEGG:C06127@Charged	MetaCyc:Digalactosylceramide-sulfate;KEGG:C06127@Charged		MetaCyc:Digalactosylceramide-sulfate;KEGG:C06127@Charged	KEGG:C06127	KEGG:C06127	GC	KEGG:C06127@Charged	KEGG:C06127@Charged	
cpd12832										
cpd12833	KEGG:C06130	KEGG:C06130		KEGG:C06130	KEGG:C06130	KEGG:C06130	GC	KEGG:C06130@Charged	KEGG:C06130@Charged	
cpd12834	KEGG:C06131;ChEBI:28743	KEGG:C06131;ChEBI:28743		KEGG:C06131;ChEBI:28743	KEGG:C06131	KEGG:C06131	GC	KEGG:C06131@Charged	KEGG:C06131@Charged	
cpd12835	KEGG:C06132	KEGG:C06132		KEGG:C06132	KEGG:C06132	KEGG:C06132	GC	KEGG:C06132@Charged	KEGG:C06132@Charged	
cpd12836						KEGG:C06143				
cpd12837										
cpd12838										
cpd12839										
cpd12840	MetaCyc:6-KESTOSE;ChEBI:64833	MetaCyc:6-KESTOSE;ChEBI:64833	MetaCyc:6-KESTOSE;ChEBI:64833	MetaCyc:6-KESTOSE;ChEBI:64833	KEGG:C06215	KEGG:C06215	EQ	eQuilibrator:MNXM8193	MetaCyc:6-KESTOSE@Charged	eQuilibrator:MNXM8193
cpd12841										
cpd12842										
cpd12843	MetaCyc:CPD0-2114	MetaCyc:CPD0-2114		MetaCyc:CPD0-2114	KEGG:C06227	KEGG:C06227	GC	MetaCyc:CPD0-2114@Charged	MetaCyc:CPD0-2114@Charged	
cpd12844	MetaCyc:CPD-12831;KEGG:C03313;ChEBI:28433	MetaCyc:CPD-12831;KEGG:C03313;ChEBI:28433	MetaCyc:CPD-12831;KEGG:C03313;ChEBI:28433	MetaCyc:CPD-12831;KEGG:C03313;ChEBI:28433	KEGG:C03313	KEGG:C03313	EQ	eQuilibrator:MNXM1587	KEGG:C03313@Charged	eQuilibrator:MNXM1587
cpd12845	KEGG:C06246@Charged	KEGG:C06246@Charged		KEGG:C06246@Charged	KEGG:C06246	KEGG:C06246	GC	KEGG:C06246@Charged	KEGG:C06246@Charged	
cpd12846	KEGG:C06247@Charged	KEGG:C06247@Charged		KEGG:C06247@Charged	KEGG:C06247	KEGG:C06247	GC	KEGG:C06247@Charged	KEGG:C06247@Charged	
cpd12847	KEGG:C06249@Charged	KEGG:C06249@Charged		KEGG:C06249@Charged	KEGG:C06249	KEGG:C06249	GC	KEGG:C06249@Charged	KEGG:C06249@Charged	
cpd12848	KEGG:C06250	KEGG:C06250		KEGG:C06250	KEGG:C06250	KEGG:C06250	GC	KEGG:C06250@Charged	KEGG:C06250@Charged	
cpd12849	KEGG:C06254@Charged	KEGG:C06254@Charged		KEGG:C06254@Charged	KEGG:C06254	KEGG:C06254	GC	KEGG:C06254@Charged	KEGG:C06254@Charged	
cpd12850										
cpd12851										
cpd12852										
cpd12853										
cpd12854										
cpd12855										
cpd12856										
cpd12857										
cpd12858	MetaCyc:V+5	MetaCyc:V+5	MetaCyc:V+5	MetaCyc:V+5	MetaCyc:V+5		GC	MetaCyc:V+5@Charged	MetaCyc:V+5@Charged	
cpd12859	KEGG:C06268	KEGG:C06268	KEGG:C06268	KEGG:C06268			GC	KEGG:C06268@Charged	KEGG:C06268@Charged	
cpd12860	MetaCyc:CPD-24327;KEGG:C06269	MetaCyc:CPD-24327;KEGG:C06269	MetaCyc:CPD-24327;KEGG:C06269	MetaCyc:CPD-24327;KEGG:C06269			GC	KEGG:C06269@Charged	KEGG:C06269@Charged	
cpd12861	KEGG:C06361@Charged	KEGG:C06361@Charged		KEGG:C06361@Charged	KEGG:C06361	KEGG:C06361	GC	KEGG:C06361@Charged	KEGG:C06361@Charged	
cpd12862	MetaCyc:CPD-513	MetaCyc:CPD-513	MetaCyc:CPD-513	MetaCyc:CPD-513	MetaCyc:CPD-513	MetaCyc:CPD-513	EQ		MetaCyc:CPD-513@Charged	
cpd12863	MetaCyc:CPD-7278	MetaCyc:CPD-7278		MetaCyc:CPD-7278	MetaCyc:CPD-7278	MetaCyc:CPD-7278	GC	MetaCyc:CPD-7278@Charged	MetaCyc:CPD-7278@Charged	
cpd12864	MetaCyc:12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL;KEGG:C06364;ChEBI:17670	MetaCyc:12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL;KEGG:C06364;ChEBI:17670		MetaCyc:12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL;KEGG:C06364;ChEBI:17670	KEGG:C06364	KEGG:C06364	GC	MetaCyc:12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL@Charged	MetaCyc:12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL@Charged	
cpd12865	KEGG:C06365;ChEBI:76166	KEGG:C06365;ChEBI:76166		KEGG:C06365;ChEBI:76166	KEGG:C06365	KEGG:C06365	GC	KEGG:C06365@Charged	KEGG:C06365@Charged	
cpd12866	KEGG:C06378@Charged	KEGG:C06378@Charged		KEGG:C06378@Charged	KEGG:C06378	KEGG:C06378	GC	KEGG:C06378@Charged	KEGG:C06378@Charged	
cpd12868	KEGG:C06396	KEGG:C06396		KEGG:C06396	KEGG:C06396	KEGG:C06396	GC	KEGG:C06396@Charged	KEGG:C06396@Charged	
cpd12869					KEGG:C06400	KEGG:C06400				
cpd12870	KEGG:C06403@Charged	KEGG:C06403@Charged		KEGG:C06403@Charged	KEGG:C06403	KEGG:C06403	GC	KEGG:C06403@Charged	KEGG:C06403@Charged	
cpd12871	KEGG:C06404@Charged	KEGG:C06404@Charged		KEGG:C06404@Charged	KEGG:C06404	KEGG:C06404	GC	KEGG:C06404@Charged	KEGG:C06404@Charged	
cpd12872	KEGG:C06409@Charged	KEGG:C06409@Charged		KEGG:C06409@Charged	KEGG:C06409	KEGG:C06409	GC	KEGG:C06409@Charged	KEGG:C06409@Charged	
cpd12873	KEGG:C06410@Charged	KEGG:C06410@Charged		KEGG:C06410@Charged	KEGG:C06410	KEGG:C06410	GC	KEGG:C06410@Charged	KEGG:C06410@Charged	
cpd12874										
cpd12875										
cpd12876	KEGG:C06432@Charged	KEGG:C06432@Charged	KEGG:C06432@Charged	KEGG:C06432@Charged	KEGG:C06432	KEGG:C06432	EQ		KEGG:C06432@Charged	
cpd12877	MetaCyc:1-3-Diglycerides;KEGG:C06437	MetaCyc:1-3-Diglycerides;KEGG:C06437		MetaCyc:1-3-Diglycerides;KEGG:C06437	KEGG:C06437	KEGG:C06437	GC	MetaCyc:1-3-Diglycerides@Charged	MetaCyc:1-3-Diglycerides@Charged	
cpd12878	MetaCyc:CPD-9037@Charged;ChEBI:28115@Charged	MetaCyc:CPD-9037@Charged;ChEBI:28115@Charged	MetaCyc:CPD-9037@Charged;ChEBI:28115@Charged	MetaCyc:CPD-9037@Charged;ChEBI:28115@Charged	KEGG:C06453	KEGG:C06453	GC	MetaCyc:CPD-9037@Charged	MetaCyc:CPD-9037@Charged	
cpd12879										
cpd12880										
cpd12881										
cpd12882	MetaCyc:45-CIS-DIHYDROXY-12-DITHIACYCLOHEXANE;KEGG:C06484;ChEBI:28059	MetaCyc:45-CIS-DIHYDROXY-12-DITHIACYCLOHEXANE;KEGG:C06484;ChEBI:28059	MetaCyc:45-CIS-DIHYDROXY-12-DITHIACYCLOHEXANE;KEGG:C06484;ChEBI:28059	MetaCyc:45-CIS-DIHYDROXY-12-DITHIACYCLOHEXANE;KEGG:C06484;ChEBI:28059	KEGG:C06484	KEGG:C06484	EQ	eQuilibrator:MNXM2993	MetaCyc:45-CIS-DIHYDROXY-12-DITHIACYCLOHEXANE@Charged	eQuilibrator:MNXM2993
cpd12883	KEGG:C06502	KEGG:C06502	KEGG:C06502	KEGG:C06502	KEGG:C06502	KEGG:C06502	EQ	eQuilibrator:MNXM94254	KEGG:C06502@Charged	eQuilibrator:MNXM94254
cpd12884	KEGG:C06567@Charged	KEGG:C06567@Charged		KEGG:C06567@Charged	KEGG:C06567	KEGG:C06567	GC	KEGG:C06567@Charged	KEGG:C06567@Charged	
cpd12885	KEGG:C06663@Charged	KEGG:C06663@Charged		KEGG:C06663@Charged	KEGG:C06663	KEGG:C06663	GC	KEGG:C06663@Charged	KEGG:C06663@Charged	
cpd12886										
cpd12887										
cpd12888										
cpd12889										
cpd12890	ChEBI:35267	ChEBI:35267		ChEBI:35267						
cpd12891										
cpd12892										
cpd12893										
cpd12894										
cpd12895										
cpd12896	MetaCyc:4-O-BETA-D-GLUCOSYL-CIS-P-COUMARATE;KEGG:C06739@Charged;ChEBI:47892	MetaCyc:4-O-BETA-D-GLUCOSYL-CIS-P-COUMARATE;KEGG:C06739@Charged;ChEBI:47892	MetaCyc:4-O-BETA-D-GLUCOSYL-CIS-P-COUMARATE;KEGG:C06739@Charged;ChEBI:47892	MetaCyc:4-O-BETA-D-GLUCOSYL-CIS-P-COUMARATE;KEGG:C06739@Charged;ChEBI:47892	KEGG:C06739	KEGG:C06739	EQ	eQuilibrator:MNXM3857	MetaCyc:4-O-BETA-D-GLUCOSYL-CIS-P-COUMARATE@Charged	eQuilibrator:MNXM3857
