id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd08496	MetaCyc:CPD-7656@Charged;KEGG:C11685@Charged	MetaCyc:CPD-7656@Charged;KEGG:C11685@Charged	MetaCyc:CPD-7656@Charged;KEGG:C11685@Charged	MetaCyc:CPD-7656@Charged;KEGG:C11685@Charged		KEGG:C11685	GC	KEGG:C11685@Charged	KEGG:C11685@Charged	
cpd08497	KEGG:C11686@Charged	KEGG:C11686@Charged	KEGG:C11686@Charged	KEGG:C11686@Charged	KEGG:C11686	KEGG:C11686	EQ		KEGG:C11686@Charged	
cpd08498	MetaCyc:AZIRIDINE;KEGG:C11687@Charged	MetaCyc:AZIRIDINE;KEGG:C11687@Charged	MetaCyc:AZIRIDINE;KEGG:C11687@Charged	MetaCyc:AZIRIDINE;KEGG:C11687@Charged		KEGG:C11687	EQ	eQuilibrator:MNXM43183	MetaCyc:AZIRIDINE@Charged	eQuilibrator:MNXM43183
cpd08499	KEGG:C11688	KEGG:C11688	KEGG:C11688	KEGG:C11688	KEGG:C11688	KEGG:C11688	GC	KEGG:C11688@Charged	KEGG:C11688@Charged	eQuilibrator:MNXM42831
cpd08500	MetaCyc:CPD-10376	MetaCyc:CPD-10376	MetaCyc:CPD-10376	MetaCyc:CPD-10376		KEGG:C11689	GC	MetaCyc:CPD-10376@Charged	MetaCyc:CPD-10376@Charged	
cpd08501	KEGG:C11690@Charged	KEGG:C11690@Charged	KEGG:C11690@Charged	KEGG:C11690@Charged		KEGG:C11690	GC	KEGG:C11690@Charged	KEGG:C11690@Charged	
cpd08502	MetaCyc:CPD-21546;KEGG:C11691@Charged;ChEBI:142674	MetaCyc:CPD-21546;KEGG:C11691@Charged;ChEBI:142674	MetaCyc:CPD-21546;KEGG:C11691@Charged;ChEBI:142674	MetaCyc:CPD-21546;KEGG:C11691@Charged;ChEBI:142674	KEGG:C11691	KEGG:C11691	GC	KEGG:C11691@Charged	KEGG:C11691@Charged	eQuilibrator:MNXM4829
cpd08503	KEGG:C11692@Charged	KEGG:C11692@Charged	KEGG:C11692@Charged	KEGG:C11692@Charged	KEGG:C11692	KEGG:C11692	GC	KEGG:C11692@Charged	KEGG:C11692@Charged	
cpd08504	KEGG:C11694	KEGG:C11694	KEGG:C11694	KEGG:C11694	KEGG:C11694	KEGG:C11694	EQ	eQuilibrator:MNXM80476	KEGG:C11694@Charged	eQuilibrator:MNXM80476
cpd08505	MetaCyc:CPD-7598;KEGG:C11695;ChEBI:2700	MetaCyc:CPD-7598;KEGG:C11695;ChEBI:2700	MetaCyc:CPD-7598;KEGG:C11695;ChEBI:2700	MetaCyc:CPD-7598;KEGG:C11695;ChEBI:2700	KEGG:C11695	KEGG:C11695	EQ	eQuilibrator:MNXM5060	KEGG:C11695@Charged	eQuilibrator:MNXM5060
cpd08506	KEGG:C11696@Charged	KEGG:C11696@Charged	KEGG:C11696@Charged	KEGG:C11696@Charged	KEGG:C11696	KEGG:C11696	EQ	eQuilibrator:MNXM77911	KEGG:C11696@Charged	eQuilibrator:MNXM77911
cpd08507	KEGG:C11697	KEGG:C11697	KEGG:C11697	KEGG:C11697	KEGG:C11697	KEGG:C11697	GC	KEGG:C11697@Charged	KEGG:C11697@Charged	
cpd08508	KEGG:C11698@Charged	KEGG:C11698@Charged	KEGG:C11698@Charged	KEGG:C11698@Charged	KEGG:C11698	KEGG:C11698	GC	KEGG:C11698@Charged	KEGG:C11698@Charged	eQuilibrator:MNXM88452
cpd08509	KEGG:C11699	KEGG:C11699	KEGG:C11699	KEGG:C11699	KEGG:C11699	KEGG:C11699	EQ	eQuilibrator:MNXM55063	KEGG:C11699@Charged	eQuilibrator:MNXM55063
cpd08510	MetaCyc:10-DEACETYLBACCATIN-III;KEGG:C11700;ChEBI:18193	MetaCyc:10-DEACETYLBACCATIN-III;KEGG:C11700;ChEBI:18193	MetaCyc:10-DEACETYLBACCATIN-III;KEGG:C11700;ChEBI:18193	MetaCyc:10-DEACETYLBACCATIN-III;KEGG:C11700;ChEBI:18193	KEGG:C11700	KEGG:C11700	GC	MetaCyc:10-DEACETYLBACCATIN-III@Charged	MetaCyc:10-DEACETYLBACCATIN-III@Charged	eQuilibrator:MNXM1702
cpd08511	KEGG:C11701	KEGG:C11701	KEGG:C11701	KEGG:C11701	KEGG:C11701	KEGG:C11701	GC	KEGG:C11701@Charged	KEGG:C11701@Charged	
cpd08512	KEGG:C11702@Charged	KEGG:C11702@Charged	KEGG:C11702@Charged	KEGG:C11702@Charged	KEGG:C11702	KEGG:C11702	GC	KEGG:C11702@Charged	KEGG:C11702@Charged	eQuilibrator:MNXM87217
cpd08513	KEGG:C11703@Charged	KEGG:C11703@Charged	KEGG:C11703@Charged	KEGG:C11703@Charged	KEGG:C11703	KEGG:C11703	EQ	eQuilibrator:MNXM59452	KEGG:C11703@Charged	eQuilibrator:MNXM59452
cpd08514	KEGG:C11704	KEGG:C11704	KEGG:C11704	KEGG:C11704	KEGG:C11704		GC	KEGG:C11704@Charged	KEGG:C11704@Charged	eQuilibrator:MNXM51684
cpd08515	KEGG:C11705	KEGG:C11705	KEGG:C11705	KEGG:C11705	KEGG:C11705	KEGG:C11705	GC	KEGG:C11705@Charged	KEGG:C11705@Charged	
cpd08516	KEGG:C11706	KEGG:C11706	KEGG:C11706	KEGG:C11706	KEGG:C11706		GC	KEGG:C11706@Charged	KEGG:C11706@Charged	eQuilibrator:MNXM81586
cpd08517	KEGG:C11707@Charged	KEGG:C11707@Charged	KEGG:C11707@Charged	KEGG:C11707@Charged	KEGG:C11707	KEGG:C11707	EQ	eQuilibrator:MNXM160522	KEGG:C11707@Charged	eQuilibrator:MNXM160522
cpd08518	KEGG:C11708@Charged	KEGG:C11708@Charged	KEGG:C11708@Charged	KEGG:C11708@Charged	KEGG:C11708	KEGG:C11708	GC	KEGG:C11708@Charged	KEGG:C11708@Charged	eQuilibrator:MNXM83130
cpd08519	KEGG:C11709@Charged	KEGG:C11709@Charged	KEGG:C11709@Charged	KEGG:C11709@Charged	KEGG:C11709	KEGG:C11709	GC	KEGG:C11709@Charged	KEGG:C11709@Charged	eQuilibrator:MNXM51667
cpd08520	KEGG:C11710	KEGG:C11710	KEGG:C11710	KEGG:C11710	KEGG:C11710	KEGG:C11710	EQ	eQuilibrator:MNXM49223	KEGG:C11710@Charged	eQuilibrator:MNXM49223
cpd08521	KEGG:C11711@Charged	KEGG:C11711@Charged	KEGG:C11711@Charged	KEGG:C11711@Charged	KEGG:C11711	KEGG:C11711	EQ	eQuilibrator:MNXM82903	KEGG:C11711@Charged	eQuilibrator:MNXM82903
cpd08522	KEGG:C11712	KEGG:C11712	KEGG:C11712	KEGG:C11712@Charged	KEGG:C11712	KEGG:C11712	EQ	eQuilibrator:MNXM83615	KEGG:C11712@Charged	eQuilibrator:MNXM83615
cpd08523	MetaCyc:CPD-8131;KEGG:C11713;ChEBI:10432	MetaCyc:CPD-8131;KEGG:C11713;ChEBI:10432	MetaCyc:CPD-8131;KEGG:C11713;ChEBI:10432	MetaCyc:CPD-8131;KEGG:C11713;ChEBI:10432	KEGG:C11713	KEGG:C11713	EQ	eQuilibrator:MNXM4973	KEGG:C11713@Charged	eQuilibrator:MNXM4973
cpd08524	MetaCyc:NAPHTHOL;KEGG:C11714	MetaCyc:NAPHTHOL;KEGG:C11714	MetaCyc:NAPHTHOL;KEGG:C11714	MetaCyc:NAPHTHOL;KEGG:C11714	KEGG:C11714	KEGG:C11714	EQ	eQuilibrator:MNXM4238	KEGG:C11714@Charged	eQuilibrator:MNXM4238
cpd08525	KEGG:C11715@Charged	KEGG:C11715@Charged	KEGG:C11715@Charged	KEGG:C11715@Charged		KEGG:C11715	GC	KEGG:C11715@Charged	KEGG:C11715@Charged	eQuilibrator:MNXM60431
cpd08526	KEGG:C11716@Charged	KEGG:C11716@Charged	KEGG:C11716@Charged	KEGG:C11716@Charged		KEGG:C11716	GC	KEGG:C11716@Charged	KEGG:C11716@Charged	eQuilibrator:MNXM62208
cpd08527	KEGG:C11717@Charged	KEGG:C11717@Charged	KEGG:C11717@Charged	KEGG:C11717@Charged	KEGG:C11717	KEGG:C11717	EQ	eQuilibrator:MNXM48661	KEGG:C11717@Charged	eQuilibrator:MNXM48661
cpd08528	MetaCyc:CPD-25084;KEGG:C11718	MetaCyc:CPD-25084;KEGG:C11718	MetaCyc:CPD-25084;KEGG:C11718	MetaCyc:CPD-25084;KEGG:C11718	KEGG:C11718	KEGG:C11718	GC	KEGG:C11718@Charged	KEGG:C11718@Charged	eQuilibrator:MNXM52880
cpd08529	KEGG:C11719	KEGG:C11719	KEGG:C11719	KEGG:C11719	KEGG:C11719	KEGG:C11719	GC	KEGG:C11719@Charged	KEGG:C11719@Charged	eQuilibrator:MNXM59596
cpd08530	KEGG:C11720@Charged	KEGG:C11720@Charged	KEGG:C11720@Charged	KEGG:C11720@Charged	KEGG:C11720	KEGG:C11720	EQ	eQuilibrator:MNXM52042	KEGG:C11720@Charged	eQuilibrator:MNXM52042
cpd08531	KEGG:C11721@Charged	KEGG:C11721@Charged	KEGG:C11721@Charged	KEGG:C11721@Charged	KEGG:C11721	KEGG:C11721	GC	KEGG:C11721@Charged	KEGG:C11721@Charged	
cpd08532	KEGG:C11723	KEGG:C11723	KEGG:C11723	KEGG:C11723	KEGG:C11723	KEGG:C11723	EQ	eQuilibrator:MNXM56464	KEGG:C11723@Charged	eQuilibrator:MNXM56464
cpd08533	KEGG:C11724@Charged	KEGG:C11724@Charged	KEGG:C11724@Charged	KEGG:C11724@Charged	KEGG:C11724	KEGG:C11724	EQ	eQuilibrator:MNXM129015	KEGG:C11724@Charged	eQuilibrator:MNXM129015
cpd08534	KEGG:C11725@Charged	KEGG:C11725@Charged	KEGG:C11725@Charged	KEGG:C11725@Charged	KEGG:C11725	KEGG:C11725	EQ	eQuilibrator:MNXM43070	KEGG:C11725@Charged	eQuilibrator:MNXM43070
cpd08535	KEGG:C11726	KEGG:C11726	KEGG:C11726	KEGG:C11726	KEGG:C11726	KEGG:C11726	GC	KEGG:C11726@Charged	KEGG:C11726@Charged	eQuilibrator:MNXM46327
cpd08536	KEGG:C11727@Charged	KEGG:C11727@Charged	KEGG:C11727@Charged	KEGG:C11727@Charged	KEGG:C11727	KEGG:C11727	GC	KEGG:C11727@Charged	KEGG:C11727@Charged	
cpd08537	KEGG:C11728@Charged	KEGG:C11728@Charged	KEGG:C11728@Charged	KEGG:C11728@Charged	KEGG:C11728	KEGG:C11728	GC	KEGG:C11728@Charged	KEGG:C11728@Charged	
cpd08538	KEGG:C11729@Charged	KEGG:C11729@Charged	KEGG:C11729@Charged	KEGG:C11729@Charged	KEGG:C11729	KEGG:C11729	GC	KEGG:C11729@Charged	KEGG:C11729@Charged	eQuilibrator:MNXM156517
cpd08539	KEGG:C11730	KEGG:C11730	KEGG:C11730	KEGG:C11730	KEGG:C11730	KEGG:C11730	GC	KEGG:C11730@Charged	KEGG:C11730@Charged	
cpd08540	KEGG:C11731	KEGG:C11731	KEGG:C11731	KEGG:C11731	KEGG:C11731	KEGG:C11731	EQ	eQuilibrator:MNXM724925	KEGG:C11731@Charged	eQuilibrator:MNXM724925
cpd08541	KEGG:C11732	KEGG:C11732	KEGG:C11732	KEGG:C11732		KEGG:C11732	GC	KEGG:C11732@Charged	KEGG:C11732@Charged	
cpd08542	KEGG:C11733	KEGG:C11733	KEGG:C11733	KEGG:C11733			GC	KEGG:C11733@Charged	KEGG:C11733@Charged	eQuilibrator:MNXM48857
cpd08543	KEGG:C11734@Charged	KEGG:C11734@Charged	KEGG:C11734@Charged	KEGG:C11734@Charged	KEGG:C11734	KEGG:C11734	GC	KEGG:C11734@Charged	KEGG:C11734@Charged	
cpd08544	MetaCyc:CPD-10490@Charged;KEGG:C11735;ChEBI:57440	MetaCyc:CPD-10490@Charged;KEGG:C11735;ChEBI:57440	MetaCyc:CPD-10490@Charged;KEGG:C11735;ChEBI:57440	MetaCyc:CPD-10490@Charged;KEGG:C11735@Charged;ChEBI:57440	KEGG:C11735	KEGG:C11735	EQ	eQuilibrator:MNXM3668	KEGG:C11735@Charged	eQuilibrator:MNXM3668
cpd08545	MetaCyc:CPD-22691;KEGG:C11736	MetaCyc:CPD-22691;KEGG:C11736	MetaCyc:CPD-22691;KEGG:C11736	MetaCyc:CPD-22691;KEGG:C11736	KEGG:C11736	KEGG:C11736	EQ	eQuilibrator:MNXM6122	KEGG:C11736@Charged	eQuilibrator:MNXM6122
cpd08546	KEGG:C11737@Charged	KEGG:C11737@Charged	KEGG:C11737@Charged	KEGG:C11737@Charged	KEGG:C11737	KEGG:C11737	GC	KEGG:C11737@Charged	KEGG:C11737@Charged	
cpd08547	KEGG:C11738@Charged	KEGG:C11738@Charged	KEGG:C11738@Charged	KEGG:C11738@Charged		KEGG:C11738	EQ	eQuilibrator:MNXM32450	KEGG:C11738@Charged	eQuilibrator:MNXM32450
cpd08548	KEGG:C11739	KEGG:C11739	KEGG:C11739	KEGG:C11739	KEGG:C11739	KEGG:C11739	EQ	eQuilibrator:MNXM81575	KEGG:C11739@Charged	eQuilibrator:MNXM81575
cpd08549	KEGG:C11740	KEGG:C11740	KEGG:C11740	KEGG:C11740	KEGG:C11740	KEGG:C11740	EQ	eQuilibrator:MNXM81576	KEGG:C11740@Charged	eQuilibrator:MNXM81576
cpd08550	KEGG:C11741	KEGG:C11741	KEGG:C11741	KEGG:C11741	KEGG:C11741	KEGG:C11741	GC	KEGG:C11741@Charged	KEGG:C11741@Charged	eQuilibrator:MNXM81578
cpd08551	KEGG:C11742	KEGG:C11742	KEGG:C11742	KEGG:C11742	KEGG:C11742	KEGG:C11742	GC	KEGG:C11742@Charged	KEGG:C11742@Charged	eQuilibrator:MNXM81580
cpd08552	KEGG:C11743	KEGG:C11743	KEGG:C11743	KEGG:C11743	KEGG:C11743	KEGG:C11743	GC	KEGG:C11743@Charged	KEGG:C11743@Charged	eQuilibrator:MNXM81581
cpd08553	KEGG:C11744@Charged	KEGG:C11744@Charged	KEGG:C11744@Charged	KEGG:C11744@Charged	KEGG:C11744	KEGG:C11744	GC	KEGG:C11744@Charged	KEGG:C11744@Charged	
cpd08554	KEGG:C11745@Charged	KEGG:C11745@Charged	KEGG:C11745@Charged	KEGG:C11745@Charged	KEGG:C11745	KEGG:C11745	GC	KEGG:C11745@Charged	KEGG:C11745@Charged	eQuilibrator:MNXM82896
cpd08555	KEGG:C11748@Charged	KEGG:C11748@Charged	KEGG:C11748@Charged	KEGG:C11748@Charged	KEGG:C11748	KEGG:C11748	GC	KEGG:C11748@Charged	KEGG:C11748@Charged	
cpd08556	KEGG:C11749@Charged	KEGG:C11749@Charged	KEGG:C11749@Charged	KEGG:C11749@Charged	KEGG:C11749	KEGG:C11749	GC	KEGG:C11749@Charged	KEGG:C11749@Charged	eQuilibrator:MNXM31525
cpd08557	KEGG:C11750@Charged	KEGG:C11750@Charged	KEGG:C11750@Charged	KEGG:C11750@Charged	KEGG:C11750	KEGG:C11750	GC	KEGG:C11750@Charged	KEGG:C11750@Charged	eQuilibrator:MNXM77025
cpd08558	KEGG:C11751@Charged	KEGG:C11751@Charged	KEGG:C11751@Charged	KEGG:C11751@Charged	KEGG:C11751	KEGG:C11751	GC	KEGG:C11751@Charged	KEGG:C11751@Charged	eQuilibrator:MNXM109139
cpd08559	KEGG:C11752@Charged	KEGG:C11752@Charged	KEGG:C11752@Charged	KEGG:C11752@Charged	KEGG:C11752	KEGG:C11752	GC	KEGG:C11752@Charged	KEGG:C11752@Charged	eQuilibrator:MNXM153173
cpd08560	MetaCyc:CPD-9228;KEGG:C11754	MetaCyc:CPD-9228;KEGG:C11754	MetaCyc:CPD-9228;KEGG:C11754	MetaCyc:CPD-9228;KEGG:C11754	KEGG:C11754	KEGG:C11754	GC	KEGG:C11754@Charged	KEGG:C11754@Charged	eQuilibrator:MNXM45946
cpd08561	KEGG:C11755@Charged	KEGG:C11755@Charged	KEGG:C11755@Charged	KEGG:C11755@Charged	KEGG:C11755	KEGG:C11755	GC	KEGG:C11755@Charged	KEGG:C11755@Charged	eQuilibrator:MNXM52377
cpd08562	KEGG:C11757@Charged	KEGG:C11757@Charged		KEGG:C11757@Charged	KEGG:C11757	KEGG:C11757	GC	KEGG:C11757@Charged	KEGG:C11757@Charged	
cpd08563	KEGG:C11758@Charged	KEGG:C11758@Charged	KEGG:C11758@Charged	KEGG:C11758@Charged	KEGG:C11758	KEGG:C11758	EQ		KEGG:C11758@Charged	
cpd08564	KEGG:C11760@Charged	KEGG:C11760@Charged	KEGG:C11760@Charged	KEGG:C11760@Charged	KEGG:C11760	KEGG:C11760	GC	KEGG:C11760@Charged	KEGG:C11760@Charged	eQuilibrator:MNXM41988
cpd08565	KEGG:C11761	KEGG:C11761	KEGG:C11761	KEGG:C11761	KEGG:C11761	KEGG:C11761	GC	KEGG:C11761@Charged	KEGG:C11761@Charged	eQuilibrator:MNXM161881
cpd08566	KEGG:C11762	KEGG:C11762	KEGG:C11762	KEGG:C11762	KEGG:C11762	KEGG:C11762	GC	KEGG:C11762@Charged	KEGG:C11762@Charged	eQuilibrator:MNXM160531
cpd08567	KEGG:C11763@Charged	KEGG:C11763@Charged	KEGG:C11763@Charged	KEGG:C11763@Charged	KEGG:C11763	KEGG:C11763	GC	KEGG:C11763@Charged	KEGG:C11763@Charged	eQuilibrator:MNXM62200
cpd08568	KEGG:C11764	KEGG:C11764	KEGG:C11764	KEGG:C11764		KEGG:C11764	GC	KEGG:C11764@Charged	KEGG:C11764@Charged	
cpd08569	KEGG:C11765	KEGG:C11765	KEGG:C11765	KEGG:C11765	KEGG:C11765	KEGG:C11765	GC	KEGG:C11765@Charged	KEGG:C11765@Charged	eQuilibrator:MNXM32843
cpd08570	KEGG:C11766@Charged	KEGG:C11766@Charged	KEGG:C11766@Charged	KEGG:C11766@Charged		KEGG:C11766	GC	KEGG:C11766@Charged	KEGG:C11766@Charged	eQuilibrator:MNXM160867
cpd08571	KEGG:C11767	KEGG:C11767	KEGG:C11767	KEGG:C11767		KEGG:C11767	GC	KEGG:C11767@Charged	KEGG:C11767@Charged	
cpd08572	KEGG:C11768@Charged	KEGG:C11768@Charged	KEGG:C11768@Charged	KEGG:C11768@Charged	KEGG:C11768	KEGG:C11768	EQ	eQuilibrator:MNXM60018	KEGG:C11768@Charged	eQuilibrator:MNXM60018
cpd08573	KEGG:C11769@Charged	KEGG:C11769@Charged	KEGG:C11769@Charged	KEGG:C11769@Charged	KEGG:C11769	KEGG:C11769	GC	KEGG:C11769@Charged	KEGG:C11769@Charged	
cpd08574	KEGG:C11770@Charged	KEGG:C11770@Charged	KEGG:C11770@Charged	KEGG:C11770@Charged	KEGG:C11770	KEGG:C11770	EQ	eQuilibrator:MNXM31677	KEGG:C11770@Charged	eQuilibrator:MNXM31677
cpd08575	KEGG:C11771@Charged	KEGG:C11771@Charged	KEGG:C11771@Charged	KEGG:C11771@Charged	KEGG:C11771	KEGG:C11771	GC	KEGG:C11771@Charged	KEGG:C11771@Charged	
cpd08576	KEGG:C11772@Charged	KEGG:C11772@Charged	KEGG:C11772@Charged	KEGG:C11772@Charged	KEGG:C11772	KEGG:C11772	EQ	eQuilibrator:MNXM48829	KEGG:C11772@Charged	eQuilibrator:MNXM48829
cpd08577	KEGG:C11773@Charged	KEGG:C11773@Charged	KEGG:C11773@Charged	KEGG:C11773@Charged	KEGG:C11773	KEGG:C11773	GC	KEGG:C11773@Charged	KEGG:C11773@Charged	
cpd08578	KEGG:C11774@Charged	KEGG:C11774@Charged	KEGG:C11774@Charged	KEGG:C11774@Charged	KEGG:C11774	KEGG:C11774	EQ	eQuilibrator:MNXM78058	KEGG:C11774@Charged	eQuilibrator:MNXM78058
cpd08579	KEGG:C11775@Charged	KEGG:C11775@Charged	KEGG:C11775@Charged	KEGG:C11775@Charged	KEGG:C11775	KEGG:C11775	EQ	eQuilibrator:MNXM725855	KEGG:C11775@Charged	eQuilibrator:MNXM725855
cpd08580	KEGG:C11776@Charged	KEGG:C11776@Charged	KEGG:C11776@Charged	KEGG:C11776@Charged	KEGG:C11776	KEGG:C11776	EQ	eQuilibrator:MNXM41485	KEGG:C11776@Charged	eQuilibrator:MNXM41485
cpd08581	MetaCyc:IPRONIAZID;KEGG:C11777	MetaCyc:IPRONIAZID;KEGG:C11777	MetaCyc:IPRONIAZID;KEGG:C11777	MetaCyc:IPRONIAZID;KEGG:C11777	KEGG:C11777	KEGG:C11777	EQ	eQuilibrator:MNXM57694	KEGG:C11777@Charged	eQuilibrator:MNXM57694
cpd08582	KEGG:C11778@Charged	KEGG:C11778@Charged	KEGG:C11778@Charged	KEGG:C11778@Charged	KEGG:C11778	KEGG:C11778	GC	KEGG:C11778@Charged	KEGG:C11778@Charged	
cpd08583	KEGG:C11779@Charged	KEGG:C11779@Charged	KEGG:C11779@Charged	KEGG:C11779@Charged	KEGG:C11779	KEGG:C11779	GC	KEGG:C11779@Charged	KEGG:C11779@Charged	
cpd08584	KEGG:C11780@Charged	KEGG:C11780@Charged	KEGG:C11780@Charged	KEGG:C11780@Charged	KEGG:C11780	KEGG:C11780	GC	KEGG:C11780@Charged	KEGG:C11780@Charged	
cpd08585	KEGG:C11781@Charged	KEGG:C11781@Charged	KEGG:C11781@Charged	KEGG:C11781@Charged	KEGG:C11781	KEGG:C11781	GC	KEGG:C11781@Charged	KEGG:C11781@Charged	
cpd08586	MetaCyc:CPD-23747@Charged;KEGG:C11782@Charged	MetaCyc:CPD-23747@Charged;KEGG:C11782@Charged	MetaCyc:CPD-23747@Charged;KEGG:C11782@Charged	MetaCyc:CPD-23747@Charged;KEGG:C11782@Charged	KEGG:C11782	KEGG:C11782	GC	KEGG:C11782@Charged	KEGG:C11782@Charged	
cpd08587	KEGG:C11783@Charged	KEGG:C11783@Charged	KEGG:C11783@Charged	KEGG:C11783@Charged	KEGG:C11783	KEGG:C11783	GC	KEGG:C11783@Charged	KEGG:C11783@Charged	
cpd08588	KEGG:C11784@Charged	KEGG:C11784@Charged	KEGG:C11784@Charged	KEGG:C11784@Charged		KEGG:C11784	GC	KEGG:C11784@Charged	KEGG:C11784@Charged	
cpd08589	MetaCyc:CPD-23745;KEGG:C11785@Charged	MetaCyc:CPD-23745;KEGG:C11785@Charged	MetaCyc:CPD-23745;KEGG:C11785@Charged	MetaCyc:CPD-23745;KEGG:C11785@Charged	KEGG:C11785	KEGG:C11785	GC	KEGG:C11785@Charged	KEGG:C11785@Charged	
cpd08590	KEGG:C11786	KEGG:C11786	KEGG:C11786	KEGG:C11786	KEGG:C11786	KEGG:C11786	GC	KEGG:C11786@Charged	KEGG:C11786@Charged	
cpd08591	KEGG:C11787@Charged	KEGG:C11787@Charged	KEGG:C11787@Charged	KEGG:C11787@Charged	KEGG:C11787	KEGG:C11787	GC	KEGG:C11787@Charged	KEGG:C11787@Charged	
cpd08592	KEGG:C11788@Charged	KEGG:C11788@Charged	KEGG:C11788@Charged	KEGG:C11788@Charged		KEGG:C11788	GC	KEGG:C11788@Charged	KEGG:C11788@Charged	
cpd08593	KEGG:C11789@Charged	KEGG:C11789@Charged	KEGG:C11789@Charged	KEGG:C11789@Charged	KEGG:C11789	KEGG:C11789	GC	KEGG:C11789@Charged	KEGG:C11789@Charged	
cpd08594	KEGG:C11790@Charged	KEGG:C11790@Charged	KEGG:C11790@Charged	KEGG:C11790@Charged	KEGG:C11790	KEGG:C11790	GC	KEGG:C11790@Charged	KEGG:C11790@Charged	
cpd08595	KEGG:C11791@Charged	KEGG:C11791@Charged	KEGG:C11791@Charged	KEGG:C11791@Charged	KEGG:C11791	KEGG:C11791	GC	KEGG:C11791@Charged	KEGG:C11791@Charged	
cpd08596	KEGG:C11792@Charged	KEGG:C11792@Charged	KEGG:C11792@Charged	KEGG:C11792@Charged	KEGG:C11792	KEGG:C11792	EQ	eQuilibrator:MNXM59062	KEGG:C11792@Charged	eQuilibrator:MNXM59062
cpd08597	KEGG:C11793@Charged	KEGG:C11793@Charged	KEGG:C11793@Charged	KEGG:C11793@Charged	KEGG:C11793	KEGG:C11793	GC	KEGG:C11793@Charged	KEGG:C11793@Charged	
cpd08598	KEGG:C11794@Charged	KEGG:C11794@Charged	KEGG:C11794@Charged	KEGG:C11794@Charged	KEGG:C11794	KEGG:C11794	GC	KEGG:C11794@Charged	KEGG:C11794@Charged	
cpd08599	KEGG:C11795@Charged	KEGG:C11795@Charged	KEGG:C11795@Charged	KEGG:C11795@Charged	KEGG:C11795	KEGG:C11795	GC	KEGG:C11795@Charged	KEGG:C11795@Charged	
cpd08600	KEGG:C11796@Charged	KEGG:C11796@Charged	KEGG:C11796@Charged	KEGG:C11796@Charged		KEGG:C11796	EQ	eQuilibrator:MNXM88403	KEGG:C11796@Charged	eQuilibrator:MNXM88403
cpd08601	KEGG:C11797	KEGG:C11797	KEGG:C11797	KEGG:C11797	KEGG:C11797	KEGG:C11797	GC	KEGG:C11797@Charged	KEGG:C11797@Charged	
cpd08602	MetaCyc:CPD-20631;KEGG:C11798@Charged	MetaCyc:CPD-20631;KEGG:C11798@Charged	MetaCyc:CPD-20631;KEGG:C11798@Charged	MetaCyc:CPD-20631;KEGG:C11798@Charged		KEGG:C11798	GC	KEGG:C11798@Charged	KEGG:C11798@Charged	eQuilibrator:MNXM61434
cpd08603	KEGG:C11799	KEGG:C11799	KEGG:C11799	KEGG:C11799	KEGG:C11799	KEGG:C11799	GC	KEGG:C11799@Charged	KEGG:C11799@Charged	
cpd08604	KEGG:C11800	KEGG:C11800	KEGG:C11800	KEGG:C11800	KEGG:C11800	KEGG:C11800	GC	KEGG:C11800@Charged	KEGG:C11800@Charged	
cpd08605	KEGG:C11801@Charged	KEGG:C11801@Charged	KEGG:C11801@Charged	KEGG:C11801@Charged	KEGG:C11801	KEGG:C11801	GC	KEGG:C11801@Charged	KEGG:C11801@Charged	
cpd08606	KEGG:C11802	KEGG:C11802	KEGG:C11802	KEGG:C11802	KEGG:C11802	KEGG:C11802	GC	KEGG:C11802@Charged	KEGG:C11802@Charged	
cpd08607	KEGG:C11803	KEGG:C11803	KEGG:C11803	KEGG:C11803@Charged	KEGG:C11803	KEGG:C11803	GC	KEGG:C11803@Charged	KEGG:C11803@Charged	eQuilibrator:MNXM66066
cpd08608	KEGG:C11804@Charged	KEGG:C11804@Charged	KEGG:C11804@Charged	KEGG:C11804@Charged	KEGG:C11804	KEGG:C11804	GC	KEGG:C11804@Charged	KEGG:C11804@Charged	
cpd08609	KEGG:C11805@Charged	KEGG:C11805@Charged	KEGG:C11805@Charged	KEGG:C11805@Charged	KEGG:C11805	KEGG:C11805	GC	KEGG:C11805@Charged	KEGG:C11805@Charged	
cpd08610	KEGG:C11806	KEGG:C11806	KEGG:C11806	KEGG:C11806	KEGG:C11806	KEGG:C11806	GC	KEGG:C11806@Charged	KEGG:C11806@Charged	
cpd08611	KEGG:C11807;ChEBI:16791	KEGG:C11807;ChEBI:16791	KEGG:C11807;ChEBI:16791	KEGG:C11807;ChEBI:16791		KEGG:C11807	GC	KEGG:C11807@Charged	KEGG:C11807@Charged	
cpd08612	KEGG:C11808;ChEBI:17372	KEGG:C11808;ChEBI:17372	KEGG:C11808;ChEBI:17372	KEGG:C11808;ChEBI:17372	KEGG:C11808	KEGG:C11808	GC	KEGG:C11808@Charged	KEGG:C11808@Charged	
cpd08613	KEGG:C11809;ChEBI:77725@Charged	KEGG:C11809;ChEBI:77725@Charged	KEGG:C11809;ChEBI:77725@Charged	KEGG:C11809;ChEBI:77725@Charged	KEGG:C11809	KEGG:C11809	GC	KEGG:C11809@Charged	KEGG:C11809@Charged	
