id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd46341	MetaCyc:CPD-23525	MetaCyc:CPD-23525	MetaCyc:CPD-23525	MetaCyc:CPD-23525	MetaCyc:CPD-23525	MetaCyc:CPD-23525				
cpd46342	MetaCyc:CPD-22724@Charged	MetaCyc:CPD-22724@Charged	MetaCyc:CPD-22724@Charged	MetaCyc:CPD-22724@Charged	MetaCyc:CPD-22724	MetaCyc:CPD-22724				
cpd46343	MetaCyc:CPD-25513	MetaCyc:CPD-25513	MetaCyc:CPD-25513	MetaCyc:CPD-25513	MetaCyc:CPD-25513	MetaCyc:CPD-25513				
cpd46344	MetaCyc:CPD-22501	MetaCyc:CPD-22501	MetaCyc:CPD-22501	MetaCyc:CPD-22501	MetaCyc:CPD-22501	MetaCyc:CPD-22501				
cpd46345	MetaCyc:CPD-24910	MetaCyc:CPD-24910	MetaCyc:CPD-24910	MetaCyc:CPD-24910	MetaCyc:CPD-24910	MetaCyc:CPD-24910				
cpd46346	MetaCyc:CPD-22725@Charged	MetaCyc:CPD-22725@Charged	MetaCyc:CPD-22725@Charged	MetaCyc:CPD-22725@Charged	MetaCyc:CPD-22725	MetaCyc:CPD-22725				
cpd46347	MetaCyc:CPD-25889	MetaCyc:CPD-25889	MetaCyc:CPD-25889	MetaCyc:CPD-25889	MetaCyc:CPD-25889	MetaCyc:CPD-25889				
cpd46348	MetaCyc:CPD-25317	MetaCyc:CPD-25317	MetaCyc:CPD-25317	MetaCyc:CPD-25317	MetaCyc:CPD-25317	MetaCyc:CPD-25317				
cpd46349	MetaCyc:CPD-25320	MetaCyc:CPD-25320	MetaCyc:CPD-25320	MetaCyc:CPD-25320	MetaCyc:CPD-25320	MetaCyc:CPD-25320				
cpd46350	MetaCyc:CPD-22536	MetaCyc:CPD-22536	MetaCyc:CPD-22536	MetaCyc:CPD-22536	MetaCyc:CPD-22536	MetaCyc:CPD-22536				
cpd46351	MetaCyc:CPD-21957	MetaCyc:CPD-21957	MetaCyc:CPD-21957	MetaCyc:CPD-21957	MetaCyc:CPD-21957	MetaCyc:CPD-21957				
cpd46352	MetaCyc:CPD-25321	MetaCyc:CPD-25321	MetaCyc:CPD-25321	MetaCyc:CPD-25321	MetaCyc:CPD-25321	MetaCyc:CPD-25321				
cpd46353	MetaCyc:CPD-21964	MetaCyc:CPD-21964	MetaCyc:CPD-21964	MetaCyc:CPD-21964	MetaCyc:CPD-21964	MetaCyc:CPD-21964				
cpd46354	MetaCyc:CPD-21961	MetaCyc:CPD-21961	MetaCyc:CPD-21961	MetaCyc:CPD-21961	MetaCyc:CPD-21961	MetaCyc:CPD-21961				
cpd46355	MetaCyc:CPD-25390	MetaCyc:CPD-25390	MetaCyc:CPD-25390	MetaCyc:CPD-25390	MetaCyc:CPD-25390	MetaCyc:CPD-25390				
cpd46356	MetaCyc:CPD-21958	MetaCyc:CPD-21958	MetaCyc:CPD-21958	MetaCyc:CPD-21958	MetaCyc:CPD-21958	MetaCyc:CPD-21958				
cpd46357	MetaCyc:CPD-21962	MetaCyc:CPD-21962	MetaCyc:CPD-21962	MetaCyc:CPD-21962	MetaCyc:CPD-21962	MetaCyc:CPD-21962				
cpd46358	MetaCyc:CPD-25899	MetaCyc:CPD-25899	MetaCyc:CPD-25899	MetaCyc:CPD-25899	MetaCyc:CPD-25899	MetaCyc:CPD-25899				
cpd46359	MetaCyc:CPD-21959	MetaCyc:CPD-21959	MetaCyc:CPD-21959	MetaCyc:CPD-21959	MetaCyc:CPD-21959	MetaCyc:CPD-21959				
cpd46360	MetaCyc:CPD-21956	MetaCyc:CPD-21956	MetaCyc:CPD-21956	MetaCyc:CPD-21956	MetaCyc:CPD-21956	MetaCyc:CPD-21956				
cpd46361	MetaCyc:CPD-21963	MetaCyc:CPD-21963	MetaCyc:CPD-21963	MetaCyc:CPD-21963	MetaCyc:CPD-21963	MetaCyc:CPD-21963				
cpd46362	MetaCyc:CPD-21960	MetaCyc:CPD-21960	MetaCyc:CPD-21960	MetaCyc:CPD-21960	MetaCyc:CPD-21960	MetaCyc:CPD-21960				
cpd46363	MetaCyc:CPD-23289	MetaCyc:CPD-23289	MetaCyc:CPD-23289	MetaCyc:CPD-23289	MetaCyc:CPD-23289	MetaCyc:CPD-23289				
cpd46364	MetaCyc:CPD-23288	MetaCyc:CPD-23288	MetaCyc:CPD-23288	MetaCyc:CPD-23288	MetaCyc:CPD-23288	MetaCyc:CPD-23288				
cpd46365	MetaCyc:CPD-25724	MetaCyc:CPD-25724	MetaCyc:CPD-25724	MetaCyc:CPD-25724	MetaCyc:CPD-25724	MetaCyc:CPD-25724				
cpd46366	MetaCyc:CPD-24428	MetaCyc:CPD-24428	MetaCyc:CPD-24428	MetaCyc:CPD-24428	MetaCyc:CPD-24428	MetaCyc:CPD-24428				
cpd46367	MetaCyc:CPD-24352	MetaCyc:CPD-24352	MetaCyc:CPD-24352	MetaCyc:CPD-24352	MetaCyc:CPD-24352					
cpd46368	MetaCyc:CPD-24775@Charged	MetaCyc:CPD-24775@Charged	MetaCyc:CPD-24775@Charged	MetaCyc:CPD-24775@Charged	MetaCyc:CPD-24775	MetaCyc:CPD-24775				
cpd46369	MetaCyc:CPD-24776@Charged	MetaCyc:CPD-24776@Charged	MetaCyc:CPD-24776@Charged	MetaCyc:CPD-24776@Charged	MetaCyc:CPD-24776	MetaCyc:CPD-24776				
cpd46370	MetaCyc:CPD-23846	MetaCyc:CPD-23846	MetaCyc:CPD-23846	MetaCyc:CPD-23846	MetaCyc:CPD-23846	MetaCyc:CPD-23846				
cpd46371	MetaCyc:CPD-25835@Charged	MetaCyc:CPD-25835@Charged	MetaCyc:CPD-25835@Charged	MetaCyc:CPD-25835@Charged		MetaCyc:CPD-25835				
cpd46372	MetaCyc:CPD-25722	MetaCyc:CPD-25722	MetaCyc:CPD-25722	MetaCyc:CPD-25722	MetaCyc:CPD-25722	MetaCyc:CPD-25722				
cpd46373	MetaCyc:CPD-23850	MetaCyc:CPD-23850	MetaCyc:CPD-23850	MetaCyc:CPD-23850	MetaCyc:CPD-23850	MetaCyc:CPD-23850				
cpd46374	MetaCyc:CPD-24767	MetaCyc:CPD-24767	MetaCyc:CPD-24767	MetaCyc:CPD-24767	MetaCyc:CPD-24767	MetaCyc:CPD-24767				
cpd46375	MetaCyc:CPD-23281	MetaCyc:CPD-23281	MetaCyc:CPD-23281	MetaCyc:CPD-23281		MetaCyc:CPD-23281				
cpd46376	MetaCyc:CPD-24166	MetaCyc:CPD-24166	MetaCyc:CPD-24166	MetaCyc:CPD-24166		MetaCyc:CPD-24166				
cpd46377	MetaCyc:CPD-23287	MetaCyc:CPD-23287	MetaCyc:CPD-23287	MetaCyc:CPD-23287		MetaCyc:CPD-23287				
cpd46378	MetaCyc:CPD-25723	MetaCyc:CPD-25723	MetaCyc:CPD-25723	MetaCyc:CPD-25723	MetaCyc:CPD-25723	MetaCyc:CPD-25723				
cpd46379	MetaCyc:CPD-23486	MetaCyc:CPD-23486	MetaCyc:CPD-23486	MetaCyc:CPD-23486	MetaCyc:CPD-23486	MetaCyc:CPD-23486				
cpd46380	MetaCyc:CPD-23858	MetaCyc:CPD-23858	MetaCyc:CPD-23858	MetaCyc:CPD-23858	MetaCyc:CPD-23858	MetaCyc:CPD-23858				
cpd46381	MetaCyc:CPD-23740@Charged	MetaCyc:CPD-23740@Charged	MetaCyc:CPD-23740@Charged	MetaCyc:CPD-23740@Charged	MetaCyc:CPD-23740	MetaCyc:CPD-23740				
cpd46382	MetaCyc:CPD-24449@Charged	MetaCyc:CPD-24449@Charged	MetaCyc:CPD-24449@Charged	MetaCyc:CPD-24449@Charged	MetaCyc:CPD-24449	MetaCyc:CPD-24449				
cpd46383										
cpd46384	MetaCyc:CPD-21612	MetaCyc:CPD-21612	MetaCyc:CPD-21612	MetaCyc:CPD-21612	MetaCyc:CPD-21612	MetaCyc:CPD-21612				
cpd46385	MetaCyc:CPD-24481	MetaCyc:CPD-24481	MetaCyc:CPD-24481	MetaCyc:CPD-24481	MetaCyc:CPD-24481	MetaCyc:CPD-24481				
cpd46386	MetaCyc:CPD-24135@Charged	MetaCyc:CPD-24135@Charged	MetaCyc:CPD-24135@Charged	MetaCyc:CPD-24135@Charged	MetaCyc:CPD-24135	MetaCyc:CPD-24135				
cpd46387	MetaCyc:CPD-22521	MetaCyc:CPD-22521	MetaCyc:CPD-22521	MetaCyc:CPD-22521	MetaCyc:CPD-22521	MetaCyc:CPD-22521				
cpd46388	MetaCyc:CPD-22522	MetaCyc:CPD-22522	MetaCyc:CPD-22522	MetaCyc:CPD-22522	MetaCyc:CPD-22522	MetaCyc:CPD-22522				
cpd46389	MetaCyc:CPD-22524	MetaCyc:CPD-22524	MetaCyc:CPD-22524	MetaCyc:CPD-22524	MetaCyc:CPD-22524	MetaCyc:CPD-22524				
cpd46390	MetaCyc:CPD-24132	MetaCyc:CPD-24132	MetaCyc:CPD-24132	MetaCyc:CPD-24132	MetaCyc:CPD-24132	MetaCyc:CPD-24132				
cpd46391	MetaCyc:CPD-22609	MetaCyc:CPD-22609	MetaCyc:CPD-22609	MetaCyc:CPD-22609	MetaCyc:CPD-22609	MetaCyc:CPD-22609				
cpd46392	MetaCyc:CPD-23305	MetaCyc:CPD-23305	MetaCyc:CPD-23305	MetaCyc:CPD-23305	MetaCyc:CPD-23305	MetaCyc:CPD-23305				
cpd46393	MetaCyc:CPD-25536	MetaCyc:CPD-25536	MetaCyc:CPD-25536	MetaCyc:CPD-25536		MetaCyc:CPD-25536				
cpd46394	MetaCyc:CPD-24253	MetaCyc:CPD-24253	MetaCyc:CPD-24253	MetaCyc:CPD-24253	MetaCyc:CPD-24253	MetaCyc:CPD-24253				
cpd46395	MetaCyc:CPD-25004	MetaCyc:CPD-25004	MetaCyc:CPD-25004	MetaCyc:CPD-25004	MetaCyc:CPD-25004	MetaCyc:CPD-25004				
cpd46396	MetaCyc:CPD-25005	MetaCyc:CPD-25005	MetaCyc:CPD-25005	MetaCyc:CPD-25005	MetaCyc:CPD-25005	MetaCyc:CPD-25005				
cpd46397	MetaCyc:CPD-24133@Charged	MetaCyc:CPD-24133@Charged	MetaCyc:CPD-24133@Charged	MetaCyc:CPD-24133@Charged	MetaCyc:CPD-24133	MetaCyc:CPD-24133				
cpd46398	MetaCyc:CPD-23870	MetaCyc:CPD-23870	MetaCyc:CPD-23870	MetaCyc:CPD-23870	MetaCyc:CPD-23870	MetaCyc:CPD-23870				
cpd46399	MetaCyc:CPD-25027	MetaCyc:CPD-25027	MetaCyc:CPD-25027	MetaCyc:CPD-25027	MetaCyc:CPD-25027	MetaCyc:CPD-25027				
cpd46400	MetaCyc:CPD-25026	MetaCyc:CPD-25026	MetaCyc:CPD-25026	MetaCyc:CPD-25026	MetaCyc:CPD-25026	MetaCyc:CPD-25026				
cpd46401	MetaCyc:CPD-24946	MetaCyc:CPD-24946	MetaCyc:CPD-24946	MetaCyc:CPD-24946	MetaCyc:CPD-24946	MetaCyc:CPD-24946				
cpd46402	MetaCyc:CPD-24947	MetaCyc:CPD-24947	MetaCyc:CPD-24947	MetaCyc:CPD-24947	MetaCyc:CPD-24947	MetaCyc:CPD-24947				
cpd46403	MetaCyc:CPD-24134@Charged	MetaCyc:CPD-24134@Charged	MetaCyc:CPD-24134@Charged	MetaCyc:CPD-24134@Charged	MetaCyc:CPD-24134	MetaCyc:CPD-24134				
cpd46404	MetaCyc:CPD-25010	MetaCyc:CPD-25010	MetaCyc:CPD-25010	MetaCyc:CPD-25010	MetaCyc:CPD-25010	MetaCyc:CPD-25010				
cpd46405	MetaCyc:CPD-25011	MetaCyc:CPD-25011	MetaCyc:CPD-25011	MetaCyc:CPD-25011	MetaCyc:CPD-25011	MetaCyc:CPD-25011				
cpd46406	MetaCyc:CPD-24942	MetaCyc:CPD-24942	MetaCyc:CPD-24942	MetaCyc:CPD-24942	MetaCyc:CPD-24942	MetaCyc:CPD-24942				
cpd46407	MetaCyc:CPD-24943	MetaCyc:CPD-24943	MetaCyc:CPD-24943	MetaCyc:CPD-24943	MetaCyc:CPD-24943	MetaCyc:CPD-24943				
cpd46408	MetaCyc:CPD-24131	MetaCyc:CPD-24131	MetaCyc:CPD-24131	MetaCyc:CPD-24131	MetaCyc:CPD-24131	MetaCyc:CPD-24131				
cpd46409	MetaCyc:CPD-24944	MetaCyc:CPD-24944	MetaCyc:CPD-24944	MetaCyc:CPD-24944	MetaCyc:CPD-24944	MetaCyc:CPD-24944				
cpd46410	MetaCyc:CPD-25013	MetaCyc:CPD-25013	MetaCyc:CPD-25013	MetaCyc:CPD-25013	MetaCyc:CPD-25013	MetaCyc:CPD-25013				
cpd46411	MetaCyc:CPD-25012	MetaCyc:CPD-25012	MetaCyc:CPD-25012	MetaCyc:CPD-25012	MetaCyc:CPD-25012	MetaCyc:CPD-25012				
cpd46412										
cpd46413	MetaCyc:CPD-25002	MetaCyc:CPD-25002	MetaCyc:CPD-25002	MetaCyc:CPD-25002	MetaCyc:CPD-25002	MetaCyc:CPD-25002				
cpd46414	MetaCyc:CPD-25000	MetaCyc:CPD-25000	MetaCyc:CPD-25000	MetaCyc:CPD-25000	MetaCyc:CPD-25000	MetaCyc:CPD-25000				
cpd46415	MetaCyc:CPD-25001	MetaCyc:CPD-25001	MetaCyc:CPD-25001	MetaCyc:CPD-25001	MetaCyc:CPD-25001	MetaCyc:CPD-25001				
cpd46416	MetaCyc:CPD-21585	MetaCyc:CPD-21585	MetaCyc:CPD-21585	MetaCyc:CPD-21585	MetaCyc:CPD-21585	MetaCyc:CPD-21585				
cpd46417	MetaCyc:CPD-24940	MetaCyc:CPD-24940	MetaCyc:CPD-24940	MetaCyc:CPD-24940	MetaCyc:CPD-24940	MetaCyc:CPD-24940				
cpd46418	MetaCyc:CPD-25438@Charged	MetaCyc:CPD-25438@Charged	MetaCyc:CPD-25438@Charged	MetaCyc:CPD-25438@Charged	MetaCyc:CPD-25438	MetaCyc:CPD-25438				
cpd46419	MetaCyc:CPD-23435	MetaCyc:CPD-23435	MetaCyc:CPD-23435	MetaCyc:CPD-23435	MetaCyc:CPD-23435	MetaCyc:CPD-23435				
cpd46420	MetaCyc:CPD-23431	MetaCyc:CPD-23431	MetaCyc:CPD-23431	MetaCyc:CPD-23431	MetaCyc:CPD-23431	MetaCyc:CPD-23431				
cpd46421	MetaCyc:CPD-21589	MetaCyc:CPD-21589	MetaCyc:CPD-21589	MetaCyc:CPD-21589	MetaCyc:CPD-21589	MetaCyc:CPD-21589				
cpd46422	MetaCyc:CPD-25547	MetaCyc:CPD-25547	MetaCyc:CPD-25547	MetaCyc:CPD-25547	MetaCyc:CPD-25547	MetaCyc:CPD-25547				
cpd46423	MetaCyc:CPD-24869	MetaCyc:CPD-24869	MetaCyc:CPD-24869	MetaCyc:CPD-24869	MetaCyc:CPD-24869	MetaCyc:CPD-24869				
cpd46424	MetaCyc:CPD-21599	MetaCyc:CPD-21599	MetaCyc:CPD-21599	MetaCyc:CPD-21599	MetaCyc:CPD-21599	MetaCyc:CPD-21599				
cpd46425	MetaCyc:CPD-23987	MetaCyc:CPD-23987	MetaCyc:CPD-23987	MetaCyc:CPD-23987	MetaCyc:CPD-23987	MetaCyc:CPD-23987				
cpd46426	MetaCyc:CPD-23748	MetaCyc:CPD-23748	MetaCyc:CPD-23748	MetaCyc:CPD-23748	MetaCyc:CPD-23748	MetaCyc:CPD-23748				
cpd46427	MetaCyc:CPD-23749	MetaCyc:CPD-23749	MetaCyc:CPD-23749	MetaCyc:CPD-23749	MetaCyc:CPD-23749	MetaCyc:CPD-23749				
cpd46428	MetaCyc:CPD-25304	MetaCyc:CPD-25304	MetaCyc:CPD-25304	MetaCyc:CPD-25304		MetaCyc:CPD-25304				
cpd46429	MetaCyc:CPD-23986	MetaCyc:CPD-23986	MetaCyc:CPD-23986	MetaCyc:CPD-23986	MetaCyc:CPD-23986	MetaCyc:CPD-23986				
cpd46430	MetaCyc:CPD-22365	MetaCyc:CPD-22365	MetaCyc:CPD-22365	MetaCyc:CPD-22365		MetaCyc:CPD-22365				
cpd46431	MetaCyc:CPD-22370	MetaCyc:CPD-22370	MetaCyc:CPD-22370	MetaCyc:CPD-22370	MetaCyc:CPD-22370	MetaCyc:CPD-22370				
cpd46432	MetaCyc:CPD-22132	MetaCyc:CPD-22132	MetaCyc:CPD-22132	MetaCyc:CPD-22132		MetaCyc:CPD-22132				
cpd46433	MetaCyc:CPD-24800	MetaCyc:CPD-24800	MetaCyc:CPD-24800	MetaCyc:CPD-24800		MetaCyc:CPD-24800				
cpd46434	MetaCyc:CPD-25880	MetaCyc:CPD-25880	MetaCyc:CPD-25880	MetaCyc:CPD-25880		MetaCyc:CPD-25880				
cpd46435	MetaCyc:CPD-23490	MetaCyc:CPD-23490	MetaCyc:CPD-23490	MetaCyc:CPD-23490	MetaCyc:CPD-23490	MetaCyc:CPD-23490				
cpd46436	MetaCyc:CPD-23709	MetaCyc:CPD-23709	MetaCyc:CPD-23709	MetaCyc:CPD-23709		MetaCyc:CPD-23709				
cpd46437	MetaCyc:CPD-21719	MetaCyc:CPD-21719	MetaCyc:CPD-21719	MetaCyc:CPD-21719		MetaCyc:CPD-21719				
cpd46438	MetaCyc:CPD-24183	MetaCyc:CPD-24183	MetaCyc:CPD-24183	MetaCyc:CPD-24183		MetaCyc:CPD-24183				
cpd46439	MetaCyc:CPD-25745	MetaCyc:CPD-25745	MetaCyc:CPD-25745	MetaCyc:CPD-25745	MetaCyc:CPD-25745	MetaCyc:CPD-25745				
cpd46440	MetaCyc:CPD-25744	MetaCyc:CPD-25744	MetaCyc:CPD-25744	MetaCyc:CPD-25744	MetaCyc:CPD-25744	MetaCyc:CPD-25744				
cpd46441	MetaCyc:CPD-23955	MetaCyc:CPD-23955	MetaCyc:CPD-23955	MetaCyc:CPD-23955	MetaCyc:CPD-23955	MetaCyc:CPD-23955				
cpd46442	MetaCyc:CPD-23410@Charged	MetaCyc:CPD-23410@Charged	MetaCyc:CPD-23410@Charged	MetaCyc:CPD-23410@Charged	MetaCyc:CPD-23410	MetaCyc:CPD-23410				
cpd46443	MetaCyc:CPD-21726	MetaCyc:CPD-21726	MetaCyc:CPD-21726	MetaCyc:CPD-21726		MetaCyc:CPD-21726				
cpd46444	MetaCyc:CPD-25467	MetaCyc:CPD-25467	MetaCyc:CPD-25467	MetaCyc:CPD-25467	MetaCyc:CPD-25467	MetaCyc:CPD-25467				
cpd46445	MetaCyc:CPD-24497	MetaCyc:CPD-24497	MetaCyc:CPD-24497	MetaCyc:CPD-24497	MetaCyc:CPD-24497	MetaCyc:CPD-24497				
cpd46446	MetaCyc:CPD-22314@Charged	MetaCyc:CPD-22314@Charged	MetaCyc:CPD-22314@Charged	MetaCyc:CPD-22314@Charged	MetaCyc:CPD-22314	MetaCyc:CPD-22314				
cpd46447	MetaCyc:CPD-25873	MetaCyc:CPD-25873	MetaCyc:CPD-25873	MetaCyc:CPD-25873	MetaCyc:CPD-25873	MetaCyc:CPD-25873				
cpd46448	MetaCyc:CPD-22315@Charged	MetaCyc:CPD-22315@Charged	MetaCyc:CPD-22315@Charged	MetaCyc:CPD-22315@Charged		MetaCyc:CPD-22315				
cpd46449	MetaCyc:CPD-25874	MetaCyc:CPD-25874	MetaCyc:CPD-25874	MetaCyc:CPD-25874	MetaCyc:CPD-25874	MetaCyc:CPD-25874				
cpd46450	MetaCyc:CPD-22316@Charged	MetaCyc:CPD-22316@Charged	MetaCyc:CPD-22316@Charged	MetaCyc:CPD-22316@Charged		MetaCyc:CPD-22316				
cpd46451	MetaCyc:CPD-25872	MetaCyc:CPD-25872	MetaCyc:CPD-25872	MetaCyc:CPD-25872	MetaCyc:CPD-25872	MetaCyc:CPD-25872				
cpd46452	MetaCyc:CPD-23317	MetaCyc:CPD-23317	MetaCyc:CPD-23317	MetaCyc:CPD-23317	MetaCyc:CPD-23317	MetaCyc:CPD-23317				
cpd46453	MetaCyc:CPD-23315@Charged	MetaCyc:CPD-23315@Charged	MetaCyc:CPD-23315@Charged	MetaCyc:CPD-23315@Charged	MetaCyc:CPD-23315	MetaCyc:CPD-23315				
cpd46454	MetaCyc:CPD1P3V-2@Charged	MetaCyc:CPD1P3V-2@Charged	MetaCyc:CPD1P3V-2@Charged	MetaCyc:CPD1P3V-2@Charged	MetaCyc:CPD1P3V-2	MetaCyc:CPD1P3V-2				
cpd46455	MetaCyc:CPD-23430@Charged	MetaCyc:CPD-23430@Charged	MetaCyc:CPD-23430@Charged	MetaCyc:CPD-23430@Charged	MetaCyc:CPD-23430	MetaCyc:CPD-23430				
cpd46456	MetaCyc:CPD-22273@Charged	MetaCyc:CPD-22273@Charged	MetaCyc:CPD-22273@Charged	MetaCyc:CPD-22273@Charged	MetaCyc:CPD-22273					
cpd46457	MetaCyc:CPD-22274@Charged	MetaCyc:CPD-22274@Charged	MetaCyc:CPD-22274@Charged	MetaCyc:CPD-22274@Charged	MetaCyc:CPD-22274					
cpd46458	MetaCyc:CPD-22272@Charged	MetaCyc:CPD-22272@Charged	MetaCyc:CPD-22272@Charged	MetaCyc:CPD-22272@Charged	MetaCyc:CPD-22272	MetaCyc:CPD-22272				
cpd46459	MetaCyc:CPD-23422@Charged	MetaCyc:CPD-23422@Charged	MetaCyc:CPD-23422@Charged	MetaCyc:CPD-23422@Charged	MetaCyc:CPD-23422	MetaCyc:CPD-23422				
cpd46460	MetaCyc:CPD-23000@Charged	MetaCyc:CPD-23000@Charged		MetaCyc:CPD-23000@Charged	MetaCyc:CPD-23000	MetaCyc:CPD-23000				
cpd46461	MetaCyc:CPD-22419	MetaCyc:CPD-22419		MetaCyc:CPD-22419	MetaCyc:CPD-22419	MetaCyc:CPD-22419				
cpd46462	MetaCyc:CPD-22377@Charged	MetaCyc:CPD-22377@Charged	MetaCyc:CPD-22377@Charged	MetaCyc:CPD-22377@Charged	MetaCyc:CPD-22377	MetaCyc:CPD-22377				
cpd46463	MetaCyc:CPD-23001@Charged	MetaCyc:CPD-23001@Charged	MetaCyc:CPD-23001@Charged	MetaCyc:CPD-23001@Charged	MetaCyc:CPD-23001	MetaCyc:CPD-23001				
cpd46464	MetaCyc:CPD-22378@Charged	MetaCyc:CPD-22378@Charged	MetaCyc:CPD-22378@Charged	MetaCyc:CPD-22378@Charged	MetaCyc:CPD-22378	MetaCyc:CPD-22378				
cpd46465	MetaCyc:CPD-23592	MetaCyc:CPD-23592	MetaCyc:CPD-23592	MetaCyc:CPD-23592	MetaCyc:CPD-23592	MetaCyc:CPD-23592				
cpd46466	MetaCyc:CPD-23646	MetaCyc:CPD-23646	MetaCyc:CPD-23646	MetaCyc:CPD-23646	MetaCyc:CPD-23646	MetaCyc:CPD-23646				
cpd46467	MetaCyc:CPD-23586	MetaCyc:CPD-23586	MetaCyc:CPD-23586	MetaCyc:CPD-23586	MetaCyc:CPD-23586	MetaCyc:CPD-23586				
cpd46468	MetaCyc:CPD-23639	MetaCyc:CPD-23639	MetaCyc:CPD-23639	MetaCyc:CPD-23639	MetaCyc:CPD-23639	MetaCyc:CPD-23639				
cpd46469	MetaCyc:CPD-23562	MetaCyc:CPD-23562	MetaCyc:CPD-23562	MetaCyc:CPD-23562	MetaCyc:CPD-23562	MetaCyc:CPD-23562				
cpd46470	MetaCyc:CPD-23615	MetaCyc:CPD-23615	MetaCyc:CPD-23615	MetaCyc:CPD-23615	MetaCyc:CPD-23615	MetaCyc:CPD-23615				
cpd46471	MetaCyc:CPD-23552	MetaCyc:CPD-23552	MetaCyc:CPD-23552	MetaCyc:CPD-23552	MetaCyc:CPD-23552	MetaCyc:CPD-23552				
cpd46472	MetaCyc:CPD-23606	MetaCyc:CPD-23606	MetaCyc:CPD-23606	MetaCyc:CPD-23606	MetaCyc:CPD-23606	MetaCyc:CPD-23606				
cpd46473	MetaCyc:CPD-23536	MetaCyc:CPD-23536	MetaCyc:CPD-23536	MetaCyc:CPD-23536	MetaCyc:CPD-23536	MetaCyc:CPD-23536				
cpd46474	MetaCyc:CPD-23596	MetaCyc:CPD-23596	MetaCyc:CPD-23596	MetaCyc:CPD-23596	MetaCyc:CPD-23596	MetaCyc:CPD-23596				
cpd46475	MetaCyc:CPD-23588	MetaCyc:CPD-23588	MetaCyc:CPD-23588	MetaCyc:CPD-23588	MetaCyc:CPD-23588	MetaCyc:CPD-23588				
cpd46476	MetaCyc:CPD-23643	MetaCyc:CPD-23643	MetaCyc:CPD-23643	MetaCyc:CPD-23643	MetaCyc:CPD-23643	MetaCyc:CPD-23643				
cpd46477	MetaCyc:CPD-23566	MetaCyc:CPD-23566	MetaCyc:CPD-23566	MetaCyc:CPD-23566	MetaCyc:CPD-23566	MetaCyc:CPD-23566				
cpd46478	MetaCyc:CPD-23617	MetaCyc:CPD-23617	MetaCyc:CPD-23617	MetaCyc:CPD-23617	MetaCyc:CPD-23617	MetaCyc:CPD-23617				
cpd46479	MetaCyc:CPD-23554	MetaCyc:CPD-23554	MetaCyc:CPD-23554	MetaCyc:CPD-23554	MetaCyc:CPD-23554	MetaCyc:CPD-23554				
cpd46480	MetaCyc:CPD-23608	MetaCyc:CPD-23608	MetaCyc:CPD-23608	MetaCyc:CPD-23608	MetaCyc:CPD-23608	MetaCyc:CPD-23608				
cpd46481	MetaCyc:CPD-23548	MetaCyc:CPD-23548	MetaCyc:CPD-23548	MetaCyc:CPD-23548	MetaCyc:CPD-23548	MetaCyc:CPD-23548				
cpd46482	MetaCyc:CPD-23598	MetaCyc:CPD-23598	MetaCyc:CPD-23598	MetaCyc:CPD-23598	MetaCyc:CPD-23598	MetaCyc:CPD-23598				
cpd46483	MetaCyc:CPD-23590	MetaCyc:CPD-23590	MetaCyc:CPD-23590	MetaCyc:CPD-23590	MetaCyc:CPD-23590	MetaCyc:CPD-23590				
cpd46484	MetaCyc:CPD2B4Q-6	MetaCyc:CPD2B4Q-6		MetaCyc:CPD2B4Q-6	MetaCyc:CPD2B4Q-6	MetaCyc:CPD2B4Q-6				
cpd46485	MetaCyc:CPD-23644	MetaCyc:CPD-23644	MetaCyc:CPD-23644	MetaCyc:CPD-23644	MetaCyc:CPD-23644	MetaCyc:CPD-23644				
cpd46486	MetaCyc:CPD-23568	MetaCyc:CPD-23568	MetaCyc:CPD-23568	MetaCyc:CPD-23568	MetaCyc:CPD-23568	MetaCyc:CPD-23568				
cpd46487	MetaCyc:CPD-23619	MetaCyc:CPD-23619	MetaCyc:CPD-23619	MetaCyc:CPD-23619	MetaCyc:CPD-23619	MetaCyc:CPD-23619				
cpd46488	MetaCyc:CPD-23556	MetaCyc:CPD-23556	MetaCyc:CPD-23556	MetaCyc:CPD-23556	MetaCyc:CPD-23556	MetaCyc:CPD-23556				
cpd46489	MetaCyc:CPD-24743@Charged	MetaCyc:CPD-24743@Charged		MetaCyc:CPD-24743@Charged	MetaCyc:CPD-24743	MetaCyc:CPD-24743				
cpd46490	MetaCyc:CPD-23610	MetaCyc:CPD-23610	MetaCyc:CPD-23610	MetaCyc:CPD-23610	MetaCyc:CPD-23610	MetaCyc:CPD-23610				
cpd46491	MetaCyc:CPD-23550	MetaCyc:CPD-23550	MetaCyc:CPD-23550	MetaCyc:CPD-23550	MetaCyc:CPD-23550	MetaCyc:CPD-23550				
cpd46492	MetaCyc:CPD-23604	MetaCyc:CPD-23604	MetaCyc:CPD-23604	MetaCyc:CPD-23604	MetaCyc:CPD-23604	MetaCyc:CPD-23604				
cpd46493	MetaCyc:CPD-22476	MetaCyc:CPD-22476	MetaCyc:CPD-22476	MetaCyc:CPD-22476	MetaCyc:CPD-22476	MetaCyc:CPD-22476				
