id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd48305	MetaCyc:CPD-21850@Charged	MetaCyc:CPD-21850@Charged	MetaCyc:CPD-21850@Charged	MetaCyc:CPD-21850@Charged	MetaCyc:CPD-21850	MetaCyc:CPD-21850				
cpd48306	MetaCyc:CPD-25599	MetaCyc:CPD-25599	MetaCyc:CPD-25599	MetaCyc:CPD-25599	MetaCyc:CPD-25599	MetaCyc:CPD-25599				
cpd48307	MetaCyc:CPD-21882@Charged	MetaCyc:CPD-21882@Charged	MetaCyc:CPD-21882@Charged	MetaCyc:CPD-21882@Charged	MetaCyc:CPD-21882	MetaCyc:CPD-21882				
cpd48308	MetaCyc:CPD-21853@Charged	MetaCyc:CPD-21853@Charged	MetaCyc:CPD-21853@Charged	MetaCyc:CPD-21853@Charged	MetaCyc:CPD-21853	MetaCyc:CPD-21853				
cpd48309	MetaCyc:CPD-21894@Charged	MetaCyc:CPD-21894@Charged	MetaCyc:CPD-21894@Charged	MetaCyc:CPD-21894@Charged	MetaCyc:CPD-21894	MetaCyc:CPD-21894				
cpd48310	MetaCyc:CPD-21856@Charged	MetaCyc:CPD-21856@Charged	MetaCyc:CPD-21856@Charged	MetaCyc:CPD-21856@Charged	MetaCyc:CPD-21856	MetaCyc:CPD-21856				
cpd48311	MetaCyc:CPD-21900@Charged	MetaCyc:CPD-21900@Charged	MetaCyc:CPD-21900@Charged	MetaCyc:CPD-21900@Charged	MetaCyc:CPD-21900	MetaCyc:CPD-21900				
cpd48312	MetaCyc:CPD-25447	MetaCyc:CPD-25447	MetaCyc:CPD-25447	MetaCyc:CPD-25447	MetaCyc:CPD-25447	MetaCyc:CPD-25447				
cpd48313	MetaCyc:CPD-25373@Charged	MetaCyc:CPD-25373@Charged	MetaCyc:CPD-25373@Charged	MetaCyc:CPD-25373@Charged	MetaCyc:CPD-25373	MetaCyc:CPD-25373				
cpd48314	MetaCyc:CPD-21580	MetaCyc:CPD-21580	MetaCyc:CPD-21580	MetaCyc:CPD-21580	MetaCyc:CPD-21580	MetaCyc:CPD-21580				
cpd48315	MetaCyc:CPD-25336	MetaCyc:CPD-25336	MetaCyc:CPD-25336	MetaCyc:CPD-25336	MetaCyc:CPD-25336	MetaCyc:CPD-25336				
cpd48316	MetaCyc:CPD-25374@Charged	MetaCyc:CPD-25374@Charged	MetaCyc:CPD-25374@Charged	MetaCyc:CPD-25374@Charged	MetaCyc:CPD-25374	MetaCyc:CPD-25374				
cpd48317	MetaCyc:CPD-21859@Charged	MetaCyc:CPD-21859@Charged	MetaCyc:CPD-21859@Charged	MetaCyc:CPD-21859@Charged	MetaCyc:CPD-21859	MetaCyc:CPD-21859				
cpd48318	MetaCyc:CPD-21912	MetaCyc:CPD-21912	MetaCyc:CPD-21912	MetaCyc:CPD-21912	MetaCyc:CPD-21912	MetaCyc:CPD-21912				
cpd48319	MetaCyc:CPD-25586	MetaCyc:CPD-25586	MetaCyc:CPD-25586	MetaCyc:CPD-25586	MetaCyc:CPD-25586	MetaCyc:CPD-25586				
cpd48320	MetaCyc:CPD-25588	MetaCyc:CPD-25588	MetaCyc:CPD-25588	MetaCyc:CPD-25588	MetaCyc:CPD-25588	MetaCyc:CPD-25588				
cpd48321	MetaCyc:CPD-25584	MetaCyc:CPD-25584	MetaCyc:CPD-25584	MetaCyc:CPD-25584	MetaCyc:CPD-25584	MetaCyc:CPD-25584				
cpd48322	MetaCyc:CPD-25590	MetaCyc:CPD-25590	MetaCyc:CPD-25590	MetaCyc:CPD-25590	MetaCyc:CPD-25590	MetaCyc:CPD-25590				
cpd48323	MetaCyc:CPD-21862	MetaCyc:CPD-21862	MetaCyc:CPD-21862	MetaCyc:CPD-21862@Charged	MetaCyc:CPD-21862	MetaCyc:CPD-21862				
cpd48324	MetaCyc:CPD-21915	MetaCyc:CPD-21915	MetaCyc:CPD-21915	MetaCyc:CPD-21915	MetaCyc:CPD-21915	MetaCyc:CPD-21915				
cpd48325	MetaCyc:CPD-21855@Charged	MetaCyc:CPD-21855@Charged	MetaCyc:CPD-21855@Charged	MetaCyc:CPD-21855@Charged	MetaCyc:CPD-21855	MetaCyc:CPD-21855				
cpd48326	MetaCyc:CPD-21858@Charged	MetaCyc:CPD-21858@Charged	MetaCyc:CPD-21858@Charged	MetaCyc:CPD-21858@Charged	MetaCyc:CPD-21858	MetaCyc:CPD-21858				
cpd48327	MetaCyc:CPD-21905	MetaCyc:CPD-21905	MetaCyc:CPD-21905	MetaCyc:CPD-21905@Charged	MetaCyc:CPD-21905	MetaCyc:CPD-21905				
cpd48328	MetaCyc:CPD-24528@Charged	MetaCyc:CPD-24528@Charged	MetaCyc:CPD-24528@Charged	MetaCyc:CPD-24528@Charged	MetaCyc:CPD-24528	MetaCyc:CPD-24528				
cpd48329	MetaCyc:CPD-21861@Charged	MetaCyc:CPD-21861@Charged	MetaCyc:CPD-21861@Charged	MetaCyc:CPD-21861@Charged	MetaCyc:CPD-21861	MetaCyc:CPD-21861				
cpd48330	MetaCyc:CPD-21916	MetaCyc:CPD-21916	MetaCyc:CPD-21916	MetaCyc:CPD-21916	MetaCyc:CPD-21916	MetaCyc:CPD-21916				
cpd48331	MetaCyc:CPD-21914@Charged	MetaCyc:CPD-21914@Charged	MetaCyc:CPD-21914@Charged	MetaCyc:CPD-21914@Charged	MetaCyc:CPD-21914	MetaCyc:CPD-21914				
cpd48332	MetaCyc:CPD-21863@Charged	MetaCyc:CPD-21863@Charged	MetaCyc:CPD-21863@Charged	MetaCyc:CPD-21863@Charged	MetaCyc:CPD-21863	MetaCyc:CPD-21863				
cpd48333	MetaCyc:CPD-21879	MetaCyc:CPD-21879	MetaCyc:CPD-21879	MetaCyc:CPD-21879@Charged	MetaCyc:CPD-21879	MetaCyc:CPD-21879				
cpd48334	MetaCyc:CPD-21854@Charged	MetaCyc:CPD-21854@Charged	MetaCyc:CPD-21854@Charged	MetaCyc:CPD-21854@Charged	MetaCyc:CPD-21854	MetaCyc:CPD-21854				
cpd48335	MetaCyc:CPD-21896@Charged	MetaCyc:CPD-21896@Charged	MetaCyc:CPD-21896@Charged	MetaCyc:CPD-21896@Charged	MetaCyc:CPD-21896	MetaCyc:CPD-21896				
cpd48336	MetaCyc:CPD-21913	MetaCyc:CPD-21913	MetaCyc:CPD-21913	MetaCyc:CPD-21913	MetaCyc:CPD-21913	MetaCyc:CPD-21913				
cpd48337	MetaCyc:CPD-21857@Charged	MetaCyc:CPD-21857@Charged	MetaCyc:CPD-21857@Charged	MetaCyc:CPD-21857@Charged	MetaCyc:CPD-21857	MetaCyc:CPD-21857				
cpd48338	MetaCyc:CPD-21904@Charged	MetaCyc:CPD-21904@Charged	MetaCyc:CPD-21904@Charged	MetaCyc:CPD-21904@Charged	MetaCyc:CPD-21904	MetaCyc:CPD-21904				
cpd48339	MetaCyc:CPD-21860	MetaCyc:CPD-21860	MetaCyc:CPD-21860	MetaCyc:CPD-21860@Charged	MetaCyc:CPD-21860	MetaCyc:CPD-21860				
cpd48340	MetaCyc:CPD-24276@Charged	MetaCyc:CPD-24276@Charged	MetaCyc:CPD-24276@Charged	MetaCyc:CPD-24276@Charged	MetaCyc:CPD-24276	MetaCyc:CPD-24276				
cpd48341										
cpd48342	MetaCyc:CPD-21883@Charged	MetaCyc:CPD-21883@Charged	MetaCyc:CPD-21883@Charged	MetaCyc:CPD-21883@Charged	MetaCyc:CPD-21883	MetaCyc:CPD-21883				
cpd48343	MetaCyc:CPD-21851@Charged	MetaCyc:CPD-21851@Charged	MetaCyc:CPD-21851@Charged	MetaCyc:CPD-21851@Charged	MetaCyc:CPD-21851	MetaCyc:CPD-21851				
cpd48344	MetaCyc:CPD-23851	MetaCyc:CPD-23851	MetaCyc:CPD-23851	MetaCyc:CPD-23851	MetaCyc:CPD-23851	MetaCyc:CPD-23851				
cpd48345	MetaCyc:CPD-21897@Charged	MetaCyc:CPD-21897@Charged	MetaCyc:CPD-21897@Charged	MetaCyc:CPD-21897@Charged	MetaCyc:CPD-21897	MetaCyc:CPD-21897				
cpd48346	MetaCyc:CPD-23416	MetaCyc:CPD-23416	MetaCyc:CPD-23416	MetaCyc:CPD-23416		MetaCyc:CPD-23416				
cpd48347	MetaCyc:CPD-21849@Charged	MetaCyc:CPD-21849@Charged	MetaCyc:CPD-21849@Charged	MetaCyc:CPD-21849@Charged	MetaCyc:CPD-21849	MetaCyc:CPD-21849				
cpd48348	MetaCyc:CPD-21893@Charged	MetaCyc:CPD-21893@Charged	MetaCyc:CPD-21893@Charged	MetaCyc:CPD-21893@Charged	MetaCyc:CPD-21893	MetaCyc:CPD-21893				
cpd48349	MetaCyc:CPD-21880	MetaCyc:CPD-21880	MetaCyc:CPD-21880	MetaCyc:CPD-21880@Charged	MetaCyc:CPD-21880	MetaCyc:CPD-21880				
cpd48350	MetaCyc:CPD-21852@Charged	MetaCyc:CPD-21852@Charged	MetaCyc:CPD-21852@Charged	MetaCyc:CPD-21852@Charged	MetaCyc:CPD-21852	MetaCyc:CPD-21852				
cpd48351	MetaCyc:CPD-23584	MetaCyc:CPD-23584	MetaCyc:CPD-23584	MetaCyc:CPD-23584	MetaCyc:CPD-23584	MetaCyc:CPD-23584				
cpd48352	MetaCyc:CPD-23513	MetaCyc:CPD-23513	MetaCyc:CPD-23513	MetaCyc:CPD-23513	MetaCyc:CPD-23513	MetaCyc:CPD-23513				
cpd48353	MetaCyc:CPD-24818	MetaCyc:CPD-24818	MetaCyc:CPD-24818	MetaCyc:CPD-24818	MetaCyc:CPD-24818	MetaCyc:CPD-24818				
cpd48354	MetaCyc:CPD-24819	MetaCyc:CPD-24819	MetaCyc:CPD-24819	MetaCyc:CPD-24819	MetaCyc:CPD-24819	MetaCyc:CPD-24819				
cpd48355	MetaCyc:CPD-23417	MetaCyc:CPD-23417	MetaCyc:CPD-23417	MetaCyc:CPD-23417	MetaCyc:CPD-23417	MetaCyc:CPD-23417				
cpd48356	MetaCyc:CPD-23299	MetaCyc:CPD-23299	MetaCyc:CPD-23299	MetaCyc:CPD-23299	MetaCyc:CPD-23299	MetaCyc:CPD-23299				
cpd48357	MetaCyc:CPD-23296	MetaCyc:CPD-23296	MetaCyc:CPD-23296	MetaCyc:CPD-23296	MetaCyc:CPD-23296	MetaCyc:CPD-23296				
cpd48358	MetaCyc:CPD-22309	MetaCyc:CPD-22309	MetaCyc:CPD-22309	MetaCyc:CPD-22309	MetaCyc:CPD-22309	MetaCyc:CPD-22309				
cpd48359	MetaCyc:CPD-23357	MetaCyc:CPD-23357	MetaCyc:CPD-23357	MetaCyc:CPD-23357	MetaCyc:CPD-23357	MetaCyc:CPD-23357				
cpd48360	MetaCyc:CPD-23415	MetaCyc:CPD-23415	MetaCyc:CPD-23415	MetaCyc:CPD-23415						
cpd48361	MetaCyc:CPD-24076	MetaCyc:CPD-24076	MetaCyc:CPD-24076	MetaCyc:CPD-24076	MetaCyc:CPD-24076	MetaCyc:CPD-24076				
cpd48362	MetaCyc:CPD-24071	MetaCyc:CPD-24071	MetaCyc:CPD-24071	MetaCyc:CPD-24071	MetaCyc:CPD-24071	MetaCyc:CPD-24071				
cpd48363	MetaCyc:CPD-24074@Charged	MetaCyc:CPD-24074@Charged	MetaCyc:CPD-24074@Charged	MetaCyc:CPD-24074@Charged	MetaCyc:CPD-24074	MetaCyc:CPD-24074				
cpd48364	MetaCyc:CPD-24075	MetaCyc:CPD-24075	MetaCyc:CPD-24075	MetaCyc:CPD-24075	MetaCyc:CPD-24075	MetaCyc:CPD-24075				
cpd48365	MetaCyc:CPD-24070	MetaCyc:CPD-24070	MetaCyc:CPD-24070	MetaCyc:CPD-24070	MetaCyc:CPD-24070	MetaCyc:CPD-24070				
cpd48366	MetaCyc:CPD-22823	MetaCyc:CPD-22823	MetaCyc:CPD-22823	MetaCyc:CPD-22823	MetaCyc:CPD-22823	MetaCyc:CPD-22823				
cpd48367	MetaCyc:CPD-24067@Charged	MetaCyc:CPD-24067@Charged	MetaCyc:CPD-24067@Charged	MetaCyc:CPD-24067@Charged	MetaCyc:CPD-24067	MetaCyc:CPD-24067				
cpd48368	MetaCyc:CPD-24459	MetaCyc:CPD-24459	MetaCyc:CPD-24459	MetaCyc:CPD-24459@Charged	MetaCyc:CPD-24459	MetaCyc:CPD-24459				
cpd48369	MetaCyc:CPD-24456	MetaCyc:CPD-24456	MetaCyc:CPD-24456	MetaCyc:CPD-24456@Charged	MetaCyc:CPD-24456	MetaCyc:CPD-24456				
cpd48370	MetaCyc:CPD-24068@Charged	MetaCyc:CPD-24068@Charged	MetaCyc:CPD-24068@Charged	MetaCyc:CPD-24068@Charged	MetaCyc:CPD-24068	MetaCyc:CPD-24068				
cpd48371	MetaCyc:CPD-24460	MetaCyc:CPD-24460	MetaCyc:CPD-24460	MetaCyc:CPD-24460@Charged	MetaCyc:CPD-24460	MetaCyc:CPD-24460				
cpd48372	MetaCyc:CPD-24457	MetaCyc:CPD-24457	MetaCyc:CPD-24457	MetaCyc:CPD-24457@Charged	MetaCyc:CPD-24457	MetaCyc:CPD-24457				
cpd48373	MetaCyc:CPD-24461	MetaCyc:CPD-24461	MetaCyc:CPD-24461	MetaCyc:CPD-24461@Charged	MetaCyc:CPD-24461	MetaCyc:CPD-24461				
cpd48374	MetaCyc:CPD-24458	MetaCyc:CPD-24458	MetaCyc:CPD-24458	MetaCyc:CPD-24458@Charged	MetaCyc:CPD-24458	MetaCyc:CPD-24458				
cpd48375	MetaCyc:CPD-24069	MetaCyc:CPD-24069	MetaCyc:CPD-24069	MetaCyc:CPD-24069	MetaCyc:CPD-24069	MetaCyc:CPD-24069				
cpd48376	MetaCyc:CPD-24066	MetaCyc:CPD-24066	MetaCyc:CPD-24066	MetaCyc:CPD-24066	MetaCyc:CPD-24066					
cpd48377	MetaCyc:CPD-23649	MetaCyc:CPD-23649	MetaCyc:CPD-23649	MetaCyc:CPD-23649	MetaCyc:CPD-23649	MetaCyc:CPD-23649				
cpd48378	MetaCyc:CPD-23450@Charged	MetaCyc:CPD-23450@Charged		MetaCyc:CPD-23450@Charged	MetaCyc:CPD-23450	MetaCyc:CPD-23450				
cpd48379	MetaCyc:CPD-23647	MetaCyc:CPD-23647	MetaCyc:CPD-23647	MetaCyc:CPD-23647	MetaCyc:CPD-23647	MetaCyc:CPD-23647				
cpd48380	MetaCyc:CPD-22423	MetaCyc:CPD-22423	MetaCyc:CPD-22423	MetaCyc:CPD-22423						
cpd48381	MetaCyc:CPD-23673@Charged	MetaCyc:CPD-23673@Charged	MetaCyc:CPD-23673@Charged	MetaCyc:CPD-23673@Charged	MetaCyc:CPD-23673	MetaCyc:CPD-23673				
cpd48382	MetaCyc:CPD-23648	MetaCyc:CPD-23648	MetaCyc:CPD-23648	MetaCyc:CPD-23648	MetaCyc:CPD-23648	MetaCyc:CPD-23648				
cpd48383	MetaCyc:CPD-23445	MetaCyc:CPD-23445	MetaCyc:CPD-23445	MetaCyc:CPD-23445@Charged	MetaCyc:CPD-23445	MetaCyc:CPD-23445				
cpd48384	MetaCyc:CPD-23449@Charged	MetaCyc:CPD-23449@Charged		MetaCyc:CPD-23449@Charged	MetaCyc:CPD-23449	MetaCyc:CPD-23449				
cpd48385	MetaCyc:CPD-22998	MetaCyc:CPD-22998	MetaCyc:CPD-22998	MetaCyc:CPD-22998@Charged	MetaCyc:CPD-22998	MetaCyc:CPD-22998				
cpd48386	MetaCyc:CPD-22549	MetaCyc:CPD-22549	MetaCyc:CPD-22549	MetaCyc:CPD-22549		MetaCyc:CPD-22549				
cpd48387	MetaCyc:CPD-22632	MetaCyc:CPD-22632	MetaCyc:CPD-22632	MetaCyc:CPD-22632	MetaCyc:CPD-22632	MetaCyc:CPD-22632				
cpd48388	MetaCyc:CPD-22304	MetaCyc:CPD-22304	MetaCyc:CPD-22304	MetaCyc:CPD-22304	MetaCyc:CPD-22304	MetaCyc:CPD-22304				
cpd48389	MetaCyc:CPD-25616	MetaCyc:CPD-25616	MetaCyc:CPD-25616	MetaCyc:CPD-25616		MetaCyc:CPD-25616				
cpd48390	MetaCyc:CPD-25810	MetaCyc:CPD-25810	MetaCyc:CPD-25810	MetaCyc:CPD-25810	MetaCyc:CPD-25810	MetaCyc:CPD-25810				
cpd48391	MetaCyc:CPD-25773	MetaCyc:CPD-25773	MetaCyc:CPD-25773	MetaCyc:CPD-25773	MetaCyc:CPD-25773	MetaCyc:CPD-25773				
cpd48392	MetaCyc:CPD-24665	MetaCyc:CPD-24665	MetaCyc:CPD-24665	MetaCyc:CPD-24665	MetaCyc:CPD-24665	MetaCyc:CPD-24665				
cpd48393	MetaCyc:CPD-25807	MetaCyc:CPD-25807	MetaCyc:CPD-25807	MetaCyc:CPD-25807	MetaCyc:CPD-25807	MetaCyc:CPD-25807				
cpd48394	MetaCyc:CPD-25767	MetaCyc:CPD-25767	MetaCyc:CPD-25767	MetaCyc:CPD-25767	MetaCyc:CPD-25767	MetaCyc:CPD-25767				
cpd48395	MetaCyc:CPD-25804	MetaCyc:CPD-25804	MetaCyc:CPD-25804	MetaCyc:CPD-25804	MetaCyc:CPD-25804	MetaCyc:CPD-25804				
cpd48396	MetaCyc:CPD-25763	MetaCyc:CPD-25763	MetaCyc:CPD-25763	MetaCyc:CPD-25763	MetaCyc:CPD-25763	MetaCyc:CPD-25763				
cpd48397	MetaCyc:CPD-22486	MetaCyc:CPD-22486	MetaCyc:CPD-22486	MetaCyc:CPD-22486	MetaCyc:CPD-22486	MetaCyc:CPD-22486				
cpd48398	MetaCyc:CPD-22324	MetaCyc:CPD-22324	MetaCyc:CPD-22324	MetaCyc:CPD-22324	MetaCyc:CPD-22324	MetaCyc:CPD-22324				
cpd48399	MetaCyc:CPD-22481	MetaCyc:CPD-22481	MetaCyc:CPD-22481	MetaCyc:CPD-22481	MetaCyc:CPD-22481	MetaCyc:CPD-22481				
cpd48400	MetaCyc:CPD-25801	MetaCyc:CPD-25801	MetaCyc:CPD-25801	MetaCyc:CPD-25801	MetaCyc:CPD-25801	MetaCyc:CPD-25801				
cpd48401	MetaCyc:10-Methyl-3-Oxododecanoyl-ACPs@Charged	MetaCyc:10-Methyl-3-Oxododecanoyl-ACPs@Charged		MetaCyc:10-Methyl-3-Oxododecanoyl-ACPs@Charged	MetaCyc:10-Methyl-3-Oxododecanoyl-ACPs	MetaCyc:10-Methyl-3-Oxododecanoyl-ACPs				
cpd48402	MetaCyc:10-Methyl-3-Oxoundecanoyl-ACPs@Charged	MetaCyc:10-Methyl-3-Oxoundecanoyl-ACPs@Charged		MetaCyc:10-Methyl-3-Oxoundecanoyl-ACPs@Charged	MetaCyc:10-Methyl-3-Oxoundecanoyl-ACPs	MetaCyc:10-Methyl-3-Oxoundecanoyl-ACPs				
cpd48403	MetaCyc:10-Methyl-Dodec-2-enoyl-ACPs@Charged	MetaCyc:10-Methyl-Dodec-2-enoyl-ACPs@Charged		MetaCyc:10-Methyl-Dodec-2-enoyl-ACPs@Charged	MetaCyc:10-Methyl-Dodec-2-enoyl-ACPs	MetaCyc:10-Methyl-Dodec-2-enoyl-ACPs				
cpd48404	MetaCyc:10-Methyl-Undec-2-enoyl-ACPs@Charged	MetaCyc:10-Methyl-Undec-2-enoyl-ACPs@Charged		MetaCyc:10-Methyl-Undec-2-enoyl-ACPs@Charged	MetaCyc:10-Methyl-Undec-2-enoyl-ACPs	MetaCyc:10-Methyl-Undec-2-enoyl-ACPs				
cpd48405	MetaCyc:10-Methyldodecanoyl-ACPs@Charged	MetaCyc:10-Methyldodecanoyl-ACPs@Charged		MetaCyc:10-Methyldodecanoyl-ACPs@Charged	MetaCyc:10-Methyldodecanoyl-ACPs	MetaCyc:10-Methyldodecanoyl-ACPs				
cpd48406	MetaCyc:10-Methylundecanoyl-ACPs@Charged	MetaCyc:10-Methylundecanoyl-ACPs@Charged		MetaCyc:10-Methylundecanoyl-ACPs@Charged	MetaCyc:10-Methylundecanoyl-ACPs	MetaCyc:10-Methylundecanoyl-ACPs				
cpd48407	MetaCyc:10-methyl-3-5-9-11-15-pentahydroxyheptadec-6-enoyl-SpnD@Charged	MetaCyc:10-methyl-3-5-9-11-15-pentahydroxyheptadec-6-enoyl-SpnD@Charged		MetaCyc:10-methyl-3-5-9-11-15-pentahydroxyheptadec-6-enoyl-SpnD@Charged	MetaCyc:10-methyl-3-5-9-11-15-pentahydroxyheptadec-6-enoyl-SpnD	MetaCyc:10-methyl-3-5-9-11-15-pentahydroxyheptadec-6-enoyl-SpnD				
cpd48408	MetaCyc:11-Methyl-3-Oxododecanoyl-ACPs@Charged	MetaCyc:11-Methyl-3-Oxododecanoyl-ACPs@Charged		MetaCyc:11-Methyl-3-Oxododecanoyl-ACPs@Charged	MetaCyc:11-Methyl-3-Oxododecanoyl-ACPs	MetaCyc:11-Methyl-3-Oxododecanoyl-ACPs				
cpd48409	MetaCyc:11-Methyl-Dodec-2-enoyl-ACPs@Charged	MetaCyc:11-Methyl-Dodec-2-enoyl-ACPs@Charged		MetaCyc:11-Methyl-Dodec-2-enoyl-ACPs@Charged	MetaCyc:11-Methyl-Dodec-2-enoyl-ACPs	MetaCyc:11-Methyl-Dodec-2-enoyl-ACPs				
cpd48410	MetaCyc:11-Methyldodecanoyl-ACPs@Charged	MetaCyc:11-Methyldodecanoyl-ACPs@Charged		MetaCyc:11-Methyldodecanoyl-ACPs@Charged	MetaCyc:11-Methyldodecanoyl-ACPs	MetaCyc:11-Methyldodecanoyl-ACPs				
cpd48411	MetaCyc:12-Methyl-3-Oxotetradecanoyl-ACPs@Charged	MetaCyc:12-Methyl-3-Oxotetradecanoyl-ACPs@Charged		MetaCyc:12-Methyl-3-Oxotetradecanoyl-ACPs@Charged	MetaCyc:12-Methyl-3-Oxotetradecanoyl-ACPs	MetaCyc:12-Methyl-3-Oxotetradecanoyl-ACPs				
cpd48412	MetaCyc:12-Methyl-3-Oxotridecanoyl-ACPs@Charged	MetaCyc:12-Methyl-3-Oxotridecanoyl-ACPs@Charged		MetaCyc:12-Methyl-3-Oxotridecanoyl-ACPs@Charged	MetaCyc:12-Methyl-3-Oxotridecanoyl-ACPs	MetaCyc:12-Methyl-3-Oxotridecanoyl-ACPs				
cpd48413	MetaCyc:12-Methyl-pentahydroxynonadec-2-8-dienoyl-SpnE@Charged	MetaCyc:12-Methyl-pentahydroxynonadec-2-8-dienoyl-SpnE@Charged		MetaCyc:12-Methyl-pentahydroxynonadec-2-8-dienoyl-SpnE@Charged	MetaCyc:12-Methyl-pentahydroxynonadec-2-8-dienoyl-SpnE	MetaCyc:12-Methyl-pentahydroxynonadec-2-8-dienoyl-SpnE				
cpd48414	MetaCyc:12-Methyltetradec-2-enoyl-ACPs@Charged	MetaCyc:12-Methyltetradec-2-enoyl-ACPs@Charged		MetaCyc:12-Methyltetradec-2-enoyl-ACPs@Charged	MetaCyc:12-Methyltetradec-2-enoyl-ACPs	MetaCyc:12-Methyltetradec-2-enoyl-ACPs				
cpd48415	MetaCyc:12-Methyltridec-2-enoyl-ACPs@Charged	MetaCyc:12-Methyltridec-2-enoyl-ACPs@Charged		MetaCyc:12-Methyltridec-2-enoyl-ACPs@Charged	MetaCyc:12-Methyltridec-2-enoyl-ACPs	MetaCyc:12-Methyltridec-2-enoyl-ACPs				
cpd48416	MetaCyc:12-hydroxy-styryl-pyrone-1-3Ketide@Charged	MetaCyc:12-hydroxy-styryl-pyrone-1-3Ketide@Charged		MetaCyc:12-hydroxy-styryl-pyrone-1-3Ketide@Charged	MetaCyc:12-hydroxy-styryl-pyrone-1-3Ketide	MetaCyc:12-hydroxy-styryl-pyrone-1-3Ketide				
cpd48417	MetaCyc:12-methyltetradecanoyl-ACPs@Charged	MetaCyc:12-methyltetradecanoyl-ACPs@Charged		MetaCyc:12-methyltetradecanoyl-ACPs@Charged	MetaCyc:12-methyltetradecanoyl-ACPs	MetaCyc:12-methyltetradecanoyl-ACPs				
cpd48418	MetaCyc:12-methyltridecanoyl-ACPs@Charged	MetaCyc:12-methyltridecanoyl-ACPs@Charged		MetaCyc:12-methyltridecanoyl-ACPs@Charged	MetaCyc:12-methyltridecanoyl-ACPs	MetaCyc:12-methyltridecanoyl-ACPs				
cpd48419	MetaCyc:13-Methyl-3-Oxotetradecanoyl-ACPs@Charged	MetaCyc:13-Methyl-3-Oxotetradecanoyl-ACPs@Charged		MetaCyc:13-Methyl-3-Oxotetradecanoyl-ACPs@Charged	MetaCyc:13-Methyl-3-Oxotetradecanoyl-ACPs	MetaCyc:13-Methyl-3-Oxotetradecanoyl-ACPs				
cpd48420	MetaCyc:13-Methyltetradec-2-enoyl-ACPs@Charged	MetaCyc:13-Methyltetradec-2-enoyl-ACPs@Charged		MetaCyc:13-Methyltetradec-2-enoyl-ACPs@Charged	MetaCyc:13-Methyltetradec-2-enoyl-ACPs	MetaCyc:13-Methyltetradec-2-enoyl-ACPs				
cpd48421	MetaCyc:13-methyltetradecanoyl-ACPs@Charged	MetaCyc:13-methyltetradecanoyl-ACPs@Charged		MetaCyc:13-methyltetradecanoyl-ACPs@Charged	MetaCyc:13-methyltetradecanoyl-ACPs	MetaCyc:13-methyltetradecanoyl-ACPs				
cpd48422	MetaCyc:14-Methyl-3-Oxohexadecanoyl-ACPs@Charged	MetaCyc:14-Methyl-3-Oxohexadecanoyl-ACPs@Charged		MetaCyc:14-Methyl-3-Oxohexadecanoyl-ACPs@Charged	MetaCyc:14-Methyl-3-Oxohexadecanoyl-ACPs	MetaCyc:14-Methyl-3-Oxohexadecanoyl-ACPs				
cpd48423	MetaCyc:14-Methyl-3-Oxopentadecanoyl-ACPs@Charged	MetaCyc:14-Methyl-3-Oxopentadecanoyl-ACPs@Charged		MetaCyc:14-Methyl-3-Oxopentadecanoyl-ACPs@Charged	MetaCyc:14-Methyl-3-Oxopentadecanoyl-ACPs	MetaCyc:14-Methyl-3-Oxopentadecanoyl-ACPs				
cpd48424	MetaCyc:14-Methyl-Hexadec-2-enoyl-ACPs@Charged	MetaCyc:14-Methyl-Hexadec-2-enoyl-ACPs@Charged		MetaCyc:14-Methyl-Hexadec-2-enoyl-ACPs@Charged	MetaCyc:14-Methyl-Hexadec-2-enoyl-ACPs	MetaCyc:14-Methyl-Hexadec-2-enoyl-ACPs				
cpd48425	MetaCyc:14-Methyl-Pentadec-2-enoyl-ACPs@Charged	MetaCyc:14-Methyl-Pentadec-2-enoyl-ACPs@Charged		MetaCyc:14-Methyl-Pentadec-2-enoyl-ACPs@Charged	MetaCyc:14-Methyl-Pentadec-2-enoyl-ACPs	MetaCyc:14-Methyl-Pentadec-2-enoyl-ACPs				
cpd48426	MetaCyc:14-Methyl-pentahydroxyuncos-2-4-10-trienoyl-SpnE@Charged	MetaCyc:14-Methyl-pentahydroxyuncos-2-4-10-trienoyl-SpnE@Charged		MetaCyc:14-Methyl-pentahydroxyuncos-2-4-10-trienoyl-SpnE@Charged	MetaCyc:14-Methyl-pentahydroxyuncos-2-4-10-trienoyl-SpnE	MetaCyc:14-Methyl-pentahydroxyuncos-2-4-10-trienoyl-SpnE				
cpd48427	MetaCyc:14-Methylhexadecanoyl-ACPs@Charged	MetaCyc:14-Methylhexadecanoyl-ACPs@Charged		MetaCyc:14-Methylhexadecanoyl-ACPs@Charged	MetaCyc:14-Methylhexadecanoyl-ACPs	MetaCyc:14-Methylhexadecanoyl-ACPs				
cpd48428	MetaCyc:14-Methylpentadecanoyl-ACPs@Charged	MetaCyc:14-Methylpentadecanoyl-ACPs@Charged		MetaCyc:14-Methylpentadecanoyl-ACPs@Charged	MetaCyc:14-Methylpentadecanoyl-ACPs	MetaCyc:14-Methylpentadecanoyl-ACPs				
